-3.744637e-01	-3.694838e-01	-3.611878e-01	-3.508348e-01	-3.392059e-01	-3.267858e-01	-3.138752e-01	-3.006607e-01	-2.872581e-01	-2.737393e-01	-2.601486e-01	-2.465138e-01	-2.328520e-01	-2.191737e-01	-2.054855e-01	-1.917916e-01	-1.780942e-01	-1.643951e-01	-1.506950e-01	-1.369947e-01	-1.232942e-01	-1.095940e-01	-9.589394e-02	-8.219419e-02	-6.849469e-02	-5.479544e-02	-4.109640e-02	-2.739751e-02	-1.369873e-02	-3.333675e-16	1.369873e-02	2.739751e-02	4.109640e-02	5.479544e-02	6.849469e-02	8.219419e-02	9.589394e-02	1.095940e-01	1.232942e-01	1.369947e-01	1.506950e-01	1.643951e-01	1.780942e-01	1.917916e-01	2.054855e-01	2.191737e-01	2.328520e-01	2.465138e-01	2.601486e-01	2.737393e-01	2.872581e-01	3.006607e-01	3.138752e-01	3.267858e-01	3.392059e-01	3.508348e-01	3.611878e-01	3.694838e-01	3.744637e-01	
-4.125667e-01	-4.070768e-01	-3.979349e-01	-3.865275e-01	-3.737149e-01	-3.600309e-01	-3.458067e-01	-3.312479e-01	-3.164818e-01	-3.015877e-01	-2.866145e-01	-2.715926e-01	-2.565410e-01	-2.414713e-01	-2.263906e-01	-2.113035e-01	-1.962127e-01	-1.811200e-01	-1.660262e-01	-1.509320e-01	-1.358378e-01	-1.207437e-01	-1.056499e-01	-9.055638e-02	-7.546315e-02	-6.037018e-02	-4.527743e-02	-3.018486e-02	-1.509240e-02	-2.275498e-16	1.509240e-02	3.018486e-02	4.527743e-02	6.037018e-02	7.546315e-02	9.055638e-02	1.056499e-01	1.207437e-01	1.358378e-01	1.509320e-01	1.660262e-01	1.811200e-01	1.962127e-01	2.113035e-01	2.263906e-01	2.414713e-01	2.565410e-01	2.715926e-01	2.866145e-01	3.015877e-01	3.164818e-01	3.312479e-01	3.458067e-01	3.600309e-01	3.737149e-01	3.865275e-01	3.979349e-01	4.070768e-01	4.125667e-01	
-4.508593e-01	-4.448559e-01	-4.348633e-01	-4.223961e-01	-4.083938e-01	-3.934396e-01	-3.778954e-01	-3.619855e-01	-3.458493e-01	-3.295731e-01	-3.132106e-01	-2.967949e-01	-2.803466e-01	-2.638786e-01	-2.473986e-01	-2.309116e-01	-2.144205e-01	-1.979272e-01	-1.814328e-01	-1.649380e-01	-1.484431e-01	-1.319484e-01	-1.154539e-01	-9.895979e-02	-8.246596e-02	-6.597240e-02	-4.947909e-02	-3.298595e-02	-1.649294e-02	-1.946138e-16	1.649294e-02	3.298595e-02	4.947909e-02	6.597240e-02	8.246596e-02	9.895979e-02	1.154539e-01	1.319484e-01	1.484431e-01	1.649380e-01	1.814328e-01	1.979272e-01	2.144205e-01	2.309116e-01	2.473986e-01	2.638786e-01	2.803466e-01	2.967949e-01	3.132106e-01	3.295731e-01	3.458493e-01	3.619855e-01	3.778954e-01	3.934396e-01	4.083938e-01	4.223961e-01	4.348633e-01	4.448559e-01	4.508593e-01	
-4.893595e-01	-4.828390e-01	-4.719906e-01	-4.584573e-01	-4.432588e-01	-4.270275e-01	-4.101561e-01	-3.928880e-01	-3.753743e-01	-3.577087e-01	-3.399494e-01	-3.221324e-01	-3.042800e-01	-2.864062e-01	-2.685194e-01	-2.506249e-01	-2.327260e-01	-2.148247e-01	-1.969222e-01	-1.790192e-01	-1.611162e-01	-1.432133e-01	-1.253107e-01	-1.074084e-01	-8.950640e-02	-7.160474e-02	-5.370332e-02	-3.580210e-02	-1.790102e-02	1.647537e-17	1.790102e-02	3.580210e-02	5.370332e-02	7.160474e-02	8.950640e-02	1.074084e-01	1.253107e-01	1.432133e-01	1.611162e-01	1.790192e-01	1.969222e-01	2.148247e-01	2.327260e-01	2.506249e-01	2.685194e-01	2.864062e-01	3.042800e-01	3.221324e-01	3.399494e-01	3.577087e-01	3.753743e-01	3.928880e-01	4.101561e-01	4.270275e-01	4.432588e-01	4.584573e-01	4.719906e-01	4.828390e-01	4.893595e-01	
-5.280858e-01	-5.210440e-01	-5.093341e-01	-4.947283e-01	-4.783264e-01	-4.608105e-01	-4.426041e-01	-4.239698e-01	-4.050706e-01	-3.860076e-01	-3.668434e-01	-3.476170e-01	-3.283524e-01	-3.090647e-01	-2.897629e-01	-2.704528e-01	-2.511380e-01	-2.318205e-01	-2.125017e-01	-1.931824e-01	-1.738630e-01	-1.545437e-01	-1.352247e-01	-1.159061e-01	-9.658782e-02	-7.726984e-02	-5.795214e-02	-3.863464e-02	-1.931728e-02	-3.381735e-16	1.931728e-02	3.863464e-02	5.795214e-02	7.726984e-02	9.658782e-02	1.159061e-01	1.352247e-01	1.545437e-01	1.738630e-01	1.931824e-01	2.125017e-01	2.318205e-01	2.511380e-01	2.704528e-01	2.897629e-01	3.090647e-01	3.283524e-01	3.476170e-01	3.668434e-01	3.860076e-01	4.050706e-01	4.239698e-01	4.426041e-01	4.608105e-01	4.783264e-01	4.947283e-01	5.093341e-01	5.210440e-01	5.280858e-01	
-5.670568e-01	-5.594892e-01	-5.469117e-01	-5.312263e-01	-5.136132e-01	-4.948046e-01	-4.752549e-01	-4.552459e-01	-4.349525e-01	-4.144833e-01	-3.939055e-01	-3.732609e-01	-3.525753e-01	-3.318648e-01	-3.111392e-01	-2.904047e-01	-2.696651e-01	-2.489226e-01	-2.281787e-01	-2.074342e-01	-1.866895e-01	-1.659450e-01	-1.452009e-01	-1.244570e-01	-1.037136e-01	-8.297042e-02	-6.222756e-02	-4.148492e-02	-2.074242e-02	-2.104752e-16	2.074242e-02	4.148492e-02	6.222756e-02	8.297042e-02	1.037136e-01	1.244570e-01	1.452009e-01	1.659450e-01	1.866895e-01	2.074342e-01	2.281787e-01	2.489226e-01	2.696651e-01	2.904047e-01	3.111392e-01	3.318648e-01	3.525753e-01	3.732609e-01	3.939055e-01	4.144833e-01	4.349525e-01	4.552459e-01	4.752549e-01	4.948046e-01	5.136132e-01	5.312263e-01	5.469117e-01	5.594892e-01	5.670568e-01	
-6.062913e-01	-5.981931e-01	-5.847415e-01	-5.679689e-01	-5.491363e-01	-5.290261e-01	-5.081240e-01	-4.867311e-01	-4.650342e-01	-4.431495e-01	-4.211487e-01	-3.990764e-01	-3.769603e-01	-3.548176e-01	-3.326587e-01	-3.104903e-01	-2.883163e-01	-2.661393e-01	-2.439607e-01	-2.217814e-01	-1.996020e-01	-1.774228e-01	-1.552438e-01	-1.330653e-01	-1.108871e-01	-8.870921e-02	-6.653164e-02	-4.435430e-02	-2.217711e-02	-1.717842e-16	2.217711e-02	4.435430e-02	6.653164e-02	8.870921e-02	1.108871e-01	1.330653e-01	1.552438e-01	1.774228e-01	1.996020e-01	2.217814e-01	2.439607e-01	2.661393e-01	2.883163e-01	3.104903e-01	3.326587e-01	3.548176e-01	3.769603e-01	3.990764e-01	4.211487e-01	4.431495e-01	4.650342e-01	4.867311e-01	5.081240e-01	5.290261e-01	5.491363e-01	5.679689e-01	5.847415e-01	5.981931e-01	6.062913e-01	
-6.458086e-01	-6.371746e-01	-6.228419e-01	-6.049737e-01	-5.849126e-01	-5.634916e-01	-5.412274e-01	-5.184406e-01	-4.953304e-01	-4.720200e-01	-4.485860e-01	-4.250760e-01	-4.015192e-01	-3.779340e-01	-3.543317e-01	-3.307191e-01	-3.071006e-01	-2.834788e-01	-2.598553e-01	-2.362311e-01	-2.126067e-01	-1.889825e-01	-1.653586e-01	-1.417350e-01	-1.181118e-01	-9.448899e-02	-7.086647e-02	-4.724418e-02	-2.362205e-02	-7.606145e-17	2.362205e-02	4.724418e-02	7.086647e-02	9.448899e-02	1.181118e-01	1.417350e-01	1.653586e-01	1.889825e-01	2.126067e-01	2.362311e-01	2.598553e-01	2.834788e-01	3.071006e-01	3.307191e-01	3.543317e-01	3.779340e-01	4.015192e-01	4.250760e-01	4.485860e-01	4.720200e-01	4.953304e-01	5.184406e-01	5.412274e-01	5.634916e-01	5.849126e-01	6.049737e-01	6.228419e-01	6.371746e-01	6.458086e-01	
-6.856281e-01	-6.764529e-01	-6.612314e-01	-6.422590e-01	-6.209599e-01	-5.982178e-01	-5.745811e-01	-5.503901e-01	-5.258557e-01	-5.011089e-01	-4.762310e-01	-4.512723e-01	-4.262640e-01	-4.012255e-01	-3.761687e-01	-3.511011e-01	-3.260271e-01	-3.009497e-01	-2.758704e-01	-2.507903e-01	-2.257100e-01	-2.006298e-01	-1.755499e-01	-1.504704e-01	-1.253913e-01	-1.003126e-01	-7.523416e-02	-5.015597e-02	-2.507794e-02	-2.622005e-16	2.507794e-02	5.015597e-02	7.523416e-02	1.003126e-01	1.253913e-01	1.504704e-01	1.755499e-01	2.006298e-01	2.257100e-01	2.507903e-01	2.758704e-01	3.009497e-01	3.260271e-01	3.511011e-01	3.761687e-01	4.012255e-01	4.262640e-01	4.512723e-01	4.762310e-01	5.011089e-01	5.258557e-01	5.503901e-01	5.745811e-01	5.982178e-01	6.209599e-01	6.422590e-01	6.612314e-01	6.764529e-01	6.856281e-01	
-7.257695e-01	-7.160473e-01	-6.999291e-01	-6.798430e-01	-6.572957e-01	-6.332219e-01	-6.082017e-01	-5.825950e-01	-5.566251e-01	-5.304305e-01	-5.040971e-01	-4.776782e-01	-4.512068e-01	-4.247034e-01	-3.981806e-01	-3.716463e-01	-3.451053e-01	-3.185605e-01	-2.920137e-01	-2.654661e-01	-2.389182e-01	-2.123704e-01	-1.858230e-01	-1.592759e-01	-1.327292e-01	-1.061829e-01	-7.963686e-02	-5.309110e-02	-2.654551e-02	-1.844359e-16	2.654551e-02	5.309110e-02	7.963686e-02	1.061829e-01	1.327292e-01	1.592759e-01	1.858230e-01	2.123704e-01	2.389182e-01	2.654661e-01	2.920137e-01	3.185605e-01	3.451053e-01	3.716463e-01	3.981806e-01	4.247034e-01	4.512068e-01	4.776782e-01	5.040971e-01	5.304305e-01	5.566251e-01	5.825950e-01	6.082017e-01	6.332219e-01	6.572957e-01	6.798430e-01	6.999291e-01	7.160473e-01	7.257695e-01	
-7.662532e-01	-7.559776e-01	-7.389541e-01	-7.177445e-01	-6.939381e-01	-6.685212e-01	-6.421058e-01	-6.150716e-01	-5.876541e-01	-5.599994e-01	-5.321983e-01	-5.043069e-01	-4.763601e-01	-4.483794e-01	-4.203783e-01	-3.923650e-01	-3.643445e-01	-3.363200e-01	-3.082934e-01	-2.802659e-01	-2.522380e-01	-2.242103e-01	-1.961828e-01	-1.681557e-01	-1.401291e-01	-1.121028e-01	-8.407678e-02	-5.605104e-02	-2.802548e-02	-8.050707e-16	2.802548e-02	5.605104e-02	8.407678e-02	1.121028e-01	1.401291e-01	1.681557e-01	1.961828e-01	2.242103e-01	2.522380e-01	2.802659e-01	3.082934e-01	3.363200e-01	3.643445e-01	3.923650e-01	4.203783e-01	4.483794e-01	4.763601e-01	5.043069e-01	5.321983e-01	5.599994e-01	5.876541e-01	6.150716e-01	6.421058e-01	6.685212e-01	6.939381e-01	7.177445e-01	7.389541e-01	7.559776e-01	7.662532e-01	
-8.070995e-01	-7.962640e-01	-7.783262e-01	-7.559824e-01	-7.309055e-01	-7.041335e-01	-6.763104e-01	-6.478360e-01	-6.189580e-01	-5.898305e-01	-5.605486e-01	-5.311717e-01	-5.017365e-01	-4.722655e-01	-4.427729e-01	-4.132675e-01	-3.837545e-01	-3.542372e-01	-3.247176e-01	-2.951971e-01	-2.656761e-01	-2.361553e-01	-2.066347e-01	-1.771145e-01	-1.475947e-01	-1.180752e-01	-8.855613e-02	-5.903727e-02	-2.951859e-02	-5.117106e-17	2.951859e-02	5.903727e-02	8.855613e-02	1.180752e-01	1.475947e-01	1.771145e-01	2.066347e-01	2.361553e-01	2.656761e-01	2.951971e-01	3.247176e-01	3.542372e-01	3.837545e-01	4.132675e-01	4.427729e-01	4.722655e-01	5.017365e-01	5.311717e-01	5.605486e-01	5.898305e-01	6.189580e-01	6.478360e-01	6.763104e-01	7.041335e-01	7.309055e-01	7.559824e-01	7.783262e-01	7.962640e-01	8.070995e-01	
-8.483294e-01	-8.369269e-01	-8.180654e-01	-7.945763e-01	-7.682167e-01	-7.400767e-01	-7.108328e-01	-6.809048e-01	-6.505529e-01	-6.199387e-01	-5.891624e-01	-5.582863e-01	-5.273487e-01	-4.963737e-01	-4.653758e-01	-4.343644e-01	-4.033450e-01	-3.723211e-01	-3.412947e-01	-3.102672e-01	-2.792393e-01	-2.482114e-01	-2.171838e-01	-1.861566e-01	-1.551298e-01	-1.241033e-01	-9.307719e-02	-6.205132e-02	-3.102561e-02	-4.637337e-16	3.102561e-02	6.205132e-02	9.307719e-02	1.241033e-01	1.551298e-01	1.861566e-01	2.171838e-01	2.482114e-01	2.792393e-01	3.102672e-01	3.412947e-01	3.723211e-01	4.033450e-01	4.343644e-01	4.653758e-01	4.963737e-01	5.273487e-01	5.582863e-01	5.891624e-01	6.199387e-01	6.505529e-01	6.809048e-01	7.108328e-01	7.400767e-01	7.682167e-01	7.945763e-01	8.180654e-01	8.369269e-01	8.483294e-01	
-8.899641e-01	-8.779874e-01	-8.581919e-01	-8.335458e-01	-8.058907e-01	-7.763693e-01	-7.456907e-01	-7.142949e-01	-6.824547e-01	-6.503395e-01	-6.180543e-01	-5.856644e-01	-5.532100e-01	-5.207162e-01	-4.881986e-01	-4.556666e-01	-4.231261e-01	-3.905809e-01	-3.580331e-01	-3.254840e-01	-2.929345e-01	-2.603850e-01	-2.278357e-01	-1.952868e-01	-1.627383e-01	-1.301901e-01	-9.764228e-02	-6.509471e-02	-3.254731e-02	9.716605e-17	3.254731e-02	6.509471e-02	9.764228e-02	1.301901e-01	1.627383e-01	1.952868e-01	2.278357e-01	2.603850e-01	2.929345e-01	3.254840e-01	3.580331e-01	3.905809e-01	4.231261e-01	4.556666e-01	4.881986e-01	5.207162e-01	5.532100e-01	5.856644e-01	6.180543e-01	6.503395e-01	6.824547e-01	7.142949e-01	7.456907e-01	7.763693e-01	8.058907e-01	8.335458e-01	8.581919e-01	8.779874e-01	8.899641e-01	
-9.320254e-01	-9.194666e-01	-8.987266e-01	-8.729110e-01	-8.439469e-01	-8.130299e-01	-7.809020e-01	-7.480235e-01	-7.146799e-01	-6.810485e-01	-6.472392e-01	-6.133202e-01	-5.793337e-01	-5.453058e-01	-5.112529e-01	-4.771849e-01	-4.431080e-01	-4.090261e-01	-3.749414e-01	-3.408553e-01	-3.067688e-01	-2.726822e-01	-2.385958e-01	-2.045097e-01	-1.704240e-01	-1.363387e-01	-1.022538e-01	-6.816903e-02	-3.408447e-02	-5.354240e-16	3.408447e-02	6.816903e-02	1.022538e-01	1.363387e-01	1.704240e-01	2.045097e-01	2.385958e-01	2.726822e-01	3.067688e-01	3.408553e-01	3.749414e-01	4.090261e-01	4.431080e-01	4.771849e-01	5.112529e-01	5.453058e-01	5.793337e-01	6.133202e-01	6.472392e-01	6.810485e-01	7.146799e-01	7.480235e-01	7.809020e-01	8.130299e-01	8.439469e-01	8.729110e-01	8.987266e-01	9.194666e-01	9.320254e-01	
-9.745353e-01	-9.613863e-01	-9.396905e-01	-9.126925e-01	-8.824052e-01	-8.500777e-01	-8.164850e-01	-7.821081e-01	-7.472454e-01	-7.120818e-01	-6.767323e-01	-6.412681e-01	-6.057332e-01	-5.701552e-01	-5.345508e-01	-4.989307e-01	-4.633012e-01	-4.276663e-01	-3.920285e-01	-3.563892e-01	-3.207493e-01	-2.851094e-01	-2.494696e-01	-2.138302e-01	-1.781911e-01	-1.425524e-01	-1.069140e-01	-7.127587e-02	-3.563789e-02	-2.930183e-16	3.563789e-02	7.127587e-02	1.069140e-01	1.425524e-01	1.781911e-01	2.138302e-01	2.494696e-01	2.851094e-01	3.207493e-01	3.563892e-01	3.920285e-01	4.276663e-01	4.633012e-01	4.989307e-01	5.345508e-01	5.701552e-01	6.057332e-01	6.412681e-01	6.767323e-01	7.120818e-01	7.472454e-01	7.821081e-01	8.164850e-01	8.500777e-01	8.824052e-01	9.126925e-01	9.396905e-01	9.613863e-01	9.745353e-01	
-1.017516e+00	-1.003768e+00	-9.811053e-01	-9.529111e-01	-9.212856e-01	-8.875319e-01	-8.524584e-01	-8.165667e-01	-7.801681e-01	-7.434556e-01	-7.065491e-01	-6.695227e-01	-6.324226e-01	-5.952773e-01	-5.581046e-01	-5.209152e-01	-4.837161e-01	-4.465113e-01	-4.093033e-01	-3.720938e-01	-3.348836e-01	-2.976732e-01	-2.604630e-01	-2.232531e-01	-1.860436e-01	-1.488344e-01	-1.116255e-01	-7.441687e-02	-3.720839e-02	-7.801704e-16	3.720839e-02	7.441687e-02	1.116255e-01	1.488344e-01	1.860436e-01	2.232531e-01	2.604630e-01	2.976732e-01	3.348836e-01	3.720938e-01	4.093033e-01	4.465113e-01	4.837161e-01	5.209152e-01	5.581046e-01	5.952773e-01	6.324226e-01	6.695227e-01	7.065491e-01	7.434556e-01	7.801681e-01	8.165667e-01	8.524584e-01	8.875319e-01	9.212856e-01	9.529111e-01	9.811053e-01	1.003768e+00	1.017516e+00	
