-6.884899e-01	-6.647227e-01	-6.409582e-01	-6.171963e-01	-5.934369e-01	-5.696799e-01	-5.459252e-01	-5.221728e-01	-4.984226e-01	-4.746744e-01	-4.509282e-01	-4.271839e-01	-4.034414e-01	-3.797006e-01	-3.559614e-01	-3.322238e-01	-3.084875e-01	-2.847526e-01	-2.610189e-01	-2.372863e-01	-2.135547e-01	-1.898241e-01	-1.660943e-01	-1.423652e-01	-1.186367e-01	-9.490875e-02	-7.118120e-02	-4.745396e-02	-2.372693e-02	-5.751802e-16	2.372693e-02	4.745396e-02	7.118120e-02	9.490875e-02	1.186367e-01	1.423652e-01	1.660943e-01	1.898241e-01	2.135547e-01	2.372863e-01	2.610189e-01	2.847526e-01	3.084875e-01	3.322238e-01	3.559614e-01	3.797006e-01	4.034414e-01	4.271839e-01	4.509282e-01	4.746744e-01	4.984226e-01	5.221728e-01	5.459252e-01	5.696799e-01	5.934369e-01	6.171963e-01	6.409582e-01	6.647227e-01	6.884899e-01	
-7.585287e-01	-7.323442e-01	-7.061625e-01	-6.799837e-01	-6.538075e-01	-6.276340e-01	-6.014631e-01	-5.752946e-01	-5.491284e-01	-5.229645e-01	-4.968027e-01	-4.706430e-01	-4.444852e-01	-4.183293e-01	-3.921752e-01	-3.660226e-01	-3.398717e-01	-3.137221e-01	-2.875739e-01	-2.614269e-01	-2.352811e-01	-2.091362e-01	-1.829922e-01	-1.568490e-01	-1.307065e-01	-1.045645e-01	-7.842299e-02	-5.228180e-02	-2.614085e-02	-3.918984e-16	2.614085e-02	5.228180e-02	7.842299e-02	1.045645e-01	1.307065e-01	1.568490e-01	1.829922e-01	2.091362e-01	2.352811e-01	2.614269e-01	2.875739e-01	3.137221e-01	3.398717e-01	3.660226e-01	3.921752e-01	4.183293e-01	4.444852e-01	4.706430e-01	4.968027e-01	5.229645e-01	5.491284e-01	5.752946e-01	6.014631e-01	6.276340e-01	6.538075e-01	6.799837e-01	7.061625e-01	7.323442e-01	7.585287e-01	
-8.289111e-01	-8.002974e-01	-7.716868e-01	-7.430793e-01	-7.144747e-01	-6.858729e-01	-6.572738e-01	-6.286774e-01	-6.000835e-01	-5.714920e-01	-5.429028e-01	-5.143159e-01	-4.857310e-01	-4.571481e-01	-4.285672e-01	-3.999879e-01	-3.714104e-01	-3.428344e-01	-3.142598e-01	-2.856865e-01	-2.571144e-01	-2.285434e-01	-1.999734e-01	-1.714042e-01	-1.428357e-01	-1.142679e-01	-8.570047e-02	-5.713345e-02	-2.856666e-02	-3.348517e-16	2.856666e-02	5.713345e-02	8.570047e-02	1.142679e-01	1.428357e-01	1.714042e-01	1.999734e-01	2.285434e-01	2.571144e-01	2.856865e-01	3.142598e-01	3.428344e-01	3.714104e-01	3.999879e-01	4.285672e-01	4.571481e-01	4.857310e-01	5.143159e-01	5.429028e-01	5.714920e-01	6.000835e-01	6.286774e-01	6.572738e-01	6.858729e-01	7.144747e-01	7.430793e-01	7.716868e-01	8.002974e-01	8.289111e-01	
-8.996698e-01	-8.686141e-01	-8.375618e-01	-8.065127e-01	-7.754667e-01	-7.444237e-01	-7.133836e-01	-6.823463e-01	-6.513117e-01	-6.202797e-01	-5.892502e-01	-5.582230e-01	-5.271981e-01	-4.961753e-01	-4.651545e-01	-4.341356e-01	-4.031185e-01	-3.721030e-01	-3.410890e-01	-3.100764e-01	-2.790651e-01	-2.480550e-01	-2.170459e-01	-1.860376e-01	-1.550302e-01	-1.240234e-01	-9.301708e-02	-6.201117e-02	-3.100552e-02	3.076547e-17	3.100552e-02	6.201117e-02	9.301708e-02	1.240234e-01	1.550302e-01	1.860376e-01	2.170459e-01	2.480550e-01	2.790651e-01	3.100764e-01	3.410890e-01	3.721030e-01	4.031185e-01	4.341356e-01	4.651545e-01	4.961753e-01	5.271981e-01	5.582230e-01	5.892502e-01	6.202797e-01	6.513117e-01	6.823463e-01	7.133836e-01	7.444237e-01	7.754667e-01	8.065127e-01	8.375618e-01	8.686141e-01	8.996698e-01	
-9.708382e-01	-9.373265e-01	-9.038184e-01	-8.703136e-01	-8.368122e-01	-8.033140e-01	-7.698188e-01	-7.363266e-01	-7.028373e-01	-6.693507e-01	-6.358667e-01	-6.023852e-01	-5.689061e-01	-5.354292e-01	-5.019545e-01	-4.684817e-01	-4.350109e-01	-4.015417e-01	-3.680742e-01	-3.346082e-01	-3.011435e-01	-2.676800e-01	-2.342176e-01	-2.007562e-01	-1.672956e-01	-1.338357e-01	-1.003763e-01	-6.691728e-02	-3.345857e-02	-5.835045e-16	3.345857e-02	6.691728e-02	1.003763e-01	1.338357e-01	1.672956e-01	2.007562e-01	2.342176e-01	2.676800e-01	3.011435e-01	3.346082e-01	3.680742e-01	4.015417e-01	4.350109e-01	4.684817e-01	5.019545e-01	5.354292e-01	5.689061e-01	6.023852e-01	6.358667e-01	6.693507e-01	7.028373e-01	7.363266e-01	7.698188e-01	8.033140e-01	8.368122e-01	8.703136e-01	9.038184e-01	9.373265e-01	9.708382e-01	
-1.042450e+00	-1.006467e+00	-9.704880e-01	-9.345125e-01	-8.985404e-01	-8.625717e-01	-8.266063e-01	-7.906440e-01	-7.546846e-01	-7.187282e-01	-6.827745e-01	-6.468234e-01	-6.108748e-01	-5.749286e-01	-5.389846e-01	-5.030427e-01	-4.671028e-01	-4.311647e-01	-3.952283e-01	-3.592935e-01	-3.233600e-01	-2.874279e-01	-2.514969e-01	-2.155669e-01	-1.796378e-01	-1.437094e-01	-1.077815e-01	-7.185412e-02	-3.592699e-02	-3.623244e-16	3.592699e-02	7.185412e-02	1.077815e-01	1.437094e-01	1.796378e-01	2.155669e-01	2.514969e-01	2.874279e-01	3.233600e-01	3.592935e-01	3.952283e-01	4.311647e-01	4.671028e-01	5.030427e-01	5.389846e-01	5.749286e-01	6.108748e-01	6.468234e-01	6.827745e-01	7.187282e-01	7.546846e-01	7.906440e-01	8.266063e-01	8.625717e-01	8.985404e-01	9.345125e-01	9.704880e-01	1.006467e+00	1.042450e+00	
-1.114539e+00	-1.076069e+00	-1.037603e+00	-9.991399e-01	-9.606809e-01	-9.222253e-01	-8.837732e-01	-8.453243e-01	-8.068786e-01	-7.684358e-01	-7.299960e-01	-6.915588e-01	-6.531243e-01	-6.146923e-01	-5.762626e-01	-5.378350e-01	-4.994096e-01	-4.609860e-01	-4.225643e-01	-3.841441e-01	-3.457255e-01	-3.073081e-01	-2.688920e-01	-2.304769e-01	-1.920627e-01	-1.536493e-01	-1.152364e-01	-7.682404e-02	-3.841195e-02	-2.953097e-16	3.841195e-02	7.682404e-02	1.152364e-01	1.536493e-01	1.920627e-01	2.304769e-01	2.688920e-01	3.073081e-01	3.457255e-01	3.841441e-01	4.225643e-01	4.609860e-01	4.994096e-01	5.378350e-01	5.762626e-01	6.146923e-01	6.531243e-01	6.915588e-01	7.299960e-01	7.684358e-01	8.068786e-01	8.453243e-01	8.837732e-01	9.222253e-01	9.606809e-01	9.991399e-01	1.037603e+00	1.076069e+00	1.114539e+00	
-1.187141e+00	-1.146166e+00	-1.105194e+00	-1.064227e+00	-1.023263e+00	-9.823035e-01	-9.413471e-01	-9.003941e-01	-8.594443e-01	-8.184977e-01	-7.775540e-01	-7.366132e-01	-6.956751e-01	-6.547396e-01	-6.138065e-01	-5.728756e-01	-5.319469e-01	-4.910202e-01	-4.500954e-01	-4.091722e-01	-3.682505e-01	-3.273303e-01	-2.864113e-01	-2.454934e-01	-2.045764e-01	-1.636602e-01	-1.227446e-01	-8.182947e-02	-4.091466e-02	-1.295130e-16	4.091466e-02	8.182947e-02	1.227446e-01	1.636602e-01	2.045764e-01	2.454934e-01	2.864113e-01	3.273303e-01	3.682505e-01	4.091722e-01	4.500954e-01	4.910202e-01	5.319469e-01	5.728756e-01	6.138065e-01	6.547396e-01	6.956751e-01	7.366132e-01	7.775540e-01	8.184977e-01	8.594443e-01	9.003941e-01	9.413471e-01	9.823035e-01	1.023263e+00	1.064227e+00	1.105194e+00	1.146166e+00	1.187141e+00	
-1.260290e+00	-1.216791e+00	-1.173296e+00	-1.129806e+00	-1.086319e+00	-1.042836e+00	-9.993562e-01	-9.558802e-01	-9.124076e-01	-8.689382e-01	-8.254718e-01	-7.820085e-01	-7.385479e-01	-6.950900e-01	-6.516346e-01	-6.081815e-01	-5.647307e-01	-5.212819e-01	-4.778350e-01	-4.343899e-01	-3.909463e-01	-3.475042e-01	-3.040634e-01	-2.606237e-01	-2.171849e-01	-1.737470e-01	-1.303097e-01	-8.687284e-02	-4.343634e-02	-4.519153e-16	4.343634e-02	8.687284e-02	1.303097e-01	1.737470e-01	2.171849e-01	2.606237e-01	3.040634e-01	3.475042e-01	3.909463e-01	4.343899e-01	4.778350e-01	5.212819e-01	5.647307e-01	6.081815e-01	6.516346e-01	6.950900e-01	7.385479e-01	7.820085e-01	8.254718e-01	8.689382e-01	9.124076e-01	9.558802e-01	9.993562e-01	1.042836e+00	1.086319e+00	1.129806e+00	1.173296e+00	1.216791e+00	1.260290e+00	
-1.334023e+00	-1.287980e+00	-1.241942e+00	-1.195908e+00	-1.149878e+00	-1.103851e+00	-1.057829e+00	-1.011810e+00	-9.657943e-01	-9.197821e-01	-8.737730e-01	-8.277670e-01	-7.817639e-01	-7.357634e-01	-6.897656e-01	-6.437702e-01	-5.977770e-01	-5.517860e-01	-5.057969e-01	-4.598096e-01	-4.138240e-01	-3.678398e-01	-3.218569e-01	-2.758752e-01	-2.298945e-01	-1.839146e-01	-1.379354e-01	-9.195665e-02	-4.597824e-02	-3.172229e-16	4.597824e-02	9.195665e-02	1.379354e-01	1.839146e-01	2.298945e-01	2.758752e-01	3.218569e-01	3.678398e-01	4.138240e-01	4.598096e-01	5.057969e-01	5.517860e-01	5.977770e-01	6.437702e-01	6.897656e-01	7.357634e-01	7.817639e-01	8.277670e-01	8.737730e-01	9.197821e-01	9.657943e-01	1.011810e+00	1.057829e+00	1.103851e+00	1.149878e+00	1.195908e+00	1.241942e+00	1.287980e+00	1.334023e+00	
-1.408376e+00	-1.359768e+00	-1.311165e+00	-1.262566e+00	-1.213972e+00	-1.165381e+00	-1.116794e+00	-1.068211e+00	-1.019631e+00	-9.710546e-01	-9.224815e-01	-8.739115e-01	-8.253444e-01	-7.767801e-01	-7.282185e-01	-6.796593e-01	-6.311024e-01	-5.825477e-01	-5.339950e-01	-4.854441e-01	-4.368949e-01	-3.883472e-01	-3.398009e-01	-2.912557e-01	-2.427115e-01	-1.941682e-01	-1.456256e-01	-9.708343e-02	-4.854163e-02	-1.392194e-15	4.854163e-02	9.708343e-02	1.456256e-01	1.941682e-01	2.427115e-01	2.912557e-01	3.398009e-01	3.883472e-01	4.368949e-01	4.854441e-01	5.339950e-01	5.825477e-01	6.311024e-01	6.796593e-01	7.282185e-01	7.767801e-01	8.253444e-01	8.739115e-01	9.224815e-01	9.710546e-01	1.019631e+00	1.068211e+00	1.116794e+00	1.165381e+00	1.213972e+00	1.262566e+00	1.311165e+00	1.359768e+00	1.408376e+00	
-1.483386e+00	-1.432191e+00	-1.381001e+00	-1.329815e+00	-1.278633e+00	-1.227455e+00	-1.176281e+00	-1.125111e+00	-1.073945e+00	-1.022782e+00	-9.716218e-01	-9.204651e-01	-8.693114e-01	-8.181606e-01	-7.670124e-01	-7.158668e-01	-6.647235e-01	-6.135824e-01	-5.624433e-01	-5.113062e-01	-4.601707e-01	-4.090367e-01	-3.579041e-01	-3.067727e-01	-2.556424e-01	-2.045129e-01	-1.533840e-01	-1.022557e-01	-5.112779e-02	-8.640157e-17	5.112779e-02	1.022557e-01	1.533840e-01	2.045129e-01	2.556424e-01	3.067727e-01	3.579041e-01	4.090367e-01	4.601707e-01	5.113062e-01	5.624433e-01	6.135824e-01	6.647235e-01	7.158668e-01	7.670124e-01	8.181606e-01	8.693114e-01	9.204651e-01	9.716218e-01	1.022782e+00	1.073945e+00	1.125111e+00	1.176281e+00	1.227455e+00	1.278633e+00	1.329815e+00	1.381001e+00	1.432191e+00	1.483386e+00	
-1.559091e+00	-1.505285e+00	-1.451484e+00	-1.397687e+00	-1.343894e+00	-1.290106e+00	-1.236321e+00	-1.182540e+00	-1.128763e+00	-1.074989e+00	-1.021219e+00	-9.674514e-01	-9.136872e-01	-8.599258e-01	-8.061672e-01	-7.524111e-01	-6.986574e-01	-6.449059e-01	-5.911564e-01	-5.374089e-01	-4.836631e-01	-4.299188e-01	-3.761759e-01	-3.224342e-01	-2.686936e-01	-2.149538e-01	-1.612148e-01	-1.074762e-01	-5.373803e-02	-8.009811e-16	5.373803e-02	1.074762e-01	1.612148e-01	2.149538e-01	2.686936e-01	3.224342e-01	3.761759e-01	4.299188e-01	4.836631e-01	5.374089e-01	5.911564e-01	6.449059e-01	6.986574e-01	7.524111e-01	8.061672e-01	8.599258e-01	9.136872e-01	9.674514e-01	1.021219e+00	1.074989e+00	1.128763e+00	1.182540e+00	1.236321e+00	1.290106e+00	1.343894e+00	1.397687e+00	1.451484e+00	1.505285e+00	1.559091e+00	
-1.635530e+00	-1.579088e+00	-1.522650e+00	-1.466218e+00	-1.409789e+00	-1.353364e+00	-1.296944e+00	-1.240527e+00	-1.184114e+00	-1.127704e+00	-1.071298e+00	-1.014894e+00	-9.584944e-01	-9.020972e-01	-8.457027e-01	-7.893108e-01	-7.329214e-01	-6.765341e-01	-6.201489e-01	-5.637657e-01	-5.073841e-01	-4.510042e-01	-3.946256e-01	-3.382482e-01	-2.818719e-01	-2.254965e-01	-1.691218e-01	-1.127475e-01	-5.637369e-02	1.705258e-16	5.637369e-02	1.127475e-01	1.691218e-01	2.254965e-01	2.818719e-01	3.382482e-01	3.946256e-01	4.510042e-01	5.073841e-01	5.637657e-01	6.201489e-01	6.765341e-01	7.329214e-01	7.893108e-01	8.457027e-01	9.020972e-01	9.584944e-01	1.014894e+00	1.071298e+00	1.127704e+00	1.184114e+00	1.240527e+00	1.296944e+00	1.353364e+00	1.409789e+00	1.466218e+00	1.522650e+00	1.579088e+00	1.635530e+00	
-1.712741e+00	-1.653637e+00	-1.594537e+00	-1.535442e+00	-1.476350e+00	-1.417263e+00	-1.358180e+00	-1.299101e+00	-1.240025e+00	-1.180953e+00	-1.121884e+00	-1.062819e+00	-1.003756e+00	-9.446964e-01	-8.856395e-01	-8.265851e-01	-7.675332e-01	-7.084835e-01	-6.494358e-01	-5.903901e-01	-5.313461e-01	-4.723037e-01	-4.132627e-01	-3.542229e-01	-2.951841e-01	-2.361463e-01	-1.771091e-01	-1.180724e-01	-5.903613e-02	-9.251522e-16	5.903613e-02	1.180724e-01	1.771091e-01	2.361463e-01	2.951841e-01	3.542229e-01	4.132627e-01	4.723037e-01	5.313461e-01	5.903901e-01	6.494358e-01	7.084835e-01	7.675332e-01	8.265851e-01	8.856395e-01	9.446964e-01	1.003756e+00	1.062819e+00	1.121884e+00	1.180953e+00	1.240025e+00	1.299101e+00	1.358180e+00	1.417263e+00	1.476350e+00	1.535442e+00	1.594537e+00	1.653637e+00	1.712741e+00	
-1.790766e+00	-1.728971e+00	-1.667181e+00	-1.605395e+00	-1.543614e+00	-1.481836e+00	-1.420063e+00	-1.358293e+00	-1.296527e+00	-1.234764e+00	-1.173005e+00	-1.111249e+00	-1.049496e+00	-9.877456e-01	-9.259982e-01	-8.642533e-01	-8.025108e-01	-7.407706e-01	-6.790324e-01	-6.172961e-01	-5.555615e-01	-4.938285e-01	-4.320969e-01	-3.703665e-01	-3.086372e-01	-2.469087e-01	-1.851809e-01	-1.234536e-01	-6.172674e-02	-5.052933e-16	6.172674e-02	1.234536e-01	1.851809e-01	2.469087e-01	3.086372e-01	3.703665e-01	4.320969e-01	4.938285e-01	5.555615e-01	6.172961e-01	6.790324e-01	7.407706e-01	8.025108e-01	8.642533e-01	9.259982e-01	9.877456e-01	1.049496e+00	1.111249e+00	1.173005e+00	1.234764e+00	1.296527e+00	1.358293e+00	1.420063e+00	1.481836e+00	1.543614e+00	1.605395e+00	1.667181e+00	1.728971e+00	1.790766e+00	
-1.869644e+00	-1.805130e+00	-1.740620e+00	-1.676115e+00	-1.611614e+00	-1.547117e+00	-1.482623e+00	-1.418134e+00	-1.353648e+00	-1.289166e+00	-1.224686e+00	-1.160210e+00	-1.095738e+00	-1.031267e+00	-9.668000e-01	-9.023352e-01	-8.378727e-01	-7.734124e-01	-7.089541e-01	-6.444977e-01	-5.800430e-01	-5.155899e-01	-4.511382e-01	-3.866876e-01	-3.222381e-01	-2.577894e-01	-1.933415e-01	-1.288940e-01	-6.444693e-02	-1.349065e-15	6.444693e-02	1.288940e-01	1.933415e-01	2.577894e-01	3.222381e-01	3.866876e-01	4.511382e-01	5.155899e-01	5.800430e-01	6.444977e-01	7.089541e-01	7.734124e-01	8.378727e-01	9.023352e-01	9.668000e-01	1.031267e+00	1.095738e+00	1.160210e+00	1.224686e+00	1.289166e+00	1.353648e+00	1.418134e+00	1.482623e+00	1.547117e+00	1.611614e+00	1.676115e+00	1.740620e+00	1.805130e+00	1.869644e+00	
