-2.657790e+29	-1.649181e+29	-1.023331e+29	-6.349852e+28	-3.940136e+28	-2.444887e+28	-1.517073e+28	-9.413565e+27	-5.841196e+27	-3.624511e+27	-2.249039e+27	-1.395548e+27	-8.659491e+26	-5.373288e+26	-3.334173e+26	-2.068886e+26	-1.283768e+26	-7.965989e+25	-4.943130e+25	-3.067524e+25	-1.903859e+25	-1.182062e+25	-7.346101e+24	-4.576538e+24	-2.869145e+24	-1.827652e+24	-1.210339e+24	-8.739335e+23	-7.403596e+23	-7.786160e+23	-9.975815e+23	-1.448076e+24	-2.234655e+24	-3.539875e+24	-5.666665e+24	-9.108633e+24	-1.466462e+25	-2.362413e+25	-3.806657e+25	-6.134389e+25	-9.885852e+25	-1.593172e+26	-2.567519e+26	-4.137762e+26	-6.668339e+26	-1.074657e+27	-1.731898e+27	-2.791095e+27	-4.498079e+27	-7.249022e+27	-1.168239e+28	-1.882713e+28	-3.034146e+28	-4.889775e+28	-7.880272e+28	-1.269970e+29	-2.046661e+29	-3.298362e+29	-5.315580e+29	
-2.901191e+29	-1.800213e+29	-1.117047e+29	-6.931372e+28	-4.300974e+28	-2.668790e+28	-1.656007e+28	-1.027566e+28	-6.376133e+27	-3.956444e+27	-2.455006e+27	-1.523352e+27	-9.452528e+26	-5.865374e+26	-3.639516e+26	-2.258355e+26	-1.401335e+26	-8.695514e+25	-5.395822e+25	-3.348448e+25	-2.078215e+25	-1.290316e+25	-8.018858e+24	-4.995658e+24	-3.131901e+24	-1.995028e+24	-1.321182e+24	-9.539683e+23	-8.081618e+23	-8.499217e+23	-1.088940e+24	-1.580691e+24	-2.439304e+24	-3.864057e+24	-6.185618e+24	-9.942802e+24	-1.600761e+25	-2.578763e+25	-4.155271e+25	-6.696176e+25	-1.079120e+26	-1.739075e+26	-2.802653e+26	-4.516699e+26	-7.279026e+26	-1.173074e+27	-1.890505e+27	-3.046704e+27	-4.910013e+27	-7.912887e+27	-1.275227e+28	-2.055132e+28	-3.312013e+28	-5.337581e+28	-8.601948e+28	-1.386274e+29	-2.234095e+29	-3.600426e+29	-5.802381e+29	
-3.138379e+29	-1.947390e+29	-1.208372e+29	-7.498048e+28	-4.652602e+28	-2.886978e+28	-1.791394e+28	-1.111575e+28	-6.897416e+27	-4.279904e+27	-2.655716e+27	-1.647894e+27	-1.022532e+27	-6.344900e+26	-3.937066e+26	-2.442987e+26	-1.515902e+26	-9.406419e+25	-5.836959e+25	-3.622201e+25	-2.248120e+25	-1.395806e+25	-8.674442e+24	-5.404079e+24	-3.387951e+24	-2.158132e+24	-1.429195e+24	-1.031960e+24	-8.742333e+23	-9.194073e+23	-1.177967e+24	-1.709921e+24	-2.638730e+24	-4.179964e+24	-6.691326e+24	-1.075568e+25	-1.731632e+25	-2.789591e+25	-4.494986e+25	-7.243624e+25	-1.167344e+26	-1.881254e+26	-3.031785e+26	-4.885963e+26	-7.874125e+26	-1.268980e+27	-2.045064e+27	-3.295788e+27	-5.311432e+27	-8.559808e+27	-1.379483e+28	-2.223150e+28	-3.582788e+28	-5.773956e+28	-9.305203e+28	-1.499610e+29	-2.416744e+29	-3.894780e+29	-6.276757e+29	
-3.368870e+29	-2.090412e+29	-1.297118e+29	-8.048725e+28	-4.994301e+28	-3.099006e+28	-1.922959e+28	-1.193212e+28	-7.403981e+27	-4.594232e+27	-2.850759e+27	-1.768920e+27	-1.097630e+27	-6.810887e+26	-4.226215e+26	-2.622407e+26	-1.627234e+26	-1.009725e+26	-6.265642e+25	-3.888226e+25	-2.413228e+25	-1.498318e+25	-9.311517e+24	-5.800970e+24	-3.636771e+24	-2.316631e+24	-1.534159e+24	-1.107750e+24	-9.384394e+23	-9.869311e+23	-1.264480e+24	-1.835502e+24	-2.832526e+24	-4.486952e+24	-7.182755e+24	-1.154561e+25	-1.858808e+25	-2.994466e+25	-4.825111e+25	-7.775616e+25	-1.253077e+26	-2.019418e+26	-3.254447e+26	-5.244801e+26	-8.452423e+26	-1.362177e+27	-2.195259e+27	-3.537840e+27	-5.701519e+27	-9.188464e+27	-1.480796e+28	-2.386424e+28	-3.845918e+28	-6.198011e+28	-9.988603e+28	-1.609745e+29	-2.594236e+29	-4.180824e+29	-6.737739e+29	
-3.592201e+29	-2.228991e+29	-1.383107e+29	-8.582296e+28	-5.325386e+28	-3.304447e+28	-2.050437e+28	-1.272313e+28	-7.894810e+27	-4.898795e+27	-3.039743e+27	-1.886186e+27	-1.170394e+27	-7.262398e+26	-4.506382e+26	-2.796253e+26	-1.735107e+26	-1.076662e+26	-6.681007e+25	-4.145986e+25	-2.573207e+25	-1.597645e+25	-9.928801e+24	-6.185531e+24	-3.877862e+24	-2.470207e+24	-1.635863e+24	-1.181186e+24	-1.000651e+24	-1.052357e+24	-1.348305e+24	-1.957182e+24	-3.020302e+24	-4.784403e+24	-7.658918e+24	-1.231099e+25	-1.982033e+25	-3.192977e+25	-5.144979e+25	-8.291081e+25	-1.336146e+26	-2.153291e+26	-3.470193e+26	-5.592493e+26	-9.012755e+26	-1.452479e+27	-2.340789e+27	-3.772372e+27	-6.079487e+27	-9.797591e+27	-1.578962e+28	-2.544626e+28	-4.100874e+28	-6.608893e+28	-1.065077e+29	-1.716459e+29	-2.766214e+29	-4.457981e+29	-7.184401e+29	
-3.807929e+29	-2.362852e+29	-1.466169e+29	-9.097704e+28	-5.645201e+28	-3.502895e+28	-2.173575e+28	-1.348722e+28	-8.368931e+27	-5.192991e+27	-3.222295e+27	-1.999461e+27	-1.240682e+27	-7.698539e+26	-4.777012e+26	-2.964181e+26	-1.839309e+26	-1.141321e+26	-7.082234e+25	-4.394972e+25	-2.727741e+25	-1.693591e+25	-1.052507e+25	-6.557002e+24	-4.110746e+24	-2.618555e+24	-1.734104e+24	-1.252122e+24	-1.060745e+24	-1.115556e+24	-1.429278e+24	-2.074720e+24	-3.201685e+24	-5.071730e+24	-8.118873e+24	-1.305033e+25	-2.101063e+25	-3.384730e+25	-5.453960e+25	-8.789000e+25	-1.416388e+26	-2.282606e+26	-3.678594e+26	-5.928349e+26	-9.554014e+26	-1.539707e+27	-2.481364e+27	-3.998921e+27	-6.444589e+27	-1.038598e+28	-1.673786e+28	-2.697443e+28	-4.347151e+28	-7.005789e+28	-1.129040e+29	-1.819541e+29	-2.932339e+29	-4.725704e+29	-7.615859e+29	
-4.015637e+29	-2.491736e+29	-1.546143e+29	-9.593948e+28	-5.953125e+28	-3.693964e+28	-2.292135e+28	-1.422289e+28	-8.825423e+27	-5.476249e+27	-3.398058e+27	-2.108524e+27	-1.308357e+27	-8.118464e+26	-5.037579e+26	-3.125866e+26	-1.939636e+26	-1.203576e+26	-7.468542e+25	-4.634701e+25	-2.876528e+25	-1.785970e+25	-1.109917e+25	-6.914660e+24	-4.334971e+24	-2.761386e+24	-1.828692e+24	-1.320420e+24	-1.118604e+24	-1.176406e+24	-1.507239e+24	-2.187888e+24	-3.376324e+24	-5.348372e+24	-8.561725e+24	-1.376217e+25	-2.215668e+25	-3.569354e+25	-5.751452e+25	-9.268406e+25	-1.493647e+26	-2.407113e+26	-3.879247e+26	-6.251717e+26	-1.007515e+27	-1.623692e+27	-2.616713e+27	-4.217047e+27	-6.796116e+27	-1.095250e+28	-1.765085e+28	-2.844578e+28	-4.584271e+28	-7.387927e+28	-1.190625e+29	-1.918790e+29	-3.092286e+29	-4.983473e+29	-8.031274e+29	
-4.214928e+29	-2.615398e+29	-1.622876e+29	-1.007008e+29	-6.248571e+28	-3.877291e+28	-2.405891e+28	-1.492876e+28	-9.263418e+27	-5.748028e+27	-3.566700e+27	-2.213167e+27	-1.373289e+27	-8.521374e+26	-5.287588e+26	-3.280999e+26	-2.035897e+26	-1.263308e+26	-7.839197e+25	-4.864715e+25	-3.019287e+25	-1.874605e+25	-1.165001e+25	-7.257827e+24	-4.550111e+24	-2.898431e+24	-1.919448e+24	-1.385951e+24	-1.174119e+24	-1.234789e+24	-1.582042e+24	-2.296470e+24	-3.543887e+24	-5.613806e+24	-8.986634e+24	-1.444517e+25	-2.325629e+25	-3.746497e+25	-6.036890e+25	-9.728386e+25	-1.567774e+26	-2.526575e+26	-4.071770e+26	-6.561982e+26	-1.057517e+27	-1.704274e+27	-2.746577e+27	-4.426334e+27	-7.133399e+27	-1.149606e+28	-1.852684e+28	-2.985751e+28	-4.811783e+28	-7.754581e+28	-1.249714e+29	-2.014017e+29	-3.245753e+29	-5.230796e+29	-8.429857e+29	
-4.405434e+29	-2.733608e+29	-1.696227e+29	-1.052523e+29	-6.530993e+28	-4.052536e+28	-2.514632e+28	-1.560350e+28	-9.682104e+27	-6.007826e+27	-3.727907e+27	-2.313197e+27	-1.435358e+27	-8.906521e+26	-5.526575e+26	-3.429293e+26	-2.127915e+26	-1.320407e+26	-8.193511e+25	-5.084590e+25	-3.155752e+25	-1.959333e+25	-1.217657e+25	-7.585864e+24	-4.755765e+24	-3.029433e+24	-2.006203e+24	-1.448593e+24	-1.227187e+24	-1.290599e+24	-1.653546e+24	-2.400266e+24	-3.704063e+24	-5.867537e+24	-9.392809e+24	-1.509806e+25	-2.430742e+25	-3.915830e+25	-6.309744e+25	-1.016809e+26	-1.638634e+26	-2.640771e+26	-4.255805e+26	-6.858569e+26	-1.105314e+27	-1.781304e+27	-2.870716e+27	-4.626394e+27	-7.455813e+27	-1.201565e+28	-1.936421e+28	-3.120701e+28	-5.029264e+28	-8.105071e+28	-1.306199e+29	-2.105046e+29	-3.392454e+29	-5.467217e+29	-8.810867e+29	
-4.586809e+29	-2.846154e+29	-1.766062e+29	-1.095856e+29	-6.799880e+28	-4.219382e+28	-2.618162e+28	-1.624591e+28	-1.008072e+28	-6.255174e+27	-3.881388e+27	-2.408434e+27	-1.494453e+27	-9.273211e+26	-5.754109e+26	-3.570480e+26	-2.215524e+26	-1.374769e+26	-8.530845e+25	-5.293927e+25	-3.285677e+25	-2.040001e+25	-1.267789e+25	-7.898181e+24	-4.951565e+24	-3.154158e+24	-2.088800e+24	-1.508233e+24	-1.277711e+24	-1.343734e+24	-1.721624e+24	-2.499087e+24	-3.856563e+24	-6.109109e+24	-9.779520e+24	-1.571966e+25	-2.530818e+25	-4.077048e+25	-6.569522e+25	-1.058672e+26	-1.706098e+26	-2.749494e+26	-4.431020e+26	-7.140942e+26	-1.150821e+27	-1.854641e+27	-2.988906e+27	-4.816867e+27	-7.762775e+27	-1.251035e+28	-2.016145e+28	-3.249183e+28	-5.236324e+28	-8.438764e+28	-1.359976e+29	-2.191712e+29	-3.532124e+29	-5.692307e+29	-9.173619e+29	
-4.758739e+29	-2.952837e+29	-1.832260e+29	-1.136933e+29	-7.054763e+28	-4.377539e+28	-2.716300e+28	-1.685487e+28	-1.045859e+28	-6.489640e+27	-4.026876e+27	-2.498710e+27	-1.550471e+27	-9.620803e+26	-5.969793e+26	-3.704314e+26	-2.298569e+26	-1.426300e+26	-8.850611e+25	-5.492361e+25	-3.408836e+25	-2.116467e+25	-1.315310e+25	-8.194232e+24	-5.137166e+24	-3.272387e+24	-2.167096e+24	-1.564767e+24	-1.325604e+24	-1.394102e+24	-1.786157e+24	-2.592761e+24	-4.001120e+24	-6.338100e+24	-1.014609e+25	-1.630889e+25	-2.625682e+25	-4.229870e+25	-6.815770e+25	-1.098354e+26	-1.770049e+26	-2.852555e+26	-4.597110e+26	-7.408610e+26	-1.193958e+27	-1.924160e+27	-3.100941e+27	-4.997420e+27	-8.053751e+27	-1.297928e+28	-2.091717e+28	-3.370973e+28	-5.432599e+28	-8.755078e+28	-1.410953e+29	-2.273866e+29	-3.664520e+29	-5.905675e+29	-9.517478e+29	
-4.920934e+29	-3.053481e+29	-1.894710e+29	-1.175684e+29	-7.295214e+28	-4.526741e+28	-2.808881e+28	-1.742934e+28	-1.081505e+28	-6.710830e+27	-4.164126e+27	-2.583875e+27	-1.603316e+27	-9.948714e+26	-6.173265e+26	-3.830570e+26	-2.376913e+26	-1.474913e+26	-9.152271e+25	-5.679561e+25	-3.525021e+25	-2.188604e+25	-1.360140e+25	-8.473521e+24	-5.312260e+24	-3.383921e+24	-2.240958e+24	-1.618099e+24	-1.370786e+24	-1.441618e+24	-1.847035e+24	-2.681132e+24	-4.137493e+24	-6.554125e+24	-1.049191e+25	-1.686475e+25	-2.715175e+25	-4.374040e+25	-7.048076e+25	-1.135790e+26	-1.830379e+26	-2.949780e+26	-4.753796e+26	-7.661122e+26	-1.234652e+27	-1.989742e+27	-3.206632e+27	-5.167750e+27	-8.328252e+27	-1.342166e+28	-2.163010e+28	-3.485868e+28	-5.617762e+28	-9.053483e+28	-1.459043e+29	-2.351367e+29	-3.789420e+29	-6.106961e+29	-9.841868e+29	
-5.073134e+29	-3.147922e+29	-1.953312e+29	-1.212046e+29	-7.520849e+28	-4.666750e+28	-2.895757e+28	-1.796842e+28	-1.114955e+28	-6.918390e+27	-4.292919e+27	-2.663792e+27	-1.652906e+27	-1.025642e+27	-6.364199e+26	-3.949046e+26	-2.450429e+26	-1.520531e+26	-9.435343e+25	-5.855225e+25	-3.634047e+25	-2.256296e+25	-1.402208e+25	-8.735600e+24	-5.476563e+24	-3.488583e+24	-2.310269e+24	-1.668146e+24	-1.413183e+24	-1.486206e+24	-1.904163e+24	-2.764057e+24	-4.265462e+24	-6.756839e+24	-1.081641e+25	-1.738637e+25	-2.799153e+25	-4.509325e+25	-7.266067e+25	-1.170919e+26	-1.886991e+26	-3.041014e+26	-4.900827e+26	-7.898074e+26	-1.272839e+27	-2.051283e+27	-3.305811e+27	-5.327584e+27	-8.585838e+27	-1.383678e+28	-2.229910e+28	-3.593683e+28	-5.791515e+28	-9.333500e+28	-1.504170e+29	-2.424093e+29	-3.906624e+29	-6.295844e+29	-1.014627e+30	
-5.215110e+29	-3.236019e+29	-2.007977e+29	-1.245966e+29	-7.731326e+28	-4.797352e+28	-2.976797e+28	-1.847127e+28	-1.146158e+28	-7.112006e+27	-4.413059e+27	-2.738340e+27	-1.699163e+27	-1.054345e+27	-6.542306e+26	-4.059563e+26	-2.519006e+26	-1.563084e+26	-9.699398e+25	-6.019088e+25	-3.735748e+25	-2.319440e+25	-1.441450e+25	-8.980072e+24	-5.629829e+24	-3.586214e+24	-2.374924e+24	-1.714830e+24	-1.452732e+24	-1.527798e+24	-1.957452e+24	-2.841411e+24	-4.384834e+24	-6.945934e+24	-1.111912e+25	-1.787294e+25	-2.877489e+25	-4.635522e+25	-7.469413e+25	-1.203688e+26	-1.939799e+26	-3.126119e+26	-5.037980e+26	-8.119107e+26	-1.308460e+27	-2.108690e+27	-3.398326e+27	-5.476681e+27	-8.826119e+27	-1.422401e+28	-2.292316e+28	-3.694255e+28	-5.953594e+28	-9.594704e+28	-1.546265e+29	-2.491933e+29	-4.015954e+29	-6.472038e+29	-1.043022e+30	
-5.346659e+29	-3.317647e+29	-2.058627e+29	-1.277395e+29	-7.926346e+28	-4.918364e+28	-3.051886e+28	-1.893721e+28	-1.175069e+28	-7.291404e+27	-4.524377e+27	-2.807414e+27	-1.742024e+27	-1.080941e+27	-6.707333e+26	-4.161964e+26	-2.582547e+26	-1.602513e+26	-9.944062e+25	-6.170917e+25	-3.829981e+25	-2.377947e+25	-1.477810e+25	-9.206591e+24	-5.771839e+24	-3.676675e+24	-2.434830e+24	-1.758086e+24	-1.489377e+24	-1.566337e+24	-2.006828e+24	-2.913085e+24	-4.495440e+24	-7.121142e+24	-1.139959e+25	-1.832378e+25	-2.950073e+25	-4.752451e+25	-7.657827e+25	-1.234051e+26	-1.988730e+26	-3.204974e+26	-5.165062e+26	-8.323909e+26	-1.341465e+27	-2.161881e+27	-3.484048e+27	-5.614828e+27	-9.048755e+27	-1.458281e+28	-2.350139e+28	-3.787441e+28	-6.103772e+28	-9.836728e+28	-1.585269e+29	-2.554791e+29	-4.117255e+29	-6.635293e+29	-1.069332e+30	
-5.467612e+29	-3.392699e+29	-2.105198e+29	-1.306293e+29	-8.105657e+28	-5.029628e+28	-3.120926e+28	-1.936561e+28	-1.201652e+28	-7.456352e+27	-4.626729e+27	-2.870924e+27	-1.781432e+27	-1.105394e+27	-6.859067e+26	-4.256117e+26	-2.640969e+26	-1.638765e+26	-1.016902e+26	-6.310517e+25	-3.916624e+25	-2.431741e+25	-1.511242e+25	-9.414864e+24	-5.902411e+24	-3.759849e+24	-2.489911e+24	-1.797858e+24	-1.523069e+24	-1.601771e+24	-2.052227e+24	-2.978985e+24	-4.597136e+24	-7.282238e+24	-1.165748e+25	-1.873830e+25	-3.016810e+25	-4.859962e+25	-7.831063e+25	-1.261968e+26	-2.033720e+26	-3.277478e+26	-5.281906e+26	-8.512214e+26	-1.371812e+27	-2.210787e+27	-3.562864e+27	-5.741847e+27	-9.253457e+27	-1.491270e+28	-2.403304e+28	-3.873121e+28	-6.241852e+28	-1.005926e+29	-1.621131e+29	-2.612586e+29	-4.210396e+29	-6.785398e+29	-1.093522e+30	
