-3.130111e-01	-3.117247e-01	-3.092751e-01	-3.058267e-01	-3.015205e-01	-2.964777e-01	-2.908022e-01	-2.845835e-01	-2.778983e-01	-2.708125e-01	-2.633827e-01	-2.556575e-01	-2.476787e-01	-2.394822e-01	-2.310987e-01	-2.225546e-01	-2.138727e-01	-2.050726e-01	-1.961708e-01	-1.871820e-01	-1.781184e-01	-1.689906e-01	-1.598078e-01	-1.505779e-01	-1.413076e-01	-1.320027e-01	-1.226682e-01	-1.133085e-01	-1.039272e-01	-9.452768e-02	-8.511260e-02	-7.568444e-02	-6.624534e-02	-5.679716e-02	-4.734155e-02	-3.788002e-02	-2.841389e-02	-1.894442e-02	-9.472750e-03	-7.923892e-16	9.472750e-03	1.894442e-02	2.841389e-02	3.788002e-02	4.734155e-02	5.679716e-02	6.624534e-02	7.568444e-02	8.511260e-02	9.452768e-02	1.039272e-01	1.133085e-01	1.226682e-01	1.320027e-01	1.413076e-01	1.505779e-01	1.598078e-01	1.689906e-01	1.781184e-01	1.871820e-01	1.961708e-01	2.050726e-01	2.138727e-01	2.225546e-01	2.310987e-01	2.394822e-01	2.476787e-01	2.556575e-01	2.633827e-01	2.708125e-01	2.778983e-01	2.845835e-01	2.908022e-01	2.964777e-01	3.015205e-01	3.058267e-01	3.092751e-01	3.117247e-01	3.130111e-01	
-3.444583e-01	-3.430417e-01	-3.403453e-01	-3.365498e-01	-3.318104e-01	-3.262605e-01	-3.200145e-01	-3.131708e-01	-3.058138e-01	-2.980160e-01	-2.898397e-01	-2.813384e-01	-2.725580e-01	-2.635380e-01	-2.543123e-01	-2.449100e-01	-2.353559e-01	-2.256718e-01	-2.158759e-01	-2.059841e-01	-1.960100e-01	-1.859654e-01	-1.758602e-01	-1.657032e-01	-1.555017e-01	-1.452621e-01	-1.349900e-01	-1.246901e-01	-1.143665e-01	-1.040228e-01	-9.366199e-02	-8.328679e-02	-7.289955e-02	-6.250232e-02	-5.209692e-02	-4.168499e-02	-3.126801e-02	-2.084735e-02	-1.042427e-02	-1.275239e-15	1.042427e-02	2.084735e-02	3.126801e-02	4.168499e-02	5.209692e-02	6.250232e-02	7.289955e-02	8.328679e-02	9.366199e-02	1.040228e-01	1.143665e-01	1.246901e-01	1.349900e-01	1.452621e-01	1.555017e-01	1.657032e-01	1.758602e-01	1.859654e-01	1.960100e-01	2.059841e-01	2.158759e-01	2.256718e-01	2.353559e-01	2.449100e-01	2.543123e-01	2.635380e-01	2.725580e-01	2.813384e-01	2.898397e-01	2.980160e-01	3.058138e-01	3.131708e-01	3.200145e-01	3.262605e-01	3.318104e-01	3.365498e-01	3.403453e-01	3.430417e-01	3.444583e-01	
-3.759468e-01	-3.743996e-01	-3.714557e-01	-3.673124e-01	-3.621392e-01	-3.560814e-01	-3.492641e-01	-3.417945e-01	-3.337648e-01	-3.252540e-01	-3.163302e-01	-3.070518e-01	-2.974687e-01	-2.876243e-01	-2.775552e-01	-2.672935e-01	-2.568662e-01	-2.462969e-01	-2.356057e-01	-2.248098e-01	-2.139242e-01	-2.029615e-01	-1.919328e-01	-1.808474e-01	-1.697136e-01	-1.585382e-01	-1.473273e-01	-1.360860e-01	-1.248189e-01	-1.135298e-01	-1.022221e-01	-9.089870e-02	-7.956213e-02	-6.821465e-02	-5.685826e-02	-4.549475e-02	-3.412572e-02	-2.275267e-02	-1.137698e-02	-7.471237e-16	1.137698e-02	2.275267e-02	3.412572e-02	4.549475e-02	5.685826e-02	6.821465e-02	7.956213e-02	9.089870e-02	1.022221e-01	1.135298e-01	1.248189e-01	1.360860e-01	1.473273e-01	1.585382e-01	1.697136e-01	1.808474e-01	1.919328e-01	2.029615e-01	2.139242e-01	2.248098e-01	2.356057e-01	2.462969e-01	2.568662e-01	2.672935e-01	2.775552e-01	2.876243e-01	2.974687e-01	3.070518e-01	3.163302e-01	3.252540e-01	3.337648e-01	3.417945e-01	3.492641e-01	3.560814e-01	3.621392e-01	3.673124e-01	3.714557e-01	3.743996e-01	3.759468e-01	
-4.074801e-01	-4.058016e-01	-4.026097e-01	-3.981180e-01	-3.925101e-01	-3.859437e-01	-3.785541e-01	-3.704577e-01	-3.617542e-01	-3.525294e-01	-3.428570e-01	-3.328003e-01	-3.224135e-01	-3.117434e-01	-3.008299e-01	-2.897076e-01	-2.784059e-01	-2.669502e-01	-2.553625e-01	-2.436613e-01	-2.318628e-01	-2.199808e-01	-2.080273e-01	-1.960123e-01	-1.839449e-01	-1.718324e-01	-1.596814e-01	-1.474975e-01	-1.352856e-01	-1.230498e-01	-1.107939e-01	-9.852099e-02	-8.623379e-02	-7.393477e-02	-6.162610e-02	-4.930970e-02	-3.698732e-02	-2.466059e-02	-1.233100e-02	-8.160248e-16	1.233100e-02	2.466059e-02	3.698732e-02	4.930970e-02	6.162610e-02	7.393477e-02	8.623379e-02	9.852099e-02	1.107939e-01	1.230498e-01	1.352856e-01	1.474975e-01	1.596814e-01	1.718324e-01	1.839449e-01	1.960123e-01	2.080273e-01	2.199808e-01	2.318628e-01	2.436613e-01	2.553625e-01	2.669502e-01	2.784059e-01	2.897076e-01	3.008299e-01	3.117434e-01	3.224135e-01	3.328003e-01	3.428570e-01	3.525294e-01	3.617542e-01	3.704577e-01	3.785541e-01	3.859437e-01	3.925101e-01	3.981180e-01	4.026097e-01	4.058016e-01	4.074801e-01	
-4.390615e-01	-4.372513e-01	-4.338107e-01	-4.289698e-01	-4.229265e-01	-4.158505e-01	-4.078877e-01	-3.991633e-01	-3.897850e-01	-3.798451e-01	-3.694230e-01	-3.585868e-01	-3.473951e-01	-3.358980e-01	-3.241388e-01	-3.121546e-01	-2.999771e-01	-2.876338e-01	-2.751482e-01	-2.625403e-01	-2.498277e-01	-2.370251e-01	-2.241453e-01	-2.111995e-01	-1.981970e-01	-1.851460e-01	-1.720535e-01	-1.589256e-01	-1.457676e-01	-1.325838e-01	-1.193783e-01	-1.061544e-01	-9.291523e-02	-7.966328e-02	-6.640092e-02	-5.313024e-02	-3.985312e-02	-2.657130e-02	-1.328641e-02	-8.464366e-16	1.328641e-02	2.657130e-02	3.985312e-02	5.313024e-02	6.640092e-02	7.966328e-02	9.291523e-02	1.061544e-01	1.193783e-01	1.325838e-01	1.457676e-01	1.589256e-01	1.720535e-01	1.851460e-01	1.981970e-01	2.111995e-01	2.241453e-01	2.370251e-01	2.498277e-01	2.625403e-01	2.751482e-01	2.876338e-01	2.999771e-01	3.121546e-01	3.241388e-01	3.358980e-01	3.473951e-01	3.585868e-01	3.694230e-01	3.798451e-01	3.897850e-01	3.991633e-01	4.078877e-01	4.158505e-01	4.229265e-01	4.289698e-01	4.338107e-01	4.372513e-01	4.390615e-01	
-4.706944e-01	-4.687520e-01	-4.650620e-01	-4.598712e-01	-4.533914e-01	-4.458049e-01	-4.372678e-01	-4.279144e-01	-4.178601e-01	-4.072039e-01	-3.960308e-01	-3.844139e-01	-3.724158e-01	-3.600905e-01	-3.474843e-01	-3.346368e-01	-3.215822e-01	-3.083499e-01	-2.949649e-01	-2.814490e-01	-2.678207e-01	-2.540960e-01	-2.402886e-01	-2.264104e-01	-2.124714e-01	-1.984805e-01	-1.844451e-01	-1.703717e-01	-1.562660e-01	-1.421327e-01	-1.279761e-01	-1.137998e-01	-9.960712e-02	-8.540075e-02	-7.118322e-02	-5.695676e-02	-4.272341e-02	-2.848501e-02	-1.424332e-02	-9.907982e-16	1.424332e-02	2.848501e-02	4.272341e-02	5.695676e-02	7.118322e-02	8.540075e-02	9.960712e-02	1.137998e-01	1.279761e-01	1.421327e-01	1.562660e-01	1.703717e-01	1.844451e-01	1.984805e-01	2.124714e-01	2.264104e-01	2.402886e-01	2.540960e-01	2.678207e-01	2.814490e-01	2.949649e-01	3.083499e-01	3.215822e-01	3.346368e-01	3.474843e-01	3.600905e-01	3.724158e-01	3.844139e-01	3.960308e-01	4.072039e-01	4.178601e-01	4.279144e-01	4.372678e-01	4.458049e-01	4.533914e-01	4.598712e-01	4.650620e-01	4.687520e-01	4.706944e-01	
-5.023820e-01	-5.003069e-01	-4.963667e-01	-4.908251e-01	-4.839080e-01	-4.758099e-01	-4.666974e-01	-4.567139e-01	-4.459824e-01	-4.346085e-01	-4.226831e-01	-4.102841e-01	-3.974784e-01	-3.843234e-01	-3.708687e-01	-3.571565e-01	-3.432233e-01	-3.291003e-01	-3.148146e-01	-3.003891e-01	-2.858436e-01	-2.711953e-01	-2.564588e-01	-2.416466e-01	-2.267696e-01	-2.118371e-01	-1.968572e-01	-1.818368e-01	-1.667818e-01	-1.516974e-01	-1.365882e-01	-1.214580e-01	-1.063101e-01	-9.114776e-02	-7.597347e-02	-6.078965e-02	-4.559846e-02	-3.040190e-02	-1.520182e-02	-1.749306e-15	1.520182e-02	3.040190e-02	4.559846e-02	6.078965e-02	7.597347e-02	9.114776e-02	1.063101e-01	1.214580e-01	1.365882e-01	1.516974e-01	1.667818e-01	1.818368e-01	1.968572e-01	2.118371e-01	2.267696e-01	2.416466e-01	2.564588e-01	2.711953e-01	2.858436e-01	3.003891e-01	3.148146e-01	3.291003e-01	3.432233e-01	3.571565e-01	3.708687e-01	3.843234e-01	3.974784e-01	4.102841e-01	4.226831e-01	4.346085e-01	4.459824e-01	4.567139e-01	4.666974e-01	4.758099e-01	4.839080e-01	4.908251e-01	4.963667e-01	5.003069e-01	5.023820e-01	
-5.341277e-01	-5.319191e-01	-5.277281e-01	-5.218347e-01	-5.144793e-01	-5.058685e-01	-4.961794e-01	-4.855645e-01	-4.741545e-01	-4.620617e-01	-4.493826e-01	-4.362000e-01	-4.225851e-01	-4.085990e-01	-3.942942e-01	-3.797157e-01	-3.649024e-01	-3.498873e-01	-3.346992e-01	-3.193624e-01	-3.038982e-01	-2.883247e-01	-2.726573e-01	-2.569095e-01	-2.410929e-01	-2.252172e-01	-2.092912e-01	-1.933220e-01	-1.773161e-01	-1.612790e-01	-1.452154e-01	-1.291295e-01	-1.130249e-01	-9.690486e-02	-8.077212e-02	-6.462926e-02	-4.847857e-02	-3.232215e-02	-1.616200e-02	-1.239460e-15	1.616200e-02	3.232215e-02	4.847857e-02	6.462926e-02	8.077212e-02	9.690486e-02	1.130249e-01	1.291295e-01	1.452154e-01	1.612790e-01	1.773161e-01	1.933220e-01	2.092912e-01	2.252172e-01	2.410929e-01	2.569095e-01	2.726573e-01	2.883247e-01	3.038982e-01	3.193624e-01	3.346992e-01	3.498873e-01	3.649024e-01	3.797157e-01	3.942942e-01	4.085990e-01	4.225851e-01	4.362000e-01	4.493826e-01	4.620617e-01	4.741545e-01	4.855645e-01	4.961794e-01	5.058685e-01	5.144793e-01	5.218347e-01	5.277281e-01	5.319191e-01	5.341277e-01	
-5.659344e-01	-5.635917e-01	-5.591490e-01	-5.529029e-01	-5.451082e-01	-5.359835e-01	-5.257166e-01	-5.144690e-01	-5.023791e-01	-4.895659e-01	-4.761316e-01	-4.621639e-01	-4.477384e-01	-4.329195e-01	-4.177631e-01	-4.023167e-01	-3.866215e-01	-3.707127e-01	-3.546205e-01	-3.383708e-01	-3.219862e-01	-3.054856e-01	-2.888857e-01	-2.722007e-01	-2.554426e-01	-2.386220e-01	-2.217480e-01	-2.048284e-01	-1.878699e-01	-1.708782e-01	-1.538585e-01	-1.368152e-01	-1.197521e-01	-1.026726e-01	-8.557964e-02	-6.847596e-02	-5.136399e-02	-3.424595e-02	-1.712396e-02	-1.036009e-15	1.712396e-02	3.424595e-02	5.136399e-02	6.847596e-02	8.557964e-02	1.026726e-01	1.197521e-01	1.368152e-01	1.538585e-01	1.708782e-01	1.878699e-01	2.048284e-01	2.217480e-01	2.386220e-01	2.554426e-01	2.722007e-01	2.888857e-01	3.054856e-01	3.219862e-01	3.383708e-01	3.546205e-01	3.707127e-01	3.866215e-01	4.023167e-01	4.177631e-01	4.329195e-01	4.477384e-01	4.621639e-01	4.761316e-01	4.895659e-01	5.023791e-01	5.144690e-01	5.257166e-01	5.359835e-01	5.451082e-01	5.529029e-01	5.591490e-01	5.635917e-01	5.659344e-01	
-5.978052e-01	-5.953276e-01	-5.906324e-01	-5.840327e-01	-5.757974e-01	-5.661577e-01	-5.553117e-01	-5.434300e-01	-5.306587e-01	-5.171236e-01	-5.029326e-01	-4.881783e-01	-4.729404e-01	-4.572872e-01	-4.412774e-01	-4.249615e-01	-4.083828e-01	-3.915784e-01	-3.745803e-01	-3.574160e-01	-3.401091e-01	-3.226798e-01	-3.051455e-01	-2.875213e-01	-2.698200e-01	-2.520527e-01	-2.342290e-01	-2.163571e-01	-1.984440e-01	-1.804960e-01	-1.625184e-01	-1.445158e-01	-1.264923e-01	-1.084515e-01	-9.039645e-02	-7.233010e-02	-5.425499e-02	-3.617347e-02	-1.808777e-02	-7.782403e-16	1.808777e-02	3.617347e-02	5.425499e-02	7.233010e-02	9.039645e-02	1.084515e-01	1.264923e-01	1.445158e-01	1.625184e-01	1.804960e-01	1.984440e-01	2.163571e-01	2.342290e-01	2.520527e-01	2.698200e-01	2.875213e-01	3.051455e-01	3.226798e-01	3.401091e-01	3.574160e-01	3.745803e-01	3.915784e-01	4.083828e-01	4.249615e-01	4.412774e-01	4.572872e-01	4.729404e-01	4.881783e-01	5.029326e-01	5.171236e-01	5.306587e-01	5.434300e-01	5.553117e-01	5.661577e-01	5.757974e-01	5.840327e-01	5.906324e-01	5.953276e-01	5.978052e-01	
