-3.130088e-01	-3.117223e-01	-3.092727e-01	-3.058241e-01	-3.015177e-01	-2.964745e-01	-2.907987e-01	-2.845796e-01	-2.778938e-01	-2.708074e-01	-2.633769e-01	-2.556508e-01	-2.476710e-01	-2.394732e-01	-2.310882e-01	-2.225425e-01	-2.138587e-01	-2.050562e-01	-1.961518e-01	-1.871599e-01	-1.780926e-01	-1.689607e-01	-1.597730e-01	-1.505373e-01	-1.412604e-01	-1.319477e-01	-1.226042e-01	-1.132340e-01	-1.038405e-01	-9.442662e-02	-8.499494e-02	-7.554744e-02	-6.608582e-02	-5.661141e-02	-4.712528e-02	-3.762819e-02	-2.812067e-02	-1.860299e-02	-9.075199e-03	4.629039e-04	1.001175e-02	1.957202e-02	2.914467e-02	3.873093e-02	4.833235e-02	5.795083e-02	6.758866e-02	7.724860e-02	8.693388e-02	9.664836e-02	1.063966e-01	1.161837e-01	1.260161e-01	1.359010e-01	1.458467e-01	1.558632e-01	1.659620e-01	1.761564e-01	1.864622e-01	1.968975e-01	2.074835e-01	2.182449e-01	2.292104e-01	2.404137e-01	2.518936e-01	2.636957e-01	2.758727e-01	2.884863e-01	3.016082e-01	3.153220e-01	3.297247e-01	3.449297e-01	3.610688e-01	3.782954e-01	3.967884e-01	4.167558e-01	4.384399e-01	4.621230e-01	4.881335e-01	
-3.444558e-01	-3.430392e-01	-3.403426e-01	-3.365469e-01	-3.318073e-01	-3.262571e-01	-3.200107e-01	-3.131665e-01	-3.058089e-01	-2.980104e-01	-2.898333e-01	-2.813310e-01	-2.725495e-01	-2.635281e-01	-2.543008e-01	-2.448966e-01	-2.353405e-01	-2.256538e-01	-2.158550e-01	-2.059598e-01	-1.959817e-01	-1.859324e-01	-1.758219e-01	-1.656585e-01	-1.554497e-01	-1.452016e-01	-1.349196e-01	-1.246081e-01	-1.142710e-01	-1.039116e-01	-9.353252e-02	-8.313605e-02	-7.272403e-02	-6.229794e-02	-5.185895e-02	-4.140790e-02	-3.094538e-02	-2.047167e-02	-9.986840e-03	5.093363e-04	1.101733e-02	2.153790e-02	3.207209e-02	4.262125e-02	5.318709e-02	6.377171e-02	7.437762e-02	8.500784e-02	9.566596e-02	1.063562e-01	1.170835e-01	1.278538e-01	1.386737e-01	1.495514e-01	1.604961e-01	1.715186e-01	1.826317e-01	1.938500e-01	2.051908e-01	2.166741e-01	2.283232e-01	2.401654e-01	2.522321e-01	2.645604e-01	2.771932e-01	2.901803e-01	3.035800e-01	3.174601e-01	3.318995e-01	3.469901e-01	3.628388e-01	3.795702e-01	3.973293e-01	4.162851e-01	4.366343e-01	4.586058e-01	4.824662e-01	5.085260e-01	5.371467e-01	
-3.759441e-01	-3.743968e-01	-3.714527e-01	-3.673093e-01	-3.621358e-01	-3.560777e-01	-3.492599e-01	-3.417898e-01	-3.337594e-01	-3.252479e-01	-3.163232e-01	-3.070437e-01	-2.974594e-01	-2.876135e-01	-2.775427e-01	-2.672789e-01	-2.568493e-01	-2.462773e-01	-2.355829e-01	-2.247833e-01	-2.138933e-01	-2.029256e-01	-1.918909e-01	-1.807987e-01	-1.696569e-01	-1.584722e-01	-1.472504e-01	-1.359965e-01	-1.247147e-01	-1.134085e-01	-1.020808e-01	-9.073420e-02	-7.937059e-02	-6.799163e-02	-5.659858e-02	-4.519238e-02	-3.377365e-02	-2.234272e-02	-1.089964e-02	5.558087e-04	1.202416e-02	2.350623e-02	3.500317e-02	4.651644e-02	5.804791e-02	6.959986e-02	8.117506e-02	9.277678e-02	1.044089e-01	1.160761e-01	1.277838e-01	1.395383e-01	1.513471e-01	1.632188e-01	1.751637e-01	1.871935e-01	1.993221e-01	2.115655e-01	2.239426e-01	2.364752e-01	2.491888e-01	2.621129e-01	2.752822e-01	2.887369e-01	3.025238e-01	3.166974e-01	3.313212e-01	3.464693e-01	3.622276e-01	3.786965e-01	3.959927e-01	4.142522e-01	4.336332e-01	4.543200e-01	4.765273e-01	5.005049e-01	5.265438e-01	5.549828e-01	5.862163e-01	
-4.074771e-01	-4.057986e-01	-4.026065e-01	-3.981146e-01	-3.925065e-01	-3.859397e-01	-3.785496e-01	-3.704526e-01	-3.617484e-01	-3.525228e-01	-3.428495e-01	-3.327916e-01	-3.224034e-01	-3.117317e-01	-3.008164e-01	-2.896918e-01	-2.783876e-01	-2.669290e-01	-2.553377e-01	-2.436325e-01	-2.318293e-01	-2.199419e-01	-2.079819e-01	-1.959596e-01	-1.838834e-01	-1.717608e-01	-1.595980e-01	-1.474005e-01	-1.351726e-01	-1.229184e-01	-1.106408e-01	-9.834272e-02	-8.602622e-02	-7.369309e-02	-6.134468e-02	-4.898202e-02	-3.660579e-02	-2.421633e-02	-1.181371e-02	6.023246e-04	1.303234e-02	2.547722e-02	3.793820e-02	5.041689e-02	6.291531e-02	7.543591e-02	8.798170e-02	1.005562e-01	1.131638e-01	1.258093e-01	1.384986e-01	1.512387e-01	1.640376e-01	1.769047e-01	1.898511e-01	2.028895e-01	2.160350e-01	2.293049e-01	2.427197e-01	2.563029e-01	2.700823e-01	2.840899e-01	2.983631e-01	3.129456e-01	3.278881e-01	3.432497e-01	3.590992e-01	3.755167e-01	3.925956e-01	4.104446e-01	4.291901e-01	4.489794e-01	4.699841e-01	4.924039e-01	5.164715e-01	5.424575e-01	5.706772e-01	6.014980e-01	6.353471e-01	
-4.390583e-01	-4.372481e-01	-4.338073e-01	-4.289662e-01	-4.229225e-01	-4.158461e-01	-4.078828e-01	-3.991578e-01	-3.897788e-01	-3.798380e-01	-3.694148e-01	-3.585774e-01	-3.473842e-01	-3.358854e-01	-3.241242e-01	-3.121376e-01	-2.999574e-01	-2.876109e-01	-2.751215e-01	-2.625093e-01	-2.497916e-01	-2.369831e-01	-2.240965e-01	-2.111426e-01	-1.981308e-01	-1.850689e-01	-1.719638e-01	-1.588212e-01	-1.456459e-01	-1.324422e-01	-1.192134e-01	-1.059624e-01	-9.269161e-02	-7.940291e-02	-6.609775e-02	-5.277724e-02	-3.944209e-02	-2.609270e-02	-1.272913e-02	6.488873e-04	1.404197e-02	2.745107e-02	4.087751e-02	5.432303e-02	6.778979e-02	8.128046e-02	9.479826e-02	1.083470e-01	1.219313e-01	1.355565e-01	1.492290e-01	1.629561e-01	1.767465e-01	1.906105e-01	2.045598e-01	2.186083e-01	2.327721e-01	2.470700e-01	2.615239e-01	2.761593e-01	2.910059e-01	3.060985e-01	3.214772e-01	3.371890e-01	3.532887e-01	3.698399e-01	3.869167e-01	4.046054e-01	4.230066e-01	4.422374e-01	4.624340e-01	4.837552e-01	5.063856e-01	5.305406e-01	5.564707e-01	5.844675e-01	6.148707e-01	6.480760e-01	6.845437e-01	
-4.706909e-01	-4.687485e-01	-4.650583e-01	-4.598673e-01	-4.533872e-01	-4.458002e-01	-4.372626e-01	-4.279086e-01	-4.178535e-01	-4.071963e-01	-3.960221e-01	-3.844038e-01	-3.724042e-01	-3.600770e-01	-3.474686e-01	-3.346186e-01	-3.215611e-01	-3.083253e-01	-2.949363e-01	-2.814158e-01	-2.677820e-01	-2.540510e-01	-2.402363e-01	-2.263494e-01	-2.124005e-01	-1.983979e-01	-1.843489e-01	-1.702597e-01	-1.561356e-01	-1.419809e-01	-1.277993e-01	-1.135940e-01	-9.936744e-02	-8.512168e-02	-7.085827e-02	-5.657840e-02	-4.228285e-02	-2.797203e-02	-1.364601e-02	6.955001e-04	1.505315e-02	2.942797e-02	4.382138e-02	5.823523e-02	7.267186e-02	8.713410e-02	1.016254e-01	1.161499e-01	1.307125e-01	1.453190e-01	1.599760e-01	1.746917e-01	1.894752e-01	2.043375e-01	2.192913e-01	2.343514e-01	2.495351e-01	2.648625e-01	2.803571e-01	2.960462e-01	3.119618e-01	3.281409e-01	3.446267e-01	3.614696e-01	3.787281e-01	3.964706e-01	4.147765e-01	4.337382e-01	4.534636e-01	4.740781e-01	4.957279e-01	5.185829e-01	5.428413e-01	5.687338e-01	5.965287e-01	6.265389e-01	6.591284e-01	6.947212e-01	7.338108e-01	
-5.023784e-01	-5.003031e-01	-4.963628e-01	-4.908209e-01	-4.839035e-01	-4.758049e-01	-4.666918e-01	-4.567076e-01	-4.459753e-01	-4.346004e-01	-4.226738e-01	-4.102733e-01	-3.974659e-01	-3.843090e-01	-3.708519e-01	-3.571370e-01	-3.432007e-01	-3.290741e-01	-3.147841e-01	-3.003536e-01	-2.858024e-01	-2.711473e-01	-2.564029e-01	-2.415815e-01	-2.266939e-01	-2.117490e-01	-1.967546e-01	-1.817173e-01	-1.666427e-01	-1.515354e-01	-1.363995e-01	-1.212383e-01	-1.060544e-01	-9.084996e-02	-7.562672e-02	-6.038590e-02	-4.512834e-02	-2.985450e-02	-1.456443e-02	7.421661e-04	1.606599e-02	3.140813e-02	4.677011e-02	6.215390e-02	7.756199e-02	9.299742e-02	1.084639e-01	1.239657e-01	1.395082e-01	1.550975e-01	1.707408e-01	1.864466e-01	2.022249e-01	2.180872e-01	2.340471e-01	2.501204e-01	2.663256e-01	2.826842e-01	2.992212e-01	3.159657e-01	3.329519e-01	3.502193e-01	3.678140e-01	3.857897e-01	4.042089e-01	4.231445e-01	4.426813e-01	4.629179e-01	4.839695e-01	5.059698e-01	5.290748e-01	5.534660e-01	5.793546e-01	6.069870e-01	6.366494e-01	6.686758e-01	7.034545e-01	7.414379e-01	7.831529e-01	
-5.341238e-01	-5.319151e-01	-5.277239e-01	-5.218303e-01	-5.144745e-01	-5.058632e-01	-4.961735e-01	-4.855578e-01	-4.741469e-01	-4.620530e-01	-4.493726e-01	-4.361885e-01	-4.225718e-01	-4.085837e-01	-3.942764e-01	-3.796951e-01	-3.648784e-01	-3.498595e-01	-3.346668e-01	-3.193247e-01	-3.038544e-01	-2.882736e-01	-2.725979e-01	-2.568404e-01	-2.410124e-01	-2.251235e-01	-2.091821e-01	-1.931950e-01	-1.771682e-01	-1.611068e-01	-1.450149e-01	-1.288960e-01	-1.127531e-01	-9.658831e-02	-8.040354e-02	-6.420009e-02	-4.797885e-02	-3.174029e-02	-1.548449e-02	7.888885e-04	1.708057e-02	3.339173e-02	4.972397e-02	6.607940e-02	8.246065e-02	9.887096e-02	1.153142e-01	1.317952e-01	1.483193e-01	1.648931e-01	1.815243e-01	1.982220e-01	2.149967e-01	2.318607e-01	2.488285e-01	2.659168e-01	2.831453e-01	3.005368e-01	3.181179e-01	3.359197e-01	3.539783e-01	3.723358e-01	3.910412e-01	4.101515e-01	4.297333e-01	4.498640e-01	4.706337e-01	4.921473e-01	5.145271e-01	5.379154e-01	5.624779e-01	5.884075e-01	6.159289e-01	6.453037e-01	6.768364e-01	7.108818e-01	7.478528e-01	7.882303e-01	8.325742e-01	
-5.659303e-01	-5.635875e-01	-5.591446e-01	-5.528982e-01	-5.451031e-01	-5.359779e-01	-5.257104e-01	-5.144619e-01	-5.023710e-01	-4.895567e-01	-4.761210e-01	-4.621518e-01	-4.477243e-01	-4.329033e-01	-4.177443e-01	-4.022949e-01	-3.865962e-01	-3.706832e-01	-3.545861e-01	-3.383309e-01	-3.219397e-01	-3.054316e-01	-2.888228e-01	-2.721274e-01	-2.553573e-01	-2.385228e-01	-2.216325e-01	-2.046938e-01	-1.877132e-01	-1.706958e-01	-1.536461e-01	-1.365679e-01	-1.194641e-01	-1.023373e-01	-8.518921e-02	-6.802135e-02	-5.083464e-02	-3.362959e-02	-1.640627e-02	8.356702e-04	1.809700e-02	3.537896e-02	5.268325e-02	7.001210e-02	8.736830e-02	1.047553e-01	1.221772e-01	1.396390e-01	1.571465e-01	1.747067e-01	1.923276e-01	2.100190e-01	2.277919e-01	2.456595e-01	2.636369e-01	2.817421e-01	2.999957e-01	3.184220e-01	3.370491e-01	3.559100e-01	3.750429e-01	3.944924e-01	4.143104e-01	4.345574e-01	4.553038e-01	4.766316e-01	4.986363e-01	5.214290e-01	5.451393e-01	5.699178e-01	5.959402e-01	6.234107e-01	6.525674e-01	6.836873e-01	7.170932e-01	7.531607e-01	7.923273e-01	8.351024e-01	8.820790e-01	
-5.978008e-01	-5.953232e-01	-5.906277e-01	-5.840277e-01	-5.757921e-01	-5.661517e-01	-5.553051e-01	-5.434225e-01	-5.306503e-01	-5.171139e-01	-5.029215e-01	-4.881655e-01	-4.729256e-01	-4.572701e-01	-4.412576e-01	-4.249384e-01	-4.083560e-01	-3.915472e-01	-3.745441e-01	-3.573738e-01	-3.400600e-01	-3.226227e-01	-3.050791e-01	-2.874440e-01	-2.697300e-01	-2.519479e-01	-2.341070e-01	-2.162149e-01	-1.982785e-01	-1.803034e-01	-1.622941e-01	-1.442546e-01	-1.261882e-01	-1.080973e-01	-8.998413e-02	-7.185000e-02	-5.369597e-02	-3.552255e-02	-1.732985e-02	8.825142e-04	1.911536e-02	3.736999e-02	5.564820e-02	7.395234e-02	9.228537e-02	1.106509e-01	1.290533e-01	1.474978e-01	1.659906e-01	1.845390e-01	2.031517e-01	2.218386e-01	2.406117e-01	2.594847e-01	2.784737e-01	2.975976e-01	3.168783e-01	3.363413e-01	3.560164e-01	3.759383e-01	3.961475e-01	4.166910e-01	4.376237e-01	4.590094e-01	4.809225e-01	5.034496e-01	5.266915e-01	5.507656e-01	5.758086e-01	6.019798e-01	6.294645e-01	6.584785e-01	6.892731e-01	7.221411e-01	7.574232e-01	7.955160e-01	8.368817e-01	8.820580e-01	9.316715e-01	
