-1.267292e+53	-1.234780e+53	-1.202269e+53	-1.169760e+53	-1.137252e+53	-1.104744e+53	-1.072239e+53	-1.039734e+53	-1.007230e+53	-9.747275e+52	-9.422260e+52	-9.097255e+52	-8.772260e+52	-8.447276e+52	-8.122300e+52	-7.797334e+52	-7.472377e+52	-7.147428e+52	-6.822488e+52	-6.497555e+52	-6.172630e+52	-5.847712e+52	-5.522801e+52	-5.197896e+52	-4.872998e+52	-4.548105e+52	-4.223218e+52	-3.898335e+52	-3.573458e+52	-3.248584e+52	-2.923715e+52	-2.598849e+52	-2.273986e+52	-1.949125e+52	-1.624268e+52	-1.299412e+52	-9.745574e+51	-6.497043e+51	-3.248519e+51	-2.685041e+38	3.248519e+51	6.497043e+51	9.745574e+51	1.299412e+52	1.624268e+52	1.949125e+52	2.273986e+52	2.598849e+52	2.923715e+52	3.248584e+52	3.573458e+52	3.898335e+52	4.223218e+52	4.548105e+52	4.872998e+52	5.197896e+52	5.522801e+52	5.847712e+52	6.172630e+52	6.497555e+52	6.822488e+52	7.147428e+52	7.472377e+52	7.797334e+52	8.122300e+52	8.447276e+52	8.772260e+52	9.097255e+52	9.422260e+52	9.747275e+52	1.007230e+53	1.039734e+53	1.072239e+53	1.104744e+53	1.137252e+53	1.169760e+53	1.202269e+53	1.234780e+53	1.267292e+53	
-1.386175e+53	-1.350613e+53	-1.315053e+53	-1.279494e+53	-1.243936e+53	-1.208380e+53	-1.172825e+53	-1.137271e+53	-1.101718e+53	-1.066167e+53	-1.030617e+53	-9.950675e+52	-9.595194e+52	-9.239724e+52	-8.884264e+52	-8.528814e+52	-8.173373e+52	-7.817941e+52	-7.462519e+52	-7.107105e+52	-6.751698e+52	-6.396300e+52	-6.040909e+52	-5.685525e+52	-5.330147e+52	-4.974776e+52	-4.619410e+52	-4.264050e+52	-3.908695e+52	-3.553344e+52	-3.197998e+52	-2.842655e+52	-2.487316e+52	-2.131980e+52	-1.776646e+52	-1.421314e+52	-1.065984e+52	-7.106554e+51	-3.553275e+51	-4.306699e+38	3.553275e+51	7.106554e+51	1.065984e+52	1.421314e+52	1.776646e+52	2.131980e+52	2.487316e+52	2.842655e+52	3.197998e+52	3.553344e+52	3.908695e+52	4.264050e+52	4.619410e+52	4.974776e+52	5.330147e+52	5.685525e+52	6.040909e+52	6.396300e+52	6.751698e+52	7.107105e+52	7.462519e+52	7.817941e+52	8.173373e+52	8.528814e+52	8.884264e+52	9.239724e+52	9.595194e+52	9.950675e+52	1.030617e+53	1.066167e+53	1.101718e+53	1.137271e+53	1.172825e+53	1.208380e+53	1.243936e+53	1.279494e+53	1.315053e+53	1.350613e+53	1.386175e+53	
-1.502865e+53	-1.464310e+53	-1.425757e+53	-1.387205e+53	-1.348654e+53	-1.310105e+53	-1.271557e+53	-1.233010e+53	-1.194465e+53	-1.155921e+53	-1.117378e+53	-1.078837e+53	-1.040296e+53	-1.001757e+53	-9.632186e+52	-9.246814e+52	-8.861452e+52	-8.476099e+52	-8.090756e+52	-7.705423e+52	-7.320097e+52	-6.934780e+52	-6.549471e+52	-6.164169e+52	-5.778874e+52	-5.393586e+52	-5.008304e+52	-4.623027e+52	-4.237756e+52	-3.852490e+52	-3.467228e+52	-3.081971e+52	-2.696716e+52	-2.311465e+52	-1.926217e+52	-1.540971e+52	-1.155727e+52	-7.704837e+51	-3.852416e+51	-2.498949e+38	3.852416e+51	7.704837e+51	1.155727e+52	1.540971e+52	1.926217e+52	2.311465e+52	2.696716e+52	3.081971e+52	3.467228e+52	3.852490e+52	4.237756e+52	4.623027e+52	5.008304e+52	5.393586e+52	5.778874e+52	6.164169e+52	6.549471e+52	6.934780e+52	7.320097e+52	7.705423e+52	8.090756e+52	8.476099e+52	8.861452e+52	9.246814e+52	9.632186e+52	1.001757e+53	1.040296e+53	1.078837e+53	1.117378e+53	1.155921e+53	1.194465e+53	1.233010e+53	1.271557e+53	1.310105e+53	1.348654e+53	1.387205e+53	1.425757e+53	1.464310e+53	1.502865e+53	
-1.617187e+53	-1.575699e+53	-1.534214e+53	-1.492729e+53	-1.451247e+53	-1.409765e+53	-1.368285e+53	-1.326807e+53	-1.285330e+53	-1.243854e+53	-1.202379e+53	-1.160906e+53	-1.119434e+53	-1.077963e+53	-1.036493e+53	-9.950247e+52	-9.535571e+52	-9.120905e+52	-8.706250e+52	-8.291603e+52	-7.876966e+52	-7.462338e+52	-7.047717e+52	-6.633105e+52	-6.218499e+52	-5.803901e+52	-5.389309e+52	-4.974724e+52	-4.560144e+52	-4.145569e+52	-3.730998e+52	-3.316432e+52	-2.901870e+52	-2.487311e+52	-2.072755e+52	-1.658201e+52	-1.243649e+52	-8.290986e+51	-4.145491e+51	-2.711625e+38	4.145491e+51	8.290986e+51	1.243649e+52	1.658201e+52	2.072755e+52	2.487311e+52	2.901870e+52	3.316432e+52	3.730998e+52	4.145569e+52	4.560144e+52	4.974724e+52	5.389309e+52	5.803901e+52	6.218499e+52	6.633105e+52	7.047717e+52	7.462338e+52	7.876966e+52	8.291603e+52	8.706250e+52	9.120905e+52	9.535571e+52	9.950247e+52	1.036493e+53	1.077963e+53	1.119434e+53	1.160906e+53	1.202379e+53	1.243854e+53	1.285330e+53	1.326807e+53	1.368285e+53	1.409765e+53	1.451247e+53	1.492729e+53	1.534214e+53	1.575699e+53	1.617187e+53	
-1.728969e+53	-1.684614e+53	-1.640261e+53	-1.595910e+53	-1.551560e+53	-1.507212e+53	-1.462865e+53	-1.418520e+53	-1.374176e+53	-1.329834e+53	-1.285493e+53	-1.241153e+53	-1.196814e+53	-1.152477e+53	-1.108141e+53	-1.063806e+53	-1.019472e+53	-9.751394e+52	-9.308077e+52	-8.864769e+52	-8.421471e+52	-7.978182e+52	-7.534902e+52	-7.091630e+52	-6.648365e+52	-6.205108e+52	-5.761857e+52	-5.318613e+52	-4.875374e+52	-4.432141e+52	-3.988913e+52	-3.545690e+52	-3.102470e+52	-2.659253e+52	-2.216040e+52	-1.772829e+52	-1.329620e+52	-8.864125e+51	-4.432060e+51	-2.791379e+38	4.432060e+51	8.864125e+51	1.329620e+52	1.772829e+52	2.216040e+52	2.659253e+52	3.102470e+52	3.545690e+52	3.988913e+52	4.432141e+52	4.875374e+52	5.318613e+52	5.761857e+52	6.205108e+52	6.648365e+52	7.091630e+52	7.534902e+52	7.978182e+52	8.421471e+52	8.864769e+52	9.308077e+52	9.751394e+52	1.019472e+53	1.063806e+53	1.108141e+53	1.152477e+53	1.196814e+53	1.241153e+53	1.285493e+53	1.329834e+53	1.374176e+53	1.418520e+53	1.462865e+53	1.507212e+53	1.551560e+53	1.595910e+53	1.640261e+53	1.684614e+53	1.728969e+53	
-1.838045e+53	-1.790893e+53	-1.743743e+53	-1.696594e+53	-1.649447e+53	-1.602301e+53	-1.555157e+53	-1.508015e+53	-1.460874e+53	-1.413734e+53	-1.366596e+53	-1.319459e+53	-1.272323e+53	-1.225189e+53	-1.178056e+53	-1.130924e+53	-1.083793e+53	-1.036664e+53	-9.895350e+52	-9.424075e+52	-8.952809e+52	-8.481553e+52	-8.010306e+52	-7.539067e+52	-7.067836e+52	-6.596613e+52	-6.125397e+52	-5.654187e+52	-5.182983e+52	-4.711785e+52	-4.240592e+52	-3.769404e+52	-3.298219e+52	-2.827039e+52	-2.355861e+52	-1.884686e+52	-1.413512e+52	-9.423407e+51	-4.711701e+51	-3.243316e+38	4.711701e+51	9.423407e+51	1.413512e+52	1.884686e+52	2.355861e+52	2.827039e+52	3.298219e+52	3.769404e+52	4.240592e+52	4.711785e+52	5.182983e+52	5.654187e+52	6.125397e+52	6.596613e+52	7.067836e+52	7.539067e+52	8.010306e+52	8.481553e+52	8.952809e+52	9.424075e+52	9.895350e+52	1.036664e+53	1.083793e+53	1.130924e+53	1.178056e+53	1.225189e+53	1.272323e+53	1.319459e+53	1.366596e+53	1.413734e+53	1.460874e+53	1.508015e+53	1.555157e+53	1.602301e+53	1.649447e+53	1.696594e+53	1.743743e+53	1.790893e+53	1.838045e+53	
-1.944259e+53	-1.894382e+53	-1.844508e+53	-1.794635e+53	-1.744764e+53	-1.694895e+53	-1.645027e+53	-1.595160e+53	-1.545296e+53	-1.495432e+53	-1.445570e+53	-1.395710e+53	-1.345851e+53	-1.295993e+53	-1.246136e+53	-1.196281e+53	-1.146426e+53	-1.096573e+53	-1.046721e+53	-9.968706e+52	-9.470207e+52	-8.971718e+52	-8.473238e+52	-7.974767e+52	-7.476304e+52	-6.977848e+52	-6.479400e+52	-5.980958e+52	-5.482523e+52	-4.984094e+52	-4.485669e+52	-3.987250e+52	-3.488834e+52	-2.990423e+52	-2.492014e+52	-1.993608e+52	-1.495204e+52	-9.968019e+51	-4.984007e+51	-5.689096e+38	4.984007e+51	9.968019e+51	1.495204e+52	1.993608e+52	2.492014e+52	2.990423e+52	3.488834e+52	3.987250e+52	4.485669e+52	4.984094e+52	5.482523e+52	5.980958e+52	6.479400e+52	6.977848e+52	7.476304e+52	7.974767e+52	8.473238e+52	8.971718e+52	9.470207e+52	9.968706e+52	1.046721e+53	1.096573e+53	1.146426e+53	1.196281e+53	1.246136e+53	1.295993e+53	1.345851e+53	1.395710e+53	1.445570e+53	1.495432e+53	1.545296e+53	1.595160e+53	1.645027e+53	1.694895e+53	1.744764e+53	1.794635e+53	1.844508e+53	1.894382e+53	1.944259e+53	
-2.047456e+53	-1.994933e+53	-1.942412e+53	-1.889893e+53	-1.837376e+53	-1.784860e+53	-1.732345e+53	-1.679833e+53	-1.627321e+53	-1.574812e+53	-1.522303e+53	-1.469797e+53	-1.417291e+53	-1.364787e+53	-1.312284e+53	-1.259783e+53	-1.207283e+53	-1.154783e+53	-1.102285e+53	-1.049788e+53	-9.972926e+52	-9.447976e+52	-8.923036e+52	-8.398105e+52	-7.873183e+52	-7.348268e+52	-6.823361e+52	-6.298460e+52	-5.773566e+52	-5.248678e+52	-4.723795e+52	-4.198916e+52	-3.674042e+52	-3.149172e+52	-2.624305e+52	-2.099441e+52	-1.574579e+52	-1.049718e+52	-5.248589e+51	-3.987684e+38	5.248589e+51	1.049718e+52	1.574579e+52	2.099441e+52	2.624305e+52	3.149172e+52	3.674042e+52	4.198916e+52	4.723795e+52	5.248678e+52	5.773566e+52	6.298460e+52	6.823361e+52	7.348268e+52	7.873183e+52	8.398105e+52	8.923036e+52	9.447976e+52	9.972926e+52	1.049788e+53	1.102285e+53	1.154783e+53	1.207283e+53	1.259783e+53	1.312284e+53	1.364787e+53	1.417291e+53	1.469797e+53	1.522303e+53	1.574812e+53	1.627321e+53	1.679833e+53	1.732345e+53	1.784860e+53	1.837376e+53	1.889893e+53	1.942412e+53	1.994933e+53	2.047456e+53	
-2.147494e+53	-2.092405e+53	-2.037319e+53	-1.982234e+53	-1.927151e+53	-1.872070e+53	-1.816991e+53	-1.761913e+53	-1.706836e+53	-1.651761e+53	-1.596688e+53	-1.541616e+53	-1.486545e+53	-1.431476e+53	-1.376408e+53	-1.321342e+53	-1.266276e+53	-1.211212e+53	-1.156149e+53	-1.101087e+53	-1.046026e+53	-9.909660e+52	-9.359071e+52	-8.808490e+52	-8.257918e+52	-7.707353e+52	-7.156796e+52	-6.606247e+52	-6.055703e+52	-5.505166e+52	-4.954634e+52	-4.404106e+52	-3.853584e+52	-3.303065e+52	-2.752549e+52	-2.202036e+52	-1.651525e+52	-1.101016e+52	-5.505076e+51	-3.296485e+38	5.505076e+51	1.101016e+52	1.651525e+52	2.202036e+52	2.752549e+52	3.303065e+52	3.853584e+52	4.404106e+52	4.954634e+52	5.505166e+52	6.055703e+52	6.606247e+52	7.156796e+52	7.707353e+52	8.257918e+52	8.808490e+52	9.359071e+52	9.909660e+52	1.046026e+53	1.101087e+53	1.156149e+53	1.211212e+53	1.266276e+53	1.321342e+53	1.376408e+53	1.431476e+53	1.486545e+53	1.541616e+53	1.596688e+53	1.651761e+53	1.706836e+53	1.761913e+53	1.816991e+53	1.872070e+53	1.927151e+53	1.982234e+53	2.037319e+53	2.092405e+53	2.147494e+53	
-2.244233e+53	-2.186665e+53	-2.129097e+53	-2.071532e+53	-2.013969e+53	-1.956407e+53	-1.898846e+53	-1.841288e+53	-1.783731e+53	-1.726175e+53	-1.668621e+53	-1.611069e+53	-1.553517e+53	-1.495968e+53	-1.438419e+53	-1.380872e+53	-1.323326e+53	-1.265781e+53	-1.208238e+53	-1.150695e+53	-1.093154e+53	-1.035614e+53	-9.780742e+52	-9.205357e+52	-8.629980e+52	-8.054611e+52	-7.479250e+52	-6.903896e+52	-6.328548e+52	-5.753206e+52	-5.177870e+52	-4.602539e+52	-4.027212e+52	-3.451889e+52	-2.876569e+52	-2.301252e+52	-1.725937e+52	-1.150624e+52	-5.753116e+51	-2.445780e+38	5.753116e+51	1.150624e+52	1.725937e+52	2.301252e+52	2.876569e+52	3.451889e+52	4.027212e+52	4.602539e+52	5.177870e+52	5.753206e+52	6.328548e+52	6.903896e+52	7.479250e+52	8.054611e+52	8.629980e+52	9.205357e+52	9.780742e+52	1.035614e+53	1.093154e+53	1.150695e+53	1.208238e+53	1.265781e+53	1.323326e+53	1.380872e+53	1.438419e+53	1.495968e+53	1.553517e+53	1.611069e+53	1.668621e+53	1.726175e+53	1.783731e+53	1.841288e+53	1.898846e+53	1.956407e+53	2.013969e+53	2.071532e+53	2.129097e+53	2.186665e+53	2.244233e+53	
