-4.470202e-01	-4.321165e-01	-4.172131e-01	-4.023100e-01	-3.874071e-01	-3.725045e-01	-3.576022e-01	-3.427002e-01	-3.277984e-01	-3.128968e-01	-2.979955e-01	-2.830943e-01	-2.681934e-01	-2.532927e-01	-2.383921e-01	-2.234918e-01	-2.085916e-01	-1.936915e-01	-1.787916e-01	-1.638918e-01	-1.489922e-01	-1.340926e-01	-1.191932e-01	-1.042939e-01	-8.939459e-02	-7.449539e-02	-5.959625e-02	-4.469715e-02	-2.979808e-02	-1.489903e-02	-9.317044e-11	1.489903e-02	2.979808e-02	4.469715e-02	5.959625e-02	7.449539e-02	8.939459e-02	1.042939e-01	1.191932e-01	1.340926e-01	1.489922e-01	1.638918e-01	1.787916e-01	1.936915e-01	2.085916e-01	2.234918e-01	2.383921e-01	2.532927e-01	2.681934e-01	2.830943e-01	2.979955e-01	3.128968e-01	3.277984e-01	3.427002e-01	3.576022e-01	3.725045e-01	3.874071e-01	4.023100e-01	4.172131e-01	4.321165e-01	4.470202e-01	
-4.918463e-01	-4.754481e-01	-4.590503e-01	-4.426527e-01	-4.262555e-01	-4.098586e-01	-3.934620e-01	-3.770656e-01	-3.606695e-01	-3.442737e-01	-3.278781e-01	-3.114827e-01	-2.950875e-01	-2.786926e-01	-2.622979e-01	-2.459033e-01	-2.295090e-01	-2.131148e-01	-1.967207e-01	-1.803268e-01	-1.639330e-01	-1.475394e-01	-1.311458e-01	-1.147524e-01	-9.835905e-02	-8.196576e-02	-6.557254e-02	-4.917936e-02	-3.278622e-02	-1.639310e-02	-1.023626e-10	1.639310e-02	3.278622e-02	4.917936e-02	6.557254e-02	8.196576e-02	9.835905e-02	1.147524e-01	1.311458e-01	1.475394e-01	1.639330e-01	1.803268e-01	1.967207e-01	2.131148e-01	2.295090e-01	2.459033e-01	2.622979e-01	2.786926e-01	2.950875e-01	3.114827e-01	3.278781e-01	3.442737e-01	3.606695e-01	3.770656e-01	3.934620e-01	4.098586e-01	4.262555e-01	4.426527e-01	4.590503e-01	4.754481e-01	4.918463e-01	
-5.367071e-01	-5.188134e-01	-5.009200e-01	-4.830269e-01	-4.651342e-01	-4.472417e-01	-4.293496e-01	-4.114578e-01	-3.935662e-01	-3.756750e-01	-3.577840e-01	-3.398932e-01	-3.220027e-01	-3.041124e-01	-2.862223e-01	-2.683324e-01	-2.504427e-01	-2.325532e-01	-2.146638e-01	-1.967746e-01	-1.788856e-01	-1.609966e-01	-1.431078e-01	-1.252191e-01	-1.073305e-01	-8.944198e-02	-7.155350e-02	-5.366508e-02	-3.577670e-02	-1.788834e-02	-1.115189e-10	1.788834e-02	3.577670e-02	5.366508e-02	7.155350e-02	8.944198e-02	1.073305e-01	1.252191e-01	1.431078e-01	1.609966e-01	1.788856e-01	1.967746e-01	2.146638e-01	2.325532e-01	2.504427e-01	2.683324e-01	2.862223e-01	3.041124e-01	3.220027e-01	3.398932e-01	3.577840e-01	3.756750e-01	3.935662e-01	4.114578e-01	4.293496e-01	4.472417e-01	4.651342e-01	4.830269e-01	5.009200e-01	5.188134e-01	5.367071e-01	
-5.816057e-01	-5.622151e-01	-5.428249e-01	-5.234350e-01	-5.040455e-01	-4.846564e-01	-4.652675e-01	-4.458790e-01	-4.264907e-01	-4.071028e-01	-3.877151e-01	-3.683277e-01	-3.489405e-01	-3.295536e-01	-3.101669e-01	-2.907804e-01	-2.713941e-01	-2.520080e-01	-2.326221e-01	-2.132364e-01	-1.938508e-01	-1.744653e-01	-1.550799e-01	-1.356947e-01	-1.163096e-01	-9.692452e-02	-7.753953e-02	-5.815460e-02	-3.876971e-02	-1.938485e-02	-1.206352e-10	1.938485e-02	3.876971e-02	5.815460e-02	7.753953e-02	9.692452e-02	1.163096e-01	1.356947e-01	1.550799e-01	1.744653e-01	1.938508e-01	2.132364e-01	2.326221e-01	2.520080e-01	2.713941e-01	2.907804e-01	3.101669e-01	3.295536e-01	3.489405e-01	3.683277e-01	3.877151e-01	4.071028e-01	4.264907e-01	4.458790e-01	4.652675e-01	4.846564e-01	5.040455e-01	5.234350e-01	5.428249e-01	5.622151e-01	5.816057e-01	
-6.265447e-01	-6.056560e-01	-5.847676e-01	-5.638797e-01	-5.429921e-01	-5.221048e-01	-5.012179e-01	-4.803313e-01	-4.594450e-01	-4.385590e-01	-4.176733e-01	-3.967879e-01	-3.759028e-01	-3.550179e-01	-3.341332e-01	-3.132488e-01	-2.923646e-01	-2.714805e-01	-2.505967e-01	-2.297130e-01	-2.088295e-01	-1.879462e-01	-1.670629e-01	-1.461798e-01	-1.252968e-01	-1.044139e-01	-8.353100e-02	-6.264820e-02	-4.176544e-02	-2.088271e-02	-1.297077e-10	2.088271e-02	4.176544e-02	6.264820e-02	8.353100e-02	1.044139e-01	1.252968e-01	1.461798e-01	1.670629e-01	1.879462e-01	2.088295e-01	2.297130e-01	2.505967e-01	2.714805e-01	2.923646e-01	3.132488e-01	3.341332e-01	3.550179e-01	3.759028e-01	3.967879e-01	4.176733e-01	4.385590e-01	4.594450e-01	4.803313e-01	5.012179e-01	5.221048e-01	5.429921e-01	5.638797e-01	5.847676e-01	6.056560e-01	6.265447e-01	
-6.715270e-01	-6.491387e-01	-6.267507e-01	-6.043632e-01	-5.819761e-01	-5.595893e-01	-5.372029e-01	-5.148168e-01	-4.924310e-01	-4.700456e-01	-4.476605e-01	-4.252756e-01	-4.028911e-01	-3.805068e-01	-3.581227e-01	-3.357389e-01	-3.133553e-01	-2.909719e-01	-2.685887e-01	-2.462057e-01	-2.238228e-01	-2.014401e-01	-1.790575e-01	-1.566751e-01	-1.342927e-01	-1.119105e-01	-8.952828e-02	-6.714615e-02	-4.476408e-02	-2.238203e-02	-1.387309e-10	2.238203e-02	4.476408e-02	6.714615e-02	8.952828e-02	1.119105e-01	1.342927e-01	1.566751e-01	1.790575e-01	2.014401e-01	2.238228e-01	2.462057e-01	2.685887e-01	2.909719e-01	3.133553e-01	3.357389e-01	3.581227e-01	3.805068e-01	4.028911e-01	4.252756e-01	4.476605e-01	4.700456e-01	4.924310e-01	5.148168e-01	5.372029e-01	5.595893e-01	5.819761e-01	6.043632e-01	6.267507e-01	6.491387e-01	6.715270e-01	
-7.165550e-01	-6.926656e-01	-6.687767e-01	-6.448881e-01	-6.209999e-01	-5.971121e-01	-5.732247e-01	-5.493376e-01	-5.254508e-01	-5.015644e-01	-4.776783e-01	-4.537925e-01	-4.299070e-01	-4.060217e-01	-3.821368e-01	-3.582520e-01	-3.343675e-01	-3.104832e-01	-2.865991e-01	-2.627152e-01	-2.388314e-01	-2.149479e-01	-1.910644e-01	-1.671811e-01	-1.432979e-01	-1.194147e-01	-9.553171e-02	-7.164872e-02	-4.776579e-02	-2.388289e-02	-1.477045e-10	2.388289e-02	4.776579e-02	7.164872e-02	9.553171e-02	1.194147e-01	1.432979e-01	1.671811e-01	1.910644e-01	2.149479e-01	2.388314e-01	2.627152e-01	2.865991e-01	3.104832e-01	3.343675e-01	3.582520e-01	3.821368e-01	4.060217e-01	4.299070e-01	4.537925e-01	4.776783e-01	5.015644e-01	5.254508e-01	5.493376e-01	5.732247e-01	5.971121e-01	6.209999e-01	6.448881e-01	6.687767e-01	6.926656e-01	7.165550e-01	
-7.616314e-01	-7.362394e-01	-7.108477e-01	-6.854565e-01	-6.600657e-01	-6.346753e-01	-6.092852e-01	-5.838955e-01	-5.585062e-01	-5.331172e-01	-5.077285e-01	-4.823401e-01	-4.569521e-01	-4.315643e-01	-4.061767e-01	-3.807895e-01	-3.554024e-01	-3.300156e-01	-3.046290e-01	-2.792426e-01	-2.538563e-01	-2.284702e-01	-2.030843e-01	-1.776985e-01	-1.523128e-01	-1.269272e-01	-1.015416e-01	-7.615617e-02	-5.077075e-02	-2.538537e-02	-1.566199e-10	2.538537e-02	5.077075e-02	7.615617e-02	1.015416e-01	1.269272e-01	1.523128e-01	1.776985e-01	2.030843e-01	2.284702e-01	2.538563e-01	2.792426e-01	3.046290e-01	3.300156e-01	3.554024e-01	3.807895e-01	4.061767e-01	4.315643e-01	4.569521e-01	4.823401e-01	5.077285e-01	5.331172e-01	5.585062e-01	5.838955e-01	6.092852e-01	6.346753e-01	6.600657e-01	6.854565e-01	7.108477e-01	7.362394e-01	7.616314e-01	
-8.067586e-01	-7.798622e-01	-7.529662e-01	-7.260707e-01	-6.991756e-01	-6.722808e-01	-6.453865e-01	-6.184925e-01	-5.915989e-01	-5.647056e-01	-5.378127e-01	-5.109201e-01	-4.840278e-01	-4.571357e-01	-4.302440e-01	-4.033525e-01	-3.764612e-01	-3.495702e-01	-3.226793e-01	-2.957887e-01	-2.688982e-01	-2.420079e-01	-2.151178e-01	-1.882278e-01	-1.613379e-01	-1.344481e-01	-1.075584e-01	-8.066872e-02	-5.377912e-02	-2.688955e-02	-1.654737e-10	2.688955e-02	5.377912e-02	8.066872e-02	1.075584e-01	1.344481e-01	1.613379e-01	1.882278e-01	2.151178e-01	2.420079e-01	2.688982e-01	2.957887e-01	3.226793e-01	3.495702e-01	3.764612e-01	4.033525e-01	4.302440e-01	4.571357e-01	4.840278e-01	5.109201e-01	5.378127e-01	5.647056e-01	5.915989e-01	6.184925e-01	6.453865e-01	6.722808e-01	6.991756e-01	7.260707e-01	7.529662e-01	7.798622e-01	8.067586e-01	
-8.519388e-01	-8.235363e-01	-7.951343e-01	-7.667327e-01	-7.383315e-01	-7.099307e-01	-6.815303e-01	-6.531303e-01	-6.247307e-01	-5.963314e-01	-5.679324e-01	-5.395338e-01	-5.111354e-01	-4.827374e-01	-4.543396e-01	-4.259421e-01	-3.975449e-01	-3.691478e-01	-3.407510e-01	-3.123544e-01	-2.839580e-01	-2.555617e-01	-2.271656e-01	-1.987696e-01	-1.703737e-01	-1.419779e-01	-1.135822e-01	-8.518663e-02	-5.679106e-02	-2.839552e-02	-1.742655e-10	2.839552e-02	5.679106e-02	8.518663e-02	1.135822e-01	1.419779e-01	1.703737e-01	1.987696e-01	2.271656e-01	2.555617e-01	2.839580e-01	3.123544e-01	3.407510e-01	3.691478e-01	3.975449e-01	4.259421e-01	4.543396e-01	4.827374e-01	5.111354e-01	5.395338e-01	5.679324e-01	5.963314e-01	6.247307e-01	6.531303e-01	6.815303e-01	7.099307e-01	7.383315e-01	7.667327e-01	7.951343e-01	8.235363e-01	8.519388e-01	
-8.971743e-01	-8.672639e-01	-8.373540e-01	-8.074445e-01	-7.775354e-01	-7.476267e-01	-7.177185e-01	-6.878106e-01	-6.579031e-01	-6.279959e-01	-5.980891e-01	-5.681826e-01	-5.382764e-01	-5.083705e-01	-4.784649e-01	-4.485596e-01	-4.186545e-01	-3.887496e-01	-3.588449e-01	-3.289405e-01	-2.990362e-01	-2.691321e-01	-2.392282e-01	-2.093243e-01	-1.794206e-01	-1.495171e-01	-1.196135e-01	-8.971010e-02	-5.980670e-02	-2.990334e-02	-1.829832e-10	2.990334e-02	5.980670e-02	8.971010e-02	1.196135e-01	1.495171e-01	1.794206e-01	2.093243e-01	2.392282e-01	2.691321e-01	2.990362e-01	3.289405e-01	3.588449e-01	3.887496e-01	4.186545e-01	4.485596e-01	4.784649e-01	5.083705e-01	5.382764e-01	5.681826e-01	5.980891e-01	6.279959e-01	6.579031e-01	6.878106e-01	7.177185e-01	7.476267e-01	7.775354e-01	8.074445e-01	8.373540e-01	8.672639e-01	8.971743e-01	
-9.424670e-01	-9.110469e-01	-8.796272e-01	-8.482079e-01	-8.167890e-01	-7.853706e-01	-7.539526e-01	-7.225349e-01	-6.911176e-01	-6.597007e-01	-6.282841e-01	-5.968679e-01	-5.654519e-01	-5.340363e-01	-5.026209e-01	-4.712058e-01	-4.397909e-01	-4.083763e-01	-3.769619e-01	-3.455477e-01	-3.141337e-01	-2.827198e-01	-2.513061e-01	-2.198926e-01	-1.884791e-01	-1.570658e-01	-1.256525e-01	-9.423934e-02	-6.282620e-02	-3.141309e-02	-1.916299e-10	3.141309e-02	6.282620e-02	9.423934e-02	1.256525e-01	1.570658e-01	1.884791e-01	2.198926e-01	2.513061e-01	2.827198e-01	3.141337e-01	3.455477e-01	3.769619e-01	4.083763e-01	4.397909e-01	4.712058e-01	5.026209e-01	5.340363e-01	5.654519e-01	5.968679e-01	6.282841e-01	6.597007e-01	6.911176e-01	7.225349e-01	7.539526e-01	7.853706e-01	8.167890e-01	8.482079e-01	8.796272e-01	9.110469e-01	9.424670e-01	
-9.878189e-01	-9.548871e-01	-9.219556e-01	-8.890246e-01	-8.560941e-01	-8.231639e-01	-7.902341e-01	-7.573048e-01	-7.243757e-01	-6.914471e-01	-6.585188e-01	-6.255908e-01	-5.926631e-01	-5.597357e-01	-5.268086e-01	-4.938818e-01	-4.609552e-01	-4.280289e-01	-3.951027e-01	-3.621768e-01	-3.292510e-01	-2.963254e-01	-2.634000e-01	-2.304747e-01	-1.975495e-01	-1.646245e-01	-1.316995e-01	-9.877454e-02	-6.584967e-02	-3.292482e-02	-2.001942e-10	3.292482e-02	6.584966e-02	9.877454e-02	1.316995e-01	1.646245e-01	1.975495e-01	2.304747e-01	2.634000e-01	2.963254e-01	3.292510e-01	3.621768e-01	3.951027e-01	4.280289e-01	4.609552e-01	4.938818e-01	5.268086e-01	5.597357e-01	5.926631e-01	6.255908e-01	6.585188e-01	6.914471e-01	7.243757e-01	7.573048e-01	7.902341e-01	8.231639e-01	8.560941e-01	8.890246e-01	9.219556e-01	9.548871e-01	9.878189e-01	
-1.033232e+00	-9.987862e-01	-9.643410e-01	-9.298963e-01	-8.954520e-01	-8.610081e-01	-8.265646e-01	-7.921214e-01	-7.576787e-01	-7.232363e-01	-6.887942e-01	-6.543525e-01	-6.199110e-01	-5.854699e-01	-5.510290e-01	-5.165884e-01	-4.821481e-01	-4.477080e-01	-4.132681e-01	-3.788283e-01	-3.443888e-01	-3.099495e-01	-2.755103e-01	-2.410712e-01	-2.066322e-01	-1.721934e-01	-1.377546e-01	-1.033159e-01	-6.887723e-02	-3.443861e-02	-2.086750e-10	3.443860e-02	6.887723e-02	1.033159e-01	1.377546e-01	1.721934e-01	2.066322e-01	2.410712e-01	2.755103e-01	3.099495e-01	3.443888e-01	3.788283e-01	4.132681e-01	4.477080e-01	4.821481e-01	5.165884e-01	5.510290e-01	5.854699e-01	6.199110e-01	6.543525e-01	6.887942e-01	7.232363e-01	7.576787e-01	7.921214e-01	8.265646e-01	8.610081e-01	8.954520e-01	9.298963e-01	9.643410e-01	9.987862e-01	1.033232e+00	
-1.078707e+00	-1.042746e+00	-1.006785e+00	-9.708243e-01	-9.348642e-01	-8.989045e-01	-8.629452e-01	-8.269862e-01	-7.910276e-01	-7.550694e-01	-7.191115e-01	-6.831539e-01	-6.471967e-01	-6.112397e-01	-5.752830e-01	-5.393265e-01	-5.033703e-01	-4.674143e-01	-4.314586e-01	-3.955030e-01	-3.595476e-01	-3.235924e-01	-2.876373e-01	-2.516823e-01	-2.157275e-01	-1.797728e-01	-1.438181e-01	-1.078635e-01	-7.190899e-02	-3.595449e-02	-2.170652e-10	3.595449e-02	7.190899e-02	1.078635e-01	1.438181e-01	1.797728e-01	2.157275e-01	2.516823e-01	2.876373e-01	3.235924e-01	3.595476e-01	3.955030e-01	4.314586e-01	4.674143e-01	5.033703e-01	5.393265e-01	5.752830e-01	6.112397e-01	6.471967e-01	6.831539e-01	7.191115e-01	7.550694e-01	7.910276e-01	8.269862e-01	8.629452e-01	8.989045e-01	9.348642e-01	9.708243e-01	1.006785e+00	1.042746e+00	1.078707e+00	
-1.124246e+00	-1.086767e+00	-1.049288e+00	-1.011810e+00	-9.743319e-01	-9.368543e-01	-8.993770e-01	-8.619002e-01	-8.244236e-01	-7.869475e-01	-7.494716e-01	-7.119961e-01	-6.745208e-01	-6.370459e-01	-5.995712e-01	-5.620967e-01	-5.246225e-01	-4.871486e-01	-4.496748e-01	-4.122012e-01	-3.747278e-01	-3.372546e-01	-2.997815e-01	-2.623085e-01	-2.248357e-01	-1.873629e-01	-1.498902e-01	-1.124176e-01	-7.494504e-02	-3.747251e-02	-2.253573e-10	3.747251e-02	7.494504e-02	1.124176e-01	1.498902e-01	1.873629e-01	2.248357e-01	2.623085e-01	2.997815e-01	3.372546e-01	3.747278e-01	4.122012e-01	4.496748e-01	4.871486e-01	5.246225e-01	5.620967e-01	5.995712e-01	6.370459e-01	6.745208e-01	7.119961e-01	7.494716e-01	7.869475e-01	8.244236e-01	8.619002e-01	8.993770e-01	9.368543e-01	9.743319e-01	1.011810e+00	1.049288e+00	1.086767e+00	1.124246e+00	
