-1.394103e+43	-1.347623e+43	-1.301144e+43	-1.254667e+43	-1.208190e+43	-1.161714e+43	-1.115239e+43	-1.068764e+43	-1.022291e+43	-9.758178e+42	-9.293456e+42	-8.828741e+42	-8.364032e+42	-7.899329e+42	-7.434633e+42	-6.969941e+42	-6.505255e+42	-6.040574e+42	-5.575897e+42	-5.111224e+42	-4.646555e+42	-4.181890e+42	-3.717227e+42	-3.252568e+42	-2.787911e+42	-2.323256e+42	-1.858602e+42	-1.393951e+42	-9.292998e+41	-4.646497e+41	-2.905666e+33	4.646497e+41	9.292998e+41	1.393951e+42	1.858602e+42	2.323256e+42	2.787911e+42	3.252568e+42	3.717227e+42	4.181890e+42	4.646555e+42	5.111224e+42	5.575897e+42	6.040574e+42	6.505255e+42	6.969941e+42	7.434633e+42	7.899329e+42	8.364032e+42	8.828741e+42	9.293456e+42	9.758178e+42	1.022291e+43	1.068764e+43	1.115239e+43	1.161714e+43	1.208190e+43	1.254667e+43	1.301144e+43	1.347623e+43	1.394103e+43	
-1.525567e+43	-1.474704e+43	-1.423843e+43	-1.372982e+43	-1.322123e+43	-1.271264e+43	-1.220407e+43	-1.169550e+43	-1.118694e+43	-1.067839e+43	-1.016984e+43	-9.661303e+42	-9.152772e+42	-8.644248e+42	-8.135730e+42	-7.627218e+42	-7.118712e+42	-6.610211e+42	-6.101714e+42	-5.593222e+42	-5.084734e+42	-4.576250e+42	-4.067769e+42	-3.559292e+42	-3.050817e+42	-2.542344e+42	-2.033873e+42	-1.525403e+42	-1.016935e+42	-5.084672e+41	-3.174997e+33	5.084672e+41	1.016935e+42	1.525403e+42	2.033873e+42	2.542344e+42	3.050817e+42	3.559292e+42	4.067769e+42	4.576250e+42	5.084734e+42	5.593222e+42	6.101714e+42	6.610211e+42	7.118712e+42	7.627218e+42	8.135730e+42	8.644248e+42	9.152772e+42	9.661303e+42	1.016984e+43	1.067839e+43	1.118694e+43	1.169550e+43	1.220407e+43	1.271264e+43	1.322123e+43	1.372982e+43	1.423843e+43	1.474704e+43	1.525567e+43	
-1.654808e+43	-1.599637e+43	-1.544467e+43	-1.489298e+43	-1.434130e+43	-1.378963e+43	-1.323797e+43	-1.268632e+43	-1.213467e+43	-1.158304e+43	-1.103141e+43	-1.047979e+43	-9.928181e+42	-9.376576e+42	-8.824978e+42	-8.273386e+42	-7.721800e+42	-7.170220e+42	-6.618645e+42	-6.067074e+42	-5.515508e+42	-4.963946e+42	-4.412387e+42	-3.860832e+42	-3.309279e+42	-2.757729e+42	-2.206181e+42	-1.654634e+42	-1.103089e+42	-5.515442e+41	-3.438419e+33	5.515442e+41	1.103089e+42	1.654634e+42	2.206181e+42	2.757729e+42	3.309279e+42	3.860832e+42	4.412387e+42	4.963946e+42	5.515508e+42	6.067074e+42	6.618645e+42	7.170220e+42	7.721800e+42	8.273386e+42	8.824978e+42	9.376576e+42	9.928181e+42	1.047979e+43	1.103141e+43	1.158304e+43	1.213467e+43	1.268632e+43	1.323797e+43	1.378963e+43	1.434130e+43	1.489298e+43	1.544467e+43	1.599637e+43	1.654808e+43	
-1.781646e+43	-1.722246e+43	-1.662848e+43	-1.603450e+43	-1.544054e+43	-1.484659e+43	-1.425264e+43	-1.365871e+43	-1.306479e+43	-1.247087e+43	-1.187696e+43	-1.128306e+43	-1.068917e+43	-1.009529e+43	-9.501412e+42	-8.907542e+42	-8.313677e+42	-7.719819e+42	-7.125966e+42	-6.532118e+42	-5.938274e+42	-5.344435e+42	-4.750599e+42	-4.156767e+42	-3.562938e+42	-2.969111e+42	-2.375286e+42	-1.781463e+42	-1.187641e+42	-5.938205e+41	-3.695447e+33	5.938205e+41	1.187641e+42	1.781463e+42	2.375286e+42	2.969111e+42	3.562938e+42	4.156767e+42	4.750599e+42	5.344435e+42	5.938274e+42	6.532118e+42	7.125966e+42	7.719819e+42	8.313677e+42	8.907542e+42	9.501412e+42	1.009529e+43	1.068917e+43	1.128306e+43	1.187696e+43	1.247087e+43	1.306479e+43	1.365871e+43	1.425264e+43	1.484659e+43	1.544054e+43	1.603450e+43	1.662848e+43	1.722246e+43	1.781646e+43	
-1.905905e+43	-1.842363e+43	-1.778822e+43	-1.715283e+43	-1.651744e+43	-1.588206e+43	-1.524670e+43	-1.461134e+43	-1.397600e+43	-1.334066e+43	-1.270533e+43	-1.207001e+43	-1.143470e+43	-1.079940e+43	-1.016410e+43	-9.528809e+42	-8.893526e+42	-8.258248e+42	-7.622977e+42	-6.987710e+42	-6.352448e+42	-5.717191e+42	-5.081938e+42	-4.446688e+42	-3.811441e+42	-3.176197e+42	-2.540955e+42	-1.905715e+42	-1.270476e+42	-6.352376e+41	-3.945619e+33	6.352376e+41	1.270476e+42	1.905715e+42	2.540955e+42	3.176197e+42	3.811441e+42	4.446688e+42	5.081938e+42	5.717191e+42	6.352448e+42	6.987710e+42	7.622977e+42	8.258248e+42	8.893526e+42	9.528809e+42	1.016410e+43	1.079940e+43	1.143470e+43	1.207001e+43	1.270533e+43	1.334066e+43	1.397600e+43	1.461134e+43	1.524670e+43	1.588206e+43	1.651744e+43	1.715283e+43	1.778822e+43	1.842363e+43	1.905905e+43	
-2.027417e+43	-1.959824e+43	-1.892232e+43	-1.824642e+43	-1.757052e+43	-1.689464e+43	-1.621877e+43	-1.554291e+43	-1.486706e+43	-1.419121e+43	-1.351538e+43	-1.283956e+43	-1.216374e+43	-1.148793e+43	-1.081213e+43	-1.013634e+43	-9.460554e+42	-8.784774e+42	-8.109000e+42	-7.433231e+42	-6.757466e+42	-6.081707e+42	-5.405951e+42	-4.730200e+42	-4.054451e+42	-3.378705e+42	-2.702961e+42	-2.027219e+42	-1.351479e+42	-6.757391e+41	-4.188444e+33	6.757391e+41	1.351479e+42	2.027219e+42	2.702961e+42	3.378705e+42	4.054451e+42	4.730200e+42	5.405951e+42	6.081707e+42	6.757466e+42	7.433231e+42	8.109000e+42	8.784774e+42	9.460554e+42	1.013634e+43	1.081213e+43	1.148793e+43	1.216374e+43	1.283956e+43	1.351538e+43	1.419121e+43	1.486706e+43	1.554291e+43	1.621877e+43	1.689464e+43	1.757052e+43	1.824642e+43	1.892232e+43	1.959824e+43	2.027417e+43	
-2.146017e+43	-2.074470e+43	-2.002925e+43	-1.931381e+43	-1.859838e+43	-1.788296e+43	-1.716756e+43	-1.645216e+43	-1.573677e+43	-1.502140e+43	-1.430603e+43	-1.359067e+43	-1.287532e+43	-1.215998e+43	-1.144465e+43	-1.072932e+43	-1.001400e+43	-9.298689e+42	-8.583382e+42	-7.868080e+42	-7.152784e+42	-6.437492e+42	-5.722205e+42	-5.006921e+42	-4.291640e+42	-3.576363e+42	-2.861087e+42	-2.145814e+42	-1.430542e+42	-7.152707e+41	-4.423616e+33	7.152707e+41	1.430542e+42	2.145814e+42	2.861087e+42	3.576363e+42	4.291640e+42	5.006921e+42	5.722205e+42	6.437492e+42	7.152784e+42	7.868080e+42	8.583382e+42	9.298689e+42	1.001400e+43	1.072932e+43	1.144465e+43	1.215998e+43	1.287532e+43	1.359067e+43	1.430603e+43	1.502140e+43	1.573677e+43	1.645216e+43	1.716756e+43	1.788296e+43	1.859838e+43	1.931381e+43	2.002925e+43	2.074470e+43	2.146017e+43	
-2.261549e+43	-2.186151e+43	-2.110754e+43	-2.035359e+43	-1.959965e+43	-1.884572e+43	-1.809180e+43	-1.733789e+43	-1.658399e+43	-1.583011e+43	-1.507623e+43	-1.432236e+43	-1.356850e+43	-1.281465e+43	-1.206080e+43	-1.130697e+43	-1.055314e+43	-9.799313e+42	-9.045496e+42	-8.291684e+42	-7.537878e+42	-6.784077e+42	-6.030280e+42	-5.276486e+42	-4.522696e+42	-3.768909e+42	-3.015125e+42	-2.261342e+42	-1.507560e+42	-7.537800e+41	-4.650592e+33	7.537800e+41	1.507560e+42	2.261342e+42	3.015125e+42	3.768909e+42	4.522696e+42	5.276486e+42	6.030280e+42	6.784077e+42	7.537878e+42	8.291684e+42	9.045496e+42	9.799313e+42	1.055314e+43	1.130697e+43	1.206080e+43	1.281465e+43	1.356850e+43	1.432236e+43	1.507623e+43	1.583011e+43	1.658399e+43	1.733789e+43	1.809180e+43	1.884572e+43	1.959965e+43	2.035359e+43	2.110754e+43	2.186151e+43	2.261549e+43	
-2.373863e+43	-2.294721e+43	-2.215580e+43	-2.136441e+43	-2.057303e+43	-1.978166e+43	-1.899030e+43	-1.819896e+43	-1.740762e+43	-1.661629e+43	-1.582498e+43	-1.503367e+43	-1.424237e+43	-1.345108e+43	-1.265980e+43	-1.186852e+43	-1.107726e+43	-1.028600e+43	-9.494742e+42	-8.703493e+42	-7.912250e+42	-7.121011e+42	-6.329777e+42	-5.538546e+42	-4.747319e+42	-3.956095e+42	-3.164873e+42	-2.373653e+42	-1.582434e+42	-7.912170e+41	-4.869013e+33	7.912170e+41	1.582434e+42	2.373653e+42	3.164873e+42	3.956095e+42	4.747319e+42	5.538546e+42	6.329777e+42	7.121011e+42	7.912250e+42	8.703493e+42	9.494742e+42	1.028600e+43	1.107726e+43	1.186852e+43	1.265980e+43	1.345108e+43	1.424237e+43	1.503367e+43	1.582498e+43	1.661629e+43	1.740762e+43	1.819896e+43	1.899030e+43	1.978166e+43	2.057303e+43	2.136441e+43	2.215580e+43	2.294721e+43	2.373863e+43	
-2.482816e+43	-2.400042e+43	-2.317270e+43	-2.234499e+43	-2.151729e+43	-2.068960e+43	-1.986192e+43	-1.903426e+43	-1.820660e+43	-1.737896e+43	-1.655132e+43	-1.572370e+43	-1.489608e+43	-1.406848e+43	-1.324088e+43	-1.241328e+43	-1.158570e+43	-1.075812e+43	-9.930549e+42	-9.102983e+42	-8.275422e+42	-7.447866e+42	-6.620314e+42	-5.792766e+42	-4.965222e+42	-4.137681e+42	-3.310141e+42	-2.482604e+42	-1.655069e+42	-8.275342e+41	-5.078641e+33	8.275341e+41	1.655069e+42	2.482604e+42	3.310141e+42	4.137681e+42	4.965222e+42	5.792766e+42	6.620314e+42	7.447866e+42	8.275422e+42	9.102983e+42	9.930549e+42	1.075812e+43	1.158570e+43	1.241328e+43	1.324088e+43	1.406848e+43	1.489608e+43	1.572370e+43	1.655132e+43	1.737896e+43	1.820660e+43	1.903426e+43	1.986192e+43	2.068960e+43	2.151729e+43	2.234499e+43	2.317270e+43	2.400042e+43	2.482816e+43	
-2.588272e+43	-2.501983e+43	-2.415696e+43	-2.329409e+43	-2.243124e+43	-2.156840e+43	-2.070557e+43	-1.984276e+43	-1.897995e+43	-1.811715e+43	-1.725437e+43	-1.639159e+43	-1.552882e+43	-1.466606e+43	-1.380331e+43	-1.294057e+43	-1.207783e+43	-1.121510e+43	-1.035237e+43	-9.489656e+42	-8.626943e+42	-7.764235e+42	-6.901531e+42	-6.038831e+42	-5.176135e+42	-4.313441e+42	-3.450750e+42	-2.588061e+42	-1.725373e+42	-8.626863e+41	-5.278911e+33	8.626863e+41	1.725373e+42	2.588061e+42	3.450750e+42	4.313441e+42	5.176135e+42	6.038831e+42	6.901531e+42	7.764235e+42	8.626943e+42	9.489656e+42	1.035237e+43	1.121510e+43	1.207783e+43	1.294057e+43	1.380331e+43	1.466606e+43	1.552882e+43	1.639159e+43	1.725437e+43	1.811715e+43	1.897995e+43	1.984276e+43	2.070557e+43	2.156840e+43	2.243124e+43	2.329409e+43	2.415696e+43	2.501983e+43	2.588272e+43	
-2.690105e+43	-2.600422e+43	-2.510740e+43	-2.421059e+43	-2.331379e+43	-2.241701e+43	-2.152024e+43	-2.062348e+43	-1.972673e+43	-1.882999e+43	-1.793326e+43	-1.703653e+43	-1.613982e+43	-1.524312e+43	-1.434642e+43	-1.344973e+43	-1.255305e+43	-1.165638e+43	-1.075971e+43	-9.863046e+42	-8.966389e+42	-8.069736e+42	-7.173088e+42	-6.276443e+42	-5.379802e+42	-4.483164e+42	-3.586528e+42	-2.689895e+42	-1.793262e+42	-8.966309e+41	-5.469735e+33	8.966309e+41	1.793262e+42	2.689895e+42	3.586528e+42	4.483164e+42	5.379802e+42	6.276443e+42	7.173088e+42	8.069736e+42	8.966389e+42	9.863046e+42	1.075971e+43	1.165638e+43	1.255305e+43	1.344973e+43	1.434642e+43	1.524312e+43	1.613982e+43	1.703653e+43	1.793326e+43	1.882999e+43	1.972673e+43	2.062348e+43	2.152024e+43	2.241701e+43	2.331379e+43	2.421059e+43	2.510740e+43	2.600422e+43	2.690105e+43	
-2.788193e+43	-2.695241e+43	-2.602289e+43	-2.509339e+43	-2.416390e+43	-2.323442e+43	-2.230495e+43	-2.137550e+43	-2.044605e+43	-1.951661e+43	-1.858719e+43	-1.765777e+43	-1.672836e+43	-1.579896e+43	-1.486957e+43	-1.394019e+43	-1.301081e+43	-1.208144e+43	-1.115207e+43	-1.022271e+43	-9.293358e+42	-8.364009e+42	-7.434664e+42	-6.505322e+42	-5.575984e+42	-4.646649e+42	-3.717316e+42	-2.787986e+42	-1.858656e+42	-9.293279e+41	-5.650633e+33	9.293279e+41	1.858656e+42	2.787986e+42	3.717316e+42	4.646649e+42	5.575984e+42	6.505322e+42	7.434664e+42	8.364009e+42	9.293358e+42	1.022271e+43	1.115207e+43	1.208144e+43	1.301081e+43	1.394019e+43	1.486957e+43	1.579896e+43	1.672836e+43	1.765777e+43	1.858719e+43	1.951661e+43	2.044605e+43	2.137550e+43	2.230495e+43	2.323442e+43	2.416390e+43	2.509339e+43	2.602289e+43	2.695241e+43	2.788193e+43	
-2.882426e+43	-2.786332e+43	-2.690240e+43	-2.594149e+43	-2.498059e+43	-2.401970e+43	-2.305883e+43	-2.209796e+43	-2.113710e+43	-2.017626e+43	-1.921542e+43	-1.825459e+43	-1.729377e+43	-1.633296e+43	-1.537216e+43	-1.441136e+43	-1.345058e+43	-1.248979e+43	-1.152902e+43	-1.056825e+43	-9.607479e+42	-8.646718e+42	-7.685961e+42	-6.725208e+42	-5.764458e+42	-4.803710e+42	-3.842965e+42	-2.882222e+42	-1.921481e+42	-9.607402e+41	-5.821446e+33	9.607402e+41	1.921481e+42	2.882222e+42	3.842965e+42	4.803710e+42	5.764458e+42	6.725208e+42	7.685961e+42	8.646718e+42	9.607479e+42	1.056825e+43	1.152902e+43	1.248979e+43	1.345058e+43	1.441136e+43	1.537216e+43	1.633296e+43	1.729377e+43	1.825459e+43	1.921542e+43	2.017626e+43	2.113710e+43	2.209796e+43	2.305883e+43	2.401970e+43	2.498059e+43	2.594149e+43	2.690240e+43	2.786332e+43	2.882426e+43	
-2.972700e+43	-2.873597e+43	-2.774496e+43	-2.675396e+43	-2.576297e+43	-2.477200e+43	-2.378103e+43	-2.279008e+43	-2.179913e+43	-2.080819e+43	-1.981727e+43	-1.882635e+43	-1.783544e+43	-1.684454e+43	-1.585364e+43	-1.486275e+43	-1.387187e+43	-1.288100e+43	-1.189013e+43	-1.089927e+43	-9.908408e+42	-8.917554e+42	-7.926704e+42	-6.935858e+42	-5.945016e+42	-4.954175e+42	-3.963338e+42	-2.972502e+42	-1.981667e+42	-9.908333e+41	-5.981879e+33	9.908333e+41	1.981667e+42	2.972502e+42	3.963338e+42	4.954175e+42	5.945016e+42	6.935858e+42	7.926704e+42	8.917554e+42	9.908408e+42	1.089927e+43	1.189013e+43	1.288100e+43	1.387187e+43	1.486275e+43	1.585364e+43	1.684454e+43	1.783544e+43	1.882635e+43	1.981727e+43	2.080819e+43	2.179913e+43	2.279008e+43	2.378103e+43	2.477200e+43	2.576297e+43	2.675396e+43	2.774496e+43	2.873597e+43	2.972700e+43	
-3.058920e+43	-2.956944e+43	-2.854969e+43	-2.752995e+43	-2.651023e+43	-2.549051e+43	-2.447081e+43	-2.345112e+43	-2.243143e+43	-2.141176e+43	-2.039209e+43	-1.937243e+43	-1.835278e+43	-1.733314e+43	-1.631351e+43	-1.529388e+43	-1.427426e+43	-1.325464e+43	-1.223503e+43	-1.121543e+43	-1.019583e+43	-9.176232e+42	-8.156641e+42	-7.137053e+42	-6.117468e+42	-5.097886e+42	-4.078306e+42	-3.058728e+42	-2.039151e+42	-1.019576e+42	-6.131662e+33	1.019575e+42	2.039151e+42	3.058728e+42	4.078306e+42	5.097886e+42	6.117468e+42	7.137053e+42	8.156641e+42	9.176232e+42	1.019583e+43	1.121543e+43	1.223503e+43	1.325464e+43	1.427426e+43	1.529388e+43	1.631351e+43	1.733314e+43	1.835278e+43	1.937243e+43	2.039209e+43	2.141176e+43	2.243143e+43	2.345112e+43	2.447081e+43	2.549051e+43	2.651023e+43	2.752995e+43	2.854969e+43	2.956944e+43	3.058920e+43	
