-7.685825e+42	-7.153477e+42	-6.658028e+42	-6.196922e+42	-5.767782e+42	-5.368393e+42	-4.996695e+42	-4.650771e+42	-4.328837e+42	-4.029232e+42	-3.750411e+42	-3.490934e+42	-3.249465e+42	-3.024757e+42	-2.815652e+42	-2.621070e+42	-2.440008e+42	-2.271533e+42	-2.114774e+42	-1.968924e+42	-1.833230e+42	-1.706992e+42	-1.589559e+42	-1.480325e+42	-1.378727e+42	-1.284241e+42	-1.196380e+42	-1.114689e+42	-1.038748e+42	-9.681657e+41	-9.025771e+41	-8.416441e+41	-7.850525e+41	-7.325104e+41	-6.837467e+41	-6.385099e+41	-5.965667e+41	-5.577006e+41	-5.217114e+41	-4.884132e+41	-4.576343e+41	-4.292160e+41	-4.030117e+41	-3.788862e+41	-3.567151e+41	-3.363840e+41	-3.177881e+41	-3.008313e+41	-2.854263e+41	-2.714936e+41	-2.589613e+41	-2.477648e+41	-2.378463e+41	-2.291547e+41	-2.216451e+41	-2.152788e+41	-2.100229e+41	-2.058504e+41	-2.027397e+41	-2.006747e+41	-1.996449e+41	
-8.409899e+42	-7.827399e+42	-7.285274e+42	-6.780728e+42	-6.311159e+42	-5.874144e+42	-5.467429e+42	-5.088916e+42	-4.736653e+42	-4.408822e+42	-4.103733e+42	-3.819812e+42	-3.555594e+42	-3.309717e+42	-3.080912e+42	-2.867999e+42	-2.669879e+42	-2.485532e+42	-2.314005e+42	-2.154414e+42	-2.005936e+42	-1.867806e+42	-1.739310e+42	-1.619785e+42	-1.508616e+42	-1.405228e+42	-1.309089e+42	-1.219703e+42	-1.136608e+42	-1.059376e+42	-9.876080e+41	-9.209346e+41	-8.590115e+41	-8.015194e+41	-7.481618e+41	-6.986633e+41	-6.527686e+41	-6.102411e+41	-5.708613e+41	-5.344261e+41	-5.007476e+41	-4.696520e+41	-4.409791e+41	-4.145807e+41	-3.903209e+41	-3.680744e+41	-3.477266e+41	-3.291723e+41	-3.123161e+41	-2.970708e+41	-2.833578e+41	-2.711065e+41	-2.602536e+41	-2.507431e+41	-2.425260e+41	-2.355600e+41	-2.298090e+41	-2.252433e+41	-2.218396e+41	-2.195801e+41	-2.184533e+41	
-9.121532e+42	-8.489742e+42	-7.901743e+42	-7.354504e+42	-6.845200e+42	-6.371205e+42	-5.930075e+42	-5.519533e+42	-5.137461e+42	-4.781890e+42	-4.450985e+42	-4.143039e+42	-3.856463e+42	-3.589780e+42	-3.341614e+42	-3.110684e+42	-2.895800e+42	-2.695854e+42	-2.509812e+42	-2.336718e+42	-2.175676e+42	-2.025857e+42	-1.886487e+42	-1.756849e+42	-1.636273e+42	-1.524137e+42	-1.419863e+42	-1.322912e+42	-1.232786e+42	-1.149018e+42	-1.071178e+42	-9.988627e+41	-9.316998e+41	-8.693429e+41	-8.114701e+41	-7.577831e+41	-7.080049e+41	-6.618788e+41	-6.191667e+41	-5.796484e+41	-5.431201e+41	-5.093933e+41	-4.782941e+41	-4.496619e+41	-4.233493e+41	-3.992204e+41	-3.771507e+41	-3.570264e+41	-3.387438e+41	-3.222085e+41	-3.073351e+41	-2.940471e+41	-2.822759e+41	-2.719606e+41	-2.630482e+41	-2.554927e+41	-2.492550e+41	-2.443031e+41	-2.406113e+41	-2.381607e+41	-2.369385e+41	
-9.819718e+42	-9.139569e+42	-8.506563e+42	-7.917436e+42	-7.369149e+42	-6.858874e+42	-6.383978e+42	-5.942012e+42	-5.530696e+42	-5.147908e+42	-4.791675e+42	-4.460158e+42	-4.151647e+42	-3.864551e+42	-3.597390e+42	-3.348784e+42	-3.117452e+42	-2.902201e+42	-2.701920e+42	-2.515576e+42	-2.342208e+42	-2.180921e+42	-2.030884e+42	-1.891323e+42	-1.761517e+42	-1.640798e+42	-1.528543e+42	-1.424171e+42	-1.327147e+42	-1.236967e+42	-1.153169e+42	-1.075318e+42	-1.003015e+42	-9.358846e+41	-8.735822e+41	-8.157858e+41	-7.621975e+41	-7.125407e+41	-6.665593e+41	-6.240162e+41	-5.846919e+41	-5.483836e+41	-5.149039e+41	-4.840802e+41	-4.557535e+41	-4.297777e+41	-4.060188e+41	-3.843542e+41	-3.646721e+41	-3.468711e+41	-3.308594e+41	-3.165543e+41	-3.038820e+41	-2.927772e+41	-2.831826e+41	-2.750488e+41	-2.683337e+41	-2.630027e+41	-2.590283e+41	-2.563901e+41	-2.550744e+41	
-1.050348e+43	-9.775971e+42	-9.098888e+42	-8.468740e+42	-7.882275e+42	-7.336468e+42	-6.828504e+42	-6.355763e+42	-5.915807e+42	-5.506365e+42	-5.125326e+42	-4.770725e+42	-4.440733e+42	-4.133646e+42	-3.847882e+42	-3.581965e+42	-3.334526e+42	-3.104286e+42	-2.890059e+42	-2.690739e+42	-2.505299e+42	-2.332782e+42	-2.172298e+42	-2.023019e+42	-1.884175e+42	-1.755049e+42	-1.634977e+42	-1.523339e+42	-1.419558e+42	-1.323099e+42	-1.233466e+42	-1.150194e+42	-1.072856e+42	-1.001052e+42	-9.344110e+41	-8.725902e+41	-8.152704e+41	-7.621560e+41	-7.129729e+41	-6.674674e+41	-6.254049e+41	-5.865684e+41	-5.507575e+41	-5.177875e+41	-4.874884e+41	-4.597038e+41	-4.342905e+41	-4.111173e+41	-3.900648e+41	-3.710243e+41	-3.538976e+41	-3.385964e+41	-3.250418e+41	-3.131637e+41	-3.029011e+41	-2.942009e+41	-2.870182e+41	-2.813160e+41	-2.770649e+41	-2.742429e+41	-2.728356e+41	
-1.117188e+43	-1.039807e+43	-9.677902e+42	-9.007654e+42	-8.383869e+42	-7.803329e+42	-7.263041e+42	-6.760217e+42	-6.292263e+42	-5.856766e+42	-5.451480e+42	-5.074314e+42	-4.723322e+42	-4.396693e+42	-4.092744e+42	-3.809906e+42	-3.546720e+42	-3.301829e+42	-3.073970e+42	-2.861966e+42	-2.664726e+42	-2.481230e+42	-2.310533e+42	-2.151755e+42	-2.004075e+42	-1.866733e+42	-1.739020e+42	-1.620277e+42	-1.509892e+42	-1.407296e+42	-1.311958e+42	-1.223388e+42	-1.141128e+42	-1.064754e+42	-9.938729e+41	-9.281181e+41	-8.671507e+41	-8.106563e+41	-7.583434e+41	-7.099422e+41	-6.652030e+41	-6.238951e+41	-5.858053e+41	-5.507373e+41	-5.185100e+41	-4.889574e+41	-4.619269e+41	-4.372791e+41	-4.148868e+41	-3.946347e+41	-3.764181e+41	-3.601432e+41	-3.457260e+41	-3.330921e+41	-3.221764e+41	-3.129225e+41	-3.052828e+41	-2.992177e+41	-2.946961e+41	-2.916946e+41	-2.901977e+41	
-1.182400e+43	-1.100503e+43	-1.024282e+43	-9.533447e+42	-8.873251e+42	-8.258824e+42	-7.686998e+42	-7.154823e+42	-6.659554e+42	-6.198637e+42	-5.769693e+42	-5.370511e+42	-4.999031e+42	-4.653336e+42	-4.331645e+42	-4.032297e+42	-3.753749e+42	-3.494563e+42	-3.253403e+42	-3.029025e+42	-2.820271e+42	-2.626064e+42	-2.445403e+42	-2.277357e+42	-2.121057e+42	-1.975698e+42	-1.840530e+42	-1.714856e+42	-1.598028e+42	-1.489442e+42	-1.388539e+42	-1.294799e+42	-1.207738e+42	-1.126906e+42	-1.051887e+42	-9.822941e+41	-9.177679e+41	-8.579758e+41	-8.026093e+41	-7.513828e+41	-7.040321e+41	-6.603130e+41	-6.199999e+41	-5.828848e+41	-5.487764e+41	-5.174987e+41	-4.888904e+41	-4.628038e+41	-4.391045e+41	-4.176702e+41	-3.983904e+41	-3.811655e+41	-3.659067e+41	-3.525353e+41	-3.409824e+41	-3.311884e+41	-3.231027e+41	-3.166836e+41	-3.118980e+41	-3.087213e+41	-3.071370e+41	
-1.245898e+43	-1.159603e+43	-1.079289e+43	-1.004542e+43	-9.349768e+42	-8.702345e+42	-8.099810e+42	-7.539056e+42	-7.017190e+42	-6.531520e+42	-6.079541e+42	-5.658921e+42	-5.267492e+42	-4.903233e+42	-4.564266e+42	-4.248842e+42	-3.955335e+42	-3.682231e+42	-3.428120e+42	-3.191691e+42	-2.971727e+42	-2.767091e+42	-2.576728e+42	-2.399657e+42	-2.234963e+42	-2.081798e+42	-1.939371e+42	-1.806948e+42	-1.683846e+42	-1.569429e+42	-1.463108e+42	-1.364333e+42	-1.272596e+42	-1.187424e+42	-1.108376e+42	-1.035046e+42	-9.670545e+41	-9.040514e+41	-8.457116e+41	-7.917341e+41	-7.418405e+41	-6.957735e+41	-6.532955e+41	-6.141873e+41	-5.782472e+41	-5.452898e+41	-5.151451e+41	-4.876576e+41	-4.626856e+41	-4.401002e+41	-4.197850e+41	-4.016351e+41	-3.855568e+41	-3.714674e+41	-3.592941e+41	-3.489741e+41	-3.404542e+41	-3.336904e+41	-3.286478e+41	-3.253005e+41	-3.236311e+41	
-1.307599e+43	-1.217030e+43	-1.132738e+43	-1.054290e+43	-9.812797e+42	-9.133312e+42	-8.500938e+42	-7.912413e+42	-7.364703e+42	-6.854981e+42	-6.380619e+42	-5.939169e+42	-5.528354e+42	-5.146056e+42	-4.790303e+42	-4.459258e+42	-4.151216e+42	-3.864586e+42	-3.597891e+42	-3.349754e+42	-3.118896e+42	-2.904126e+42	-2.704336e+42	-2.518495e+42	-2.345646e+42	-2.184895e+42	-2.035415e+42	-1.896434e+42	-1.767235e+42	-1.647152e+42	-1.535565e+42	-1.431899e+42	-1.335619e+42	-1.246229e+42	-1.163266e+42	-1.086305e+42	-1.014946e+42	-9.488228e+41	-8.875938e+41	-8.309432e+41	-7.785788e+41	-7.302304e+41	-6.856487e+41	-6.446037e+41	-6.068838e+41	-5.722942e+41	-5.406567e+41	-5.118080e+41	-4.855993e+41	-4.618954e+41	-4.405740e+41	-4.215253e+41	-4.046508e+41	-3.898636e+41	-3.770875e+41	-3.662564e+41	-3.573145e+41	-3.502157e+41	-3.449235e+41	-3.414104e+41	-3.396583e+41	
-1.367423e+43	-1.272710e+43	-1.184563e+43	-1.102525e+43	-1.026175e+43	-9.551174e+42	-8.889868e+42	-8.274418e+42	-7.701649e+42	-7.168606e+42	-6.672541e+42	-6.210894e+42	-5.781284e+42	-5.381496e+42	-5.009466e+42	-4.663276e+42	-4.341140e+42	-4.041396e+42	-3.762499e+42	-3.503010e+42	-3.261590e+42	-3.036994e+42	-2.828063e+42	-2.633720e+42	-2.452962e+42	-2.284857e+42	-2.128538e+42	-1.983199e+42	-1.848089e+42	-1.722512e+42	-1.605820e+42	-1.497411e+42	-1.396726e+42	-1.303245e+42	-1.216488e+42	-1.136005e+42	-1.061381e+42	-9.922328e+41	-9.282025e+41	-8.689600e+41	-8.141998e+41	-7.636395e+41	-7.170181e+41	-6.740953e+41	-6.346495e+41	-5.984775e+41	-5.653925e+41	-5.352239e+41	-5.078161e+41	-4.830277e+41	-4.607309e+41	-4.408106e+41	-4.231642e+41	-4.077004e+41	-3.943397e+41	-3.830131e+41	-3.736621e+41	-3.662386e+41	-3.607042e+41	-3.570304e+41	-3.551982e+41	
-1.425297e+43	-1.326575e+43	-1.234697e+43	-1.149187e+43	-1.069606e+43	-9.955409e+42	-9.266114e+42	-8.624616e+42	-8.027606e+42	-7.472004e+42	-6.954943e+42	-6.473758e+42	-6.025966e+42	-5.609257e+42	-5.221482e+42	-4.860640e+42	-4.524870e+42	-4.212441e+42	-3.921740e+42	-3.651268e+42	-3.399630e+42	-3.165529e+42	-2.947755e+42	-2.745187e+42	-2.556779e+42	-2.381560e+42	-2.218625e+42	-2.067134e+42	-1.926305e+42	-1.795414e+42	-1.673783e+42	-1.560786e+42	-1.455840e+42	-1.358403e+42	-1.267973e+42	-1.184084e+42	-1.106302e+42	-1.034227e+42	-9.674869e+41	-9.057371e+41	-8.486593e+41	-7.959590e+41	-7.473645e+41	-7.026251e+41	-6.615099e+41	-6.238069e+41	-5.893216e+41	-5.578762e+41	-5.293084e+41	-5.034710e+41	-4.802305e+41	-4.594671e+41	-4.410738e+41	-4.249556e+41	-4.110294e+41	-3.992234e+41	-3.894767e+41	-3.817389e+41	-3.759703e+41	-3.721410e+41	-3.702313e+41	
-1.481149e+43	-1.378559e+43	-1.283080e+43	-1.194220e+43	-1.111520e+43	-1.034553e+43	-9.629221e+42	-8.962585e+42	-8.342180e+42	-7.764805e+42	-7.227483e+42	-6.727442e+42	-6.262103e+42	-5.829064e+42	-5.426093e+42	-5.051111e+42	-4.702184e+42	-4.377511e+42	-4.075419e+42	-3.794348e+42	-3.532850e+42	-3.289574e+42	-3.063267e+42	-2.852761e+42	-2.656970e+42	-2.474884e+42	-2.305565e+42	-2.148137e+42	-2.001791e+42	-1.865770e+42	-1.739372e+42	-1.621947e+42	-1.512889e+42	-1.411634e+42	-1.317660e+42	-1.230484e+42	-1.149654e+42	-1.074755e+42	-1.005399e+42	-9.412298e+41	-8.819153e+41	-8.271499e+41	-7.766511e+41	-7.301585e+41	-6.874321e+41	-6.482517e+41	-6.124151e+41	-5.797374e+41	-5.500502e+41	-5.232002e+41	-4.990490e+41	-4.774720e+41	-4.583579e+41	-4.416081e+41	-4.271362e+41	-4.148676e+41	-4.047389e+41	-3.966980e+41	-3.907033e+41	-3.867239e+41	-3.847393e+41	
-1.534915e+43	-1.428601e+43	-1.329656e+43	-1.237570e+43	-1.151868e+43	-1.072107e+43	-9.978760e+42	-9.287925e+42	-8.645000e+42	-8.046667e+42	-7.489840e+42	-6.971647e+42	-6.489416e+42	-6.040658e+42	-5.623060e+42	-5.234466e+42	-4.872872e+42	-4.536414e+42	-4.223356e+42	-3.932083e+42	-3.661092e+42	-3.408986e+42	-3.174464e+42	-2.956316e+42	-2.753418e+42	-2.564722e+42	-2.389256e+42	-2.226114e+42	-2.074455e+42	-1.933497e+42	-1.802511e+42	-1.680824e+42	-1.567806e+42	-1.462876e+42	-1.365491e+42	-1.275150e+42	-1.191387e+42	-1.113768e+42	-1.041895e+42	-9.753962e+41	-9.139287e+41	-8.571753e+41	-8.048434e+41	-7.566631e+41	-7.123858e+41	-6.717831e+41	-6.346457e+41	-6.007818e+41	-5.700169e+41	-5.421923e+41	-5.171644e+41	-4.948042e+41	-4.749962e+41	-4.576384e+41	-4.426412e+41	-4.299272e+41	-4.194309e+41	-4.110980e+41	-4.048857e+41	-4.007619e+41	-3.987053e+41	
-1.586532e+43	-1.476643e+43	-1.374371e+43	-1.279188e+43	-1.190604e+43	-1.108161e+43	-1.031434e+43	-9.600268e+42	-8.935722e+42	-8.317267e+42	-7.741715e+42	-7.206096e+42	-6.707648e+42	-6.243799e+42	-5.812157e+42	-5.410495e+42	-5.036742e+42	-4.688969e+42	-4.365383e+42	-4.064314e+42	-3.784210e+42	-3.523626e+42	-3.281217e+42	-3.055734e+42	-2.846012e+42	-2.650971e+42	-2.469604e+42	-2.300976e+42	-2.144217e+42	-1.998518e+42	-1.863128e+42	-1.737348e+42	-1.620530e+42	-1.512071e+42	-1.411411e+42	-1.318032e+42	-1.231452e+42	-1.151223e+42	-1.076933e+42	-1.008198e+42	-9.446631e+41	-8.860012e+41	-8.319095e+41	-7.821089e+41	-7.363426e+41	-6.943745e+41	-6.559881e+41	-6.209855e+41	-5.891860e+41	-5.604256e+41	-5.345561e+41	-5.114439e+41	-4.909698e+41	-4.730283e+41	-4.575267e+41	-4.443852e+41	-4.335359e+41	-4.249228e+41	-4.185016e+41	-4.142391e+41	-4.121133e+41	
-1.635945e+43	-1.522634e+43	-1.417176e+43	-1.319029e+43	-1.227686e+43	-1.142675e+43	-1.063558e+43	-9.899273e+42	-9.214029e+42	-8.576313e+42	-7.982835e+42	-7.430534e+42	-6.916561e+42	-6.438265e+42	-5.993180e+42	-5.579008e+42	-5.193614e+42	-4.835009e+42	-4.501345e+42	-4.190899e+42	-3.902071e+42	-3.633371e+42	-3.383412e+42	-3.150906e+42	-2.934653e+42	-2.733537e+42	-2.546521e+42	-2.372641e+42	-2.211000e+42	-2.060763e+42	-1.921156e+42	-1.791459e+42	-1.671002e+42	-1.559165e+42	-1.455370e+42	-1.359083e+42	-1.269806e+42	-1.187079e+42	-1.110475e+42	-1.039599e+42	-9.740851e+41	-9.135961e+41	-8.578197e+41	-8.064680e+41	-7.592763e+41	-7.160011e+41	-6.764192e+41	-6.403264e+41	-6.075365e+41	-5.778804e+41	-5.512051e+41	-5.273731e+41	-5.062613e+41	-4.877610e+41	-4.717766e+41	-4.582258e+41	-4.470386e+41	-4.381573e+41	-4.315360e+41	-4.271408e+41	-4.249488e+41	
