-4.934571e-01	-4.687745e-01	-4.452232e-01	-4.227261e-01	-4.012115e-01	-3.806129e-01	-3.608684e-01	-3.419205e-01	-3.237159e-01	-3.062049e-01	-2.893417e-01	-2.730837e-01	-2.573913e-01	-2.422281e-01	-2.275600e-01	-2.133559e-01	-1.995869e-01	-1.862262e-01	-1.732494e-01	-1.606339e-01	-1.483589e-01	-1.364056e-01	-1.247566e-01	-1.133962e-01	-1.023101e-01	-9.148564e-02	-8.091122e-02	-7.057671e-02	-6.047316e-02	-5.059280e-02	-4.092906e-02	-3.147643e-02	-2.223053e-02	-1.318802e-02	-4.346639e-03	4.294868e-03	1.273671e-02	2.097806e-02	2.901707e-02	3.685083e-02	4.447540e-02	5.188574e-02	5.907570e-02	6.603800e-02	7.276419e-02	7.924460e-02	8.546829e-02	9.142298e-02	9.709504e-02	1.024693e-01	1.075292e-01	1.122564e-01	1.166310e-01	1.206311e-01	1.242330e-01	1.274108e-01	1.301367e-01	1.323803e-01	1.341087e-01	1.352866e-01	1.358757e-01	
-5.429182e-01	-5.157619e-01	-4.898504e-01	-4.650986e-01	-4.414279e-01	-4.187648e-01	-3.970414e-01	-3.761944e-01	-3.561651e-01	-3.368991e-01	-3.183457e-01	-3.004580e-01	-2.831927e-01	-2.665095e-01	-2.503711e-01	-2.347432e-01	-2.195939e-01	-2.048939e-01	-1.906162e-01	-1.767360e-01	-1.632305e-01	-1.500788e-01	-1.372619e-01	-1.247625e-01	-1.125650e-01	-1.006552e-01	-8.902061e-02	-7.764992e-02	-6.653333e-02	-5.566230e-02	-4.502957e-02	-3.462912e-02	-2.445610e-02	-1.450686e-02	-4.778886e-03	4.729183e-03	1.401758e-02	2.308540e-02	3.193061e-02	4.055001e-02	4.893926e-02	5.709280e-02	6.500389e-02	7.266452e-02	8.006537e-02	8.719582e-02	9.404382e-02	1.005959e-01	1.068370e-01	1.127505e-01	1.183181e-01	1.235197e-01	1.283333e-01	1.327349e-01	1.366984e-01	1.401954e-01	1.431952e-01	1.456643e-01	1.475667e-01	1.488633e-01	1.495121e-01	
-5.924117e-01	-5.627803e-01	-5.345070e-01	-5.074992e-01	-4.816709e-01	-4.569421e-01	-4.332386e-01	-4.104913e-01	-3.886362e-01	-3.676139e-01	-3.473692e-01	-3.278509e-01	-3.090116e-01	-2.908074e-01	-2.731977e-01	-2.561450e-01	-2.396145e-01	-2.235742e-01	-2.079948e-01	-1.928490e-01	-1.781120e-01	-1.637611e-01	-1.497755e-01	-1.361363e-01	-1.228266e-01	-1.098307e-01	-9.713513e-02	-8.472750e-02	-7.259711e-02	-6.073466e-02	-4.913222e-02	-3.778322e-02	-2.668238e-02	-1.582570e-02	-5.210456e-03	5.164852e-03	1.530047e-02	2.519542e-02	3.484747e-02	4.425314e-02	5.340769e-02	6.230505e-02	7.093787e-02	7.929740e-02	8.737350e-02	9.515455e-02	1.026274e-01	1.097774e-01	1.165880e-01	1.230413e-01	1.291171e-01	1.347935e-01	1.400466e-01	1.448502e-01	1.491757e-01	1.529922e-01	1.562662e-01	1.589612e-01	1.610378e-01	1.624535e-01	1.631623e-01	
-6.419402e-01	-6.098321e-01	-5.791955e-01	-5.499302e-01	-5.219429e-01	-4.951470e-01	-4.694619e-01	-4.448131e-01	-4.211309e-01	-3.983511e-01	-3.764139e-01	-3.552637e-01	-3.348493e-01	-3.151231e-01	-2.960411e-01	-2.775625e-01	-2.596498e-01	-2.422683e-01	-2.253860e-01	-2.089737e-01	-1.930043e-01	-1.774533e-01	-1.622981e-01	-1.475183e-01	-1.330954e-01	-1.190126e-01	-1.052552e-01	-9.180979e-02	-7.866479e-02	-6.581012e-02	-5.323719e-02	-4.093886e-02	-2.890943e-02	-1.714456e-02	-5.641293e-03	5.601988e-03	1.658555e-02	2.730834e-02	3.776793e-02	4.796056e-02	5.788107e-02	6.752292e-02	7.687812e-02	8.593719e-02	9.468915e-02	1.031214e-01	1.112197e-01	1.189682e-01	1.263489e-01	1.333424e-01	1.399269e-01	1.460787e-01	1.517718e-01	1.569778e-01	1.616658e-01	1.658023e-01	1.693508e-01	1.722720e-01	1.745232e-01	1.760583e-01	1.768273e-01	
-6.915064e-01	-6.569198e-01	-6.239183e-01	-5.923938e-01	-5.622460e-01	-5.333814e-01	-5.057134e-01	-4.791616e-01	-4.536510e-01	-4.291124e-01	-4.054813e-01	-3.826981e-01	-3.607074e-01	-3.394580e-01	-3.189024e-01	-2.989969e-01	-2.797008e-01	-2.609770e-01	-2.427909e-01	-2.251110e-01	-2.079083e-01	-1.911562e-01	-1.748304e-01	-1.589090e-01	-1.433720e-01	-1.282014e-01	-1.133812e-01	-9.889716e-02	-8.473668e-02	-7.088892e-02	-5.734464e-02	-4.409615e-02	-3.113730e-02	-1.846343e-02	-6.071342e-03	6.040698e-03	1.787298e-02	2.942437e-02	4.069225e-02	5.167257e-02	6.235978e-02	7.274682e-02	8.282510e-02	9.258440e-02	1.020129e-01	1.110970e-01	1.198214e-01	1.281689e-01	1.361204e-01	1.436548e-01	1.507486e-01	1.573763e-01	1.635098e-01	1.691187e-01	1.741697e-01	1.786265e-01	1.824501e-01	1.855979e-01	1.880240e-01	1.896787e-01	1.905083e-01	
-7.411128e-01	-7.040459e-01	-6.686776e-01	-6.348923e-01	-6.025822e-01	-5.716474e-01	-5.419949e-01	-5.135386e-01	-4.861982e-01	-4.598993e-01	-4.345731e-01	-4.101555e-01	-3.865872e-01	-3.638133e-01	-3.417830e-01	-3.204493e-01	-2.997687e-01	-2.797014e-01	-2.602104e-01	-2.412619e-01	-2.228247e-01	-2.048704e-01	-1.873730e-01	-1.703090e-01	-1.536569e-01	-1.373975e-01	-1.215136e-01	-1.059899e-01	-9.081304e-02	-7.597127e-02	-6.145474e-02	-4.725519e-02	-3.336605e-02	-1.978231e-02	-6.500551e-03	6.481088e-03	1.916292e-02	3.154372e-02	4.362069e-02	5.538949e-02	6.684417e-02	7.797716e-02	8.877925e-02	9.923951e-02	1.093452e-01	1.190819e-01	1.284331e-01	1.373804e-01	1.459032e-01	1.539790e-01	1.615827e-01	1.686869e-01	1.752615e-01	1.812738e-01	1.866882e-01	1.914659e-01	1.955650e-01	1.989398e-01	2.015412e-01	2.033159e-01	2.042063e-01	
-7.907618e-01	-7.512126e-01	-7.134757e-01	-6.774276e-01	-6.429536e-01	-6.099468e-01	-5.783083e-01	-5.479458e-01	-5.187740e-01	-4.907135e-01	-4.636907e-01	-4.376372e-01	-4.124900e-01	-3.881902e-01	-3.646839e-01	-3.419207e-01	-3.198545e-01	-2.984425e-01	-2.776454e-01	-2.574270e-01	-2.377542e-01	-2.185967e-01	-1.999266e-01	-1.817188e-01	-1.639506e-01	-1.466014e-01	-1.296528e-01	-1.130885e-01	-9.689416e-02	-8.105741e-02	-6.556765e-02	-5.041611e-02	-3.559573e-02	-2.110120e-02	-6.928869e-03	6.923260e-03	2.045552e-02	3.366659e-02	4.655350e-02	5.911161e-02	7.133458e-02	8.321433e-02	9.474103e-02	1.059030e-01	1.166867e-01	1.270767e-01	1.370554e-01	1.466031e-01	1.556980e-01	1.643159e-01	1.724301e-01	1.800113e-01	1.870276e-01	1.934439e-01	1.992223e-01	2.043214e-01	2.086964e-01	2.122986e-01	2.150757e-01	2.169707e-01	2.179224e-01	
-8.404558e-01	-7.984222e-01	-7.583147e-01	-7.200020e-01	-6.833621e-01	-6.482816e-01	-6.146552e-01	-5.823850e-01	-5.513801e-01	-5.215564e-01	-4.928354e-01	-4.651447e-01	-4.384170e-01	-4.125901e-01	-3.876063e-01	-3.634124e-01	-3.399591e-01	-3.172012e-01	-2.950967e-01	-2.736073e-01	-2.526977e-01	-2.323356e-01	-2.124917e-01	-1.931391e-01	-1.742536e-01	-1.558135e-01	-1.377990e-01	-1.201931e-01	-1.029803e-01	-8.614752e-02	-6.968353e-02	-5.357899e-02	-3.782640e-02	-2.242012e-02	-7.356248e-03	7.367311e-03	2.175092e-02	3.579317e-02	4.949092e-02	6.283923e-02	7.583134e-02	8.845870e-02	1.007108e-01	1.125754e-01	1.240379e-01	1.350819e-01	1.456888e-01	1.558377e-01	1.655054e-01	1.746661e-01	1.832915e-01	1.913505e-01	1.988090e-01	2.056299e-01	2.117728e-01	2.171938e-01	2.218452e-01	2.256754e-01	2.286286e-01	2.306444e-01	2.316575e-01	
-8.901970e-01	-8.456768e-01	-8.031966e-01	-7.626172e-01	-7.238096e-01	-6.866535e-01	-6.510374e-01	-6.168577e-01	-5.840181e-01	-5.524294e-01	-5.220087e-01	-4.926791e-01	-4.643695e-01	-4.370139e-01	-4.105513e-01	-3.849252e-01	-3.600835e-01	-3.359782e-01	-3.125651e-01	-2.898034e-01	-2.676557e-01	-2.460880e-01	-2.250690e-01	-2.045703e-01	-1.845664e-01	-1.650342e-01	-1.459528e-01	-1.273040e-01	-1.090717e-01	-9.124182e-02	-7.380253e-02	-5.674394e-02	-4.005811e-02	-2.373904e-02	-7.782642e-03	7.813334e-03	2.304926e-02	3.792366e-02	5.243318e-02	6.657260e-02	8.033478e-02	9.371063e-02	1.066891e-01	1.192570e-01	1.313991e-01	1.430981e-01	1.543340e-01	1.650849e-01	1.753261e-01	1.850304e-01	1.941677e-01	2.027050e-01	2.106064e-01	2.178326e-01	2.243406e-01	2.300840e-01	2.350124e-01	2.390710e-01	2.422007e-01	2.443376e-01	2.454126e-01	
-9.399876e-01	-8.929786e-01	-8.481234e-01	-8.052753e-01	-7.642978e-01	-7.250641e-01	-6.874564e-01	-6.513654e-01	-6.166893e-01	-5.833340e-01	-5.512118e-01	-5.202418e-01	-4.903487e-01	-4.614628e-01	-4.335198e-01	-4.064601e-01	-3.802286e-01	-3.547746e-01	-3.300514e-01	-3.060160e-01	-2.826290e-01	-2.598542e-01	-2.376589e-01	-2.160130e-01	-1.948894e-01	-1.742638e-01	-1.541144e-01	-1.344216e-01	-1.151686e-01	-9.634049e-02	-7.792479e-02	-5.991105e-02	-4.229089e-02	-2.505799e-02	-8.208007e-03	8.261418e-03	2.435068e-02	4.005822e-02	5.538050e-02	7.031200e-02	8.484519e-02	9.897047e-02	1.126761e-01	1.259483e-01	1.387710e-01	1.511257e-01	1.629915e-01	1.743452e-01	1.851607e-01	1.954092e-01	2.050592e-01	2.140756e-01	2.224206e-01	2.300526e-01	2.369264e-01	2.429929e-01	2.481987e-01	2.524862e-01	2.557930e-01	2.580514e-01	2.591886e-01	
-9.898296e-01	-9.403293e-01	-8.930969e-01	-8.479778e-01	-8.048284e-01	-7.635151e-01	-7.239139e-01	-6.859095e-01	-6.493951e-01	-6.142713e-01	-5.804460e-01	-5.478338e-01	-5.163555e-01	-4.859379e-01	-4.565129e-01	-4.280180e-01	-4.003952e-01	-3.735911e-01	-3.475564e-01	-3.222459e-01	-2.976181e-01	-2.736350e-01	-2.502620e-01	-2.274675e-01	-2.052231e-01	-1.835029e-01	-1.622841e-01	-1.415461e-01	-1.212712e-01	-1.014437e-01	-8.205044e-02	-6.308041e-02	-4.452480e-02	-2.637696e-02	-8.632300e-03	8.711647e-03	2.565530e-02	4.219702e-02	5.833309e-02	7.405768e-02	8.936286e-02	1.042385e-01	1.186724e-01	1.326498e-01	1.461539e-01	1.591652e-01	1.716617e-01	1.836190e-01	1.950097e-01	2.058033e-01	2.159667e-01	2.254630e-01	2.342523e-01	2.422908e-01	2.495310e-01	2.559211e-01	2.614050e-01	2.659219e-01	2.694061e-01	2.717866e-01	2.729864e-01	
-1.039725e+00	-9.877309e-01	-9.381189e-01	-8.907266e-01	-8.454030e-01	-8.020079e-01	-7.604111e-01	-7.204915e-01	-6.821368e-01	-6.452427e-01	-6.097125e-01	-5.754563e-01	-5.423912e-01	-5.104400e-01	-4.795315e-01	-4.495998e-01	-4.205842e-01	-3.924283e-01	-3.650807e-01	-3.384937e-01	-3.126237e-01	-2.874309e-01	-2.628788e-01	-2.389344e-01	-2.155677e-01	-1.927517e-01	-1.704622e-01	-1.486779e-01	-1.273798e-01	-1.065517e-01	-8.617962e-02	-6.625211e-02	-4.675989e-02	-2.769594e-02	-9.055484e-03	9.164100e-03	2.696325e-02	4.434023e-02	6.129113e-02	7.780985e-02	9.388805e-02	1.095151e-01	1.246781e-01	1.393618e-01	1.535482e-01	1.672170e-01	1.803452e-01	1.929070e-01	2.048736e-01	2.162132e-01	2.268907e-01	2.368677e-01	2.461020e-01	2.545478e-01	2.621550e-01	2.688693e-01	2.746319e-01	2.793788e-01	2.830410e-01	2.855439e-01	2.868067e-01	
-1.089675e+00	-1.035185e+00	-9.831910e-01	-9.335231e-01	-8.860230e-01	-8.405440e-01	-7.969495e-01	-7.551126e-01	-7.149156e-01	-6.762493e-01	-6.390122e-01	-6.031103e-01	-5.684565e-01	-5.349701e-01	-5.025764e-01	-4.712063e-01	-4.407962e-01	-4.112871e-01	-3.826249e-01	-3.547599e-01	-3.276463e-01	-3.012423e-01	-2.755098e-01	-2.504141e-01	-2.259238e-01	-2.020105e-01	-1.786491e-01	-1.558170e-01	-1.334945e-01	-1.116645e-01	-9.031243e-02	-6.942622e-02	-4.899618e-02	-2.901495e-02	-9.477521e-03	9.618849e-03	2.827462e-02	4.648797e-02	6.425481e-02	8.156874e-02	9.842102e-02	1.148005e-01	1.306937e-01	1.460845e-01	1.609543e-01	1.752816e-01	1.890424e-01	2.022096e-01	2.147531e-01	2.266394e-01	2.378320e-01	2.482903e-01	2.579704e-01	2.668242e-01	2.747991e-01	2.818384e-01	2.878802e-01	2.928576e-01	2.966983e-01	2.993241e-01	3.006503e-01	
-1.139682e+00	-1.082693e+00	-1.028315e+00	-9.763687e-01	-9.266899e-01	-8.791247e-01	-8.335302e-01	-7.897739e-01	-7.477326e-01	-7.072921e-01	-6.683462e-01	-6.307967e-01	-5.945525e-01	-5.595291e-01	-5.256484e-01	-4.928382e-01	-4.610319e-01	-4.301680e-01	-4.001898e-01	-3.710452e-01	-3.426864e-01	-3.150698e-01	-2.881554e-01	-2.619069e-01	-2.362915e-01	-2.112797e-01	-1.868449e-01	-1.629638e-01	-1.396155e-01	-1.167823e-01	-9.444898e-02	-7.260282e-02	-5.123372e-02	-3.033399e-02	-9.898380e-03	1.007596e-02	2.958952e-02	4.864039e-02	6.722430e-02	8.533454e-02	1.029620e-01	1.200950e-01	1.367194e-01	1.528184e-01	1.683725e-01	1.833594e-01	1.977537e-01	2.115272e-01	2.246484e-01	2.370825e-01	2.487908e-01	2.597314e-01	2.698581e-01	2.791205e-01	2.874639e-01	2.948288e-01	3.011504e-01	3.063590e-01	3.103788e-01	3.131279e-01	3.145180e-01	
-1.189748e+00	-1.130257e+00	-1.073491e+00	-1.019265e+00	-9.674047e-01	-9.177510e-01	-8.701544e-01	-8.244765e-01	-7.805888e-01	-7.383720e-01	-6.977154e-01	-6.585164e-01	-6.206798e-01	-5.841176e-01	-5.487482e-01	-5.144962e-01	-4.812921e-01	-4.490717e-01	-4.177757e-01	-3.873500e-01	-3.577445e-01	-3.289137e-01	-3.008159e-01	-2.734132e-01	-2.466713e-01	-2.205595e-01	-1.950500e-01	-1.701184e-01	-1.457430e-01	-1.219053e-01	-9.858938e-02	-7.578197e-02	-5.347253e-02	-3.165305e-02	-1.031803e-02	1.053550e-02	3.090804e-02	5.079761e-02	7.019974e-02	8.910744e-02	1.075112e-01	1.253988e-01	1.427555e-01	1.595638e-01	1.758032e-01	1.914506e-01	2.064794e-01	2.208603e-01	2.345601e-01	2.475427e-01	2.597678e-01	2.711915e-01	2.817655e-01	2.914374e-01	3.001500e-01	3.078411e-01	3.144432e-01	3.198835e-01	3.240829e-01	3.269558e-01	3.284102e-01	
-1.239873e+00	-1.177878e+00	-1.118722e+00	-1.062212e+00	-1.008169e+00	-9.564241e-01	-9.068230e-01	-8.592214e-01	-8.134851e-01	-7.694900e-01	-7.271206e-01	-6.862701e-01	-6.468393e-01	-6.087363e-01	-5.718764e-01	-5.361808e-01	-5.015772e-01	-4.679985e-01	-4.353833e-01	-4.036747e-01	-3.728210e-01	-3.427744e-01	-3.134916e-01	-2.849332e-01	-2.570635e-01	-2.298501e-01	-2.032645e-01	-1.772810e-01	-1.518772e-01	-1.270336e-01	-1.027337e-01	-7.896374e-02	-5.571266e-02	-3.297213e-02	-1.073645e-02	1.099751e-02	3.223026e-02	5.295973e-02	7.318127e-02	9.288759e-02	1.120687e-01	1.307121e-01	1.488022e-01	1.663208e-01	1.832467e-01	1.995556e-01	2.152199e-01	2.302090e-01	2.444886e-01	2.580206e-01	2.707633e-01	2.826709e-01	2.936931e-01	3.037753e-01	3.128577e-01	3.208758e-01	3.277591e-01	3.334317e-01	3.378112e-01	3.408085e-01	3.423276e-01	
