-4.667943e+42	-4.361781e+42	-4.078118e+42	-3.815491e+42	-3.572544e+42	-3.348026e+42	-3.140777e+42	-2.949729e+42	-2.773897e+42	-2.612372e+42	-2.464323e+42	-2.328986e+42	-2.205662e+42	-2.093715e+42	-1.992568e+42	-1.901698e+42	-1.820639e+42	-1.748970e+42	-1.686323e+42	-1.632375e+42	-1.586846e+42	-1.549503e+42	-1.520153e+42	-1.498643e+42	-1.484865e+42	-1.478745e+42	-1.480253e+42	-1.489396e+42	-1.506222e+42	-1.530818e+42	-1.563309e+42	-1.603865e+42	-1.652694e+42	-1.710047e+42	-1.776222e+42	-1.851558e+42	-1.936445e+42	-2.031321e+42	-2.136675e+42	-2.253050e+42	-2.381047e+42	-2.521325e+42	-2.674610e+42	-2.841690e+42	-3.023429e+42	-3.220763e+42	-3.434710e+42	-3.666374e+42	-3.916950e+42	-4.187731e+42	-4.480112e+42	-4.795604e+42	-5.135831e+42	-5.502551e+42	-5.897654e+42	-6.323178e+42	-6.781318e+42	-7.274438e+42	-7.805080e+42	-8.375983e+42	-8.990091e+42	
-5.107706e+42	-4.772700e+42	-4.462313e+42	-4.174944e+42	-3.909110e+42	-3.663440e+42	-3.436667e+42	-3.227620e+42	-3.035223e+42	-2.858481e+42	-2.696485e+42	-2.548397e+42	-2.413455e+42	-2.290961e+42	-2.180285e+42	-2.080856e+42	-1.992159e+42	-1.913739e+42	-1.845190e+42	-1.786159e+42	-1.736342e+42	-1.695480e+42	-1.663365e+42	-1.639829e+42	-1.624752e+42	-1.618056e+42	-1.619706e+42	-1.629711e+42	-1.648122e+42	-1.675035e+42	-1.710587e+42	-1.754964e+42	-1.808392e+42	-1.871149e+42	-1.943558e+42	-2.025991e+42	-2.118876e+42	-2.222690e+42	-2.337969e+42	-2.465307e+42	-2.605363e+42	-2.758857e+42	-2.926582e+42	-3.109403e+42	-3.308263e+42	-3.524187e+42	-3.758290e+42	-4.011779e+42	-4.285962e+42	-4.582253e+42	-4.902179e+42	-5.247393e+42	-5.619673e+42	-6.020941e+42	-6.453266e+42	-6.918878e+42	-7.420179e+42	-7.959755e+42	-8.540389e+42	-9.165076e+42	-9.837039e+42	
-5.539912e+42	-5.176559e+42	-4.839908e+42	-4.528222e+42	-4.239893e+42	-3.973435e+42	-3.727472e+42	-3.500737e+42	-3.292059e+42	-3.100362e+42	-2.924657e+42	-2.764039e+42	-2.617678e+42	-2.484819e+42	-2.364778e+42	-2.256934e+42	-2.160733e+42	-2.075677e+42	-2.001327e+42	-1.937301e+42	-1.883268e+42	-1.838949e+42	-1.804116e+42	-1.778589e+42	-1.762236e+42	-1.754973e+42	-1.756763e+42	-1.767614e+42	-1.787584e+42	-1.816773e+42	-1.855335e+42	-1.903466e+42	-1.961416e+42	-2.029483e+42	-2.108019e+42	-2.197428e+42	-2.298172e+42	-2.410770e+42	-2.535804e+42	-2.673918e+42	-2.825825e+42	-2.992307e+42	-3.174225e+42	-3.372516e+42	-3.588203e+42	-3.822399e+42	-4.076311e+42	-4.351250e+42	-4.648634e+42	-4.969996e+42	-5.316995e+42	-5.691419e+42	-6.095201e+42	-6.530424e+42	-6.999331e+42	-7.504343e+42	-8.048064e+42	-8.633298e+42	-9.263064e+42	-9.940612e+42	-1.066943e+43	
-5.963951e+42	-5.572786e+42	-5.210367e+42	-4.874824e+42	-4.564426e+42	-4.277572e+42	-4.012783e+42	-3.768692e+42	-3.544042e+42	-3.337672e+42	-3.148518e+42	-2.975606e+42	-2.818042e+42	-2.675014e+42	-2.545784e+42	-2.429686e+42	-2.326121e+42	-2.234554e+42	-2.154514e+42	-2.085587e+42	-2.027418e+42	-1.979707e+42	-1.942208e+42	-1.914727e+42	-1.897122e+42	-1.889304e+42	-1.891230e+42	-1.902912e+42	-1.924410e+42	-1.955834e+42	-1.997347e+42	-2.049162e+42	-2.111548e+42	-2.184825e+42	-2.269372e+42	-2.365625e+42	-2.474080e+42	-2.595297e+42	-2.729901e+42	-2.878587e+42	-3.042121e+42	-3.221346e+42	-3.417188e+42	-3.630657e+42	-3.862854e+42	-4.114975e+42	-4.388323e+42	-4.684306e+42	-5.004452e+42	-5.350413e+42	-5.723971e+42	-6.127055e+42	-6.561744e+42	-7.030279e+42	-7.535078e+42	-8.078745e+42	-8.664083e+42	-9.294113e+42	-9.972083e+42	-1.070149e+43	-1.148610e+43	
-6.379231e+42	-5.960828e+42	-5.573173e+42	-5.214265e+42	-4.882254e+42	-4.575426e+42	-4.292199e+42	-4.031112e+42	-3.790819e+42	-3.570079e+42	-3.367755e+42	-3.182802e+42	-3.014266e+42	-2.861279e+42	-2.723051e+42	-2.598869e+42	-2.488092e+42	-2.390150e+42	-2.304536e+42	-2.230810e+42	-2.168591e+42	-2.117557e+42	-2.077447e+42	-2.048052e+42	-2.029222e+42	-2.020859e+42	-2.022920e+42	-2.035415e+42	-2.058410e+42	-2.092022e+42	-2.136425e+42	-2.191849e+42	-2.258578e+42	-2.336958e+42	-2.427392e+42	-2.530347e+42	-2.646354e+42	-2.776012e+42	-2.919988e+42	-3.079027e+42	-3.253948e+42	-3.445654e+42	-3.655133e+42	-3.883465e+42	-4.131830e+42	-4.401507e+42	-4.693889e+42	-5.010482e+42	-5.352920e+42	-5.722970e+42	-6.122540e+42	-6.553692e+42	-7.018648e+42	-7.519809e+42	-8.059758e+42	-8.641281e+42	-9.267377e+42	-9.941276e+42	-1.066645e+43	-1.144665e+43	-1.228590e+43	
-6.785177e+42	-6.340150e+42	-5.927826e+42	-5.546078e+42	-5.192939e+42	-4.866586e+42	-4.565336e+42	-4.287635e+42	-4.032050e+42	-3.797263e+42	-3.582064e+42	-3.385341e+42	-3.206081e+42	-3.043359e+42	-2.896334e+42	-2.764250e+42	-2.646424e+42	-2.542249e+42	-2.451187e+42	-2.372769e+42	-2.306590e+42	-2.252310e+42	-2.209647e+42	-2.178382e+42	-2.158353e+42	-2.149457e+42	-2.151649e+42	-2.164940e+42	-2.189398e+42	-2.225149e+42	-2.272378e+42	-2.331328e+42	-2.402304e+42	-2.485671e+42	-2.581860e+42	-2.691367e+42	-2.814757e+42	-2.952665e+42	-3.105804e+42	-3.274963e+42	-3.461015e+42	-3.664920e+42	-3.887729e+42	-4.130592e+42	-4.394762e+42	-4.681600e+42	-4.992587e+42	-5.329327e+42	-5.693557e+42	-6.087155e+42	-6.512152e+42	-6.970740e+42	-7.465285e+42	-7.998337e+42	-8.572646e+42	-9.191174e+42	-9.857113e+42	-1.057390e+43	-1.134522e+43	-1.217507e+43	-1.306772e+43	
-7.181241e+42	-6.710236e+42	-6.273844e+42	-5.869813e+42	-5.496061e+42	-5.150658e+42	-4.831823e+42	-4.537912e+42	-4.267408e+42	-4.018917e+42	-3.791156e+42	-3.582950e+42	-3.393226e+42	-3.221005e+42	-3.065399e+42	-2.925604e+42	-2.800900e+42	-2.690644e+42	-2.594267e+42	-2.511272e+42	-2.441230e+42	-2.383781e+42	-2.338628e+42	-2.305538e+42	-2.284340e+42	-2.274925e+42	-2.277245e+42	-2.291312e+42	-2.317197e+42	-2.355035e+42	-2.405021e+42	-2.467412e+42	-2.542531e+42	-2.630765e+42	-2.732568e+42	-2.848467e+42	-2.979059e+42	-3.125018e+42	-3.287095e+42	-3.466129e+42	-3.663041e+42	-3.878848e+42	-4.114663e+42	-4.371703e+42	-4.651292e+42	-4.954874e+42	-5.284014e+42	-5.640410e+42	-6.025900e+42	-6.442474e+42	-6.892279e+42	-7.377635e+42	-7.901047e+42	-8.465214e+42	-9.073047e+42	-9.727680e+42	-1.043249e+43	-1.119111e+43	-1.200746e+43	-1.288575e+43	-1.383050e+43	
-7.566892e+42	-7.070593e+42	-6.610766e+42	-6.185038e+42	-5.791214e+42	-5.427262e+42	-5.091305e+42	-4.781610e+42	-4.496579e+42	-4.234743e+42	-3.994751e+42	-3.775364e+42	-3.575451e+42	-3.393982e+42	-3.230019e+42	-3.082717e+42	-2.951316e+42	-2.835139e+42	-2.733586e+42	-2.646134e+42	-2.572331e+42	-2.511796e+42	-2.464218e+42	-2.429351e+42	-2.407015e+42	-2.397095e+42	-2.399539e+42	-2.414361e+42	-2.441637e+42	-2.481507e+42	-2.534177e+42	-2.599919e+42	-2.679072e+42	-2.772044e+42	-2.879315e+42	-3.001438e+42	-3.139043e+42	-3.292839e+42	-3.463621e+42	-3.652269e+42	-3.859756e+42	-4.087153e+42	-4.335632e+42	-4.606475e+42	-4.901079e+42	-5.220964e+42	-5.567780e+42	-5.943315e+42	-6.349507e+42	-6.788452e+42	-7.262412e+42	-7.773834e+42	-8.325355e+42	-8.919819e+42	-9.560294e+42	-1.025008e+43	-1.099274e+43	-1.179211e+43	-1.265230e+43	-1.357775e+43	-1.457324e+43	
-7.941628e+42	-7.420751e+42	-6.938151e+42	-6.491340e+42	-6.078013e+42	-5.696037e+42	-5.343442e+42	-5.018410e+42	-4.719264e+42	-4.444461e+42	-4.192583e+42	-3.962332e+42	-3.752519e+42	-3.562062e+42	-3.389979e+42	-3.235383e+42	-3.097475e+42	-2.975544e+42	-2.868962e+42	-2.777179e+42	-2.699721e+42	-2.636188e+42	-2.586254e+42	-2.549660e+42	-2.526218e+42	-2.515806e+42	-2.518372e+42	-2.533928e+42	-2.562554e+42	-2.604399e+42	-2.659677e+42	-2.728675e+42	-2.811748e+42	-2.909324e+42	-3.021907e+42	-3.150078e+42	-3.294498e+42	-3.455911e+42	-3.635150e+42	-3.833141e+42	-4.050903e+42	-4.289561e+42	-4.550346e+42	-4.834602e+42	-5.143796e+42	-5.479522e+42	-5.843513e+42	-6.237646e+42	-6.663955e+42	-7.124637e+42	-7.622069e+42	-8.158818e+42	-8.737652e+42	-9.361556e+42	-1.003375e+43	-1.075770e+43	-1.153714e+43	-1.237609e+43	-1.327888e+43	-1.425016e+43	-1.529495e+43	
-8.304969e+42	-7.760261e+42	-7.255582e+42	-6.788328e+42	-6.356090e+42	-5.956638e+42	-5.587912e+42	-5.248009e+42	-4.935177e+42	-4.647801e+42	-4.384400e+42	-4.143614e+42	-3.924202e+42	-3.725031e+42	-3.545075e+42	-3.383406e+42	-3.239188e+42	-3.111679e+42	-3.000221e+42	-2.904239e+42	-2.823237e+42	-2.756798e+42	-2.704579e+42	-2.666311e+42	-2.641796e+42	-2.630908e+42	-2.633591e+42	-2.649859e+42	-2.679795e+42	-2.723554e+42	-2.781361e+42	-2.853516e+42	-2.940389e+42	-3.042430e+42	-3.160164e+42	-3.294199e+42	-3.445226e+42	-3.614024e+42	-3.801464e+42	-4.008512e+42	-4.236238e+42	-4.485815e+42	-4.758530e+42	-5.055792e+42	-5.379131e+42	-5.730218e+42	-6.110862e+42	-6.523028e+42	-6.968840e+42	-7.450599e+42	-7.970790e+42	-8.532096e+42	-9.137412e+42	-9.789860e+42	-1.049281e+43	-1.124988e+43	-1.206498e+43	-1.294231e+43	-1.388640e+43	-1.490213e+43	-1.599472e+43	
-8.656461e+42	-8.088699e+42	-7.562660e+42	-7.075631e+42	-6.625100e+42	-6.208742e+42	-5.824410e+42	-5.470121e+42	-5.144049e+42	-4.844510e+42	-4.569961e+42	-4.318984e+42	-4.090286e+42	-3.882686e+42	-3.695114e+42	-3.526602e+42	-3.376281e+42	-3.243375e+42	-3.127200e+42	-3.027155e+42	-2.942725e+42	-2.873474e+42	-2.819045e+42	-2.779157e+42	-2.753605e+42	-2.742256e+42	-2.745053e+42	-2.762009e+42	-2.793212e+42	-2.838823e+42	-2.899077e+42	-2.974285e+42	-3.064835e+42	-3.171195e+42	-3.293912e+42	-3.433619e+42	-3.591038e+42	-3.766980e+42	-3.962353e+42	-4.178165e+42	-4.415529e+42	-4.675668e+42	-4.959926e+42	-5.269768e+42	-5.606793e+42	-5.972739e+42	-6.369493e+42	-6.799102e+42	-7.263783e+42	-7.765931e+42	-8.308138e+42	-8.893200e+42	-9.524135e+42	-1.020420e+43	-1.093690e+43	-1.172601e+43	-1.257561e+43	-1.349007e+43	-1.447412e+43	-1.553283e+43	-1.667166e+43	
-8.995677e+42	-8.405667e+42	-7.859014e+42	-7.352900e+42	-6.884714e+42	-6.452040e+42	-6.052648e+42	-5.684476e+42	-5.345626e+42	-5.034350e+42	-4.749042e+42	-4.488230e+42	-4.250570e+42	-4.034835e+42	-3.839913e+42	-3.664797e+42	-3.508585e+42	-3.370472e+42	-3.249744e+42	-3.145779e+42	-3.058040e+42	-2.986075e+42	-2.929513e+42	-2.888063e+42	-2.861509e+42	-2.849716e+42	-2.852622e+42	-2.870242e+42	-2.902668e+42	-2.950066e+42	-3.012682e+42	-3.090837e+42	-3.184936e+42	-3.295463e+42	-3.422988e+42	-3.568171e+42	-3.731758e+42	-3.914595e+42	-4.117624e+42	-4.341893e+42	-4.588558e+42	-4.858891e+42	-5.154288e+42	-5.476272e+42	-5.826503e+42	-6.206789e+42	-6.619091e+42	-7.065535e+42	-7.548425e+42	-8.070251e+42	-8.633705e+42	-9.241694e+42	-9.897353e+42	-1.060406e+43	-1.136547e+43	-1.218551e+43	-1.306840e+43	-1.401870e+43	-1.504131e+43	-1.614151e+43	-1.732497e+43	
-9.322219e+42	-8.710791e+42	-8.144295e+42	-7.619809e+42	-7.134628e+42	-6.686249e+42	-6.272358e+42	-5.890822e+42	-5.539671e+42	-5.217096e+42	-4.921431e+42	-4.651152e+42	-4.404865e+42	-4.181299e+42	-3.979301e+42	-3.797829e+42	-3.635947e+42	-3.492819e+42	-3.367709e+42	-3.259970e+42	-3.169046e+42	-3.094469e+42	-3.035854e+42	-2.992899e+42	-2.965381e+42	-2.953160e+42	-2.956171e+42	-2.974432e+42	-3.008034e+42	-3.057153e+42	-3.122041e+42	-3.203034e+42	-3.300548e+42	-3.415087e+42	-3.547242e+42	-3.697695e+42	-3.867221e+42	-4.056694e+42	-4.267093e+42	-4.499503e+42	-4.755122e+42	-5.035268e+42	-5.341388e+42	-5.675060e+42	-6.038005e+42	-6.432095e+42	-6.859363e+42	-7.322013e+42	-7.822432e+42	-8.363200e+42	-8.947107e+42	-9.577166e+42	-1.025662e+43	-1.098899e+43	-1.177804e+43	-1.262784e+43	-1.354278e+43	-1.452758e+43	-1.558731e+43	-1.672744e+43	-1.795386e+43	
-9.635715e+42	-9.003726e+42	-8.418179e+42	-7.876055e+42	-7.374558e+42	-6.911100e+42	-6.483291e+42	-6.088924e+42	-5.725965e+42	-5.392541e+42	-5.086934e+42	-4.807566e+42	-4.552996e+42	-4.321912e+42	-4.113120e+42	-3.925546e+42	-3.758220e+42	-3.610279e+42	-3.480961e+42	-3.369599e+42	-3.275618e+42	-3.198533e+42	-3.137947e+42	-3.093547e+42	-3.065104e+42	-3.052471e+42	-3.055584e+42	-3.074458e+42	-3.109191e+42	-3.159962e+42	-3.227032e+42	-3.310748e+42	-3.411542e+42	-3.529933e+42	-3.666532e+42	-3.822044e+42	-3.997271e+42	-4.193117e+42	-4.410591e+42	-4.650816e+42	-4.915031e+42	-5.204599e+42	-5.521013e+42	-5.865906e+42	-6.241056e+42	-6.648399e+42	-7.090036e+42	-7.568244e+42	-8.085492e+42	-8.644445e+42	-9.247989e+42	-9.899235e+42	-1.060154e+43	-1.135854e+43	-1.217412e+43	-1.305250e+43	-1.399821e+43	-1.501612e+43	-1.611149e+43	-1.728997e+43	-1.855763e+43	
-9.935824e+42	-9.284151e+42	-8.680368e+42	-8.121359e+42	-7.604242e+42	-7.126349e+42	-6.685216e+42	-6.278566e+42	-5.904303e+42	-5.560495e+42	-5.245369e+42	-4.957300e+42	-4.694801e+42	-4.456520e+42	-4.241226e+42	-4.047809e+42	-3.875271e+42	-3.722723e+42	-3.589378e+42	-3.474547e+42	-3.377639e+42	-3.298153e+42	-3.235680e+42	-3.189897e+42	-3.160568e+42	-3.147542e+42	-3.150752e+42	-3.170214e+42	-3.206029e+42	-3.258381e+42	-3.327540e+42	-3.413863e+42	-3.517796e+42	-3.639875e+42	-3.780728e+42	-3.941084e+42	-4.121768e+42	-4.323713e+42	-4.547961e+42	-4.795668e+42	-5.068112e+42	-5.366699e+42	-5.692968e+42	-6.048603e+42	-6.435437e+42	-6.855467e+42	-7.310859e+42	-7.803961e+42	-8.337318e+42	-8.913681e+42	-9.536022e+42	-1.020755e+43	-1.093173e+43	-1.171231e+43	-1.255329e+43	-1.345903e+43	-1.443419e+43	-1.548381e+43	-1.661329e+43	-1.782847e+43	-1.913561e+43	
