-4.166567e-01	-4.064750e-01	-3.983900e-01	-3.923600e-01	-3.883538e-01	-3.863509e-01	-3.863408e-01	-3.883236e-01	-3.923094e-01	-3.983188e-01	-4.063828e-01	-4.165431e-01	-4.288519e-01	-4.433729e-01	-4.601808e-01	-4.793625e-01	-5.010168e-01	
-4.584657e-01	-4.472627e-01	-4.383667e-01	-4.317319e-01	-4.273241e-01	-4.251205e-01	-4.251097e-01	-4.272918e-01	-4.316779e-01	-4.382907e-01	-4.471643e-01	-4.583444e-01	-4.718888e-01	-4.878673e-01	-5.063623e-01	-5.274692e-01	-5.512969e-01	
-5.003152e-01	-4.880899e-01	-4.783822e-01	-4.711422e-01	-4.663324e-01	-4.639280e-01	-4.639167e-01	-4.662983e-01	-4.710852e-01	-4.783021e-01	-4.879861e-01	-5.001873e-01	-5.149685e-01	-5.324060e-01	-5.525898e-01	-5.756240e-01	-6.016274e-01	
-5.422086e-01	-5.289600e-01	-5.184399e-01	-5.105941e-01	-5.053820e-01	-5.027767e-01	-5.027649e-01	-5.053464e-01	-5.105347e-01	-5.183563e-01	-5.288518e-01	-5.420752e-01	-5.580947e-01	-5.769929e-01	-5.988675e-01	-6.238311e-01	-6.520125e-01	
-5.841492e-01	-5.698763e-01	-5.585430e-01	-5.500908e-01	-5.444760e-01	-5.416698e-01	-5.416576e-01	-5.444394e-01	-5.500295e-01	-5.584568e-01	-5.697647e-01	-5.840116e-01	-6.012709e-01	-6.216317e-01	-6.451990e-01	-6.720944e-01	-7.024566e-01	
-6.261403e-01	-6.108420e-01	-5.986946e-01	-5.896354e-01	-5.836176e-01	-5.806103e-01	-5.805978e-01	-5.835802e-01	-5.895729e-01	-5.986066e-01	-6.107281e-01	-6.259999e-01	-6.445007e-01	-6.663260e-01	-6.915883e-01	-7.204179e-01	-7.529637e-01	
-6.681852e-01	-6.518603e-01	-6.388979e-01	-6.292310e-01	-6.228098e-01	-6.196013e-01	-6.195887e-01	-6.227721e-01	-6.291679e-01	-6.388091e-01	-6.517454e-01	-6.680435e-01	-6.877875e-01	-7.110793e-01	-7.380389e-01	-7.688055e-01	-8.035378e-01	
-7.102869e-01	-6.929342e-01	-6.791558e-01	-6.688806e-01	-6.620556e-01	-6.586456e-01	-6.586331e-01	-6.620179e-01	-6.688176e-01	-6.790672e-01	-6.928195e-01	-7.101455e-01	-7.311346e-01	-7.558951e-01	-7.845546e-01	-8.172610e-01	-8.541830e-01	
-7.524485e-01	-7.340666e-01	-7.194712e-01	-7.085870e-01	-7.013578e-01	-6.977463e-01	-6.977339e-01	-7.013206e-01	-7.085249e-01	-7.193839e-01	-7.339536e-01	-7.523092e-01	-7.745453e-01	-8.007768e-01	-8.311387e-01	-8.657879e-01	-9.049030e-01	
-7.946730e-01	-7.752605e-01	-7.598470e-01	-7.483530e-01	-7.407191e-01	-7.369060e-01	-7.368940e-01	-7.406830e-01	-7.482926e-01	-7.597621e-01	-7.751506e-01	-7.945375e-01	-8.180228e-01	-8.457276e-01	-8.777948e-01	-9.143899e-01	-9.557016e-01	
-8.369630e-01	-8.165186e-01	-8.002859e-01	-7.881812e-01	-7.801422e-01	-7.761273e-01	-7.761158e-01	-7.801077e-01	-7.881235e-01	-8.002047e-01	-8.164134e-01	-8.368334e-01	-8.615699e-01	-8.907506e-01	-9.245260e-01	-9.630703e-01	-1.006582e+00	
-8.793213e-01	-8.578434e-01	-8.407904e-01	-8.280743e-01	-8.196297e-01	-8.154128e-01	-8.154020e-01	-8.195973e-01	-8.280202e-01	-8.407141e-01	-8.577447e-01	-8.791997e-01	-9.051897e-01	-9.358490e-01	-9.713355e-01	-1.011832e+00	-1.057548e+00	
-9.217504e-01	-8.992374e-01	-8.813629e-01	-8.680346e-01	-8.591839e-01	-8.547649e-01	-8.547551e-01	-8.591542e-01	-8.679850e-01	-8.812931e-01	-8.991470e-01	-9.216390e-01	-9.488849e-01	-9.810254e-01	-1.018226e+00	-1.060679e+00	-1.108603e+00	
-9.642527e-01	-9.407031e-01	-9.220059e-01	-9.080645e-01	-8.988071e-01	-8.941860e-01	-8.941772e-01	-8.987808e-01	-9.080205e-01	-9.219439e-01	-9.406229e-01	-9.641539e-01	-9.926581e-01	-1.026283e+00	-1.065201e+00	-1.109614e+00	-1.159750e+00	
-1.006830e+00	-9.822426e-01	-9.627213e-01	-9.481660e-01	-9.385015e-01	-9.336780e-01	-9.336705e-01	-9.384792e-01	-9.481287e-01	-9.626689e-01	-9.821746e-01	-1.006747e+00	-1.036512e+00	-1.071623e+00	-1.112263e+00	-1.158639e+00	-1.210992e+00	
-1.049486e+00	-1.023858e+00	-1.003511e+00	-9.883411e-01	-9.782690e-01	-9.732430e-01	-9.732371e-01	-9.782514e-01	-9.883117e-01	-1.003470e+00	-1.023804e+00	-1.049420e+00	-1.080448e+00	-1.117050e+00	-1.159413e+00	-1.207757e+00	-1.262331e+00	
-1.092220e+00	-1.065551e+00	-1.044378e+00	-1.028592e+00	-1.018111e+00	-1.012883e+00	-1.012879e+00	-1.018099e+00	-1.028571e+00	-1.044349e+00	-1.065514e+00	-1.092175e+00	-1.124469e+00	-1.162564e+00	-1.206656e+00	-1.256971e+00	-1.313771e+00	
-1.135036e+00	-1.107323e+00	-1.085322e+00	-1.068919e+00	-1.058030e+00	-1.052599e+00	-1.052597e+00	-1.058024e+00	-1.068910e+00	-1.085308e+00	-1.107305e+00	-1.135014e+00	-1.168577e+00	-1.208168e+00	-1.253991e+00	-1.306283e+00	-1.365312e+00	
-1.177934e+00	-1.149176e+00	-1.126346e+00	-1.109325e+00	-1.098027e+00	-1.092393e+00	-1.092393e+00	-1.098028e+00	-1.109327e+00	-1.126349e+00	-1.149180e+00	-1.177939e+00	-1.212773e+00	-1.253864e+00	-1.301422e+00	-1.355694e+00	-1.416958e+00	
-1.220916e+00	-1.191111e+00	-1.167450e+00	-1.149811e+00	-1.138103e+00	-1.132266e+00	-1.132269e+00	-1.138112e+00	-1.149826e+00	-1.167472e+00	-1.191139e+00	-1.220950e+00	-1.257060e+00	-1.299653e+00	-1.348950e+00	-1.405206e+00	-1.468710e+00	
-1.263982e+00	-1.233128e+00	-1.208636e+00	-1.190377e+00	-1.178259e+00	-1.172219e+00	-1.172225e+00	-1.178277e+00	-1.190408e+00	-1.208678e+00	-1.233184e+00	-1.264050e+00	-1.301437e+00	-1.345536e+00	-1.396577e+00	-1.454821e+00	-1.520569e+00	
-1.307134e+00	-1.275230e+00	-1.249904e+00	-1.231025e+00	-1.218496e+00	-1.212252e+00	-1.212261e+00	-1.218524e+00	-1.231072e+00	-1.249969e+00	-1.275315e+00	-1.307239e+00	-1.345906e+00	-1.391515e+00	-1.444302e+00	-1.504539e+00	-1.572537e+00	
-1.350371e+00	-1.317415e+00	-1.291254e+00	-1.271754e+00	-1.258814e+00	-1.252367e+00	-1.252380e+00	-1.258853e+00	-1.271819e+00	-1.291346e+00	-1.317533e+00	-1.350517e+00	-1.390467e+00	-1.437590e+00	-1.492127e+00	-1.554362e+00	-1.624614e+00	
-1.393695e+00	-1.359684e+00	-1.332688e+00	-1.312565e+00	-1.299213e+00	-1.292563e+00	-1.292580e+00	-1.299264e+00	-1.312650e+00	-1.332807e+00	-1.359839e+00	-1.393886e+00	-1.435122e+00	-1.483761e+00	-1.540053e+00	-1.604290e+00	-1.676801e+00	
-1.437104e+00	-1.402038e+00	-1.374204e+00	-1.353458e+00	-1.339694e+00	-1.332840e+00	-1.332861e+00	-1.339758e+00	-1.353565e+00	-1.374354e+00	-1.402232e+00	-1.437344e+00	-1.479869e+00	-1.530028e+00	-1.588079e+00	-1.654322e+00	-1.729098e+00	
-1.480598e+00	-1.444474e+00	-1.415802e+00	-1.394432e+00	-1.380255e+00	-1.373198e+00	-1.373224e+00	-1.380333e+00	-1.394563e+00	-1.415986e+00	-1.444713e+00	-1.480891e+00	-1.524709e+00	-1.576392e+00	-1.636205e+00	-1.704459e+00	-1.781505e+00	
-1.524176e+00	-1.486994e+00	-1.457481e+00	-1.435487e+00	-1.420897e+00	-1.413636e+00	-1.413667e+00	-1.420990e+00	-1.435643e+00	-1.457701e+00	-1.487279e+00	-1.524528e+00	-1.569641e+00	-1.622850e+00	-1.684431e+00	-1.754700e+00	-1.834020e+00	
-1.567837e+00	-1.529594e+00	-1.499240e+00	-1.476620e+00	-1.461617e+00	-1.454153e+00	-1.454190e+00	-1.461727e+00	-1.476805e+00	-1.499500e+00	-1.529930e+00	-1.568252e+00	-1.614663e+00	-1.669403e+00	-1.732754e+00	-1.805043e+00	-1.886643e+00	
-1.611579e+00	-1.572273e+00	-1.541078e+00	-1.517831e+00	-1.502414e+00	-1.494747e+00	-1.494790e+00	-1.502543e+00	-1.518046e+00	-1.541380e+00	-1.572665e+00	-1.612062e+00	-1.659774e+00	-1.716048e+00	-1.781174e+00	-1.855487e+00	-1.939371e+00	
-1.655400e+00	-1.615030e+00	-1.582991e+00	-1.559118e+00	-1.543287e+00	-1.535416e+00	-1.535465e+00	-1.543435e+00	-1.559366e+00	-1.583340e+00	-1.615482e+00	-1.655956e+00	-1.704973e+00	-1.762784e+00	-1.829688e+00	-1.906029e+00	-1.992203e+00	
-1.699297e+00	-1.657862e+00	-1.624979e+00	-1.600477e+00	-1.584232e+00	-1.576158e+00	-1.576214e+00	-1.584401e+00	-1.600760e+00	-1.625377e+00	-1.658377e+00	-1.699932e+00	-1.750256e+00	-1.809607e+00	-1.878293e+00	-1.956667e+00	-2.045135e+00	
-1.743266e+00	-1.700765e+00	-1.667036e+00	-1.641907e+00	-1.625247e+00	-1.616970e+00	-1.617034e+00	-1.625439e+00	-1.642228e+00	-1.667488e+00	-1.701349e+00	-1.743987e+00	-1.795620e+00	-1.856515e+00	-1.926987e+00	-2.007398e+00	-2.098164e+00	
-1.787304e+00	-1.743735e+00	-1.709161e+00	-1.683403e+00	-1.666328e+00	-1.657848e+00	-1.657920e+00	-1.666544e+00	-1.683764e+00	-1.709670e+00	-1.744394e+00	-1.788116e+00	-1.841062e+00	-1.903504e+00	-1.975765e+00	-2.058217e+00	-2.151286e+00	
-1.831407e+00	-1.786769e+00	-1.751348e+00	-1.724961e+00	-1.707471e+00	-1.698789e+00	-1.698870e+00	-1.707713e+00	-1.725366e+00	-1.751918e+00	-1.787507e+00	-1.832316e+00	-1.886577e+00	-1.950569e+00	-2.024623e+00	-2.109120e+00	-2.204496e+00	
-1.875569e+00	-1.829862e+00	-1.793593e+00	-1.766576e+00	-1.748672e+00	-1.739788e+00	-1.739877e+00	-1.748942e+00	-1.767028e+00	-1.794228e+00	-1.830684e+00	-1.876583e+00	-1.932161e+00	-1.997706e+00	-2.073555e+00	-2.160101e+00	-2.257788e+00	
-1.919784e+00	-1.873007e+00	-1.835891e+00	-1.808244e+00	-1.789925e+00	-1.780839e+00	-1.780939e+00	-1.790225e+00	-1.808745e+00	-1.836596e+00	-1.873920e+00	-1.920910e+00	-1.977808e+00	-2.044908e+00	-2.122557e+00	-2.211154e+00	-2.311156e+00	
-1.964047e+00	-1.916199e+00	-1.878235e+00	-1.849958e+00	-1.831225e+00	-1.821937e+00	-1.822047e+00	-1.831556e+00	-1.850512e+00	-1.879014e+00	-1.917208e+00	-1.965291e+00	-2.023512e+00	-2.092170e+00	-2.171620e+00	-2.262272e+00	-2.364593e+00	
-2.008350e+00	-1.959430e+00	-1.920618e+00	-1.891712e+00	-1.872564e+00	-1.863076e+00	-1.863197e+00	-1.872929e+00	-1.892322e+00	-1.921477e+00	-1.960542e+00	-2.009720e+00	-2.069265e+00	-2.139484e+00	-2.220738e+00	-2.313448e+00	-2.418091e+00	
-2.052685e+00	-2.002694e+00	-1.963033e+00	-1.933498e+00	-1.913937e+00	-1.904247e+00	-1.904381e+00	-1.914337e+00	-1.934168e+00	-1.963976e+00	-2.003915e+00	-2.054190e+00	-2.115061e+00	-2.186842e+00	-2.269903e+00	-2.364672e+00	-2.471640e+00	
-2.097043e+00	-2.045981e+00	-2.005472e+00	-1.975308e+00	-1.955333e+00	-1.945444e+00	-1.945590e+00	-1.955772e+00	-1.976042e+00	-2.006504e+00	-2.047317e+00	-2.098690e+00	-2.160889e+00	-2.234234e+00	-2.319104e+00	-2.415936e+00	-2.525230e+00	
-2.141415e+00	-2.089281e+00	-2.047925e+00	-2.017133e+00	-1.996745e+00	-1.986657e+00	-1.986816e+00	-1.997224e+00	-2.017934e+00	-2.049053e+00	-2.090741e+00	-2.143213e+00	-2.206741e+00	-2.281652e+00	-2.368332e+00	-2.467228e+00	-2.578851e+00	
-2.185789e+00	-2.132586e+00	-2.090383e+00	-2.058962e+00	-2.038162e+00	-2.027876e+00	-2.028049e+00	-2.038684e+00	-2.059835e+00	-2.091610e+00	-2.134175e+00	-2.187748e+00	-2.252606e+00	-2.329084e+00	-2.417575e+00	-2.518537e+00	-2.632490e+00	
-2.230154e+00	-2.175882e+00	-2.132833e+00	-2.100786e+00	-2.079575e+00	-2.069091e+00	-2.069279e+00	-2.080142e+00	-2.101734e+00	-2.134167e+00	-2.177609e+00	-2.232284e+00	-2.298473e+00	-2.376518e+00	-2.466822e+00	-2.569849e+00	-2.686133e+00	
-2.274498e+00	-2.219157e+00	-2.175264e+00	-2.142591e+00	-2.120970e+00	-2.110289e+00	-2.110494e+00	-2.121585e+00	-2.143620e+00	-2.176712e+00	-2.221031e+00	-2.276808e+00	-2.344328e+00	-2.423941e+00	-2.516057e+00	-2.621152e+00	-2.739767e+00	
-2.318806e+00	-2.262399e+00	-2.217663e+00	-2.184366e+00	-2.162336e+00	-2.151460e+00	-2.151681e+00	-2.163002e+00	-2.185479e+00	-2.219230e+00	-2.264428e+00	-2.321306e+00	-2.390158e+00	-2.471339e+00	-2.565268e+00	-2.672429e+00	-2.793375e+00	
-2.363063e+00	-2.305593e+00	-2.260016e+00	-2.226096e+00	-2.203658e+00	-2.192588e+00	-2.192827e+00	-2.204378e+00	-2.227299e+00	-2.261709e+00	-2.307785e+00	-2.365765e+00	-2.435949e+00	-2.518697e+00	-2.614438e+00	-2.723664e+00	-2.846940e+00	
-2.407254e+00	-2.348723e+00	-2.302306e+00	-2.267765e+00	-2.244922e+00	-2.233659e+00	-2.233917e+00	-2.245698e+00	-2.269063e+00	-2.304133e+00	-2.351087e+00	-2.410169e+00	-2.481683e+00	-2.565998e+00	-2.663549e+00	-2.774839e+00	-2.900443e+00	
-2.451361e+00	-2.391771e+00	-2.344518e+00	-2.309359e+00	-2.286112e+00	-2.274657e+00	-2.274935e+00	-2.286948e+00	-2.310757e+00	-2.346485e+00	-2.394318e+00	-2.454500e+00	-2.527344e+00	-2.613224e+00	-2.712583e+00	-2.825935e+00	-2.953863e+00	
-2.495366e+00	-2.434721e+00	-2.386634e+00	-2.350859e+00	-2.327210e+00	-2.315565e+00	-2.315864e+00	-2.328108e+00	-2.352362e+00	-2.388750e+00	-2.437459e+00	-2.498741e+00	-2.572912e+00	-2.660355e+00	-2.761521e+00	-2.876931e+00	-3.007180e+00	
-2.539247e+00	-2.477551e+00	-2.428635e+00	-2.392246e+00	-2.368197e+00	-2.356364e+00	-2.356685e+00	-2.369162e+00	-2.393860e+00	-2.430907e+00	-2.480492e+00	-2.542872e+00	-2.618369e+00	-2.707371e+00	-2.810339e+00	-2.927804e+00	-3.060370e+00	
-2.582984e+00	-2.520242e+00	-2.470499e+00	-2.433501e+00	-2.409054e+00	-2.397034e+00	-2.397379e+00	-2.410090e+00	-2.435232e+00	-2.472936e+00	-2.523395e+00	-2.586871e+00	-2.663691e+00	-2.754250e+00	-2.859017e+00	-2.978530e+00	-3.113408e+00	
-2.626553e+00	-2.562770e+00	-2.512206e+00	-2.474601e+00	-2.449760e+00	-2.437556e+00	-2.437925e+00	-2.450869e+00	-2.476456e+00	-2.514816e+00	-2.566148e+00	-2.630717e+00	-2.708856e+00	-2.800968e+00	-2.907528e+00	-3.029085e+00	-3.166267e+00	
-2.669931e+00	-2.605113e+00	-2.553732e+00	-2.515525e+00	-2.490292e+00	-2.477905e+00	-2.478300e+00	-2.491479e+00	-2.517508e+00	-2.556524e+00	-2.608727e+00	-2.674386e+00	-2.753840e+00	-2.847499e+00	-2.955846e+00	-3.079440e+00	-3.218918e+00	
-2.713091e+00	-2.647244e+00	-2.595053e+00	-2.556247e+00	-2.530626e+00	-2.518059e+00	-2.518481e+00	-2.531894e+00	-2.558367e+00	-2.598036e+00	-2.651106e+00	-2.717852e+00	-2.798616e+00	-2.893817e+00	-3.003944e+00	-3.129567e+00	-3.271332e+00	
-2.756006e+00	-2.689138e+00	-2.636141e+00	-2.596742e+00	-2.570737e+00	-2.557992e+00	-2.558443e+00	-2.572090e+00	-2.599005e+00	-2.639325e+00	-2.693260e+00	-2.761088e+00	-2.843158e+00	-2.939893e+00	-3.051793e+00	-3.179434e+00	-3.323476e+00	
-2.798647e+00	-2.730765e+00	-2.676969e+00	-2.636982e+00	-2.610597e+00	-2.597678e+00	-2.598158e+00	-2.612040e+00	-2.639395e+00	-2.680365e+00	-2.735161e+00	-2.804066e+00	-2.887434e+00	-2.985696e+00	-3.099359e+00	-3.229010e+00	-3.375316e+00	
-2.840982e+00	-2.772096e+00	-2.717509e+00	-2.676940e+00	-2.650178e+00	-2.637087e+00	-2.637599e+00	-2.651716e+00	-2.679511e+00	-2.721127e+00	-2.776779e+00	-2.846755e+00	-2.931415e+00	-3.031196e+00	-3.146612e+00	-3.278259e+00	-3.426816e+00	
-2.882981e+00	-2.813100e+00	-2.757729e+00	-2.716584e+00	-2.689451e+00	-2.676192e+00	-2.676736e+00	-2.691088e+00	-2.719320e+00	-2.761580e+00	-2.818084e+00	-2.889125e+00	-2.975068e+00	-3.076357e+00	-3.193515e+00	-3.327146e+00	-3.477939e+00	
-2.924608e+00	-2.853743e+00	-2.797598e+00	-2.755884e+00	-2.728385e+00	-2.714959e+00	-2.715538e+00	-2.730124e+00	-2.758793e+00	-2.801692e+00	-2.859043e+00	-2.931141e+00	-3.018359e+00	-3.121146e+00	-3.240033e+00	-3.375632e+00	-3.528644e+00	
-2.965829e+00	-2.893991e+00	-2.837081e+00	-2.794805e+00	-2.766945e+00	-2.753358e+00	-2.753973e+00	-2.768793e+00	-2.797896e+00	-2.841430e+00	-2.899622e+00	-2.972770e+00	-3.061252e+00	-3.165525e+00	-3.286127e+00	-3.423678e+00	-3.578890e+00	
-3.006608e+00	-2.933809e+00	-2.876143e+00	-2.833314e+00	-2.805099e+00	-2.791353e+00	-2.792006e+00	-2.807061e+00	-2.836595e+00	-2.880760e+00	-2.939785e+00	-3.013975e+00	-3.103711e+00	-3.209456e+00	-3.331757e+00	-3.471243e+00	-3.628635e+00	
-3.046904e+00	-2.973159e+00	-2.914749e+00	-2.871374e+00	-2.842811e+00	-2.828911e+00	-2.829603e+00	-2.844891e+00	-2.874854e+00	-2.919645e+00	-2.979497e+00	-3.054718e+00	-3.145695e+00	-3.252899e+00	-3.376882e+00	-3.518283e+00	-3.677832e+00	
-3.086680e+00	-3.012002e+00	-2.952860e+00	-2.908949e+00	-2.880044e+00	-2.865994e+00	-2.866728e+00	-2.882249e+00	-2.912637e+00	-2.958049e+00	-3.018719e+00	-3.094960e+00	-3.187166e+00	-3.295812e+00	-3.421459e+00	-3.564754e+00	-3.726436e+00	
-3.125895e+00	-3.050299e+00	-2.990437e+00	-2.946001e+00	-2.916761e+00	-2.902565e+00	-2.903342e+00	-2.919095e+00	-2.949905e+00	-2.995932e+00	-3.057412e+00	-3.134663e+00	-3.228083e+00	-3.338154e+00	-3.465444e+00	-3.610609e+00	-3.774399e+00	
-3.164506e+00	-3.088010e+00	-3.027442e+00	-2.982490e+00	-2.952922e+00	-2.938586e+00	-2.939408e+00	-2.955392e+00	-2.986621e+00	-3.033255e+00	-3.095535e+00	-3.173783e+00	-3.268402e+00	-3.379879e+00	-3.508791e+00	-3.655802e+00	-3.821671e+00	
-3.202472e+00	-3.125092e+00	-3.063832e+00	-3.018376e+00	-2.988489e+00	-2.974017e+00	-2.974886e+00	-2.991100e+00	-3.022743e+00	-3.069978e+00	-3.133048e+00	-3.212279e+00	-3.308080e+00	-3.420945e+00	-3.551455e+00	-3.700285e+00	-3.868201e+00	
-3.239748e+00	-3.161504e+00	-3.099567e+00	-3.053618e+00	-3.023421e+00	-3.008819e+00	-3.009737e+00	-3.026180e+00	-3.058232e+00	-3.106060e+00	-3.169909e+00	-3.250110e+00	-3.347075e+00	-3.461305e+00	-3.593389e+00	-3.744008e+00	-3.913940e+00	
-3.276292e+00	-3.197203e+00	-3.134605e+00	-3.088177e+00	-3.057678e+00	-3.042951e+00	-3.043920e+00	-3.060590e+00	-3.093048e+00	-3.141460e+00	-3.206076e+00	-3.287230e+00	-3.385341e+00	-3.500913e+00	-3.634544e+00	-3.786923e+00	-3.958835e+00	
-3.312059e+00	-3.232146e+00	-3.168905e+00	-3.122010e+00	-3.091219e+00	-3.076373e+00	-3.077395e+00	-3.094291e+00	-3.127149e+00	-3.176136e+00	-3.241507e+00	-3.323599e+00	-3.422834e+00	-3.539724e+00	-3.674874e+00	-3.828979e+00	-4.002835e+00	
-3.347007e+00	-3.266292e+00	-3.202425e+00	-3.155077e+00	-3.124004e+00	-3.109045e+00	-3.110122e+00	-3.127243e+00	-3.160494e+00	-3.210048e+00	-3.276160e+00	-3.359172e+00	-3.459510e+00	-3.577693e+00	-3.714331e+00	-3.870128e+00	-4.045888e+00	
-3.381093e+00	-3.299599e+00	-3.235125e+00	-3.187339e+00	-3.155994e+00	-3.140927e+00	-3.142063e+00	-3.159406e+00	-3.193045e+00	-3.243155e+00	-3.309994e+00	-3.393907e+00	-3.495326e+00	-3.614775e+00	-3.752869e+00	-3.910321e+00	-4.087944e+00	
-3.414275e+00	-3.332027e+00	-3.266965e+00	-3.218756e+00	-3.187149e+00	-3.171983e+00	-3.173178e+00	-3.190741e+00	-3.224763e+00	-3.275418e+00	-3.342969e+00	-3.427764e+00	-3.530240e+00	-3.650925e+00	-3.790443e+00	-3.949512e+00	-4.128954e+00	
-3.446514e+00	-3.363536e+00	-3.297908e+00	-3.249291e+00	-3.217435e+00	-3.202174e+00	-3.203432e+00	-3.221213e+00	-3.255610e+00	-3.306800e+00	-3.375047e+00	-3.460703e+00	-3.564211e+00	-3.686103e+00	-3.827009e+00	-3.987655e+00	-4.168871e+00	
-3.477773e+00	-3.394091e+00	-3.327917e+00	-3.278909e+00	-3.246815e+00	-3.231468e+00	-3.232789e+00	-3.250786e+00	-3.285551e+00	-3.337264e+00	-3.406191e+00	-3.492688e+00	-3.597201e+00	-3.720269e+00	-3.862527e+00	-4.024708e+00	-4.207650e+00	
-3.508017e+00	-3.423659e+00	-3.356961e+00	-3.307578e+00	-3.275257e+00	-3.259831e+00	-3.261219e+00	-3.279429e+00	-3.314555e+00	-3.366779e+00	-3.436369e+00	-3.523684e+00	-3.629176e+00	-3.753387e+00	-3.896959e+00	-4.060632e+00	-4.245251e+00	
-3.537216e+00	-3.452209e+00	-3.385009e+00	-3.335270e+00	-3.302735e+00	-3.287236e+00	-3.288693e+00	-3.307114e+00	-3.342593e+00	-3.395315e+00	-3.465550e+00	-3.553661e+00	-3.660103e+00	-3.785425e+00	-3.930272e+00	-4.095392e+00	-4.281638e+00	
-3.565344e+00	-3.479716e+00	-3.412038e+00	-3.361959e+00	-3.329222e+00	-3.313658e+00	-3.315187e+00	-3.333816e+00	-3.369641e+00	-3.422848e+00	-3.493710e+00	-3.582594e+00	-3.689957e+00	-3.816354e+00	-3.962437e+00	-4.128958e+00	-4.316778e+00	
-3.592380e+00	-3.506160e+00	-3.438027e+00	-3.387627e+00	-3.354701e+00	-3.339079e+00	-3.340681e+00	-3.359515e+00	-3.395679e+00	-3.449357e+00	-3.520828e+00	-3.610461e+00	-3.718717e+00	-3.846154e+00	-3.993431e+00	-4.161307e+00	-4.350648e+00	
-3.618310e+00	-3.531528e+00	-3.462963e+00	-3.412260e+00	-3.379158e+00	-3.363486e+00	-3.365164e+00	-3.384200e+00	-3.420693e+00	-3.474830e+00	-3.546891e+00	-3.637248e+00	-3.746367e+00	-3.874810e+00	-4.023240e+00	-4.192422e+00	-4.383230e+00	
-3.643128e+00	-3.555813e+00	-3.486839e+00	-3.435851e+00	-3.402586e+00	-3.386872e+00	-3.388628e+00	-3.407864e+00	-3.444678e+00	-3.499260e+00	-3.571892e+00	-3.662949e+00	-3.772900e+00	-3.902313e+00	-4.051854e+00	-4.222296e+00	-4.414517e+00	
