-1.484174e+00	-1.399583e+00	-1.322211e+00	-1.251660e+00	-1.187565e+00	-1.129595e+00	-1.077453e+00	-1.030868e+00	-9.896002e-01	-9.534372e-01	-9.221922e-01	-8.957040e-01	-8.738361e-01	-8.564756e-01	-8.435330e-01	-8.349415e-01	-8.306568e-01	
-1.519971e+00	-1.433340e+00	-1.354102e+00	-1.281849e+00	-1.216208e+00	-1.156840e+00	-1.103440e+00	-1.055731e+00	-1.013468e+00	-9.764331e-01	-9.444345e-01	-9.173075e-01	-8.949122e-01	-8.771330e-01	-8.638782e-01	-8.550795e-01	-8.506915e-01	
-1.555815e+00	-1.467141e+00	-1.386034e+00	-1.312077e+00	-1.244888e+00	-1.184121e+00	-1.129461e+00	-1.080628e+00	-1.037368e+00	-9.994594e-01	-9.667062e-01	-9.389395e-01	-9.160160e-01	-8.978175e-01	-8.842502e-01	-8.752440e-01	-8.707525e-01	
-1.591701e+00	-1.500982e+00	-1.418005e+00	-1.342342e+00	-1.273603e+00	-1.211434e+00	-1.155513e+00	-1.105553e+00	-1.061296e+00	-1.022513e+00	-9.890042e-01	-9.605970e-01	-9.371448e-01	-9.185266e-01	-9.046463e-01	-8.954323e-01	-8.908372e-01	
-1.627625e+00	-1.534858e+00	-1.450008e+00	-1.372637e+00	-1.302347e+00	-1.238775e+00	-1.181592e+00	-1.130505e+00	-1.085249e+00	-1.045590e+00	-1.011325e+00	-9.822770e-01	-9.582955e-01	-9.392571e-01	-9.250635e-01	-9.156416e-01	-9.109428e-01	
-1.663580e+00	-1.568764e+00	-1.482039e+00	-1.402960e+00	-1.331117e+00	-1.266140e+00	-1.207694e+00	-1.155478e+00	-1.109222e+00	-1.068688e+00	-1.033666e+00	-1.003976e+00	-9.794647e-01	-9.600057e-01	-9.454986e-01	-9.358685e-01	-9.310659e-01	
-1.699560e+00	-1.602693e+00	-1.514093e+00	-1.433303e+00	-1.359906e+00	-1.293524e+00	-1.233814e+00	-1.180469e+00	-1.133212e+00	-1.091801e+00	-1.056022e+00	-1.025690e+00	-1.000649e+00	-9.807686e-01	-9.659478e-01	-9.561095e-01	-9.512030e-01	
-1.735557e+00	-1.636639e+00	-1.546162e+00	-1.463661e+00	-1.388710e+00	-1.320922e+00	-1.259947e+00	-1.205472e+00	-1.157215e+00	-1.114926e+00	-1.078389e+00	-1.047415e+00	-1.021843e+00	-1.001542e+00	-9.864071e-01	-9.763604e-01	-9.713500e-01	
-1.771565e+00	-1.670594e+00	-1.578240e+00	-1.494028e+00	-1.417521e+00	-1.348327e+00	-1.286087e+00	-1.230482e+00	-1.181223e+00	-1.138058e+00	-1.100763e+00	-1.069145e+00	-1.043043e+00	-1.022321e+00	-1.006872e+00	-9.966170e-01	-9.915026e-01	
-1.807574e+00	-1.704551e+00	-1.610320e+00	-1.524395e+00	-1.446334e+00	-1.375733e+00	-1.312229e+00	-1.255493e+00	-1.205233e+00	-1.161190e+00	-1.123137e+00	-1.090877e+00	-1.064244e+00	-1.043101e+00	-1.027338e+00	-1.016874e+00	-1.011656e+00	
-1.843575e+00	-1.738500e+00	-1.642392e+00	-1.554756e+00	-1.475140e+00	-1.403133e+00	-1.338364e+00	-1.280498e+00	-1.229237e+00	-1.184317e+00	-1.145506e+00	-1.112604e+00	-1.085440e+00	-1.063876e+00	-1.047799e+00	-1.037127e+00	-1.031805e+00	
-1.879558e+00	-1.772432e+00	-1.674449e+00	-1.585102e+00	-1.503932e+00	-1.430520e+00	-1.364486e+00	-1.305491e+00	-1.253230e+00	-1.207433e+00	-1.167864e+00	-1.134320e+00	-1.106626e+00	-1.084641e+00	-1.068250e+00	-1.057370e+00	-1.051944e+00	
-1.915513e+00	-1.806337e+00	-1.706479e+00	-1.615424e+00	-1.532701e+00	-1.457884e+00	-1.390588e+00	-1.330464e+00	-1.277203e+00	-1.230530e+00	-1.190204e+00	-1.156018e+00	-1.127795e+00	-1.105389e+00	-1.088685e+00	-1.077597e+00	-1.072067e+00	
-1.951426e+00	-1.840204e+00	-1.738474e+00	-1.645711e+00	-1.561437e+00	-1.485218e+00	-1.416659e+00	-1.355408e+00	-1.301149e+00	-1.253601e+00	-1.212519e+00	-1.177692e+00	-1.148940e+00	-1.126114e+00	-1.109096e+00	-1.097800e+00	-1.092167e+00	
-1.987286e+00	-1.874020e+00	-1.770420e+00	-1.675953e+00	-1.590131e+00	-1.512511e+00	-1.442692e+00	-1.380316e+00	-1.325059e+00	-1.276637e+00	-1.234801e+00	-1.199334e+00	-1.170053e+00	-1.146807e+00	-1.129477e+00	-1.117974e+00	-1.112236e+00	
-2.023079e+00	-1.907773e+00	-1.802307e+00	-1.706139e+00	-1.618770e+00	-1.539752e+00	-1.468677e+00	-1.405176e+00	-1.348925e+00	-1.299631e+00	-1.257041e+00	-1.220935e+00	-1.191127e+00	-1.167462e+00	-1.149820e+00	-1.138109e+00	-1.132269e+00	
-2.058789e+00	-1.941448e+00	-1.834121e+00	-1.736255e+00	-1.647345e+00	-1.566932e+00	-1.494601e+00	-1.429980e+00	-1.372735e+00	-1.322571e+00	-1.279230e+00	-1.242486e+00	-1.212152e+00	-1.188070e+00	-1.170117e+00	-1.158199e+00	-1.152255e+00	
-2.094403e+00	-1.975032e+00	-1.865848e+00	-1.766289e+00	-1.675841e+00	-1.594037e+00	-1.520455e+00	-1.454716e+00	-1.396481e+00	-1.345450e+00	-1.301358e+00	-1.263979e+00	-1.233120e+00	-1.208622e+00	-1.190357e+00	-1.178234e+00	-1.172187e+00	
-2.129902e+00	-2.008507e+00	-1.897473e+00	-1.796226e+00	-1.704245e+00	-1.621055e+00	-1.546226e+00	-1.479373e+00	-1.420151e+00	-1.368254e+00	-1.323415e+00	-1.285403e+00	-1.254021e+00	-1.229107e+00	-1.210533e+00	-1.198204e+00	-1.192055e+00	
-2.165269e+00	-2.041858e+00	-1.928981e+00	-1.826053e+00	-1.732544e+00	-1.647972e+00	-1.571901e+00	-1.503938e+00	-1.443732e+00	-1.390974e+00	-1.345390e+00	-1.306747e+00	-1.274844e+00	-1.249516e+00	-1.230634e+00	-1.218100e+00	-1.211849e+00	
-2.200485e+00	-2.075067e+00	-1.960354e+00	-1.855752e+00	-1.760722e+00	-1.674775e+00	-1.597466e+00	-1.528398e+00	-1.467213e+00	-1.413597e+00	-1.367272e+00	-1.328000e+00	-1.295578e+00	-1.269839e+00	-1.250649e+00	-1.237911e+00	-1.231559e+00	
-2.235530e+00	-2.108115e+00	-1.991574e+00	-1.885307e+00	-1.788764e+00	-1.701448e+00	-1.622908e+00	-1.552739e+00	-1.490580e+00	-1.436110e+00	-1.389047e+00	-1.349150e+00	-1.316211e+00	-1.290062e+00	-1.270567e+00	-1.257626e+00	-1.251173e+00	
-2.270383e+00	-2.140982e+00	-2.022624e+00	-1.914700e+00	-1.816652e+00	-1.727974e+00	-1.648210e+00	-1.576948e+00	-1.513819e+00	-1.458500e+00	-1.410703e+00	-1.370184e+00	-1.336732e+00	-1.310175e+00	-1.290376e+00	-1.277234e+00	-1.270679e+00	
-2.305023e+00	-2.173647e+00	-2.053484e+00	-1.943912e+00	-1.844368e+00	-1.754338e+00	-1.673357e+00	-1.601007e+00	-1.536916e+00	-1.480752e+00	-1.432227e+00	-1.391089e+00	-1.357126e+00	-1.330164e+00	-1.310064e+00	-1.296721e+00	-1.290066e+00	
-2.339425e+00	-2.206088e+00	-2.084132e+00	-1.972925e+00	-1.871895e+00	-1.780521e+00	-1.698332e+00	-1.624902e+00	-1.559854e+00	-1.502852e+00	-1.453602e+00	-1.411851e+00	-1.377381e+00	-1.350017e+00	-1.329616e+00	-1.316074e+00	-1.309320e+00	
-2.373565e+00	-2.238283e+00	-2.114547e+00	-2.001717e+00	-1.899213e+00	-1.806506e+00	-1.723116e+00	-1.648615e+00	-1.582618e+00	-1.524784e+00	-1.474816e+00	-1.432455e+00	-1.397482e+00	-1.369719e+00	-1.349020e+00	-1.335280e+00	-1.328428e+00	
-2.407419e+00	-2.270208e+00	-2.144706e+00	-2.030268e+00	-1.926301e+00	-1.832272e+00	-1.747693e+00	-1.672129e+00	-1.605191e+00	-1.546532e+00	-1.495851e+00	-1.452886e+00	-1.417415e+00	-1.389255e+00	-1.368261e+00	-1.354325e+00	-1.347375e+00	
-2.440960e+00	-2.301837e+00	-2.174587e+00	-2.058554e+00	-1.953139e+00	-1.857799e+00	-1.772042e+00	-1.695426e+00	-1.627555e+00	-1.568079e+00	-1.516692e+00	-1.473128e+00	-1.437162e+00	-1.408610e+00	-1.387324e+00	-1.373194e+00	-1.366147e+00	
-2.474161e+00	-2.333146e+00	-2.204165e+00	-2.086553e+00	-1.979705e+00	-1.883068e+00	-1.796145e+00	-1.718486e+00	-1.649692e+00	-1.589407e+00	-1.537321e+00	-1.493165e+00	-1.456710e+00	-1.427770e+00	-1.406194e+00	-1.391872e+00	-1.384729e+00	
-2.506994e+00	-2.364107e+00	-2.233415e+00	-2.114243e+00	-2.005976e+00	-1.908057e+00	-1.819980e+00	-1.741291e+00	-1.671584e+00	-1.610499e+00	-1.557722e+00	-1.512979e+00	-1.476041e+00	-1.446716e+00	-1.424854e+00	-1.410342e+00	-1.403105e+00	
-2.539430e+00	-2.394694e+00	-2.262311e+00	-2.141597e+00	-2.031930e+00	-1.932744e+00	-1.843527e+00	-1.763820e+00	-1.693211e+00	-1.631336e+00	-1.577876e+00	-1.532554e+00	-1.495138e+00	-1.465434e+00	-1.443289e+00	-1.428589e+00	-1.421258e+00	
-2.571440e+00	-2.424880e+00	-2.290828e+00	-2.168592e+00	-2.057543e+00	-1.957106e+00	-1.866765e+00	-1.786053e+00	-1.714554e+00	-1.651899e+00	-1.597765e+00	-1.551872e+00	-1.513985e+00	-1.483906e+00	-1.461482e+00	-1.446597e+00	-1.439173e+00	
-2.602994e+00	-2.454635e+00	-2.318938e+00	-2.195203e+00	-2.082791e+00	-1.981122e+00	-1.889673e+00	-1.807970e+00	-1.735594e+00	-1.672170e+00	-1.617371e+00	-1.570916e+00	-1.532563e+00	-1.502115e+00	-1.479416e+00	-1.464348e+00	-1.456834e+00	
-2.634063e+00	-2.483933e+00	-2.346617e+00	-2.221404e+00	-2.107651e+00	-2.004768e+00	-1.912227e+00	-1.829550e+00	-1.756309e+00	-1.692128e+00	-1.636676e+00	-1.589666e+00	-1.550855e+00	-1.520044e+00	-1.497074e+00	-1.481826e+00	-1.474222e+00	
-2.664616e+00	-2.512746e+00	-2.373836e+00	-2.247171e+00	-2.132098e+00	-2.028022e+00	-1.934408e+00	-1.850771e+00	-1.776681e+00	-1.711756e+00	-1.655660e+00	-1.608105e+00	-1.568844e+00	-1.537676e+00	-1.514439e+00	-1.499015e+00	-1.491322e+00	
-2.694625e+00	-2.541044e+00	-2.400570e+00	-2.272479e+00	-2.156109e+00	-2.050862e+00	-1.956193e+00	-1.871615e+00	-1.796690e+00	-1.731034e+00	-1.674306e+00	-1.626215e+00	-1.586512e+00	-1.554993e+00	-1.531495e+00	-1.515896e+00	-1.508117e+00	
-2.724060e+00	-2.568801e+00	-2.426793e+00	-2.297302e+00	-2.179662e+00	-2.073264e+00	-1.977561e+00	-1.892059e+00	-1.816316e+00	-1.749943e+00	-1.692595e+00	-1.643979e+00	-1.603843e+00	-1.571979e+00	-1.548224e+00	-1.532455e+00	-1.524591e+00	
-2.752892e+00	-2.595990e+00	-2.452479e+00	-2.321618e+00	-2.202732e+00	-2.095209e+00	-1.998493e+00	-1.912086e+00	-1.835541e+00	-1.768465e+00	-1.710511e+00	-1.661380e+00	-1.620818e+00	-1.588618e+00	-1.564611e+00	-1.548676e+00	-1.540728e+00	
-2.781097e+00	-2.622587e+00	-2.477605e+00	-2.345404e+00	-2.225300e+00	-2.116675e+00	-2.018968e+00	-1.931676e+00	-1.854347e+00	-1.786583e+00	-1.728036e+00	-1.678401e+00	-1.637424e+00	-1.604894e+00	-1.580641e+00	-1.564542e+00	-1.556513e+00	
-2.808647e+00	-2.648568e+00	-2.502150e+00	-2.368638e+00	-2.247345e+00	-2.137644e+00	-2.038969e+00	-1.950812e+00	-1.872717e+00	-1.804282e+00	-1.745154e+00	-1.695028e+00	-1.653645e+00	-1.620792e+00	-1.596300e+00	-1.580041e+00	-1.571933e+00	
-2.835522e+00	-2.673910e+00	-2.526091e+00	-2.391302e+00	-2.268848e+00	-2.158098e+00	-2.058479e+00	-1.969478e+00	-1.890636e+00	-1.821546e+00	-1.761853e+00	-1.711247e+00	-1.669468e+00	-1.636301e+00	-1.611574e+00	-1.595160e+00	-1.586974e+00	
-2.861700e+00	-2.698596e+00	-2.549413e+00	-2.413379e+00	-2.289795e+00	-2.178021e+00	-2.077483e+00	-1.987660e+00	-1.908090e+00	-1.838363e+00	-1.778118e+00	-1.727045e+00	-1.684881e+00	-1.651407e+00	-1.626452e+00	-1.609886e+00	-1.601625e+00	
-2.887165e+00	-2.722610e+00	-2.572099e+00	-2.434855e+00	-2.310171e+00	-2.197403e+00	-2.095969e+00	-2.005348e+00	-1.925070e+00	-1.854722e+00	-1.793941e+00	-1.742414e+00	-1.699874e+00	-1.666102e+00	-1.640925e+00	-1.624212e+00	-1.615877e+00	
-2.911904e+00	-2.745939e+00	-2.594138e+00	-2.455719e+00	-2.329966e+00	-2.216232e+00	-2.113929e+00	-2.022531e+00	-1.941565e+00	-1.870614e+00	-1.809313e+00	-1.757344e+00	-1.714440e+00	-1.680379e+00	-1.654986e+00	-1.638130e+00	-1.629723e+00	
-2.935910e+00	-2.768577e+00	-2.615525e+00	-2.475964e+00	-2.349174e+00	-2.234503e+00	-2.131357e+00	-2.039205e+00	-1.957572e+00	-1.886036e+00	-1.824229e+00	-1.771832e+00	-1.728574e+00	-1.694232e+00	-1.668630e+00	-1.651635e+00	-1.643159e+00	
-2.959180e+00	-2.790521e+00	-2.636255e+00	-2.495588e+00	-2.367794e+00	-2.252213e+00	-2.148250e+00	-2.055368e+00	-1.973087e+00	-1.900985e+00	-1.838688e+00	-1.785875e+00	-1.742274e+00	-1.707661e+00	-1.681855e+00	-1.664725e+00	-1.656182e+00	
-2.981718e+00	-2.811774e+00	-2.656334e+00	-2.514595e+00	-2.385828e+00	-2.269367e+00	-2.164611e+00	-2.071022e+00	-1.988115e+00	-1.915463e+00	-1.852692e+00	-1.799477e+00	-1.755544e+00	-1.720666e+00	-1.694665e+00	-1.677404e+00	-1.668796e+00	
