-7.073066e+11	-6.900240e+11	-6.763006e+11	-6.660657e+11	-6.592666e+11	-6.558681e+11	-6.558526e+11	-6.592203e+11	-6.659882e+11	-6.761915e+11	-6.898828e+11	-7.071326e+11	-7.280299e+11	-7.526825e+11	-7.812177e+11	-8.137825e+11	-8.505450e+11	
-7.558961e+11	-7.374268e+11	-7.227614e+11	-7.118241e+11	-7.045585e+11	-7.009272e+11	-7.009114e+11	-7.045111e+11	-7.117448e+11	-7.226498e+11	-7.372824e+11	-7.557180e+11	-7.780518e+11	-8.043989e+11	-8.348953e+11	-8.696983e+11	-9.089873e+11	
-8.032410e+11	-7.836157e+11	-7.680324e+11	-7.564108e+11	-7.486910e+11	-7.448330e+11	-7.448170e+11	-7.486430e+11	-7.563306e+11	-7.679195e+11	-7.834695e+11	-8.030608e+11	-8.267945e+11	-8.547929e+11	-8.872006e+11	-9.241846e+11	-9.659357e+11	
-8.492693e+11	-8.285202e+11	-8.120449e+11	-7.997582e+11	-7.915968e+11	-7.875187e+11	-7.875027e+11	-7.915489e+11	-7.996780e+11	-8.119320e+11	-8.283741e+11	-8.490892e+11	-8.741840e+11	-9.037880e+11	-9.380540e+11	-9.771587e+11	-1.021304e+12	
-8.939124e+11	-8.720736e+11	-8.547331e+11	-8.418015e+11	-8.332121e+11	-8.289206e+11	-8.289049e+11	-8.331648e+11	-8.417223e+11	-8.546216e+11	-8.719292e+11	-8.937344e+11	-9.201497e+11	-9.513113e+11	-9.873799e+11	-1.028542e+12	-1.075009e+12	
-9.371050e+11	-9.142120e+11	-8.960348e+11	-8.824795e+11	-8.734761e+11	-8.689784e+11	-8.689630e+11	-8.734299e+11	-8.824022e+11	-8.959260e+11	-9.140712e+11	-9.369314e+11	-9.646245e+11	-9.972933e+11	-1.035106e+12	-1.078259e+12	-1.126973e+12	
-9.787856e+11	-9.548756e+11	-9.358910e+11	-9.217340e+11	-9.123314e+11	-9.076349e+11	-9.076201e+11	-9.122870e+11	-9.216597e+11	-9.357865e+11	-9.547402e+11	-9.786187e+11	-1.007545e+12	-1.041669e+12	-1.081165e+12	-1.126239e+12	-1.177122e+12	
-1.018896e+12	-9.940078e+11	-9.742465e+11	-9.595107e+11	-9.497242e+11	-9.448365e+11	-9.448225e+11	-9.496821e+11	-9.594404e+11	-9.741477e+11	-9.938798e+11	-1.018738e+12	-1.048852e+12	-1.084376e+12	-1.125493e+12	-1.172416e+12	-1.225386e+12	
-1.057383e+12	-1.031556e+12	-1.011050e+12	-9.957587e+11	-9.856040e+11	-9.805333e+11	-9.805203e+11	-9.855651e+11	-9.956936e+11	-1.010958e+12	-1.031437e+12	-1.057237e+12	-1.088490e+12	-1.125358e+12	-1.168030e+12	-1.216728e+12	-1.271701e+12	
-1.094196e+12	-1.067471e+12	-1.046253e+12	-1.030431e+12	-1.019924e+12	-1.014679e+12	-1.014667e+12	-1.019889e+12	-1.030372e+12	-1.046170e+12	-1.067364e+12	-1.094064e+12	-1.126407e+12	-1.164561e+12	-1.208721e+12	-1.259117e+12	-1.316007e+12	
-1.129290e+12	-1.101710e+12	-1.079812e+12	-1.063485e+12	-1.052643e+12	-1.047231e+12	-1.047220e+12	-1.052612e+12	-1.063433e+12	-1.079740e+12	-1.101616e+12	-1.129174e+12	-1.162557e+12	-1.201937e+12	-1.247516e+12	-1.299530e+12	-1.358248e+12	
-1.162622e+12	-1.134229e+12	-1.111688e+12	-1.094880e+12	-1.083720e+12	-1.078150e+12	-1.078142e+12	-1.083694e+12	-1.094837e+12	-1.111627e+12	-1.134151e+12	-1.162525e+12	-1.196896e+12	-1.237441e+12	-1.284368e+12	-1.337921e+12	-1.398375e+12	
-1.194155e+12	-1.164995e+12	-1.141844e+12	-1.124582e+12	-1.113122e+12	-1.107403e+12	-1.107396e+12	-1.113102e+12	-1.124549e+12	-1.141797e+12	-1.164934e+12	-1.194080e+12	-1.229386e+12	-1.271033e+12	-1.319236e+12	-1.374245e+12	-1.436342e+12	
-1.223857e+12	-1.193973e+12	-1.170248e+12	-1.152560e+12	-1.140816e+12	-1.134958e+12	-1.134953e+12	-1.140803e+12	-1.152537e+12	-1.170216e+12	-1.193932e+12	-1.223806e+12	-1.259993e+12	-1.302679e+12	-1.352084e+12	-1.408464e+12	-1.472109e+12	
-1.251698e+12	-1.221137e+12	-1.196875e+12	-1.178786e+12	-1.166778e+12	-1.160788e+12	-1.160786e+12	-1.166771e+12	-1.178775e+12	-1.196859e+12	-1.221117e+12	-1.251674e+12	-1.288687e+12	-1.332347e+12	-1.382880e+12	-1.440546e+12	-1.505643e+12	
-1.277654e+12	-1.246462e+12	-1.221699e+12	-1.203238e+12	-1.190983e+12	-1.184871e+12	-1.184872e+12	-1.190984e+12	-1.203240e+12	-1.221702e+12	-1.246466e+12	-1.277659e+12	-1.315443e+12	-1.360012e+12	-1.411597e+12	-1.470463e+12	-1.536913e+12	
-1.301706e+12	-1.269929e+12	-1.244702e+12	-1.225896e+12	-1.213413e+12	-1.207190e+12	-1.207193e+12	-1.213423e+12	-1.225912e+12	-1.244725e+12	-1.269959e+12	-1.301743e+12	-1.340241e+12	-1.385653e+12	-1.438213e+12	-1.498191e+12	-1.565897e+12	
-1.323837e+12	-1.291522e+12	-1.265870e+12	-1.246747e+12	-1.234055e+12	-1.227728e+12	-1.227734e+12	-1.234073e+12	-1.246778e+12	-1.265914e+12	-1.291580e+12	-1.323908e+12	-1.363065e+12	-1.409253e+12	-1.462710e+12	-1.523713e+12	-1.592574e+12	
-1.344037e+12	-1.311232e+12	-1.285191e+12	-1.265779e+12	-1.252896e+12	-1.246476e+12	-1.246486e+12	-1.252925e+12	-1.265827e+12	-1.285259e+12	-1.311320e+12	-1.344145e+12	-1.383903e+12	-1.430800e+12	-1.485078e+12	-1.547015e+12	-1.616933e+12	
-1.362299e+12	-1.329051e+12	-1.302660e+12	-1.282987e+12	-1.269933e+12	-1.263429e+12	-1.263442e+12	-1.269972e+12	-1.283053e+12	-1.302752e+12	-1.329171e+12	-1.362446e+12	-1.402749e+12	-1.450288e+12	-1.505307e+12	-1.568091e+12	-1.638964e+12	
-1.378621e+12	-1.344978e+12	-1.318274e+12	-1.298369e+12	-1.285161e+12	-1.278583e+12	-1.278599e+12	-1.285211e+12	-1.298453e+12	-1.318392e+12	-1.345131e+12	-1.378810e+12	-1.419600e+12	-1.467713e+12	-1.523396e+12	-1.586938e+12	-1.658665e+12	
-1.393005e+12	-1.359015e+12	-1.332035e+12	-1.311926e+12	-1.298584e+12	-1.291940e+12	-1.291961e+12	-1.298646e+12	-1.312029e+12	-1.332180e+12	-1.359203e+12	-1.393237e+12	-1.434458e+12	-1.483078e+12	-1.539347e+12	-1.603557e+12	-1.676039e+12	
-1.405457e+12	-1.371167e+12	-1.343949e+12	-1.323664e+12	-1.310207e+12	-1.303508e+12	-1.303532e+12	-1.310281e+12	-1.323788e+12	-1.344124e+12	-1.371393e+12	-1.405736e+12	-1.447329e+12	-1.496389e+12	-1.553167e+12	-1.617957e+12	-1.691092e+12	
-1.415988e+12	-1.381445e+12	-1.354027e+12	-1.333594e+12	-1.320040e+12	-1.313294e+12	-1.313323e+12	-1.320127e+12	-1.333739e+12	-1.354232e+12	-1.381710e+12	-1.416315e+12	-1.458226e+12	-1.507658e+12	-1.564868e+12	-1.630149e+12	-1.703839e+12	
-1.424613e+12	-1.389863e+12	-1.362283e+12	-1.341729e+12	-1.328096e+12	-1.321314e+12	-1.321347e+12	-1.328196e+12	-1.341897e+12	-1.362519e+12	-1.390169e+12	-1.424990e+12	-1.467161e+12	-1.516901e+12	-1.574464e+12	-1.640150e+12	-1.714295e+12	
-1.431351e+12	-1.396440e+12	-1.368734e+12	-1.348087e+12	-1.334394e+12	-1.327584e+12	-1.327622e+12	-1.334508e+12	-1.348278e+12	-1.369002e+12	-1.396788e+12	-1.431779e+12	-1.474156e+12	-1.524136e+12	-1.581979e+12	-1.647981e+12	-1.722484e+12	
-1.436223e+12	-1.401199e+12	-1.373402e+12	-1.352689e+12	-1.338954e+12	-1.332125e+12	-1.332168e+12	-1.339082e+12	-1.352904e+12	-1.373704e+12	-1.401590e+12	-1.436706e+12	-1.479233e+12	-1.529389e+12	-1.587435e+12	-1.653669e+12	-1.728433e+12	
-1.439257e+12	-1.404163e+12	-1.376312e+12	-1.355560e+12	-1.341801e+12	-1.334962e+12	-1.335010e+12	-1.341944e+12	-1.355800e+12	-1.376650e+12	-1.404600e+12	-1.439796e+12	-1.482418e+12	-1.532687e+12	-1.590862e+12	-1.657243e+12	-1.732173e+12	
-1.440484e+12	-1.405364e+12	-1.377494e+12	-1.356729e+12	-1.342963e+12	-1.336124e+12	-1.336176e+12	-1.343121e+12	-1.356995e+12	-1.377867e+12	-1.405847e+12	-1.441079e+12	-1.483744e+12	-1.534063e+12	-1.592295e+12	-1.658740e+12	-1.733741e+12	
-1.439936e+12	-1.404835e+12	-1.376980e+12	-1.356228e+12	-1.342471e+12	-1.335640e+12	-1.335698e+12	-1.342646e+12	-1.356519e+12	-1.377390e+12	-1.405365e+12	-1.440590e+12	-1.483245e+12	-1.533552e+12	-1.591768e+12	-1.658196e+12	-1.733176e+12	
-1.437651e+12	-1.402610e+12	-1.374805e+12	-1.354091e+12	-1.340361e+12	-1.333546e+12	-1.333609e+12	-1.340551e+12	-1.354409e+12	-1.375252e+12	-1.403189e+12	-1.438365e+12	-1.480959e+12	-1.531193e+12	-1.589325e+12	-1.655655e+12	-1.730525e+12	
-1.433669e+12	-1.398731e+12	-1.371008e+12	-1.350356e+12	-1.336670e+12	-1.329879e+12	-1.329948e+12	-1.336877e+12	-1.350701e+12	-1.371493e+12	-1.399359e+12	-1.434444e+12	-1.476928e+12	-1.527030e+12	-1.585008e+12	-1.651163e+12	-1.725834e+12	
-1.428035e+12	-1.393239e+12	-1.365630e+12	-1.345065e+12	-1.331439e+12	-1.324680e+12	-1.324754e+12	-1.331661e+12	-1.345438e+12	-1.366154e+12	-1.393918e+12	-1.428871e+12	-1.471195e+12	-1.521108e+12	-1.578867e+12	-1.644770e+12	-1.719157e+12	
-1.420794e+12	-1.386180e+12	-1.358717e+12	-1.338262e+12	-1.324710e+12	-1.317991e+12	-1.318071e+12	-1.324949e+12	-1.338662e+12	-1.359280e+12	-1.386910e+12	-1.421693e+12	-1.463810e+12	-1.513478e+12	-1.570952e+12	-1.636530e+12	-1.710549e+12	
-1.411996e+12	-1.377602e+12	-1.350314e+12	-1.329992e+12	-1.316530e+12	-1.309859e+12	-1.309944e+12	-1.316786e+12	-1.330421e+12	-1.350918e+12	-1.378383e+12	-1.412959e+12	-1.454823e+12	-1.504191e+12	-1.561318e+12	-1.626498e+12	-1.700069e+12	
-1.401692e+12	-1.367556e+12	-1.340473e+12	-1.320305e+12	-1.306947e+12	-1.300331e+12	-1.300422e+12	-1.307220e+12	-1.320762e+12	-1.341117e+12	-1.368389e+12	-1.402720e+12	-1.444286e+12	-1.493302e+12	-1.550021e+12	-1.614735e+12	-1.687779e+12	
-1.389938e+12	-1.356094e+12	-1.329244e+12	-1.309251e+12	-1.296012e+12	-1.289457e+12	-1.289554e+12	-1.296302e+12	-1.309737e+12	-1.329928e+12	-1.356980e+12	-1.391030e+12	-1.432256e+12	-1.480870e+12	-1.537122e+12	-1.601303e+12	-1.673744e+12	
-1.376790e+12	-1.343272e+12	-1.316682e+12	-1.296885e+12	-1.283777e+12	-1.277291e+12	-1.277393e+12	-1.284085e+12	-1.297400e+12	-1.317407e+12	-1.344210e+12	-1.377946e+12	-1.418791e+12	-1.466953e+12	-1.522683e+12	-1.586267e+12	-1.658033e+12	
-1.362306e+12	-1.329146e+12	-1.302843e+12	-1.283260e+12	-1.270297e+12	-1.263885e+12	-1.263994e+12	-1.270622e+12	-1.283804e+12	-1.303608e+12	-1.330137e+12	-1.363527e+12	-1.403950e+12	-1.451615e+12	-1.506768e+12	-1.569693e+12	-1.640715e+12	
-1.346546e+12	-1.313777e+12	-1.287784e+12	-1.268434e+12	-1.255628e+12	-1.249297e+12	-1.249411e+12	-1.255970e+12	-1.269007e+12	-1.288590e+12	-1.314820e+12	-1.347832e+12	-1.387796e+12	-1.434919e+12	-1.489444e+12	-1.551651e+12	-1.621862e+12	
-1.329573e+12	-1.297223e+12	-1.271565e+12	-1.252466e+12	-1.239827e+12	-1.233584e+12	-1.233703e+12	-1.240187e+12	-1.253067e+12	-1.272411e+12	-1.298319e+12	-1.330923e+12	-1.370393e+12	-1.416931e+12	-1.470778e+12	-1.532212e+12	-1.601549e+12	
-1.311450e+12	-1.279548e+12	-1.254246e+12	-1.235414e+12	-1.222955e+12	-1.216803e+12	-1.216929e+12	-1.223331e+12	-1.236044e+12	-1.255132e+12	-1.280695e+12	-1.312864e+12	-1.351804e+12	-1.397718e+12	-1.450841e+12	-1.511449e+12	-1.579852e+12	
-1.292241e+12	-1.260813e+12	-1.235889e+12	-1.217340e+12	-1.205070e+12	-1.199016e+12	-1.199147e+12	-1.205463e+12	-1.217998e+12	-1.236815e+12	-1.262012e+12	-1.293718e+12	-1.332098e+12	-1.377349e+12	-1.429705e+12	-1.489435e+12	-1.556848e+12	
-1.272012e+12	-1.241084e+12	-1.216557e+12	-1.198305e+12	-1.186235e+12	-1.180283e+12	-1.180419e+12	-1.186645e+12	-1.198991e+12	-1.217522e+12	-1.242333e+12	-1.273552e+12	-1.311341e+12	-1.355894e+12	-1.407440e+12	-1.466247e+12	-1.532617e+12	
-1.250830e+12	-1.220424e+12	-1.196312e+12	-1.178372e+12	-1.166510e+12	-1.160665e+12	-1.160807e+12	-1.166936e+12	-1.179085e+12	-1.197316e+12	-1.221723e+12	-1.252432e+12	-1.289601e+12	-1.333422e+12	-1.384121e+12	-1.441960e+12	-1.507236e+12	
-1.228762e+12	-1.198899e+12	-1.175221e+12	-1.157604e+12	-1.145959e+12	-1.140224e+12	-1.140372e+12	-1.146401e+12	-1.158344e+12	-1.176262e+12	-1.200247e+12	-1.230424e+12	-1.266947e+12	-1.310005e+12	-1.359821e+12	-1.416651e+12	-1.480788e+12	
-1.205874e+12	-1.176575e+12	-1.153345e+12	-1.136064e+12	-1.124644e+12	-1.119024e+12	-1.119177e+12	-1.125102e+12	-1.136831e+12	-1.154424e+12	-1.177972e+12	-1.207596e+12	-1.243449e+12	-1.285716e+12	-1.334615e+12	-1.390398e+12	-1.453353e+12	
-1.182236e+12	-1.153518e+12	-1.130751e+12	-1.113817e+12	-1.102628e+12	-1.097126e+12	-1.097284e+12	-1.103102e+12	-1.114609e+12	-1.131866e+12	-1.154962e+12	-1.184015e+12	-1.219175e+12	-1.260625e+12	-1.308576e+12	-1.363278e+12	-1.425012e+12	
-1.157913e+12	-1.129795e+12	-1.107504e+12	-1.090925e+12	-1.079974e+12	-1.074594e+12	-1.074757e+12	-1.080463e+12	-1.091743e+12	-1.108654e+12	-1.131284e+12	-1.159749e+12	-1.194196e+12	-1.234804e+12	-1.281780e+12	-1.335369e+12	-1.395845e+12	
-1.132975e+12	-1.105469e+12	-1.083666e+12	-1.067453e+12	-1.056746e+12	-1.051489e+12	-1.051657e+12	-1.057249e+12	-1.068295e+12	-1.084851e+12	-1.107003e+12	-1.134865e+12	-1.168581e+12	-1.208325e+12	-1.254302e+12	-1.306748e+12	-1.365935e+12	
-1.107487e+12	-1.080608e+12	-1.059303e+12	-1.043463e+12	-1.033005e+12	-1.027875e+12	-1.028047e+12	-1.033522e+12	-1.044328e+12	-1.060521e+12	-1.082185e+12	-1.109430e+12	-1.142398e+12	-1.181259e+12	-1.226214e+12	-1.277493e+12	-1.335361e+12	
-1.081517e+12	-1.055276e+12	-1.034479e+12	-1.019018e+12	-1.008813e+12	-1.003812e+12	-1.003988e+12	-1.009344e+12	-1.019906e+12	-1.035729e+12	-1.056894e+12	-1.083511e+12	-1.115717e+12	-1.153678e+12	-1.197590e+12	-1.247679e+12	-1.304204e+12	
-1.055129e+12	-1.029537e+12	-1.009255e+12	-9.941797e+11	-9.842321e+11	-9.793614e+11	-9.795424e+11	-9.847762e+11	-9.950895e+11	-1.010536e+12	-1.031195e+12	-1.057173e+12	-1.088604e+12	-1.125650e+12	-1.168502e+12	-1.217382e+12	-1.272542e+12	
-1.028390e+12	-1.003455e+12	-9.836952e+11	-9.690097e+11	-9.593225e+11	-9.545838e+11	-9.547689e+11	-9.598790e+11	-9.699403e+11	-9.850048e+11	-1.005150e+12	-1.030480e+12	-1.061126e+12	-1.097245e+12	-1.139024e+12	-1.186678e+12	-1.240453e+12	
-1.001363e+12	-9.770912e+11	-9.578591e+11	-9.435678e+11	-9.341437e+11	-9.295380e+11	-9.297271e+11	-9.347119e+11	-9.445182e+11	-9.591964e+11	-9.788225e+11	-1.003497e+12	-1.033349e+12	-1.068530e+12	-1.109223e+12	-1.155638e+12	-1.208014e+12	
-9.741107e+11	-9.505074e+11	-9.318069e+11	-9.179129e+11	-9.087537e+11	-9.042821e+11	-9.044749e+11	-9.093332e+11	-9.188820e+11	-9.331706e+11	-9.522726e+11	-9.762867e+11	-1.005337e+12	-1.039572e+12	-1.079170e+12	-1.124335e+12	-1.175299e+12	
-9.466938e+11	-9.237630e+11	-9.055972e+11	-8.921027e+11	-8.832098e+11	-8.788727e+11	-8.790690e+11	-8.837998e+11	-8.930893e+11	-9.069856e+11	-9.255603e+11	-9.489092e+11	-9.771528e+11	-1.010437e+12	-1.048933e+12	-1.092839e+12	-1.142383e+12	
-9.191722e+11	-8.969164e+11	-8.792871e+11	-8.661933e+11	-8.575675e+11	-8.533653e+11	-8.535648e+11	-8.581673e+11	-8.671963e+11	-8.806985e+11	-8.987435e+11	-9.214245e+11	-9.488583e+11	-9.811865e+11	-1.018576e+12	-1.061219e+12	-1.109337e+12	
-8.916040e+11	-8.700240e+11	-8.529319e+11	-8.402393e+11	-8.318808e+11	-8.278134e+11	-8.280160e+11	-8.324897e+11	-8.412575e+11	-8.543647e+11	-8.718789e+11	-8.938904e+11	-9.205128e+11	-9.518834e+11	-9.881640e+11	-1.029542e+12	-1.076230e+12	
-8.640454e+11	-8.431408e+11	-8.265854e+11	-8.142936e+11	-8.062022e+11	-8.022693e+11	-8.024747e+11	-8.068194e+11	-8.153258e+11	-8.280379e+11	-8.450211e+11	-8.663632e+11	-8.921741e+11	-9.225870e+11	-9.577588e+11	-9.978710e+11	-1.043130e+12	
-8.365506e+11	-8.163197e+11	-8.002995e+11	-7.884074e+11	-7.805821e+11	-7.767832e+11	-7.769911e+11	-7.812069e+11	-7.894523e+11	-8.017699e+11	-8.182232e+11	-8.388970e+11	-8.638980e+11	-8.933552e+11	-9.274205e+11	-9.662696e+11	-1.010103e+12	
-8.091720e+11	-7.896117e+11	-7.741243e+11	-7.626299e+11	-7.550694e+11	-7.514037e+11	-7.516139e+11	-7.557010e+11	-7.636863e+11	-7.756107e+11	-7.915359e+11	-8.115441e+11	-8.357383e+11	-8.642435e+11	-8.972066e+11	-9.347976e+11	-9.772106e+11	
-7.819598e+11	-7.630657e+11	-7.481076e+11	-7.370083e+11	-7.297108e+11	-7.261772e+11	-7.263894e+11	-7.303485e+11	-7.380748e+11	-7.496083e+11	-7.650084e+11	-7.843546e+11	-8.077466e+11	-8.353052e+11	-8.671725e+11	-9.035128e+11	-9.445136e+11	
-7.549619e+11	-7.367285e+11	-7.222953e+11	-7.115878e+11	-7.045509e+11	-7.011482e+11	-7.013621e+11	-7.051938e+11	-7.126631e+11	-7.238084e+11	-7.386873e+11	-7.573764e+11	-7.799723e+11	-8.065914e+11	-8.373711e+11	-8.724701e+11	-9.120695e+11	
-7.282239e+11	-7.106447e+11	-6.967311e+11	-6.864114e+11	-6.796323e+11	-6.763590e+11	-6.765744e+11	-6.802798e+11	-6.874941e+11	-6.982547e+11	-7.126171e+11	-7.306552e+11	-7.524623e+11	-7.781506e+11	-8.078529e+11	-8.417222e+11	-8.799333e+11	
-7.017892e+11	-6.848565e+11	-6.714564e+11	-6.615198e+11	-6.549955e+11	-6.518497e+11	-6.520664e+11	-6.556465e+11	-6.626086e+11	-6.729886e+11	-6.868400e+11	-7.042342e+11	-7.252611e+11	-7.500289e+11	-7.786656e+11	-8.113188e+11	-8.481570e+11	
-6.756986e+11	-6.594037e+11	-6.465102e+11	-6.369515e+11	-6.306784e+11	-6.276584e+11	-6.278760e+11	-6.313323e+11	-6.380451e+11	-6.480491e+11	-6.613959e+11	-6.781543e+11	-6.984108e+11	-7.222698e+11	-7.498544e+11	-7.813070e+11	-8.167896e+11	
-6.499905e+11	-6.343239e+11	-6.219293e+11	-6.127427e+11	-6.067168e+11	-6.038204e+11	-6.040387e+11	-6.073727e+11	-6.138397e+11	-6.234730e+11	-6.363223e+11	-6.524539e+11	-6.719510e+11	-6.949141e+11	-7.214617e+11	-7.517308e+11	-7.858775e+11	
-6.247008e+11	-6.096520e+11	-5.977479e+11	-5.889272e+11	-5.831442e+11	-5.803693e+11	-5.805879e+11	-5.838014e+11	-5.900263e+11	-5.992946e+11	-6.116542e+11	-6.271688e+11	-6.459185e+11	-6.680000e+11	-6.935272e+11	-7.226317e+11	-7.554637e+11	
-5.998628e+11	-5.854206e+11	-5.739980e+11	-5.655363e+11	-5.599917e+11	-5.573357e+11	-5.575545e+11	-5.606493e+11	-5.666361e+11	-5.755457e+11	-5.874240e+11	-6.023324e+11	-6.203478e+11	-6.415631e+11	-6.660876e+11	-6.940480e+11	-7.255884e+11	
-5.755073e+11	-5.616596e+11	-5.507090e+11	-5.425991e+11	-5.372880e+11	-5.347483e+11	-5.349670e+11	-5.379452e+11	-5.436982e+11	-5.522557e+11	-5.636619e+11	-5.779755e+11	-5.952705e+11	-6.156360e+11	-6.391770e+11	-6.660151e+11	-6.962886e+11	
-5.516624e+11	-5.383965e+11	-5.279077e+11	-5.201419e+11	-5.150592e+11	-5.126332e+11	-5.128516e+11	-5.157153e+11	-5.212391e+11	-5.294517e+11	-5.403952e+11	-5.541262e+11	-5.707155e+11	-5.902487e+11	-6.128265e+11	-6.385654e+11	-6.675982e+11	
-5.283537e+11	-5.156562e+11	-5.056186e+11	-4.981891e+11	-4.933293e+11	-4.910142e+11	-4.912318e+11	-4.939834e+11	-4.992830e+11	-5.071580e+11	-5.176490e+11	-5.308102e+11	-5.467094e+11	-5.654286e+11	-5.870645e+11	-6.117285e+11	-6.395480e+11	
-5.056042e+11	-4.934613e+11	-4.838637e+11	-4.767621e+11	-4.721196e+11	-4.699125e+11	-4.701292e+11	-4.727710e+11	-4.778514e+11	-4.853967e+11	-4.954458e+11	-5.080505e+11	-5.232757e+11	-5.412002e+11	-5.619163e+11	-5.855309e+11	-6.121657e+11	
-4.834343e+11	-4.718315e+11	-4.626626e+11	-4.558802e+11	-4.514493e+11	-4.493471e+11	-4.495627e+11	-4.520972e+11	-4.569637e+11	-4.641874e+11	-4.738054e+11	-4.858675e+11	-5.004357e+11	-5.175852e+11	-5.374046e+11	-5.599960e+11	-5.854760e+11	
-4.618618e+11	-4.507844e+11	-4.420323e+11	-4.355603e+11	-4.313350e+11	-4.293346e+11	-4.295488e+11	-4.319787e+11	-4.366368e+11	-4.435472e+11	-4.527455e+11	-4.642791e+11	-4.782076e+11	-4.946028e+11	-5.135493e+11	-5.351447e+11	-5.595006e+11	
-4.409021e+11	-4.303350e+11	-4.219876e+11	-4.158168e+11	-4.117910e+11	-4.098893e+11	-4.101018e+11	-4.124297e+11	-4.168851e+11	-4.234908e+11	-4.322810e+11	-4.433009e+11	-4.566075e+11	-4.722694e+11	-4.903673e+11	-5.109947e+11	-5.342578e+11	
