-3.062148e+30	-1.900089e+30	-1.179021e+30	-7.315923e+29	-4.539592e+29	-2.816854e+29	-1.747882e+29	-1.084575e+29	-6.729880e+28	-4.175947e+28	-2.591210e+28	-1.607867e+28	-9.976952e+27	-6.190783e+27	-3.841434e+27	-2.383643e+27	-1.479073e+27	-9.177821e+26	-5.694989e+26	-3.533908e+26	-2.193013e+26	-1.361094e+26	-8.450716e+25	-5.251823e+25	-3.271827e+25	-2.051189e+25	-1.306612e+25	-8.652869e+24	-6.247864e+24	-5.292927e+24	-5.566427e+24	-7.131840e+24	-1.035248e+25	-1.597584e+25	-2.530702e+25	-4.051172e+25	-6.511880e+25	-1.048393e+26	-1.688920e+26	-2.721429e+26	-4.385554e+26	-7.067524e+26	-1.138980e+27	-1.835553e+27	-2.958140e+27	-4.767282e+27	-7.682864e+27	-1.238156e+28	-1.995390e+28	-3.215735e+28	-5.182420e+28	-8.351893e+28	-1.345976e+29	-2.169150e+29	-3.495764e+29	-5.633709e+29	-9.079183e+29	-1.463185e+30	-2.358042e+30	-3.800177e+30	-6.124297e+30	
-3.342966e+30	-2.074338e+30	-1.287144e+30	-7.986838e+29	-4.955900e+29	-3.075177e+29	-1.908173e+29	-1.184037e+29	-7.347051e+28	-4.558906e+28	-2.828840e+28	-1.755319e+28	-1.089190e+28	-6.758515e+27	-4.193716e+27	-2.602238e+27	-1.614713e+27	-1.001948e+27	-6.217254e+26	-3.857989e+26	-2.394125e+26	-1.485914e+26	-9.225698e+25	-5.733447e+25	-3.571873e+25	-2.239295e+25	-1.426436e+25	-9.446389e+24	-6.820831e+24	-5.778321e+24	-6.076902e+24	-7.785873e+24	-1.130187e+25	-1.744092e+25	-2.762783e+25	-4.422689e+25	-7.109059e+25	-1.144537e+26	-1.843804e+26	-2.971000e+26	-4.787736e+26	-7.715658e+26	-1.243431e+27	-2.003884e+27	-3.229419e+27	-5.204471e+27	-8.387430e+27	-1.351703e+28	-2.178380e+28	-3.510637e+28	-5.657679e+28	-9.117813e+28	-1.469410e+29	-2.368075e+29	-3.816346e+29	-6.150354e+29	-9.911799e+29	-1.597368e+30	-2.574289e+30	-4.148677e+30	-6.685932e+30	
-3.616731e+30	-2.244212e+30	-1.392552e+30	-8.640902e+29	-5.361752e+29	-3.327012e+29	-2.064439e+29	-1.281001e+29	-7.948721e+28	-4.932248e+28	-3.060501e+28	-1.899067e+28	-1.178387e+28	-7.311989e+27	-4.537151e+27	-2.815342e+27	-1.746947e+27	-1.084001e+27	-6.726402e+26	-4.173930e+26	-2.590187e+26	-1.607600e+26	-9.981216e+25	-6.202975e+25	-3.864383e+25	-2.422677e+25	-1.543251e+25	-1.021998e+25	-7.379408e+24	-6.251523e+24	-6.574556e+24	-8.423480e+24	-1.222741e+25	-1.886920e+25	-2.989035e+25	-4.784876e+25	-7.691239e+25	-1.238266e+26	-1.994798e+26	-3.214303e+26	-5.179817e+26	-8.347515e+26	-1.345259e+27	-2.167988e+27	-3.493886e+27	-5.630680e+27	-9.074300e+27	-1.462398e+28	-2.356773e+28	-3.798133e+28	-6.121002e+28	-9.864496e+28	-1.589744e+29	-2.562003e+29	-4.128877e+29	-6.654024e+29	-1.072350e+30	-1.728180e+30	-2.785104e+30	-4.488423e+30	-7.233462e+30	
-3.882893e+30	-2.409367e+30	-1.495033e+30	-9.276802e+29	-5.756333e+29	-3.571853e+29	-2.216365e+29	-1.375273e+29	-8.533682e+28	-5.295221e+28	-3.285729e+28	-2.038822e+28	-1.265106e+28	-7.850091e+27	-4.871049e+27	-3.022529e+27	-1.875508e+27	-1.163774e+27	-7.221410e+26	-4.481097e+26	-2.780803e+26	-1.725906e+26	-1.071575e+26	-6.659463e+25	-4.148771e+25	-2.600967e+25	-1.656822e+25	-1.097209e+25	-7.922472e+24	-6.711584e+24	-7.058390e+24	-9.043379e+24	-1.312725e+25	-2.025782e+25	-3.209004e+25	-5.137004e+25	-8.257252e+25	-1.329393e+26	-2.141599e+26	-3.450850e+26	-5.561009e+26	-8.961824e+26	-1.444259e+27	-2.327534e+27	-3.751007e+27	-6.045052e+27	-9.742094e+27	-1.570018e+28	-2.530212e+28	-4.077644e+28	-6.571458e+28	-1.059044e+29	-1.706736e+29	-2.750545e+29	-4.432729e+29	-7.143706e+29	-1.151267e+30	-1.855360e+30	-2.990065e+30	-4.818735e+30	-7.765785e+30	
-4.140924e+30	-2.569478e+30	-1.594383e+30	-9.893277e+29	-6.138861e+29	-3.809215e+29	-2.363650e+29	-1.466664e+29	-9.100774e+28	-5.647107e+28	-3.504077e+28	-2.174309e+28	-1.349177e+28	-8.371757e+27	-5.194746e+27	-3.223386e+27	-2.000142e+27	-1.241111e+27	-7.701298e+26	-4.778882e+26	-2.965597e+26	-1.840599e+26	-1.142785e+26	-7.102008e+25	-4.424471e+25	-2.773810e+25	-1.766923e+25	-1.170122e+25	-8.448947e+24	-7.157592e+24	-7.527444e+24	-9.644342e+24	-1.399960e+25	-2.160402e+25	-3.422253e+25	-5.478375e+25	-8.805974e+25	-1.417735e+26	-2.283916e+26	-3.680171e+26	-5.930557e+26	-9.557368e+26	-1.540235e+27	-2.482207e+27	-4.000274e+27	-6.446766e+27	-1.038949e+28	-1.674351e+28	-2.698354e+28	-4.348618e+28	-7.008154e+28	-1.129421e+29	-1.820155e+29	-2.933329e+29	-4.727299e+29	-7.618429e+29	-1.227772e+30	-1.978655e+30	-3.188765e+30	-5.138956e+30	-8.281848e+30	
-4.390322e+30	-2.724232e+30	-1.690409e+30	-1.048913e+30	-6.508590e+29	-4.038635e+29	-2.506007e+29	-1.554998e+29	-9.648893e+28	-5.987219e+28	-3.715119e+28	-2.305263e+28	-1.430435e+28	-8.875968e+27	-5.507614e+27	-3.417523e+27	-2.120606e+27	-1.315860e+27	-8.165129e+26	-5.066702e+26	-3.144208e+26	-1.951454e+26	-1.211612e+26	-7.529745e+25	-4.690946e+25	-2.940870e+25	-1.873341e+25	-1.240596e+25	-8.957807e+24	-7.588677e+24	-7.980805e+24	-1.022520e+25	-1.484276e+25	-2.290518e+25	-3.628367e+25	-5.808325e+25	-9.336337e+25	-1.503122e+26	-2.421471e+26	-3.901819e+26	-6.287741e+26	-1.013299e+27	-1.633000e+27	-2.631704e+27	-4.241201e+27	-6.835040e+27	-1.101522e+28	-1.775193e+28	-2.860869e+28	-4.610525e+28	-7.430238e+28	-1.197444e+29	-1.929779e+29	-3.109996e+29	-5.012013e+29	-8.077269e+29	-1.301718e+30	-2.097825e+30	-3.380817e+30	-5.448463e+30	-8.780645e+30	
-4.630610e+30	-2.873332e+30	-1.782927e+30	-1.106321e+30	-6.864813e+29	-4.259674e+29	-2.643163e+29	-1.640105e+29	-1.017699e+29	-6.314906e+28	-3.918452e+28	-2.431432e+28	-1.508724e+28	-9.361760e+27	-5.809052e+27	-3.604568e+27	-2.236669e+27	-1.387879e+27	-8.612016e+26	-5.344009e+26	-3.316294e+26	-2.058259e+26	-1.277925e+26	-7.941856e+25	-4.947687e+25	-3.101827e+25	-1.975871e+25	-1.308495e+25	-9.448079e+24	-8.004014e+24	-8.417603e+24	-1.078484e+25	-1.565512e+25	-2.415881e+25	-3.826952e+25	-6.126221e+25	-9.847326e+25	-1.585390e+26	-2.554001e+26	-4.115370e+26	-6.631876e+26	-1.068758e+27	-1.722376e+27	-2.775740e+27	-4.473327e+27	-7.209129e+27	-1.161810e+28	-1.872352e+28	-3.017448e+28	-4.862864e+28	-7.836904e+28	-1.262981e+29	-2.035398e+29	-3.280210e+29	-5.286326e+29	-8.519348e+29	-1.372963e+30	-2.212642e+30	-3.565853e+30	-5.746664e+30	-9.261219e+30	
-4.861336e+30	-3.016500e+30	-1.871763e+30	-1.161445e+30	-7.206862e+29	-4.471918e+29	-2.774862e+29	-1.721825e+29	-1.068407e+29	-6.629555e+28	-4.113694e+28	-2.552582e+28	-1.583898e+28	-9.828222e+27	-6.098496e+27	-3.784170e+27	-2.348114e+27	-1.457032e+27	-9.041121e+26	-5.610281e+26	-3.481533e+26	-2.160814e+26	-1.341600e+26	-8.337570e+25	-5.194212e+25	-3.256380e+25	-2.074321e+25	-1.373692e+25	-9.918842e+24	-8.402825e+24	-8.837022e+24	-1.132220e+25	-1.643516e+25	-2.536256e+25	-4.017635e+25	-6.431468e+25	-1.033798e+26	-1.664384e+26	-2.681257e+26	-4.320424e+26	-6.962318e+26	-1.122010e+27	-1.808195e+27	-2.914045e+27	-4.696217e+27	-7.568334e+27	-1.219699e+28	-1.965644e+28	-3.167796e+28	-5.105163e+28	-8.227388e+28	-1.325911e+29	-2.136814e+29	-3.443651e+29	-5.549725e+29	-8.943836e+29	-1.441372e+30	-2.322890e+30	-3.743527e+30	-6.032999e+30	-9.722672e+30	
-5.082080e+30	-3.153473e+30	-1.956756e+30	-1.214184e+30	-7.534111e+29	-4.674979e+29	-2.900864e+29	-1.800010e+29	-1.116921e+29	-6.930590e+28	-4.300489e+28	-2.668489e+28	-1.655820e+28	-1.027450e+28	-6.375417e+27	-3.956002e+27	-2.454737e+27	-1.523193e+27	-9.451661e+26	-5.865033e+26	-3.639623e+26	-2.258933e+26	-1.402519e+26	-8.716163e+25	-5.430071e+25	-3.404246e+25	-2.168512e+25	-1.436069e+25	-1.036924e+25	-8.784381e+24	-9.238294e+24	-1.183632e+25	-1.718145e+25	-2.651422e+25	-4.200068e+25	-6.723509e+25	-1.080741e+26	-1.739960e+26	-2.803008e+26	-4.516606e+26	-7.278464e+26	-1.172958e+27	-1.890302e+27	-3.046366e+27	-4.909463e+27	-7.911997e+27	-1.275083e+28	-2.054900e+28	-3.311640e+28	-5.336979e+28	-8.600978e+28	-1.386118e+29	-2.233843e+29	-3.600020e+29	-5.801727e+29	-9.349958e+29	-1.506822e+30	-2.428367e+30	-3.913513e+30	-6.306946e+30	-1.016416e+31	
-5.292448e+30	-3.284008e+30	-2.037755e+30	-1.264444e+30	-7.845980e+29	-4.868496e+29	-3.020942e+29	-1.874520e+29	-1.163155e+29	-7.217476e+28	-4.478504e+28	-2.778949e+28	-1.724361e+28	-1.069981e+28	-6.639322e+27	-4.119758e+27	-2.556349e+27	-1.586244e+27	-9.842904e+26	-6.107812e+26	-3.790282e+26	-2.352439e+26	-1.460575e+26	-9.076961e+25	-5.654844e+25	-3.545162e+25	-2.258276e+25	-1.495514e+25	-1.079846e+25	-9.148003e+24	-9.620705e+24	-1.232628e+25	-1.789266e+25	-2.761175e+25	-4.373926e+25	-7.001823e+25	-1.125477e+26	-1.811985e+26	-2.919036e+26	-4.703567e+26	-7.579750e+26	-1.221512e+27	-1.968550e+27	-3.172468e+27	-5.112686e+27	-8.239508e+27	-1.327864e+28	-2.139961e+28	-3.448722e+28	-5.557898e+28	-8.957008e+28	-1.443495e+29	-2.326311e+29	-3.749040e+29	-6.041885e+29	-9.736992e+29	-1.569196e+30	-2.528888e+30	-4.075509e+30	-6.568017e+30	-1.058490e+31	
-5.492080e+30	-3.407881e+30	-2.114619e+30	-1.312139e+30	-8.141930e+29	-5.052136e+29	-3.134892e+29	-1.945227e+29	-1.207030e+29	-7.489719e+28	-4.647434e+28	-2.883771e+28	-1.789404e+28	-1.110340e+28	-6.889757e+27	-4.275155e+27	-2.652775e+27	-1.646077e+27	-1.021418e+27	-6.338198e+26	-3.933251e+26	-2.441174e+26	-1.515668e+26	-9.419345e+25	-5.868145e+25	-3.678885e+25	-2.343458e+25	-1.551925e+25	-1.120578e+25	-9.493066e+24	-9.983599e+24	-1.279123e+25	-1.856757e+25	-2.865327e+25	-4.538911e+25	-7.265932e+25	-1.167930e+26	-1.880333e+26	-3.029142e+26	-4.880986e+26	-7.865658e+26	-1.267587e+27	-2.042803e+27	-3.292134e+27	-5.305537e+27	-8.550303e+27	-1.377951e+28	-2.220681e+28	-3.578808e+28	-5.767543e+28	-9.294867e+28	-1.497944e+29	-2.414059e+29	-3.890454e+29	-6.269785e+29	-1.010427e+30	-1.628386e+30	-2.624277e+30	-4.229238e+30	-6.815763e+30	-1.098416e+31	
-5.680644e+30	-3.524887e+30	-2.187222e+30	-1.357189e+30	-8.421474e+29	-5.225595e+29	-3.242525e+29	-2.012014e+29	-1.248471e+29	-7.746870e+28	-4.806998e+28	-2.982782e+28	-1.850841e+28	-1.148463e+28	-7.126309e+27	-4.421937e+27	-2.743854e+27	-1.702593e+27	-1.056487e+27	-6.555813e+26	-4.068295e+26	-2.524988e+26	-1.567707e+26	-9.742747e+25	-6.069621e+25	-3.805195e+25	-2.423918e+25	-1.605208e+25	-1.159052e+25	-9.818999e+24	-1.032637e+25	-1.323040e+25	-1.920507e+25	-2.963705e+25	-4.694749e+25	-7.515399e+25	-1.208030e+26	-1.944892e+26	-3.133144e+26	-5.048568e+26	-8.135716e+26	-1.311108e+27	-2.112941e+27	-3.405165e+27	-5.487696e+27	-8.843867e+27	-1.425261e+28	-2.296925e+28	-3.701683e+28	-5.965564e+28	-9.613995e+28	-1.549374e+29	-2.496943e+29	-4.024028e+29	-6.485050e+29	-1.045119e+30	-1.684295e+30	-2.714379e+30	-4.374444e+30	-7.049774e+30	-1.136129e+31	
-5.857842e+30	-3.634840e+30	-2.255449e+30	-1.399525e+30	-8.684168e+29	-5.388599e+29	-3.343670e+29	-2.074775e+29	-1.287415e+29	-7.988521e+28	-4.956944e+28	-3.075825e+28	-1.908575e+28	-1.184287e+28	-7.348602e+27	-4.559872e+27	-2.829444e+27	-1.755703e+27	-1.089442e+27	-6.760311e+26	-4.195199e+26	-2.603751e+26	-1.616609e+26	-1.004666e+26	-6.258953e+25	-3.923892e+25	-2.499528e+25	-1.655280e+25	-1.195207e+25	-1.012529e+25	-1.064849e+25	-1.364310e+25	-1.980414e+25	-3.056152e+25	-4.841194e+25	-7.749829e+25	-1.245712e+26	-2.005560e+26	-3.230877e+26	-5.206050e+26	-8.389496e+26	-1.352006e+27	-2.178850e+27	-3.511384e+27	-5.658875e+27	-9.119737e+27	-1.469720e+28	-2.368574e+28	-3.817150e+28	-6.151650e+28	-9.913888e+28	-1.597704e+29	-2.574831e+29	-4.149551e+29	-6.687341e+29	-1.077720e+30	-1.736834e+30	-2.799049e+30	-4.510897e+30	-7.269680e+30	-1.171568e+31	
-6.023409e+30	-3.737576e+30	-2.319197e+30	-1.439081e+30	-8.929619e+29	-5.540903e+29	-3.438177e+29	-2.133417e+29	-1.323803e+29	-8.214310e+28	-5.097048e+28	-3.162761e+28	-1.962520e+28	-1.217760e+28	-7.556305e+27	-4.688754e+27	-2.909416e+27	-1.805326e+27	-1.120235e+27	-6.951386e+26	-4.313773e+26	-2.677344e+26	-1.662301e+26	-1.033062e+26	-6.435857e+25	-4.034798e+25	-2.570175e+25	-1.702065e+25	-1.228988e+25	-1.041147e+25	-1.094946e+25	-1.402871e+25	-2.036389e+25	-3.142532e+25	-4.978027e+25	-7.968872e+25	-1.280922e+26	-2.062245e+26	-3.322196e+26	-5.353195e+26	-8.626619e+26	-1.390220e+27	-2.240434e+27	-3.610630e+27	-5.818819e+27	-9.377499e+27	-1.511260e+28	-2.435520e+28	-3.925039e+28	-6.325522e+28	-1.019410e+29	-1.642862e+29	-2.647607e+29	-4.266835e+29	-6.876353e+29	-1.108181e+30	-1.785924e+30	-2.878162e+30	-4.638394e+30	-7.475152e+30	-1.204682e+31	
-6.177114e+30	-3.832951e+30	-2.378378e+30	-1.475804e+30	-9.157484e+29	-5.682295e+29	-3.525912e+29	-2.187858e+29	-1.357584e+29	-8.423922e+28	-5.227114e+28	-3.243468e+28	-2.012599e+28	-1.248835e+28	-7.749126e+27	-4.808401e+27	-2.983659e+27	-1.851394e+27	-1.148821e+27	-7.128770e+26	-4.423851e+26	-2.745664e+26	-1.704719e+26	-1.059423e+26	-6.600087e+25	-4.137758e+25	-2.635761e+25	-1.745499e+25	-1.260349e+25	-1.067715e+25	-1.122887e+25	-1.438669e+25	-2.088353e+25	-3.222723e+25	-5.105056e+25	-8.172221e+25	-1.313608e+26	-2.114869e+26	-3.406971e+26	-5.489798e+26	-8.846752e+26	-1.425695e+27	-2.297605e+27	-3.702766e+27	-5.967303e+27	-9.616793e+27	-1.549825e+28	-2.497669e+28	-4.025198e+28	-6.486936e+28	-1.045423e+29	-1.684784e+29	-2.715168e+29	-4.375715e+29	-7.051824e+29	-1.136459e+30	-1.831497e+30	-2.951607e+30	-4.756756e+30	-7.665902e+30	-1.235423e+31	
