-7.743118e+31	-7.484728e+31	-7.226367e+31	-6.968033e+31	-6.709725e+31	-6.451443e+31	-6.193186e+31	-5.934952e+31	-5.676742e+31	-5.418553e+31	-5.160386e+31	-4.902239e+31	-4.644112e+31	-4.386003e+31	-4.127911e+31	-3.869836e+31	-3.611776e+31	-3.353731e+31	-3.095699e+31	-2.837680e+31	-2.579672e+31	-2.321675e+31	-2.063687e+31	-1.805708e+31	-1.547736e+31	-1.289770e+31	-1.031810e+31	-7.738537e+30	-5.159007e+30	-2.579498e+30	-9.457559e+16	2.579498e+30	5.159007e+30	7.738537e+30	1.031810e+31	1.289770e+31	1.547736e+31	1.805708e+31	2.063687e+31	2.321675e+31	2.579672e+31	2.837680e+31	3.095699e+31	3.353731e+31	3.611776e+31	3.869836e+31	4.127911e+31	4.386003e+31	4.644112e+31	4.902239e+31	5.160386e+31	5.418553e+31	5.676742e+31	5.934952e+31	6.193186e+31	6.451443e+31	6.709725e+31	6.968033e+31	7.226367e+31	7.484728e+31	7.743118e+31	
-8.456200e+31	-8.174019e+31	-7.891868e+31	-7.609747e+31	-7.327655e+31	-7.045589e+31	-6.763551e+31	-6.481538e+31	-6.199550e+31	-5.917586e+31	-5.635645e+31	-5.353725e+31	-5.071826e+31	-4.789947e+31	-4.508087e+31	-4.226245e+31	-3.944419e+31	-3.662609e+31	-3.380813e+31	-3.099031e+31	-2.817262e+31	-2.535503e+31	-2.253755e+31	-1.972016e+31	-1.690284e+31	-1.408560e+31	-1.126841e+31	-8.451268e+30	-5.634160e+30	-2.817074e+30	-7.149464e+16	2.817074e+30	5.634160e+30	8.451268e+30	1.126841e+31	1.408560e+31	1.690284e+31	1.972016e+31	2.253755e+31	2.535503e+31	2.817262e+31	3.099031e+31	3.380813e+31	3.662609e+31	3.944419e+31	4.226245e+31	4.508087e+31	4.789947e+31	5.071826e+31	5.353725e+31	5.635645e+31	5.917586e+31	6.199550e+31	6.481538e+31	6.763551e+31	7.045589e+31	7.327655e+31	7.609747e+31	7.891868e+31	8.174019e+31	8.456200e+31	
-9.152245e+31	-8.846842e+31	-8.541472e+31	-8.236133e+31	-7.930825e+31	-7.625546e+31	-7.320295e+31	-7.015072e+31	-6.709875e+31	-6.404703e+31	-6.099556e+31	-5.794432e+31	-5.489330e+31	-5.184249e+31	-4.879188e+31	-4.574146e+31	-4.269122e+31	-3.964115e+31	-3.659123e+31	-3.354145e+31	-3.049181e+31	-2.744228e+31	-2.439287e+31	-2.134355e+31	-1.829431e+31	-1.524515e+31	-1.219605e+31	-9.146992e+30	-6.097974e+30	-3.048981e+30	-6.755399e+16	3.048981e+30	6.097974e+30	9.146992e+30	1.219605e+31	1.524515e+31	1.829431e+31	2.134355e+31	2.439287e+31	2.744228e+31	3.049181e+31	3.354145e+31	3.659123e+31	3.964115e+31	4.269122e+31	4.574146e+31	4.879188e+31	5.184249e+31	5.489330e+31	5.794432e+31	6.099556e+31	6.404703e+31	6.709875e+31	7.015072e+31	7.320295e+31	7.625546e+31	7.930825e+31	8.236133e+31	8.541472e+31	8.846842e+31	9.152245e+31	
-9.829909e+31	-9.501900e+31	-9.173925e+31	-8.845982e+31	-8.518072e+31	-8.190193e+31	-7.862344e+31	-7.534523e+31	-7.206731e+31	-6.878965e+31	-6.551225e+31	-6.223509e+31	-5.895817e+31	-5.568147e+31	-5.240498e+31	-4.912869e+31	-4.585259e+31	-4.257667e+31	-3.930091e+31	-3.602529e+31	-3.274982e+31	-2.947448e+31	-2.619925e+31	-2.292412e+31	-1.964908e+31	-1.637411e+31	-1.309921e+31	-9.824366e+30	-6.549556e+30	-3.274772e+30	-2.702160e+16	3.274772e+30	6.549556e+30	9.824366e+30	1.309921e+31	1.637411e+31	1.964908e+31	2.292412e+31	2.619925e+31	2.947448e+31	3.274982e+31	3.602529e+31	3.930091e+31	4.257667e+31	4.585259e+31	4.912869e+31	5.240498e+31	5.568147e+31	5.895817e+31	6.223509e+31	6.551225e+31	6.878965e+31	7.206731e+31	7.534523e+31	7.862344e+31	8.190193e+31	8.518072e+31	8.845982e+31	9.173925e+31	9.501900e+31	9.829909e+31	
-1.048790e+32	-1.013794e+32	-9.788019e+31	-9.438131e+31	-9.088276e+31	-8.738454e+31	-8.388663e+31	-8.038902e+31	-7.689171e+31	-7.339467e+31	-6.989790e+31	-6.640139e+31	-6.290513e+31	-5.940910e+31	-5.591328e+31	-5.241768e+31	-4.892227e+31	-4.542705e+31	-4.193200e+31	-3.843711e+31	-3.494236e+31	-3.144774e+31	-2.795325e+31	-2.445886e+31	-2.096456e+31	-1.747034e+31	-1.397620e+31	-1.048210e+31	-6.988044e+30	-3.494015e+30	-7.881299e+16	3.494015e+30	6.988044e+30	1.048210e+31	1.397620e+31	1.747034e+31	2.096456e+31	2.445886e+31	2.795325e+31	3.144774e+31	3.494236e+31	3.843711e+31	4.193200e+31	4.542705e+31	4.892227e+31	5.241768e+31	5.591328e+31	5.940910e+31	6.290513e+31	6.640139e+31	6.989790e+31	7.339467e+31	7.689171e+31	8.038902e+31	8.388663e+31	8.738454e+31	9.088276e+31	9.438131e+31	9.788019e+31	1.013794e+32	1.048790e+32	
-1.112498e+32	-1.075377e+32	-1.038260e+32	-1.001147e+32	-9.640365e+31	-9.269298e+31	-8.898264e+31	-8.527261e+31	-8.156288e+31	-7.785344e+31	-7.414428e+31	-7.043539e+31	-6.672676e+31	-6.301836e+31	-5.931019e+31	-5.560225e+31	-5.189450e+31	-4.818695e+31	-4.447957e+31	-4.077236e+31	-3.706529e+31	-3.335837e+31	-2.965157e+31	-2.594488e+31	-2.223829e+31	-1.853178e+31	-1.482534e+31	-1.111896e+31	-7.412615e+30	-3.706300e+30	-7.318349e+16	3.706300e+30	7.412615e+30	1.111896e+31	1.482534e+31	1.853178e+31	2.223829e+31	2.594488e+31	2.965157e+31	3.335837e+31	3.706529e+31	4.077236e+31	4.447957e+31	4.818695e+31	5.189450e+31	5.560225e+31	5.931019e+31	6.301836e+31	6.672676e+31	7.043539e+31	7.414428e+31	7.785344e+31	8.156288e+31	8.527261e+31	8.898264e+31	9.269298e+31	9.640365e+31	1.001147e+32	1.038260e+32	1.075377e+32	1.112498e+32	
-1.173997e+32	-1.134825e+32	-1.095657e+32	-1.056493e+32	-1.017332e+32	-9.781743e+31	-9.390203e+31	-8.998695e+31	-8.607218e+31	-8.215771e+31	-7.824353e+31	-7.432963e+31	-7.041598e+31	-6.650259e+31	-6.258943e+31	-5.867649e+31	-5.476377e+31	-5.085124e+31	-4.693890e+31	-4.302672e+31	-3.911470e+31	-3.520283e+31	-3.129108e+31	-2.737944e+31	-2.346791e+31	-1.955646e+31	-1.564508e+31	-1.173376e+31	-7.822483e+30	-3.911234e+30	-5.179140e+16	3.911234e+30	7.822483e+30	1.173376e+31	1.564508e+31	1.955646e+31	2.346791e+31	2.737944e+31	3.129108e+31	3.520283e+31	3.911470e+31	4.302672e+31	4.693890e+31	5.085124e+31	5.476377e+31	5.867649e+31	6.258943e+31	6.650259e+31	7.041598e+31	7.432963e+31	7.824353e+31	8.215771e+31	8.607218e+31	8.998695e+31	9.390203e+31	9.781743e+31	1.017332e+32	1.056493e+32	1.095657e+32	1.134825e+32	1.173997e+32	
-1.233175e+32	-1.192030e+32	-1.150888e+32	-1.109751e+32	-1.068616e+32	-1.027486e+32	-9.863587e+31	-9.452348e+31	-9.041142e+31	-8.629966e+31	-8.218820e+31	-7.807702e+31	-7.396610e+31	-6.985545e+31	-6.574503e+31	-6.163485e+31	-5.752488e+31	-5.341511e+31	-4.930552e+31	-4.519612e+31	-4.108687e+31	-3.697776e+31	-3.286879e+31	-2.875994e+31	-2.465118e+31	-2.054252e+31	-1.643393e+31	-1.232539e+31	-8.216905e+30	-4.108445e+30	-9.007199e+15	4.108445e+30	8.216905e+30	1.232539e+31	1.643393e+31	2.054252e+31	2.465118e+31	2.875994e+31	3.286879e+31	3.697776e+31	4.108687e+31	4.519612e+31	4.930552e+31	5.341511e+31	5.752488e+31	6.163485e+31	6.574503e+31	6.985545e+31	7.396610e+31	7.807702e+31	8.218820e+31	8.629966e+31	9.041142e+31	9.452348e+31	9.863587e+31	1.027486e+32	1.068616e+32	1.109751e+32	1.150888e+32	1.192030e+32	1.233175e+32	
-1.289928e+32	-1.246890e+32	-1.203856e+32	-1.160826e+32	-1.117799e+32	-1.074777e+32	-1.031757e+32	-9.887414e+31	-9.457287e+31	-9.027192e+31	-8.597127e+31	-8.167090e+31	-7.737081e+31	-7.307098e+31	-6.877139e+31	-6.447204e+31	-6.017290e+31	-5.587397e+31	-5.157524e+31	-4.727667e+31	-4.297828e+31	-3.868002e+31	-3.438191e+31	-3.008391e+31	-2.578601e+31	-2.148821e+31	-1.719048e+31	-1.289280e+31	-8.595178e+30	-4.297582e+30	-6.980579e+16	4.297582e+30	8.595178e+30	1.289280e+31	1.719048e+31	2.148821e+31	2.578601e+31	3.008391e+31	3.438191e+31	3.868002e+31	4.297828e+31	4.727667e+31	5.157524e+31	5.587397e+31	6.017290e+31	6.447204e+31	6.877139e+31	7.307098e+31	7.737081e+31	8.167090e+31	8.597127e+31	9.027192e+31	9.457287e+31	9.887414e+31	1.031757e+32	1.074777e+32	1.117799e+32	1.160826e+32	1.203856e+32	1.246890e+32	1.289928e+32	
-1.344155e+32	-1.299309e+32	-1.254467e+32	-1.209629e+32	-1.164795e+32	-1.119964e+32	-1.075137e+32	-1.030314e+32	-9.854932e+31	-9.406759e+31	-8.958617e+31	-8.510504e+31	-8.062418e+31	-7.614359e+31	-7.166325e+31	-6.718314e+31	-6.270326e+31	-5.822358e+31	-5.374409e+31	-4.926478e+31	-4.478564e+31	-4.030665e+31	-3.582779e+31	-3.134905e+31	-2.687042e+31	-2.239188e+31	-1.791341e+31	-1.343501e+31	-8.956646e+30	-4.478315e+30	-7.656119e+16	4.478315e+30	8.956646e+30	1.343501e+31	1.791341e+31	2.239188e+31	2.687042e+31	3.134905e+31	3.582779e+31	4.030665e+31	4.478564e+31	4.926478e+31	5.374409e+31	5.822358e+31	6.270326e+31	6.718314e+31	7.166325e+31	7.614359e+31	8.062418e+31	8.510504e+31	8.958617e+31	9.406759e+31	9.854932e+31	1.030314e+32	1.075137e+32	1.119964e+32	1.164795e+32	1.209629e+32	1.254467e+32	1.299309e+32	1.344155e+32	
-1.395767e+32	-1.349200e+32	-1.302638e+32	-1.256079e+32	-1.209524e+32	-1.162973e+32	-1.116425e+32	-1.069881e+32	-1.023340e+32	-9.768026e+31	-9.302680e+31	-8.837362e+31	-8.372073e+31	-7.906810e+31	-7.441572e+31	-6.976358e+31	-6.511166e+31	-6.045994e+31	-5.580843e+31	-5.115709e+31	-4.650592e+31	-4.185489e+31	-3.720401e+31	-3.255324e+31	-2.790258e+31	-2.325201e+31	-1.860152e+31	-1.395109e+31	-9.300698e+30	-4.650342e+30	-1.891512e+17	4.650342e+30	9.300698e+30	1.395109e+31	1.860152e+31	2.325201e+31	2.790258e+31	3.255324e+31	3.720401e+31	4.185489e+31	4.650592e+31	5.115709e+31	5.580843e+31	6.045994e+31	6.511166e+31	6.976358e+31	7.441572e+31	7.906810e+31	8.372073e+31	8.837362e+31	9.302680e+31	9.768026e+31	1.023340e+32	1.069881e+32	1.116425e+32	1.162973e+32	1.209524e+32	1.256079e+32	1.302638e+32	1.349200e+32	1.395767e+32	
-1.444677e+32	-1.396480e+32	-1.348287e+32	-1.300098e+32	-1.251913e+32	-1.203732e+32	-1.155554e+32	-1.107379e+32	-1.059208e+32	-1.011040e+32	-9.628752e+31	-9.147131e+31	-8.665538e+31	-8.183971e+31	-7.702430e+31	-7.220912e+31	-6.739417e+31	-6.257942e+31	-5.776486e+31	-5.295049e+31	-4.813628e+31	-4.332222e+31	-3.850830e+31	-3.369450e+31	-2.888080e+31	-2.406720e+31	-1.925367e+31	-1.444020e+31	-9.626772e+30	-4.813378e+30	-1.351080e+16	4.813378e+30	9.626772e+30	1.444020e+31	1.925367e+31	2.406720e+31	2.888080e+31	3.369450e+31	3.850830e+31	4.332222e+31	4.813628e+31	5.295049e+31	5.776486e+31	6.257942e+31	6.739417e+31	7.220912e+31	7.702430e+31	8.183971e+31	8.665538e+31	9.147131e+31	9.628752e+31	1.011040e+32	1.059208e+32	1.107379e+32	1.155554e+32	1.203732e+32	1.251913e+32	1.300098e+32	1.348287e+32	1.396480e+32	1.444677e+32	
-1.490810e+32	-1.441075e+32	-1.391345e+32	-1.341619e+32	-1.291896e+32	-1.242177e+32	-1.192461e+32	-1.142749e+32	-1.093040e+32	-1.043335e+32	-9.936319e+31	-9.439321e+31	-8.942351e+31	-8.445407e+31	-7.948488e+31	-7.451592e+31	-6.954719e+31	-6.457866e+31	-5.961032e+31	-5.464217e+31	-4.967417e+31	-4.470633e+31	-3.973862e+31	-3.477103e+31	-2.980354e+31	-2.483615e+31	-1.986883e+31	-1.490157e+31	-9.934353e+30	-4.967169e+30	-1.204713e+17	4.967169e+30	9.934353e+30	1.490157e+31	1.986883e+31	2.483615e+31	2.980354e+31	3.477103e+31	3.973862e+31	4.470633e+31	4.967417e+31	5.464217e+31	5.961032e+31	6.457866e+31	6.954719e+31	7.451592e+31	7.948488e+31	8.445407e+31	8.942351e+31	9.439321e+31	9.936319e+31	1.043335e+32	1.093040e+32	1.142749e+32	1.192461e+32	1.242177e+32	1.291896e+32	1.341619e+32	1.391345e+32	1.441075e+32	1.490810e+32	
-1.534095e+32	-1.482918e+32	-1.431746e+32	-1.380577e+32	-1.329412e+32	-1.278250e+32	-1.227092e+32	-1.175937e+32	-1.124786e+32	-1.073637e+32	-1.022492e+32	-9.713494e+31	-9.202096e+31	-8.690723e+31	-8.179376e+31	-7.668051e+31	-7.156748e+31	-6.645466e+31	-6.134202e+31	-5.622957e+31	-5.111727e+31	-4.600512e+31	-4.089310e+31	-3.578121e+31	-3.066941e+31	-2.555771e+31	-2.044608e+31	-1.533451e+31	-1.022298e+31	-5.111482e+30	-3.039930e+16	5.111482e+30	1.022298e+31	1.533451e+31	2.044608e+31	2.555771e+31	3.066941e+31	3.578121e+31	4.089310e+31	4.600512e+31	5.111727e+31	5.622957e+31	6.134202e+31	6.645466e+31	7.156748e+31	7.668051e+31	8.179376e+31	8.690723e+31	9.202096e+31	9.713494e+31	1.022492e+32	1.073637e+32	1.124786e+32	1.175937e+32	1.227092e+32	1.278250e+32	1.329412e+32	1.380577e+32	1.431746e+32	1.482918e+32	1.534095e+32	
-1.574471e+32	-1.521950e+32	-1.469432e+32	-1.416918e+32	-1.364407e+32	-1.311900e+32	-1.259396e+32	-1.206896e+32	-1.154399e+32	-1.101905e+32	-1.049414e+32	-9.969257e+31	-9.444401e+31	-8.919570e+31	-8.394763e+31	-7.869979e+31	-7.345216e+31	-6.820473e+31	-6.295749e+31	-5.771042e+31	-5.246351e+31	-4.721675e+31	-4.197011e+31	-3.672359e+31	-3.147718e+31	-2.623085e+31	-2.098459e+31	-1.573839e+31	-1.049224e+31	-5.246111e+30	-5.967270e+16	5.246111e+30	1.049224e+31	1.573839e+31	2.098459e+31	2.623085e+31	3.147718e+31	3.672359e+31	4.197011e+31	4.721675e+31	5.246351e+31	5.771042e+31	6.295749e+31	6.820473e+31	7.345216e+31	7.869979e+31	8.394763e+31	8.919570e+31	9.444401e+31	9.969257e+31	1.049414e+32	1.101905e+32	1.154399e+32	1.206896e+32	1.259396e+32	1.311900e+32	1.364407e+32	1.416918e+32	1.469432e+32	1.521950e+32	1.574471e+32	
-1.611885e+32	-1.558117e+32	-1.504353e+32	-1.450592e+32	-1.396835e+32	-1.343082e+32	-1.289332e+32	-1.235585e+32	-1.181841e+32	-1.128100e+32	-1.074362e+32	-1.020627e+32	-9.668943e+31	-9.131641e+31	-8.594363e+31	-8.057106e+31	-7.519871e+31	-6.982655e+31	-6.445457e+31	-5.908276e+31	-5.371111e+31	-4.833959e+31	-4.296821e+31	-3.759693e+31	-3.222576e+31	-2.685467e+31	-2.148365e+31	-1.611269e+31	-1.074177e+31	-5.370877e+30	-7.656119e+16	5.370877e+30	1.074177e+31	1.611269e+31	2.148365e+31	2.685467e+31	3.222576e+31	3.759693e+31	4.296821e+31	4.833959e+31	5.371111e+31	5.908276e+31	6.445457e+31	6.982655e+31	7.519871e+31	8.057106e+31	8.594363e+31	9.131641e+31	9.668943e+31	1.020627e+32	1.074362e+32	1.128100e+32	1.181841e+32	1.235585e+32	1.289332e+32	1.343082e+32	1.396835e+32	1.450592e+32	1.504353e+32	1.558117e+32	1.611885e+32	
