-2.844920e+49	-2.443291e+49	-2.098369e+49	-1.802147e+49	-1.547752e+49	-1.329278e+49	-1.141656e+49	-9.805306e+48	-8.421623e+48	-7.233396e+48	-6.213050e+48	-5.336903e+48	-4.584620e+48	-3.938742e+48	-3.384278e+48	-2.908360e+48	-2.499941e+48	-2.149545e+48	-1.849036e+48	-1.591443e+48	-1.370785e+48	-1.181941e+48	-1.020530e+48	-8.828036e+47	-7.655665e+47	-6.660974e+47	-5.820877e+47	-5.115878e+47	-4.529613e+47	-4.048475e+47	-3.661299e+47	-3.359099e+47	-3.134859e+47	-2.983377e+47	-2.901135e+47	-2.886227e+47	-2.938304e+47	-3.058577e+47	-3.249837e+47	-3.516522e+47	-3.864822e+47	-4.302821e+47	-4.840684e+47	-5.490895e+47	-6.268543e+47	-7.191679e+47	-8.281727e+47	-9.563985e+47	-1.106821e+48	-1.282933e+48	-1.488819e+48	-1.729260e+48	-2.009835e+48	-2.337057e+48	-2.718519e+48	-3.163076e+48	-3.681044e+48	-4.284446e+48	-4.987285e+48	-5.805875e+48	-6.759213e+48	-7.869426e+48	-9.162281e+48	-1.066778e+49	-1.242087e+49	-1.446224e+49	-1.683926e+49	-1.960711e+49	-2.283001e+49	-2.658278e+49	-3.095251e+49	-3.604062e+49	-4.196519e+49	-4.886373e+49	-5.689636e+49	
-3.110871e+49	-2.671696e+49	-2.294530e+49	-1.970617e+49	-1.692440e+49	-1.453543e+49	-1.248381e+49	-1.072193e+49	-9.208899e+48	-7.909594e+48	-6.793863e+48	-5.835811e+48	-5.013203e+48	-4.306946e+48	-3.700649e+48	-3.180241e+48	-2.733643e+48	-2.350490e+48	-2.021889e+48	-1.740215e+48	-1.498929e+48	-1.292433e+48	-1.115932e+48	-9.653305e+47	-8.371337e+47	-7.283659e+47	-6.365029e+47	-5.594124e+47	-4.953053e+47	-4.426938e+47	-4.003568e+47	-3.673116e+47	-3.427914e+47	-3.262271e+47	-3.172341e+47	-3.156039e+47	-3.212985e+47	-3.344502e+47	-3.553641e+47	-3.845256e+47	-4.226116e+47	-4.705060e+47	-5.293204e+47	-6.004198e+47	-6.854544e+47	-7.863977e+47	-9.055925e+47	-1.045805e+48	-1.210290e+48	-1.402865e+48	-1.627998e+48	-1.890916e+48	-2.197720e+48	-2.555531e+48	-2.972654e+48	-3.458768e+48	-4.025158e+48	-4.684967e+48	-5.453510e+48	-6.348624e+48	-7.391083e+48	-8.605081e+48	-1.001880e+49	-1.166504e+49	-1.358201e+49	-1.581421e+49	-1.841344e+49	-2.144003e+49	-2.496423e+49	-2.906781e+49	-3.384604e+49	-3.940979e+49	-4.588821e+49	-5.343165e+49	-6.221519e+49	
-3.371650e+49	-2.895661e+49	-2.486877e+49	-2.135810e+49	-1.834314e+49	-1.575391e+49	-1.353031e+49	-1.162074e+49	-9.980866e+48	-8.572643e+48	-7.363382e+48	-6.325018e+48	-5.433452e+48	-4.667991e+48	-4.010869e+48	-3.446835e+48	-2.962800e+48	-2.547528e+48	-2.191381e+48	-1.886095e+48	-1.624582e+48	-1.400775e+48	-1.209478e+48	-1.046253e+48	-9.073093e+47	-7.894237e+47	-6.898599e+47	-6.063070e+47	-5.368260e+47	-4.798041e+47	-4.339180e+47	-3.981028e+47	-3.715271e+47	-3.535742e+47	-3.438274e+47	-3.420605e+47	-3.482325e+47	-3.624866e+47	-3.851537e+47	-4.167598e+47	-4.580385e+47	-5.099478e+47	-5.736925e+47	-6.507521e+47	-7.429150e+47	-8.523202e+47	-9.815069e+47	-1.133473e+48	-1.311747e+48	-1.520464e+48	-1.764471e+48	-2.049428e+48	-2.381952e+48	-2.769757e+48	-3.221846e+48	-3.748712e+48	-4.362581e+48	-5.077701e+48	-5.910669e+48	-6.880819e+48	-8.010665e+48	-9.326432e+48	-1.085866e+49	-1.264290e+49	-1.472057e+49	-1.713989e+49	-1.995701e+49	-2.323732e+49	-2.705694e+49	-3.150452e+49	-3.668329e+49	-4.271345e+49	-4.973495e+49	-5.791074e+49	-6.743059e+49	
-3.626844e+49	-3.114828e+49	-2.675104e+49	-2.297466e+49	-1.973150e+49	-1.694630e+49	-1.455440e+49	-1.250029e+49	-1.073630e+49	-9.221491e+48	-7.920703e+48	-6.803748e+48	-5.844700e+48	-5.021303e+48	-4.314444e+48	-3.707720e+48	-3.187049e+48	-2.740345e+48	-2.357243e+48	-2.028850e+48	-1.747544e+48	-1.506797e+48	-1.301022e+48	-1.125442e+48	-9.759819e+47	-8.491738e+47	-7.420741e+47	-6.521973e+47	-5.774574e+47	-5.161196e+47	-4.667605e+47	-4.282345e+47	-3.996473e+47	-3.803356e+47	-3.698511e+47	-3.679504e+47	-3.745895e+47	-3.899225e+47	-4.143052e+47	-4.483036e+47	-4.927066e+47	-5.485448e+47	-6.171143e+47	-7.000063e+47	-7.991449e+47	-9.168307e+47	-1.055795e+48	-1.219264e+48	-1.411031e+48	-1.635546e+48	-1.898020e+48	-2.204546e+48	-2.562237e+48	-2.979395e+48	-3.465702e+48	-4.032445e+48	-4.692776e+48	-5.462023e+48	-6.358037e+48	-7.401616e+48	-8.616978e+48	-1.003233e+49	-1.168053e+49	-1.359982e+49	-1.583474e+49	-1.843718e+49	-2.146752e+49	-2.499611e+49	-2.910483e+49	-3.388904e+49	-3.945979e+49	-4.594636e+49	-5.349930e+49	-6.229390e+49	-7.253429e+49	
-3.876054e+49	-3.328855e+49	-2.858917e+49	-2.455331e+49	-2.108730e+49	-1.811072e+49	-1.555446e+49	-1.335921e+49	-1.147402e+49	-9.855122e+48	-8.464954e+48	-7.271250e+48	-6.246304e+48	-5.366329e+48	-4.610900e+48	-3.962487e+48	-3.406039e+48	-2.928641e+48	-2.519215e+48	-2.168257e+48	-1.867622e+48	-1.610333e+48	-1.390418e+48	-1.202773e+48	-1.043044e+48	-9.075226e+47	-7.930639e+47	-6.970114e+47	-6.171359e+47	-5.515835e+47	-4.988328e+47	-4.576595e+47	-4.271080e+47	-4.064694e+47	-3.952644e+47	-3.932332e+47	-4.003285e+47	-4.167151e+47	-4.427732e+47	-4.791076e+47	-5.265617e+47	-5.862367e+47	-6.595177e+47	-7.481055e+47	-8.540561e+47	-9.798284e+47	-1.128342e+48	-1.303043e+48	-1.507986e+48	-1.747928e+48	-2.028438e+48	-2.356026e+48	-2.738295e+48	-3.184117e+48	-3.703839e+48	-4.309524e+48	-5.015229e+48	-5.837332e+48	-6.794914e+48	-7.910199e+48	-9.209072e+48	-1.072168e+49	-1.248313e+49	-1.453429e+49	-1.692279e+49	-1.970404e+49	-2.294261e+49	-2.671365e+49	-3.110469e+49	-3.621764e+49	-4.217117e+49	-4.910344e+49	-5.717536e+49	-6.657427e+49	-7.751829e+49	
-4.118894e+49	-3.537413e+49	-3.038032e+49	-2.609161e+49	-2.240845e+49	-1.924538e+49	-1.652897e+49	-1.419619e+49	-1.219288e+49	-1.047256e+49	-8.995296e+48	-7.726804e+48	-6.637644e+48	-5.702537e+48	-4.899780e+48	-4.210742e+48	-3.619432e+48	-3.112125e+48	-2.677047e+48	-2.304101e+48	-1.984631e+48	-1.711223e+48	-1.477530e+48	-1.278129e+48	-1.108392e+48	-9.643802e+47	-8.427505e+47	-7.406802e+47	-6.558003e+47	-5.861410e+47	-5.300853e+47	-4.863325e+47	-4.538670e+47	-4.319352e+47	-4.200283e+47	-4.178698e+47	-4.254097e+47	-4.428229e+47	-4.705135e+47	-5.091244e+47	-5.595515e+47	-6.229653e+47	-7.008374e+47	-7.949754e+47	-9.075639e+47	-1.041216e+48	-1.199034e+48	-1.384680e+48	-1.602463e+48	-1.857438e+48	-2.155522e+48	-2.503634e+48	-2.909853e+48	-3.383606e+48	-3.935890e+48	-4.579522e+48	-5.329440e+48	-6.203049e+48	-7.220625e+48	-8.405784e+48	-9.786033e+48	-1.139341e+49	-1.326521e+49	-1.544489e+49	-1.798302e+49	-2.093853e+49	-2.438000e+49	-2.838730e+49	-3.305344e+49	-3.848673e+49	-4.481325e+49	-5.217984e+49	-6.075748e+49	-7.074524e+49	-8.237493e+49	
-4.354997e+49	-3.740184e+49	-3.212178e+49	-2.758723e+49	-2.369295e+49	-2.034856e+49	-1.747645e+49	-1.500994e+49	-1.289180e+49	-1.107287e+49	-9.510923e+48	-8.169719e+48	-7.018126e+48	-6.029417e+48	-5.180645e+48	-4.452110e+48	-3.826905e+48	-3.290518e+48	-2.830501e+48	-2.436177e+48	-2.098394e+48	-1.809313e+48	-1.562225e+48	-1.351394e+48	-1.171927e+48	-1.019660e+48	-8.910585e+47	-7.831373e+47	-6.933920e+47	-6.197397e+47	-5.604708e+47	-5.142100e+47	-4.798835e+47	-4.566946e+47	-4.441051e+47	-4.418229e+47	-4.497950e+47	-4.682063e+47	-4.974843e+47	-5.383084e+47	-5.916261e+47	-6.586748e+47	-7.410108e+47	-8.405449e+47	-9.595872e+47	-1.100901e+48	-1.267765e+48	-1.464053e+48	-1.694320e+48	-1.963910e+48	-2.279081e+48	-2.647147e+48	-3.076651e+48	-3.577561e+48	-4.161503e+48	-4.842029e+48	-5.634933e+48	-6.558619e+48	-7.634525e+48	-8.887619e+48	-1.034699e+49	-1.204650e+49	-1.402560e+49	-1.633022e+49	-1.901384e+49	-2.213876e+49	-2.577750e+49	-3.001451e+49	-3.494813e+49	-4.069286e+49	-4.738203e+49	-5.517089e+49	-6.424021e+49	-7.480049e+49	-8.709681e+49	
-4.584011e+49	-3.936867e+49	-3.381095e+49	-2.903794e+49	-2.493888e+49	-2.141862e+49	-1.839547e+49	-1.579926e+49	-1.356973e+49	-1.165515e+49	-1.001107e+49	-8.599336e+48	-7.387185e+48	-6.346483e+48	-5.453077e+48	-4.686231e+48	-4.028148e+48	-3.463555e+48	-2.979347e+48	-2.564287e+48	-2.208741e+48	-1.904459e+48	-1.644377e+48	-1.422459e+48	-1.233555e+48	-1.073281e+48	-9.379162e+47	-8.243198e+47	-7.298551e+47	-6.523296e+47	-5.899440e+47	-5.412505e+47	-5.051189e+47	-4.807106e+47	-4.674591e+47	-4.650568e+47	-4.734481e+47	-4.928276e+47	-5.236452e+47	-5.666161e+47	-6.227376e+47	-6.933122e+47	-7.799779e+47	-8.847462e+47	-1.010048e+48	-1.158793e+48	-1.334432e+48	-1.541042e+48	-1.783418e+48	-2.067185e+48	-2.398930e+48	-2.786351e+48	-3.238441e+48	-3.765692e+48	-4.380341e+48	-5.096654e+48	-5.931255e+48	-6.903514e+48	-8.035997e+48	-9.354988e+48	-1.089110e+49	-1.267998e+49	-1.476315e+49	-1.718897e+49	-2.001372e+49	-2.330296e+49	-2.713305e+49	-3.159287e+49	-3.678593e+49	-4.283275e+49	-4.987369e+49	-5.807214e+49	-6.761838e+49	-7.873399e+49	-9.167693e+49	
-4.805602e+49	-4.127176e+49	-3.544537e+49	-3.044164e+49	-2.614443e+49	-2.245400e+49	-1.928471e+49	-1.656300e+49	-1.422570e+49	-1.221856e+49	-1.049501e+49	-9.015029e+48	-7.744282e+48	-6.653273e+48	-5.716679e+48	-4.912764e+48	-4.222869e+48	-3.630983e+48	-3.123369e+48	-2.688245e+48	-2.315512e+48	-1.996520e+48	-1.723866e+48	-1.491221e+48	-1.293185e+48	-1.125163e+48	-9.832552e+47	-8.641675e+47	-7.651364e+47	-6.838633e+47	-6.184620e+47	-5.674146e+47	-5.295364e+47	-5.039482e+47	-4.900561e+47	-4.875377e+47	-4.963346e+47	-5.166510e+47	-5.489583e+47	-5.940064e+47	-6.528408e+47	-7.268270e+47	-8.176822e+47	-9.275149e+47	-1.058874e+48	-1.214809e+48	-1.398939e+48	-1.615536e+48	-1.869629e+48	-2.167113e+48	-2.514895e+48	-2.921044e+48	-3.394988e+48	-3.947727e+48	-4.592088e+48	-5.343027e+48	-6.217972e+48	-7.237231e+48	-8.424459e+48	-9.807210e+48	-1.141758e+49	-1.329293e+49	-1.547681e+49	-1.801988e+49	-2.098118e+49	-2.442943e+49	-2.844467e+49	-3.312008e+49	-3.856417e+49	-4.490330e+49	-5.228459e+49	-6.087935e+49	-7.088707e+49	-8.254000e+49	-9.610860e+49	
-5.019457e+49	-4.310840e+49	-3.702273e+49	-3.179633e+49	-2.730788e+49	-2.345323e+49	-2.014290e+49	-1.730007e+49	-1.485876e+49	-1.276230e+49	-1.096204e+49	-9.416207e+48	-8.088911e+48	-6.949350e+48	-5.971077e+48	-5.131387e+48	-4.410791e+48	-3.792566e+48	-3.262362e+48	-2.807875e+48	-2.418555e+48	-2.085368e+48	-1.800580e+48	-1.557582e+48	-1.350733e+48	-1.175234e+48	-1.027011e+48	-9.026239e+47	-7.991858e+47	-7.142960e+47	-6.459842e+47	-5.926652e+47	-5.531013e+47	-5.263744e+47	-5.118641e+47	-5.092337e+47	-5.184221e+47	-5.396425e+47	-5.733875e+47	-6.204403e+47	-6.818929e+47	-7.591716e+47	-8.540699e+47	-9.687903e+47	-1.105995e+48	-1.268870e+48	-1.461193e+48	-1.687429e+48	-1.952829e+48	-2.263552e+48	-2.626810e+48	-3.051034e+48	-3.546069e+48	-4.123405e+48	-4.796441e+48	-5.580797e+48	-6.494679e+48	-7.559296e+48	-8.799356e+48	-1.024364e+49	-1.192567e+49	-1.388448e+49	-1.616554e+49	-1.882179e+49	-2.191487e+49	-2.551657e+49	-2.971049e+49	-3.459395e+49	-4.028031e+49	-4.690154e+49	-5.461131e+49	-6.358855e+49	-7.404161e+49	-8.621312e+49	-1.003855e+50	
