-6.320860e-01	-6.149929e-01	-5.979006e-01	-5.808091e-01	-5.637183e-01	-5.466281e-01	-5.295387e-01	-5.124499e-01	-4.953618e-01	-4.782743e-01	-4.611874e-01	-4.441012e-01	-4.270155e-01	-4.099303e-01	-3.928457e-01	-3.757616e-01	-3.586781e-01	-3.415950e-01	-3.245123e-01	-3.074301e-01	-2.903484e-01	-2.732670e-01	-2.561859e-01	-2.391053e-01	-2.220249e-01	-2.049449e-01	-1.878652e-01	-1.707857e-01	-1.537064e-01	-1.366274e-01	-1.195486e-01	-1.024699e-01	-8.539135e-02	-6.831294e-02	-5.123462e-02	-3.415637e-02	-1.707817e-02	-1.772671e-15	1.707817e-02	3.415637e-02	5.123462e-02	6.831294e-02	8.539135e-02	1.024699e-01	1.195486e-01	1.366274e-01	1.537064e-01	1.707857e-01	1.878652e-01	2.049449e-01	2.220249e-01	2.391053e-01	2.561859e-01	2.732670e-01	2.903484e-01	3.074301e-01	3.245123e-01	3.415950e-01	3.586781e-01	3.757616e-01	3.928457e-01	4.099303e-01	4.270155e-01	4.441012e-01	4.611874e-01	4.782743e-01	4.953618e-01	5.124499e-01	5.295387e-01	5.466281e-01	5.637183e-01	5.808091e-01	5.979006e-01	6.149929e-01	6.320860e-01	
-6.956200e-01	-6.768090e-01	-6.579989e-01	-6.391895e-01	-6.203810e-01	-6.015731e-01	-5.827661e-01	-5.639597e-01	-5.451541e-01	-5.263491e-01	-5.075448e-01	-4.887412e-01	-4.699381e-01	-4.511357e-01	-4.323339e-01	-4.135326e-01	-3.947319e-01	-3.759317e-01	-3.571320e-01	-3.383328e-01	-3.195340e-01	-3.007356e-01	-2.819377e-01	-2.631401e-01	-2.443429e-01	-2.255460e-01	-2.067494e-01	-1.879531e-01	-1.691570e-01	-1.503612e-01	-1.315656e-01	-1.127702e-01	-9.397493e-02	-7.517979e-02	-5.638475e-02	-3.758979e-02	-1.879488e-02	-1.634034e-15	1.879488e-02	3.758979e-02	5.638475e-02	7.517979e-02	9.397493e-02	1.127702e-01	1.315656e-01	1.503612e-01	1.691570e-01	1.879531e-01	2.067494e-01	2.255460e-01	2.443429e-01	2.631401e-01	2.819377e-01	3.007356e-01	3.195340e-01	3.383328e-01	3.571320e-01	3.759317e-01	3.947319e-01	4.135326e-01	4.323339e-01	4.511357e-01	4.699381e-01	4.887412e-01	5.075448e-01	5.263491e-01	5.451541e-01	5.639597e-01	5.827661e-01	6.015731e-01	6.203810e-01	6.391895e-01	6.579989e-01	6.768090e-01	6.956200e-01	
-7.592460e-01	-7.387147e-01	-7.181842e-01	-6.976546e-01	-6.771259e-01	-6.565979e-01	-6.360707e-01	-6.155443e-01	-5.950187e-01	-5.744938e-01	-5.539696e-01	-5.334462e-01	-5.129233e-01	-4.924012e-01	-4.718796e-01	-4.513587e-01	-4.308383e-01	-4.103185e-01	-3.897992e-01	-3.692805e-01	-3.487622e-01	-3.282444e-01	-3.077270e-01	-2.872100e-01	-2.666934e-01	-2.461771e-01	-2.256612e-01	-2.051456e-01	-1.846302e-01	-1.641151e-01	-1.436003e-01	-1.230856e-01	-1.025711e-01	-8.205668e-02	-6.154242e-02	-4.102823e-02	-2.051410e-02	-1.645299e-15	2.051410e-02	4.102823e-02	6.154242e-02	8.205668e-02	1.025711e-01	1.230856e-01	1.436003e-01	1.641151e-01	1.846302e-01	2.051456e-01	2.256612e-01	2.461771e-01	2.666934e-01	2.872100e-01	3.077270e-01	3.282444e-01	3.487622e-01	3.692805e-01	3.897992e-01	4.103185e-01	4.308383e-01	4.513587e-01	4.718796e-01	4.924012e-01	5.129233e-01	5.334462e-01	5.539696e-01	5.744938e-01	5.950187e-01	6.155443e-01	6.360707e-01	6.565979e-01	6.771259e-01	6.976546e-01	7.181842e-01	7.387147e-01	7.592460e-01	
-8.229718e-01	-8.007175e-01	-7.784641e-01	-7.562116e-01	-7.339600e-01	-7.117092e-01	-6.894593e-01	-6.672102e-01	-6.449619e-01	-6.227144e-01	-6.004677e-01	-5.782217e-01	-5.559764e-01	-5.337318e-01	-5.114878e-01	-4.892445e-01	-4.670018e-01	-4.447597e-01	-4.225182e-01	-4.002772e-01	-3.780367e-01	-3.557967e-01	-3.335571e-01	-3.113180e-01	-2.890793e-01	-2.668410e-01	-2.446030e-01	-2.223653e-01	-2.001280e-01	-1.778909e-01	-1.556540e-01	-1.334173e-01	-1.111808e-01	-8.894449e-02	-6.670826e-02	-4.447213e-02	-2.223605e-02	-1.284667e-15	2.223605e-02	4.447213e-02	6.670826e-02	8.894449e-02	1.111808e-01	1.334173e-01	1.556540e-01	1.778909e-01	2.001280e-01	2.223653e-01	2.446030e-01	2.668410e-01	2.890793e-01	3.113180e-01	3.335571e-01	3.557967e-01	3.780367e-01	4.002772e-01	4.225182e-01	4.447597e-01	4.670018e-01	4.892445e-01	5.114878e-01	5.337318e-01	5.559764e-01	5.782217e-01	6.004677e-01	6.227144e-01	6.449619e-01	6.672102e-01	6.894593e-01	7.117092e-01	7.339600e-01	7.562116e-01	7.784641e-01	8.007175e-01	8.229718e-01	
-8.868053e-01	-8.628251e-01	-8.388459e-01	-8.148676e-01	-7.908903e-01	-7.669139e-01	-7.429383e-01	-7.189637e-01	-6.949898e-01	-6.710168e-01	-6.470446e-01	-6.230732e-01	-5.991025e-01	-5.751326e-01	-5.511633e-01	-5.271947e-01	-5.032268e-01	-4.792595e-01	-4.552928e-01	-4.313266e-01	-4.073610e-01	-3.833959e-01	-3.594313e-01	-3.354671e-01	-3.115034e-01	-2.875401e-01	-2.635771e-01	-2.396145e-01	-2.156521e-01	-1.916901e-01	-1.677283e-01	-1.437667e-01	-1.198053e-01	-9.584405e-02	-7.188293e-02	-4.792190e-02	-2.396094e-02	-1.503961e-15	2.396094e-02	4.792190e-02	7.188293e-02	9.584405e-02	1.198053e-01	1.437667e-01	1.677283e-01	1.916901e-01	2.156521e-01	2.396145e-01	2.635771e-01	2.875401e-01	3.115034e-01	3.354671e-01	3.594313e-01	3.833959e-01	4.073610e-01	4.313266e-01	4.552928e-01	4.792595e-01	5.032268e-01	5.271947e-01	5.511633e-01	5.751326e-01	5.991025e-01	6.230732e-01	6.470446e-01	6.710168e-01	6.949898e-01	7.189637e-01	7.429383e-01	7.669139e-01	7.908903e-01	8.148676e-01	8.388459e-01	8.628251e-01	8.868053e-01	
-9.507540e-01	-9.250449e-01	-8.993368e-01	-8.736297e-01	-8.479236e-01	-8.222184e-01	-7.965142e-01	-7.708108e-01	-7.451084e-01	-7.194068e-01	-6.937061e-01	-6.680061e-01	-6.423070e-01	-6.166086e-01	-5.909109e-01	-5.652139e-01	-5.395177e-01	-5.138220e-01	-4.881270e-01	-4.624326e-01	-4.367387e-01	-4.110454e-01	-3.853526e-01	-3.596603e-01	-3.339684e-01	-3.082769e-01	-2.825858e-01	-2.568950e-01	-2.312046e-01	-2.055145e-01	-1.798246e-01	-1.541349e-01	-1.284455e-01	-1.027562e-01	-7.706704e-02	-5.137797e-02	-2.568897e-02	-1.994654e-15	2.568897e-02	5.137797e-02	7.706704e-02	1.027562e-01	1.284455e-01	1.541349e-01	1.798246e-01	2.055145e-01	2.312046e-01	2.568950e-01	2.825858e-01	3.082769e-01	3.339684e-01	3.596603e-01	3.853526e-01	4.110454e-01	4.367387e-01	4.624326e-01	4.881270e-01	5.138220e-01	5.395177e-01	5.652139e-01	5.909109e-01	6.166086e-01	6.423070e-01	6.680061e-01	6.937061e-01	7.194068e-01	7.451084e-01	7.708108e-01	7.965142e-01	8.222184e-01	8.479236e-01	8.736297e-01	8.993368e-01	9.250449e-01	9.507540e-01	
-1.014825e+00	-9.873840e-01	-9.599438e-01	-9.325046e-01	-9.050665e-01	-8.776293e-01	-8.501931e-01	-8.227578e-01	-7.953235e-01	-7.678900e-01	-7.404574e-01	-7.130257e-01	-6.855948e-01	-6.581646e-01	-6.307352e-01	-6.033066e-01	-5.758786e-01	-5.484513e-01	-5.210247e-01	-4.935987e-01	-4.661733e-01	-4.387484e-01	-4.113240e-01	-3.839002e-01	-3.564768e-01	-3.290538e-01	-3.016313e-01	-2.742091e-01	-2.467872e-01	-2.193657e-01	-1.919444e-01	-1.645233e-01	-1.371024e-01	-1.096817e-01	-8.226119e-02	-5.484074e-02	-2.742035e-02	-2.211728e-15	2.742035e-02	5.484074e-02	8.226119e-02	1.096817e-01	1.371024e-01	1.645233e-01	1.919444e-01	2.193657e-01	2.467872e-01	2.742091e-01	3.016313e-01	3.290538e-01	3.564768e-01	3.839002e-01	4.113240e-01	4.387484e-01	4.661733e-01	4.935987e-01	5.210247e-01	5.484513e-01	5.758786e-01	6.033066e-01	6.307352e-01	6.581646e-01	6.855948e-01	7.130257e-01	7.404574e-01	7.678900e-01	7.953235e-01	8.227578e-01	8.501931e-01	8.776293e-01	9.050665e-01	9.325046e-01	9.599438e-01	9.873840e-01	1.014825e+00	
-1.079027e+00	-1.049850e+00	-1.020674e+00	-9.914992e-01	-9.623255e-01	-9.331529e-01	-9.039812e-01	-8.748105e-01	-8.456408e-01	-8.164720e-01	-7.873041e-01	-7.581370e-01	-7.289708e-01	-6.998054e-01	-6.706408e-01	-6.414770e-01	-6.123139e-01	-5.831514e-01	-5.539897e-01	-5.248285e-01	-4.956680e-01	-4.665081e-01	-4.373486e-01	-4.081897e-01	-3.790313e-01	-3.498733e-01	-3.207158e-01	-2.915586e-01	-2.624017e-01	-2.332452e-01	-2.040890e-01	-1.749329e-01	-1.457771e-01	-1.166215e-01	-8.746600e-02	-5.831061e-02	-2.915529e-02	-2.605965e-15	2.915529e-02	5.831061e-02	8.746600e-02	1.166215e-01	1.457771e-01	1.749329e-01	2.040890e-01	2.332452e-01	2.624017e-01	2.915586e-01	3.207158e-01	3.498733e-01	3.790313e-01	4.081897e-01	4.373486e-01	4.665081e-01	4.956680e-01	5.248285e-01	5.539897e-01	5.831514e-01	6.123139e-01	6.414770e-01	6.706408e-01	6.998054e-01	7.289708e-01	7.581370e-01	7.873041e-01	8.164720e-01	8.456408e-01	8.748105e-01	9.039812e-01	9.331529e-01	9.623255e-01	9.914992e-01	1.020674e+00	1.049850e+00	1.079027e+00	
-1.143365e+00	-1.112449e+00	-1.081534e+00	-1.050620e+00	-1.019707e+00	-9.887952e-01	-9.578845e-01	-9.269747e-01	-8.960659e-01	-8.651581e-01	-8.342512e-01	-8.033452e-01	-7.724400e-01	-7.415357e-01	-7.106322e-01	-6.797294e-01	-6.488274e-01	-6.179261e-01	-5.870255e-01	-5.561256e-01	-5.252262e-01	-4.943275e-01	-4.634293e-01	-4.325316e-01	-4.016344e-01	-3.707377e-01	-3.398414e-01	-3.089455e-01	-2.780499e-01	-2.471547e-01	-2.162597e-01	-1.853650e-01	-1.544705e-01	-1.235762e-01	-9.268203e-02	-6.178796e-02	-3.089396e-02	-1.823140e-15	3.089396e-02	6.178796e-02	9.268203e-02	1.235762e-01	1.544705e-01	1.853650e-01	2.162597e-01	2.471547e-01	2.780499e-01	3.089455e-01	3.398414e-01	3.707377e-01	4.016344e-01	4.325316e-01	4.634293e-01	4.943275e-01	5.252262e-01	5.561256e-01	5.870255e-01	6.179261e-01	6.488274e-01	6.797294e-01	7.106322e-01	7.415357e-01	7.724400e-01	8.033452e-01	8.342512e-01	8.651581e-01	8.960659e-01	9.269747e-01	9.578845e-01	9.887952e-01	1.019707e+00	1.050620e+00	1.081534e+00	1.112449e+00	1.143365e+00	
-1.207847e+00	-1.175188e+00	-1.142530e+00	-1.109873e+00	-1.077217e+00	-1.044562e+00	-1.011909e+00	-9.792560e-01	-9.466043e-01	-9.139536e-01	-8.813038e-01	-8.486549e-01	-8.160069e-01	-7.833598e-01	-7.507135e-01	-7.180680e-01	-6.854232e-01	-6.527792e-01	-6.201358e-01	-5.874931e-01	-5.548511e-01	-5.222096e-01	-4.895688e-01	-4.569284e-01	-4.242886e-01	-3.916492e-01	-3.590102e-01	-3.263717e-01	-2.937335e-01	-2.610956e-01	-2.284580e-01	-1.958207e-01	-1.631836e-01	-1.305466e-01	-9.790985e-02	-6.527317e-02	-3.263657e-02	-1.814205e-15	3.263657e-02	6.527317e-02	9.790985e-02	1.305466e-01	1.631836e-01	1.958207e-01	2.284580e-01	2.610956e-01	2.937335e-01	3.263717e-01	3.590102e-01	3.916492e-01	4.242886e-01	4.569284e-01	4.895688e-01	5.222096e-01	5.548511e-01	5.874931e-01	6.201358e-01	6.527792e-01	6.854232e-01	7.180680e-01	7.507135e-01	7.833598e-01	8.160069e-01	8.486549e-01	8.813038e-01	9.139536e-01	9.466043e-01	9.792560e-01	1.011909e+00	1.044562e+00	1.077217e+00	1.109873e+00	1.142530e+00	1.175188e+00	1.207847e+00	
-1.272479e+00	-1.238073e+00	-1.203668e+00	-1.169264e+00	-1.134862e+00	-1.100460e+00	-1.066059e+00	-1.031660e+00	-9.972611e-01	-9.628635e-01	-9.284668e-01	-8.940710e-01	-8.596762e-01	-8.252822e-01	-7.908890e-01	-7.564966e-01	-7.221050e-01	-6.877142e-01	-6.533240e-01	-6.189345e-01	-5.845457e-01	-5.501575e-01	-5.157698e-01	-4.813827e-01	-4.469961e-01	-4.126099e-01	-3.782242e-01	-3.438389e-01	-3.094540e-01	-2.750694e-01	-2.406851e-01	-2.063010e-01	-1.719172e-01	-1.375335e-01	-1.031500e-01	-6.876661e-02	-3.438329e-02	-2.398048e-15	3.438329e-02	6.876661e-02	1.031500e-01	1.375335e-01	1.719172e-01	2.063010e-01	2.406851e-01	2.750694e-01	3.094540e-01	3.438389e-01	3.782242e-01	4.126099e-01	4.469961e-01	4.813827e-01	5.157698e-01	5.501575e-01	5.845457e-01	6.189345e-01	6.533240e-01	6.877142e-01	7.221050e-01	7.564966e-01	7.908890e-01	8.252822e-01	8.596762e-01	8.940710e-01	9.284668e-01	9.628635e-01	9.972611e-01	1.031660e+00	1.066059e+00	1.100460e+00	1.134862e+00	1.169264e+00	1.203668e+00	1.238073e+00	1.272479e+00	
