-7.414251e-02	-6.367551e-02	-5.468636e-02	-4.696642e-02	-4.033653e-02	-3.464282e-02	-2.975312e-02	-2.555397e-02	-2.194790e-02	-1.885122e-02	-1.619206e-02	-1.390870e-02	-1.194815e-02	-1.026490e-02	-8.819892e-03	-7.579583e-03	-6.515190e-03	-5.602008e-03	-4.818842e-03	-4.147518e-03	-3.572453e-03	-3.080301e-03	-2.659640e-03	-2.300707e-03	-1.995171e-03	-1.735941e-03	-1.517000e-03	-1.333268e-03	-1.180479e-03	-1.055088e-03	-9.541848e-04	-8.754271e-04	-8.169872e-04	-7.775088e-04	-7.560756e-04	-7.521902e-04	-7.657624e-04	-7.971072e-04	-8.469520e-04	-9.164538e-04	-1.007226e-03	-1.121374e-03	-1.261549e-03	-1.431002e-03	-1.633668e-03	-1.874250e-03	-2.158331e-03	-2.492505e-03	-2.884528e-03	-3.343498e-03	-3.880067e-03	-4.506688e-03	-5.237906e-03	-6.090690e-03	-7.084833e-03	-8.243408e-03	-9.593305e-03	-1.116585e-02	-1.299755e-02	-1.513090e-02	-1.761543e-02	-2.050880e-02	-2.387816e-02	-2.780170e-02	-3.237050e-02	-3.769058e-02	-4.388542e-02	-5.109881e-02	-5.949814e-02	-6.927837e-02	-8.066648e-02	-9.392678e-02	-1.093670e-01	-1.273456e-01	-1.482797e-01	
-8.158351e-02	-7.006603e-02	-6.017472e-02	-5.168001e-02	-4.438474e-02	-3.811959e-02	-3.273917e-02	-2.811859e-02	-2.415061e-02	-2.074314e-02	-1.781711e-02	-1.530459e-02	-1.314727e-02	-1.129509e-02	-9.705063e-03	-8.340276e-03	-7.169059e-03	-6.164229e-03	-5.302465e-03	-4.563766e-03	-3.930987e-03	-3.389443e-03	-2.926564e-03	-2.531608e-03	-2.195408e-03	-1.910161e-03	-1.669248e-03	-1.467076e-03	-1.298953e-03	-1.160978e-03	-1.049947e-03	-9.632856e-04	-8.989807e-04	-8.555402e-04	-8.319559e-04	-8.276806e-04	-8.426149e-04	-8.771054e-04	-9.319528e-04	-1.008430e-03	-1.108311e-03	-1.233916e-03	-1.388159e-03	-1.574619e-03	-1.797624e-03	-2.062351e-03	-2.374943e-03	-2.742655e-03	-3.174022e-03	-3.679054e-03	-4.269473e-03	-4.958983e-03	-5.763586e-03	-6.701956e-03	-7.795872e-03	-9.070723e-03	-1.055610e-02	-1.228647e-02	-1.430199e-02	-1.664945e-02	-1.938333e-02	-2.256708e-02	-2.627459e-02	-3.059190e-02	-3.561923e-02	-4.147324e-02	-4.828980e-02	-5.622712e-02	-6.546942e-02	-7.623120e-02	-8.876223e-02	-1.033533e-01	-1.203432e-01	-1.401261e-01	-1.631612e-01	
-8.903206e-02	-7.646305e-02	-6.566866e-02	-5.639838e-02	-4.843706e-02	-4.159991e-02	-3.572825e-02	-3.068581e-02	-2.635556e-02	-2.263699e-02	-1.944381e-02	-1.670189e-02	-1.434762e-02	-1.232633e-02	-1.059113e-02	-9.101742e-03	-7.823593e-03	-6.727022e-03	-5.786579e-03	-4.980437e-03	-4.289885e-03	-3.698898e-03	-3.193759e-03	-2.762743e-03	-2.395848e-03	-2.084559e-03	-1.821650e-03	-1.601019e-03	-1.417547e-03	-1.266975e-03	-1.145807e-03	-1.051233e-03	-9.810574e-04	-9.336508e-04	-9.079133e-04	-9.032477e-04	-9.195454e-04	-9.571850e-04	-1.017040e-03	-1.100499e-03	-1.209500e-03	-1.346572e-03	-1.514897e-03	-1.718381e-03	-1.961747e-03	-2.250644e-03	-2.591775e-03	-2.993059e-03	-3.463809e-03	-4.014951e-03	-4.659275e-03	-5.411737e-03	-6.289800e-03	-7.313844e-03	-8.507634e-03	-9.898878e-03	-1.151987e-02	-1.340822e-02	-1.560776e-02	-1.816955e-02	-2.115303e-02	-2.462745e-02	-2.867345e-02	-3.338494e-02	-3.887125e-02	-4.525973e-02	-5.269865e-02	-6.136065e-02	-7.144677e-02	-8.319109e-02	-9.686621e-02	-1.127895e-01	-1.313305e-01	-1.529196e-01	-1.780577e-01	
-9.648883e-02	-8.286711e-02	-7.116866e-02	-6.112196e-02	-5.249384e-02	-4.508405e-02	-3.872062e-02	-3.325586e-02	-2.856293e-02	-2.453292e-02	-2.107230e-02	-1.810074e-02	-1.554928e-02	-1.335871e-02	-1.147818e-02	-9.864046e-03	-8.478848e-03	-7.290435e-03	-6.271226e-03	-5.397567e-03	-4.649179e-03	-4.008695e-03	-3.461248e-03	-2.994133e-03	-2.596509e-03	-2.259148e-03	-1.974220e-03	-1.735111e-03	-1.536272e-03	-1.373088e-03	-1.241773e-03	-1.139278e-03	-1.063225e-03	-1.011848e-03	-9.839545e-04	-9.788980e-04	-9.965608e-04	-1.037353e-03	-1.102221e-03	-1.192670e-03	-1.310800e-03	-1.459353e-03	-1.641775e-03	-1.862302e-03	-2.126051e-03	-2.439143e-03	-2.808846e-03	-3.243739e-03	-3.753916e-03	-4.351218e-03	-5.049507e-03	-5.864990e-03	-6.816595e-03	-7.926405e-03	-9.220180e-03	-1.072795e-02	-1.248470e-02	-1.453121e-02	-1.691497e-02	-1.969131e-02	-2.292467e-02	-2.669009e-02	-3.107496e-02	-3.618105e-02	-4.212687e-02	-4.905040e-02	-5.711236e-02	-6.649983e-02	-7.743070e-02	-9.015866e-02	-1.049791e-01	-1.222360e-01	-1.423299e-01	-1.657272e-01	-1.929707e-01	
-1.039544e-01	-8.927877e-02	-7.667518e-02	-6.585114e-02	-5.655544e-02	-4.857233e-02	-4.171654e-02	-3.582896e-02	-3.077293e-02	-2.643110e-02	-2.270272e-02	-1.950125e-02	-1.675237e-02	-1.439231e-02	-1.236628e-02	-1.062726e-02	-9.134880e-03	-7.854517e-03	-6.756449e-03	-5.815192e-03	-5.008899e-03	-4.318858e-03	-3.729054e-03	-3.225798e-03	-2.797409e-03	-2.433945e-03	-2.126970e-03	-1.869361e-03	-1.655137e-03	-1.479328e-03	-1.337853e-03	-1.227427e-03	-1.145489e-03	-1.090137e-03	-1.060086e-03	-1.054638e-03	-1.073667e-03	-1.117616e-03	-1.187503e-03	-1.284950e-03	-1.412221e-03	-1.572267e-03	-1.768804e-03	-2.006394e-03	-2.290549e-03	-2.627867e-03	-3.026174e-03	-3.494716e-03	-4.044367e-03	-4.687884e-03	-5.440202e-03	-6.318781e-03	-7.344014e-03	-8.539693e-03	-9.933571e-03	-1.155800e-02	-1.345067e-02	-1.565553e-02	-1.822373e-02	-2.121488e-02	-2.469842e-02	-2.875518e-02	-3.347932e-02	-3.898048e-02	-4.538634e-02	-5.284557e-02	-6.153130e-02	-7.164511e-02	-8.342173e-02	-9.713448e-02	-1.131016e-01	-1.316938e-01	-1.533424e-01	-1.785499e-01	-2.079014e-01	
-1.114295e-01	-9.569857e-02	-8.218868e-02	-7.058631e-02	-6.062218e-02	-5.206504e-02	-4.471627e-02	-3.840532e-02	-3.298572e-02	-2.833169e-02	-2.433521e-02	-2.090353e-02	-1.795699e-02	-1.542722e-02	-1.325550e-02	-1.139143e-02	-9.791745e-03	-8.419314e-03	-7.242287e-03	-6.233346e-03	-5.369076e-03	-4.629416e-03	-3.997200e-03	-3.457756e-03	-2.998563e-03	-2.608963e-03	-2.279915e-03	-2.003782e-03	-1.774154e-03	-1.585703e-03	-1.434054e-03	-1.315688e-03	-1.227858e-03	-1.168526e-03	-1.136314e-03	-1.130474e-03	-1.150872e-03	-1.197980e-03	-1.272893e-03	-1.377348e-03	-1.513769e-03	-1.685324e-03	-1.895994e-03	-2.150668e-03	-2.455257e-03	-2.816829e-03	-3.243778e-03	-3.746012e-03	-4.335186e-03	-5.024977e-03	-5.831392e-03	-6.773148e-03	-7.872102e-03	-9.153760e-03	-1.064787e-02	-1.238910e-02	-1.441787e-02	-1.678127e-02	-1.953415e-02	-2.274039e-02	-2.647442e-02	-3.082289e-02	-3.588673e-02	-4.178346e-02	-4.864995e-02	-5.664556e-02	-6.595585e-02	-7.679691e-02	-8.942036e-02	-1.041192e-01	-1.212345e-01	-1.411635e-01	-1.643688e-01	-1.913890e-01	-2.228511e-01	
-1.189147e-01	-1.021270e-01	-8.770962e-02	-7.532788e-02	-6.469442e-02	-5.556246e-02	-4.772004e-02	-4.098516e-02	-3.520151e-02	-3.023485e-02	-2.596991e-02	-2.230770e-02	-1.916324e-02	-1.646353e-02	-1.414593e-02	-1.215664e-02	-1.044950e-02	-8.984873e-03	-7.728780e-03	-6.652065e-03	-5.729738e-03	-4.940392e-03	-4.265708e-03	-3.690027e-03	-3.199988e-03	-2.784218e-03	-2.433066e-03	-2.138384e-03	-1.893331e-03	-1.692221e-03	-1.530385e-03	-1.404068e-03	-1.310339e-03	-1.247020e-03	-1.212644e-03	-1.206413e-03	-1.228181e-03	-1.278454e-03	-1.358398e-03	-1.469870e-03	-1.615455e-03	-1.798534e-03	-2.023356e-03	-2.295137e-03	-2.620186e-03	-3.006047e-03	-3.461676e-03	-3.997646e-03	-4.626398e-03	-5.362525e-03	-6.223110e-03	-7.228127e-03	-8.400902e-03	-9.768654e-03	-1.136313e-02	-1.322133e-02	-1.538638e-02	-1.790854e-02	-2.084633e-02	-2.426795e-02	-2.825281e-02	-3.289338e-02	-3.829738e-02	-4.459022e-02	-5.191796e-02	-6.045066e-02	-7.038637e-02	-8.195567e-02	-9.542708e-02	-1.111133e-01	-1.293783e-01	-1.506460e-01	-1.754101e-01	-2.042453e-01	-2.378209e-01	
-1.264105e-01	-1.085647e-01	-9.323845e-02	-8.007621e-02	-6.877247e-02	-5.906486e-02	-5.072810e-02	-4.356868e-02	-3.742045e-02	-3.214072e-02	-2.760693e-02	-2.371388e-02	-2.037120e-02	-1.750132e-02	-1.503763e-02	-1.292294e-02	-1.110819e-02	-9.551239e-03	-8.215968e-03	-7.071382e-03	-6.090915e-03	-5.251813e-03	-4.534600e-03	-3.922630e-03	-3.401701e-03	-2.959722e-03	-2.586436e-03	-2.273178e-03	-2.012678e-03	-1.798891e-03	-1.626854e-03	-1.492574e-03	-1.392936e-03	-1.325627e-03	-1.289084e-03	-1.282460e-03	-1.305600e-03	-1.359042e-03	-1.444025e-03	-1.562524e-03	-1.717287e-03	-1.911906e-03	-2.150899e-03	-2.439812e-03	-2.785351e-03	-3.195535e-03	-3.679884e-03	-4.249640e-03	-4.918026e-03	-5.700554e-03	-6.615387e-03	-7.683756e-03	-8.930458e-03	-1.038443e-02	-1.207941e-02	-1.405474e-02	-1.635627e-02	-1.903741e-02	-2.216039e-02	-2.579770e-02	-3.003374e-02	-3.496684e-02	-4.071148e-02	-4.740099e-02	-5.519064e-02	-6.426120e-02	-7.482321e-02	-8.712179e-02	-1.014424e-01	-1.181174e-01	-1.375337e-01	-1.601421e-01	-1.864672e-01	-2.171200e-01	-2.528120e-01	
-1.339177e-01	-1.150120e-01	-9.877558e-02	-8.483168e-02	-7.285665e-02	-6.257254e-02	-5.374068e-02	-4.615609e-02	-3.964273e-02	-3.404945e-02	-2.924642e-02	-2.512217e-02	-2.158098e-02	-1.854067e-02	-1.593066e-02	-1.369039e-02	-1.176786e-02	-1.011846e-02	-8.703888e-03	-7.491329e-03	-6.452635e-03	-5.563701e-03	-4.803895e-03	-4.155583e-03	-3.603717e-03	-3.135491e-03	-2.740036e-03	-2.408175e-03	-2.132205e-03	-1.905721e-03	-1.723467e-03	-1.581214e-03	-1.475658e-03	-1.404352e-03	-1.365639e-03	-1.358621e-03	-1.383135e-03	-1.439751e-03	-1.529781e-03	-1.655317e-03	-1.819271e-03	-2.025448e-03	-2.278634e-03	-2.584705e-03	-2.950764e-03	-3.385308e-03	-3.898421e-03	-4.502013e-03	-5.210092e-03	-6.039092e-03	-7.008254e-03	-8.140070e-03	-9.460809e-03	-1.100112e-02	-1.279677e-02	-1.488941e-02	-1.732762e-02	-2.016798e-02	-2.347643e-02	-2.732974e-02	-3.181735e-02	-3.704340e-02	-4.312920e-02	-5.021599e-02	-5.846823e-02	-6.807747e-02	-7.926672e-02	-9.229568e-02	-1.074667e-01	-1.251320e-01	-1.457014e-01	-1.696524e-01	-1.975409e-01	-2.300141e-01	-2.678257e-01	
-1.414366e-01	-1.214694e-01	-1.043214e-01	-8.959465e-02	-7.694726e-02	-6.608574e-02	-5.675801e-02	-4.874757e-02	-4.186852e-02	-3.596119e-02	-3.088849e-02	-2.653268e-02	-2.279267e-02	-1.958165e-02	-1.682511e-02	-1.445906e-02	-1.242858e-02	-1.068657e-02	-9.192577e-03	-7.911937e-03	-6.814925e-03	-5.876081e-03	-5.073615e-03	-4.388902e-03	-3.806052e-03	-3.311536e-03	-2.893878e-03	-2.543384e-03	-2.251920e-03	-2.012720e-03	-1.820233e-03	-1.669993e-03	-1.558511e-03	-1.483201e-03	-1.442314e-03	-1.434902e-03	-1.460793e-03	-1.520587e-03	-1.615673e-03	-1.748257e-03	-1.921416e-03	-2.139169e-03	-2.406570e-03	-2.729826e-03	-3.116438e-03	-3.575379e-03	-4.117302e-03	-4.754783e-03	-5.502618e-03	-6.378163e-03	-7.401739e-03	-8.597103e-03	-9.991997e-03	-1.161879e-02	-1.351525e-02	-1.572539e-02	-1.830049e-02	-2.130034e-02	-2.479454e-02	-2.886420e-02	-3.360377e-02	-3.912325e-02	-4.555074e-02	-5.303542e-02	-6.175100e-02	-7.189976e-02	-8.371724e-02	-9.747771e-02	-1.135006e-01	-1.321576e-01	-1.538820e-01	-1.791777e-01	-2.086320e-01	-2.429285e-01	-2.828631e-01	
