-2.580077e-01	-2.215817e-01	-1.902984e-01	-1.634317e-01	-1.403581e-01	-1.205421e-01	-1.035237e-01	-8.890805e-02	-7.635584e-02	-6.557578e-02	-5.631767e-02	-4.836663e-02	-4.153814e-02	-3.567371e-02	-3.063722e-02	-2.631180e-02	-2.259705e-02	-1.940676e-02	-1.666688e-02	-1.431382e-02	-1.229296e-02	-1.055742e-02	-9.066904e-03	-7.786822e-03	-6.687464e-03	-5.743315e-03	-4.932464e-03	-4.236090e-03	-3.638031e-03	-3.124408e-03	-2.683299e-03	-2.304467e-03	-1.979119e-03	-1.699705e-03	-1.459739e-03	-1.253652e-03	-1.076662e-03	-9.246591e-04	-7.941171e-04	-6.820058e-04	-5.857231e-04	-5.030345e-04	-4.320209e-04	-3.710340e-04	-3.186585e-04	-2.736788e-04	-2.350508e-04	-2.018781e-04	-1.733909e-04	-1.489279e-04	-1.279213e-04	-1.098837e-04	-9.439633e-05	-8.109984e-05	-6.968560e-05	-5.988869e-05	-5.148173e-05	-4.426962e-05	-3.808496e-05	-3.278422e-05	-2.824437e-05	-2.436004e-05	-2.104109e-05	-1.821047e-05	-1.580251e-05	-1.376130e-05	-1.203948e-05	-1.059709e-05	-9.400644e-06	-8.422378e-06	-7.639587e-06	-7.034103e-06	-6.591874e-06	-6.302636e-06	-6.159676e-06	
-2.710741e-01	-2.328034e-01	-1.999357e-01	-1.717084e-01	-1.474663e-01	-1.266467e-01	-1.087665e-01	-9.341065e-02	-8.022276e-02	-6.889676e-02	-5.916978e-02	-5.081608e-02	-4.364177e-02	-3.748034e-02	-3.218880e-02	-2.764432e-02	-2.374144e-02	-2.038958e-02	-1.751094e-02	-1.503871e-02	-1.291552e-02	-1.109208e-02	-9.526082e-03	-8.181172e-03	-7.026139e-03	-6.034176e-03	-5.182260e-03	-4.450620e-03	-3.822273e-03	-3.282638e-03	-2.819190e-03	-2.421173e-03	-2.079348e-03	-1.785784e-03	-1.533665e-03	-1.317141e-03	-1.131187e-03	-9.714869e-04	-8.343338e-04	-7.165448e-04	-6.153861e-04	-5.285099e-04	-4.538999e-04	-3.898245e-04	-3.347965e-04	-2.875388e-04	-2.469546e-04	-2.121019e-04	-1.821720e-04	-1.564701e-04	-1.343997e-04	-1.154485e-04	-9.917688e-05	-8.520701e-05	-7.321471e-05	-6.292165e-05	-5.408894e-05	-4.651158e-05	-4.001372e-05	-3.444453e-05	-2.967476e-05	-2.559372e-05	-2.210668e-05	-1.913271e-05	-1.660280e-05	-1.445822e-05	-1.264920e-05	-1.113376e-05	-9.876724e-06	-8.848915e-06	-8.026481e-06	-7.390334e-06	-6.925709e-06	-6.621823e-06	-6.471623e-06	
-2.841637e-01	-2.440449e-01	-2.095902e-01	-1.799999e-01	-1.545872e-01	-1.327622e-01	-1.140186e-01	-9.792126e-02	-8.409655e-02	-7.222364e-02	-6.202697e-02	-5.326988e-02	-4.574914e-02	-3.929019e-02	-3.374313e-02	-2.897921e-02	-2.488787e-02	-2.137415e-02	-1.835651e-02	-1.576490e-02	-1.353918e-02	-1.162770e-02	-9.986077e-03	-8.576224e-03	-7.365417e-03	-6.325554e-03	-5.432501e-03	-4.665531e-03	-4.006843e-03	-3.441150e-03	-2.955323e-03	-2.538086e-03	-2.179756e-03	-1.872015e-03	-1.607723e-03	-1.380743e-03	-1.185810e-03	-1.018398e-03	-8.746221e-04	-7.511453e-04	-6.451018e-04	-5.540306e-04	-4.758178e-04	-4.086483e-04	-3.509631e-04	-3.014234e-04	-2.588795e-04	-2.223439e-04	-1.909687e-04	-1.640257e-04	-1.408895e-04	-1.210233e-04	-1.039659e-04	-8.932148e-05	-7.675010e-05	-6.596001e-05	-5.670078e-05	-4.875753e-05	-4.194590e-05	-3.610778e-05	-3.110769e-05	-2.682958e-05	-2.317416e-05	-2.005659e-05	-1.740451e-05	-1.515638e-05	-1.326001e-05	-1.167139e-05	-1.035365e-05	-9.276211e-06	-8.414064e-06	-7.747198e-06	-7.260137e-06	-6.941577e-06	-6.784124e-06	
-2.972774e-01	-2.553072e-01	-2.192625e-01	-1.883066e-01	-1.617211e-01	-1.388890e-01	-1.192804e-01	-1.024402e-01	-8.797746e-02	-7.555664e-02	-6.488941e-02	-5.572820e-02	-4.786039e-02	-4.110337e-02	-3.530032e-02	-3.031655e-02	-2.603640e-02	-2.236053e-02	-1.920363e-02	-1.649243e-02	-1.416400e-02	-1.216430e-02	-1.044692e-02	-8.972003e-03	-7.705319e-03	-6.617468e-03	-5.683202e-03	-4.880837e-03	-4.191752e-03	-3.599954e-03	-3.091706e-03	-2.655215e-03	-2.280348e-03	-1.958406e-03	-1.681916e-03	-1.444462e-03	-1.240533e-03	-1.065395e-03	-9.149844e-04	-7.858094e-04	-6.748722e-04	-5.795981e-04	-4.977760e-04	-4.275067e-04	-3.671594e-04	-3.153336e-04	-2.708263e-04	-2.326047e-04	-1.997816e-04	-1.715952e-04	-1.473914e-04	-1.266083e-04	-1.087638e-04	-9.344351e-05	-8.029198e-05	-6.900395e-05	-5.931743e-05	-5.100761e-05	-4.388163e-05	-3.777409e-05	-3.254326e-05	-2.806772e-05	-2.424361e-05	-2.098217e-05	-1.820770e-05	-1.585582e-05	-1.387193e-05	-1.221000e-05	-1.083145e-05	-9.704293e-06	-8.802358e-06	-8.104718e-06	-7.595180e-06	-7.261919e-06	-7.097200e-06	
-3.104159e-01	-2.665908e-01	-2.289530e-01	-1.966290e-01	-1.688685e-01	-1.450274e-01	-1.245521e-01	-1.069676e-01	-9.186573e-02	-7.889595e-02	-6.775727e-02	-5.819117e-02	-4.997563e-02	-4.291998e-02	-3.686045e-02	-3.165643e-02	-2.718711e-02	-2.334878e-02	-2.005236e-02	-1.722133e-02	-1.478999e-02	-1.270191e-02	-1.090863e-02	-9.368531e-03	-8.045864e-03	-6.909934e-03	-5.934377e-03	-5.096552e-03	-4.377012e-03	-3.759058e-03	-3.228348e-03	-2.772565e-03	-2.381131e-03	-2.044960e-03	-1.756251e-03	-1.508302e-03	-1.295360e-03	-1.112482e-03	-9.554233e-04	-8.205392e-04	-7.046990e-04	-6.052142e-04	-5.197758e-04	-4.464009e-04	-3.833865e-04	-3.292701e-04	-2.827958e-04	-2.428849e-04	-2.086112e-04	-1.791790e-04	-1.539055e-04	-1.322039e-04	-1.135707e-04	-9.757336e-05	-8.384058e-05	-7.205366e-05	-6.193903e-05	-5.326195e-05	-4.582103e-05	-3.944356e-05	-3.398155e-05	-2.930821e-05	-2.531509e-05	-2.190950e-05	-1.901241e-05	-1.655659e-05	-1.448502e-05	-1.274964e-05	-1.131016e-05	-1.013319e-05	-9.191389e-06	-8.462916e-06	-7.930858e-06	-7.582868e-06	-7.410869e-06	
-3.235800e-01	-2.778964e-01	-2.386625e-01	-2.049676e-01	-1.760299e-01	-1.511777e-01	-1.298341e-01	-1.115039e-01	-9.576157e-02	-8.224177e-02	-7.063072e-02	-6.065894e-02	-5.209500e-02	-4.474013e-02	-3.842363e-02	-3.299891e-02	-2.834006e-02	-2.433896e-02	-2.090274e-02	-1.795165e-02	-1.541720e-02	-1.324057e-02	-1.137124e-02	-9.765831e-03	-8.387073e-03	-7.202971e-03	-6.186043e-03	-5.312686e-03	-4.562632e-03	-3.918472e-03	-3.365256e-03	-2.890144e-03	-2.482110e-03	-2.131682e-03	-1.830730e-03	-1.572266e-03	-1.350294e-03	-1.159660e-03	-9.959408e-04	-8.553366e-04	-7.345838e-04	-6.308801e-04	-5.418184e-04	-4.653318e-04	-3.996452e-04	-3.432338e-04	-2.947886e-04	-2.531852e-04	-2.174579e-04	-1.867777e-04	-1.604323e-04	-1.378105e-04	-1.183870e-04	-1.017113e-04	-8.739609e-05	-7.510931e-05	-6.456574e-05	-5.552069e-05	-4.776421e-05	-4.111629e-05	-3.542264e-05	-3.055111e-05	-2.638865e-05	-2.283864e-05	-1.981869e-05	-1.725872e-05	-1.509930e-05	-1.329033e-05	-1.178980e-05	-1.056291e-05	-9.581177e-06	-8.821811e-06	-8.267190e-06	-7.904443e-06	-7.725149e-06	
-3.367704e-01	-2.892246e-01	-2.483913e-01	-2.133229e-01	-1.832056e-01	-1.573403e-01	-1.351267e-01	-1.160492e-01	-9.966519e-02	-8.559427e-02	-7.350991e-02	-6.313164e-02	-5.421860e-02	-4.656391e-02	-3.998993e-02	-3.434408e-02	-2.949532e-02	-2.533111e-02	-2.175482e-02	-1.868343e-02	-1.604567e-02	-1.378031e-02	-1.183478e-02	-1.016393e-02	-8.728964e-03	-7.496593e-03	-6.438210e-03	-5.529252e-03	-4.748623e-03	-4.078204e-03	-3.502437e-03	-3.007958e-03	-2.583290e-03	-2.218578e-03	-1.905357e-03	-1.636358e-03	-1.405337e-03	-1.206932e-03	-1.036539e-03	-8.902035e-04	-7.645284e-04	-6.565973e-04	-5.639051e-04	-4.843006e-04	-4.159363e-04	-3.572254e-04	-3.068054e-04	-2.635060e-04	-2.263224e-04	-1.943915e-04	-1.669722e-04	-1.434282e-04	-1.232130e-04	-1.058574e-04	-9.095870e-05	-7.817107e-05	-6.719770e-05	-5.778393e-05	-4.971126e-05	-4.279235e-05	-3.686660e-05	-3.179650e-05	-2.746435e-05	-2.376963e-05	-2.062658e-05	-1.796225e-05	-1.571481e-05	-1.383209e-05	-1.227040e-05	-1.099350e-05	-9.971744e-06	-9.181423e-06	-8.604193e-06	-8.226659e-06	-8.040057e-06	
-3.499878e-01	-3.005758e-01	-2.581400e-01	-2.216953e-01	-1.903959e-01	-1.635155e-01	-1.404300e-01	-1.206039e-01	-1.035768e-01	-8.895361e-02	-7.639497e-02	-6.560939e-02	-5.634653e-02	-4.839142e-02	-4.155943e-02	-3.569199e-02	-3.065293e-02	-2.632529e-02	-2.260864e-02	-1.941671e-02	-1.667542e-02	-1.432115e-02	-1.229926e-02	-1.056283e-02	-9.071552e-03	-7.790813e-03	-6.690892e-03	-5.746260e-03	-4.934993e-03	-4.238263e-03	-3.639898e-03	-3.126012e-03	-2.684677e-03	-2.305651e-03	-1.980137e-03	-1.700581e-03	-1.460493e-03	-1.254301e-03	-1.077221e-03	-9.251415e-04	-7.945340e-04	-6.823669e-04	-5.860368e-04	-5.033081e-04	-4.322606e-04	-3.712455e-04	-3.188467e-04	-2.738479e-04	-2.352049e-04	-2.020208e-04	-1.735254e-04	-1.490573e-04	-1.280487e-04	-1.100120e-04	-9.452858e-05	-8.123907e-05	-6.983503e-05	-6.005179e-05	-5.166230e-05	-4.447183e-05	-3.831352e-05	-3.304442e-05	-2.854226e-05	-2.470253e-05	-2.143612e-05	-1.866722e-05	-1.633157e-05	-1.437496e-05	-1.275198e-05	-1.142496e-05	-1.036311e-05	-9.541769e-06	-8.941885e-06	-8.549533e-06	-8.355607e-06	
-3.632326e-01	-3.119507e-01	-2.679089e-01	-2.300850e-01	-1.976012e-01	-1.697035e-01	-1.457444e-01	-1.251679e-01	-1.074965e-01	-9.231994e-02	-7.928604e-02	-6.809228e-02	-5.847889e-02	-5.022273e-02	-4.313219e-02	-3.704270e-02	-3.181295e-02	-2.732153e-02	-2.346423e-02	-2.015150e-02	-1.730648e-02	-1.486312e-02	-1.276471e-02	-1.096257e-02	-9.414852e-03	-8.085646e-03	-6.944100e-03	-5.963720e-03	-5.121751e-03	-4.398654e-03	-3.777645e-03	-3.244311e-03	-2.786275e-03	-2.392906e-03	-2.055073e-03	-1.764937e-03	-1.515763e-03	-1.301768e-03	-1.117987e-03	-9.601523e-04	-8.246021e-04	-7.081901e-04	-6.082146e-04	-5.223551e-04	-4.486189e-04	-3.852948e-04	-3.309130e-04	-2.842113e-04	-2.441059e-04	-2.096660e-04	-1.800922e-04	-1.546982e-04	-1.328946e-04	-1.141753e-04	-9.810589e-05	-8.431345e-05	-7.247784e-05	-6.232437e-05	-5.361738e-05	-4.615481e-05	-3.976344e-05	-3.429494e-05	-2.962240e-05	-2.563736e-05	-2.224734e-05	-1.937366e-05	-1.694962e-05	-1.491896e-05	-1.323457e-05	-1.185733e-05	-1.075529e-05	-9.902864e-06	-9.280278e-06	-8.873078e-06	-8.671814e-06	
-3.765054e-01	-3.233496e-01	-2.776985e-01	-2.384925e-01	-2.048217e-01	-1.759046e-01	-1.510700e-01	-1.297417e-01	-1.114245e-01	-9.569338e-02	-8.218321e-02	-7.058043e-02	-6.061575e-02	-5.205791e-02	-4.470827e-02	-3.839627e-02	-3.297542e-02	-2.831988e-02	-2.432163e-02	-2.088786e-02	-1.793887e-02	-1.540623e-02	-1.323115e-02	-1.136315e-02	-9.758878e-03	-8.381102e-03	-7.197843e-03	-6.181639e-03	-5.308904e-03	-4.559384e-03	-3.915683e-03	-3.362861e-03	-2.888088e-03	-2.480344e-03	-2.130167e-03	-1.829429e-03	-1.571150e-03	-1.349336e-03	-1.158839e-03	-9.952370e-04	-8.547337e-04	-7.340680e-04	-6.304392e-04	-5.414424e-04	-4.650118e-04	-3.993738e-04	-3.430048e-04	-2.945966e-04	-2.530258e-04	-2.173274e-04	-1.866729e-04	-1.603510e-04	-1.377506e-04	-1.183473e-04	-1.016908e-04	-8.739433e-05	-7.512623e-05	-6.460175e-05	-5.557661e-05	-4.784134e-05	-4.121643e-05	-3.554811e-05	-3.070482e-05	-2.657417e-05	-2.306027e-05	-2.008159e-05	-1.756897e-05	-1.546412e-05	-1.371817e-05	-1.229060e-05	-1.114829e-05	-1.026472e-05	-9.619387e-06	-9.197307e-06	-8.988689e-06	
-3.898066e-01	-3.347730e-01	-2.875091e-01	-2.469180e-01	-2.120577e-01	-1.821190e-01	-1.564071e-01	-1.343252e-01	-1.153609e-01	-9.907406e-02	-8.508659e-02	-7.307391e-02	-6.275719e-02	-5.389701e-02	-4.628773e-02	-3.975274e-02	-3.414038e-02	-2.932037e-02	-2.518087e-02	-2.162579e-02	-1.857262e-02	-1.595050e-02	-1.369858e-02	-1.176459e-02	-1.010364e-02	-8.677191e-03	-7.452129e-03	-6.400025e-03	-5.496458e-03	-4.720459e-03	-4.054017e-03	-3.481665e-03	-2.990119e-03	-2.567970e-03	-2.205422e-03	-1.894059e-03	-1.626656e-03	-1.397006e-03	-1.199778e-03	-1.030397e-03	-8.849299e-04	-7.600012e-04	-6.527115e-04	-5.605705e-04	-4.814398e-04	-4.134829e-04	-3.551225e-04	-3.050042e-04	-2.619647e-04	-2.250051e-04	-1.932677e-04	-1.660159e-04	-1.426171e-04	-1.225283e-04	-1.052833e-04	-9.048181e-05	-7.778031e-05	-6.688401e-05	-5.754002e-05	-4.953149e-05	-4.267253e-05	-3.680396e-05	-3.178957e-05	-2.751298e-05	-2.387495e-05	-2.079103e-05	-1.818965e-05	-1.601043e-05	-1.420280e-05	-1.272481e-05	-1.154214e-05	-1.062736e-05	-9.959222e-06	-9.522231e-06	-9.306243e-06	
-4.031366e-01	-3.462211e-01	-2.973409e-01	-2.553618e-01	-2.193093e-01	-1.883468e-01	-1.617556e-01	-1.389187e-01	-1.193059e-01	-1.024620e-01	-8.799626e-02	-7.557278e-02	-6.490327e-02	-5.574011e-02	-4.787061e-02	-4.111215e-02	-3.530786e-02	-3.032303e-02	-2.604197e-02	-2.236531e-02	-1.920774e-02	-1.649595e-02	-1.416702e-02	-1.216690e-02	-1.044915e-02	-8.973921e-03	-7.706966e-03	-6.618883e-03	-5.684418e-03	-4.881882e-03	-4.192650e-03	-3.600726e-03	-3.092370e-03	-2.655786e-03	-2.280840e-03	-1.958830e-03	-1.682282e-03	-1.444778e-03	-1.240807e-03	-1.065633e-03	-9.151914e-04	-7.859906e-04	-6.750319e-04	-5.797401e-04	-4.979034e-04	-4.276226e-04	-3.672665e-04	-3.154343e-04	-2.709230e-04	-2.326995e-04	-1.998768e-04	-1.716931e-04	-1.474941e-04	-1.267184e-04	-1.088836e-04	-9.357597e-05	-8.044012e-05	-6.917121e-05	-5.950769e-05	-5.122529e-05	-4.413178e-05	-3.806252e-05	-3.287666e-05	-2.845383e-05	-2.469139e-05	-2.150201e-05	-1.881167e-05	-1.655794e-05	-1.468849e-05	-1.315995e-05	-1.193684e-05	-1.099077e-05	-1.029979e-05	-9.847859e-06	-9.624484e-06	
-4.164958e-01	-3.576941e-01	-3.071942e-01	-2.638239e-01	-2.265768e-01	-1.945882e-01	-1.671159e-01	-1.435222e-01	-1.232594e-01	-1.058574e-01	-9.091227e-02	-7.807711e-02	-6.705403e-02	-5.758722e-02	-4.945695e-02	-4.247452e-02	-3.647789e-02	-3.132787e-02	-2.690494e-02	-2.310645e-02	-1.984424e-02	-1.704259e-02	-1.463649e-02	-1.257008e-02	-1.079541e-02	-9.271298e-03	-7.962359e-03	-6.838219e-03	-5.872788e-03	-5.043658e-03	-4.331586e-03	-3.720046e-03	-3.194845e-03	-2.743793e-03	-2.356422e-03	-2.023741e-03	-1.738029e-03	-1.492655e-03	-1.281924e-03	-1.100946e-03	-9.455190e-04	-8.120367e-04	-6.974011e-04	-5.989515e-04	-5.144029e-04	-4.417931e-04	-3.794369e-04	-3.258871e-04	-2.799008e-04	-2.404107e-04	-2.065003e-04	-1.773826e-04	-1.523818e-04	-1.309175e-04	-1.124918e-04	-9.667689e-05	-8.310574e-05	-7.146340e-05	-6.147966e-05	-5.292279e-05	-4.559422e-05	-3.932384e-05	-3.396613e-05	-2.939673e-05	-2.550961e-05	-2.221454e-05	-1.943505e-05	-1.710663e-05	-1.517524e-05	-1.359605e-05	-1.233240e-05	-1.135499e-05	-1.064111e-05	-1.017420e-05	-9.943419e-06	
-4.298842e-01	-3.691923e-01	-3.170690e-01	-2.723046e-01	-2.338601e-01	-2.008433e-01	-1.724879e-01	-1.481357e-01	-1.272216e-01	-1.092602e-01	-9.383468e-02	-8.058692e-02	-6.920951e-02	-5.943838e-02	-5.104676e-02	-4.383988e-02	-3.765048e-02	-3.233492e-02	-2.776981e-02	-2.384922e-02	-2.048214e-02	-1.759043e-02	-1.510698e-02	-1.297415e-02	-1.114244e-02	-9.569327e-03	-8.218312e-03	-7.058036e-03	-6.061570e-03	-5.205788e-03	-4.470826e-03	-3.839628e-03	-3.297544e-03	-2.831993e-03	-2.432170e-03	-2.088795e-03	-1.793899e-03	-1.540637e-03	-1.323132e-03	-1.136336e-03	-9.759130e-04	-8.381399e-04	-7.198193e-04	-6.182050e-04	-5.309386e-04	-4.559947e-04	-3.916341e-04	-3.363629e-04	-2.888983e-04	-2.481388e-04	-2.131383e-04	-1.830846e-04	-1.572801e-04	-1.351259e-04	-1.161079e-04	-9.978460e-05	-8.577720e-05	-7.376062e-05	-6.345594e-05	-5.462401e-05	-4.705986e-05	-4.058792e-05	-3.505798e-05	-3.034170e-05	-2.632963e-05	-2.292864e-05	-2.005980e-05	-1.765653e-05	-1.566305e-05	-1.403309e-05	-1.272883e-05	-1.172000e-05	-1.098317e-05	-1.050125e-05	-1.026305e-05	
-4.433019e-01	-3.807157e-01	-3.269656e-01	-2.808039e-01	-2.411595e-01	-2.071122e-01	-1.778717e-01	-1.527594e-01	-1.311925e-01	-1.126705e-01	-9.676350e-02	-8.310224e-02	-7.136971e-02	-6.129360e-02	-5.264005e-02	-4.520823e-02	-3.882565e-02	-3.334417e-02	-2.863658e-02	-2.459361e-02	-2.112144e-02	-1.813947e-02	-1.557851e-02	-1.337911e-02	-1.149022e-02	-9.868010e-03	-8.474826e-03	-7.278335e-03	-6.250767e-03	-5.368273e-03	-4.610372e-03	-3.959473e-03	-3.400469e-03	-2.920387e-03	-2.508084e-03	-2.153991e-03	-1.849891e-03	-1.588724e-03	-1.364431e-03	-1.171804e-03	-1.006374e-03	-8.643004e-04	-7.422867e-04	-6.375007e-04	-5.475105e-04	-4.702275e-04	-4.038580e-04	-3.468616e-04	-2.979155e-04	-2.558838e-04	-2.197909e-04	-1.887992e-04	-1.621892e-04	-1.393436e-04	-1.197319e-04	-1.028991e-04	-8.845453e-05	-7.606287e-05	-6.543656e-05	-5.632897e-05	-4.852872e-05	-4.185477e-05	-3.615223e-05	-3.128874e-05	-2.715144e-05	-2.364430e-05	-2.068592e-05	-1.820763e-05	-1.615193e-05	-1.447110e-05	-1.312613e-05	-1.208581e-05	-1.132598e-05	-1.082902e-05	-1.058339e-05	
-4.567491e-01	-3.922644e-01	-3.368838e-01	-2.893219e-01	-2.484749e-01	-2.133947e-01	-1.832672e-01	-1.573932e-01	-1.351722e-01	-1.160883e-01	-9.969873e-02	-8.562307e-02	-7.353464e-02	-6.315288e-02	-5.423684e-02	-4.657958e-02	-4.000339e-02	-3.435563e-02	-2.950524e-02	-2.533964e-02	-2.176214e-02	-1.868972e-02	-1.605107e-02	-1.378495e-02	-1.183877e-02	-1.016735e-02	-8.731902e-03	-7.499117e-03	-6.440378e-03	-5.531115e-03	-4.750223e-03	-4.079580e-03	-3.503619e-03	-3.008974e-03	-2.584165e-03	-2.219331e-03	-1.906006e-03	-1.636917e-03	-1.405819e-03	-1.207350e-03	-1.036901e-03	-8.905181e-04	-7.648033e-04	-6.568387e-04	-5.641187e-04	-4.844914e-04	-4.161086e-04	-3.573833e-04	-3.069525e-04	-2.636458e-04	-2.264581e-04	-1.945262e-04	-1.671091e-04	-1.435704e-04	-1.233639e-04	-1.060205e-04	-9.113771e-05	-7.837017e-05	-6.742152e-05	-5.803765e-05	-5.000079e-05	-4.312439e-05	-3.724887e-05	-3.223786e-05	-2.797506e-05	-2.436153e-05	-2.131340e-05	-1.875995e-05	-1.664189e-05	-1.491007e-05	-1.352430e-05	-1.245242e-05	-1.166954e-05	-1.115751e-05	-1.090443e-05	
-4.702255e-01	-4.038382e-01	-3.468235e-01	-2.978583e-01	-2.558061e-01	-2.196909e-01	-1.886746e-01	-1.620371e-01	-1.391604e-01	-1.195135e-01	-1.026403e-01	-8.814939e-02	-7.570429e-02	-6.501622e-02	-5.583710e-02	-4.795392e-02	-4.118369e-02	-3.536930e-02	-3.037580e-02	-2.608728e-02	-2.240423e-02	-1.924116e-02	-1.652466e-02	-1.419168e-02	-1.218807e-02	-1.046734e-02	-8.989538e-03	-7.720379e-03	-6.630403e-03	-5.694311e-03	-4.890379e-03	-4.199948e-03	-3.606994e-03	-3.097754e-03	-2.660411e-03	-2.284812e-03	-1.962242e-03	-1.685214e-03	-1.447298e-03	-1.242972e-03	-1.067495e-03	-9.167930e-04	-7.873689e-04	-6.762188e-04	-5.807631e-04	-4.987863e-04	-4.283859e-04	-3.679280e-04	-3.160092e-04	-2.714247e-04	-2.331398e-04	-2.002657e-04	-1.720397e-04	-1.478065e-04	-1.270037e-04	-1.091486e-04	-9.382674e-05	-8.068249e-05	-6.941080e-05	-5.975006e-05	-5.147607e-05	-4.439678e-05	-3.834790e-05	-3.318904e-05	-2.880046e-05	-2.508032e-05	-2.194226e-05	-1.931346e-05	-1.713291e-05	-1.534999e-05	-1.392334e-05	-1.281983e-05	-1.201386e-05	-1.148671e-05	-1.122616e-05	
-4.837310e-01	-4.154369e-01	-3.567848e-01	-3.064132e-01	-2.631532e-01	-2.260008e-01	-1.940935e-01	-1.666910e-01	-1.431573e-01	-1.229461e-01	-1.055883e-01	-9.068116e-02	-7.787862e-02	-6.688357e-02	-5.744082e-02	-4.933122e-02	-4.236654e-02	-3.638515e-02	-3.124823e-02	-2.683655e-02	-2.304771e-02	-1.979379e-02	-1.699927e-02	-1.459928e-02	-1.253813e-02	-1.076797e-02	-9.247729e-03	-7.942118e-03	-6.820836e-03	-5.857859e-03	-5.030837e-03	-4.320576e-03	-3.710591e-03	-3.186726e-03	-2.736821e-03	-2.350435e-03	-2.018601e-03	-1.733616e-03	-1.488866e-03	-1.278672e-03	-1.098155e-03	-9.431245e-04	-8.099831e-04	-6.956407e-04	-5.974434e-04	-5.131121e-04	-4.406897e-04	-3.784953e-04	-3.250854e-04	-2.792204e-04	-2.398358e-04	-2.060176e-04	-1.769809e-04	-1.520517e-04	-1.306514e-04	-1.122835e-04	-9.652157e-05	-8.299979e-05	-7.140437e-05	-6.146616e-05	-5.295453e-05	-4.567192e-05	-3.944930e-05	-3.414227e-05	-2.962765e-05	-2.580066e-05	-2.257247e-05	-1.986817e-05	-1.762499e-05	-1.579087e-05	-1.432323e-05	-1.318803e-05	-1.235891e-05	-1.181662e-05	-1.154859e-05	
-4.972652e-01	-4.270604e-01	-3.667672e-01	-3.149863e-01	-2.705159e-01	-2.323240e-01	-1.995240e-01	-1.713549e-01	-1.471627e-01	-1.263860e-01	-1.085425e-01	-9.321831e-02	-8.005757e-02	-6.875489e-02	-5.904795e-02	-5.071145e-02	-4.355191e-02	-3.740317e-02	-3.212252e-02	-2.758740e-02	-2.369256e-02	-2.034760e-02	-1.747489e-02	-1.500775e-02	-1.288893e-02	-1.106925e-02	-9.506470e-03	-8.164330e-03	-7.011675e-03	-6.021755e-03	-5.171594e-03	-4.441461e-03	-3.814409e-03	-3.275887e-03	-2.813394e-03	-2.416198e-03	-2.075079e-03	-1.782120e-03	-1.530523e-03	-1.314448e-03	-1.128880e-03	-9.695120e-04	-8.326455e-04	-7.151039e-04	-6.141591e-04	-5.274684e-04	-4.530197e-04	-3.890852e-04	-3.341809e-04	-2.870327e-04	-2.465462e-04	-2.117817e-04	-1.819326e-04	-1.563059e-04	-1.343069e-04	-1.154251e-04	-9.922213e-05	-8.532203e-05	-7.340218e-05	-6.318591e-05	-5.443613e-05	-4.694976e-05	-4.055305e-05	-3.509753e-05	-3.045660e-05	-2.652253e-05	-2.320402e-05	-2.042406e-05	-1.811811e-05	-1.623268e-05	-1.472398e-05	-1.355702e-05	-1.270470e-05	-1.214724e-05	-1.187171e-05	
-5.108277e-01	-4.387081e-01	-3.767704e-01	-3.235773e-01	-2.778940e-01	-2.386604e-01	-2.049659e-01	-1.760284e-01	-1.511764e-01	-1.298330e-01	-1.115030e-01	-9.576076e-02	-8.224107e-02	-7.063012e-02	-6.065843e-02	-5.209456e-02	-4.473975e-02	-3.842331e-02	-3.299863e-02	-2.833982e-02	-2.433875e-02	-2.090256e-02	-1.795150e-02	-1.541707e-02	-1.324046e-02	-1.137115e-02	-9.765750e-03	-8.387004e-03	-7.202913e-03	-6.185993e-03	-5.312645e-03	-4.562598e-03	-3.918444e-03	-3.365234e-03	-2.890127e-03	-2.482097e-03	-2.131675e-03	-1.830726e-03	-1.572267e-03	-1.350298e-03	-1.159669e-03	-9.959546e-04	-8.553552e-04	-7.346077e-04	-6.309098e-04	-5.418547e-04	-4.653754e-04	-3.996971e-04	-3.432954e-04	-2.948612e-04	-2.532705e-04	-2.175579e-04	-1.868946e-04	-1.605690e-04	-1.379700e-04	-1.185732e-04	-1.019283e-04	-8.764911e-05	-7.540416e-05	-6.490925e-05	-5.592083e-05	-4.823028e-05	-4.165910e-05	-3.605479e-05	-3.128727e-05	-2.724591e-05	-2.383689e-05	-2.098110e-05	-1.861227e-05	-1.667541e-05	-1.512556e-05	-1.392677e-05	-1.305121e-05	-1.247855e-05	-1.219550e-05	
