-4.635013e+47	-4.502506e+47	-4.370006e+47	-4.237512e+47	-4.105024e+47	-3.972542e+47	-3.840066e+47	-3.707596e+47	-3.575131e+47	-3.442672e+47	-3.310217e+47	-3.177768e+47	-3.045324e+47	-2.912884e+47	-2.780449e+47	-2.648018e+47	-2.515591e+47	-2.383168e+47	-2.250749e+47	-2.118333e+47	-1.985921e+47	-1.853512e+47	-1.721106e+47	-1.588703e+47	-1.456302e+47	-1.323903e+47	-1.191507e+47	-1.059112e+47	-9.267195e+46	-7.943282e+46	-6.619382e+46	-5.295492e+46	-3.971612e+46	-2.647738e+46	-1.323868e+46	-8.417200e+32	1.323868e+46	2.647738e+46	3.971612e+46	5.295492e+46	6.619382e+46	7.943282e+46	9.267195e+46	1.059112e+47	1.191507e+47	1.323903e+47	1.456302e+47	1.588703e+47	1.721106e+47	1.853512e+47	1.985921e+47	2.118333e+47	2.250749e+47	2.383168e+47	2.515591e+47	2.648018e+47	2.780449e+47	2.912884e+47	3.045324e+47	3.177768e+47	3.310217e+47	3.442672e+47	3.575131e+47	3.707596e+47	3.840066e+47	3.972542e+47	4.105024e+47	4.237512e+47	4.370006e+47	4.502506e+47	4.635013e+47	
-5.068194e+47	-4.923304e+47	-4.778422e+47	-4.633547e+47	-4.488678e+47	-4.343815e+47	-4.198959e+47	-4.054109e+47	-3.909265e+47	-3.764427e+47	-3.619594e+47	-3.474767e+47	-3.329945e+47	-3.185128e+47	-3.040315e+47	-2.895508e+47	-2.750704e+47	-2.605905e+47	-2.461110e+47	-2.316319e+47	-2.171532e+47	-2.026747e+47	-1.881966e+47	-1.737188e+47	-1.592413e+47	-1.447640e+47	-1.302869e+47	-1.158101e+47	-1.013334e+47	-8.685693e+46	-7.238056e+46	-5.790431e+46	-4.342815e+46	-2.895206e+46	-1.447602e+46	-1.135815e+33	1.447602e+46	2.895206e+46	4.342815e+46	5.790431e+46	7.238056e+46	8.685693e+46	1.013334e+47	1.158101e+47	1.302869e+47	1.447640e+47	1.592413e+47	1.737188e+47	1.881966e+47	2.026747e+47	2.171532e+47	2.316319e+47	2.461110e+47	2.605905e+47	2.750704e+47	2.895508e+47	3.040315e+47	3.185128e+47	3.329945e+47	3.474767e+47	3.619594e+47	3.764427e+47	3.909265e+47	4.054109e+47	4.198959e+47	4.343815e+47	4.488678e+47	4.633547e+47	4.778422e+47	4.923304e+47	5.068194e+47	
-5.492913e+47	-5.335883e+47	-5.178861e+47	-5.021847e+47	-4.864839e+47	-4.707838e+47	-4.550844e+47	-4.393856e+47	-4.236875e+47	-4.079899e+47	-3.922930e+47	-3.765967e+47	-3.609009e+47	-3.452056e+47	-3.295108e+47	-3.138166e+47	-2.981228e+47	-2.824294e+47	-2.667365e+47	-2.510440e+47	-2.353519e+47	-2.196601e+47	-2.039687e+47	-1.882776e+47	-1.725867e+47	-1.568962e+47	-1.412059e+47	-1.255158e+47	-1.098259e+47	-9.413614e+46	-7.844656e+46	-6.275710e+46	-4.706774e+46	-3.137845e+46	-1.568921e+46	-8.924260e+32	1.568921e+46	3.137845e+46	4.706774e+46	6.275710e+46	7.844656e+46	9.413614e+46	1.098259e+47	1.255158e+47	1.412059e+47	1.568962e+47	1.725867e+47	1.882776e+47	2.039687e+47	2.196601e+47	2.353519e+47	2.510440e+47	2.667365e+47	2.824294e+47	2.981228e+47	3.138166e+47	3.295108e+47	3.452056e+47	3.609009e+47	3.765967e+47	3.922930e+47	4.079899e+47	4.236875e+47	4.393856e+47	4.550844e+47	4.707838e+47	4.864839e+47	5.021847e+47	5.178861e+47	5.335883e+47	5.492913e+47	
-5.908491e+47	-5.739583e+47	-5.570683e+47	-5.401790e+47	-5.232905e+47	-5.064027e+47	-4.895157e+47	-4.726293e+47	-4.557436e+47	-4.388585e+47	-4.219740e+47	-4.050902e+47	-3.882069e+47	-3.713242e+47	-3.544421e+47	-3.375604e+47	-3.206793e+47	-3.037986e+47	-2.869184e+47	-2.700386e+47	-2.531592e+47	-2.362802e+47	-2.194015e+47	-2.025232e+47	-1.856452e+47	-1.687675e+47	-1.518900e+47	-1.350127e+47	-1.181357e+47	-1.012588e+47	-8.438211e+46	-6.750554e+46	-5.062906e+46	-3.375266e+46	-1.687632e+46	-8.518612e+32	1.687632e+46	3.375266e+46	5.062906e+46	6.750554e+46	8.438211e+46	1.012588e+47	1.181357e+47	1.350127e+47	1.518900e+47	1.687675e+47	1.856452e+47	2.025232e+47	2.194015e+47	2.362802e+47	2.531592e+47	2.700386e+47	2.869184e+47	3.037986e+47	3.206793e+47	3.375604e+47	3.544421e+47	3.713242e+47	3.882069e+47	4.050902e+47	4.219740e+47	4.388585e+47	4.557436e+47	4.726293e+47	4.895157e+47	5.064027e+47	5.232905e+47	5.401790e+47	5.570683e+47	5.739583e+47	5.908491e+47	
-6.314271e+47	-6.133765e+47	-5.953267e+47	-5.772778e+47	-5.592296e+47	-5.411821e+47	-5.231354e+47	-5.050894e+47	-4.870442e+47	-4.689995e+47	-4.509556e+47	-4.329123e+47	-4.148695e+47	-3.968274e+47	-3.787858e+47	-3.607448e+47	-3.427043e+47	-3.246643e+47	-3.066248e+47	-2.885857e+47	-2.705470e+47	-2.525087e+47	-2.344708e+47	-2.164333e+47	-1.983960e+47	-1.803591e+47	-1.623224e+47	-1.442860e+47	-1.262498e+47	-1.082137e+47	-9.017786e+46	-7.214212e+46	-5.410650e+46	-3.607095e+46	-1.803546e+46	-5.476251e+32	1.803546e+46	3.607095e+46	5.410650e+46	7.214212e+46	9.017786e+46	1.082137e+47	1.262498e+47	1.442860e+47	1.623224e+47	1.803591e+47	1.983960e+47	2.164333e+47	2.344708e+47	2.525087e+47	2.705470e+47	2.885857e+47	3.066248e+47	3.246643e+47	3.427043e+47	3.607448e+47	3.787858e+47	3.968274e+47	4.148695e+47	4.329123e+47	4.509556e+47	4.689995e+47	4.870442e+47	5.050894e+47	5.231354e+47	5.411821e+47	5.592296e+47	5.772778e+47	5.953267e+47	6.133765e+47	6.314271e+47	
-6.709621e+47	-6.517816e+47	-6.326019e+47	-6.134231e+47	-5.942450e+47	-5.750678e+47	-5.558913e+47	-5.367155e+47	-5.175405e+47	-4.983662e+47	-4.791925e+47	-4.600195e+47	-4.408472e+47	-4.216754e+47	-4.025043e+47	-3.833337e+47	-3.641636e+47	-3.449940e+47	-3.258250e+47	-3.066564e+47	-2.874882e+47	-2.683205e+47	-2.491531e+47	-2.299861e+47	-2.108194e+47	-1.916530e+47	-1.724869e+47	-1.533211e+47	-1.341554e+47	-1.149900e+47	-9.582476e+46	-7.665964e+46	-5.749463e+46	-3.832971e+46	-1.916484e+46	-8.924260e+32	1.916484e+46	3.832971e+46	5.749463e+46	7.665964e+46	9.582476e+46	1.149900e+47	1.341554e+47	1.533211e+47	1.724869e+47	1.916530e+47	2.108194e+47	2.299861e+47	2.491531e+47	2.683205e+47	2.874882e+47	3.066564e+47	3.258250e+47	3.449940e+47	3.641636e+47	3.833337e+47	4.025043e+47	4.216754e+47	4.408472e+47	4.600195e+47	4.791925e+47	4.983662e+47	5.175405e+47	5.367155e+47	5.558913e+47	5.750678e+47	5.942450e+47	6.134231e+47	6.326019e+47	6.517816e+47	6.709621e+47	
-7.093934e+47	-6.891146e+47	-6.688366e+47	-6.485595e+47	-6.282832e+47	-6.080077e+47	-5.877330e+47	-5.674590e+47	-5.471858e+47	-5.269134e+47	-5.066416e+47	-4.863705e+47	-4.661000e+47	-4.458302e+47	-4.255609e+47	-4.052923e+47	-3.850242e+47	-3.647566e+47	-3.444896e+47	-3.242230e+47	-3.039568e+47	-2.836911e+47	-2.634258e+47	-2.431608e+47	-2.228962e+47	-2.026319e+47	-1.823679e+47	-1.621042e+47	-1.418406e+47	-1.215773e+47	-1.013142e+47	-8.105116e+46	-6.078827e+46	-4.052546e+46	-2.026272e+46	-1.622593e+33	2.026272e+46	4.052546e+46	6.078827e+46	8.105116e+46	1.013142e+47	1.215773e+47	1.418406e+47	1.621042e+47	1.823679e+47	2.026319e+47	2.228962e+47	2.431608e+47	2.634258e+47	2.836911e+47	3.039568e+47	3.242230e+47	3.444896e+47	3.647566e+47	3.850242e+47	4.052923e+47	4.255609e+47	4.458302e+47	4.661000e+47	4.863705e+47	5.066416e+47	5.269134e+47	5.471858e+47	5.674590e+47	5.877330e+47	6.080077e+47	6.282832e+47	6.485595e+47	6.688366e+47	6.891146e+47	7.093934e+47	
-7.466632e+47	-7.253193e+47	-7.039763e+47	-6.826341e+47	-6.612928e+47	-6.399523e+47	-6.186126e+47	-5.972736e+47	-5.759355e+47	-5.545980e+47	-5.332613e+47	-5.119253e+47	-4.905900e+47	-4.692553e+47	-4.479212e+47	-4.265876e+47	-4.052547e+47	-3.839223e+47	-3.625904e+47	-3.412590e+47	-3.199281e+47	-2.985976e+47	-2.772675e+47	-2.559377e+47	-2.346083e+47	-2.132793e+47	-1.919505e+47	-1.706220e+47	-1.492938e+47	-1.279657e+47	-1.066378e+47	-8.531007e+46	-6.398245e+46	-4.265492e+46	-2.132744e+46	-1.419769e+33	2.132744e+46	4.265492e+46	6.398245e+46	8.531007e+46	1.066378e+47	1.279657e+47	1.492938e+47	1.706220e+47	1.919505e+47	2.132793e+47	2.346083e+47	2.559377e+47	2.772675e+47	2.985976e+47	3.199281e+47	3.412590e+47	3.625904e+47	3.839223e+47	4.052547e+47	4.265876e+47	4.479212e+47	4.692553e+47	4.905900e+47	5.119253e+47	5.332613e+47	5.545980e+47	5.759355e+47	5.972736e+47	6.186126e+47	6.399523e+47	6.612928e+47	6.826341e+47	7.039763e+47	7.253193e+47	7.466632e+47	
-7.827163e+47	-7.603422e+47	-7.379689e+47	-7.155965e+47	-6.932249e+47	-6.708542e+47	-6.484843e+47	-6.261152e+47	-6.037469e+47	-5.813793e+47	-5.590125e+47	-5.366463e+47	-5.142809e+47	-4.919160e+47	-4.695518e+47	-4.471882e+47	-4.248252e+47	-4.024627e+47	-3.801008e+47	-3.577393e+47	-3.353783e+47	-3.130178e+47	-2.906576e+47	-2.682979e+47	-2.459384e+47	-2.235794e+47	-2.012206e+47	-1.788621e+47	-1.565038e+47	-1.341457e+47	-1.117878e+47	-8.943007e+46	-6.707245e+46	-4.471492e+46	-2.235744e+46	-1.318357e+33	2.235744e+46	4.471492e+46	6.707245e+46	8.943007e+46	1.117878e+47	1.341457e+47	1.565038e+47	1.788621e+47	2.012206e+47	2.235794e+47	2.459384e+47	2.682979e+47	2.906576e+47	3.130178e+47	3.353783e+47	3.577393e+47	3.801008e+47	4.024627e+47	4.248252e+47	4.471882e+47	4.695518e+47	4.919160e+47	5.142809e+47	5.366463e+47	5.590125e+47	5.813793e+47	6.037469e+47	6.261152e+47	6.484843e+47	6.708542e+47	6.932249e+47	7.155965e+47	7.379689e+47	7.603422e+47	7.827163e+47	
-8.175007e+47	-7.941326e+47	-7.707654e+47	-7.473991e+47	-7.240336e+47	-7.006690e+47	-6.773052e+47	-6.539422e+47	-6.305800e+47	-6.072186e+47	-5.838578e+47	-5.604978e+47	-5.371385e+47	-5.137798e+47	-4.904218e+47	-4.670643e+47	-4.437075e+47	-4.203511e+47	-3.969954e+47	-3.736401e+47	-3.502853e+47	-3.269309e+47	-3.035769e+47	-2.802234e+47	-2.568702e+47	-2.335173e+47	-2.101647e+47	-1.868124e+47	-1.634603e+47	-1.401084e+47	-1.167568e+47	-9.340522e+46	-7.005381e+46	-4.670249e+46	-2.335123e+46	-9.329908e+32	2.335123e+46	4.670249e+46	7.005381e+46	9.340522e+46	1.167568e+47	1.401084e+47	1.634603e+47	1.868124e+47	2.101647e+47	2.335173e+47	2.568702e+47	2.802234e+47	3.035769e+47	3.269309e+47	3.502853e+47	3.736401e+47	3.969954e+47	4.203511e+47	4.437075e+47	4.670643e+47	4.904218e+47	5.137798e+47	5.371385e+47	5.604978e+47	5.838578e+47	6.072186e+47	6.305800e+47	6.539422e+47	6.773052e+47	7.006690e+47	7.240336e+47	7.473991e+47	7.707654e+47	7.941326e+47	8.175007e+47	
-8.509673e+47	-8.266430e+47	-8.023195e+47	-7.779970e+47	-7.536753e+47	-7.293545e+47	-7.050345e+47	-6.807153e+47	-6.563969e+47	-6.320793e+47	-6.077624e+47	-5.834461e+47	-5.591306e+47	-5.348157e+47	-5.105015e+47	-4.861879e+47	-4.618748e+47	-4.375623e+47	-4.132504e+47	-3.889389e+47	-3.646279e+47	-3.403174e+47	-3.160072e+47	-2.916975e+47	-2.673881e+47	-2.430790e+47	-2.187703e+47	-1.944618e+47	-1.701535e+47	-1.458455e+47	-1.215376e+47	-9.722991e+46	-7.292233e+46	-4.861484e+46	-2.430740e+46	-1.642875e+33	2.430740e+46	4.861484e+46	7.292233e+46	9.722991e+46	1.215376e+47	1.458455e+47	1.701535e+47	1.944618e+47	2.187703e+47	2.430790e+47	2.673881e+47	2.916975e+47	3.160072e+47	3.403174e+47	3.646279e+47	3.889389e+47	4.132504e+47	4.375623e+47	4.618748e+47	4.861879e+47	5.105015e+47	5.348157e+47	5.591306e+47	5.834461e+47	6.077624e+47	6.320793e+47	6.563969e+47	6.807153e+47	7.050345e+47	7.293545e+47	7.536753e+47	7.779970e+47	8.023195e+47	8.266430e+47	8.509673e+47	
-8.830703e+47	-8.578288e+47	-8.325882e+47	-8.073484e+47	-7.821096e+47	-7.568716e+47	-7.316344e+47	-7.063980e+47	-6.811623e+47	-6.559275e+47	-6.306933e+47	-6.054599e+47	-5.802272e+47	-5.549951e+47	-5.297636e+47	-5.045328e+47	-4.793025e+47	-4.540727e+47	-4.288435e+47	-4.036148e+47	-3.783866e+47	-3.531588e+47	-3.279314e+47	-3.027045e+47	-2.774778e+47	-2.522515e+47	-2.270255e+47	-2.017998e+47	-1.765743e+47	-1.513490e+47	-1.261239e+47	-1.008989e+47	-7.567408e+46	-5.044934e+46	-2.522465e+46	-1.095250e+33	2.522465e+46	5.044934e+46	7.567408e+46	1.008989e+47	1.261239e+47	1.513490e+47	1.765743e+47	2.017998e+47	2.270255e+47	2.522515e+47	2.774778e+47	3.027045e+47	3.279314e+47	3.531588e+47	3.783866e+47	4.036148e+47	4.288435e+47	4.540727e+47	4.793025e+47	5.045328e+47	5.297636e+47	5.549951e+47	5.802272e+47	6.054599e+47	6.306933e+47	6.559275e+47	6.811623e+47	7.063980e+47	7.316344e+47	7.568716e+47	7.821096e+47	8.073484e+47	8.325882e+47	8.578288e+47	8.830703e+47	
-9.137672e+47	-8.876488e+47	-8.615312e+47	-8.354145e+47	-8.092987e+47	-7.831837e+47	-7.570695e+47	-7.309561e+47	-7.048435e+47	-6.787316e+47	-6.526204e+47	-6.265100e+47	-6.004002e+47	-5.742911e+47	-5.481826e+47	-5.220746e+47	-4.959673e+47	-4.698605e+47	-4.437542e+47	-4.176485e+47	-3.915432e+47	-3.654383e+47	-3.393338e+47	-3.132297e+47	-2.871260e+47	-2.610226e+47	-2.349195e+47	-2.088167e+47	-1.827141e+47	-1.566117e+47	-1.305094e+47	-1.044074e+47	-7.830543e+46	-5.220357e+46	-2.610177e+46	-1.014120e+33	2.610177e+46	5.220357e+46	7.830543e+46	1.044074e+47	1.305094e+47	1.566117e+47	1.827141e+47	2.088167e+47	2.349195e+47	2.610226e+47	2.871260e+47	3.132297e+47	3.393338e+47	3.654383e+47	3.915432e+47	4.176485e+47	4.437542e+47	4.698605e+47	4.959673e+47	5.220746e+47	5.481826e+47	5.742911e+47	6.004002e+47	6.265100e+47	6.526204e+47	6.787316e+47	7.048435e+47	7.309561e+47	7.570695e+47	7.831837e+47	8.092987e+47	8.354145e+47	8.615312e+47	8.876488e+47	9.137672e+47	
