-1.332955e-01	-1.144766e-01	-9.831455e-02	-8.443431e-02	-7.251372e-02	-6.227609e-02	-5.348384e-02	-4.593289e-02	-3.944800e-02	-3.387865e-02	-2.909560e-02	-2.498783e-02	-2.146000e-02	-1.843024e-02	-1.582822e-02	-1.359356e-02	-1.167440e-02	-1.002619e-02	-8.610670e-03	-7.394999e-03	-6.350960e-03	-5.454320e-03	-4.684269e-03	-4.022935e-03	-3.454970e-03	-2.967192e-03	-2.548279e-03	-2.188509e-03	-1.879533e-03	-1.614178e-03	-1.386287e-03	-1.190570e-03	-1.022485e-03	-8.781315e-04	-7.541582e-04	-6.476882e-04	-5.562503e-04	-4.777225e-04	-4.102822e-04	-3.523641e-04	-3.026241e-04	-2.599076e-04	-2.232234e-04	-1.917199e-04	-1.646661e-04	-1.414340e-04	-1.214845e-04	-1.043545e-04	-8.964644e-05	-7.701901e-05	-6.617911e-05	-5.687517e-05	-4.889124e-05	-4.204203e-05	-3.616858e-05	-3.113456e-05	-2.682315e-05	-2.313428e-05	-1.998233e-05	-1.729415e-05	-1.500735e-05	-1.306885e-05	-1.143367e-05	-1.006386e-05	-8.927616e-06	-7.998575e-06	-7.255173e-06	-6.680157e-06	-6.260180e-06	-5.985496e-06	-5.849730e-06	
-1.466815e-01	-1.259727e-01	-1.081876e-01	-9.291351e-02	-7.979580e-02	-6.853008e-02	-5.885487e-02	-5.054563e-02	-4.340950e-02	-3.728087e-02	-3.201748e-02	-2.749720e-02	-2.361509e-02	-2.028107e-02	-1.741775e-02	-1.495868e-02	-1.284678e-02	-1.103305e-02	-9.475384e-03	-8.137631e-03	-6.988746e-03	-6.002062e-03	-5.154680e-03	-4.426933e-03	-3.801931e-03	-3.265168e-03	-2.804186e-03	-2.408287e-03	-2.068282e-03	-1.776279e-03	-1.525503e-03	-1.310131e-03	-1.125167e-03	-9.663166e-04	-8.298934e-04	-7.127313e-04	-6.121110e-04	-5.256971e-04	-4.514842e-04	-3.877498e-04	-3.330146e-04	-2.860085e-04	-2.456402e-04	-2.109731e-04	-1.812024e-04	-1.556373e-04	-1.336844e-04	-1.148341e-04	-9.864905e-05	-8.475353e-05	-7.282505e-05	-6.258677e-05	-5.380107e-05	-4.626405e-05	-3.980076e-05	-3.426121e-05	-2.951683e-05	-2.545750e-05	-2.198902e-05	-1.903089e-05	-1.651444e-05	-1.438127e-05	-1.258188e-05	-1.107451e-05	-9.824159e-06	-8.801821e-06	-7.983764e-06	-7.351002e-06	-6.888850e-06	-6.586581e-06	-6.437180e-06	
-1.600835e-01	-1.374826e-01	-1.180725e-01	-1.014028e-01	-8.708659e-02	-7.479154e-02	-6.423233e-02	-5.516389e-02	-4.737574e-02	-4.068715e-02	-3.494286e-02	-3.000956e-02	-2.577275e-02	-2.213411e-02	-1.900917e-02	-1.632542e-02	-1.402057e-02	-1.204112e-02	-1.034113e-02	-8.881150e-03	-7.627293e-03	-6.550458e-03	-5.625653e-03	-4.831413e-03	-4.149306e-03	-3.563500e-03	-3.060399e-03	-2.628327e-03	-2.257257e-03	-1.938575e-03	-1.664885e-03	-1.429836e-03	-1.227971e-03	-1.054607e-03	-9.057191e-04	-7.778521e-04	-6.680383e-04	-5.737290e-04	-4.927354e-04	-4.231777e-04	-3.634415e-04	-3.121405e-04	-2.680839e-04	-2.302493e-04	-1.977586e-04	-1.698576e-04	-1.458989e-04	-1.253263e-04	-1.076624e-04	-9.249729e-05	-7.947893e-05	-6.830520e-05	-5.871677e-05	-5.049110e-05	-4.343727e-05	-3.739159e-05	-3.221372e-05	-2.778350e-05	-2.399812e-05	-2.076970e-05	-1.802333e-05	-1.569526e-05	-1.373146e-05	-1.208636e-05	-1.072177e-05	-9.606025e-06	-8.713224e-06	-8.022648e-06	-7.518270e-06	-7.188384e-06	-7.025333e-06	
-1.735028e-01	-1.490074e-01	-1.279702e-01	-1.099032e-01	-9.438682e-02	-8.106111e-02	-6.961675e-02	-5.978813e-02	-5.134712e-02	-4.409784e-02	-3.787202e-02	-3.252518e-02	-2.793321e-02	-2.398955e-02	-2.060266e-02	-1.769394e-02	-1.519587e-02	-1.305049e-02	-1.120800e-02	-9.625633e-03	-8.266669e-03	-7.099565e-03	-6.097236e-03	-5.236417e-03	-4.497131e-03	-3.862218e-03	-3.316944e-03	-2.848653e-03	-2.446476e-03	-2.101080e-03	-1.804448e-03	-1.549695e-03	-1.330909e-03	-1.143012e-03	-9.816431e-04	-8.430574e-04	-7.240382e-04	-6.218232e-04	-5.340401e-04	-4.586515e-04	-3.939079e-04	-3.383064e-04	-2.905567e-04	-2.495505e-04	-2.143361e-04	-1.840963e-04	-1.581292e-04	-1.358320e-04	-1.166875e-04	-1.002511e-04	-8.614144e-05	-7.403104e-05	-6.363884e-05	-5.472363e-05	-4.707850e-05	-4.052602e-05	-3.491411e-05	-3.011252e-05	-2.600981e-05	-2.251077e-05	-1.953418e-05	-1.701095e-05	-1.488254e-05	-1.309953e-05	-1.162055e-05	-1.041127e-05	-9.443630e-06	-8.695165e-06	-8.148506e-06	-7.790967e-06	-7.614247e-06	
-1.869409e-01	-1.605483e-01	-1.378818e-01	-1.184154e-01	-1.016972e-01	-8.733944e-02	-7.500869e-02	-6.441882e-02	-5.532405e-02	-4.751330e-02	-4.080528e-02	-3.504431e-02	-3.009669e-02	-2.584758e-02	-2.219837e-02	-1.906437e-02	-1.637282e-02	-1.406128e-02	-1.207608e-02	-1.037116e-02	-8.906937e-03	-7.649439e-03	-6.569478e-03	-5.641987e-03	-4.845442e-03	-4.161354e-03	-3.573847e-03	-3.069286e-03	-2.635960e-03	-2.263812e-03	-1.944205e-03	-1.669721e-03	-1.433990e-03	-1.231540e-03	-1.057673e-03	-9.083537e-04	-7.801162e-04	-6.699845e-04	-5.754024e-04	-4.941749e-04	-4.244167e-04	-3.645088e-04	-3.130608e-04	-2.688786e-04	-2.309368e-04	-1.983549e-04	-1.703765e-04	-1.463525e-04	-1.257251e-04	-1.080157e-04	-9.281324e-05	-7.976488e-05	-6.856778e-05	-5.896207e-05	-5.072482e-05	-4.366484e-05	-3.761827e-05	-3.244479e-05	-2.802432e-05	-2.425427e-05	-2.104713e-05	-1.832848e-05	-1.603522e-05	-1.411411e-05	-1.252058e-05	-1.121764e-05	-1.017506e-05	-9.368621e-06	-8.779623e-06	-8.394391e-06	-8.203984e-06	
-2.003991e-01	-1.721064e-01	-1.478081e-01	-1.269403e-01	-1.090186e-01	-9.362715e-02	-8.040869e-02	-6.905644e-02	-5.930692e-02	-5.093386e-02	-4.374292e-02	-3.756721e-02	-3.226340e-02	-2.770839e-02	-2.379647e-02	-2.043684e-02	-1.755153e-02	-1.507357e-02	-1.294546e-02	-1.111779e-02	-9.548162e-03	-8.200135e-03	-7.042425e-03	-6.048163e-03	-5.194273e-03	-4.460937e-03	-3.831135e-03	-3.290249e-03	-2.825728e-03	-2.426788e-03	-2.084172e-03	-1.789927e-03	-1.537225e-03	-1.320201e-03	-1.133817e-03	-9.737476e-04	-8.362781e-04	-7.182178e-04	-6.168266e-04	-5.297514e-04	-4.549712e-04	-3.907504e-04	-3.355986e-04	-2.882356e-04	-2.475624e-04	-2.126348e-04	-1.826422e-04	-1.568886e-04	-1.347763e-04	-1.157919e-04	-9.949503e-05	-8.550729e-05	-7.350409e-05	-6.320685e-05	-5.437658e-05	-4.680834e-05	-4.032647e-05	-3.478054e-05	-3.004184e-05	-2.600037e-05	-2.256235e-05	-1.964798e-05	-1.718962e-05	-1.513021e-05	-1.342196e-05	-1.202522e-05	-1.090758e-05	-1.004308e-05	-9.411683e-06	-8.998717e-06	-8.794603e-06	
-2.138787e-01	-1.836829e-01	-1.577502e-01	-1.354788e-01	-1.163516e-01	-9.992487e-02	-8.581728e-02	-7.370144e-02	-6.329613e-02	-5.435986e-02	-4.668523e-02	-4.009412e-02	-3.443356e-02	-2.957217e-02	-2.539711e-02	-2.181150e-02	-1.873211e-02	-1.608748e-02	-1.381622e-02	-1.186562e-02	-1.019041e-02	-8.751707e-03	-7.516125e-03	-6.454986e-03	-5.543659e-03	-4.760996e-03	-4.088831e-03	-3.511564e-03	-3.015797e-03	-2.590023e-03	-2.224361e-03	-1.910325e-03	-1.640625e-03	-1.409003e-03	-1.210082e-03	-1.039246e-03	-8.925293e-04	-7.665278e-04	-6.583167e-04	-5.653845e-04	-4.855743e-04	-4.170338e-04	-3.581722e-04	-3.076234e-04	-2.642143e-04	-2.269374e-04	-1.949274e-04	-1.674416e-04	-1.438418e-04	-1.235805e-04	-1.061874e-04	-9.125883e-05	-7.844825e-05	-6.745838e-05	-5.803416e-05	-4.995685e-05	-4.303898e-05	-3.712001e-05	-3.206257e-05	-2.774926e-05	-2.407998e-05	-2.096958e-05	-1.834586e-05	-1.614793e-05	-1.432477e-05	-1.283408e-05	-1.164126e-05	-1.071862e-05	-1.004475e-05	-9.604005e-06	-9.386161e-06	
-2.273810e-01	-1.952790e-01	-1.677091e-01	-1.440316e-01	-1.236970e-01	-1.062332e-01	-9.123499e-02	-7.835426e-02	-6.729206e-02	-5.779164e-02	-4.963250e-02	-4.262529e-02	-3.660737e-02	-3.143908e-02	-2.700045e-02	-2.318847e-02	-1.991468e-02	-1.710309e-02	-1.468844e-02	-1.261470e-02	-1.083373e-02	-9.304208e-03	-7.990623e-03	-6.862493e-03	-5.893634e-03	-5.061561e-03	-4.346962e-03	-3.733251e-03	-3.206186e-03	-2.753533e-03	-2.364787e-03	-2.030925e-03	-1.744199e-03	-1.497954e-03	-1.286475e-03	-1.104854e-03	-9.488753e-04	-8.149192e-04	-6.998767e-04	-6.010776e-04	-5.162289e-04	-4.433614e-04	-3.807838e-04	-3.270439e-04	-2.808944e-04	-2.412641e-04	-2.072333e-04	-1.780123e-04	-1.529227e-04	-1.313823e-04	-1.128911e-04	-9.702006e-05	-8.340074e-05	-7.171708e-05	-6.169789e-05	-5.311065e-05	-4.575606e-05	-3.946343e-05	-3.408670e-05	-2.950108e-05	-2.560016e-05	-2.229340e-05	-1.950404e-05	-1.716735e-05	-1.522910e-05	-1.364431e-05	-1.237618e-05	-1.139529e-05	-1.067888e-05	-1.021031e-05	-9.978716e-06	
-2.409073e-01	-2.068956e-01	-1.776857e-01	-1.525997e-01	-1.310554e-01	-1.125527e-01	-9.666231e-02	-8.301534e-02	-7.129508e-02	-6.122950e-02	-5.258501e-02	-4.516096e-02	-3.878505e-02	-3.330930e-02	-2.860663e-02	-2.456789e-02	-2.109935e-02	-1.812051e-02	-1.556222e-02	-1.336512e-02	-1.147820e-02	-9.857690e-03	-8.465964e-03	-7.270724e-03	-6.244231e-03	-5.362660e-03	-4.605551e-03	-3.955332e-03	-3.396913e-03	-2.917333e-03	-2.505461e-03	-2.151739e-03	-1.847956e-03	-1.587063e-03	-1.363004e-03	-1.170579e-03	-1.005321e-03	-8.633966e-04	-7.415104e-04	-6.368340e-04	-5.469379e-04	-4.697357e-04	-4.034356e-04	-3.464989e-04	-2.976040e-04	-2.556162e-04	-2.195611e-04	-1.886017e-04	-1.620196e-04	-1.391978e-04	-1.196067e-04	-1.027915e-04	-8.836203e-05	-7.598333e-05	-6.536813e-05	-5.627006e-05	-4.847797e-05	-4.181100e-05	-3.611442e-05	-3.125602e-05	-2.712305e-05	-2.361957e-05	-2.066428e-05	-1.818859e-05	-1.613504e-05	-1.445597e-05	-1.311241e-05	-1.207317e-05	-1.131414e-05	-1.081770e-05	-1.057232e-05	
-2.544588e-01	-2.185338e-01	-1.876808e-01	-1.611837e-01	-1.384275e-01	-1.188840e-01	-1.020997e-01	-8.768511e-02	-7.530556e-02	-6.467378e-02	-5.554301e-02	-4.770134e-02	-4.096678e-02	-3.518301e-02	-3.021581e-02	-2.594988e-02	-2.228623e-02	-1.913982e-02	-1.643762e-02	-1.411693e-02	-1.212387e-02	-1.041220e-02	-8.942190e-03	-7.679716e-03	-6.595480e-03	-5.664319e-03	-4.864622e-03	-4.177827e-03	-3.587996e-03	-3.081439e-03	-2.646398e-03	-2.272778e-03	-1.951907e-03	-1.676338e-03	-1.439675e-03	-1.236426e-03	-1.061873e-03	-9.119643e-04	-7.832218e-04	-6.726572e-04	-5.777042e-04	-4.961593e-04	-4.261296e-04	-3.659901e-04	-3.143448e-04	-2.699951e-04	-2.319118e-04	-1.992109e-04	-1.711335e-04	-1.470280e-04	-1.263348e-04	-1.085737e-04	-9.333256e-05	-8.025754e-05	-6.904521e-05	-5.943536e-05	-5.120494e-05	-4.416295e-05	-3.814592e-05	-3.301423e-05	-2.864877e-05	-2.494822e-05	-2.182669e-05	-1.921174e-05	-1.704267e-05	-1.526915e-05	-1.385000e-05	-1.275231e-05	-1.195058e-05	-1.142621e-05	-1.116704e-05	
-2.680367e-01	-2.301948e-01	-1.976955e-01	-1.697844e-01	-1.458139e-01	-1.252277e-01	-1.075478e-01	-9.236398e-02	-7.932386e-02	-6.812477e-02	-5.850678e-02	-5.024669e-02	-4.315276e-02	-3.706037e-02	-3.182812e-02	-2.733457e-02	-2.347542e-02	-2.016112e-02	-1.731473e-02	-1.487021e-02	-1.277080e-02	-1.096780e-02	-9.419345e-03	-8.089505e-03	-6.947415e-03	-5.966567e-03	-5.124198e-03	-4.400756e-03	-3.779451e-03	-3.245864e-03	-2.787610e-03	-2.394054e-03	-2.056061e-03	-1.765788e-03	-1.516496e-03	-1.302401e-03	-1.118534e-03	-9.606266e-04	-8.250145e-04	-7.085501e-04	-6.085305e-04	-5.226343e-04	-4.488679e-04	-3.855193e-04	-3.311182e-04	-2.844021e-04	-2.442866e-04	-2.098408e-04	-1.802652e-04	-1.548734e-04	-1.330760e-04	-1.143672e-04	-9.831278e-05	-8.454007e-05	-7.272946e-05	-6.260683e-05	-5.393724e-05	-4.651948e-05	-4.018139e-05	-3.477587e-05	-3.017747e-05	-2.627945e-05	-2.299136e-05	-2.023687e-05	-1.795206e-05	-1.608391e-05	-1.458904e-05	-1.343277e-05	-1.258826e-05	-1.203591e-05	-1.176291e-05	
