-7.696493e-02	-6.609999e-02	-5.676916e-02	-4.875589e-02	-4.187419e-02	-3.596436e-02	-3.088922e-02	-2.653099e-02	-2.278851e-02	-1.957494e-02	-1.681568e-02	-1.444670e-02	-1.241301e-02	-1.066742e-02	-9.169401e-03	-7.884199e-03	-6.781981e-03	-5.837167e-03	-5.027827e-03	-4.335179e-03	-3.743145e-03	-3.237987e-03	-2.807979e-03	-2.443141e-03	-2.135006e-03	-1.876423e-03	-1.661390e-03	-1.484915e-03	-1.342905e-03	-1.232062e-03	-1.149813e-03	-1.094251e-03	-1.064085e-03	-1.058616e-03	-1.077716e-03	-1.121829e-03	-1.191978e-03	-1.289792e-03	-1.417541e-03	-1.578189e-03	-1.775466e-03	-2.013950e-03	-2.299175e-03	-2.637762e-03	-3.037569e-03	-3.507875e-03	-4.059595e-03	-4.705535e-03	-5.460685e-03	-6.342573e-03	-7.371665e-03	-8.571846e-03	-9.970972e-03	-1.160151e-02	-1.350132e-02	-1.571447e-02	-1.829234e-02	-2.129476e-02	-2.479141e-02	-2.886344e-02	-3.360537e-02	-3.912724e-02	-4.555722e-02	-5.304454e-02	-6.176297e-02	-7.191486e-02	-8.373582e-02	-9.750020e-02	-1.135275e-01	-1.321896e-01	-1.539197e-01	
-8.469402e-02	-7.273798e-02	-6.247012e-02	-5.365213e-02	-4.607935e-02	-3.957602e-02	-3.399122e-02	-2.919532e-02	-2.507702e-02	-2.154073e-02	-1.850437e-02	-1.589749e-02	-1.365957e-02	-1.173868e-02	-1.009022e-02	-8.675958e-03	-7.463052e-03	-6.423356e-03	-5.532739e-03	-4.770533e-03	-4.119045e-03	-3.563157e-03	-3.089966e-03	-2.688490e-03	-2.349411e-03	-2.064860e-03	-1.828232e-03	-1.634036e-03	-1.477764e-03	-1.355790e-03	-1.265282e-03	-1.204140e-03	-1.170945e-03	-1.164926e-03	-1.185944e-03	-1.234487e-03	-1.311681e-03	-1.419318e-03	-1.559895e-03	-1.736677e-03	-1.953765e-03	-2.216198e-03	-2.530067e-03	-2.902656e-03	-3.342613e-03	-3.860148e-03	-4.467274e-03	-5.178081e-03	-6.009067e-03	-6.979516e-03	-8.111954e-03	-9.432662e-03	-1.097229e-02	-1.276658e-02	-1.485717e-02	-1.729257e-02	-2.012932e-02	-2.343326e-02	-2.728105e-02	-3.176201e-02	-3.698014e-02	-4.305654e-02	-5.013224e-02	-5.837146e-02	-6.796543e-02	-7.913680e-02	-9.214487e-02	-1.072915e-01	-1.249283e-01	-1.454646e-01	-1.693769e-01	
-9.243235e-02	-7.938391e-02	-6.817789e-02	-5.855421e-02	-5.028953e-02	-4.319201e-02	-3.709693e-02	-3.186284e-02	-2.736825e-02	-2.350886e-02	-2.019508e-02	-1.735001e-02	-1.490762e-02	-1.281121e-02	-1.101215e-02	-9.468663e-03	-8.144936e-03	-7.010245e-03	-6.038255e-03	-5.206407e-03	-4.495394e-03	-3.888715e-03	-3.372290e-03	-2.934132e-03	-2.564072e-03	-2.253522e-03	-1.995274e-03	-1.783335e-03	-1.612784e-03	-1.479665e-03	-1.380888e-03	-1.314159e-03	-1.277931e-03	-1.271363e-03	-1.294301e-03	-1.347279e-03	-1.431526e-03	-1.548998e-03	-1.702420e-03	-1.895354e-03	-2.132277e-03	-2.418687e-03	-2.761234e-03	-3.167866e-03	-3.648021e-03	-4.212842e-03	-4.875440e-03	-5.651192e-03	-6.558103e-03	-7.617221e-03	-8.853127e-03	-1.029451e-02	-1.197481e-02	-1.393304e-02	-1.621464e-02	-1.887256e-02	-2.196850e-02	-2.557431e-02	-2.977367e-02	-3.466405e-02	-4.035894e-02	-4.699053e-02	-5.471272e-02	-6.370475e-02	-7.417529e-02	-8.636737e-02	-1.005640e-01	-1.170945e-01	-1.363428e-01	-1.587554e-01	-1.848525e-01	
-1.001807e-01	-8.603845e-02	-7.389306e-02	-6.346266e-02	-5.450516e-02	-4.681268e-02	-4.020667e-02	-3.453382e-02	-2.966246e-02	-2.547954e-02	-2.188798e-02	-1.880441e-02	-1.615728e-02	-1.388514e-02	-1.193527e-02	-1.026240e-02	-8.827704e-03	-7.597895e-03	-6.544425e-03	-5.642846e-03	-4.872231e-03	-4.214696e-03	-3.654980e-03	-3.180092e-03	-2.779012e-03	-2.442429e-03	-2.162533e-03	-1.932827e-03	-1.747980e-03	-1.603702e-03	-1.496644e-03	-1.424322e-03	-1.385057e-03	-1.377938e-03	-1.402799e-03	-1.460218e-03	-1.551527e-03	-1.678846e-03	-1.845129e-03	-2.054236e-03	-2.311019e-03	-2.621440e-03	-2.992701e-03	-3.433419e-03	-3.953824e-03	-4.565994e-03	-5.284135e-03	-6.124917e-03	-7.107851e-03	-8.255752e-03	-9.595261e-03	-1.115747e-02	-1.297863e-02	-1.510101e-02	-1.757387e-02	-2.045460e-02	-2.381006e-02	-2.771813e-02	-3.226951e-02	-3.756984e-02	-4.374212e-02	-5.092962e-02	-5.929914e-02	-6.904494e-02	-8.039321e-02	-9.360732e-02	-1.089940e-01	-1.269103e-01	-1.477720e-01	-1.720634e-01	-2.003482e-01	
-1.079399e-01	-9.270228e-02	-7.961621e-02	-6.837795e-02	-5.872668e-02	-5.043840e-02	-4.332075e-02	-3.720852e-02	-3.195987e-02	-2.745298e-02	-2.358324e-02	-2.026085e-02	-1.740869e-02	-1.496057e-02	-1.285967e-02	-1.105724e-02	-9.511425e-03	-8.186365e-03	-7.051303e-03	-6.079894e-03	-5.249594e-03	-4.541132e-03	-3.938065e-03	-3.426396e-03	-2.994251e-03	-2.631599e-03	-2.330025e-03	-2.082528e-03	-1.883364e-03	-1.727911e-03	-1.612562e-03	-1.534638e-03	-1.492332e-03	-1.484662e-03	-1.511449e-03	-1.573315e-03	-1.671696e-03	-1.808876e-03	-1.988038e-03	-2.213340e-03	-2.490012e-03	-2.824475e-03	-3.224491e-03	-3.699344e-03	-4.260055e-03	-4.919638e-03	-5.693401e-03	-6.599302e-03	-7.658367e-03	-8.895175e-03	-1.033843e-02	-1.202163e-02	-1.398384e-02	-1.627061e-02	-1.893499e-02	-2.203884e-02	-2.565419e-02	-2.986495e-02	-3.476885e-02	-4.047969e-02	-4.713003e-02	-5.487421e-02	-6.389197e-02	-7.439260e-02	-8.661981e-02	-1.008574e-01	-1.174357e-01	-1.367397e-01	-1.592172e-01	-1.853900e-01	-2.158655e-01	
-1.157107e-01	-9.937607e-02	-8.534791e-02	-7.330060e-02	-6.295452e-02	-5.406955e-02	-4.643948e-02	-3.988723e-02	-3.426072e-02	-2.942936e-02	-2.528104e-02	-2.171946e-02	-1.866197e-02	-1.603761e-02	-1.378546e-02	-1.185327e-02	-1.019617e-02	-8.775715e-03	-7.558938e-03	-6.517596e-03	-5.627521e-03	-4.868055e-03	-4.221572e-03	-3.673068e-03	-3.209812e-03	-2.821053e-03	-2.497767e-03	-2.232452e-03	-2.018950e-03	-1.852306e-03	-1.728653e-03	-1.645119e-03	-1.599768e-03	-1.591545e-03	-1.620260e-03	-1.686580e-03	-1.792044e-03	-1.939100e-03	-2.131160e-03	-2.372682e-03	-2.669272e-03	-3.027813e-03	-3.456627e-03	-3.965666e-03	-4.566744e-03	-5.273811e-03	-6.103279e-03	-7.074397e-03	-8.209706e-03	-9.535553e-03	-1.108271e-02	-1.288709e-02	-1.499056e-02	-1.744195e-02	-2.029815e-02	-2.362546e-02	-2.750108e-02	-3.201498e-02	-3.727191e-02	-4.339389e-02	-5.052300e-02	-5.882470e-02	-6.849166e-02	-7.974825e-02	-9.285571e-02	-1.081183e-01	-1.258901e-01	-1.465838e-01	-1.706795e-01	-1.987366e-01	-2.314061e-01	
-1.234938e-01	-1.060605e-01	-9.108874e-02	-7.823107e-02	-6.718907e-02	-5.770647e-02	-4.956317e-02	-4.257019e-02	-3.656522e-02	-3.140889e-02	-2.698154e-02	-2.318040e-02	-1.991725e-02	-1.711636e-02	-1.471273e-02	-1.265056e-02	-1.088200e-02	-9.366003e-03	-8.067381e-03	-6.955994e-03	-6.006049e-03	-5.195499e-03	-4.505531e-03	-3.920133e-03	-3.425716e-03	-3.010807e-03	-2.665776e-03	-2.382615e-03	-2.154753e-03	-1.976900e-03	-1.844928e-03	-1.755776e-03	-1.707374e-03	-1.698598e-03	-1.729245e-03	-1.800026e-03	-1.912584e-03	-2.069531e-03	-2.274510e-03	-2.532278e-03	-2.848818e-03	-3.231475e-03	-3.689133e-03	-4.232411e-03	-4.873920e-03	-5.628547e-03	-6.513808e-03	-7.550248e-03	-8.761921e-03	-1.017695e-02	-1.182818e-02	-1.375392e-02	-1.599888e-02	-1.861516e-02	-2.166348e-02	-2.521459e-02	-2.935091e-02	-3.416843e-02	-3.977896e-02	-4.631273e-02	-5.392137e-02	-6.278147e-02	-7.309867e-02	-8.511241e-02	-9.910154e-02	-1.153907e-01	-1.343580e-01	-1.564436e-01	-1.821601e-01	-2.121043e-01	-2.469713e-01	
-1.312900e-01	-1.127561e-01	-9.683923e-02	-8.316985e-02	-7.143076e-02	-6.134952e-02	-5.269213e-02	-4.525768e-02	-3.887361e-02	-3.339176e-02	-2.868490e-02	-2.464379e-02	-2.117464e-02	-1.819693e-02	-1.564155e-02	-1.344920e-02	-1.156899e-02	-9.957285e-03	-8.576680e-03	-7.395131e-03	-6.385215e-03	-5.523494e-03	-4.789968e-03	-4.167613e-03	-3.641984e-03	-3.200882e-03	-2.834069e-03	-2.533031e-03	-2.290784e-03	-2.101703e-03	-1.961400e-03	-1.866620e-03	-1.815162e-03	-1.805832e-03	-1.838413e-03	-1.913663e-03	-2.033327e-03	-2.200182e-03	-2.418101e-03	-2.692142e-03	-3.028665e-03	-3.435481e-03	-3.922030e-03	-4.499606e-03	-5.181614e-03	-5.983881e-03	-6.925029e-03	-8.026900e-03	-9.315067e-03	-1.081943e-02	-1.257490e-02	-1.462222e-02	-1.700890e-02	-1.979035e-02	-2.303111e-02	-2.680641e-02	-3.120385e-02	-3.632550e-02	-4.229023e-02	-4.923648e-02	-5.732546e-02	-6.674490e-02	-7.771343e-02	-9.048562e-02	-1.053579e-01	-1.226754e-01	-1.428401e-01	-1.663200e-01	-1.936600e-01	-2.254946e-01	-2.625628e-01	
-1.391001e-01	-1.194637e-01	-1.025999e-01	-8.811740e-02	-7.567999e-02	-6.499903e-02	-5.582664e-02	-4.794993e-02	-4.118609e-02	-3.537814e-02	-3.039129e-02	-2.610978e-02	-2.243426e-02	-1.927941e-02	-1.657202e-02	-1.424925e-02	-1.225720e-02	-1.054962e-02	-9.086883e-03	-7.835047e-03	-6.765054e-03	-5.852072e-03	-5.074911e-03	-4.415533e-03	-3.858636e-03	-3.391293e-03	-3.002660e-03	-2.683715e-03	-2.427056e-03	-2.226727e-03	-2.078078e-03	-1.977660e-03	-1.923141e-03	-1.913256e-03	-1.947776e-03	-2.027501e-03	-2.154284e-03	-2.331065e-03	-2.561947e-03	-2.852290e-03	-3.208832e-03	-3.639848e-03	-4.155341e-03	-4.767276e-03	-5.489854e-03	-6.339846e-03	-7.336980e-03	-8.504398e-03	-9.869195e-03	-1.146305e-02	-1.332294e-02	-1.549205e-02	-1.802072e-02	-2.096763e-02	-2.440117e-02	-2.840105e-02	-3.306008e-02	-3.848641e-02	-4.480597e-02	-5.216543e-02	-6.073559e-02	-7.071538e-02	-8.233639e-02	-9.586836e-02	-1.116253e-01	-1.299730e-01	-1.513373e-01	-1.762139e-01	-2.051803e-01	-2.389087e-01	-2.781819e-01	
-1.469248e-01	-1.261838e-01	-1.083714e-01	-9.307417e-02	-7.993713e-02	-6.865535e-02	-5.896699e-02	-5.064721e-02	-4.350289e-02	-3.736823e-02	-3.210085e-02	-2.757851e-02	-2.369623e-02	-2.036392e-02	-1.750423e-02	-1.505080e-02	-1.294669e-02	-1.114305e-02	-9.598037e-03	-8.275783e-03	-7.145601e-03	-6.181262e-03	-5.360384e-03	-4.663915e-03	-4.075691e-03	-3.582060e-03	-3.171565e-03	-2.834679e-03	-2.563583e-03	-2.351985e-03	-2.194974e-03	-2.088907e-03	-2.031321e-03	-2.020880e-03	-2.057342e-03	-2.141552e-03	-2.275466e-03	-2.462191e-03	-2.706062e-03	-3.012737e-03	-3.389335e-03	-3.844596e-03	-4.389087e-03	-5.035444e-03	-5.798668e-03	-6.696474e-03	-7.749699e-03	-8.982787e-03	-1.042436e-02	-1.210786e-02	-1.407238e-02	-1.636351e-02	-1.903442e-02	-2.214710e-02	-2.577379e-02	-2.999866e-02	-3.491977e-02	-4.065134e-02	-4.732639e-02	-5.509983e-02	-6.415209e-02	-7.469325e-02	-8.696797e-02	-1.012611e-01	-1.179045e-01	-1.372843e-01	-1.598503e-01	-1.861262e-01	-2.167220e-01	-2.523477e-01	-2.938302e-01	
-1.547647e-01	-1.329169e-01	-1.141541e-01	-9.804060e-02	-8.420257e-02	-7.231879e-02	-6.211347e-02	-5.334974e-02	-4.582420e-02	-3.936220e-02	-3.381375e-02	-2.905009e-02	-2.496066e-02	-2.145053e-02	-1.843826e-02	-1.585391e-02	-1.363752e-02	-1.173765e-02	-1.011019e-02	-8.717378e-03	-7.526890e-03	-6.511094e-03	-5.646414e-03	-4.912781e-03	-4.293170e-03	-3.773198e-03	-3.340799e-03	-2.985937e-03	-2.700375e-03	-2.477486e-03	-2.312098e-03	-2.200371e-03	-2.139712e-03	-2.128714e-03	-2.167121e-03	-2.255825e-03	-2.396885e-03	-2.593574e-03	-2.850457e-03	-3.173497e-03	-3.570190e-03	-4.049744e-03	-4.623288e-03	-5.304135e-03	-6.108085e-03	-7.053798e-03	-8.163223e-03	-9.462108e-03	-1.098060e-02	-1.275394e-02	-1.482329e-02	-1.723667e-02	-2.005009e-02	-2.332886e-02	-2.714907e-02	-3.159939e-02	-3.678309e-02	-4.282049e-02	-4.985172e-02	-5.803995e-02	-6.757524e-02	-7.867888e-02	-9.160858e-02	-1.066644e-01	-1.241958e-01	-1.446097e-01	-1.683799e-01	-1.960579e-01	-2.282863e-01	-2.658130e-01	-3.095089e-01	
