-1.139227e-01	-9.795483e-02	-8.426038e-02	-7.252153e-02	-6.246583e-02	-5.385990e-02	-4.650401e-02	-4.022743e-02	-3.488449e-02	-3.035118e-02	-2.652230e-02	-2.330897e-02	-2.063662e-02	-1.844323e-02	-1.667788e-02	-1.529962e-02	-1.427644e-02	-1.358460e-02	-1.320805e-02	-1.313805e-02	-1.337296e-02	-1.391825e-02	-1.478657e-02	-1.599807e-02	-1.758087e-02	-1.957171e-02	-2.201678e-02	-2.497284e-02	-2.850850e-02	-3.270582e-02	-3.766220e-02	-4.349268e-02	-5.033259e-02	-5.834067e-02	-6.770278e-02	-7.863620e-02	-9.139469e-02	-1.062744e-01	-1.236206e-01	-1.438359e-01	-1.673895e-01	-1.948280e-01	-2.267883e-01	
-1.244321e-01	-1.069911e-01	-9.203338e-02	-7.921162e-02	-6.822829e-02	-5.882847e-02	-5.079399e-02	-4.393840e-02	-3.810258e-02	-3.315107e-02	-2.896898e-02	-2.545922e-02	-2.254035e-02	-2.014461e-02	-1.821641e-02	-1.671100e-02	-1.559344e-02	-1.483778e-02	-1.442649e-02	-1.435003e-02	-1.460662e-02	-1.520221e-02	-1.615063e-02	-1.747389e-02	-1.920270e-02	-2.137719e-02	-2.404782e-02	-2.727658e-02	-3.113841e-02	-3.572292e-02	-4.113653e-02	-4.750487e-02	-5.497576e-02	-6.372258e-02	-7.394834e-02	-8.589037e-02	-9.982583e-02	-1.160782e-01	-1.350245e-01	-1.571047e-01	-1.828311e-01	-2.128009e-01	-2.477095e-01	
-1.349817e-01	-1.160621e-01	-9.983616e-02	-8.592735e-02	-7.401282e-02	-6.381606e-02	-5.510041e-02	-4.766359e-02	-4.133299e-02	-3.596169e-02	-3.142502e-02	-2.761770e-02	-2.445136e-02	-2.185251e-02	-1.976084e-02	-1.812780e-02	-1.691548e-02	-1.609576e-02	-1.564960e-02	-1.556665e-02	-1.584499e-02	-1.649108e-02	-1.751991e-02	-1.895536e-02	-2.083075e-02	-2.318959e-02	-2.608665e-02	-2.958915e-02	-3.377838e-02	-3.875158e-02	-4.462417e-02	-5.153243e-02	-5.963672e-02	-6.912511e-02	-8.021784e-02	-9.317233e-02	-1.082893e-01	-1.259195e-01	-1.464722e-01	-1.704244e-01	-1.983319e-01	-2.308425e-01	-2.687108e-01	
-1.455751e-01	-1.251707e-01	-1.076713e-01	-9.267094e-02	-7.982137e-02	-6.882436e-02	-5.942471e-02	-5.140424e-02	-4.457681e-02	-3.878397e-02	-3.389127e-02	-2.978515e-02	-2.637031e-02	-2.356750e-02	-2.131167e-02	-1.955047e-02	-1.824301e-02	-1.735895e-02	-1.687778e-02	-1.678833e-02	-1.708851e-02	-1.778531e-02	-1.889488e-02	-2.044298e-02	-2.246555e-02	-2.500952e-02	-2.813394e-02	-3.191131e-02	-3.642932e-02	-4.179282e-02	-4.812628e-02	-5.557671e-02	-6.431702e-02	-7.455007e-02	-8.651335e-02	-1.004845e-01	-1.167878e-01	-1.358017e-01	-1.579674e-01	-1.837993e-01	-2.138970e-01	-2.489591e-01	-2.897993e-01	
-1.562158e-01	-1.343200e-01	-1.155415e-01	-9.944469e-02	-8.565588e-02	-7.385505e-02	-6.376833e-02	-5.516161e-02	-4.783514e-02	-4.161887e-02	-3.636854e-02	-3.196228e-02	-2.829784e-02	-2.529016e-02	-2.286944e-02	-2.097950e-02	-1.957648e-02	-1.862780e-02	-1.811146e-02	-1.801546e-02	-1.833759e-02	-1.908532e-02	-2.027599e-02	-2.193726e-02	-2.410766e-02	-2.683758e-02	-3.019037e-02	-3.424386e-02	-3.909211e-02	-4.484764e-02	-5.164405e-02	-5.963907e-02	-6.901825e-02	-7.999928e-02	-9.283701e-02	-1.078294e-01	-1.253244e-01	-1.457281e-01	-1.695139e-01	-1.972340e-01	-2.295318e-01	-2.671567e-01	-3.109821e-01	
-1.669075e-01	-1.435131e-01	-1.234494e-01	-1.062509e-01	-9.151833e-02	-7.890984e-02	-6.813276e-02	-5.893698e-02	-5.110907e-02	-4.446735e-02	-3.885767e-02	-3.414984e-02	-3.023460e-02	-2.702107e-02	-2.443467e-02	-2.241538e-02	-2.091633e-02	-1.990272e-02	-1.935104e-02	-1.924848e-02	-1.959265e-02	-2.039155e-02	-2.166372e-02	-2.343868e-02	-2.575764e-02	-2.867440e-02	-3.225666e-02	-3.658757e-02	-4.176765e-02	-4.791711e-02	-5.517867e-02	-6.372089e-02	-7.374200e-02	-8.547459e-02	-9.919096e-02	-1.152095e-01	-1.339018e-01	-1.557020e-01	-1.811158e-01	-2.107331e-01	-2.452414e-01	-2.854414e-01	-3.322663e-01	
-1.776539e-01	-1.527532e-01	-1.313977e-01	-1.130918e-01	-9.741075e-02	-8.399045e-02	-7.251949e-02	-6.273164e-02	-5.439973e-02	-4.733038e-02	-4.135952e-02	-3.634858e-02	-3.218125e-02	-2.876082e-02	-2.600790e-02	-2.385860e-02	-2.226303e-02	-2.118416e-02	-2.059696e-02	-2.048779e-02	-2.085413e-02	-2.170446e-02	-2.305854e-02	-2.494779e-02	-2.741604e-02	-3.052060e-02	-3.433351e-02	-3.894327e-02	-4.445686e-02	-5.100225e-02	-5.873135e-02	-6.782356e-02	-7.848988e-02	-9.097787e-02	-1.055774e-01	-1.226272e-01	-1.425231e-01	-1.657268e-01	-1.927769e-01	-2.243012e-01	-2.610312e-01	-3.038196e-01	-3.536593e-01	
-1.884586e-01	-1.620434e-01	-1.393891e-01	-1.199699e-01	-1.033351e-01	-8.909864e-02	-7.693003e-02	-6.654690e-02	-5.770825e-02	-5.020895e-02	-4.387496e-02	-3.855925e-02	-3.413848e-02	-3.051002e-02	-2.758967e-02	-2.530965e-02	-2.361704e-02	-2.247255e-02	-2.184964e-02	-2.173383e-02	-2.212245e-02	-2.302450e-02	-2.446093e-02	-2.646508e-02	-2.908345e-02	-3.237682e-02	-3.642163e-02	-4.131175e-02	-4.716067e-02	-5.410414e-02	-6.230332e-02	-7.194850e-02	-8.326353e-02	-9.651103e-02	-1.119985e-01	-1.300852e-01	-1.511912e-01	-1.758061e-01	-2.045014e-01	-2.379429e-01	-2.769068e-01	-3.222975e-01	-3.751684e-01	
-1.993253e-01	-1.713871e-01	-1.474265e-01	-1.268876e-01	-1.092936e-01	-9.423619e-02	-8.136592e-02	-7.038408e-02	-6.103578e-02	-5.310407e-02	-4.640484e-02	-4.078263e-02	-3.610695e-02	-3.226927e-02	-2.918052e-02	-2.676903e-02	-2.497883e-02	-2.376835e-02	-2.310952e-02	-2.298703e-02	-2.339806e-02	-2.435213e-02	-2.587138e-02	-2.799109e-02	-3.076044e-02	-3.424371e-02	-3.852175e-02	-4.369384e-02	-4.988001e-02	-5.722386e-02	-6.589581e-02	-7.609715e-02	-8.806462e-02	-1.020760e-01	-1.184564e-01	-1.375861e-01	-1.599091e-01	-1.859434e-01	-2.162932e-01	-2.516630e-01	-2.928736e-01	-3.408816e-01	-3.968011e-01	
-2.102580e-01	-1.807874e-01	-1.555126e-01	-1.338472e-01	-1.152882e-01	-9.940489e-02	-8.582872e-02	-7.424454e-02	-6.438350e-02	-5.601674e-02	-4.895008e-02	-4.301950e-02	-3.808735e-02	-3.403918e-02	-3.078103e-02	-2.823727e-02	-2.634887e-02	-2.507201e-02	-2.437704e-02	-2.424784e-02	-2.468140e-02	-2.568780e-02	-2.729039e-02	-2.952636e-02	-3.244760e-02	-3.612193e-02	-4.063461e-02	-4.609037e-02	-5.261585e-02	-6.036250e-02	-6.951009e-02	-8.027095e-02	-9.289482e-02	-1.076747e-01	-1.249536e-01	-1.451325e-01	-1.686798e-01	-1.961421e-01	-2.281565e-01	-2.654663e-01	-3.089373e-01	-3.595784e-01	-4.185650e-01	
-2.212605e-01	-1.902477e-01	-1.636503e-01	-1.408512e-01	-1.213210e-01	-1.046066e-01	-9.031999e-02	-7.812963e-02	-6.775258e-02	-5.894800e-02	-5.151155e-02	-4.527063e-02	-4.008040e-02	-3.582040e-02	-3.239175e-02	-2.971488e-02	-2.772767e-02	-2.638398e-02	-2.565265e-02	-2.551669e-02	-2.597294e-02	-2.703200e-02	-2.871845e-02	-3.107142e-02	-3.414553e-02	-3.801213e-02	-4.276095e-02	-4.850221e-02	-5.536915e-02	-6.352117e-02	-7.314744e-02	-8.447140e-02	-9.775585e-02	-1.133091e-01	-1.314922e-01	-1.527271e-01	-1.775066e-01	-2.064058e-01	-2.400956e-01	-2.793577e-01	-3.251035e-01	-3.783946e-01	-4.404678e-01	
-2.323366e-01	-1.997713e-01	-1.718426e-01	-1.479021e-01	-1.273942e-01	-1.098431e-01	-9.484134e-02	-8.204074e-02	-7.114423e-02	-6.189890e-02	-5.409019e-02	-4.753685e-02	-4.208680e-02	-3.761354e-02	-3.401326e-02	-3.120239e-02	-2.911570e-02	-2.770475e-02	-2.693680e-02	-2.679403e-02	-2.727313e-02	-2.838520e-02	-3.015607e-02	-3.262683e-02	-3.585483e-02	-3.991499e-02	-4.490153e-02	-5.093019e-02	-5.814090e-02	-6.670099e-02	-7.680915e-02	-8.869998e-02	-1.026494e-01	-1.189813e-01	-1.380746e-01	-1.603725e-01	-1.863924e-01	-2.167384e-01	-2.521146e-01	-2.933422e-01	-3.413779e-01	-3.973367e-01	-4.625173e-01	
-2.434904e-01	-2.093618e-01	-1.800922e-01	-1.550024e-01	-1.335101e-01	-1.151164e-01	-9.939441e-02	-8.597929e-02	-7.455966e-02	-6.487049e-02	-5.668690e-02	-4.981896e-02	-4.410727e-02	-3.941926e-02	-3.564614e-02	-3.270033e-02	-3.051346e-02	-2.903478e-02	-2.822996e-02	-2.808034e-02	-2.858243e-02	-2.974790e-02	-3.160378e-02	-3.419316e-02	-3.757612e-02	-4.183119e-02	-4.705713e-02	-5.337521e-02	-6.093208e-02	-6.990312e-02	-8.049654e-02	-9.295821e-02	-1.075774e-01	-1.246933e-01	-1.447032e-01	-1.680715e-01	-1.953406e-01	-2.271434e-01	-2.642179e-01	-3.074247e-01	-3.577665e-01	-4.164117e-01	-4.847215e-01	
-2.547260e-01	-2.190225e-01	-1.884024e-01	-1.621548e-01	-1.396707e-01	-1.204283e-01	-1.039808e-01	-8.994669e-02	-7.800012e-02	-6.786386e-02	-5.930265e-02	-5.211779e-02	-4.614254e-02	-4.123821e-02	-3.729098e-02	-3.420924e-02	-3.192146e-02	-3.037455e-02	-2.953260e-02	-2.937607e-02	-2.990133e-02	-3.112058e-02	-3.306210e-02	-3.577096e-02	-3.931002e-02	-4.376144e-02	-4.922852e-02	-5.583814e-02	-6.374371e-02	-7.312871e-02	-8.421095e-02	-9.724765e-02	-1.125414e-01	-1.304471e-01	-1.513803e-01	-1.758269e-01	-2.043543e-01	-2.376246e-01	-2.764099e-01	-3.216104e-01	-3.742752e-01	-4.356265e-01	-5.070883e-01	
-2.660474e-01	-2.287570e-01	-1.967760e-01	-1.693618e-01	-1.458784e-01	-1.257807e-01	-1.086023e-01	-9.394440e-02	-8.146686e-02	-7.088009e-02	-6.193837e-02	-5.443418e-02	-4.819336e-02	-4.307106e-02	-3.894839e-02	-3.572968e-02	-3.334022e-02	-3.172455e-02	-3.084518e-02	-3.068170e-02	-3.123031e-02	-3.250374e-02	-3.453155e-02	-3.736081e-02	-4.105717e-02	-4.570643e-02	-5.141649e-02	-5.831988e-02	-6.657682e-02	-7.637893e-02	-8.795373e-02	-1.015699e-01	-1.175433e-01	-1.362448e-01	-1.581085e-01	-1.836416e-01	-2.134369e-01	-2.481859e-01	-2.886950e-01	-3.359045e-01	-3.909100e-01	-4.549881e-01	-5.296260e-01	
-2.774587e-01	-2.385689e-01	-2.052161e-01	-1.766261e-01	-1.521355e-01	-1.311758e-01	-1.132605e-01	-9.797388e-02	-8.496115e-02	-7.392029e-02	-6.459504e-02	-5.676899e-02	-5.026048e-02	-4.491847e-02	-4.061897e-02	-3.726221e-02	-3.477026e-02	-3.308529e-02	-3.216820e-02	-3.199770e-02	-3.256984e-02	-3.389790e-02	-3.601269e-02	-3.896329e-02	-4.281820e-02	-4.766688e-02	-5.362186e-02	-6.082135e-02	-6.943244e-02	-7.965500e-02	-9.172626e-02	-1.059264e-01	-1.225850e-01	-1.420887e-01	-1.648901e-01	-1.915184e-01	-2.225917e-01	-2.588312e-01	-3.010778e-01	-3.503122e-01	-4.076770e-01	-4.745035e-01	-5.523428e-01	
-2.889643e-01	-2.484618e-01	-2.137259e-01	-1.839504e-01	-1.584442e-01	-1.366153e-01	-1.179571e-01	-1.020366e-01	-8.848430e-02	-7.698559e-02	-6.727365e-02	-5.912306e-02	-5.234467e-02	-4.678114e-02	-4.230335e-02	-3.880738e-02	-3.621210e-02	-3.445726e-02	-3.350214e-02	-3.332457e-02	-3.392044e-02	-3.530356e-02	-3.750605e-02	-4.057901e-02	-4.459377e-02	-4.964352e-02	-5.584543e-02	-6.334347e-02	-7.231165e-02	-8.295810e-02	-9.552994e-02	-1.103189e-01	-1.276683e-01	-1.479808e-01	-1.717277e-01	-1.994602e-01	-2.318221e-01	-2.695643e-01	-3.135628e-01	-3.648388e-01	-4.245824e-01	-4.941801e-01	-5.752472e-01	
-3.005684e-01	-2.584394e-01	-2.223086e-01	-1.913374e-01	-1.648069e-01	-1.421014e-01	-1.226940e-01	-1.061342e-01	-9.203760e-02	-8.007714e-02	-6.997519e-02	-6.149729e-02	-5.444669e-02	-4.865974e-02	-4.400214e-02	-4.036579e-02	-3.766628e-02	-3.584097e-02	-3.484750e-02	-3.466280e-02	-3.528260e-02	-3.672126e-02	-3.901219e-02	-4.220856e-02	-4.638455e-02	-5.163707e-02	-5.808804e-02	-6.588718e-02	-7.521549e-02	-8.628949e-02	-9.936617e-02	-1.147491e-01	-1.327951e-01	-1.539233e-01	-1.786238e-01	-2.074701e-01	-2.411315e-01	-2.803893e-01	-3.261547e-01	-3.794898e-01	-4.416325e-01	-5.140251e-01	-5.983477e-01	
-3.122752e-01	-2.685054e-01	-2.309674e-01	-1.987898e-01	-1.712260e-01	-1.476362e-01	-1.274728e-01	-1.102680e-01	-9.562238e-02	-8.319607e-02	-7.270066e-02	-6.389256e-02	-5.656734e-02	-5.055500e-02	-4.571599e-02	-4.193800e-02	-3.913335e-02	-3.723695e-02	-3.620478e-02	-3.601289e-02	-3.665682e-02	-3.815152e-02	-4.053169e-02	-4.385255e-02	-4.819118e-02	-5.364829e-02	-6.035052e-02	-6.845343e-02	-7.814507e-02	-8.965039e-02	-1.032364e-01	-1.192184e-01	-1.379674e-01	-1.599185e-01	-1.855811e-01	-2.155508e-01	-2.505233e-01	-2.913102e-01	-3.388581e-01	-3.942706e-01	-4.588337e-01	-5.340459e-01	-6.216528e-01	
-3.240893e-01	-2.786636e-01	-2.397054e-01	-2.063105e-01	-1.777039e-01	-1.532216e-01	-1.322954e-01	-1.144397e-01	-9.924000e-02	-8.634357e-02	-7.545110e-02	-6.630976e-02	-5.870742e-02	-5.246761e-02	-4.744553e-02	-4.352461e-02	-4.061386e-02	-3.864571e-02	-3.757449e-02	-3.737534e-02	-3.804364e-02	-3.959489e-02	-4.206509e-02	-4.551159e-02	-5.001437e-02	-5.567793e-02	-6.263372e-02	-7.104318e-02	-8.110148e-02	-9.304207e-02	-1.071421e-01	-1.237287e-01	-1.431870e-01	-1.659685e-01	-1.926020e-01	-2.237056e-01	-2.600012e-01	-3.023312e-01	-3.516779e-01	-4.091868e-01	-4.761925e-01	-5.542501e-01	-6.451714e-01	
-3.360151e-01	-2.889178e-01	-2.485260e-01	-2.139023e-01	-1.842430e-01	-1.588598e-01	-1.371636e-01	-1.186508e-01	-1.028918e-01	-8.952082e-02	-7.822752e-02	-6.874981e-02	-6.086772e-02	-5.439830e-02	-4.919142e-02	-4.512622e-02	-4.210835e-02	-4.006778e-02	-3.895715e-02	-3.875067e-02	-3.944355e-02	-4.105189e-02	-4.361299e-02	-4.718631e-02	-5.185478e-02	-5.772675e-02	-6.493850e-02	-7.365741e-02	-8.408583e-02	-9.646581e-02	-1.110847e-01	-1.282817e-01	-1.484560e-01	-1.720758e-01	-1.996893e-01	-2.319375e-01	-2.695687e-01	-3.134563e-01	-3.646189e-01	-4.242439e-01	-4.937153e-01	-5.746453e-01	-6.689122e-01	
-3.480570e-01	-2.992718e-01	-2.574325e-01	-2.215679e-01	-1.908457e-01	-1.645529e-01	-1.420792e-01	-1.229029e-01	-1.065792e-01	-9.272900e-02	-8.103099e-02	-7.121362e-02	-6.304905e-02	-5.634779e-02	-5.095431e-02	-4.674342e-02	-4.361740e-02	-4.150371e-02	-4.035327e-02	-4.013939e-02	-4.085711e-02	-4.252308e-02	-4.517597e-02	-4.887734e-02	-5.371312e-02	-5.979552e-02	-6.726572e-02	-7.629709e-02	-8.709924e-02	-9.992288e-02	-1.150656e-01	-1.328789e-01	-1.537762e-01	-1.782425e-01	-2.068457e-01	-2.402495e-01	-2.792293e-01	-3.246897e-01	-3.776858e-01	-4.394477e-01	-5.114087e-01	-5.952390e-01	-6.928842e-01	
-3.602195e-01	-3.097296e-01	-2.664282e-01	-2.293104e-01	-1.975147e-01	-1.703030e-01	-1.470440e-01	-1.271977e-01	-1.103035e-01	-9.596933e-02	-8.386254e-02	-7.370211e-02	-6.525224e-02	-5.831681e-02	-5.273486e-02	-4.837682e-02	-4.514157e-02	-4.295401e-02	-4.176337e-02	-4.154202e-02	-4.228482e-02	-4.400900e-02	-4.675460e-02	-5.058532e-02	-5.559007e-02	-6.188502e-02	-6.961626e-02	-7.896322e-02	-9.014284e-02	-1.034146e-01	-1.190865e-01	-1.375223e-01	-1.591498e-01	-1.844711e-01	-2.140737e-01	-2.486448e-01	-2.889867e-01	-3.360356e-01	-3.908837e-01	-4.548038e-01	-5.292794e-01	-6.160390e-01	-7.170964e-01	
-3.725072e-01	-3.202950e-01	-2.755165e-01	-2.371326e-01	-2.042522e-01	-1.761124e-01	-1.520599e-01	-1.315366e-01	-1.140661e-01	-9.924301e-02	-8.672323e-02	-7.621622e-02	-6.747810e-02	-6.030609e-02	-5.453373e-02	-5.002704e-02	-4.668143e-02	-4.441925e-02	-4.318799e-02	-4.295909e-02	-4.372722e-02	-4.551023e-02	-4.834947e-02	-5.231087e-02	-5.748634e-02	-6.399602e-02	-7.199099e-02	-8.165679e-02	-9.321777e-02	-1.069422e-01	-1.231487e-01	-1.422134e-01	-1.645787e-01	-1.907637e-01	-2.213761e-01	-2.571265e-01	-2.988445e-01	-3.474984e-01	-4.042174e-01	-4.703179e-01	-5.473340e-01	-6.370532e-01	-7.415577e-01	
-3.849246e-01	-3.309719e-01	-2.847008e-01	-2.450373e-01	-2.110609e-01	-1.819830e-01	-1.571288e-01	-1.359213e-01	-1.178685e-01	-1.025512e-01	-8.961412e-02	-7.875686e-02	-6.972747e-02	-6.231638e-02	-5.635160e-02	-5.169468e-02	-4.823754e-02	-4.589995e-02	-4.462765e-02	-4.439112e-02	-4.518486e-02	-4.702730e-02	-4.996119e-02	-5.405464e-02	-5.940263e-02	-6.612931e-02	-7.439078e-02	-8.437880e-02	-9.632515e-02	-1.105071e-01	-1.272539e-01	-1.469540e-01	-1.700649e-01	-1.971227e-01	-2.287556e-01	-2.656977e-01	-3.088064e-01	-3.590822e-01	-4.176919e-01	-4.859958e-01	-5.655792e-01	-6.582892e-01	-7.662774e-01	
