-8.447217e+27	-7.263219e+27	-6.247794e+27	-5.377374e+27	-4.631757e+27	-3.993639e+27	-3.448210e+27	-2.982810e+27	-2.586638e+27	-2.250500e+27	-1.966593e+27	-1.728329e+27	-1.530178e+27	-1.367541e+27	-1.236643e+27	-1.134446e+27	-1.058579e+27	-1.007280e+27	-9.793593e+26	-9.741685e+26	-9.915872e+26	-1.032020e+27	-1.096404e+27	-1.186236e+27	-1.303598e+27	-1.451216e+27	-1.632515e+27	-1.851703e+27	-2.113867e+27	-2.425092e+27	-2.792601e+27	-3.224924e+27	-3.732094e+27	-4.325882e+27	-5.020070e+27	-5.830769e+27	-6.776794e+27	-7.880102e+27	-9.166299e+27	-1.066524e+28	-1.241170e+28	-1.444624e+28	-1.681605e+28	
-9.221788e+27	-7.929223e+27	-6.820688e+27	-5.870454e+27	-5.056468e+27	-4.359838e+27	-3.764395e+27	-3.256320e+27	-2.823821e+27	-2.456860e+27	-2.146920e+27	-1.886809e+27	-1.670488e+27	-1.492938e+27	-1.350037e+27	-1.238469e+27	-1.155645e+27	-1.099643e+27	-1.069162e+27	-1.063495e+27	-1.082511e+27	-1.126651e+27	-1.196940e+27	-1.295008e+27	-1.423132e+27	-1.584286e+27	-1.782209e+27	-2.021496e+27	-2.307699e+27	-2.647462e+27	-3.048670e+27	-3.520635e+27	-4.074310e+27	-4.722546e+27	-5.480387e+27	-6.365423e+27	-7.398195e+27	-8.602671e+27	-1.000681e+28	-1.164319e+28	-1.354980e+28	-1.577089e+28	-1.835800e+28	
-9.976878e+27	-8.578477e+27	-7.379174e+27	-6.351134e+27	-5.470498e+27	-4.716826e+27	-4.072628e+27	-3.522951e+27	-3.055039e+27	-2.658030e+27	-2.322713e+27	-2.041303e+27	-1.807270e+27	-1.615181e+27	-1.460580e+27	-1.339877e+27	-1.250271e+27	-1.189683e+27	-1.156706e+27	-1.150575e+27	-1.171148e+27	-1.218903e+27	-1.294946e+27	-1.401045e+27	-1.539660e+27	-1.714009e+27	-1.928138e+27	-2.187018e+27	-2.496656e+27	-2.864239e+27	-3.298299e+27	-3.808908e+27	-4.407919e+27	-5.109233e+27	-5.929128e+27	-6.886632e+27	-8.003967e+27	-9.307067e+27	-1.082618e+28	-1.259655e+28	-1.465927e+28	-1.706223e+28	-1.986118e+28	
-1.071097e+28	-9.209675e+27	-7.922128e+27	-6.818445e+27	-5.873013e+27	-5.063887e+27	-4.372289e+27	-3.782167e+27	-3.279826e+27	-2.853606e+27	-2.493616e+27	-2.191500e+27	-1.940247e+27	-1.734025e+27	-1.568048e+27	-1.438464e+27	-1.342265e+27	-1.277219e+27	-1.241816e+27	-1.235234e+27	-1.257321e+27	-1.308589e+27	-1.390228e+27	-1.504132e+27	-1.652947e+27	-1.840124e+27	-2.070009e+27	-2.347937e+27	-2.680358e+27	-3.074988e+27	-3.540985e+27	-4.089165e+27	-4.732250e+27	-5.485167e+27	-6.365388e+27	-7.393344e+27	-8.592893e+27	-9.991874e+27	-1.162276e+28	-1.352339e+28	-1.573789e+28	-1.831765e+28	-2.132255e+28	
-1.142260e+28	-9.821564e+27	-8.448472e+27	-7.271462e+27	-6.263214e+27	-5.400330e+27	-4.662783e+27	-4.033454e+27	-3.497737e+27	-3.043199e+27	-2.659291e+27	-2.337103e+27	-2.069157e+27	-1.849233e+27	-1.672229e+27	-1.534035e+27	-1.431445e+27	-1.362077e+27	-1.324322e+27	-1.317303e+27	-1.340857e+27	-1.395531e+27	-1.482594e+27	-1.604067e+27	-1.762768e+27	-1.962382e+27	-2.207540e+27	-2.503933e+27	-2.858441e+27	-3.279289e+27	-3.776247e+27	-4.360848e+27	-5.046660e+27	-5.849600e+27	-6.788304e+27	-7.884557e+27	-9.163803e+27	-1.065573e+28	-1.239497e+28	-1.442188e+28	-1.678351e+28	-1.953467e+28	-2.273922e+28	
-1.211039e+28	-1.041295e+28	-8.957180e+27	-7.709298e+27	-6.640342e+27	-5.725501e+27	-4.943543e+27	-4.276320e+27	-3.708346e+27	-3.226440e+27	-2.819415e+27	-2.477827e+27	-2.193747e+27	-1.960581e+27	-1.772919e+27	-1.626404e+27	-1.517636e+27	-1.444092e+27	-1.404063e+27	-1.396621e+27	-1.421594e+27	-1.479560e+27	-1.571865e+27	-1.700652e+27	-1.868910e+27	-2.080543e+27	-2.340463e+27	-2.654703e+27	-3.030556e+27	-3.476745e+27	-4.003627e+27	-4.623428e+27	-5.350535e+27	-6.201822e+27	-7.197048e+27	-8.359310e+27	-9.715583e+27	-1.129735e+28	-1.314131e+28	-1.529027e+28	-1.779410e+28	-2.071092e+28	-2.410841e+28	
-1.277302e+28	-1.098270e+28	-9.447277e+27	-8.131116e+27	-7.003671e+27	-6.038774e+27	-5.214031e+27	-4.510301e+27	-3.911250e+27	-3.402976e+27	-2.973681e+27	-2.613403e+27	-2.313779e+27	-2.067855e+27	-1.869925e+27	-1.715393e+27	-1.600675e+27	-1.523106e+27	-1.480887e+27	-1.473038e+27	-1.499377e+27	-1.560515e+27	-1.657871e+27	-1.793704e+27	-1.971168e+27	-2.194380e+27	-2.468522e+27	-2.799956e+27	-3.196374e+27	-3.666977e+27	-4.222687e+27	-4.876401e+27	-5.643292e+27	-6.541158e+27	-7.590838e+27	-8.816694e+27	-1.024718e+28	-1.191549e+28	-1.386034e+28	-1.612688e+28	-1.876771e+28	-2.184412e+28	-2.542752e+28	
-1.340924e+28	-1.152974e+28	-9.917843e+27	-8.536125e+27	-7.352522e+27	-6.339563e+27	-5.473740e+27	-4.734957e+27	-4.106068e+27	-3.572477e+27	-3.121799e+27	-2.743575e+27	-2.429027e+27	-2.170855e+27	-1.963065e+27	-1.800837e+27	-1.680404e+27	-1.598971e+27	-1.554650e+27	-1.546410e+27	-1.574061e+27	-1.638244e+27	-1.740449e+27	-1.883048e+27	-2.069351e+27	-2.303682e+27	-2.591479e+27	-2.939421e+27	-3.355585e+27	-3.849628e+27	-4.433018e+27	-5.119293e+27	-5.924382e+27	-6.866971e+27	-7.968935e+27	-9.255850e+27	-1.075758e+28	-1.250899e+28	-1.455072e+28	-1.693016e+28	-1.970253e+28	-2.293217e+28	-2.669405e+28	
-1.401789e+28	-1.205308e+28	-1.036802e+28	-8.923581e+27	-7.686254e+27	-6.627318e+27	-5.722195e+27	-4.949878e+27	-4.292444e+27	-3.734633e+27	-3.263498e+27	-2.868107e+27	-2.539281e+27	-2.269390e+27	-2.052169e+27	-1.882577e+27	-1.756678e+27	-1.671549e+27	-1.625216e+27	-1.616602e+27	-1.645508e+27	-1.712604e+27	-1.819448e+27	-1.968520e+27	-2.163280e+27	-2.408247e+27	-2.709107e+27	-3.072842e+27	-3.507896e+27	-4.024364e+27	-4.634233e+27	-5.351659e+27	-6.193292e+27	-7.178664e+27	-8.330647e+27	-9.675976e+27	-1.124587e+28	-1.307678e+28	-1.521118e+28	-1.769862e+28	-2.059683e+28	-2.397307e+28	-2.790570e+28	
-1.459788e+28	-1.255178e+28	-1.079700e+28	-9.292797e+27	-8.004275e+27	-6.901525e+27	-5.958952e+27	-5.154681e+27	-4.470045e+27	-3.889154e+27	-3.398527e+27	-2.986776e+27	-2.644345e+27	-2.363287e+27	-2.137078e+27	-1.960469e+27	-1.829361e+27	-1.740710e+27	-1.692459e+27	-1.683489e+27	-1.713591e+27	-1.783463e+27	-1.894729e+27	-2.049968e+27	-2.252786e+27	-2.507888e+27	-2.821197e+27	-3.199982e+27	-3.653036e+27	-4.190873e+27	-4.825976e+27	-5.573086e+27	-6.449541e+27	-7.475684e+27	-8.675330e+27	-1.007632e+28	-1.171118e+28	-1.361783e+28	-1.584055e+28	-1.843091e+28	-2.144903e+28	-2.496496e+28	-2.906031e+28	
-1.514822e+28	-1.302498e+28	-1.120404e+28	-9.643136e+27	-8.306037e+27	-7.161713e+27	-6.183605e+27	-5.349013e+27	-4.638566e+27	-4.035775e+27	-3.526651e+27	-3.099377e+27	-2.744037e+27	-2.452383e+27	-2.217646e+27	-2.034379e+27	-1.898328e+27	-1.806335e+27	-1.756265e+27	-1.746957e+27	-1.778193e+27	-1.850700e+27	-1.966160e+27	-2.127252e+27	-2.337716e+27	-2.602436e+27	-2.927556e+27	-3.320621e+27	-3.790755e+27	-4.348869e+27	-5.007916e+27	-5.783191e+27	-6.692689e+27	-7.757517e+27	-9.002390e+27	-1.045620e+28	-1.215269e+28	-1.413123e+28	-1.643774e+28	-1.912575e+28	-2.225766e+28	-2.590614e+28	-3.015588e+28	
-1.566800e+28	-1.347191e+28	-1.158848e+28	-9.974018e+27	-8.591039e+27	-7.407450e+27	-6.395781e+27	-5.532552e+27	-4.797727e+27	-4.174253e+27	-3.647660e+27	-3.205725e+27	-2.838192e+27	-2.536531e+27	-2.293740e+27	-2.104184e+27	-1.963464e+27	-1.868315e+27	-1.816527e+27	-1.806899e+27	-1.839208e+27	-1.914203e+27	-2.033624e+27	-2.200244e+27	-2.417929e+27	-2.691732e+27	-3.028008e+27	-3.434561e+27	-3.920826e+27	-4.498090e+27	-5.179751e+27	-5.981628e+27	-6.922333e+27	-8.023698e+27	-9.311286e+27	-1.081498e+28	-1.256968e+28	-1.461611e+28	-1.700176e+28	-1.978201e+28	-2.302138e+28	-2.679505e+28	-3.119061e+28	
-1.615639e+28	-1.389184e+28	-1.194971e+28	-1.028492e+28	-8.858830e+27	-7.638348e+27	-6.595144e+27	-5.705007e+27	-4.947277e+27	-4.304369e+27	-3.761361e+27	-3.305651e+27	-2.926661e+27	-2.615597e+27	-2.365238e+27	-2.169774e+27	-2.024668e+27	-1.926552e+27	-1.873150e+27	-1.863222e+27	-1.896538e+27	-1.973870e+27	-2.097014e+27	-2.268828e+27	-2.493299e+27	-2.775636e+27	-3.122394e+27	-3.541619e+27	-4.043042e+27	-4.638300e+27	-5.341209e+27	-6.168081e+27	-7.138109e+27	-8.273805e+27	-9.601528e+27	-1.115209e+28	-1.296149e+28	-1.507171e+28	-1.753172e+28	-2.039863e+28	-2.373898e+28	-2.763028e+28	-3.216285e+28	
-1.661265e+28	-1.428415e+28	-1.228718e+28	-1.057537e+28	-9.109010e+27	-7.854060e+27	-6.781395e+27	-5.866120e+27	-5.086992e+27	-4.425927e+27	-3.867585e+27	-3.399005e+27	-3.009312e+27	-2.689463e+27	-2.432034e+27	-2.231049e+27	-2.081846e+27	-1.980959e+27	-1.926049e+27	-1.915841e+27	-1.950097e+27	-2.029614e+27	-2.156235e+27	-2.332901e+27	-2.563711e+27	-2.854022e+27	-3.210573e+27	-3.641637e+27	-4.157221e+27	-4.769289e+27	-5.492048e+27	-6.342272e+27	-7.339694e+27	-8.507463e+27	-9.872682e+27	-1.146704e+28	-1.332753e+28	-1.549734e+28	-1.802683e+28	-2.097471e+28	-2.440938e+28	-2.841058e+28	-3.307115e+28	
-1.703616e+28	-1.464830e+28	-1.260041e+28	-1.084497e+28	-9.341227e+27	-8.054285e+27	-6.954274e+27	-6.015666e+27	-5.216675e+27	-4.538758e+27	-3.966182e+27	-3.485656e+27	-3.086029e+27	-2.758026e+27	-2.494034e+27	-2.287926e+27	-2.134918e+27	-2.031460e+27	-1.975150e+27	-1.964682e+27	-1.999811e+27	-2.081355e+27	-2.211204e+27	-2.392374e+27	-2.629068e+27	-2.926780e+27	-3.292420e+27	-3.734474e+27	-4.263201e+27	-4.890873e+27	-5.632058e+27	-6.503957e+27	-7.526806e+27	-8.724345e+27	-1.012437e+28	-1.175937e+28	-1.366729e+28	-1.589242e+28	-1.848639e+28	-2.150942e+28	-2.503165e+28	-2.913485e+28	-3.391424e+28	
-1.742637e+28	-1.498381e+28	-1.288902e+28	-1.109337e+28	-9.555184e+27	-8.238764e+27	-7.113559e+27	-6.153452e+27	-5.336161e+27	-4.642716e+27	-4.057025e+27	-3.565493e+27	-3.156713e+27	-2.821197e+27	-2.551159e+27	-2.340330e+27	-2.183818e+27	-2.077990e+27	-2.020390e+27	-2.009682e+27	-2.045616e+27	-2.129027e+27	-2.261851e+27	-2.447170e+27	-2.689286e+27	-2.993817e+27	-3.367832e+27	-3.820010e+27	-4.360848e+27	-5.002896e+27	-5.761057e+27	-6.652927e+27	-7.699204e+27	-8.924172e+27	-1.035626e+28	-1.202871e+28	-1.398033e+28	-1.625643e+28	-1.890981e+28	-2.200208e+28	-2.560499e+28	-2.980217e+28	-3.469103e+28	
-1.778282e+28	-1.529030e+28	-1.315266e+28	-1.132028e+28	-9.750632e+27	-8.407286e+27	-7.259065e+27	-6.279319e+27	-5.445310e+27	-4.737682e+27	-4.140010e+27	-3.638425e+27	-3.221283e+27	-2.878904e+27	-2.603342e+27	-2.388201e+27	-2.228487e+27	-2.120495e+27	-2.061717e+27	-2.050789e+27	-2.087459e+27	-2.172576e+27	-2.308117e+27	-2.497226e+27	-2.744294e+27	-3.055055e+27	-3.436720e+27	-3.898148e+27	-4.450048e+27	-5.105229e+27	-5.878898e+27	-6.789011e+27	-7.856689e+27	-9.106714e+27	-1.056810e+28	-1.227475e+28	-1.426630e+28	-1.658895e+28	-1.929661e+28	-2.245213e+28	-2.612874e+28	-3.041177e+28	-3.540063e+28	
-1.810516e+28	-1.556747e+28	-1.339108e+28	-1.152548e+28	-9.927380e+27	-8.559683e+27	-7.390648e+27	-6.393143e+27	-5.544016e+27	-4.823561e+27	-4.215055e+27	-3.704377e+27	-3.279674e+27	-2.931089e+27	-2.650532e+27	-2.431491e+27	-2.268882e+27	-2.158932e+27	-2.099089e+27	-2.087964e+27	-2.125298e+27	-2.211958e+27	-2.349955e+27	-2.542493e+27	-2.794039e+27	-3.110433e+27	-3.499016e+27	-3.968808e+27	-4.530713e+27	-5.197771e+27	-5.985464e+27	-6.912073e+27	-7.999105e+27	-9.271789e+27	-1.075966e+28	-1.249726e+28	-1.452490e+28	-1.688965e+28	-1.964639e+28	-2.285911e+28	-2.660237e+28	-3.096304e+28	-3.604233e+28	
-1.839314e+28	-1.581508e+28	-1.360408e+28	-1.170880e+28	-1.008528e+28	-8.695833e+27	-7.508203e+27	-6.494832e+27	-5.632199e+27	-4.900284e+27	-4.282100e+27	-3.763299e+27	-3.331841e+27	-2.977711e+27	-2.692691e+27	-2.470166e+27	-2.304971e+27	-2.193272e+27	-2.132477e+27	-2.121175e+27	-2.159102e+27	-2.247141e+27	-2.387334e+27	-2.582934e+27	-2.838481e+27	-3.159907e+27	-3.554671e+27	-4.031936e+27	-4.602778e+27	-5.280446e+27	-6.080668e+27	-7.022016e+27	-8.126339e+27	-9.419265e+27	-1.093080e+28	-1.269604e+28	-1.475593e+28	-1.715830e+28	-1.995889e+28	-2.322271e+28	-2.702550e+28	-3.145553e+28	-3.661561e+28	
-1.864660e+28	-1.603301e+28	-1.379154e+28	-1.187015e+28	-1.022426e+28	-8.815659e+27	-7.611664e+27	-6.584329e+27	-5.709809e+27	-4.967808e+27	-4.341106e+27	-3.815156e+27	-3.377752e+27	-3.018743e+27	-2.729796e+27	-2.504204e+27	-2.336733e+27	-2.223495e+27	-2.161862e+27	-2.150404e+27	-2.188854e+27	-2.278106e+27	-2.420230e+27	-2.618526e+27	-2.877595e+27	-3.203450e+27	-3.603654e+27	-4.087495e+27	-4.666203e+27	-5.353209e+27	-6.164458e+27	-7.118778e+27	-8.238317e+27	-9.549060e+27	-1.108143e+28	-1.287098e+28	-1.495926e+28	-1.739473e+28	-2.023392e+28	-2.354271e+28	-2.739790e+28	-3.188898e+28	-3.712017e+28	
-1.886546e+28	-1.622119e+28	-1.395341e+28	-1.200947e+28	-1.034426e+28	-8.919130e+27	-7.701004e+27	-6.661610e+27	-5.776826e+27	-5.026117e+27	-4.392058e+27	-3.859935e+27	-3.417398e+27	-3.054175e+27	-2.761836e+27	-2.533597e+27	-2.364160e+27	-2.249592e+27	-2.187236e+27	-2.175643e+27	-2.214545e+27	-2.304845e+27	-2.448637e+27	-2.649260e+27	-2.911370e+27	-3.241049e+27	-3.645951e+27	-4.135471e+27	-4.720971e+27	-5.416041e+27	-6.236811e+27	-7.202332e+27	-8.335012e+27	-9.661139e+27	-1.121149e+28	-1.302205e+28	-1.513484e+28	-1.759890e+28	-2.047141e+28	-2.381903e+28	-2.771948e+28	-3.226327e+28	-3.755585e+28	
-1.904975e+28	-1.637966e+28	-1.408972e+28	-1.212679e+28	-1.044531e+28	-9.006260e+27	-7.776234e+27	-6.726687e+27	-5.833259e+27	-5.075216e+27	-4.434964e+27	-3.897643e+27	-3.450782e+27	-3.084010e+27	-2.788816e+27	-2.558347e+27	-2.387255e+27	-2.271568e+27	-2.208603e+27	-2.196897e+27	-2.236179e+27	-2.327360e+27	-2.472557e+27	-2.675140e+27	-2.939810e+27	-3.272711e+27	-3.681567e+27	-4.175870e+27	-4.767090e+27	-5.468949e+27	-6.297738e+27	-7.272691e+27	-8.416436e+27	-9.755518e+27	-1.132102e+28	-1.314926e+28	-1.528269e+28	-1.777082e+28	-2.067139e+28	-2.405172e+28	-2.799027e+28	-3.257844e+28	-3.792273e+28	
-1.919960e+28	-1.650851e+28	-1.420055e+28	-1.222218e+28	-1.052748e+28	-9.077107e+27	-7.837405e+27	-6.779601e+27	-5.879146e+27	-5.115140e+27	-4.469851e+27	-3.928303e+27	-3.477927e+27	-3.108271e+27	-2.810754e+27	-2.578472e+27	-2.406034e+27	-2.289438e+27	-2.225977e+27	-2.214179e+27	-2.253770e+27	-2.345668e+27	-2.492008e+27	-2.696184e+27	-2.962936e+27	-3.298455e+27	-3.710528e+27	-4.208719e+27	-4.804590e+27	-5.511970e+27	-6.347278e+27	-7.329901e+27	-8.482643e+27	-9.832259e+27	-1.141007e+28	-1.325270e+28	-1.540291e+28	-1.791061e+28	-2.083400e+28	-2.424092e+28	-2.821045e+28	-3.283472e+28	-3.822105e+28	
-1.931523e+28	-1.660793e+28	-1.428608e+28	-1.229579e+28	-1.059088e+28	-9.131772e+27	-7.884604e+27	-6.820431e+27	-5.914552e+27	-5.145945e+27	-4.496770e+27	-3.951961e+27	-3.498872e+27	-3.126990e+27	-2.827681e+27	-2.594000e+27	-2.420524e+27	-2.303225e+27	-2.239382e+27	-2.227513e+27	-2.267343e+27	-2.359795e+27	-2.507015e+27	-2.712421e+27	-2.980780e+27	-3.318320e+27	-3.732874e+27	-4.234065e+27	-4.833525e+27	-5.545165e+27	-6.385504e+27	-7.374044e+27	-8.533728e+27	-9.891472e+27	-1.147879e+28	-1.333251e+28	-1.549567e+28	-1.801848e+28	-2.095947e+28	-2.438691e+28	-2.838034e+28	-3.303246e+28	-3.845123e+28	
-1.939694e+28	-1.667818e+28	-1.434651e+28	-1.234780e+28	-1.063568e+28	-9.170402e+27	-7.917958e+27	-6.849283e+27	-5.939572e+27	-5.167714e+27	-4.515792e+27	-3.968678e+27	-3.513673e+27	-3.140217e+27	-2.839643e+27	-2.604974e+27	-2.430763e+27	-2.312968e+27	-2.248855e+27	-2.236936e+27	-2.276934e+27	-2.369777e+27	-2.517621e+27	-2.723895e+27	-2.993389e+27	-3.332357e+27	-3.748665e+27	-4.251976e+27	-4.853971e+27	-5.568623e+27	-6.412516e+27	-7.405238e+27	-8.569828e+27	-9.933315e+27	-1.152734e+28	-1.338891e+28	-1.556122e+28	-1.809470e+28	-2.104813e+28	-2.449007e+28	-2.850040e+28	-3.317219e+28	-3.861388e+28	
-1.944512e+28	-1.671961e+28	-1.438215e+28	-1.237848e+28	-1.066210e+28	-9.193182e+27	-7.937627e+27	-6.866297e+27	-5.954327e+27	-5.180551e+27	-4.527010e+27	-3.978537e+27	-3.522402e+27	-3.148018e+27	-2.846697e+27	-2.611445e+27	-2.436802e+27	-2.318714e+27	-2.254442e+27	-2.242493e+27	-2.282590e+27	-2.375664e+27	-2.523875e+27	-2.730662e+27	-3.000825e+27	-3.340635e+27	-3.757977e+27	-4.262539e+27	-4.866029e+27	-5.582456e+27	-6.428446e+27	-7.423633e+27	-8.591116e+27	-9.957991e+27	-1.155598e+28	-1.342217e+28	-1.559988e+28	-1.813965e+28	-2.110042e+28	-2.455091e+28	-2.857120e+28	-3.325460e+28	-3.870981e+28	
