-1.499956e-01	-1.288189e-01	-1.106320e-01	-9.501280e-02	-8.159872e-02	-7.007846e-02	-6.018465e-02	-5.168767e-02	-4.439031e-02	-3.812320e-02	-3.274090e-02	-2.811848e-02	-2.414867e-02	-2.073932e-02	-1.781131e-02	-1.529668e-02	-1.313707e-02	-1.128237e-02	-9.689512e-03	-8.321542e-03	-7.146706e-03	-6.137738e-03	-5.271221e-03	-4.527045e-03	-3.887936e-03	-3.339062e-03	-2.867685e-03	-2.462864e-03	-2.115204e-03	-1.816636e-03	-1.560229e-03	-1.340035e-03	-1.150941e-03	-9.885592e-04	-8.491210e-04	-7.293901e-04	-6.265877e-04	-5.383277e-04	-4.625618e-04	-3.975315e-04	-3.417275e-04	-2.938546e-04	-2.528019e-04	-2.176164e-04	-1.874816e-04	-1.616980e-04	-1.396673e-04	-1.208782e-04	-1.048945e-04	-9.134531e-05	-7.991616e-05	-7.034178e-05	-6.239996e-05	-5.590639e-05	-5.071035e-05	-4.669125e-05	-4.375580e-05	-4.183589e-05	-4.088694e-05	
-1.650969e-01	-1.417882e-01	-1.217703e-01	-1.045785e-01	-8.981391e-02	-7.713382e-02	-6.624392e-02	-5.689148e-02	-4.885944e-02	-4.196137e-02	-3.603719e-02	-3.094940e-02	-2.657991e-02	-2.282731e-02	-1.960451e-02	-1.683672e-02	-1.445969e-02	-1.241825e-02	-1.066503e-02	-9.159338e-03	-7.866222e-03	-6.755674e-03	-5.801918e-03	-4.982818e-03	-4.279366e-03	-3.675233e-03	-3.156398e-03	-2.710821e-03	-2.328159e-03	-1.999531e-03	-1.717310e-03	-1.474947e-03	-1.266815e-03	-1.088085e-03	-9.346088e-04	-8.028237e-04	-6.896713e-04	-5.925255e-04	-5.091316e-04	-4.375541e-04	-3.761319e-04	-3.234393e-04	-2.782535e-04	-2.395256e-04	-2.063569e-04	-1.779775e-04	-1.537288e-04	-1.330480e-04	-1.154551e-04	-1.005418e-04	-8.796196e-05	-7.742365e-05	-6.868227e-05	-6.153493e-05	-5.581577e-05	-5.139203e-05	-4.816105e-05	-4.604784e-05	-4.500336e-05	
-1.802271e-01	-1.547823e-01	-1.329299e-01	-1.141626e-01	-9.804488e-02	-8.420272e-02	-7.231482e-02	-6.210528e-02	-5.333715e-02	-4.580691e-02	-3.933981e-02	-3.378574e-02	-2.901581e-02	-2.491931e-02	-2.140116e-02	-1.837972e-02	-1.578484e-02	-1.355632e-02	-1.164243e-02	-9.998743e-03	-8.587120e-03	-7.374795e-03	-6.333633e-03	-5.439467e-03	-4.671547e-03	-4.012048e-03	-3.445665e-03	-2.959253e-03	-2.541522e-03	-2.182777e-03	-1.874693e-03	-1.610118e-03	-1.382912e-03	-1.187803e-03	-1.020261e-03	-8.763982e-04	-7.528760e-04	-6.468273e-04	-5.557908e-04	-4.776537e-04	-4.106024e-04	-3.530808e-04	-3.037539e-04	-2.614768e-04	-2.252684e-04	-1.942882e-04	-1.678172e-04	-1.452411e-04	-1.260359e-04	-1.097559e-04	-9.602320e-05	-8.451912e-05	-7.497663e-05	-6.717429e-05	-6.093099e-05	-5.610184e-05	-5.257475e-05	-5.026788e-05	-4.912768e-05	
-1.953890e-01	-1.678036e-01	-1.441128e-01	-1.237666e-01	-1.062930e-01	-9.128639e-02	-7.839841e-02	-6.732997e-02	-5.782420e-02	-4.966048e-02	-4.264932e-02	-3.662801e-02	-3.145681e-02	-2.701568e-02	-2.320157e-02	-1.992593e-02	-1.711276e-02	-1.469676e-02	-1.262186e-02	-1.083990e-02	-9.309523e-03	-7.995210e-03	-6.866458e-03	-5.897070e-03	-5.064547e-03	-4.349567e-03	-3.735536e-03	-3.208204e-03	-2.755331e-03	-2.366406e-03	-2.032404e-03	-1.745571e-03	-1.499251e-03	-1.287728e-03	-1.106092e-03	-9.501264e-04	-8.162127e-04	-7.012425e-04	-6.025474e-04	-5.178369e-04	-4.451449e-04	-3.827842e-04	-3.293076e-04	-2.834739e-04	-2.442194e-04	-2.106329e-04	-1.819350e-04	-1.574597e-04	-1.366389e-04	-1.189893e-04	-1.041013e-04	-9.162940e-05	-8.128414e-05	-7.282541e-05	-6.605689e-05	-6.082148e-05	-5.699767e-05	-5.449673e-05	-5.326061e-05	
-2.105850e-01	-1.808542e-01	-1.553209e-01	-1.333924e-01	-1.145598e-01	-9.838602e-02	-8.449570e-02	-7.256644e-02	-6.232138e-02	-5.352273e-02	-4.596630e-02	-3.947669e-02	-3.390330e-02	-2.911678e-02	-2.500603e-02	-2.147564e-02	-1.844368e-02	-1.583978e-02	-1.360350e-02	-1.168295e-02	-1.003355e-02	-8.617023e-03	-7.400484e-03	-6.355704e-03	-5.458433e-03	-4.687847e-03	-4.026061e-03	-3.457716e-03	-2.969622e-03	-2.550449e-03	-2.190470e-03	-1.881330e-03	-1.615853e-03	-1.387879e-03	-1.192116e-03	-1.024021e-03	-8.796922e-04	-7.557804e-04	-6.494095e-04	-5.581107e-04	-4.797652e-04	-4.125546e-04	-3.549189e-04	-3.055206e-04	-2.632131e-04	-2.270145e-04	-1.960847e-04	-1.697059e-04	-1.472657e-04	-1.282434e-04	-1.121976e-04	-9.875571e-05	-8.760587e-05	-7.848928e-05	-7.119434e-05	-6.555176e-05	-6.143057e-05	-5.873512e-05	-5.740285e-05	
-2.258178e-01	-1.939364e-01	-1.665561e-01	-1.430414e-01	-1.228465e-01	-1.055028e-01	-9.060775e-02	-7.781558e-02	-6.682943e-02	-5.739433e-02	-4.929129e-02	-4.233226e-02	-3.635572e-02	-3.122296e-02	-2.681485e-02	-2.302909e-02	-1.977781e-02	-1.698556e-02	-1.458752e-02	-1.252805e-02	-1.075934e-02	-9.240340e-03	-7.935803e-03	-6.815447e-03	-5.853272e-03	-5.026945e-03	-4.317289e-03	-3.707832e-03	-3.184431e-03	-2.734938e-03	-2.348919e-03	-2.017417e-03	-1.732737e-03	-1.488272e-03	-1.278348e-03	-1.098094e-03	-9.433252e-04	-8.104502e-04	-6.963849e-04	-5.984820e-04	-5.144693e-04	-4.423970e-04	-3.805922e-04	-3.276206e-04	-2.822528e-04	-2.434357e-04	-2.102686e-04	-1.819816e-04	-1.579182e-04	-1.375200e-04	-1.203135e-04	-1.058993e-04	-9.394289e-05	-8.416684e-05	-7.634423e-05	-7.029348e-05	-6.587418e-05	-6.298376e-05	-6.155512e-05	
-2.410899e-01	-2.070524e-01	-1.778203e-01	-1.527153e-01	-1.311547e-01	-1.126380e-01	-9.673557e-02	-8.307826e-02	-7.134912e-02	-6.127592e-02	-5.262488e-02	-4.519520e-02	-3.881447e-02	-3.333457e-02	-2.862835e-02	-2.458655e-02	-2.111539e-02	-1.813430e-02	-1.557408e-02	-1.337532e-02	-1.148699e-02	-9.865267e-03	-8.472503e-03	-7.276378e-03	-6.249130e-03	-5.366918e-03	-4.609268e-03	-3.958594e-03	-3.399795e-03	-2.919902e-03	-2.507777e-03	-2.153855e-03	-1.849922e-03	-1.588924e-03	-1.364803e-03	-1.172358e-03	-1.007123e-03	-8.652611e-04	-7.434816e-04	-6.389575e-04	-5.492630e-04	-4.723164e-04	-4.063317e-04	-3.497777e-04	-3.013416e-04	-2.598994e-04	-2.244891e-04	-1.942891e-04	-1.685983e-04	-1.468205e-04	-1.284503e-04	-1.130613e-04	-1.002963e-04	-8.985907e-05	-8.150741e-05	-7.504745e-05	-7.032927e-05	-6.724336e-05	-6.571811e-05	
-2.564039e-01	-2.202043e-01	-1.891154e-01	-1.624158e-01	-1.394856e-01	-1.197928e-01	-1.028802e-01	-8.835538e-02	-7.588120e-02	-6.516816e-02	-5.596760e-02	-4.806599e-02	-4.127995e-02	-3.545198e-02	-3.044681e-02	-2.614829e-02	-2.245664e-02	-1.928618e-02	-1.656334e-02	-1.422492e-02	-1.221665e-02	-1.049191e-02	-9.010675e-03	-7.738572e-03	-6.646073e-03	-5.707824e-03	-4.902048e-03	-4.210043e-03	-3.615749e-03	-3.105374e-03	-2.667071e-03	-2.290668e-03	-1.967429e-03	-1.689852e-03	-1.451495e-03	-1.246826e-03	-1.071095e-03	-9.202223e-04	-7.907074e-04	-6.795439e-04	-5.841521e-04	-5.023178e-04	-4.321418e-04	-3.719955e-04	-3.204827e-04	-2.764081e-04	-2.387486e-04	-2.066303e-04	-1.793076e-04	-1.561465e-04	-1.366094e-04	-1.202429e-04	-1.066671e-04	-9.556690e-05	-8.668474e-05	-7.981445e-05	-7.479657e-05	-7.151465e-05	-6.989251e-05	
-2.717622e-01	-2.333943e-01	-2.004433e-01	-1.721443e-01	-1.478407e-01	-1.269682e-01	-1.090426e-01	-9.364779e-02	-8.042642e-02	-6.907167e-02	-5.932001e-02	-5.094510e-02	-4.375259e-02	-3.757552e-02	-3.227055e-02	-2.771455e-02	-2.380177e-02	-2.044141e-02	-1.755547e-02	-1.507698e-02	-1.294841e-02	-1.112036e-02	-9.550406e-03	-8.202105e-03	-7.044168e-03	-6.049718e-03	-5.195676e-03	-4.462221e-03	-3.832330e-03	-3.291383e-03	-2.826826e-03	-2.427877e-03	-2.085276e-03	-1.791073e-03	-1.538439e-03	-1.321510e-03	-1.135252e-03	-9.753428e-04	-8.380700e-04	-7.202480e-04	-6.191423e-04	-5.324062e-04	-4.580268e-04	-3.942777e-04	-3.396794e-04	-2.929647e-04	-2.530495e-04	-2.190073e-04	-1.900480e-04	-1.654996e-04	-1.447922e-04	-1.274453e-04	-1.130563e-04	-1.012913e-04	-9.187708e-05	-8.459526e-05	-7.927682e-05	-7.579831e-05	-7.407901e-05	
-2.871675e-01	-2.466247e-01	-2.118057e-01	-1.819026e-01	-1.562212e-01	-1.341656e-01	-1.152239e-01	-9.895636e-02	-8.498552e-02	-7.298711e-02	-6.268266e-02	-5.383301e-02	-4.623277e-02	-3.970555e-02	-3.409986e-02	-2.928559e-02	-2.515101e-02	-2.160016e-02	-1.855063e-02	-1.593164e-02	-1.368241e-02	-1.175074e-02	-1.009179e-02	-8.667055e-03	-7.443477e-03	-6.392655e-03	-5.490201e-03	-4.715169e-03	-4.049571e-03	-3.477960e-03	-2.987069e-03	-2.565505e-03	-2.203483e-03	-1.892603e-03	-1.625647e-03	-1.396422e-03	-1.199606e-03	-1.030632e-03	-8.855774e-04	-7.610764e-04	-6.542393e-04	-5.625865e-04	-4.839907e-04	-4.166279e-04	-3.589346e-04	-3.095719e-04	-2.673940e-04	-2.314220e-04	-2.008212e-04	-1.748812e-04	-1.530000e-04	-1.346698e-04	-1.194651e-04	-1.070331e-04	-9.708528e-05	-8.939068e-05	-8.377075e-05	-8.009506e-05	-7.827830e-05	
-3.026221e-01	-2.598974e-01	-2.232046e-01	-1.916921e-01	-1.646287e-01	-1.413861e-01	-1.214249e-01	-1.042819e-01	-8.955923e-02	-7.691509e-02	-6.605608e-02	-5.673017e-02	-4.872090e-02	-4.184240e-02	-3.593503e-02	-3.086167e-02	-2.650457e-02	-2.276263e-02	-1.954898e-02	-1.678904e-02	-1.441877e-02	-1.238313e-02	-1.063490e-02	-9.133494e-03	-7.844066e-03	-6.736692e-03	-5.785670e-03	-4.968927e-03	-4.267509e-03	-3.665135e-03	-3.147825e-03	-2.703574e-03	-2.322069e-03	-1.994458e-03	-1.713136e-03	-1.471574e-03	-1.264166e-03	-1.086098e-03	-9.332369e-04	-8.020357e-04	-6.894489e-04	-5.928635e-04	-5.100379e-04	-4.390498e-04	-3.782516e-04	-3.262323e-04	-2.817845e-04	-2.438766e-04	-2.116289e-04	-1.842928e-04	-1.612340e-04	-1.419174e-04	-1.258944e-04	-1.127934e-04	-1.023102e-04	-9.420146e-05	-8.827908e-05	-8.440558e-05	-8.249104e-05	
-3.181286e-01	-2.732146e-01	-2.346416e-01	-2.015145e-01	-1.730643e-01	-1.486308e-01	-1.276468e-01	-1.096254e-01	-9.414827e-02	-8.085624e-02	-6.944081e-02	-5.963704e-02	-5.121738e-02	-4.398642e-02	-3.777635e-02	-3.244303e-02	-2.786268e-02	-2.392899e-02	-2.055068e-02	-1.764932e-02	-1.515759e-02	-1.301765e-02	-1.117984e-02	-9.601497e-03	-8.245999e-03	-7.081882e-03	-6.082129e-03	-5.223537e-03	-4.486177e-03	-3.852938e-03	-3.309121e-03	-2.842106e-03	-2.441053e-03	-2.096654e-03	-1.800917e-03	-1.546978e-03	-1.328942e-03	-1.141750e-03	-9.810563e-04	-8.431322e-04	-7.247764e-04	-6.232420e-04	-5.361724e-04	-4.615468e-04	-3.976333e-04	-3.429485e-04	-2.962232e-04	-2.563729e-04	-2.224728e-04	-1.937360e-04	-1.694957e-04	-1.491892e-04	-1.323453e-04	-1.185729e-04	-1.075526e-04	-9.902837e-05	-9.280253e-05	-8.873054e-05	-8.671791e-05	
-3.336893e-01	-2.865784e-01	-2.461187e-01	-2.113712e-01	-1.815294e-01	-1.559008e-01	-1.338904e-01	-1.149875e-01	-9.875336e-02	-8.481118e-02	-7.283738e-02	-6.255407e-02	-5.372258e-02	-4.613794e-02	-3.962411e-02	-3.402992e-02	-2.922553e-02	-2.509943e-02	-2.155587e-02	-1.851260e-02	-1.589899e-02	-1.365438e-02	-1.172668e-02	-1.007114e-02	-8.649337e-03	-7.428280e-03	-6.379626e-03	-5.479037e-03	-4.705610e-03	-4.041397e-03	-3.470980e-03	-2.981122e-03	-2.560452e-03	-2.199208e-03	-1.889006e-03	-1.622645e-03	-1.393945e-03	-1.197596e-03	-1.029043e-03	-8.843725e-04	-7.602275e-04	-6.537267e-04	-5.623983e-04	-4.841226e-04	-4.170828e-04	-3.597232e-04	-3.107124e-04	-2.689129e-04	-2.333546e-04	-2.032123e-04	-1.777863e-04	-1.564866e-04	-1.388187e-04	-1.243727e-04	-1.128133e-04	-1.038722e-04	-9.734180e-05	-9.307063e-05	-9.095955e-05	
-3.493065e-01	-2.999908e-01	-2.576375e-01	-2.212638e-01	-1.900253e-01	-1.631972e-01	-1.401567e-01	-1.203691e-01	-1.033752e-01	-8.878050e-02	-7.624631e-02	-6.548172e-02	-5.623689e-02	-4.829728e-02	-4.147859e-02	-3.562258e-02	-3.059334e-02	-2.627413e-02	-2.256473e-02	-1.937903e-02	-1.664310e-02	-1.429343e-02	-1.227551e-02	-1.054248e-02	-9.054141e-03	-7.775937e-03	-6.678204e-03	-5.735465e-03	-4.925842e-03	-4.230542e-03	-3.633429e-03	-3.120644e-03	-2.680286e-03	-2.302135e-03	-1.977415e-03	-1.698588e-03	-1.459184e-03	-1.253646e-03	-1.077204e-03	-9.257627e-04	-7.958076e-04	-6.843223e-04	-5.887196e-04	-5.067804e-04	-4.366031e-04	-3.765589e-04	-3.252543e-04	-2.814985e-04	-2.442761e-04	-2.127230e-04	-1.861070e-04	-1.638104e-04	-1.453157e-04	-1.301936e-04	-1.180932e-04	-1.087336e-04	-1.018976e-04	-9.742651e-05	-9.521663e-05	
-3.649827e-01	-3.134538e-01	-2.691998e-01	-2.311936e-01	-1.985533e-01	-1.705212e-01	-1.464467e-01	-1.257711e-01	-1.080145e-01	-9.276479e-02	-7.966809e-02	-6.842041e-02	-5.876070e-02	-5.046476e-02	-4.334007e-02	-3.722125e-02	-3.196630e-02	-2.745326e-02	-2.357739e-02	-2.024872e-02	-1.739000e-02	-1.493489e-02	-1.282641e-02	-1.101561e-02	-9.460473e-03	-8.124905e-03	-6.977908e-03	-5.992862e-03	-5.146904e-03	-4.420400e-03	-3.796490e-03	-3.260692e-03	-2.800572e-03	-2.405451e-03	-2.066157e-03	-1.774817e-03	-1.524669e-03	-1.309907e-03	-1.125547e-03	-9.673091e-04	-8.315218e-04	-7.150334e-04	-6.151401e-04	-5.295237e-04	-4.561970e-04	-3.934581e-04	-3.398511e-04	-2.941316e-04	-2.552387e-04	-2.222696e-04	-1.944591e-04	-1.711619e-04	-1.518372e-04	-1.360364e-04	-1.233930e-04	-1.136133e-04	-1.064705e-04	-1.017988e-04	-9.948976e-05	
-3.807201e-01	-3.269693e-01	-2.808072e-01	-2.411623e-01	-2.071145e-01	-1.778737e-01	-1.527612e-01	-1.311941e-01	-1.126719e-01	-9.676463e-02	-8.310323e-02	-7.137057e-02	-6.129435e-02	-5.264071e-02	-4.520881e-02	-3.882616e-02	-3.334463e-02	-2.863700e-02	-2.459400e-02	-2.112181e-02	-1.813983e-02	-1.557886e-02	-1.337946e-02	-1.149058e-02	-9.868391e-03	-8.475236e-03	-7.278783e-03	-6.251263e-03	-5.368829e-03	-4.611000e-03	-3.960187e-03	-3.401287e-03	-2.921328e-03	-2.509169e-03	-2.155246e-03	-1.851344e-03	-1.590410e-03	-1.366388e-03	-1.174078e-03	-1.009018e-03	-8.673755e-04	-7.458643e-04	-6.416638e-04	-5.523558e-04	-4.758673e-04	-4.104233e-04	-3.545048e-04	-3.068140e-04	-2.662441e-04	-2.318534e-04	-2.028439e-04	-1.785421e-04	-1.583841e-04	-1.419021e-04	-1.287134e-04	-1.185121e-04	-1.110613e-04	-1.061882e-04	-1.037796e-04	
