-4.733104e-01	-4.418943e-01	-4.132981e-01	-3.871239e-01	-3.630299e-01	-3.407227e-01	-3.199501e-01	-3.004958e-01	-2.821739e-01	-2.648247e-01	-2.483112e-01	-2.325159e-01	-2.173376e-01	-2.026898e-01	-1.884980e-01	-1.746984e-01	-1.612362e-01	-1.480647e-01	-1.351435e-01	-1.224385e-01	-1.099202e-01	-9.756351e-02	-8.534729e-02	-7.325346e-02	-6.126684e-02	-4.937472e-02	-3.756660e-02	-2.583390e-02	-1.416981e-02	-2.569111e-03	8.971967e-03	2.045579e-02	3.188340e-02	4.325454e-02	5.456763e-02	6.581974e-02	7.700652e-02	8.812213e-02	9.915902e-02	1.101079e-01	1.209572e-01	1.316934e-01	1.423001e-01	1.527578e-01	1.630438e-01	1.731313e-01	1.829888e-01	1.925794e-01	2.018603e-01	2.107812e-01	2.192835e-01	2.272989e-01	2.347479e-01	2.415377e-01	2.475602e-01	2.526895e-01	2.567789e-01	2.596576e-01	2.611268e-01	
-5.210466e-01	-4.864647e-01	-4.549867e-01	-4.261746e-01	-3.996520e-01	-3.750961e-01	-3.522294e-01	-3.308136e-01	-3.106442e-01	-2.915454e-01	-2.733666e-01	-2.559781e-01	-2.392688e-01	-2.231434e-01	-2.075198e-01	-1.923280e-01	-1.775076e-01	-1.630070e-01	-1.487821e-01	-1.347950e-01	-1.210134e-01	-1.074097e-01	-9.396063e-02	-8.064626e-02	-6.744989e-02	-5.435754e-02	-4.135763e-02	-2.844074e-02	-1.559937e-02	-2.827764e-03	9.878215e-03	2.252117e-02	3.510226e-02	4.762119e-02	6.007622e-02	7.246413e-02	8.478014e-02	9.701779e-02	1.091688e-01	1.212229e-01	1.331675e-01	1.449875e-01	1.566650e-01	1.681785e-01	1.795030e-01	1.906090e-01	2.014618e-01	2.120209e-01	2.222390e-01	2.320609e-01	2.414221e-01	2.502474e-01	2.584492e-01	2.659254e-01	2.725570e-01	2.782055e-01	2.827095e-01	2.858808e-01	2.875007e-01	
-5.688982e-01	-5.311438e-01	-4.967777e-01	-4.653216e-01	-4.363651e-01	-4.095554e-01	-3.845897e-01	-3.612078e-01	-3.391866e-01	-3.183341e-01	-2.984858e-01	-2.795004e-01	-2.612563e-01	-2.436496e-01	-2.265907e-01	-2.100031e-01	-1.938210e-01	-1.779881e-01	-1.624560e-01	-1.471835e-01	-1.321354e-01	-1.172815e-01	-1.025964e-01	-8.805829e-02	-7.364901e-02	-5.935328e-02	-4.515846e-02	-3.105427e-02	-1.703251e-02	-3.086913e-03	1.078704e-02	2.459220e-02	3.832982e-02	5.199958e-02	6.559958e-02	7.912631e-02	9.257455e-02	1.059372e-01	1.192054e-01	1.323677e-01	1.454104e-01	1.583172e-01	1.710683e-01	1.836405e-01	1.960063e-01	2.081336e-01	2.199844e-01	2.315147e-01	2.426727e-01	2.533982e-01	2.636207e-01	2.732582e-01	2.822150e-01	2.903798e-01	2.976225e-01	3.037921e-01	3.087121e-01	3.121774e-01	3.139491e-01	
-6.168757e-01	-5.759412e-01	-5.386800e-01	-5.045738e-01	-4.731773e-01	-4.441082e-01	-4.170382e-01	-3.916854e-01	-3.678075e-01	-3.451968e-01	-3.236747e-01	-3.030880e-01	-2.833051e-01	-2.642131e-01	-2.457151e-01	-2.277279e-01	-2.101804e-01	-1.930113e-01	-1.761685e-01	-1.596071e-01	-1.432889e-01	-1.271813e-01	-1.112566e-01	-9.549128e-02	-7.986564e-02	-6.436310e-02	-4.896997e-02	-3.367508e-02	-1.846956e-02	-3.346604e-03	1.169868e-02	2.666938e-02	4.156686e-02	5.639077e-02	7.113904e-02	8.580788e-02	1.003916e-01	1.148826e-01	1.292711e-01	1.435448e-01	1.576890e-01	1.716856e-01	1.855136e-01	1.991475e-01	2.125577e-01	2.257093e-01	2.385612e-01	2.510655e-01	2.631662e-01	2.747980e-01	2.858845e-01	2.963368e-01	3.060512e-01	3.149068e-01	3.227629e-01	3.294553e-01	3.347932e-01	3.385540e-01	3.404786e-01	
-6.649893e-01	-6.208666e-01	-5.807030e-01	-5.439397e-01	-5.100968e-01	-4.787623e-01	-4.495824e-01	-4.222531e-01	-3.965135e-01	-3.721396e-01	-3.489390e-01	-3.267465e-01	-3.054203e-01	-2.848387e-01	-2.648973e-01	-2.455064e-01	-2.265894e-01	-2.080803e-01	-1.899227e-01	-1.720685e-01	-1.544763e-01	-1.371112e-01	-1.199432e-01	-1.029469e-01	-8.610122e-02	-6.938817e-02	-5.279303e-02	-3.630377e-02	-1.991084e-02	-3.606880e-03	1.261336e-02	2.875322e-02	4.481416e-02	6.079580e-02	7.669593e-02	9.251043e-02	1.082332e-01	1.238560e-01	1.393683e-01	1.547570e-01	1.700060e-01	1.850960e-01	2.000042e-01	2.147032e-01	2.291612e-01	2.433403e-01	2.571964e-01	2.706780e-01	2.837246e-01	2.962657e-01	3.082191e-01	3.194890e-01	3.299635e-01	3.395125e-01	3.479841e-01	3.552017e-01	3.609593e-01	3.650171e-01	3.670959e-01	
-7.132493e-01	-6.659298e-01	-6.228557e-01	-5.834278e-01	-5.471316e-01	-5.135252e-01	-4.822292e-01	-4.529177e-01	-4.253109e-01	-3.991685e-01	-3.742843e-01	-3.504810e-01	-3.276068e-01	-3.055310e-01	-2.841416e-01	-2.633427e-01	-2.430518e-01	-2.231983e-01	-2.037218e-01	-1.845706e-01	-1.657004e-01	-1.470736e-01	-1.286582e-01	-1.104270e-01	-9.235717e-02	-7.442963e-02	-5.662851e-02	-3.894094e-02	-2.135665e-02	-3.867786e-03	1.353132e-02	3.084422e-02	4.807248e-02	6.521572e-02	8.227154e-02	9.923554e-02	1.161012e-01	1.328596e-01	1.494995e-01	1.660069e-01	1.823644e-01	1.985515e-01	2.145435e-01	2.303113e-01	2.458205e-01	2.610308e-01	2.758947e-01	2.903568e-01	3.043525e-01	3.178062e-01	3.306297e-01	3.427201e-01	3.539576e-01	3.642026e-01	3.732924e-01	3.810373e-01	3.872167e-01	3.915733e-01	3.938076e-01	
-7.616659e-01	-7.111403e-01	-6.651471e-01	-6.230467e-01	-5.842898e-01	-5.484046e-01	-5.149859e-01	-4.836860e-01	-4.542061e-01	-4.262896e-01	-3.997162e-01	-3.742970e-01	-3.498696e-01	-3.262946e-01	-3.034525e-01	-2.812407e-01	-2.595713e-01	-2.383689e-01	-2.175689e-01	-1.971162e-01	-1.769635e-01	-1.570707e-01	-1.374036e-01	-1.179331e-01	-9.863492e-02	-7.948861e-02	-6.047729e-02	-4.158718e-02	-2.280734e-02	-4.129365e-03	1.445277e-02	3.294287e-02	5.134261e-02	6.965157e-02	8.786719e-02	1.059848e-01	1.239974e-01	1.418955e-01	1.596670e-01	1.772970e-01	1.947671e-01	2.120552e-01	2.291350e-01	2.459754e-01	2.625397e-01	2.787849e-01	2.946602e-01	3.101066e-01	3.250550e-01	3.394247e-01	3.531215e-01	3.660357e-01	3.780393e-01	3.889833e-01	3.986938e-01	4.069685e-01	4.135718e-01	4.182289e-01	4.206204e-01	
-8.102493e-01	-7.565076e-01	-7.075862e-01	-6.628049e-01	-6.215793e-01	-5.834079e-01	-5.478597e-01	-5.145647e-01	-4.832053e-01	-4.535087e-01	-4.252405e-01	-3.981997e-01	-3.722137e-01	-3.471343e-01	-3.228342e-01	-2.992045e-01	-2.761516e-01	-2.535954e-01	-2.314672e-01	-2.097082e-01	-1.882684e-01	-1.671049e-01	-1.461813e-01	-1.254670e-01	-1.049359e-01	-8.456626e-02	-6.434021e-02	-4.424307e-02	-2.426319e-02	-4.391661e-03	1.537794e-02	3.504967e-02	5.462530e-02	7.410437e-02	9.348418e-02	1.127597e-01	1.319236e-01	1.509657e-01	1.698732e-01	1.886301e-01	2.072169e-01	2.256102e-01	2.437820e-01	2.616992e-01	2.793227e-01	2.966067e-01	3.134974e-01	3.299319e-01	3.458368e-01	3.611262e-01	3.756999e-01	3.894413e-01	4.022143e-01	4.138602e-01	4.241943e-01	4.330014e-01	4.400309e-01	4.449906e-01	4.475406e-01	
-8.590095e-01	-8.020412e-01	-7.501820e-01	-7.027107e-01	-6.590082e-01	-6.185426e-01	-5.808575e-01	-5.455605e-01	-5.123150e-01	-4.808318e-01	-4.508626e-01	-4.221944e-01	-3.946440e-01	-3.680545e-01	-3.422910e-01	-3.172381e-01	-2.927964e-01	-2.688812e-01	-2.454196e-01	-2.223494e-01	-1.996173e-01	-1.771782e-01	-1.549934e-01	-1.330303e-01	-1.112614e-01	-8.966370e-02	-6.821813e-02	-4.690919e-02	-2.572454e-02	-4.654718e-03	1.630707e-02	3.716512e-02	5.792131e-02	7.857515e-02	9.912378e-02	1.195619e-01	1.398816e-01	1.600723e-01	1.801203e-01	2.000087e-01	2.197168e-01	2.392197e-01	2.584879e-01	2.774862e-01	2.961732e-01	3.145003e-01	3.324106e-01	3.498374e-01	3.667027e-01	3.829157e-01	3.983701e-01	4.129423e-01	4.264880e-01	4.388392e-01	4.497999e-01	4.591422e-01	4.666002e-01	4.718646e-01	4.745749e-01	
-9.079564e-01	-8.477505e-01	-7.929431e-01	-7.427724e-01	-6.965841e-01	-6.538162e-01	-6.139863e-01	-5.766799e-01	-5.415413e-01	-5.082648e-01	-4.765881e-01	-4.462861e-01	-4.171653e-01	-3.890598e-01	-3.618271e-01	-3.353453e-01	-3.095093e-01	-2.842296e-01	-2.594293e-01	-2.350424e-01	-2.110130e-01	-1.872930e-01	-1.638417e-01	-1.406248e-01	-1.176130e-01	-9.478205e-02	-7.211190e-02	-4.958613e-02	-2.719168e-02	-4.918578e-03	1.724037e-02	3.928970e-02	6.123139e-02	8.306492e-02	1.047873e-01	1.263928e-01	1.478733e-01	1.692174e-01	1.904107e-01	2.114354e-01	2.322695e-01	2.528868e-01	2.732560e-01	2.933400e-01	3.130951e-01	3.324698e-01	3.514041e-01	3.698274e-01	3.876575e-01	4.047981e-01	4.211372e-01	4.365441e-01	4.508662e-01	4.639260e-01	4.755166e-01	4.853969e-01	4.932861e-01	4.988573e-01	5.017296e-01	
-9.571000e-01	-8.936447e-01	-8.358785e-01	-7.829984e-01	-7.343149e-01	-6.892360e-01	-6.472531e-01	-6.079295e-01	-5.708903e-01	-5.358134e-01	-5.024224e-01	-4.704800e-01	-4.397824e-01	-4.101547e-01	-3.814468e-01	-3.535300e-01	-3.262940e-01	-2.996440e-01	-2.734992e-01	-2.477901e-01	-2.224577e-01	-1.974514e-01	-1.727282e-01	-1.482519e-01	-1.239919e-01	-9.992240e-02	-7.602235e-02	-5.227444e-02	-2.866493e-02	-5.183284e-03	1.817807e-02	4.142389e-02	6.455628e-02	8.757469e-02	1.104759e-01	1.332541e-01	1.559004e-01	1.784030e-01	2.007467e-01	2.229126e-01	2.448777e-01	2.666144e-01	2.880895e-01	3.092641e-01	3.300920e-01	3.505192e-01	3.704821e-01	3.899065e-01	4.087057e-01	4.267784e-01	4.440064e-01	4.602519e-01	4.753543e-01	4.891264e-01	5.013501e-01	5.117715e-01	5.200947e-01	5.259749e-01	5.290110e-01	
-1.006450e+00	-9.397330e-01	-8.789966e-01	-8.233966e-01	-7.722083e-01	-7.248092e-01	-6.806647e-01	-6.393157e-01	-6.003681e-01	-5.634834e-01	-5.283709e-01	-4.947812e-01	-4.625000e-01	-4.313436e-01	-4.011540e-01	-3.717961e-01	-3.431538e-01	-3.151276e-01	-2.876324e-01	-2.605952e-01	-2.339540e-01	-2.076555e-01	-1.816547e-01	-1.559135e-01	-1.303995e-01	-1.050859e-01	-7.995031e-02	-5.497471e-02	-3.014458e-02	-5.448877e-03	1.912037e-02	4.356817e-02	6.789671e-02	9.210544e-02	1.161910e-01	1.401471e-01	1.639647e-01	1.876311e-01	2.111305e-01	2.344430e-01	2.575443e-01	2.804055e-01	3.029918e-01	3.252620e-01	3.471679e-01	3.686524e-01	3.896488e-01	4.100792e-01	4.298522e-01	4.488614e-01	4.669827e-01	4.840711e-01	4.999577e-01	5.144459e-01	5.273063e-01	5.382720e-01	5.470319e-01	5.532237e-01	5.564255e-01	
-1.056016e+00	-9.860244e-01	-9.223059e-01	-8.639752e-01	-8.102718e-01	-7.605429e-01	-7.142278e-01	-6.708449e-01	-6.299808e-01	-5.912804e-01	-5.544390e-01	-5.191947e-01	-4.853229e-01	-4.526309e-01	-4.209530e-01	-3.901474e-01	-3.600924e-01	-3.306836e-01	-3.018317e-01	-2.734603e-01	-2.455042e-01	-2.179075e-01	-1.906232e-01	-1.636109e-01	-1.368371e-01	-1.102735e-01	-8.389660e-02	-5.768747e-02	-3.163094e-02	-5.715399e-03	2.006749e-02	4.572300e-02	7.125342e-02	9.665815e-02	1.219337e-01	1.470734e-01	1.720678e-01	1.969037e-01	2.215643e-01	2.460289e-01	2.702720e-01	2.942632e-01	3.179659e-01	3.413372e-01	3.643262e-01	3.868733e-01	4.089083e-01	4.303496e-01	4.511013e-01	4.710519e-01	4.900710e-01	5.080067e-01	5.246819e-01	5.398901e-01	5.533909e-01	5.649042e-01	5.741038e-01	5.806097e-01	5.839793e-01	
-1.105807e+00	-1.032528e+00	-9.658149e-01	-9.047419e-01	-8.485128e-01	-7.964442e-01	-7.479490e-01	-7.025233e-01	-6.597342e-01	-6.192100e-01	-5.806317e-01	-5.437253e-01	-5.082557e-01	-4.740209e-01	-4.408477e-01	-4.085876e-01	-3.771132e-01	-3.463152e-01	-3.161002e-01	-2.863881e-01	-2.571106e-01	-2.282096e-01	-1.996353e-01	-1.713460e-01	-1.433061e-01	-1.154863e-01	-8.786200e-02	-6.041328e-02	-3.312429e-02	-5.982890e-03	2.101966e-02	4.788885e-02	7.462710e-02	1.012338e-01	1.277052e-01	1.540345e-01	1.802115e-01	2.062227e-01	2.320504e-01	2.576728e-01	2.830634e-01	3.081902e-01	3.330151e-01	3.574930e-01	3.815707e-01	4.051857e-01	4.282647e-01	4.507221e-01	4.724577e-01	4.933546e-01	5.132764e-01	5.320640e-01	5.495320e-01	5.654644e-01	5.796094e-01	5.916739e-01	6.013163e-01	6.081389e-01	6.116783e-01	
-1.155833e+00	-1.079252e+00	-1.009532e+00	-9.457046e-01	-8.869387e-01	-8.325199e-01	-7.818348e-01	-7.343570e-01	-6.896340e-01	-6.472776e-01	-6.069543e-01	-5.683779e-01	-5.313027e-01	-4.955178e-01	-4.608421e-01	-4.271204e-01	-3.942195e-01	-3.620255e-01	-3.304405e-01	-2.993811e-01	-2.687757e-01	-2.385636e-01	-2.086930e-01	-1.791200e-01	-1.498078e-01	-1.207254e-01	-9.184731e-02	-6.315267e-02	-3.462493e-02	-6.251390e-03	2.197706e-02	5.006617e-02	7.801845e-02	1.058332e-01	1.335067e-01	1.610316e-01	1.883975e-01	2.155900e-01	2.425908e-01	2.693771e-01	2.959211e-01	3.221895e-01	3.481424e-01	3.737327e-01	3.989048e-01	4.235934e-01	4.477219e-01	4.712009e-01	4.939257e-01	5.157740e-01	5.366035e-01	5.562478e-01	5.745132e-01	5.911741e-01	6.059674e-01	6.185867e-01	6.286752e-01	6.358171e-01	6.395286e-01	
-1.206102e+00	-1.126205e+00	-1.053464e+00	-9.868707e-01	-9.255564e-01	-8.687767e-01	-8.158916e-01	-7.663520e-01	-7.196859e-01	-6.754885e-01	-6.334118e-01	-5.931572e-01	-5.544685e-01	-5.171257e-01	-4.809399e-01	-4.457492e-01	-4.114147e-01	-3.778175e-01	-3.448556e-01	-3.124418e-01	-2.805017e-01	-2.489717e-01	-2.177980e-01	-1.869347e-01	-1.563434e-01	-1.259918e-01	-9.585329e-02	-6.590616e-02	-3.613312e-02	-6.520938e-03	2.293990e-02	5.225540e-02	8.142816e-02	1.104575e-01	1.393394e-01	1.680664e-01	1.966274e-01	2.250075e-01	2.531877e-01	2.811441e-01	3.088477e-01	3.362638e-01	3.633508e-01	3.900595e-01	4.163320e-01	4.421000e-01	4.672839e-01	4.917901e-01	5.155095e-01	5.383147e-01	5.600570e-01	5.805630e-01	5.996307e-01	6.170245e-01	6.324702e-01	6.456481e-01	6.561859e-01	6.636502e-01	6.675360e-01	
-1.256624e+00	-1.173395e+00	-1.097621e+00	-1.028248e+00	-9.643731e-01	-9.052211e-01	-8.501255e-01	-7.985141e-01	-7.498955e-01	-7.038478e-01	-6.600089e-01	-6.180677e-01	-5.777574e-01	-5.388486e-01	-5.011449e-01	-4.644776e-01	-4.287020e-01	-3.936941e-01	-3.593480e-01	-3.255727e-01	-2.922906e-01	-2.594358e-01	-2.269519e-01	-1.947914e-01	-1.629141e-01	-1.312864e-01	-9.988069e-02	-6.867427e-02	-3.764916e-02	-6.791572e-03	2.390839e-02	5.445696e-02	8.485688e-02	1.151074e-01	1.452044e-01	1.751400e-01	2.049027e-01	2.344770e-01	2.638431e-01	2.929760e-01	3.218457e-01	3.504159e-01	3.786433e-01	4.064767e-01	4.338556e-01	4.607092e-01	4.869543e-01	5.124936e-01	5.372135e-01	5.609810e-01	5.836416e-01	6.050145e-01	6.248893e-01	6.430207e-01	6.591231e-01	6.728635e-01	6.838542e-01	6.916437e-01	6.957062e-01	
