-8.664721e-02	-7.442196e-02	-6.392396e-02	-5.490958e-02	-4.716960e-02	-4.052437e-02	-3.481968e-02	-2.992311e-02	-2.572104e-02	-2.211592e-02	-1.902409e-02	-1.637379e-02	-1.410351e-02	-1.216056e-02	-1.049985e-02	-9.082824e-03	-7.876604e-03	-6.853192e-03	-5.988835e-03	-5.263474e-03	-4.660273e-03	-4.165232e-03	-3.766862e-03	-3.455918e-03	-3.225181e-03	-3.069298e-03	-2.984651e-03	-2.969274e-03	-3.022811e-03	-3.146505e-03	-3.343226e-03	-3.617540e-03	-3.975814e-03	-4.426362e-03	-4.979642e-03	-5.648494e-03	-6.448443e-03	-7.398053e-03	-8.519365e-03	-9.838404e-03	-1.138578e-02	-1.319741e-02	-1.531534e-02	-1.778873e-02	-2.067497e-02	-2.404106e-02	-2.796511e-02	-3.253822e-02	-3.786650e-02	-4.407362e-02	-5.130365e-02	-5.972439e-02	-6.953127e-02	-8.095191e-02	-9.425136e-02	-1.097383e-01	-1.277721e-01	-1.487715e-01	-1.732236e-01	
-9.537069e-02	-8.191462e-02	-7.035970e-02	-6.043777e-02	-5.191854e-02	-4.460428e-02	-3.832525e-02	-3.293571e-02	-2.831058e-02	-2.434251e-02	-2.093940e-02	-1.802227e-02	-1.552343e-02	-1.338486e-02	-1.155695e-02	-9.997265e-03	-8.669605e-03	-7.543158e-03	-6.591780e-03	-5.793390e-03	-5.129460e-03	-4.584579e-03	-4.146103e-03	-3.803853e-03	-3.549886e-03	-3.378309e-03	-3.285140e-03	-3.268215e-03	-3.327142e-03	-3.463289e-03	-3.679816e-03	-3.981747e-03	-4.376091e-03	-4.871999e-03	-5.480982e-03	-6.217174e-03	-7.097659e-03	-8.142875e-03	-9.377078e-03	-1.082891e-02	-1.253208e-02	-1.452610e-02	-1.685726e-02	-1.957966e-02	-2.275648e-02	-2.646146e-02	-3.078059e-02	-3.581410e-02	-4.167882e-02	-4.851087e-02	-5.646880e-02	-6.573732e-02	-7.653154e-02	-8.910199e-02	-1.037404e-01	-1.207865e-01	-1.406360e-01	-1.637495e-01	-1.906634e-01	
-1.041109e-01	-8.942166e-02	-7.680780e-02	-6.597657e-02	-5.667660e-02	-4.869203e-02	-4.183756e-02	-3.595410e-02	-3.090509e-02	-2.657337e-02	-2.285838e-02	-1.967392e-02	-1.694607e-02	-1.461152e-02	-1.261609e-02	-1.091346e-02	-9.464128e-03	-8.234448e-03	-7.195881e-03	-6.324324e-03	-5.599548e-03	-5.004732e-03	-4.526071e-03	-4.152455e-03	-3.875214e-03	-3.687913e-03	-3.586205e-03	-3.567729e-03	-3.632057e-03	-3.780681e-03	-4.017051e-03	-4.346653e-03	-4.777136e-03	-5.318492e-03	-5.983285e-03	-6.786945e-03	-7.748122e-03	-8.889126e-03	-1.023644e-02	-1.182133e-02	-1.368058e-02	-1.585734e-02	-1.840214e-02	-2.137403e-02	-2.484199e-02	-2.888652e-02	-3.360147e-02	-3.909627e-02	-4.549846e-02	-5.295663e-02	-6.164387e-02	-7.176180e-02	-8.354526e-02	-9.726771e-02	-1.132477e-01	-1.318560e-01	-1.535245e-01	-1.787562e-01	-2.081367e-01	
-1.128694e-01	-9.694437e-02	-8.326935e-02	-7.152694e-02	-6.144459e-02	-5.278831e-02	-4.535720e-02	-3.897878e-02	-3.350503e-02	-2.880889e-02	-2.478137e-02	-2.132901e-02	-1.837168e-02	-1.584073e-02	-1.367743e-02	-1.183157e-02	-1.026031e-02	-8.927182e-03	-7.801244e-03	-6.856366e-03	-6.070617e-03	-5.425762e-03	-4.906833e-03	-4.501786e-03	-4.201222e-03	-3.998164e-03	-3.887899e-03	-3.867869e-03	-3.937609e-03	-4.098736e-03	-4.354991e-03	-4.712321e-03	-5.179019e-03	-5.765918e-03	-6.486637e-03	-7.357905e-03	-8.399943e-03	-9.636936e-03	-1.109759e-02	-1.281581e-02	-1.483147e-02	-1.719136e-02	-1.995024e-02	-2.317215e-02	-2.693186e-02	-3.131663e-02	-3.642823e-02	-4.238530e-02	-4.932608e-02	-5.741168e-02	-6.682974e-02	-7.779886e-02	-9.057361e-02	-1.054505e-01	-1.227748e-01	-1.429485e-01	-1.664400e-01	-1.937943e-01	-2.256465e-01	
-1.216476e-01	-1.044840e-01	-8.974548e-02	-7.708982e-02	-6.622333e-02	-5.689383e-02	-4.888477e-02	-4.201029e-02	-3.611082e-02	-3.104945e-02	-2.670870e-02	-2.298784e-02	-1.980050e-02	-1.707271e-02	-1.474117e-02	-1.275175e-02	-1.105829e-02	-9.621477e-03	-8.407972e-03	-7.389608e-03	-6.542749e-03	-5.847740e-03	-5.288453e-03	-4.851905e-03	-4.527965e-03	-4.309114e-03	-4.190274e-03	-4.168686e-03	-4.243849e-03	-4.417508e-03	-4.693692e-03	-5.078813e-03	-5.581808e-03	-6.214351e-03	-6.991124e-03	-7.930153e-03	-9.053234e-03	-1.038643e-02	-1.196069e-02	-1.381254e-02	-1.598497e-02	-1.852839e-02	-2.150184e-02	-2.497432e-02	-2.902644e-02	-3.375223e-02	-3.926137e-02	-4.568174e-02	-5.316233e-02	-6.187677e-02	-7.202731e-02	-8.384953e-02	-9.761781e-02	-1.136517e-01	-1.323234e-01	-1.540661e-01	-1.793846e-01	-2.088664e-01	-2.431957e-01	
-1.304470e-01	-1.120420e-01	-9.623727e-02	-8.266615e-02	-7.101364e-02	-6.100928e-02	-5.242088e-02	-4.504913e-02	-3.872292e-02	-3.329543e-02	-2.864069e-02	-2.465068e-02	-2.123278e-02	-1.830768e-02	-1.580748e-02	-1.367416e-02	-1.185820e-02	-1.031745e-02	-9.016168e-03	-7.924139e-03	-7.016022e-03	-6.270740e-03	-5.670996e-03	-5.202870e-03	-4.855497e-03	-4.620816e-03	-4.493380e-03	-4.470230e-03	-4.550830e-03	-4.737051e-03	-5.033213e-03	-5.446192e-03	-5.985572e-03	-6.663870e-03	-7.496831e-03	-8.503785e-03	-9.708105e-03	-1.113774e-02	-1.282587e-02	-1.481168e-02	-1.714125e-02	-1.986865e-02	-2.305719e-02	-2.678086e-02	-3.112608e-02	-3.619371e-02	-4.210137e-02	-4.898615e-02	-5.700786e-02	-6.635266e-02	-7.723744e-02	-8.991483e-02	-1.046791e-01	-1.218728e-01	-1.418950e-01	-1.652106e-01	-1.923604e-01	-2.239748e-01	-2.607875e-01	
-1.392692e-01	-1.196194e-01	-1.027458e-01	-8.825689e-02	-7.581631e-02	-6.513535e-02	-5.596612e-02	-4.809581e-02	-4.134176e-02	-3.554720e-02	-3.057767e-02	-2.631781e-02	-2.266876e-02	-1.954583e-02	-1.687654e-02	-1.459894e-02	-1.266017e-02	-1.101522e-02	-9.625933e-03	-8.460051e-03	-7.490517e-03	-6.694832e-03	-6.054527e-03	-5.554741e-03	-5.183876e-03	-4.933323e-03	-4.797268e-03	-4.772553e-03	-4.858604e-03	-5.057419e-03	-5.373611e-03	-5.814519e-03	-6.390377e-03	-7.114549e-03	-8.003843e-03	-9.078899e-03	-1.036467e-02	-1.189099e-02	-1.369329e-02	-1.581339e-02	-1.830052e-02	-2.121237e-02	-2.461655e-02	-2.859205e-02	-3.323115e-02	-3.864150e-02	-4.494869e-02	-5.229910e-02	-6.086331e-02	-7.084011e-02	-8.246103e-02	-9.599579e-02	-1.117585e-01	-1.301151e-01	-1.514914e-01	-1.763838e-01	-2.053698e-01	-2.391223e-01	-2.784246e-01	
-1.481155e-01	-1.272176e-01	-1.092722e-01	-9.386294e-02	-8.063214e-02	-6.927273e-02	-5.952108e-02	-5.115085e-02	-4.396778e-02	-3.780515e-02	-3.251995e-02	-2.798951e-02	-2.410867e-02	-2.078738e-02	-1.794854e-02	-1.552626e-02	-1.346434e-02	-1.171491e-02	-1.023737e-02	-8.997431e-03	-7.966314e-03	-7.120086e-03	-6.439109e-03	-5.907577e-03	-5.513155e-03	-5.246687e-03	-5.101990e-03	-5.075705e-03	-5.167222e-03	-5.378665e-03	-5.714942e-03	-6.183856e-03	-6.796293e-03	-7.566464e-03	-8.512246e-03	-9.655588e-03	-1.102303e-02	-1.264630e-02	-1.456308e-02	-1.681786e-02	-1.946296e-02	-2.255978e-02	-2.618019e-02	-3.040821e-02	-3.534198e-02	-4.109600e-02	-4.780383e-02	-5.562113e-02	-6.472934e-02	-7.533986e-02	-8.769894e-02	-1.020934e-01	-1.188574e-01	-1.383799e-01	-1.611141e-01	-1.875876e-01	-2.184149e-01	-2.543113e-01	-2.961100e-01	
-1.569875e-01	-1.348378e-01	-1.158175e-01	-9.948525e-02	-8.546194e-02	-7.342211e-02	-6.308634e-02	-5.421474e-02	-4.660141e-02	-4.006965e-02	-3.446787e-02	-2.966606e-02	-2.555276e-02	-2.203252e-02	-1.902364e-02	-1.645627e-02	-1.427084e-02	-1.241662e-02	-1.085058e-02	-9.536370e-03	-8.443489e-03	-7.546573e-03	-6.824806e-03	-6.261436e-03	-5.843388e-03	-5.560959e-03	-5.407594e-03	-5.379735e-03	-5.476734e-03	-5.700842e-03	-6.057262e-03	-6.554264e-03	-7.203385e-03	-8.019689e-03	-9.022122e-03	-1.023395e-02	-1.168330e-02	-1.340380e-02	-1.543540e-02	-1.782523e-02	-2.062877e-02	-2.391109e-02	-2.774836e-02	-3.222964e-02	-3.745894e-02	-4.355762e-02	-5.066723e-02	-5.895278e-02	-6.860657e-02	-7.985265e-02	-9.295203e-02	-1.082087e-01	-1.259769e-01	-1.466688e-01	-1.707647e-01	-1.988240e-01	-2.314977e-01	-2.695443e-01	-3.138468e-01	
-1.658866e-01	-1.424813e-01	-1.223828e-01	-1.051247e-01	-9.030648e-02	-7.758416e-02	-6.666249e-02	-5.728798e-02	-4.924308e-02	-4.234106e-02	-3.642174e-02	-3.134772e-02	-2.700126e-02	-2.328147e-02	-2.010202e-02	-1.738912e-02	-1.507981e-02	-1.312048e-02	-1.146566e-02	-1.007695e-02	-8.922121e-03	-7.974363e-03	-7.211681e-03	-6.616375e-03	-6.174629e-03	-5.876191e-03	-5.714132e-03	-5.684694e-03	-5.787191e-03	-6.024003e-03	-6.400627e-03	-6.925803e-03	-7.611720e-03	-8.474297e-03	-9.533555e-03	-1.081408e-02	-1.234558e-02	-1.416362e-02	-1.631038e-02	-1.883568e-02	-2.179815e-02	-2.526653e-02	-2.932132e-02	-3.405663e-02	-3.958235e-02	-4.602675e-02	-5.353938e-02	-6.229461e-02	-7.249564e-02	-8.437922e-02	-9.822116e-02	-1.143427e-01	-1.331181e-01	-1.549829e-01	-1.804448e-01	-2.100946e-01	-2.446205e-01	-2.848239e-01	-3.316377e-01	
-1.748142e-01	-1.501493e-01	-1.289692e-01	-1.107823e-01	-9.516655e-02	-8.175954e-02	-7.025009e-02	-6.037108e-02	-5.189322e-02	-4.461975e-02	-3.838186e-02	-3.303478e-02	-2.845440e-02	-2.453442e-02	-2.118386e-02	-1.832496e-02	-1.589136e-02	-1.382659e-02	-1.208272e-02	-1.061927e-02	-9.402288e-03	-8.403523e-03	-7.599796e-03	-6.972452e-03	-6.506933e-03	-6.192433e-03	-6.021653e-03	-5.990630e-03	-6.098643e-03	-6.348200e-03	-6.745093e-03	-7.298532e-03	-8.021364e-03	-8.930363e-03	-1.004663e-02	-1.139606e-02	-1.300999e-02	-1.492587e-02	-1.718816e-02	-1.984937e-02	-2.297127e-02	-2.662631e-02	-3.089932e-02	-3.588947e-02	-4.171258e-02	-4.850380e-02	-5.642074e-02	-6.564715e-02	-7.639717e-02	-8.892030e-02	-1.035072e-01	-1.204964e-01	-1.402821e-01	-1.633237e-01	-1.901559e-01	-2.214014e-01	-2.577854e-01	-3.001524e-01	-3.494856e-01	
-1.837718e-01	-1.578430e-01	-1.355776e-01	-1.164588e-01	-1.000429e-01	-8.594893e-02	-7.384973e-02	-6.346451e-02	-5.455224e-02	-4.690608e-02	-4.034856e-02	-3.472749e-02	-2.991241e-02	-2.579157e-02	-2.226933e-02	-1.926394e-02	-1.670564e-02	-1.453507e-02	-1.270184e-02	-1.116340e-02	-9.884064e-03	-8.834122e-03	-7.989211e-03	-7.329723e-03	-6.840350e-03	-6.509735e-03	-6.330204e-03	-6.297591e-03	-6.411139e-03	-6.673484e-03	-7.090713e-03	-7.672511e-03	-8.432381e-03	-9.387957e-03	-1.056142e-02	-1.198000e-02	-1.367663e-02	-1.569068e-02	-1.806889e-02	-2.086646e-02	-2.414833e-02	-2.799065e-02	-3.248261e-02	-3.772845e-02	-4.384994e-02	-5.098915e-02	-5.931176e-02	-6.901093e-02	-8.031179e-02	-9.347660e-02	-1.088109e-01	-1.266706e-01	-1.474702e-01	-1.716925e-01	-1.998995e-01	-2.327461e-01	-2.709944e-01	-3.155323e-01	-3.673933e-01	
-1.927606e-01	-1.655636e-01	-1.422091e-01	-1.221552e-01	-1.049363e-01	-9.015296e-02	-7.746195e-02	-6.656876e-02	-5.722057e-02	-4.920041e-02	-4.232214e-02	-3.642612e-02	-3.137553e-02	-2.705312e-02	-2.335860e-02	-2.020620e-02	-1.752277e-02	-1.524602e-02	-1.332312e-02	-1.170944e-02	-1.036752e-02	-9.266227e-03	-8.379989e-03	-7.688243e-03	-7.174933e-03	-6.828146e-03	-6.639834e-03	-6.605626e-03	-6.724729e-03	-6.999905e-03	-7.437542e-03	-8.047798e-03	-8.844835e-03	-9.847152e-03	-1.107801e-02	-1.256598e-02	-1.434559e-02	-1.645816e-02	-1.895269e-02	-2.188711e-02	-2.532950e-02	-2.935976e-02	-3.407143e-02	-3.957387e-02	-4.599478e-02	-5.348319e-02	-6.221288e-02	-7.238648e-02	-8.424009e-02	-9.804884e-02	-1.141332e-01	-1.328665e-01	-1.546835e-01	-1.800905e-01	-2.096773e-01	-2.441304e-01	-2.842496e-01	-3.309660e-01	-3.853637e-01	
-2.017822e-01	-1.733123e-01	-1.488648e-01	-1.278723e-01	-1.098475e-01	-9.437228e-02	-8.108731e-02	-6.968430e-02	-5.989859e-02	-5.150307e-02	-4.430289e-02	-3.813093e-02	-3.284396e-02	-2.831926e-02	-2.445182e-02	-2.115189e-02	-1.834287e-02	-1.595957e-02	-1.394667e-02	-1.225747e-02	-1.085274e-02	-9.699903e-03	-8.772188e-03	-8.048066e-03	-7.510733e-03	-7.147716e-03	-6.950591e-03	-6.914782e-03	-7.039458e-03	-7.327513e-03	-7.785633e-03	-8.424450e-03	-9.258789e-03	-1.030802e-02	-1.159648e-02	-1.315409e-02	-1.501699e-02	-1.722843e-02	-1.983972e-02	-2.291146e-02	-2.651496e-02	-3.073385e-02	-3.566604e-02	-4.142600e-02	-4.814742e-02	-5.598630e-02	-6.512456e-02	-7.577430e-02	-8.818268e-02	-1.026377e-01	-1.194748e-01	-1.390849e-01	-1.619229e-01	-1.885191e-01	-2.194905e-01	-2.555562e-01	-2.975530e-01	-3.464558e-01	-4.033994e-01	
-2.108378e-01	-1.810902e-01	-1.555455e-01	-1.336109e-01	-1.147773e-01	-9.860752e-02	-8.472635e-02	-7.281160e-02	-6.258672e-02	-5.381443e-02	-4.629112e-02	-3.984217e-02	-3.431793e-02	-2.959017e-02	-2.554917e-02	-2.210114e-02	-1.916606e-02	-1.667580e-02	-1.457257e-02	-1.280756e-02	-1.133979e-02	-1.013522e-02	-9.165866e-03	-8.409248e-03	-7.847800e-03	-7.468491e-03	-7.262519e-03	-7.225103e-03	-7.355375e-03	-7.656358e-03	-8.135037e-03	-8.802522e-03	-9.674306e-03	-1.077062e-02	-1.211691e-02	-1.374442e-02	-1.569093e-02	-1.800161e-02	-2.073008e-02	-2.393968e-02	-2.770490e-02	-3.211312e-02	-3.726666e-02	-4.328512e-02	-5.030818e-02	-5.849885e-02	-6.804722e-02	-7.917490e-02	-9.214015e-02	-1.072439e-01	-1.248366e-01	-1.453267e-01	-1.691897e-01	-1.969794e-01	-2.293408e-01	-2.670250e-01	-3.109066e-01	-3.620040e-01	-4.215032e-01	
-2.199287e-01	-1.888984e-01	-1.622523e-01	-1.393720e-01	-1.197263e-01	-1.028593e-01	-8.837959e-02	-7.595110e-02	-6.528535e-02	-5.613481e-02	-4.828710e-02	-4.156009e-02	-3.579765e-02	-3.086604e-02	-2.665080e-02	-2.305410e-02	-1.999246e-02	-1.739483e-02	-1.520091e-02	-1.335979e-02	-1.182874e-02	-1.057223e-02	-9.561081e-03	-8.771839e-03	-8.186182e-03	-7.790519e-03	-7.575666e-03	-7.536636e-03	-7.672525e-03	-7.986486e-03	-8.485804e-03	-9.182071e-03	-1.009144e-02	-1.123503e-02	-1.263937e-02	-1.433706e-02	-1.636749e-02	-1.877780e-02	-2.162392e-02	-2.497192e-02	-2.889949e-02	-3.349778e-02	-3.887353e-02	-4.515149e-02	-5.247738e-02	-6.102121e-02	-7.098129e-02	-8.258877e-02	-9.611306e-02	-1.118680e-01	-1.302194e-01	-1.515929e-01	-1.764849e-01	-2.054728e-01	-2.392296e-01	-2.785386e-01	-3.243123e-01	-3.776130e-01	-4.396776e-01	
