-5.748225e-01	-5.549887e-01	-5.351562e-01	-5.153249e-01	-4.954947e-01	-4.756657e-01	-4.558378e-01	-4.360110e-01	-4.161851e-01	-3.963603e-01	-3.765364e-01	-3.567134e-01	-3.368912e-01	-3.170698e-01	-2.972493e-01	-2.774294e-01	-2.576102e-01	-2.377916e-01	-2.179736e-01	-1.981561e-01	-1.783391e-01	-1.585225e-01	-1.387064e-01	-1.188905e-01	-9.907499e-02	-7.925970e-02	-5.944461e-02	-3.962966e-02	-1.981480e-02	-1.753014e-15	1.981480e-02	3.962966e-02	5.944461e-02	7.925970e-02	9.907499e-02	1.188905e-01	1.387064e-01	1.585225e-01	1.783391e-01	1.981561e-01	2.179736e-01	2.377916e-01	2.576102e-01	2.774294e-01	2.972493e-01	3.170698e-01	3.368912e-01	3.567134e-01	3.765364e-01	3.963603e-01	4.161851e-01	4.360110e-01	4.558378e-01	4.756657e-01	4.954947e-01	5.153249e-01	5.351562e-01	5.549887e-01	5.748225e-01	
-6.328404e-01	-6.110049e-01	-5.891708e-01	-5.673380e-01	-5.455066e-01	-5.236763e-01	-5.018472e-01	-4.800193e-01	-4.581925e-01	-4.363668e-01	-4.145421e-01	-3.927183e-01	-3.708955e-01	-3.490735e-01	-3.272524e-01	-3.054320e-01	-2.836124e-01	-2.617934e-01	-2.399751e-01	-2.181573e-01	-1.963401e-01	-1.745233e-01	-1.527070e-01	-1.308910e-01	-1.090754e-01	-8.725997e-02	-6.544479e-02	-4.362977e-02	-2.181486e-02	-2.381916e-15	2.181486e-02	4.362977e-02	6.544479e-02	8.725997e-02	1.090754e-01	1.308910e-01	1.527070e-01	1.745233e-01	1.963401e-01	2.181573e-01	2.399751e-01	2.617934e-01	2.836124e-01	3.054320e-01	3.272524e-01	3.490735e-01	3.708955e-01	3.927183e-01	4.145421e-01	4.363668e-01	4.581925e-01	4.800193e-01	5.018472e-01	5.236763e-01	5.455066e-01	5.673380e-01	5.891708e-01	6.110049e-01	6.328404e-01	
-6.910108e-01	-6.671685e-01	-6.433277e-01	-6.194882e-01	-5.956502e-01	-5.718135e-01	-5.479780e-01	-5.241438e-01	-5.003108e-01	-4.764789e-01	-4.526481e-01	-4.288183e-01	-4.049896e-01	-3.811617e-01	-3.573348e-01	-3.335087e-01	-3.096833e-01	-2.858587e-01	-2.620348e-01	-2.382115e-01	-2.143887e-01	-1.905665e-01	-1.667447e-01	-1.429232e-01	-1.191022e-01	-9.528141e-02	-7.146086e-02	-4.764048e-02	-2.382021e-02	-1.600743e-15	2.382021e-02	4.764048e-02	7.146086e-02	9.528141e-02	1.191022e-01	1.429232e-01	1.667447e-01	1.905665e-01	2.143887e-01	2.382115e-01	2.620348e-01	2.858587e-01	3.096833e-01	3.335087e-01	3.573348e-01	3.811617e-01	4.049896e-01	4.288183e-01	4.526481e-01	4.764789e-01	5.003108e-01	5.241438e-01	5.479780e-01	5.718135e-01	5.956502e-01	6.194882e-01	6.433277e-01	6.671685e-01	6.910108e-01	
-7.493476e-01	-7.234928e-01	-6.976395e-01	-6.717877e-01	-6.459374e-01	-6.200885e-01	-5.942410e-01	-5.683948e-01	-5.425498e-01	-5.167061e-01	-4.908635e-01	-4.650220e-01	-4.391815e-01	-4.133421e-01	-3.875036e-01	-3.616660e-01	-3.358292e-01	-3.099932e-01	-2.841579e-01	-2.583233e-01	-2.324892e-01	-2.066557e-01	-1.808227e-01	-1.549901e-01	-1.291579e-01	-1.033259e-01	-7.749423e-02	-5.166272e-02	-2.583133e-02	-2.366492e-15	2.583133e-02	5.166272e-02	7.749423e-02	1.033259e-01	1.291579e-01	1.549901e-01	1.808227e-01	2.066557e-01	2.324892e-01	2.583233e-01	2.841579e-01	3.099932e-01	3.358292e-01	3.616660e-01	3.875036e-01	4.133421e-01	4.391815e-01	4.650220e-01	4.908635e-01	5.167061e-01	5.425498e-01	5.683948e-01	5.942410e-01	6.200885e-01	6.459374e-01	6.717877e-01	6.976395e-01	7.234928e-01	7.493476e-01	
-8.078645e-01	-7.799909e-01	-7.521191e-01	-7.242488e-01	-6.963801e-01	-6.685128e-01	-6.406470e-01	-6.127826e-01	-5.849195e-01	-5.570577e-01	-5.291972e-01	-5.013377e-01	-4.734794e-01	-4.456222e-01	-4.177659e-01	-3.899106e-01	-3.620562e-01	-3.342025e-01	-3.063496e-01	-2.784975e-01	-2.506459e-01	-2.227949e-01	-1.949444e-01	-1.670944e-01	-1.392448e-01	-1.113954e-01	-8.354634e-02	-5.569745e-02	-2.784869e-02	-1.939251e-15	2.784869e-02	5.569745e-02	8.354634e-02	1.113954e-01	1.392448e-01	1.670944e-01	1.949444e-01	2.227949e-01	2.506459e-01	2.784975e-01	3.063496e-01	3.342025e-01	3.620562e-01	3.899106e-01	4.177659e-01	4.456222e-01	4.734794e-01	5.013377e-01	5.291972e-01	5.570577e-01	5.849195e-01	6.127826e-01	6.406470e-01	6.685128e-01	6.963801e-01	7.242488e-01	7.521191e-01	7.799909e-01	8.078645e-01	
-8.665748e-01	-8.366760e-01	-8.067790e-01	-7.768836e-01	-7.469898e-01	-7.170976e-01	-6.872069e-01	-6.573177e-01	-6.274298e-01	-5.975433e-01	-5.676581e-01	-5.377741e-01	-5.078912e-01	-4.780095e-01	-4.481288e-01	-4.182491e-01	-3.883703e-01	-3.584923e-01	-3.286152e-01	-2.987387e-01	-2.688630e-01	-2.389878e-01	-2.091131e-01	-1.792390e-01	-1.493652e-01	-1.194918e-01	-8.961858e-02	-5.974561e-02	-2.987277e-02	-2.072593e-15	2.987277e-02	5.974561e-02	8.961858e-02	1.194918e-01	1.493652e-01	1.792390e-01	2.091131e-01	2.389878e-01	2.688630e-01	2.987387e-01	3.286152e-01	3.584923e-01	3.883703e-01	4.182491e-01	4.481288e-01	4.780095e-01	5.078912e-01	5.377741e-01	5.676581e-01	5.975433e-01	6.274298e-01	6.573177e-01	6.872069e-01	7.170976e-01	7.469898e-01	7.768836e-01	8.067790e-01	8.366760e-01	8.665748e-01	
-9.254922e-01	-8.935611e-01	-8.616318e-01	-8.297042e-01	-7.977783e-01	-7.658541e-01	-7.339314e-01	-7.020102e-01	-6.700905e-01	-6.381721e-01	-6.062551e-01	-5.743394e-01	-5.424249e-01	-5.105115e-01	-4.785992e-01	-4.466880e-01	-4.147776e-01	-3.828682e-01	-3.509596e-01	-3.190518e-01	-2.871446e-01	-2.552381e-01	-2.233321e-01	-1.914266e-01	-1.595215e-01	-1.276168e-01	-9.571237e-02	-6.380813e-02	-3.190403e-02	-3.243275e-15	3.190403e-02	6.380813e-02	9.571237e-02	1.276168e-01	1.595215e-01	1.914266e-01	2.233321e-01	2.552381e-01	2.871446e-01	3.190518e-01	3.509596e-01	3.828682e-01	4.147776e-01	4.466880e-01	4.785992e-01	5.105115e-01	5.424249e-01	5.743394e-01	6.062551e-01	6.381721e-01	6.700905e-01	7.020102e-01	7.339314e-01	7.658541e-01	7.977783e-01	8.297042e-01	8.616318e-01	8.935611e-01	9.254922e-01	
-9.846301e-01	-9.506592e-01	-9.166900e-01	-8.827227e-01	-8.487572e-01	-8.147933e-01	-7.808310e-01	-7.468704e-01	-7.129112e-01	-6.789534e-01	-6.449971e-01	-6.110420e-01	-5.770882e-01	-5.431356e-01	-5.091842e-01	-4.752337e-01	-4.412843e-01	-4.073358e-01	-3.733881e-01	-3.394412e-01	-3.054951e-01	-2.715495e-01	-2.376046e-01	-2.036601e-01	-1.697161e-01	-1.357725e-01	-1.018291e-01	-6.788595e-02	-3.394294e-02	-3.426180e-15	3.394294e-02	6.788595e-02	1.018291e-01	1.357725e-01	1.697161e-01	2.036601e-01	2.376046e-01	2.715495e-01	3.054951e-01	3.394412e-01	3.733881e-01	4.073358e-01	4.412843e-01	4.752337e-01	5.091842e-01	5.431356e-01	5.770882e-01	6.110420e-01	6.449971e-01	6.789534e-01	7.129112e-01	7.468704e-01	7.808310e-01	8.147933e-01	8.487572e-01	8.827227e-01	9.166900e-01	9.506592e-01	9.846301e-01	
-1.044002e+00	-1.007983e+00	-9.719661e-01	-9.359510e-01	-8.999378e-01	-8.639263e-01	-8.279165e-01	-7.919083e-01	-7.559016e-01	-7.198964e-01	-6.838927e-01	-6.478902e-01	-6.118891e-01	-5.758892e-01	-5.398905e-01	-5.038928e-01	-4.678962e-01	-4.319005e-01	-3.959057e-01	-3.599117e-01	-3.239184e-01	-2.879258e-01	-2.519338e-01	-2.159423e-01	-1.799512e-01	-1.439605e-01	-1.079701e-01	-7.197997e-02	-3.598995e-02	-1.881225e-15	3.598995e-02	7.197997e-02	1.079701e-01	1.439605e-01	1.799512e-01	2.159423e-01	2.519338e-01	2.879258e-01	3.239184e-01	3.599117e-01	3.959057e-01	4.319005e-01	4.678962e-01	5.038928e-01	5.398905e-01	5.758892e-01	6.118891e-01	6.478902e-01	6.838927e-01	7.198964e-01	7.559016e-01	7.919083e-01	8.279165e-01	8.639263e-01	8.999378e-01	9.359510e-01	9.719661e-01	1.007983e+00	1.044002e+00	
-1.103620e+00	-1.065545e+00	-1.027472e+00	-9.894009e-01	-9.513316e-01	-9.132640e-01	-8.751981e-01	-8.371339e-01	-7.990713e-01	-7.610102e-01	-7.229505e-01	-6.848923e-01	-6.468353e-01	-6.087796e-01	-5.707251e-01	-5.326717e-01	-4.946193e-01	-4.565679e-01	-4.185174e-01	-3.804677e-01	-3.424188e-01	-3.043706e-01	-2.663229e-01	-2.282758e-01	-1.902291e-01	-1.521829e-01	-1.141369e-01	-7.609113e-02	-3.804552e-02	-2.233394e-15	3.804552e-02	7.609113e-02	1.141369e-01	1.521829e-01	1.902291e-01	2.282758e-01	2.663229e-01	3.043706e-01	3.424188e-01	3.804677e-01	4.185174e-01	4.565679e-01	4.946193e-01	5.326717e-01	5.707251e-01	6.087796e-01	6.468353e-01	6.848923e-01	7.229505e-01	7.610102e-01	7.990713e-01	8.371339e-01	8.751981e-01	9.132640e-01	9.513316e-01	9.894009e-01	1.027472e+00	1.065545e+00	1.103620e+00	
-1.163499e+00	-1.123358e+00	-1.083220e+00	-1.043084e+00	-1.002950e+00	-9.628172e-01	-9.226864e-01	-8.825573e-01	-8.424297e-01	-8.023038e-01	-7.621793e-01	-7.220562e-01	-6.819344e-01	-6.418140e-01	-6.016947e-01	-5.615766e-01	-5.214595e-01	-4.813434e-01	-4.412282e-01	-4.011139e-01	-3.610003e-01	-3.208874e-01	-2.807751e-01	-2.406634e-01	-2.005521e-01	-1.604412e-01	-1.203307e-01	-8.022031e-02	-4.011012e-02	-3.592575e-15	4.011012e-02	8.022031e-02	1.203307e-01	1.604412e-01	2.005521e-01	2.406634e-01	2.807751e-01	3.208874e-01	3.610003e-01	4.011139e-01	4.412282e-01	4.813434e-01	5.214595e-01	5.615766e-01	6.016947e-01	6.418140e-01	6.819344e-01	7.220562e-01	7.621793e-01	8.023038e-01	8.424297e-01	8.825573e-01	9.226864e-01	9.628172e-01	1.002950e+00	1.043084e+00	1.083220e+00	1.123358e+00	1.163499e+00	
-1.223650e+00	-1.181435e+00	-1.139223e+00	-1.097012e+00	-1.054803e+00	-1.012597e+00	-9.703914e-01	-9.281880e-01	-8.859862e-01	-8.437860e-01	-8.015873e-01	-7.593900e-01	-7.171941e-01	-6.749994e-01	-6.328060e-01	-5.906137e-01	-5.484225e-01	-5.062323e-01	-4.640430e-01	-4.218546e-01	-3.796669e-01	-3.374799e-01	-2.952936e-01	-2.531077e-01	-2.109224e-01	-1.687375e-01	-1.265528e-01	-8.436842e-02	-4.218417e-02	-3.124111e-15	4.218417e-02	8.436842e-02	1.265528e-01	1.687375e-01	2.109224e-01	2.531077e-01	2.952936e-01	3.374799e-01	3.796669e-01	4.218546e-01	4.640430e-01	5.062323e-01	5.484225e-01	5.906137e-01	6.328060e-01	6.749994e-01	7.171941e-01	7.593900e-01	8.015873e-01	8.437860e-01	8.859862e-01	9.281880e-01	9.703914e-01	1.012597e+00	1.054803e+00	1.097012e+00	1.139223e+00	1.181435e+00	1.223650e+00	
-1.284086e+00	-1.239788e+00	-1.195491e+00	-1.151196e+00	-1.106904e+00	-1.062613e+00	-1.018323e+00	-9.740359e-01	-9.297500e-01	-8.854658e-01	-8.411830e-01	-7.969017e-01	-7.526217e-01	-7.083430e-01	-6.640656e-01	-6.197893e-01	-5.755141e-01	-5.312399e-01	-4.869666e-01	-4.426942e-01	-3.984225e-01	-3.541516e-01	-3.098813e-01	-2.656115e-01	-2.213422e-01	-1.770733e-01	-1.328047e-01	-8.853632e-02	-4.426812e-02	-2.767562e-15	4.426812e-02	8.853632e-02	1.328047e-01	1.770733e-01	2.213422e-01	2.656115e-01	3.098813e-01	3.541516e-01	3.984225e-01	4.426942e-01	4.869666e-01	5.312399e-01	5.755141e-01	6.197893e-01	6.640656e-01	7.083430e-01	7.526217e-01	7.969017e-01	8.411830e-01	8.854658e-01	9.297500e-01	9.740359e-01	1.018323e+00	1.062613e+00	1.106904e+00	1.151196e+00	1.195491e+00	1.239788e+00	1.284086e+00	
-1.344821e+00	-1.298428e+00	-1.252037e+00	-1.205648e+00	-1.159261e+00	-1.112876e+00	-1.066492e+00	-1.020110e+00	-9.737301e-01	-9.273516e-01	-8.809745e-01	-8.345989e-01	-7.882246e-01	-7.418517e-01	-6.954799e-01	-6.491093e-01	-6.027398e-01	-5.563713e-01	-5.100038e-01	-4.636370e-01	-4.172711e-01	-3.709059e-01	-3.245413e-01	-2.781772e-01	-2.318136e-01	-1.854504e-01	-1.390875e-01	-9.272490e-02	-4.636241e-02	-3.380547e-15	4.636241e-02	9.272490e-02	1.390875e-01	1.854504e-01	2.318136e-01	2.781772e-01	3.245413e-01	3.709059e-01	4.172711e-01	4.636370e-01	5.100038e-01	5.563713e-01	6.027398e-01	6.491093e-01	6.954799e-01	7.418517e-01	7.882246e-01	8.345989e-01	8.809745e-01	9.273516e-01	9.737301e-01	1.020110e+00	1.066492e+00	1.112876e+00	1.159261e+00	1.205648e+00	1.252037e+00	1.298428e+00	1.344821e+00	
-1.405866e+00	-1.357368e+00	-1.308872e+00	-1.260378e+00	-1.211886e+00	-1.163396e+00	-1.114907e+00	-1.066421e+00	-1.017935e+00	-9.694519e-01	-9.209699e-01	-8.724893e-01	-8.240100e-01	-7.755321e-01	-7.270553e-01	-6.785798e-01	-6.301053e-01	-5.816317e-01	-5.331592e-01	-4.846874e-01	-4.362165e-01	-3.877462e-01	-3.392766e-01	-2.908075e-01	-2.423388e-01	-1.938706e-01	-1.454027e-01	-9.693498e-02	-4.846745e-02	-3.372907e-15	4.846745e-02	9.693498e-02	1.454027e-01	1.938706e-01	2.423388e-01	2.908075e-01	3.392766e-01	3.877462e-01	4.362165e-01	4.846874e-01	5.331592e-01	5.816317e-01	6.301053e-01	6.785798e-01	7.270553e-01	7.755321e-01	8.240100e-01	8.724893e-01	9.209699e-01	9.694519e-01	1.017935e+00	1.066421e+00	1.114907e+00	1.163396e+00	1.211886e+00	1.260378e+00	1.308872e+00	1.357368e+00	1.405866e+00	
-1.467232e+00	-1.416619e+00	-1.366007e+00	-1.315397e+00	-1.264789e+00	-1.214183e+00	-1.163578e+00	-1.112976e+00	-1.062375e+00	-1.011775e+00	-9.611770e-01	-9.105803e-01	-8.599850e-01	-8.093909e-01	-7.587981e-01	-7.082064e-01	-6.576157e-01	-6.070261e-01	-5.564373e-01	-5.058494e-01	-4.552623e-01	-4.046758e-01	-3.540900e-01	-3.035047e-01	-2.529199e-01	-2.023354e-01	-1.517513e-01	-1.011674e-01	-5.058367e-02	-3.726052e-15	5.058367e-02	1.011674e-01	1.517513e-01	2.023354e-01	2.529199e-01	3.035047e-01	3.540900e-01	4.046758e-01	4.552623e-01	5.058494e-01	5.564373e-01	6.070261e-01	6.576157e-01	7.082064e-01	7.587981e-01	8.093909e-01	8.599850e-01	9.105803e-01	9.611770e-01	1.011775e+00	1.062375e+00	1.112976e+00	1.163578e+00	1.214183e+00	1.264789e+00	1.315397e+00	1.366007e+00	1.416619e+00	1.467232e+00	
-1.528933e+00	-1.476192e+00	-1.423453e+00	-1.370716e+00	-1.317980e+00	-1.265247e+00	-1.212515e+00	-1.159785e+00	-1.107056e+00	-1.054329e+00	-1.001603e+00	-9.488792e-01	-8.961563e-01	-8.434346e-01	-7.907142e-01	-7.379948e-01	-6.852765e-01	-6.325591e-01	-5.798427e-01	-5.271271e-01	-4.744122e-01	-4.216980e-01	-3.689845e-01	-3.162714e-01	-2.635588e-01	-2.108466e-01	-1.581347e-01	-1.054230e-01	-5.271146e-02	-2.995256e-15	5.271146e-02	1.054230e-01	1.581347e-01	2.108466e-01	2.635588e-01	3.162714e-01	3.689845e-01	4.216980e-01	4.744122e-01	5.271271e-01	5.798427e-01	6.325591e-01	6.852765e-01	7.379948e-01	7.907142e-01	8.434346e-01	8.961563e-01	9.488792e-01	1.001603e+00	1.054329e+00	1.107056e+00	1.159785e+00	1.212515e+00	1.265247e+00	1.317980e+00	1.370716e+00	1.423453e+00	1.476192e+00	1.528933e+00	
