-4.290044e-01	-3.220357e-01	-2.150681e-01	-1.081013e-01	-1.134879e-03	1.058315e-01	2.127983e-01	3.197659e-01	4.267345e-01	
-4.479205e-01	-3.362323e-01	-2.245452e-01	-1.128588e-01	-1.172807e-03	1.105132e-01	2.221996e-01	3.338866e-01	4.455747e-01	
-4.674731e-01	-3.509063e-01	-2.343405e-01	-1.177754e-01	-1.210629e-03	1.153541e-01	2.319192e-01	3.484850e-01	4.650517e-01	
-4.877142e-01	-3.660966e-01	-2.444800e-01	-1.228640e-01	-1.248283e-03	1.203674e-01	2.419834e-01	3.636000e-01	4.852174e-01	
-5.087006e-01	-3.818459e-01	-2.549921e-01	-1.281387e-01	-1.285698e-03	1.255673e-01	2.524206e-01	3.792745e-01	5.061291e-01	
-5.304958e-01	-3.982017e-01	-2.659083e-01	-1.336154e-01	-1.322787e-03	1.309699e-01	2.632627e-01	3.955560e-01	5.278501e-01	
-5.531696e-01	-4.152164e-01	-2.772637e-01	-1.393115e-01	-1.359447e-03	1.365926e-01	2.745448e-01	4.124974e-01	5.504506e-01	
-5.768001e-01	-4.329485e-01	-2.890973e-01	-1.452463e-01	-1.395555e-03	1.424552e-01	2.863061e-01	4.301573e-01	5.740089e-01	
-6.014747e-01	-4.514634e-01	-3.014525e-01	-1.514417e-01	-1.430967e-03	1.485797e-01	2.985905e-01	4.486015e-01	5.986126e-01	
-6.272910e-01	-4.708346e-01	-3.143782e-01	-1.579218e-01	-1.465507e-03	1.549908e-01	3.114472e-01	4.679035e-01	6.243600e-01	
-6.543596e-01	-4.911446e-01	-3.279295e-01	-1.647143e-01	-1.498968e-03	1.617163e-01	3.249316e-01	4.881467e-01	6.513616e-01	
-6.828053e-01	-5.124872e-01	-3.421688e-01	-1.718500e-01	-1.531102e-03	1.687878e-01	3.391065e-01	5.094250e-01	6.797431e-01	
-7.127702e-01	-5.349689e-01	-3.571669e-01	-1.793643e-01	-1.561613e-03	1.762411e-01	3.540436e-01	5.318457e-01	7.096470e-01	
-7.444169e-01	-5.587114e-01	-3.730049e-01	-1.872977e-01	-1.590142e-03	1.841174e-01	3.698246e-01	5.555311e-01	7.412366e-01	
-7.779320e-01	-5.838546e-01	-3.897759e-01	-1.956963e-01	-1.616259e-03	1.924638e-01	3.865434e-01	5.806222e-01	7.746995e-01	
-8.135315e-01	-6.105606e-01	-4.075878e-01	-2.046139e-01	-1.639444e-03	2.013351e-01	4.043090e-01	6.072817e-01	8.102528e-01	
-8.514669e-01	-6.390175e-01	-4.265659e-01	-2.141129e-01	-1.659064e-03	2.107947e-01	4.232478e-01	6.356995e-01	8.481489e-01	
-8.920325e-01	-6.694461e-01	-4.468570e-01	-2.242661e-01	-1.674344e-03	2.209175e-01	4.435084e-01	6.660975e-01	8.886840e-01	
-9.355759e-01	-7.021068e-01	-4.686345e-01	-2.351600e-01	-1.684337e-03	2.317913e-01	4.652659e-01	6.987383e-01	9.322074e-01	
-9.825106e-01	-7.373095e-01	-4.921045e-01	-2.468968e-01	-1.687866e-03	2.435211e-01	4.887288e-01	7.339339e-01	9.791352e-01	
-1.033333e+00	-7.754262e-01	-5.175145e-01	-2.595998e-01	-1.683473e-03	2.562329e-01	5.141477e-01	7.720594e-01	1.029967e+00	
-1.088645e+00	-8.169077e-01	-5.451646e-01	-2.734179e-01	-1.669322e-03	2.700793e-01	5.418261e-01	8.135693e-01	1.085307e+00	
-1.149185e+00	-8.623067e-01	-5.754224e-01	-2.885338e-01	-1.643093e-03	2.852477e-01	5.721363e-01	8.590208e-01	1.145899e+00	
-1.215865e+00	-9.123081e-01	-6.087435e-01	-3.051739e-01	-1.601816e-03	3.019703e-01	6.055401e-01	9.091049e-01	1.212662e+00	
-1.289836e+00	-9.677729e-01	-6.457007e-01	-3.236226e-01	-1.541646e-03	3.205394e-01	6.426176e-01	9.646901e-01	1.286754e+00	
-1.372564e+00	-1.029799e+00	-6.870244e-01	-3.442427e-01	-1.457545e-03	3.413277e-01	6.841096e-01	1.026885e+00	1.369650e+00	
-1.465951e+00	-1.099813e+00	-7.336627e-01	-3.675047e-01	-1.342803e-03	3.648192e-01	7.309773e-01	1.097128e+00	1.463266e+00	
-1.572514e+00	-1.179698e+00	-7.868695e-01	-3.940312e-01	-1.188326e-03	3.916546e-01	7.844931e-01	1.177323e+00	1.570138e+00	
-1.695659e+00	-1.272009e+00	-8.483420e-01	-4.246645e-01	-9.815384e-04	4.227015e-01	8.463793e-01	1.270047e+00	1.693698e+00	
-1.840121e+00	-1.380289e+00	-9.204381e-01	-4.605745e-01	-7.046174e-04	4.591654e-01	9.190293e-01	1.378881e+00	1.838713e+00	
-2.012682e+00	-1.509621e+00	-1.006537e+00	-5.034380e-01	-3.315623e-04	5.027750e-01	1.005874e+00	1.508959e+00	2.012021e+00	
-2.223438e+00	-1.667566e+00	-1.111666e+00	-5.557493e-01	1.769219e-04	5.561033e-01	1.112021e+00	1.667921e+00	2.223794e+00	
-2.488116e+00	-1.865904e+00	-1.243660e+00	-6.213940e-01	8.828782e-04	6.231600e-01	1.245427e+00	1.867672e+00	2.489885e+00	
-2.832680e+00	-2.124084e+00	-1.415449e+00	-7.067861e-01	1.889872e-03	7.105660e-01	1.419229e+00	2.127866e+00	2.836464e+00	
-3.303341e+00	-2.476718e+00	-1.650046e+00	-8.233394e-01	3.383877e-03	8.301074e-01	1.656815e+00	2.483489e+00	3.310113e+00	
-3.991196e+00	-2.992041e+00	-1.992819e+00	-9.935537e-01	5.733999e-03	1.005022e+00	2.004289e+00	3.003512e+00	4.002671e+00	
-5.104499e+00	-3.826034e+00	-2.547477e+00	-1.268860e+00	9.788023e-03	1.288437e+00	2.567055e+00	3.845614e+00	5.124083e+00	
-7.246977e+00	-5.430894e+00	-3.614671e+00	-1.798354e+00	1.801099e-02	1.834377e+00	3.650696e+00	5.466924e+00	7.283011e+00	
-1.320880e+01	-9.896476e+00	-6.583870e+00	-3.271076e+00	4.181249e-02	3.354702e+00	6.667501e+00	9.980115e+00	1.329245e+01	
-1.331112e+02	-9.970412e+01	-6.629390e+01	-3.288161e+01	5.317308e-01	3.394509e+01	6.735743e+01	1.007677e+02	1.341750e+02	
1.451888e+01	1.087135e+01	7.223445e+00	3.575292e+00	-7.298613e-02	-3.721267e+00	-7.369425e+00	-1.101734e+01	-1.466488e+01	
6.370391e+00	4.767899e+00	3.165224e+00	1.562427e+00	-4.043162e-02	-1.643291e+00	-3.246091e+00	-4.848771e+00	-6.451269e+00	
3.809007e+00	2.849194e+00	1.889257e+00	9.292374e-01	-3.082391e-02	-9.908859e-01	-1.950907e+00	-2.910847e+00	-3.870665e+00	
2.527451e+00	1.889060e+00	1.250574e+00	6.120243e-01	-2.655724e-02	-6.651393e-01	-1.303690e+00	-1.942179e+00	-2.580573e+00	
1.736340e+00	1.296239e+00	8.560616e-01	4.158321e-01	-2.442343e-02	-4.646794e-01	-9.049099e-01	-1.345089e+00	-1.785192e+00	
1.180566e+00	8.796500e-01	5.786678e-01	2.776417e-01	-2.340657e-02	-3.244551e-01	-6.254821e-01	-9.264657e-01	-1.227384e+00	
7.514961e-01	5.579141e-01	3.642750e-01	1.705976e-01	-2.309892e-02	-2.167957e-01	-4.104737e-01	-6.041140e-01	-7.976976e-01	
3.936429e-01	2.894604e-01	1.852274e-01	8.096068e-02	-2.332299e-02	-1.276068e-01	-2.318741e-01	-3.361080e-01	-4.402918e-01	
7.400216e-02	4.955104e-02	2.505501e-02	5.289744e-04	-2.401215e-02	-4.855340e-02	-7.307984e-02	-9.757652e-02	-1.220286e-01	
-2.304779e-01	-1.791040e-01	-1.277701e-01	-7.646301e-02	-2.516935e-02	2.612422e-02	7.743106e-02	1.287645e-01	1.801378e-01	
-5.392778e-01	-4.111313e-01	-2.830204e-01	-1.549333e-01	-2.685808e-02	1.012171e-01	2.293041e-01	3.574149e-01	4.855611e-01	
-8.728057e-01	-6.618715e-01	-4.509686e-01	-2.400864e-01	-2.921468e-02	1.816571e-01	3.925393e-01	6.034424e-01	8.143767e-01	
-1.257369e+00	-9.511174e-01	-6.448926e-01	-3.386856e-01	-3.248732e-02	2.737110e-01	5.799183e-01	8.861435e-01	1.192395e+00	
-1.733430e+00	-1.309329e+00	-8.852500e-01	-4.611848e-01	-3.712654e-02	3.869319e-01	8.109976e-01	1.235078e+00	1.659180e+00	
-2.373552e+00	-1.791148e+00	-1.208758e+00	-6.263786e-01	-4.400346e-02	5.383720e-01	1.120753e+00	1.703144e+00	2.285549e+00	
-3.330396e+00	-2.511544e+00	-1.692697e+00	-8.738525e-01	-5.500971e-02	7.638335e-01	1.582679e+00	2.401529e+00	3.220384e+00	
-5.000743e+00	-3.769351e+00	-2.537948e+00	-1.306537e+00	-7.512170e-02	1.156294e+00	2.387708e+00	3.619115e+00	4.850513e+00	
-8.860604e+00	-6.676241e+00	-4.491830e+00	-2.307386e+00	-1.229249e-01	2.061537e+00	4.245986e+00	6.430406e+00	8.614780e+00	
-2.908435e+01	-2.190781e+01	-1.473103e+01	-7.554093e+00	-3.770703e-01	6.799958e+00	1.397692e+01	2.115372e+01	2.833031e+01	
2.603736e+01	1.960795e+01	1.317827e+01	6.748404e+00	3.184397e-01	-6.111530e+00	-1.254142e+01	-1.897112e+01	-2.540057e+01	
9.297714e+00	7.000451e+00	4.703066e+00	2.405599e+00	1.080912e-01	-2.189419e+00	-4.486892e+00	-6.784288e+00	-9.081567e+00	
5.728181e+00	4.312164e+00	2.896060e+00	1.479897e+00	6.370377e-02	-1.352491e+00	-2.768658e+00	-4.184770e+00	-5.600797e+00	
4.154902e+00	3.127371e+00	2.099768e+00	1.072116e+00	4.443911e-02	-9.832388e-01	-2.010894e+00	-3.038503e+00	-4.066042e+00	
3.258413e+00	2.452302e+00	1.646128e+00	8.399106e-01	3.367143e-02	-7.725687e-01	-1.578789e+00	-2.384968e+00	-3.191086e+00	
2.672494e+00	2.011136e+00	1.349719e+00	6.882644e-01	2.678955e-02	-6.346862e-01	-1.296144e+00	-1.957564e+00	-2.618928e+00	
2.254904e+00	1.696742e+00	1.138527e+00	5.802750e-01	2.200487e-02	-5.362660e-01	-1.094520e+00	-1.652739e+00	-2.210906e+00	
1.938783e+00	1.458766e+00	9.786987e-01	4.985972e-01	1.847839e-02	-4.616411e-01	-9.417447e-01	-1.421816e+00	-1.901837e+00	
1.688500e+00	1.270373e+00	8.521969e-01	4.339889e-01	1.576436e-02	-4.024608e-01	-8.206708e-01	-1.238850e+00	-1.656982e+00	
1.483286e+00	1.115919e+00	7.485066e-01	3.810631e-01	1.360398e-02	-3.538558e-01	-7.213011e-01	-1.088717e+00	-1.456088e+00	
1.310178e+00	9.856445e-01	6.610666e-01	3.364592e-01	1.183667e-02	-3.127864e-01	-6.373956e-01	-9.619764e-01	-1.286514e+00	
1.160640e+00	8.731190e-01	5.855556e-01	2.979637e-01	1.035738e-02	-2.772495e-01	-5.648431e-01	-8.524093e-01	-1.139934e+00	
1.028789e+00	7.739134e-01	5.189967e-01	2.640526e-01	9.094432e-03	-2.458643e-01	-5.008100e-01	-7.557295e-01	-1.010609e+00	
9.104149e-01	6.848567e-01	4.592590e-01	2.336348e-01	7.997107e-03	-2.176411e-01	-4.432669e-01	-6.688672e-01	-8.944292e-01	
8.023947e-01	6.035977e-01	4.047627e-01	2.059021e-01	7.028400e-03	-1.918458e-01	-3.907079e-01	-5.895456e-01	-7.883461e-01	
7.023365e-01	5.283356e-01	3.542979e-01	1.802355e-01	6.160531e-03	-1.679149e-01	-3.419788e-01	-5.160190e-01	-6.900235e-01	
6.083469e-01	4.576447e-01	3.069071e-01	1.561457e-01	5.372086e-03	-1.454020e-01	-2.961649e-01	-4.469050e-01	-5.976106e-01	
5.188761e-01	3.903586e-01	2.618069e-01	1.332324e-01	4.646122e-03	-1.239406e-01	-2.525166e-01	-3.810707e-01	-5.095916e-01	
4.326084e-01	3.254870e-01	2.183327e-01	1.111564e-01	3.968861e-03	-1.032192e-01	-2.103969e-01	-3.175535e-01	-4.246783e-01	
3.483830e-01	2.621562e-01	1.758980e-01	8.961879e-02	3.328766e-03	-8.296172e-02	-1.692424e-01	-2.555029e-01	-3.417330e-01	
2.651304e-01	1.995618e-01	1.339633e-01	6.834470e-02	2.715853e-03	-6.291346e-02	-1.285334e-01	-1.941343e-01	-2.597061e-01	
1.818203e-01	1.369286e-01	9.200870e-02	4.706979e-02	2.121154e-03	-4.282794e-02	-8.776822e-02	-1.326904e-01	-1.775853e-01	
9.741191e-02	7.347409e-02	4.950975e-02	2.552758e-02	1.536266e-03	-2.245550e-02	-4.643903e-02	-7.040563e-02	-9.434662e-02	
1.080472e-02	8.370630e-03	5.911938e-03	3.436693e-03	9.529460e-04	-1.531249e-03	-4.007838e-03	-6.468769e-03	-8.905992e-03	
-7.921859e-02	-5.929691e-02	-3.939769e-02	-1.951360e-02	3.627025e-04	2.023856e-02	4.012132e-02	6.001832e-02	7.993690e-02	
-1.740612e-01	-1.305832e-01	-8.712537e-02	-4.368103e-02	-2.436620e-04	4.319326e-02	8.663629e-02	1.300920e-01	1.735668e-01	
-2.754031e-01	-2.067511e-01	-1.381165e-01	-6.949351e-02	-8.766051e-04	6.773986e-02	1.363615e-01	2.049940e-01	2.736430e-01	
-3.853280e-01	-2.893665e-01	-1.934191e-01	-9.748133e-02	-1.548580e-03	9.438374e-02	1.903202e-01	2.862654e-01	3.822239e-01	
-5.065061e-01	-3.804360e-01	-2.543763e-01	-1.283238e-01	-2.275071e-03	1.237732e-01	2.498245e-01	3.758820e-01	5.019492e-01	
-6.424726e-01	-4.826162e-01	-3.227659e-01	-1.629199e-01	-3.076135e-03	1.567672e-01	3.166119e-01	4.764601e-01	6.363135e-01	
-7.980638e-01	-5.995414e-01	-4.010198e-01	-2.024990e-01	-3.978802e-03	1.945410e-01	3.930606e-01	5.915800e-01	7.900995e-01	
-9.801358e-01	-7.363635e-01	-4.925855e-01	-2.488041e-01	-5.021007e-03	2.387616e-01	4.825419e-01	7.263177e-01	9.700872e-01	
-1.198804e+00	-9.006831e-01	-6.025489e-01	-3.044058e-01	-6.258351e-03	2.918887e-01	5.900306e-01	8.881628e-01	1.186281e+00	
-1.469708e+00	-1.104253e+00	-7.387737e-01	-3.732790e-01	-7.776455e-03	3.577256e-01	7.232192e-01	1.088696e+00	1.454148e+00	
-1.818460e+00	-1.366318e+00	-9.141379e-01	-4.619327e-01	-9.715185e-03	4.425019e-01	8.947060e-01	1.346884e+00	1.799024e+00	
-2.290201e+00	-1.720798e+00	-1.151337e+00	-5.818381e-01	-1.232068e-02	5.571964e-01	1.126694e+00	1.696153e+00	2.265554e+00	
-2.972714e+00	-2.233653e+00	-1.494507e+00	-7.553030e-01	-1.607126e-02	7.231601e-01	1.462363e+00	2.201507e+00	2.940566e+00	
-4.062554e+00	-3.052579e+00	-2.042471e+00	-1.032276e+00	-2.203745e-02	9.882011e-01	1.998395e+00	3.008501e+00	4.018474e+00	
-6.109497e+00	-4.590683e+00	-3.071648e+00	-1.552467e+00	-3.321308e-02	1.486041e+00	3.005221e+00	4.524254e+00	6.043066e+00	
-1.145834e+01	-8.609878e+00	-5.760959e+00	-2.911738e+00	-6.236602e-02	2.787006e+00	5.636227e+00	8.485144e+00	1.133361e+01	
-6.414970e+01	-4.820283e+01	-3.225319e+01	-1.630171e+01	-3.493014e-01	1.560311e+01	3.155459e+01	4.750423e+01	6.345111e+01	
1.906320e+01	1.432439e+01	9.584678e+00	4.844376e+00	1.037751e-01	-4.636826e+00	-9.377132e+00	-1.411684e+01	-1.885567e+01	
8.491277e+00	6.380503e+00	4.269302e+00	2.157816e+00	4.618637e-02	-2.065444e+00	-4.176932e+00	-6.288136e+00	-8.398915e+00	
5.521127e+00	4.148692e+00	2.775958e+00	1.403025e+00	2.999108e-02	-1.343043e+00	-2.715978e+00	-4.088715e+00	-5.461154e+00	
4.111575e+00	3.089533e+00	2.067253e+00	1.044814e+00	2.229434e-02	-1.000226e+00	-2.022667e+00	-3.044950e+00	-4.066995e+00	
3.281986e+00	2.466166e+00	1.650143e+00	8.339840e-01	1.775636e-02	-7.984718e-01	-1.614633e+00	-2.430659e+00	-3.246482e+00	
2.730890e+00	2.052063e+00	1.373055e+00	6.939256e-01	1.473549e-02	-6.644552e-01	-1.343586e+00	-2.022597e+00	-2.701427e+00	
2.334756e+00	1.754400e+00	1.173879e+00	5.932467e-01	1.255894e-02	-5.681293e-01	-1.148763e+00	-1.729287e+00	-2.309647e+00	
2.033559e+00	1.528074e+00	1.022435e+00	5.166935e-01	1.089976e-02	-4.948945e-01	-1.000638e+00	-1.506279e+00	-2.011768e+00	
1.794589e+00	1.348507e+00	9.022788e-01	4.559537e-01	9.579707e-03	-4.367948e-01	-8.831213e-01	-1.329352e+00	-1.775437e+00	
1.598476e+00	1.201142e+00	8.036699e-01	4.061049e-01	8.493179e-03	-3.891190e-01	-7.866855e-01	-1.184160e+00	-1.581497e+00	
1.432993e+00	1.076794e+00	7.204615e-01	3.640399e-01	7.573475e-03	-3.488934e-01	-7.053165e-01	-1.061651e+00	-1.417853e+00	
1.290018e+00	9.693586e-01	6.485699e-01	3.276948e-01	6.776234e-03	-3.141428e-01	-6.350193e-01	-9.558104e-01	-1.276473e+00	
1.163921e+00	8.746052e-01	5.851638e-01	2.956384e-01	6.070652e-03	-2.834976e-01	-5.730244e-01	-8.624681e-01	-1.151787e+00	
1.050649e+00	7.894887e-01	5.282060e-01	2.668409e-01	5.434512e-03	-2.559724e-01	-5.173388e-01	-7.786239e-01	-1.039787e+00	
9.471846e-01	7.117423e-01	4.761793e-01	2.405356e-01	4.851221e-03	-2.308336e-01	-4.664787e-01	-7.020440e-01	-9.374895e-01	
8.512081e-01	6.396220e-01	4.279170e-01	2.161325e-01	4.307959e-03	-2.075171e-01	-4.193030e-01	-6.310102e-01	-8.425995e-01	
7.608742e-01	5.717415e-01	3.824914e-01	1.931627e-01	3.794474e-03	-1.855742e-01	-3.749043e-01	-5.641566e-01	-7.532924e-01	
6.746640e-01	5.069596e-01	3.391387e-01	1.712401e-01	3.302264e-03	-1.646360e-01	-3.325360e-01	-5.003590e-01	-6.680666e-01	
5.912797e-01	4.443008e-01	2.972063e-01	1.500346e-01	2.823991e-03	-1.443870e-01	-2.915601e-01	-4.386567e-01	-5.856386e-01	
5.095644e-01	3.828959e-01	2.561125e-01	1.292521e-01	2.353043e-03	-1.245464e-01	-2.514081e-01	-3.781937e-01	-5.048651e-01	
