-3.812723e-01	-3.355939e-01	-2.977043e-01	-2.667240e-01	-2.419342e-01	-2.227595e-01	-2.087547e-01	-1.995950e-01	-1.950677e-01	
-4.099474e-01	-3.608335e-01	-3.200942e-01	-2.867840e-01	-2.601298e-01	-2.395129e-01	-2.244549e-01	-2.146063e-01	-2.097385e-01	
-4.389382e-01	-3.863511e-01	-3.427308e-01	-3.070649e-01	-2.785258e-01	-2.564509e-01	-2.403280e-01	-2.297829e-01	-2.245709e-01	
-4.682722e-01	-4.121707e-01	-3.656353e-01	-3.275859e-01	-2.971395e-01	-2.735894e-01	-2.563890e-01	-2.451392e-01	-2.395788e-01	
-4.979780e-01	-4.383176e-01	-3.888301e-01	-3.483670e-01	-3.159891e-01	-2.909451e-01	-2.726536e-01	-2.606901e-01	-2.547769e-01	
-5.280859e-01	-4.648184e-01	-4.123389e-01	-3.694293e-01	-3.350939e-01	-3.085357e-01	-2.891383e-01	-2.764515e-01	-2.701808e-01	
-5.586278e-01	-4.917013e-01	-4.361866e-01	-3.907954e-01	-3.544742e-01	-3.263799e-01	-3.058607e-01	-2.924401e-01	-2.858068e-01	
-5.896378e-01	-5.189961e-01	-4.603998e-01	-4.124888e-01	-3.741514e-01	-3.444976e-01	-3.228393e-01	-3.086738e-01	-3.016723e-01	
-6.211519e-01	-5.467346e-01	-4.850065e-01	-4.345349e-01	-3.941484e-01	-3.629098e-01	-3.400939e-01	-3.251713e-01	-3.177956e-01	
-6.532084e-01	-5.749505e-01	-5.100368e-01	-4.569604e-01	-4.144897e-01	-3.816389e-01	-3.576455e-01	-3.419528e-01	-3.341964e-01	
-6.858483e-01	-6.036800e-01	-5.355226e-01	-4.797941e-01	-4.352012e-01	-4.007088e-01	-3.755166e-01	-3.590397e-01	-3.508957e-01	
-7.191155e-01	-6.329617e-01	-5.614982e-01	-5.030666e-01	-4.563107e-01	-4.201453e-01	-3.937311e-01	-3.764550e-01	-3.679160e-01	
-7.530573e-01	-6.628371e-01	-5.880006e-01	-5.268111e-01	-4.778483e-01	-4.399759e-01	-4.123150e-01	-3.942234e-01	-3.852814e-01	
-7.877244e-01	-6.933509e-01	-6.150693e-01	-5.510629e-01	-4.998461e-01	-4.602303e-01	-4.312959e-01	-4.123715e-01	-4.030179e-01	
-8.231717e-01	-7.245514e-01	-6.427472e-01	-5.758605e-01	-5.223390e-01	-4.809404e-01	-4.507041e-01	-4.309281e-01	-4.211535e-01	
-8.594585e-01	-7.564908e-01	-6.710805e-01	-6.012454e-01	-5.453645e-01	-5.021411e-01	-4.705718e-01	-4.499241e-01	-4.397187e-01	
-8.966492e-01	-7.892258e-01	-7.001197e-01	-6.272626e-01	-5.689637e-01	-5.238699e-01	-4.909345e-01	-4.693933e-01	-4.587463e-01	
-9.348139e-01	-8.228183e-01	-7.299194e-01	-6.539613e-01	-5.931810e-01	-5.461678e-01	-5.118306e-01	-4.893725e-01	-4.782723e-01	
-9.740294e-01	-8.573355e-01	-7.605396e-01	-6.813950e-01	-6.180649e-01	-5.690795e-01	-5.333019e-01	-5.099017e-01	-4.983358e-01	
-1.014379e+00	-8.928514e-01	-7.920456e-01	-7.096224e-01	-6.436688e-01	-5.926541e-01	-5.553944e-01	-5.310248e-01	-5.189798e-01	
-1.055956e+00	-9.294469e-01	-8.245094e-01	-7.387078e-01	-6.700510e-01	-6.169454e-01	-5.781585e-01	-5.527901e-01	-5.402514e-01	
-1.098861e+00	-9.672115e-01	-8.580102e-01	-7.687225e-01	-6.972760e-01	-6.420126e-01	-6.016498e-01	-5.752506e-01	-5.622024e-01	
-1.143206e+00	-1.006244e+00	-8.926357e-01	-7.997447e-01	-7.254150e-01	-6.679214e-01	-6.259297e-01	-5.984652e-01	-5.848904e-01	
-1.189116e+00	-1.046654e+00	-9.284831e-01	-8.318617e-01	-7.545469e-01	-6.947445e-01	-6.510664e-01	-6.224989e-01	-6.083791e-01	
-1.236730e+00	-1.088563e+00	-9.656605e-01	-8.651703e-01	-7.847598e-01	-7.225628e-01	-6.771358e-01	-6.474245e-01	-6.327392e-01	
-1.286201e+00	-1.132108e+00	-1.004289e+00	-8.997790e-01	-8.161519e-01	-7.514669e-01	-7.042227e-01	-6.733229e-01	-6.580502e-01	
-1.337706e+00	-1.177441e+00	-1.044504e+00	-9.358094e-01	-8.488336e-01	-7.815584e-01	-7.324223e-01	-7.002851e-01	-6.844009e-01	
-1.391438e+00	-1.224736e+00	-1.086459e+00	-9.733985e-01	-8.829291e-01	-8.129516e-01	-7.618419e-01	-7.284138e-01	-7.118915e-01	
-1.447620e+00	-1.274187e+00	-1.130327e+00	-1.012701e+00	-9.185791e-01	-8.457761e-01	-7.926028e-01	-7.578250e-01	-7.406356e-01	
-1.506504e+00	-1.326017e+00	-1.176305e+00	-1.053895e+00	-9.559437e-01	-8.801794e-01	-8.248431e-01	-7.886507e-01	-7.707620e-01	
-1.568379e+00	-1.380478e+00	-1.224618e+00	-1.097180e+00	-9.952058e-01	-9.163297e-01	-8.587207e-01	-8.210418e-01	-8.024184e-01	
-1.633575e+00	-1.437864e+00	-1.275524e+00	-1.142789e+00	-1.036576e+00	-9.544208e-01	-8.944170e-01	-8.551718e-01	-8.357743e-01	
-1.702476e+00	-1.498510e+00	-1.329323e+00	-1.190989e+00	-1.080296e+00	-9.946764e-01	-9.321418e-01	-8.912413e-01	-8.710257e-01	
-1.775527e+00	-1.562810e+00	-1.386363e+00	-1.242093e+00	-1.126651e+00	-1.037357e+00	-9.721391e-01	-9.294836e-01	-9.084005e-01	
-1.853252e+00	-1.631222e+00	-1.447052e+00	-1.296466e+00	-1.175970e+00	-1.082768e+00	-1.014695e+00	-9.701720e-01	-9.481660e-01	
-1.936265e+00	-1.704290e+00	-1.511870e+00	-1.354539e+00	-1.228646e+00	-1.131268e+00	-1.060146e+00	-1.013629e+00	-9.906374e-01	
-2.025300e+00	-1.782658e+00	-1.581390e+00	-1.416825e+00	-1.285143e+00	-1.183287e+00	-1.108895e+00	-1.060239e+00	-1.036190e+00	
-2.121237e+00	-1.867101e+00	-1.656299e+00	-1.483939e+00	-1.346019e+00	-1.239339e+00	-1.161422e+00	-1.110461e+00	-1.085273e+00	
-2.225142e+00	-1.958558e+00	-1.737430e+00	-1.556627e+00	-1.411951e+00	-1.300046e+00	-1.218313e+00	-1.164856e+00	-1.138434e+00	
-2.338322e+00	-2.058179e+00	-1.825803e+00	-1.635804e+00	-1.483769e+00	-1.366171e+00	-1.280281e+00	-1.224105e+00	-1.196339e+00	
-2.462397e+00	-2.167388e+00	-1.922683e+00	-1.722602e+00	-1.562500e+00	-1.438662e+00	-1.348215e+00	-1.289058e+00	-1.259819e+00	
-2.599401e+00	-2.287979e+00	-2.029659e+00	-1.818445e+00	-1.649436e+00	-1.518708e+00	-1.423228e+00	-1.360779e+00	-1.329913e+00	
-2.751933e+00	-2.422237e+00	-2.148758e+00	-1.925150e+00	-1.746223e+00	-1.607825e+00	-1.506742e+00	-1.440629e+00	-1.407952e+00	
-2.923359e+00	-2.573125e+00	-2.282611e+00	-2.045074e+00	-1.855001e+00	-1.707981e+00	-1.600601e+00	-1.530370e+00	-1.495658e+00	
-3.118137e+00	-2.744568e+00	-2.434697e+00	-2.181334e+00	-1.978596e+00	-1.821781e+00	-1.707247e+00	-1.632336e+00	-1.595311e+00	
-3.342298e+00	-2.941873e+00	-2.609726e+00	-2.338148e+00	-2.120837e+00	-1.952747e+00	-1.829980e+00	-1.749684e+00	-1.709996e+00	
-3.604220e+00	-3.172416e+00	-2.814240e+00	-2.521379e+00	-2.287038e+00	-2.105776e+00	-1.973387e+00	-1.886799e+00	-1.844002e+00	
-3.915911e+00	-3.446764e+00	-3.057613e+00	-2.739426e+00	-2.484819e+00	-2.287882e+00	-2.144045e+00	-2.049968e+00	-2.003470e+00	
-4.295235e+00	-3.780643e+00	-3.353796e+00	-3.004788e+00	-2.725517e+00	-2.509504e+00	-2.351733e+00	-2.248544e+00	-2.197541e+00	
-4.770026e+00	-4.198552e+00	-3.724522e+00	-3.336934e+00	-3.026793e+00	-2.786902e+00	-2.611691e+00	-2.497095e+00	-2.440455e+00	
-5.386227e+00	-4.740929e+00	-4.205663e+00	-3.768006e+00	-3.417800e+00	-3.146919e+00	-2.949074e+00	-2.819675e+00	-2.755718e+00	
-6.225605e+00	-5.479745e+00	-4.861064e+00	-4.355204e+00	-3.950423e+00	-3.637328e+00	-3.408652e+00	-3.259087e+00	-3.185163e+00	
-7.449347e+00	-6.556876e+00	-5.816583e+00	-5.211288e+00	-4.726941e+00	-4.352303e+00	-4.078676e+00	-3.899712e+00	-3.811257e+00	
-9.425913e+00	-8.296639e+00	-7.359921e+00	-6.594020e+00	-5.981160e+00	-5.507117e+00	-5.160889e+00	-4.934439e+00	-4.822513e+00	
-1.322347e+01	-1.163923e+01	-1.032512e+01	-9.250650e+00	-8.390878e+00	-7.725850e+00	-7.240131e+00	-6.922449e+00	-6.765430e+00	
-2.377855e+01	-2.092976e+01	-1.856672e+01	-1.663460e+01	-1.508855e+01	-1.389269e+01	-1.301927e+01	-1.244801e+01	-1.216565e+01	
-2.359237e+02	-2.076588e+02	-1.842134e+02	-1.650435e+02	-1.497041e+02	-1.378391e+02	-1.291733e+02	-1.235054e+02	-1.207040e+02	
2.526408e+01	2.223731e+01	1.972664e+01	1.767381e+01	1.603118e+01	1.476061e+01	1.383262e+01	1.322567e+01	1.292568e+01	
1.083970e+01	9.541045e+00	8.463830e+00	7.583052e+00	6.878270e+00	6.333125e+00	5.934966e+00	5.674552e+00	5.545839e+00	
6.300078e+00	5.545296e+00	4.919214e+00	4.407302e+00	3.997679e+00	3.680839e+00	3.449427e+00	3.298074e+00	3.223265e+00	
4.024509e+00	3.542352e+00	3.142409e+00	2.815398e+00	2.553730e+00	2.351331e+00	2.203505e+00	2.106819e+00	2.059031e+00	
2.616307e+00	2.302860e+00	2.042859e+00	1.830272e+00	1.660163e+00	1.528585e+00	1.432484e+00	1.369630e+00	1.338563e+00	
1.624049e+00	1.429479e+00	1.268086e+00	1.136124e+00	1.030531e+00	9.488551e-01	8.892013e-01	8.501849e-01	8.309005e-01	
8.554258e-01	7.529412e-01	6.679317e-01	5.984243e-01	5.428056e-01	4.997850e-01	4.683639e-01	4.478130e-01	4.376555e-01	
2.121306e-01	1.867162e-01	1.656353e-01	1.483987e-01	1.346063e-01	1.239379e-01	1.161460e-01	1.110498e-01	1.085309e-01	
-3.644241e-01	-3.207642e-01	-2.845488e-01	-2.549376e-01	-2.312433e-01	-2.129158e-01	-1.995300e-01	-1.907750e-01	-1.864477e-01	
-9.152979e-01	-8.056404e-01	-7.146810e-01	-6.403086e-01	-5.807972e-01	-5.347655e-01	-5.011451e-01	-4.791559e-01	-4.682874e-01	
-1.475363e+00	-1.298606e+00	-1.151989e+00	-1.032109e+00	-9.361830e-01	-8.619848e-01	-8.077925e-01	-7.723482e-01	-7.548293e-01	
-2.081348e+00	-1.831992e+00	-1.625154e+00	-1.456034e+00	-1.320708e+00	-1.216034e+00	-1.139583e+00	-1.089580e+00	-1.064866e+00	
-2.780808e+00	-2.447653e+00	-2.171305e+00	-1.945351e+00	-1.764546e+00	-1.624695e+00	-1.522552e+00	-1.455745e+00	-1.422725e+00	
-3.647081e+00	-3.210141e+00	-2.847706e+00	-2.551363e+00	-2.314235e+00	-2.130817e+00	-1.996854e+00	-1.909237e+00	-1.865930e+00	
-4.811863e+00	-4.235376e+00	-3.757188e+00	-3.366201e+00	-3.053341e+00	-2.811345e+00	-2.634598e+00	-2.518997e+00	-2.461859e+00	
-6.552397e+00	-5.767385e+00	-5.116229e+00	-4.583815e+00	-4.157787e+00	-3.828257e+00	-3.587577e+00	-3.430162e+00	-3.352357e+00	
-9.589433e+00	-8.440568e+00	-7.487601e+00	-6.708413e+00	-6.084921e+00	-5.602654e+00	-5.250419e+00	-5.020041e+00	-4.906174e+00	
-1.660435e+01	-1.461506e+01	-1.296497e+01	-1.161579e+01	-1.053620e+01	-9.701138e+00	-9.091235e+00	-8.692330e+00	-8.495165e+00	
-5.334735e+01	-4.695605e+01	-4.165456e+01	-3.731983e+01	-3.385126e+01	-3.116834e+01	-2.920881e+01	-2.792719e+01	-2.729373e+01	
4.678782e+01	4.118239e+01	3.653277e+01	3.273103e+01	2.968895e+01	2.733592e+01	2.561733e+01	2.449330e+01	2.393772e+01	
1.637404e+01	1.441234e+01	1.278514e+01	1.145467e+01	1.039005e+01	9.566580e+00	8.965136e+00	8.571764e+00	8.377334e+00	
9.885982e+00	8.701589e+00	7.719152e+00	6.915868e+00	6.273095e+00	5.775914e+00	5.412786e+00	5.175284e+00	5.057895e+00	
7.024398e+00	6.182838e+00	5.484776e+00	4.914009e+00	4.457292e+00	4.104025e+00	3.846008e+00	3.677253e+00	3.593843e+00	
5.392267e+00	4.746245e+00	4.210379e+00	3.772231e+00	3.421633e+00	3.150448e+00	2.952381e+00	2.822837e+00	2.758808e+00	
4.324304e+00	3.806230e+00	3.376494e+00	3.025124e+00	2.743963e+00	2.526487e+00	2.367649e+00	2.263761e+00	2.212413e+00	
3.562123e+00	3.135362e+00	2.781369e+00	2.491930e+00	2.260325e+00	2.081181e+00	1.950338e+00	1.864762e+00	1.822464e+00	
2.984274e+00	2.626742e+00	2.330174e+00	2.087688e+00	1.893654e+00	1.743571e+00	1.633954e+00	1.562259e+00	1.526823e+00	
2.526044e+00	2.223410e+00	1.972380e+00	1.767127e+00	1.602887e+00	1.475848e+00	1.383063e+00	1.322377e+00	1.292382e+00	
2.149715e+00	1.892168e+00	1.678536e+00	1.503861e+00	1.364090e+00	1.255977e+00	1.177015e+00	1.125370e+00	1.099844e+00	
1.831758e+00	1.612304e+00	1.430269e+00	1.281430e+00	1.162332e+00	1.070210e+00	1.002927e+00	9.589203e-01	9.371695e-01	
1.556678e+00	1.370180e+00	1.215482e+00	1.088994e+00	9.877813e-01	9.094936e-01	8.523144e-01	8.149166e-01	7.964322e-01	
1.313807e+00	1.156406e+00	1.025844e+00	9.190909e-01	8.336690e-01	7.675956e-01	7.193375e-01	6.877744e-01	6.721739e-01	
1.095513e+00	9.642650e-01	8.553963e-01	7.663806e-01	6.951518e-01	6.400568e-01	5.998169e-01	5.734981e-01	5.604897e-01	
8.961444e-01	7.887815e-01	6.997255e-01	6.269095e-01	5.686434e-01	5.235749e-01	4.906582e-01	4.691291e-01	4.584880e-01	
7.113771e-01	6.261504e-01	5.554560e-01	4.976532e-01	4.514004e-01	4.156242e-01	3.894942e-01	3.724040e-01	3.639569e-01	
5.377971e-01	4.733662e-01	4.199216e-01	3.762230e-01	3.412561e-01	3.142095e-01	2.944554e-01	2.815353e-01	2.751493e-01	
3.726171e-01	3.279756e-01	2.909461e-01	2.606691e-01	2.364421e-01	2.177026e-01	2.040158e-01	1.950640e-01	1.906395e-01	
2.134805e-01	1.879044e-01	1.666894e-01	1.493431e-01	1.354629e-01	1.247266e-01	1.168851e-01	1.117564e-01	1.092215e-01	
5.831679e-02	5.133013e-02	4.553479e-02	4.079627e-02	3.700459e-02	3.407175e-02	3.192969e-02	3.052868e-02	2.983621e-02	
-9.477083e-02	-8.341678e-02	-7.399876e-02	-6.629817e-02	-6.013630e-02	-5.537013e-02	-5.188905e-02	-4.961226e-02	-4.848693e-02	
-2.475996e-01	-2.179358e-01	-1.933302e-01	-1.732115e-01	-1.571129e-01	-1.446608e-01	-1.355661e-01	-1.296177e-01	-1.266776e-01	
-4.019935e-01	-3.538325e-01	-3.138837e-01	-2.812198e-01	-2.550827e-01	-2.348659e-01	-2.201000e-01	-2.104425e-01	-2.056691e-01	
-5.598708e-01	-4.927954e-01	-4.371572e-01	-3.916650e-01	-3.552629e-01	-3.271062e-01	-3.065412e-01	-2.930908e-01	-2.864428e-01	
-7.233422e-01	-6.366820e-01	-5.647985e-01	-5.060235e-01	-4.589928e-01	-4.226148e-01	-3.960453e-01	-3.786676e-01	-3.700785e-01	
-8.948297e-01	-7.876244e-01	-6.986990e-01	-6.259898e-01	-5.678092e-01	-5.228068e-01	-4.899384e-01	-4.684409e-01	-4.578154e-01	
-1.077223e+00	-9.481662e-01	-8.411151e-01	-7.535856e-01	-6.835460e-01	-6.293708e-01	-5.898027e-01	-5.639234e-01	-5.511321e-01	
-1.274097e+00	-1.121453e+00	-9.948376e-01	-8.913111e-01	-8.084710e-01	-7.443948e-01	-6.975952e-01	-6.669862e-01	-6.518572e-01	
-1.490022e+00	-1.311510e+00	-1.163436e+00	-1.042365e+00	-9.454853e-01	-8.705498e-01	-8.158190e-01	-7.800225e-01	-7.623296e-01	
-1.731042e+00	-1.523654e+00	-1.351629e+00	-1.210973e+00	-1.098423e+00	-1.011367e+00	-9.477826e-01	-9.061959e-01	-8.856410e-01	
-2.005417e+00	-1.765157e+00	-1.565865e+00	-1.402915e+00	-1.272526e+00	-1.171670e+00	-1.098008e+00	-1.049830e+00	-1.026017e+00	
-2.324845e+00	-2.046316e+00	-1.815281e+00	-1.626376e+00	-1.475217e+00	-1.358297e+00	-1.272902e+00	-1.217050e+00	-1.189444e+00	
-2.706582e+00	-2.382319e+00	-2.113347e+00	-1.893425e+00	-1.717446e+00	-1.581328e+00	-1.481911e+00	-1.416888e+00	-1.384749e+00	
-3.177297e+00	-2.796640e+00	-2.480890e+00	-2.222720e+00	-2.016136e+00	-1.856345e+00	-1.739638e+00	-1.663306e+00	-1.625578e+00	
-3.780659e+00	-3.327716e+00	-2.952006e+00	-2.644809e+00	-2.398996e+00	-2.208861e+00	-2.069991e+00	-1.979164e+00	-1.934272e+00	
-4.593618e+00	-4.043278e+00	-3.586779e+00	-3.213525e+00	-2.914855e+00	-2.683835e+00	-2.515104e+00	-2.404746e+00	-2.350200e+00	
-5.765812e+00	-5.075037e+00	-4.502049e+00	-4.033549e+00	-3.658664e+00	-3.368692e+00	-3.156905e+00	-3.018386e+00	-2.949922e+00	
-7.632280e+00	-6.717893e+00	-5.959421e+00	-5.339261e+00	-4.843021e+00	-4.459182e+00	-4.178836e+00	-3.995477e+00	-3.904850e+00	
-1.113013e+01	-9.796682e+00	-8.690605e+00	-7.786228e+00	-7.062562e+00	-6.502811e+00	-6.093984e+00	-5.826592e+00	-5.694430e+00	
-2.025612e+01	-1.782933e+01	-1.581634e+01	-1.417043e+01	-1.285340e+01	-1.183469e+01	-1.109066e+01	-1.060402e+01	-1.036349e+01	
-1.100780e+02	-9.689010e+01	-8.595089e+01	-7.700652e+01	-6.984940e+01	-6.431341e+01	-6.027007e+01	-5.762554e+01	-5.631845e+01	
3.175063e+01	2.794673e+01	2.479146e+01	2.221156e+01	2.014718e+01	1.855039e+01	1.738414e+01	1.662136e+01	1.624435e+01	
1.372179e+01	1.207785e+01	1.071422e+01	9.599257e+00	8.707084e+00	8.016995e+00	7.512972e+00	7.183318e+00	7.020382e+00	
8.650255e+00	7.613909e+00	6.754274e+00	6.051399e+00	5.488971e+00	5.053937e+00	4.736199e+00	4.528385e+00	4.425669e+00	
6.238744e+00	5.491309e+00	4.871322e+00	4.364394e+00	3.958760e+00	3.645004e+00	3.415845e+00	3.265965e+00	3.191884e+00	
4.815739e+00	4.238788e+00	3.760215e+00	3.368913e+00	3.055800e+00	2.813609e+00	2.636720e+00	2.521026e+00	2.463843e+00	
3.867374e+00	3.404042e+00	3.019715e+00	2.705472e+00	2.454021e+00	2.259525e+00	2.117470e+00	2.024560e+00	1.978637e+00	
3.183079e+00	2.801729e+00	2.485405e+00	2.226765e+00	2.019805e+00	1.859723e+00	1.742804e+00	1.666333e+00	1.628536e+00	
2.660528e+00	2.341783e+00	2.077388e+00	1.861207e+00	1.688223e+00	1.554421e+00	1.456696e+00	1.392779e+00	1.361187e+00	
2.243957e+00	1.975119e+00	1.752122e+00	1.569789e+00	1.423890e+00	1.311038e+00	1.228614e+00	1.174705e+00	1.148060e+00	
1.900335e+00	1.672665e+00	1.483815e+00	1.329404e+00	1.205847e+00	1.110276e+00	1.040474e+00	9.948200e-01	9.722549e-01	
1.608808e+00	1.416064e+00	1.256186e+00	1.125463e+00	1.020860e+00	9.399508e-01	8.808568e-01	8.422066e-01	8.231032e-01	
1.355517e+00	1.193119e+00	1.058412e+00	9.482697e-01	8.601358e-01	7.919648e-01	7.421745e-01	7.096094e-01	6.935137e-01	
1.130846e+00	9.953645e-01	8.829847e-01	7.910980e-01	7.175719e-01	6.607000e-01	6.191622e-01	5.919947e-01	5.785667e-01	
9.278674e-01	8.167040e-01	7.244954e-01	6.491017e-01	5.887730e-01	5.421092e-01	5.080272e-01	4.857360e-01	4.747182e-01	
7.414164e-01	6.525908e-01	5.789111e-01	5.186675e-01	4.704616e-01	4.331747e-01	4.059413e-01	3.881294e-01	3.793256e-01	
5.675106e-01	4.995198e-01	4.431224e-01	3.970094e-01	3.601107e-01	3.315697e-01	3.107242e-01	2.970902e-01	2.903515e-01	
4.029745e-01	3.546961e-01	3.146497e-01	2.819061e-01	2.557052e-01	2.354390e-01	2.206372e-01	2.109561e-01	2.061710e-01	
2.451835e-01	2.158092e-01	1.914437e-01	1.715213e-01	1.555798e-01	1.432492e-01	1.342432e-01	1.283529e-01	1.254415e-01	
9.188225e-02	8.087427e-02	7.174330e-02	6.427742e-02	5.830336e-02	5.368247e-02	5.030749e-02	4.810010e-02	4.700907e-02	
-5.895164e-02	-5.188892e-02	-4.603050e-02	-4.124039e-02	-3.740743e-02	-3.444267e-02	-3.227728e-02	-3.086102e-02	-3.016101e-02	
