-7.638407e-01	-6.727957e-01	-5.949740e-01	-5.293637e-01	-4.752361e-01	-4.321291e-01	-3.998364e-01	-3.784026e-01	-3.681244e-01	
-8.081856e-01	-7.118319e-01	-6.294662e-01	-5.600180e-01	-5.027165e-01	-4.570729e-01	-4.228690e-01	-4.001520e-01	-3.892357e-01	
-8.532360e-01	-7.514856e-01	-6.644996e-01	-5.911479e-01	-5.306171e-01	-4.823913e-01	-4.462401e-01	-4.222134e-01	-4.106425e-01	
-8.990463e-01	-7.918044e-01	-7.001157e-01	-6.227900e-01	-5.589704e-01	-5.081132e-01	-4.699759e-01	-4.446110e-01	-4.323676e-01	
-9.456744e-01	-8.328389e-01	-7.363591e-01	-6.549834e-01	-5.878106e-01	-5.342692e-01	-4.941039e-01	-4.673702e-01	-4.544350e-01	
-9.931820e-01	-8.746432e-01	-7.732771e-01	-6.877697e-01	-6.171747e-01	-5.608921e-01	-5.186539e-01	-4.905183e-01	-4.768707e-01	
-1.041635e+00	-9.172752e-01	-8.109205e-01	-7.211935e-01	-6.471020e-01	-5.880170e-01	-5.436575e-01	-5.140846e-01	-4.997023e-01	
-1.091106e+00	-9.607973e-01	-8.493439e-01	-7.553027e-01	-6.776348e-01	-6.156816e-01	-5.691489e-01	-5.381004e-01	-5.229594e-01	
-1.141670e+00	-1.005276e+00	-8.886058e-01	-7.901488e-01	-7.088188e-01	-6.439266e-01	-5.951645e-01	-5.625995e-01	-5.466741e-01	
-1.193410e+00	-1.050785e+00	-9.287698e-01	-8.257877e-01	-7.407030e-01	-6.727956e-01	-6.217441e-01	-5.876183e-01	-5.708809e-01	
-1.246416e+00	-1.097401e+00	-9.699044e-01	-8.622795e-01	-7.733407e-01	-7.023362e-01	-6.489305e-01	-6.131964e-01	-5.956169e-01	
-1.300784e+00	-1.145210e+00	-1.012084e+00	-8.996897e-01	-8.067898e-01	-7.325999e-01	-6.767701e-01	-6.393764e-01	-6.209229e-01	
-1.356621e+00	-1.194304e+00	-1.055390e+00	-9.380896e-01	-8.411130e-01	-7.636426e-01	-7.053135e-01	-6.662051e-01	-6.468428e-01	
-1.414042e+00	-1.244784e+00	-1.099911e+00	-9.775568e-01	-8.763791e-01	-7.955255e-01	-7.346160e-01	-6.937333e-01	-6.734247e-01	
-1.473174e+00	-1.296761e+00	-1.145743e+00	-1.018176e+00	-9.126632e-01	-8.283157e-01	-7.647381e-01	-7.220166e-01	-7.007214e-01	
-1.534155e+00	-1.350356e+00	-1.192993e+00	-1.060042e+00	-9.500479e-01	-8.620865e-01	-7.957460e-01	-7.511162e-01	-7.287907e-01	
-1.597138e+00	-1.405704e+00	-1.241778e+00	-1.103257e+00	-9.886241e-01	-8.969191e-01	-8.277131e-01	-7.810996e-01	-7.576963e-01	
-1.662293e+00	-1.462952e+00	-1.292229e+00	-1.147935e+00	-1.028493e+00	-9.329031e-01	-8.607201e-01	-8.120411e-01	-7.875086e-01	
-1.729807e+00	-1.522264e+00	-1.344488e+00	-1.194202e+00	-1.069765e+00	-9.701377e-01	-8.948568e-01	-8.440233e-01	-8.183058e-01	
-1.799889e+00	-1.583824e+00	-1.398717e+00	-1.242199e+00	-1.112565e+00	-1.008734e+00	-9.302230e-01	-8.771382e-01	-8.501747e-01	
-1.872773e+00	-1.647835e+00	-1.455093e+00	-1.292083e+00	-1.157031e+00	-1.048814e+00	-9.669302e-01	-9.114885e-01	-8.832125e-01	
-1.948720e+00	-1.714528e+00	-1.513818e+00	-1.344031e+00	-1.203321e+00	-1.090519e+00	-1.005104e+00	-9.471894e-01	-9.175281e-01	
-2.028027e+00	-1.784159e+00	-1.575119e+00	-1.398241e+00	-1.251608e+00	-1.134003e+00	-1.044884e+00	-9.843707e-01	-9.532444e-01	
-2.111027e+00	-1.857022e+00	-1.639250e+00	-1.454938e+00	-1.302091e+00	-1.179444e+00	-1.086432e+00	-1.023179e+00	-9.905001e-01	
-2.198100e+00	-1.933450e+00	-1.706504e+00	-1.514379e+00	-1.354997e+00	-1.227042e+00	-1.129928e+00	-1.063783e+00	-1.029453e+00	
-2.289681e+00	-2.013822e+00	-1.777214e+00	-1.576855e+00	-1.410583e+00	-1.277029e+00	-1.175580e+00	-1.106371e+00	-1.070284e+00	
-2.386270e+00	-2.098575e+00	-1.851762e+00	-1.642703e+00	-1.469147e+00	-1.329666e+00	-1.223626e+00	-1.151164e+00	-1.113201e+00	
-2.488443e+00	-2.188215e+00	-1.930590e+00	-1.712311e+00	-1.531030e+00	-1.385261e+00	-1.274341e+00	-1.198415e+00	-1.158442e+00	
-2.596873e+00	-2.283329e+00	-2.014214e+00	-1.786131e+00	-1.596633e+00	-1.444168e+00	-1.328047e+00	-1.248420e+00	-1.206287e+00	
-2.712347e+00	-2.384606e+00	-2.103237e+00	-1.864693e+00	-1.666422e+00	-1.506804e+00	-1.385118e+00	-1.301523e+00	-1.257063e+00	
-2.835792e+00	-2.492857e+00	-2.198369e+00	-1.948622e+00	-1.740948e+00	-1.573658e+00	-1.445998e+00	-1.358133e+00	-1.311154e+00	
-2.968315e+00	-2.609051e+00	-2.300457e+00	-2.038660e+00	-1.820869e+00	-1.645316e+00	-1.511212e+00	-1.418733e+00	-1.369018e+00	
-3.111241e+00	-2.734345e+00	-2.410518e+00	-2.135700e+00	-1.906970e+00	-1.722477e+00	-1.581395e+00	-1.483906e+00	-1.431206e+00	
-3.266177e+00	-2.870147e+00	-2.529782e+00	-2.240823e+00	-2.000207e+00	-1.805991e+00	-1.657310e+00	-1.554357e+00	-1.498383e+00	
-3.435091e+00	-3.018179e+00	-2.659757e+00	-2.355353e+00	-2.101747e+00	-1.896898e+00	-1.739898e+00	-1.630948e+00	-1.571365e+00	
-3.620426e+00	-3.180576e+00	-2.802314e+00	-2.480932e+00	-2.213040e+00	-1.996488e+00	-1.830321e+00	-1.714750e+00	-1.651163e+00	
-3.825247e+00	-3.360020e+00	-2.959802e+00	-2.619623e+00	-2.335905e+00	-2.106381e+00	-1.930040e+00	-1.807107e+00	-1.739048e+00	
-4.053467e+00	-3.559934e+00	-3.135218e+00	-2.774057e+00	-2.472665e+00	-2.228642e+00	-2.040919e+00	-1.909734e+00	-1.836638e+00	
-4.310163e+00	-3.784758e+00	-3.332449e+00	-2.947648e+00	-2.626332e+00	-2.365953e+00	-2.165375e+00	-2.024854e+00	-1.946035e+00	
-4.602048e+00	-4.040365e+00	-3.556639e+00	-3.144911e+00	-2.800890e+00	-2.521858e+00	-2.306608e+00	-2.155409e+00	-2.070018e+00	
-4.938210e+00	-4.334704e+00	-3.814749e+00	-3.371956e+00	-3.001730e+00	-2.701157e+00	-2.468943e+00	-2.305379e+00	-2.212347e+00	
-5.331272e+00	-4.678817e+00	-4.116446e+00	-3.637273e+00	-3.236342e+00	-2.910514e+00	-2.658392e+00	-2.480291e+00	-2.378243e+00	
-5.799325e+00	-5.088527e+00	-4.475587e+00	-3.953025e+00	-3.515459e+00	-3.159478e+00	-2.883567e+00	-2.688068e+00	-2.575189e+00	
-6.369285e+00	-5.587378e+00	-4.912787e+00	-4.337311e+00	-3.855047e+00	-3.462258e+00	-3.157281e+00	-2.940493e+00	-2.814315e+00	
-7.083085e+00	-6.212046e+00	-5.460162e+00	-4.818325e+00	-4.279983e+00	-3.840988e+00	-3.499495e+00	-3.255922e+00	-3.112960e+00	
-8.009943e+00	-7.023076e+00	-6.170723e+00	-5.442605e+00	-4.831325e+00	-4.332201e+00	-3.943152e+00	-3.664652e+00	-3.499741e+00	
-9.273044e+00	-8.128214e+00	-7.138817e+00	-6.292974e+00	-5.582143e+00	-5.000914e+00	-4.546883e+00	-4.220601e+00	-4.025582e+00	
-1.111522e+01	-9.739862e+00	-8.550422e+00	-7.532700e+00	-6.676478e+00	-5.975288e+00	-5.426257e+00	-5.030047e+00	-4.790862e+00	
-1.409159e+01	-1.234355e+01	-1.083067e+01	-9.534989e+00	-8.443587e+00	-7.548283e+00	-6.845448e+00	-6.335923e+00	-6.025030e+00	
-1.981136e+01	-1.734681e+01	-1.521200e+01	-1.338176e+01	-1.183797e+01	-1.056917e+01	-9.570278e+00	-8.842473e+00	-8.393229e+00	
-3.571163e+01	-3.125458e+01	-2.739015e+01	-2.407308e+01	-2.127085e+01	-1.896284e+01	-1.713996e+01	-1.580432e+01	-1.496938e+01	
-3.553144e+02	-3.107997e+02	-2.721606e+02	-2.389486e+02	-2.108411e+02	-1.876342e+02	-1.692375e+02	-1.556724e+02	-1.470723e+02	
3.817536e+01	3.337080e+01	2.919485e+01	2.559955e+01	2.255040e+01	2.002561e+01	1.801553e+01	1.652246e+01	1.556070e+01	
1.644574e+01	1.436424e+01	1.255213e+01	1.098886e+01	9.659664e+00	8.555195e+00	7.671339e+00	7.009093e+00	6.574599e+00	
9.607784e+00	8.382857e+00	7.314238e+00	6.390012e+00	5.601616e+00	4.943641e+00	4.413704e+00	4.012393e+00	3.743282e+00	
6.180628e+00	5.384739e+00	4.688456e+00	4.084194e+00	3.566503e+00	3.131943e+00	2.779002e+00	2.508064e+00	2.321415e+00	
4.060103e+00	3.529445e+00	3.063287e+00	2.656725e+00	2.306236e+00	2.009600e+00	1.765845e+00	1.575229e+00	1.439241e+00	
2.566103e+00	2.222104e+00	1.917852e+00	1.650333e+00	1.417383e+00	1.217643e+00	1.050523e+00	9.161905e-01	8.155744e-01	
1.408885e+00	1.209277e+00	1.030225e+00	8.701816e-01	7.280367e-01	6.030983e-01	4.950730e-01	4.040599e-01	3.305524e-01	
4.403098e-01	3.613771e-01	2.869238e-01	2.166282e-01	1.502657e-01	8.770319e-02	2.889564e-02	-2.611496e-02	-7.719899e-02	
-4.279333e-01	-3.988574e-01	-3.797286e-01	-3.697659e-01	-3.684010e-01	-3.752646e-01	-3.901785e-01	-4.131517e-01	-4.443805e-01	
-1.257769e+00	-1.125620e+00	-1.017218e+00	-9.307275e-01	-8.648220e-01	-8.186508e-01	-7.918222e-01	-7.843932e-01	-7.968715e-01	
-2.101833e+00	-1.864989e+00	-1.665942e+00	-1.501781e+00	-1.370406e+00	-1.270476e+00	-1.201383e+00	-1.163231e+00	-1.156846e+00	
-3.015610e+00	-2.665565e+00	-2.368533e+00	-2.120443e+00	-1.918355e+00	-1.760398e+00	-1.645727e+00	-1.574499e+00	-1.547882e+00	
-4.070987e+00	-3.590327e+00	-3.180266e+00	-2.835385e+00	-2.551777e+00	-2.326958e+00	-2.159808e+00	-2.050545e+00	-2.000732e+00	
-5.378875e+00	-4.736472e+00	-4.186465e+00	-3.721768e+00	-3.337274e+00	-3.029737e+00	-2.797698e+00	-2.641450e+00	-2.563044e+00	
-7.138483e+00	-6.278588e+00	-5.540420e+00	-4.914648e+00	-4.394550e+00	-3.975855e+00	-3.656646e+00	-3.437317e+00	-3.320578e+00	
-9.769219e+00	-8.584268e+00	-7.564897e+00	-6.698421e+00	-5.975700e+00	-5.390932e+00	-4.941516e+00	-4.627992e+00	-4.454056e+00	
-1.436146e+01	-1.260919e+01	-1.109906e+01	-9.812518e+00	-8.736202e+00	-7.861638e+00	-7.185031e+00	-6.707179e+00	-6.433495e+00	
-2.497172e+01	-2.190882e+01	-1.926491e+01	-1.700791e+01	-1.511473e+01	-1.357069e+01	-1.236924e+01	-1.151179e+01	-1.100771e+01	
-8.055637e+01	-7.062756e+01	-6.204425e+01	-5.470343e+01	-4.853096e+01	-4.347980e+01	-3.952891e+01	-3.668282e+01	-3.497169e+01	
7.093594e+01	6.215225e+01	5.454814e+01	4.803335e+01	4.254289e+01	3.803553e+01	3.449288e+01	3.191893e+01	3.034015e+01	
2.492639e+01	2.182585e+01	1.913798e+01	1.683123e+01	1.488285e+01	1.327843e+01	1.201156e+01	1.108363e+01	1.050391e+01	
1.511299e+01	1.322459e+01	1.158529e+01	1.017602e+01	8.983091e+00	7.997792e+00	7.216253e+00	6.639327e+00	6.272617e+00	
1.078589e+01	9.431945e+00	8.254963e+00	7.241406e+00	6.381534e+00	5.669176e+00	5.101582e+00	4.679363e+00	4.406502e+00	
8.318731e+00	7.269499e+00	6.356089e+00	5.568115e+00	4.898105e+00	4.341323e+00	3.895662e+00	3.561595e+00	3.342183e+00	
6.705048e+00	5.855098e+00	5.114057e+00	4.473600e+00	3.927737e+00	3.472673e+00	3.106722e+00	2.830264e+00	2.645757e+00	
5.553939e+00	4.846127e+00	4.228023e+00	3.692770e+00	3.235436e+00	2.852898e+00	2.543769e+00	2.308365e+00	2.148712e+00	
4.681667e+00	4.081548e+00	3.556582e+00	3.101026e+00	2.710751e+00	2.383142e+00	2.117039e+00	1.912708e+00	1.771849e+00	
3.990333e+00	3.475554e+00	3.024390e+00	2.631981e+00	2.294832e+00	2.010733e+00	1.778703e+00	1.598969e+00	1.472973e+00	
3.422874e+00	2.978134e+00	2.587534e+00	2.246940e+00	1.953380e+00	1.704974e+00	1.500888e+00	1.341319e+00	1.227495e+00	
2.943693e+00	2.558087e+00	2.218618e+00	1.921766e+00	1.664999e+00	1.446716e+00	1.266210e+00	1.123648e+00	1.020080e+00	
2.529348e+00	2.194868e+00	1.899604e+00	1.640565e+00	1.415602e+00	1.223354e+00	1.063221e+00	9.353497e-01	8.406326e-01	
2.163699e+00	1.874332e+00	1.618072e+00	1.392396e+00	1.195490e+00	1.026208e+00	8.840448e-01	7.691255e-01	6.822065e-01	
1.835197e+00	1.586358e+00	1.365137e+00	1.169430e+00	9.977265e-01	8.490715e-01	7.230461e-01	6.197562e-01	5.398351e-01	
1.535290e+00	1.323451e+00	1.134219e+00	9.658718e-01	8.171753e-01	6.873502e-01	5.760554e-01	4.833798e-01	4.098442e-01	
1.257433e+00	1.079877e+00	9.202836e-01	7.772872e-01	6.499085e-01	5.375307e-01	4.398851e-01	3.570450e-01	2.894267e-01	
9.964573e-01	8.511066e-01	7.193565e-01	6.001758e-01	4.928252e-01	3.968403e-01	3.120205e-01	2.384242e-01	1.763697e-01	
7.481420e-01	6.334415e-01	5.281922e-01	4.316804e-01	3.433954e-01	2.630177e-01	1.904114e-01	1.256206e-01	6.887083e-02	
5.089160e-01	4.237539e-01	3.440464e-01	2.693855e-01	1.994809e-01	1.341525e-01	7.332676e-02	1.703428e-02	-3.458935e-02	
2.756402e-01	2.192945e-01	1.645075e-01	1.111695e-01	5.920445e-02	8.568632e-03	-4.075098e-02	-8.873695e-02	-1.353412e-01	
4.543654e-02	1.754339e-02	-1.263392e-02	-4.491111e-02	-7.915237e-02	-1.152673e-01	-1.532091e-01	-1.929734e-01	-2.345983e-01	
-1.844543e-01	-1.839151e-01	-1.894954e-01	-2.007177e-01	-2.172347e-01	-2.388222e-01	-2.653736e-01	-2.968975e-01	-3.335184e-01	
-4.168045e-01	-3.875069e-01	-3.682029e-01	-3.581182e-01	-3.566924e-01	-3.635659e-01	-3.785718e-01	-4.017320e-01	-4.332577e-01	
-6.545317e-01	-5.957852e-01	-5.509927e-01	-5.190769e-01	-4.992594e-01	-4.910422e-01	-4.941967e-01	-5.087582e-01	-5.350272e-01	
-9.008487e-01	-8.115603e-01	-7.403259e-01	-6.857545e-01	-6.468419e-01	-6.229469e-01	-6.137771e-01	-6.193818e-01	-6.401536e-01	
-1.159445e+00	-1.038059e+00	-9.390276e-01	-8.606305e-01	-8.016264e-01	-7.612243e-01	-7.390647e-01	-7.352116e-01	-7.501543e-01	
-1.434724e+00	-1.279133e+00	-1.150469e+00	-1.046663e+00	-9.662206e-01	-9.081920e-01	-8.721463e-01	-8.581632e-01	-8.668347e-01	
-1.732135e+00	-1.539547e+00	-1.378821e+00	-1.247509e+00	-1.143848e+00	-1.066714e+00	-1.015600e+00	-9.906018e-01	-9.924229e-01	
-2.058651e+00	-1.825397e+00	-1.629417e+00	-1.467849e+00	-1.338632e+00	-1.240453e+00	-1.172720e+00	-1.135549e+00	-1.129764e+00	
-2.423488e+00	-2.144742e+00	-1.909309e+00	-1.713867e+00	-1.556020e+00	-1.434247e+00	-1.347860e+00	-1.296996e+00	-1.282616e+00	
-2.839249e+00	-2.508598e+00	-2.228137e+00	-1.994015e+00	-1.803459e+00	-1.654707e+00	-1.546966e+00	-1.480395e+00	-1.456110e+00	
-3.323785e+00	-2.932575e+00	-2.599556e+00	-2.320268e+00	-2.091496e+00	-1.911198e+00	-1.778459e+00	-1.693464e+00	-1.657509e+00	
-3.903425e+00	-3.439687e+00	-3.043704e+00	-2.710282e+00	-2.435683e+00	-2.217529e+00	-2.054757e+00	-1.947585e+00	-1.897524e+00	
-4.618868e+00	-4.065515e+00	-3.591708e+00	-3.191353e+00	-2.860060e+00	-2.595041e+00	-2.395050e+00	-2.260346e+00	-2.192704e+00	
-5.536754e+00	-4.868317e+00	-4.294539e+00	-3.808170e+00	-3.403987e+00	-3.078678e+00	-2.830759e+00	-2.660542e+00	-2.570145e+00	
-6.774516e+00	-5.950754e+00	-5.242012e+00	-4.639483e+00	-4.136824e+00	-3.730012e+00	-3.417248e+00	-3.198914e+00	-3.077585e+00	
-8.560515e+00	-7.512460e+00	-6.608783e+00	-5.838430e+00	-5.193445e+00	-4.668778e+00	-4.262177e+00	-3.974125e+00	-3.807858e+00	
-1.140606e+01	-1.000043e+01	-8.785911e+00	-7.747889e+00	-6.875831e+00	-6.163060e+00	-5.606594e+00	-5.207080e+00	-4.968808e+00	
-1.674128e+01	-1.466488e+01	-1.286719e+01	-1.132689e+01	-1.002863e+01	-8.962683e+00	-8.124705e+00	-7.515648e+00	-7.141772e+00	
-3.066570e+01	-2.683804e+01	-2.351763e+01	-2.066568e+01	-1.825425e+01	-1.626565e+01	-1.469199e+01	-1.353501e+01	-1.280614e+01	
-1.677416e+02	-1.466708e+02	-1.283566e+02	-1.125881e+02	-9.921378e+01	-8.813739e+01	-7.931621e+01	-7.275975e+01	-6.853013e+01	
4.870855e+01	4.255055e+01	3.718764e+01	3.255904e+01	2.862103e+01	2.534589e+01	2.272130e+01	2.075005e+01	1.945006e+01	
2.119736e+01	1.849976e+01	1.614578e+01	1.410915e+01	1.237099e+01	1.091932e+01	9.748845e+00	8.860760e+00	8.262830e+00	
1.346055e+01	1.173583e+01	1.022773e+01	8.919683e+00	7.799799e+00	6.860538e+00	6.098556e+00	5.514624e+00	5.113641e+00	
9.783270e+00	8.520758e+00	7.414468e+00	6.452468e+00	5.626177e+00	4.930165e+00	4.362026e+00	3.922320e+00	3.614585e+00	
7.614582e+00	6.624503e+00	5.755008e+00	4.996892e+00	4.343533e+00	3.790746e+00	3.336676e+00	2.981761e+00	2.728737e+00	
6.170273e+00	5.361500e+00	4.649562e+00	4.027066e+00	3.488701e+00	3.031108e+00	2.652802e+00	2.354137e+00	2.137317e+00	
5.128989e+00	4.450823e+00	3.852351e+00	3.327495e+00	2.871886e+00	2.482762e+00	2.158904e+00	1.900609e+00	1.709693e+00	
4.334575e+00	3.755956e+00	3.243944e+00	2.793462e+00	2.400859e+00	2.063832e+00	1.781365e+00	1.553708e+00	1.382384e+00	
3.701930e+00	3.202505e+00	2.759254e+00	2.367896e+00	2.025357e+00	1.729696e+00	1.480059e+00	1.276663e+00	1.120793e+00	
3.180650e+00	2.746407e+00	2.359730e+00	2.016997e+00	1.715609e+00	1.453924e+00	1.231223e+00	1.047693e+00	9.044253e-01	
2.738915e+00	2.359842e+00	2.021033e+00	1.719424e+00	1.452818e+00	1.219829e+00	1.019850e+00	8.530441e-01	7.203385e-01	
2.355578e+00	2.024324e+00	1.726988e+00	1.460994e+00	1.224492e+00	1.016318e+00	8.359661e-01	6.835743e-01	5.599293e-01	
2.015970e+00	1.727028e+00	1.466376e+00	1.231868e+00	1.021964e+00	8.356974e-01	6.726492e-01	5.329388e-01	4.172264e-01	
1.709527e+00	1.458718e+00	1.231114e+00	1.024957e+00	8.389898e-01	6.724213e-01	5.249123e-01	3.965652e-01	2.879258e-01	
1.428373e+00	1.212507e+00	1.015176e+00	8.349787e-01	6.709138e-01	5.223549e-01	3.890354e-01	2.710417e-01	1.688151e-01	
1.166440e+00	9.830910e-01	8.139196e-01	6.578586e-01	5.141466e-01	3.823095e-01	2.621487e-01	1.537360e-01	5.741486e-02	
9.188911e-01	7.662397e-01	6.236430e-01	4.903498e-01	3.658259e-01	2.497415e-01	1.419622e-01	4.254615e-02	-4.825554e-02	
6.817343e-01	5.584610e-01	4.412888e-01	3.297691e-01	2.235859e-01	1.225474e-01	2.658129e-02	-6.426759e-02	-1.498367e-01	
4.515415e-01	3.567567e-01	2.642317e-01	1.738121e-01	8.539369e-02	-1.080937e-03	-8.562396e-02	-1.682033e-01	-2.487424e-01	
2.252438e-01	1.584418e-01	9.011987e-02	2.041335e-02	-5.057367e-02	-1.227662e-01	-1.961174e-01	-2.706075e-01	-3.462445e-01	
