-4.643927e-01	-4.488895e-01	-4.221016e-01	-3.883122e-01	-3.501783e-01	-3.093481e-01	-2.668429e-01	-2.232950e-01	-1.790938e-01	-1.344768e-01	-8.958453e-02	-4.449353e-02	7.661562e-04	4.620366e-02	9.186939e-02	1.378666e-01	1.843754e-01	2.316942e-01	2.803091e-01	3.310065e-01	3.850559e-01	4.445035e-01	5.126482e-01	5.948063e-01	6.995456e-01	
-4.917321e-01	-4.752675e-01	-4.468778e-01	-4.110889e-01	-3.707090e-01	-3.274796e-01	-2.824801e-01	-2.363786e-01	-1.895868e-01	-1.423554e-01	-9.483322e-02	-4.710093e-02	8.096368e-04	4.890811e-02	9.724774e-02	1.459377e-01	1.951681e-01	2.452545e-01	2.967105e-01	3.503673e-01	4.075659e-01	4.704692e-01	5.425630e-01	6.294654e-01	7.402303e-01	
-5.199554e-01	-5.024917e-01	-4.724448e-01	-4.345905e-01	-3.918918e-01	-3.461863e-01	-2.986130e-01	-2.498768e-01	-2.004120e-01	-1.504836e-01	-1.002481e-01	-4.979096e-02	8.543000e-04	5.169784e-02	1.027958e-01	1.542634e-01	2.063013e-01	2.592423e-01	3.136284e-01	3.703365e-01	4.307819e-01	4.972465e-01	5.734084e-01	6.651957e-01	7.821618e-01	
-5.491457e-01	-5.306416e-01	-4.988772e-01	-4.588852e-01	-4.137881e-01	-3.655223e-01	-3.152882e-01	-2.638284e-01	-2.116009e-01	-1.588847e-01	-1.058449e-01	-5.257144e-02	9.002572e-04	5.458089e-02	1.085297e-01	1.628679e-01	2.178070e-01	2.736978e-01	3.311113e-01	3.909717e-01	4.547703e-01	5.249118e-01	6.052722e-01	7.020984e-01	8.254577e-01	
-5.793956e-01	-5.598057e-01	-5.262576e-01	-4.840488e-01	-4.364661e-01	-3.855478e-01	-3.325574e-01	-2.782769e-01	-2.231881e-01	-1.675848e-01	-1.116409e-01	-5.545097e-02	9.476317e-04	5.756617e-02	1.144669e-01	1.717776e-01	2.297208e-01	2.886656e-01	3.492132e-01	4.123364e-01	4.796049e-01	5.535499e-01	6.382514e-01	7.402851e-01	8.702479e-01	
-6.108073e-01	-5.900820e-01	-5.546776e-01	-5.101652e-01	-4.600012e-01	-4.063293e-01	-3.504782e-01	-2.932702e-01	-2.352121e-01	-1.766129e-01	-1.176554e-01	-5.843915e-02	9.965604e-04	6.066356e-02	1.206273e-01	1.810221e-01	2.420821e-01	3.041953e-01	3.679940e-01	4.345011e-01	5.053674e-01	5.832548e-01	6.724540e-01	7.798800e-01	9.166771e-01	
-6.434953e-01	-6.215801e-01	-5.842397e-01	-5.373283e-01	-4.844780e-01	-4.279413e-01	-3.691146e-01	-3.088620e-01	-2.477159e-01	-1.860011e-01	-1.239099e-01	-6.154666e-02	1.047196e-03	6.388410e-02	1.270328e-01	1.906345e-01	2.549350e-01	3.203422e-01	3.875204e-01	4.575445e-01	5.321492e-01	6.141317e-01	7.080004e-01	8.210218e-01	9.649065e-01	
-6.775878e-01	-6.544227e-01	-6.150585e-01	-5.656432e-01	-5.099909e-01	-4.504673e-01	-3.885386e-01	-3.251123e-01	-2.607478e-01	-1.957858e-01	-1.304285e-01	-6.478551e-02	1.099710e-03	6.724016e-02	1.337081e-01	2.006515e-01	2.683288e-01	3.371682e-01	4.078674e-01	4.815550e-01	5.600527e-01	6.462980e-01	7.450254e-01	8.638658e-01	1.015117e+00	
-7.132293e-01	-6.887479e-01	-6.472632e-01	-5.952283e-01	-5.366465e-01	-4.740011e-01	-4.088311e-01	-3.420890e-01	-2.743619e-01	-2.060077e-01	-1.372383e-01	-6.816917e-02	1.154295e-03	7.074566e-02	1.406807e-01	2.111149e-01	2.823192e-01	3.547433e-01	4.291193e-01	5.066319e-01	5.891932e-01	6.798864e-01	7.836811e-01	9.085869e-01	1.067512e+00	
-7.505830e-01	-7.247122e-01	-6.810000e-01	-6.262175e-01	-5.645653e-01	-4.986490e-01	-4.300836e-01	-3.598685e-01	-2.886197e-01	-2.167128e-01	-1.443702e-01	-7.171293e-02	1.211169e-03	7.441637e-02	1.479822e-01	2.220716e-01	2.969691e-01	3.731463e-01	4.513714e-01	5.328876e-01	6.197011e-01	7.150469e-01	8.241395e-01	9.553830e-01	1.122321e+00	
-7.898347e-01	-7.624933e-01	-7.164351e-01	-6.587632e-01	-5.938844e-01	-5.245320e-01	-4.524004e-01	-3.785380e-01	-3.035910e-01	-2.279535e-01	-1.518589e-01	-7.543416e-02	1.270579e-03	7.827021e-02	1.556481e-01	2.335752e-01	3.123500e-01	3.924671e-01	4.747325e-01	5.604501e-01	6.517247e-01	7.519498e-01	8.665959e-01	1.004479e+00	1.179808e+00	
-8.311968e-01	-8.022946e-01	-7.537585e-01	-6.930394e-01	-6.247603e-01	-5.517882e-01	-4.759005e-01	-3.981970e-01	-3.193557e-01	-2.397899e-01	-1.597445e-01	-7.935270e-02	1.332811e-03	8.232766e-02	1.637192e-01	2.456869e-01	3.285437e-01	4.128083e-01	4.993263e-01	5.894655e-01	6.854335e-01	7.907903e-01	9.112739e-01	1.056133e+00	1.240270e+00	
-8.749136e-01	-8.443499e-01	-7.931886e-01	-7.292466e-01	-6.573732e-01	-5.805765e-01	-5.007208e-01	-4.189601e-01	-3.360055e-01	-2.522908e-01	-1.680728e-01	-8.349140e-02	1.398189e-03	8.661228e-02	1.722425e-01	2.584771e-01	3.456442e-01	4.342881e-01	5.252957e-01	6.201019e-01	7.210227e-01	8.317924e-01	9.584307e-01	1.110639e+00	1.304053e+00	
-9.212675e-01	-8.889293e-01	-8.349782e-01	-7.676162e-01	-6.919315e-01	-6.110806e-01	-5.270196e-01	-4.409595e-01	-3.536466e-01	-2.655359e-01	-1.768970e-01	-8.787664e-02	1.467090e-03	9.115132e-02	1.812722e-01	2.720270e-01	3.637602e-01	4.570430e-01	5.528056e-01	6.525538e-01	7.587175e-01	8.752153e-01	1.008363e+00	1.168341e+00	1.371555e+00	
-9.705872e-01	-9.363477e-01	-8.794215e-01	-8.084177e-01	-7.286777e-01	-6.435144e-01	-5.549813e-01	-4.643496e-01	-3.724026e-01	-2.796180e-01	-1.862788e-01	-9.253918e-02	1.539953e-03	9.597649e-02	1.908713e-01	2.864315e-01	3.830185e-01	4.812318e-01	5.820480e-01	6.870474e-01	7.987806e-01	9.213608e-01	1.061418e+00	1.229637e+00	1.443238e+00	
-1.023258e+00	-9.869740e-01	-9.268631e-01	-8.519673e-01	-7.678960e-01	-6.781286e-01	-5.848220e-01	-4.893109e-01	-3.924183e-01	-2.946458e-01	-1.962907e-01	-9.751502e-02	1.617293e-03	1.011250e-01	2.011139e-01	3.018015e-01	4.035674e-01	5.070410e-01	6.132480e-01	7.238479e-01	8.415196e-01	9.705826e-01	1.118000e+00	1.294992e+00	1.519647e+00	
-1.079735e+00	-1.041244e+00	-9.777102e-01	-8.986379e-01	-8.099220e-01	-7.152193e-01	-6.167966e-01	-5.160568e-01	-4.138647e-01	-3.107477e-01	-2.070183e-01	-1.028467e-01	1.699716e-03	1.066406e-01	2.120873e-01	3.182681e-01	4.255820e-01	5.346904e-01	6.466713e-01	7.632686e-01	8.872978e-01	1.023298e+00	1.178588e+00	1.364960e+00	1.601422e+00	
-1.140560e+00	-1.099675e+00	-1.032447e+00	-9.488736e-01	-8.551552e-01	-7.551388e-01	-6.512088e-01	-5.448411e-01	-4.369454e-01	-3.280766e-01	-2.185634e-01	-1.085849e-01	1.787946e-03	1.125758e-01	2.238955e-01	3.359874e-01	4.492709e-01	5.644420e-01	6.826342e-01	8.056823e-01	9.365475e-01	1.080005e+00	1.243752e+00	1.440195e+00	1.689326e+00	
-1.206383e+00	-1.162890e+00	-1.091656e+00	-1.003208e+00	-9.040754e-01	-7.983101e-01	-6.884232e-01	-5.759687e-01	-4.619049e-01	-3.468159e-01	-2.310482e-01	-1.147904e-01	1.882849e-03	1.189930e-01	2.366633e-01	3.551466e-01	4.748846e-01	5.966100e-01	7.215167e-01	8.515365e-01	9.897879e-01	1.141299e+00	1.314177e+00	1.521485e+00	1.784278e+00	
-1.277993e+00	-1.231645e+00	-1.156042e+00	-1.062286e+00	-9.572639e-01	-8.452463e-01	-7.288818e-01	-6.098093e-01	-4.890393e-01	-3.671882e-01	-2.446210e-01	-1.215368e-01	1.985478e-03	1.259685e-01	2.505421e-01	3.759729e-01	5.027266e-01	6.315757e-01	7.637791e-01	9.013738e-01	1.047648e+00	1.207905e+00	1.390692e+00	1.609785e+00	1.887387e+00	
-1.356355e+00	-1.306862e+00	-1.226470e+00	-1.126902e+00	-1.015433e+00	-8.965755e-01	-7.731258e-01	-6.468155e-01	-5.187118e-01	-3.894658e-01	-2.594632e-01	-1.289145e-01	2.097120e-03	1.335954e-01	2.657173e-01	3.987445e-01	5.331687e-01	6.698058e-01	8.099854e-01	9.558590e-01	1.110900e+00	1.280709e+00	1.474313e+00	1.706265e+00	2.000014e+00	
-1.442666e+00	-1.389688e+00	-1.304009e+00	-1.198035e+00	-1.079466e+00	-9.530763e-01	-8.218264e-01	-6.875485e-01	-5.513722e-01	-4.139866e-01	-2.758001e-01	-1.370353e-01	2.219373e-03	1.419891e-01	2.824187e-01	4.238062e-01	5.666718e-01	7.118790e-01	8.608347e-01	1.015816e+00	1.180498e+00	1.360808e+00	1.566301e+00	1.812375e+00	2.123848e+00	
-1.538428e+00	-1.481561e+00	-1.390004e+00	-1.276918e+00	-1.150471e+00	-1.015726e+00	-8.758258e-01	-7.327126e-01	-5.875852e-01	-4.411744e-01	-2.939139e-01	-1.460397e-01	2.354240e-03	1.512946e-01	3.009348e-01	4.515908e-01	6.038145e-01	7.585217e-01	9.172046e-01	1.082278e+00	1.257642e+00	1.449583e+00	1.668235e+00	1.929934e+00	2.261005e+00	
-1.645556e+00	-1.584313e+00	-1.486168e+00	-1.365120e+00	-1.229859e+00	-1.085771e+00	-9.361970e-01	-7.832051e-01	-6.280700e-01	-4.715695e-01	-3.141645e-01	-1.561066e-01	2.504276e-03	1.616964e-01	3.216328e-01	4.826497e-01	6.453337e-01	8.106590e-01	9.802128e-01	1.156564e+00	1.343860e+00	1.548789e+00	1.782130e+00	2.061260e+00	2.414182e+00	
-1.766528e+00	-1.700316e+00	-1.594716e+00	-1.464673e+00	-1.319458e+00	-1.164821e+00	-1.004329e+00	-8.401876e-01	-6.737581e-01	-5.058708e-01	-3.370178e-01	-1.674677e-01	2.672783e-03	1.734336e-01	3.449887e-01	5.176966e-01	6.921834e-01	8.694888e-01	1.051306e+00	1.240378e+00	1.441130e+00	1.660700e+00	1.910594e+00	2.209356e+00	2.586873e+00	
-1.904611e+00	-1.832697e+00	-1.718574e+00	-1.578257e+00	-1.421679e+00	-1.255004e+00	-1.082054e+00	-9.051922e-01	-7.258778e-01	-5.450006e-01	-3.630882e-01	-1.804284e-01	2.864123e-03	1.868214e-01	3.716297e-01	5.576730e-01	7.456222e-01	9.365910e-01	1.132394e+00	1.335970e+00	1.552062e+00	1.788317e+00	2.057065e+00	2.378178e+00	2.783684e+00	
-2.064210e+00	-1.985673e+00	-1.861681e+00	-1.709481e+00	-1.539770e+00	-1.359185e+00	-1.171840e+00	-9.802833e-01	-7.860843e-01	-5.902016e-01	-3.932036e-01	-1.954005e-01	3.084169e-03	2.022846e-01	4.024013e-01	6.038475e-01	8.073456e-01	1.014094e+00	1.226049e+00	1.446371e+00	1.680170e+00	1.935680e+00	2.226178e+00	2.573062e+00	3.010820e+00	
-2.251408e+00	-2.165065e+00	-2.029480e+00	-1.863334e+00	-1.678218e+00	-1.481320e+00	-1.277099e+00	-1.068313e+00	-8.566640e-01	-6.431902e-01	-4.285077e-01	-2.129526e-01	3.341034e-03	2.204101e-01	4.384714e-01	6.579727e-01	8.796960e-01	1.104940e+00	1.335822e+00	1.575768e+00	1.830311e+00	2.108372e+00	2.424333e+00	2.801375e+00	3.276857e+00	
-2.474858e+00	-2.379156e+00	-2.229711e+00	-2.046911e+00	-1.843406e+00	-1.627040e+00	-1.402681e+00	-1.173338e+00	-9.408691e-01	-7.064081e-01	-4.706273e-01	-2.338936e-01	3.646261e-03	2.420324e-01	4.815012e-01	7.225411e-01	9.660052e-01	1.213311e+00	1.466768e+00	1.730117e+00	2.009393e+00	2.314335e+00	2.660637e+00	3.073597e+00	3.593989e+00	
-2.747308e+00	-2.640148e+00	-2.473780e+00	-2.270664e+00	-2.044735e+00	-1.804638e+00	-1.555731e+00	-1.301333e+00	-1.043491e+00	-7.834522e-01	-5.219588e-01	-2.594152e-01	4.016849e-03	2.683811e-01	5.339380e-01	8.012248e-01	1.071182e+00	1.345369e+00	1.626332e+00	1.918190e+00	2.227593e+00	2.565267e+00	2.948503e+00	3.405169e+00	3.980182e+00	
-3.088356e+00	-2.966799e+00	-2.779219e+00	-2.550660e+00	-2.296662e+00	-2.026862e+00	-1.747237e+00	-1.461487e+00	-1.171895e+00	-8.798524e-01	-5.861867e-01	-2.913494e-01	4.478939e-03	3.013468e-01	5.995440e-01	8.996695e-01	1.202771e+00	1.510589e+00	1.825960e+00	2.153477e+00	2.500555e+00	2.879154e+00	3.308553e+00	3.819826e+00	4.463057e+00	
-3.529784e+00	-3.389529e+00	-3.174462e+00	-2.912959e+00	-2.622628e+00	-2.314389e+00	-1.995015e+00	-1.668699e+00	-1.338027e+00	-1.004577e+00	-6.692861e-01	-3.326672e-01	5.074919e-03	3.439949e-01	6.844207e-01	1.027031e+00	1.373011e+00	1.724334e+00	2.084213e+00	2.457852e+00	2.853652e+00	3.285163e+00	3.774231e+00	4.356063e+00	5.087407e+00	
-4.126796e+00	-3.961177e+00	-3.708896e+00	-3.402822e+00	-3.063350e+00	-2.703131e+00	-2.330011e+00	-1.948847e+00	-1.562634e+00	-1.173201e+00	-7.816349e-01	-3.885290e-01	5.878412e-03	4.016502e-01	7.991657e-01	1.199210e+00	1.603157e+00	2.013291e+00	2.433332e+00	2.869309e+00	3.330951e+00	3.833956e+00	4.403624e+00	5.080739e+00	5.931031e+00	
-4.984506e+00	-4.782353e+00	-4.476559e+00	-4.106432e+00	-3.696359e+00	-3.261472e+00	-2.811152e+00	-2.351208e+00	-1.885223e+00	-1.415385e+00	-9.429945e-01	-4.687610e-01	7.029609e-03	4.844517e-01	9.639584e-01	1.446488e+00	1.933683e+00	2.428272e+00	2.934706e+00	3.460192e+00	4.016366e+00	4.621996e+00	5.307339e+00	6.121164e+00	7.142073e+00	
-6.330913e+00	-6.071287e+00	-5.681427e+00	-5.210724e+00	-4.689822e+00	-4.137734e+00	-3.566248e+00	-2.982664e+00	-2.391485e+00	-1.795462e+00	-1.196228e+00	-5.946763e-01	8.832589e-03	6.143915e-01	1.222569e+00	1.834542e+00	2.452374e+00	3.079494e+00	3.721492e+00	4.387423e+00	5.091906e+00	5.858523e+00	6.725289e+00	7.753481e+00	9.041860e+00	
-8.770823e+00	-8.406869e+00	-7.864579e+00	-7.211580e+00	-6.489834e+00	-5.725375e+00	-4.934346e+00	-4.126743e+00	-3.308734e+00	-2.484086e+00	-1.655037e+00	-8.228123e-01	1.209397e-02	8.498071e-01	1.691104e+00	2.537596e+00	3.392106e+00	4.259327e+00	5.146913e+00	6.067260e+00	7.040385e+00	8.098574e+00	9.293880e+00	1.071020e+01	1.248277e+01	
-1.461305e+01	-1.399899e+01	-1.309155e+01	-1.200200e+01	-1.079933e+01	-9.526393e+00	-8.209730e+00	-6.865790e+00	-5.504720e+00	-4.132720e+00	-2.753473e+00	-1.368997e+00	1.989299e-02	1.413399e+00	2.812798e+00	4.220737e+00	5.641856e+00	7.083873e+00	8.559375e+00	1.008875e+01	1.170492e+01	1.346098e+01	1.544257e+01	1.778767e+01	2.071872e+01	
-4.817888e+01	-4.612680e+01	-4.312096e+01	-3.952298e+01	-3.555725e+01	-3.136299e+01	-2.702653e+01	-2.260135e+01	-1.812043e+01	-1.360394e+01	-9.063869e+00	-4.506780e+00	6.466655e-02	4.651121e+00	9.256720e+00	1.389006e+01	1.856622e+01	2.331027e+01	2.816313e+01	3.319105e+01	3.850105e+01	4.426575e+01	5.076344e+01	5.844275e+01	6.802670e+01	
3.380659e+01	3.234552e+01	3.022555e+01	2.769649e+01	2.491333e+01	2.197226e+01	1.893291e+01	1.583223e+01	1.269301e+01	9.529190e+00	6.349058e+00	3.157157e+00	-4.466876e-02	-3.256862e+00	-6.482271e+00	-9.726828e+00	-1.300094e+01	-1.632192e+01	-1.971802e+01	-2.323500e+01	-2.694678e+01	-3.097258e+01	-3.550464e+01	-4.085283e+01	-4.751658e+01	
1.200471e+01	1.147759e+01	1.072055e+01	9.820758e+00	8.832285e+00	7.788692e+00	6.710791e+00	5.611473e+00	4.498696e+00	3.377324e+00	2.250251e+00	1.119066e+00	-1.558455e-02	-1.153852e+00	-2.296728e+00	-3.446278e+00	-4.606131e+00	-5.782323e+00	-6.984709e+00	-8.229253e+00	-9.541737e+00	-1.096376e+01	-1.256238e+01	-1.444572e+01	-1.678801e+01	
7.074471e+00	6.758382e+00	6.309469e+00	5.778078e+00	5.195448e+00	4.580964e+00	3.946650e+00	3.299953e+00	2.645472e+00	1.986018e+00	1.323266e+00	6.581338e-01	-9.001749e-03	-6.782265e-01	-1.350111e+00	-2.025847e+00	-2.707527e+00	-3.398637e+00	-4.104867e+00	-4.835435e+00	-5.605233e+00	-6.438283e+00	-7.373323e+00	-8.472793e+00	-9.837337e+00	
4.877878e+00	4.655686e+00	4.343991e+00	3.976711e+00	3.574896e+00	3.151607e+00	2.714946e+00	2.269934e+00	1.819669e+00	1.366047e+00	9.101976e-01	4.527422e-01	-6.064739e-03	-4.662793e-01	-9.282840e-01	-1.392880e+00	-1.861477e+00	-2.336420e+00	-2.821542e+00	-3.323051e+00	-3.850980e+00	-4.421510e+00	-5.060740e+00	-5.810735e+00	-6.739301e+00	
3.623073e+00	3.454425e+00	3.221066e+00	2.947515e+00	2.648988e+00	2.334929e+00	2.011194e+00	1.681413e+00	1.347829e+00	1.011813e+00	6.741829e-01	3.353888e-01	-4.383750e-03	-3.451737e-01	-6.872562e-01	-1.031209e+00	-1.378049e+00	-1.729472e+00	-2.088244e+00	-2.458853e+00	-2.848549e+00	-3.269028e+00	-3.739151e+00	-4.289324e+00	-4.968558e+00	
2.802397e+00	2.668690e+00	2.486525e+00	2.274259e+00	2.043284e+00	1.800671e+00	1.550805e+00	1.296406e+00	1.039153e+00	7.800740e-01	5.197826e-01	2.586173e-01	-3.281718e-03	-2.659424e-01	-5.295694e-01	-7.945940e-01	-1.061776e+00	-1.332383e+00	-1.608486e+00	-1.893442e+00	-2.192677e+00	-2.514946e+00	-2.874368e+00	-3.293703e+00	-3.809640e+00	
