-1.139420e-01	-7.070199e-02	-4.387117e-02	-2.722243e-02	-1.689175e-02	-1.048147e-02	-6.503839e-03	-4.035687e-03	-2.504178e-03	-1.553863e-03	-9.641858e-04	-5.982863e-04	-3.712432e-04	-2.303619e-04	-1.429454e-04	-8.870510e-05	-5.505240e-05	-3.417682e-05	-2.123335e-05	-1.321793e-05	-8.270262e-06	-5.242040e-06	-3.430444e-06	-2.415021e-06	-1.960101e-06	
-1.222388e-01	-7.585022e-02	-4.706570e-02	-2.920466e-02	-1.812173e-02	-1.124469e-02	-6.977423e-03	-4.329549e-03	-2.686522e-03	-1.667010e-03	-1.034394e-03	-6.418511e-04	-3.982756e-04	-2.471359e-04	-1.533541e-04	-9.516425e-05	-5.906110e-05	-3.666544e-05	-2.277948e-05	-1.418041e-05	-8.872469e-06	-5.623744e-06	-3.680236e-06	-2.590873e-06	-2.102828e-06	
-1.306855e-01	-8.109143e-02	-5.031791e-02	-3.122268e-02	-1.937394e-02	-1.202169e-02	-7.459559e-03	-4.628719e-03	-2.872159e-03	-1.782199e-03	-1.105870e-03	-6.862027e-04	-4.257962e-04	-2.642129e-04	-1.639508e-04	-1.017401e-04	-6.314219e-05	-3.919901e-05	-2.435353e-05	-1.516027e-05	-9.485552e-06	-6.012342e-06	-3.934538e-06	-2.769902e-06	-2.248132e-06	
-1.392963e-01	-8.643451e-02	-5.363334e-02	-3.327993e-02	-2.065048e-02	-1.281379e-02	-7.951066e-03	-4.933703e-03	-3.061404e-03	-1.899627e-03	-1.178735e-03	-7.314163e-04	-4.538518e-04	-2.816218e-04	-1.747534e-04	-1.084437e-04	-6.730260e-05	-4.178181e-05	-2.595817e-05	-1.615917e-05	-1.011055e-05	-6.408493e-06	-4.193783e-06	-2.952409e-06	-2.396261e-06	
-1.480868e-01	-9.188908e-02	-5.701794e-02	-3.538011e-02	-2.195365e-02	-1.362242e-02	-8.452829e-03	-5.245051e-03	-3.254598e-03	-2.019506e-03	-1.253121e-03	-7.775733e-04	-4.824927e-04	-2.993939e-04	-1.857815e-04	-1.152871e-04	-7.154982e-05	-4.441851e-05	-2.759630e-05	-1.717891e-05	-1.074859e-05	-6.812909e-06	-4.458437e-06	-3.138725e-06	-2.547480e-06	
-1.570737e-01	-9.746554e-02	-6.047818e-02	-3.752722e-02	-2.328595e-02	-1.444913e-02	-8.965804e-03	-5.563357e-03	-3.452110e-03	-2.142063e-03	-1.329169e-03	-8.247618e-04	-5.117736e-04	-3.175632e-04	-1.970560e-04	-1.222836e-04	-7.589195e-05	-4.711413e-05	-2.927103e-05	-1.822145e-05	-1.140089e-05	-7.226363e-06	-4.729006e-06	-3.329204e-06	-2.702078e-06	
-1.662753e-01	-1.031752e-01	-6.402110e-02	-3.972563e-02	-2.465008e-02	-1.529558e-02	-9.491037e-03	-5.889268e-03	-3.654340e-03	-2.267549e-03	-1.407034e-03	-8.730778e-04	-5.417542e-04	-3.361666e-04	-2.085999e-04	-1.294471e-04	-8.033784e-05	-4.987416e-05	-3.098578e-05	-1.928889e-05	-1.206877e-05	-7.649696e-06	-5.006039e-06	-3.524235e-06	-2.860371e-06	
-1.757117e-01	-1.090306e-01	-6.765440e-02	-4.198012e-02	-2.604901e-02	-1.616363e-02	-1.002967e-02	-6.223493e-03	-3.861730e-03	-2.396236e-03	-1.486885e-03	-9.226263e-04	-5.724996e-04	-3.552446e-04	-2.204382e-04	-1.367935e-04	-8.489714e-05	-5.270459e-05	-3.274427e-05	-2.038357e-05	-1.275369e-05	-8.083829e-06	-5.290140e-06	-3.724241e-06	-3.022701e-06	
-1.854048e-01	-1.150452e-01	-7.138652e-02	-4.429593e-02	-2.748600e-02	-1.705529e-02	-1.058295e-02	-6.566809e-03	-4.074760e-03	-2.528423e-03	-1.568909e-03	-9.735225e-04	-6.040813e-04	-3.748414e-04	-2.325986e-04	-1.443396e-04	-8.958045e-05	-5.561202e-05	-3.455059e-05	-2.150802e-05	-1.345725e-05	-8.529769e-06	-5.581968e-06	-3.929687e-06	-3.189447e-06	
-1.953787e-01	-1.212341e-01	-7.522677e-02	-4.667884e-02	-2.896461e-02	-1.797278e-02	-1.115226e-02	-6.920072e-03	-4.293963e-03	-2.664440e-03	-1.653309e-03	-1.025893e-03	-6.365780e-04	-3.950061e-04	-2.451113e-04	-1.521044e-04	-9.439944e-05	-5.860368e-05	-3.640925e-05	-2.266505e-05	-1.418118e-05	-8.988630e-06	-5.882251e-06	-4.141085e-06	-3.361024e-06	
-2.056601e-01	-1.276138e-01	-7.918545e-02	-4.913524e-02	-3.048882e-02	-1.891857e-02	-1.173913e-02	-7.284229e-03	-4.519925e-03	-2.804652e-03	-1.740311e-03	-1.079879e-03	-6.700768e-04	-4.157926e-04	-2.580099e-04	-1.601086e-04	-9.936706e-05	-6.168760e-05	-3.832522e-05	-2.385776e-05	-1.492744e-05	-9.461641e-06	-6.191795e-06	-4.359003e-06	-3.537892e-06	
-2.162789e-01	-1.342029e-01	-8.327400e-02	-5.167222e-02	-3.206304e-02	-1.989539e-02	-1.234525e-02	-7.660333e-03	-4.753301e-03	-2.949464e-03	-1.830168e-03	-1.135636e-03	-7.046747e-04	-4.372611e-04	-2.713316e-04	-1.683755e-04	-1.044976e-04	-6.487269e-05	-4.030405e-05	-2.508959e-05	-1.569819e-05	-9.950171e-06	-6.511493e-06	-4.584069e-06	-3.720563e-06	
-2.272681e-01	-1.410218e-01	-8.750519e-02	-5.429770e-02	-3.369218e-02	-2.090628e-02	-1.297252e-02	-8.049558e-03	-4.994818e-03	-3.099327e-03	-1.923160e-03	-1.193338e-03	-7.404795e-04	-4.594785e-04	-2.851181e-04	-1.769307e-04	-1.098072e-04	-6.816890e-05	-4.235192e-05	-2.636441e-05	-1.649582e-05	-1.045574e-05	-6.842345e-06	-4.816988e-06	-3.909606e-06	
-2.386650e-01	-1.480936e-01	-9.189332e-02	-5.702057e-02	-3.538174e-02	-2.195467e-02	-1.362305e-02	-8.453220e-03	-5.245294e-03	-3.254749e-03	-2.019600e-03	-1.253181e-03	-7.776124e-04	-4.825200e-04	-2.994159e-04	-1.858033e-04	-1.153137e-04	-7.158737e-05	-4.447574e-05	-2.768651e-05	-1.732303e-05	-1.098007e-05	-7.185468e-06	-5.058546e-06	-4.105662e-06	
-2.505113e-01	-1.554443e-01	-9.645450e-02	-5.985083e-02	-3.713794e-02	-2.304440e-02	-1.429924e-02	-8.872800e-03	-5.505647e-03	-3.416301e-03	-2.119844e-03	-1.315383e-03	-8.162096e-04	-5.064702e-04	-3.142776e-04	-1.950257e-04	-1.210374e-04	-7.514065e-05	-4.668333e-05	-2.906074e-05	-1.818287e-05	-1.152507e-05	-7.542124e-06	-5.309630e-06	-4.309449e-06	
-2.628543e-01	-1.631033e-01	-1.012070e-01	-6.279976e-02	-3.896778e-02	-2.417983e-02	-1.500379e-02	-9.309976e-03	-5.776919e-03	-3.584627e-03	-2.224292e-03	-1.380194e-03	-8.564255e-04	-5.314248e-04	-3.297625e-04	-2.046349e-04	-1.270011e-04	-7.884294e-05	-4.898348e-05	-3.049261e-05	-1.907877e-05	-1.209293e-05	-7.913735e-06	-5.571243e-06	-4.521782e-06	
-2.757480e-01	-1.711039e-01	-1.061714e-01	-6.588025e-02	-4.087925e-02	-2.536591e-02	-1.573976e-02	-9.766654e-03	-6.060291e-03	-3.760462e-03	-2.333400e-03	-1.447896e-03	-8.984353e-04	-5.574925e-04	-3.459382e-04	-2.146728e-04	-1.332308e-04	-8.271039e-05	-5.138625e-05	-3.198835e-05	-2.001463e-05	-1.268612e-05	-8.301924e-06	-5.844527e-06	-4.743587e-06	
-2.892538e-01	-1.794844e-01	-1.113716e-01	-6.910698e-02	-4.288146e-02	-2.660831e-02	-1.651068e-02	-1.024501e-02	-6.357117e-03	-3.944645e-03	-2.447687e-03	-1.518812e-03	-9.424396e-04	-5.847978e-04	-3.628818e-04	-2.251872e-04	-1.397563e-04	-8.676144e-05	-5.390308e-05	-3.355510e-05	-2.099492e-05	-1.330747e-05	-8.708542e-06	-6.130784e-06	-4.975922e-06	
-3.034424e-01	-1.882886e-01	-1.168346e-01	-7.249686e-02	-4.498491e-02	-2.791351e-02	-1.732057e-02	-1.074756e-02	-6.668950e-03	-4.138140e-03	-2.567752e-03	-1.593314e-03	-9.886687e-04	-6.134836e-04	-3.806821e-04	-2.362332e-04	-1.466117e-04	-9.101732e-05	-5.654717e-05	-3.520106e-05	-2.202478e-05	-1.396023e-05	-9.135719e-06	-6.431515e-06	-5.220004e-06	
-3.183958e-01	-1.975672e-01	-1.225921e-01	-7.606943e-02	-4.720172e-02	-2.928906e-02	-1.817411e-02	-1.127719e-02	-6.997589e-03	-4.342063e-03	-2.694288e-03	-1.671831e-03	-1.037389e-03	-6.437155e-04	-3.994417e-04	-2.478745e-04	-1.538366e-04	-9.550255e-05	-5.933375e-05	-3.693573e-05	-2.311014e-05	-1.464818e-05	-9.585917e-06	-6.748454e-06	-5.477240e-06	
-3.342090e-01	-2.073795e-01	-1.286807e-01	-7.984744e-02	-4.954601e-02	-3.074371e-02	-1.907673e-02	-1.183727e-02	-7.345126e-03	-4.557713e-03	-2.828101e-03	-1.754863e-03	-1.088911e-03	-6.756858e-04	-4.192801e-04	-2.601853e-04	-1.614769e-04	-1.002457e-04	-6.228058e-05	-3.877016e-05	-2.425791e-05	-1.537568e-05	-1.006200e-05	-7.083618e-06	-5.749269e-06	
-3.509937e-01	-2.177945e-01	-1.351433e-01	-8.385756e-02	-5.203431e-02	-3.228773e-02	-2.003480e-02	-1.243176e-02	-7.714014e-03	-4.786611e-03	-2.970134e-03	-1.842996e-03	-1.143599e-03	-7.096202e-04	-4.403373e-04	-2.732524e-04	-1.695866e-04	-1.052803e-04	-6.540845e-05	-4.071728e-05	-2.547619e-05	-1.614788e-05	-1.056734e-05	-7.439372e-06	-6.038009e-06	
-3.688816e-01	-2.288941e-01	-1.420307e-01	-8.813125e-02	-5.468618e-02	-3.393323e-02	-2.105585e-02	-1.306533e-02	-8.107149e-03	-5.030555e-03	-3.121503e-03	-1.936922e-03	-1.201881e-03	-7.457851e-04	-4.627785e-04	-2.871783e-04	-1.782294e-04	-1.106457e-04	-6.874191e-05	-4.279238e-05	-2.677456e-05	-1.697084e-05	-1.110589e-05	-7.818510e-06	-6.345729e-06	
-3.880296e-01	-2.407756e-01	-1.494033e-01	-9.270599e-02	-5.752484e-02	-3.569465e-02	-2.214883e-02	-1.374353e-02	-8.527977e-03	-5.291682e-03	-3.283535e-03	-2.037464e-03	-1.264269e-03	-7.844975e-04	-4.868006e-04	-3.020853e-04	-1.874810e-04	-1.163892e-04	-7.231018e-05	-4.501366e-05	-2.816438e-05	-1.785177e-05	-1.168238e-05	-8.224356e-06	-6.675125e-06	
-4.086260e-01	-2.535559e-01	-1.573335e-01	-9.762677e-02	-6.057823e-02	-3.758930e-02	-2.332447e-02	-1.447303e-02	-8.980638e-03	-5.572562e-03	-3.457823e-03	-2.145612e-03	-1.331375e-03	-8.261382e-04	-5.126397e-04	-3.181198e-04	-1.974324e-04	-1.225671e-04	-7.614836e-05	-4.740296e-05	-2.965933e-05	-1.879933e-05	-1.230247e-05	-8.660900e-06	-7.029437e-06	
-4.308991e-01	-2.673765e-01	-1.659093e-01	-1.029481e-01	-6.388017e-02	-3.963818e-02	-2.459582e-02	-1.526191e-02	-9.470146e-03	-5.876306e-03	-3.646299e-03	-2.262563e-03	-1.403945e-03	-8.711686e-04	-5.405822e-04	-3.354596e-04	-2.081938e-04	-1.292478e-04	-8.029899e-05	-4.998676e-05	-3.127597e-05	-1.982403e-05	-1.297305e-05	-9.132981e-06	-7.412591e-06	
-4.551283e-01	-2.824109e-01	-1.752383e-01	-1.087368e-01	-6.747212e-02	-4.186702e-02	-2.597883e-02	-1.612008e-02	-1.000265e-02	-6.206728e-03	-3.851329e-03	-2.389785e-03	-1.482888e-03	-9.201540e-04	-5.709788e-04	-3.543223e-04	-2.199005e-04	-1.365154e-04	-8.481416e-05	-5.279749e-05	-3.303460e-05	-2.093872e-05	-1.370251e-05	-9.646523e-06	-7.829397e-06	
-4.816603e-01	-2.988742e-01	-1.854539e-01	-1.150757e-01	-7.140545e-02	-4.430768e-02	-2.749328e-02	-1.705981e-02	-1.058576e-02	-6.568553e-03	-4.075844e-03	-2.529099e-03	-1.569334e-03	-9.737949e-04	-6.042644e-04	-3.749777e-04	-2.327197e-04	-1.444736e-04	-8.975845e-05	-5.587535e-05	-3.496037e-05	-2.215936e-05	-1.450131e-05	-1.020887e-05	-8.285816e-06	
-5.109299e-01	-3.170363e-01	-1.967237e-01	-1.220687e-01	-7.574464e-02	-4.700018e-02	-2.916400e-02	-1.809651e-02	-1.122904e-02	-6.967712e-03	-4.323526e-03	-2.682788e-03	-1.664699e-03	-1.032971e-03	-6.409845e-04	-3.977645e-04	-2.468617e-04	-1.532530e-04	-9.521292e-05	-5.927080e-05	-3.708486e-05	-2.350594e-05	-1.538253e-05	-1.082925e-05	-8.789331e-06	
-5.434914e-01	-3.372409e-01	-2.092608e-01	-1.298481e-01	-8.057182e-02	-4.999549e-02	-3.102262e-02	-1.924980e-02	-1.194466e-02	-7.411763e-03	-4.599064e-03	-2.853762e-03	-1.770790e-03	-1.098802e-03	-6.818343e-04	-4.231139e-04	-2.625941e-04	-1.630198e-04	-1.012808e-04	-6.304812e-05	-3.944827e-05	-2.500397e-05	-1.636285e-05	-1.151939e-05	-9.349473e-06	
-5.800618e-01	-3.599332e-01	-2.233416e-01	-1.385853e-01	-8.599334e-02	-5.335959e-02	-3.311007e-02	-2.054508e-02	-1.274839e-02	-7.910486e-03	-4.908526e-03	-3.045786e-03	-1.889943e-03	-1.172738e-03	-7.277136e-04	-4.515844e-04	-2.802635e-04	-1.739891e-04	-1.080958e-04	-6.729050e-05	-4.210266e-05	-2.668644e-05	-1.746388e-05	-1.229451e-05	-9.978581e-06	
-6.215874e-01	-3.857002e-01	-2.393302e-01	-1.485064e-01	-9.214945e-02	-5.717951e-02	-3.548036e-02	-2.201586e-02	-1.366103e-02	-8.476784e-03	-5.259918e-03	-3.263828e-03	-2.025241e-03	-1.256692e-03	-7.798093e-04	-4.839125e-04	-3.003271e-04	-1.864447e-04	-1.158342e-04	-7.210771e-05	-4.511672e-05	-2.859687e-05	-1.871409e-05	-1.317465e-05	-1.069293e-05	
-6.693429e-01	-4.153329e-01	-2.577175e-01	-1.599159e-01	-9.922914e-02	-6.157251e-02	-3.820626e-02	-2.370730e-02	-1.471058e-02	-9.128040e-03	-5.664029e-03	-3.514583e-03	-2.180837e-03	-1.353242e-03	-8.397207e-04	-5.210907e-04	-3.234007e-04	-2.007689e-04	-1.247335e-04	-7.764762e-05	-4.858296e-05	-3.079392e-05	-2.015186e-05	-1.418684e-05	-1.151445e-05	
-7.250892e-01	-4.499239e-01	-2.791816e-01	-1.732345e-01	-1.074934e-01	-6.670058e-02	-4.138827e-02	-2.568177e-02	-1.593575e-02	-9.888270e-03	-6.135758e-03	-3.807295e-03	-2.362468e-03	-1.465947e-03	-9.096569e-04	-5.644898e-04	-3.503352e-04	-2.174899e-04	-1.351220e-04	-8.411451e-05	-5.262919e-05	-3.335860e-05	-2.183021e-05	-1.536839e-05	-1.247343e-05	
-7.913311e-01	-4.910276e-01	-3.046867e-01	-1.890606e-01	-1.173137e-01	-7.279414e-02	-4.516937e-02	-2.802797e-02	-1.739159e-02	-1.079163e-02	-6.696301e-03	-4.155117e-03	-2.578296e-03	-1.599871e-03	-9.927603e-04	-6.160598e-04	-3.823407e-04	-2.373591e-04	-1.474663e-04	-9.179895e-05	-5.743723e-05	-3.640613e-05	-2.382455e-05	-1.677240e-05	-1.361296e-05	
-8.717583e-01	-5.409333e-01	-3.356536e-01	-2.082759e-01	-1.292369e-01	-8.019259e-02	-4.976017e-02	-3.087660e-02	-1.915919e-02	-1.188844e-02	-7.376882e-03	-4.577424e-03	-2.840341e-03	-1.762474e-03	-1.093660e-03	-6.786732e-04	-4.212000e-04	-2.614832e-04	-1.624541e-04	-1.011290e-04	-6.327488e-05	-4.010628e-05	-2.624596e-05	-1.847707e-05	-1.499652e-05	
-9.720435e-01	-6.031611e-01	-3.742665e-01	-2.322355e-01	-1.441041e-01	-8.941778e-02	-5.548448e-02	-3.442858e-02	-2.136323e-02	-1.325606e-02	-8.225503e-03	-5.104001e-03	-3.167088e-03	-1.965225e-03	-1.219472e-03	-7.567463e-04	-4.696540e-04	-2.915637e-04	-1.811425e-04	-1.127626e-04	-7.055389e-05	-4.472003e-05	-2.926524e-05	-2.060263e-05	-1.672169e-05	
-1.101386e+00	-6.834193e-01	-4.240674e-01	-2.631374e-01	-1.632789e-01	-1.013159e-01	-6.286739e-02	-3.900974e-02	-2.420587e-02	-1.501995e-02	-9.320010e-03	-5.783153e-03	-3.588509e-03	-2.226723e-03	-1.381738e-03	-8.574410e-04	-5.321473e-04	-3.303599e-04	-2.052457e-04	-1.277671e-04	-7.994198e-05	-5.067059e-05	-3.315935e-05	-2.334407e-05	-1.894672e-05	
-1.275765e+00	-7.916226e-01	-4.912084e-01	-3.047989e-01	-1.891303e-01	-1.173569e-01	-7.282095e-02	-4.518601e-02	-2.803830e-02	-1.739800e-02	-1.079561e-02	-6.698778e-03	-4.156665e-03	-2.579272e-03	-1.600504e-03	-9.931964e-04	-6.164003e-04	-3.826646e-04	-2.377415e-04	-1.479960e-04	-9.259889e-05	-5.869308e-05	-3.840935e-05	-2.704005e-05	-2.194649e-05	
-1.525604e+00	-9.466498e-01	-5.874041e-01	-3.644892e-01	-2.261686e-01	-1.403395e-01	-8.708183e-02	-5.403500e-02	-3.352917e-02	-2.080514e-02	-1.290977e-02	-8.010632e-03	-4.970684e-03	-3.084384e-03	-1.913938e-03	-1.187699e-03	-7.371129e-04	-4.576036e-04	-2.842996e-04	-1.769788e-04	-1.107330e-04	-7.018722e-05	-4.593123e-05	-3.233543e-05	-2.624437e-05	
-1.916896e+00	-1.189450e+00	-7.380637e-01	-4.579747e-01	-2.841771e-01	-1.763343e-01	-1.094169e-01	-6.789410e-02	-4.212886e-02	-2.614132e-02	-1.622091e-02	-1.006523e-02	-6.245584e-03	-3.875478e-03	-2.404832e-03	-1.492324e-03	-9.261703e-04	-5.749715e-04	-3.572178e-04	-2.223709e-04	-1.391342e-04	-8.818910e-05	-5.771185e-05	-4.062895e-05	-3.297563e-05	
-2.624699e+00	-1.628648e+00	-1.010590e+00	-6.270793e-01	-3.891079e-01	-2.414447e-01	-1.498185e-01	-9.296362e-02	-5.768471e-02	-3.579385e-02	-2.221040e-02	-1.378176e-02	-8.551731e-03	-5.306476e-03	-3.292803e-03	-2.043357e-03	-1.268154e-03	-7.872765e-04	-4.891185e-04	-3.044802e-04	-1.905087e-04	-1.207524e-04	-7.902163e-05	-5.563096e-05	-4.515169e-05	
-4.317284e+00	-2.678911e+00	-1.662287e+00	-1.031463e+00	-6.400313e-01	-3.971448e-01	-2.464316e-01	-1.529129e-01	-9.488374e-02	-5.887617e-02	-3.653318e-02	-2.266918e-02	-1.406647e-02	-8.728454e-03	-5.416227e-03	-3.361052e-03	-2.085945e-03	-1.294966e-03	-8.045355e-04	-5.008298e-04	-3.133617e-04	-1.986218e-04	-1.299802e-04	-9.150560e-05	-7.426858e-05	
-1.403428e+01	-8.708390e+00	-5.403629e+00	-3.352997e+00	-2.080563e+00	-1.291006e+00	-8.010803e-01	-4.970770e-01	-3.084405e-01	-1.913899e-01	-1.187591e-01	-7.369115e-02	-4.572616e-02	-2.837376e-02	-1.760664e-02	-1.092584e-02	-6.780825e-03	-4.209572e-03	-2.615320e-03	-1.628057e-03	-1.018651e-03	-6.456640e-04	-4.225291e-04	-2.974591e-04	-2.414264e-04	
9.694256e+00	6.015367e+00	3.732585e+00	2.316100e+00	1.437160e+00	8.917695e-01	5.533505e-01	3.433586e-01	2.130569e-01	1.322036e-01	8.203350e-02	5.090255e-02	3.158559e-02	1.959933e-02	1.216188e-02	7.547082e-03	4.683891e-03	2.907784e-03	1.806546e-03	1.124589e-03	7.036387e-04	4.459958e-04	2.918642e-04	2.054714e-04	1.667666e-04	
3.382243e+00	2.098710e+00	1.302267e+00	8.080676e-01	5.014127e-01	3.111308e-01	1.930592e-01	1.197949e-01	7.433373e-02	4.612471e-02	2.862079e-02	1.775946e-02	1.101994e-02	6.838037e-03	4.243175e-03	2.633113e-03	1.634169e-03	1.014501e-03	6.302884e-04	3.923596e-04	2.454935e-04	1.556041e-04	1.018289e-04	7.168723e-05	5.818343e-05	
1.953608e+00	1.212230e+00	7.521989e-01	4.667457e-01	2.896196e-01	1.797114e-01	1.115124e-01	6.919439e-02	4.293570e-02	2.664197e-02	1.653157e-02	1.025800e-02	6.365198e-03	3.949700e-03	2.450889e-03	1.520905e-03	9.439081e-04	5.859831e-04	3.640592e-04	2.266297e-04	1.417988e-04	8.987807e-05	5.881713e-05	4.140706e-05	3.360717e-05	
