-1.376200e+00	-1.325909e+00	-1.282458e+00	-1.245622e+00	-1.215211e+00	-1.191068e+00	-1.173070e+00	-1.161122e+00	-1.155163e+00	
-1.409196e+00	-1.357700e+00	-1.313206e+00	-1.275487e+00	-1.244347e+00	-1.219626e+00	-1.201195e+00	-1.188961e+00	-1.182860e+00	
-1.442210e+00	-1.389507e+00	-1.343972e+00	-1.305369e+00	-1.273499e+00	-1.248198e+00	-1.229336e+00	-1.216815e+00	-1.210571e+00	
-1.475242e+00	-1.421332e+00	-1.374754e+00	-1.335267e+00	-1.302667e+00	-1.276787e+00	-1.257493e+00	-1.244685e+00	-1.238298e+00	
-1.508293e+00	-1.453175e+00	-1.405553e+00	-1.365182e+00	-1.331852e+00	-1.305392e+00	-1.285666e+00	-1.272571e+00	-1.266040e+00	
-1.541364e+00	-1.485038e+00	-1.436372e+00	-1.395115e+00	-1.361054e+00	-1.334014e+00	-1.313855e+00	-1.300473e+00	-1.293800e+00	
-1.574455e+00	-1.516920e+00	-1.467209e+00	-1.425066e+00	-1.390274e+00	-1.362654e+00	-1.342062e+00	-1.328393e+00	-1.321576e+00	
-1.607568e+00	-1.548822e+00	-1.498066e+00	-1.455037e+00	-1.419513e+00	-1.391312e+00	-1.370287e+00	-1.356330e+00	-1.349370e+00	
-1.640702e+00	-1.580746e+00	-1.528943e+00	-1.485028e+00	-1.448772e+00	-1.419989e+00	-1.398531e+00	-1.384287e+00	-1.377183e+00	
-1.673860e+00	-1.612692e+00	-1.559843e+00	-1.515039e+00	-1.478051e+00	-1.448686e+00	-1.426794e+00	-1.412262e+00	-1.405015e+00	
-1.707042e+00	-1.644661e+00	-1.590764e+00	-1.545072e+00	-1.507351e+00	-1.477404e+00	-1.455078e+00	-1.440258e+00	-1.432867e+00	
-1.740248e+00	-1.676654e+00	-1.621709e+00	-1.575128e+00	-1.536673e+00	-1.506144e+00	-1.483384e+00	-1.468275e+00	-1.460740e+00	
-1.773481e+00	-1.708672e+00	-1.652678e+00	-1.605208e+00	-1.566018e+00	-1.534906e+00	-1.511711e+00	-1.496314e+00	-1.488635e+00	
-1.806741e+00	-1.740717e+00	-1.683672e+00	-1.635312e+00	-1.595387e+00	-1.563691e+00	-1.540062e+00	-1.524376e+00	-1.516553e+00	
-1.840029e+00	-1.772788e+00	-1.714693e+00	-1.665441e+00	-1.624781e+00	-1.592501e+00	-1.568436e+00	-1.552462e+00	-1.544495e+00	
-1.873346e+00	-1.804889e+00	-1.745741e+00	-1.695598e+00	-1.654201e+00	-1.621337e+00	-1.596836e+00	-1.580572e+00	-1.572461e+00	
-1.906695e+00	-1.837019e+00	-1.776818e+00	-1.725782e+00	-1.683649e+00	-1.650200e+00	-1.625263e+00	-1.608709e+00	-1.600454e+00	
-1.940076e+00	-1.869180e+00	-1.807925e+00	-1.755996e+00	-1.713125e+00	-1.679090e+00	-1.653717e+00	-1.636873e+00	-1.628473e+00	
-1.973491e+00	-1.901374e+00	-1.839064e+00	-1.786240e+00	-1.742631e+00	-1.708010e+00	-1.682199e+00	-1.665066e+00	-1.656521e+00	
-2.006941e+00	-1.933602e+00	-1.870236e+00	-1.816517e+00	-1.772168e+00	-1.736960e+00	-1.710712e+00	-1.693289e+00	-1.684599e+00	
-2.040429e+00	-1.965865e+00	-1.901442e+00	-1.846827e+00	-1.801738e+00	-1.765943e+00	-1.739257e+00	-1.721543e+00	-1.712708e+00	
-2.073955e+00	-1.998167e+00	-1.932685e+00	-1.877172e+00	-1.831343e+00	-1.794959e+00	-1.767835e+00	-1.749829e+00	-1.740850e+00	
-2.107523e+00	-2.030507e+00	-1.963966e+00	-1.907555e+00	-1.860983e+00	-1.824011e+00	-1.796448e+00	-1.778151e+00	-1.769026e+00	
-2.141133e+00	-2.062889e+00	-1.995287e+00	-1.937976e+00	-1.890662e+00	-1.853100e+00	-1.825097e+00	-1.806508e+00	-1.797238e+00	
-2.174788e+00	-2.095315e+00	-2.026650e+00	-1.968438e+00	-1.920380e+00	-1.882228e+00	-1.853785e+00	-1.834904e+00	-1.825488e+00	
-2.208491e+00	-2.127786e+00	-2.058057e+00	-1.998943e+00	-1.950140e+00	-1.911397e+00	-1.882513e+00	-1.863339e+00	-1.853777e+00	
-2.242244e+00	-2.160305e+00	-2.089510e+00	-2.029493e+00	-1.979945e+00	-1.940609e+00	-1.911284e+00	-1.891817e+00	-1.882109e+00	
-2.276049e+00	-2.192875e+00	-2.121012e+00	-2.060090e+00	-2.009795e+00	-1.969866e+00	-1.940099e+00	-1.920339e+00	-1.910484e+00	
-2.309909e+00	-2.225497e+00	-2.152566e+00	-2.090738e+00	-2.039694e+00	-1.999171e+00	-1.968961e+00	-1.948907e+00	-1.938906e+00	
-2.343827e+00	-2.258176e+00	-2.184174e+00	-2.121437e+00	-2.069644e+00	-2.028527e+00	-1.997873e+00	-1.977524e+00	-1.967376e+00	
-2.377806e+00	-2.290913e+00	-2.215838e+00	-2.152193e+00	-2.099648e+00	-2.057935e+00	-2.026836e+00	-2.006193e+00	-1.995897e+00	
-2.411849e+00	-2.323713e+00	-2.247563e+00	-2.183006e+00	-2.129709e+00	-2.087399e+00	-2.055855e+00	-2.034916e+00	-2.024473e+00	
-2.445960e+00	-2.356577e+00	-2.279350e+00	-2.213881e+00	-2.159830e+00	-2.116921e+00	-2.084931e+00	-2.063696e+00	-2.053106e+00	
-2.480143e+00	-2.389511e+00	-2.311205e+00	-2.244820e+00	-2.190014e+00	-2.146505e+00	-2.114068e+00	-2.092536e+00	-2.081798e+00	
-2.514401e+00	-2.422517e+00	-2.343129e+00	-2.275827e+00	-2.220265e+00	-2.176155e+00	-2.143270e+00	-2.121440e+00	-2.110554e+00	
-2.548738e+00	-2.455600e+00	-2.375128e+00	-2.306907e+00	-2.250585e+00	-2.205873e+00	-2.172539e+00	-2.150411e+00	-2.139376e+00	
-2.583160e+00	-2.488763e+00	-2.407204e+00	-2.338062e+00	-2.280980e+00	-2.235664e+00	-2.201880e+00	-2.179453e+00	-2.168269e+00	
-2.617669e+00	-2.522011e+00	-2.439363e+00	-2.369297e+00	-2.311452e+00	-2.265531e+00	-2.231295e+00	-2.208569e+00	-2.197235e+00	
-2.652272e+00	-2.555349e+00	-2.471608e+00	-2.400616e+00	-2.342007e+00	-2.295478e+00	-2.260790e+00	-2.237764e+00	-2.226280e+00	
-2.686972e+00	-2.588782e+00	-2.503945e+00	-2.432025e+00	-2.372649e+00	-2.325511e+00	-2.290369e+00	-2.267042e+00	-2.255408e+00	
-2.721777e+00	-2.622315e+00	-2.536379e+00	-2.463527e+00	-2.403382e+00	-2.355634e+00	-2.320036e+00	-2.296407e+00	-2.284622e+00	
-2.756690e+00	-2.655953e+00	-2.568915e+00	-2.495128e+00	-2.434211e+00	-2.385851e+00	-2.349797e+00	-2.325864e+00	-2.313928e+00	
-2.791719e+00	-2.689701e+00	-2.601557e+00	-2.526833e+00	-2.465142e+00	-2.416167e+00	-2.379655e+00	-2.355418e+00	-2.343331e+00	
-2.826870e+00	-2.723567e+00	-2.634314e+00	-2.558648e+00	-2.496181e+00	-2.446589e+00	-2.409618e+00	-2.385075e+00	-2.372836e+00	
-2.862148e+00	-2.757557e+00	-2.667189e+00	-2.590579e+00	-2.527332e+00	-2.477122e+00	-2.439689e+00	-2.414840e+00	-2.402448e+00	
-2.897562e+00	-2.791676e+00	-2.700191e+00	-2.622633e+00	-2.558603e+00	-2.507772e+00	-2.469875e+00	-2.444719e+00	-2.432174e+00	
-2.933118e+00	-2.825933e+00	-2.733325e+00	-2.654815e+00	-2.590000e+00	-2.538545e+00	-2.500183e+00	-2.474719e+00	-2.462019e+00	
-2.968824e+00	-2.860334e+00	-2.766599e+00	-2.687134e+00	-2.621529e+00	-2.569447e+00	-2.530619e+00	-2.504845e+00	-2.491990e+00	
-3.004689e+00	-2.894888e+00	-2.800020e+00	-2.719595e+00	-2.653198e+00	-2.600487e+00	-2.561190e+00	-2.535104e+00	-2.522094e+00	
-3.040720e+00	-2.929602e+00	-2.833597e+00	-2.752207e+00	-2.685014e+00	-2.631671e+00	-2.591903e+00	-2.565504e+00	-2.552338e+00	
-3.076926e+00	-2.964486e+00	-2.867337e+00	-2.784978e+00	-2.716985e+00	-2.663007e+00	-2.622765e+00	-2.596052e+00	-2.582729e+00	
-3.113317e+00	-2.999547e+00	-2.901249e+00	-2.817916e+00	-2.749119e+00	-2.694502e+00	-2.653784e+00	-2.626755e+00	-2.613275e+00	
-3.149902e+00	-3.034795e+00	-2.935342e+00	-2.851030e+00	-2.781424e+00	-2.726166e+00	-2.684970e+00	-2.657623e+00	-2.643985e+00	
-3.186692e+00	-3.070240e+00	-2.969626e+00	-2.884329e+00	-2.813910e+00	-2.758006e+00	-2.716329e+00	-2.688663e+00	-2.674865e+00	
-3.223696e+00	-3.105892e+00	-3.004110e+00	-2.917822e+00	-2.846586e+00	-2.790033e+00	-2.747872e+00	-2.719884e+00	-2.705926e+00	
-3.260927e+00	-3.141762e+00	-3.038804e+00	-2.951520e+00	-2.879461e+00	-2.822255e+00	-2.779607e+00	-2.751296e+00	-2.737177e+00	
-3.298394e+00	-3.177861e+00	-3.073719e+00	-2.985433e+00	-2.912546e+00	-2.854682e+00	-2.811544e+00	-2.782908e+00	-2.768627e+00	
-3.336111e+00	-3.214199e+00	-3.108867e+00	-3.019571e+00	-2.945850e+00	-2.887325e+00	-2.843693e+00	-2.814730e+00	-2.800286e+00	
-3.374089e+00	-3.250789e+00	-3.144258e+00	-3.053945e+00	-2.979386e+00	-2.920194e+00	-2.876066e+00	-2.846773e+00	-2.832164e+00	
-3.412341e+00	-3.287643e+00	-3.179904e+00	-3.088568e+00	-3.013163e+00	-2.953301e+00	-2.908672e+00	-2.879047e+00	-2.864272e+00	
-3.450880e+00	-3.324774e+00	-3.215819e+00	-3.123451e+00	-3.047194e+00	-2.986655e+00	-2.941523e+00	-2.911563e+00	-2.896621e+00	
-3.489720e+00	-3.362195e+00	-3.252013e+00	-3.158605e+00	-3.081490e+00	-3.020271e+00	-2.974630e+00	-2.944333e+00	-2.929223e+00	
-3.528875e+00	-3.399919e+00	-3.288501e+00	-3.194045e+00	-3.116065e+00	-3.054158e+00	-3.008005e+00	-2.977368e+00	-2.962089e+00	
-3.568359e+00	-3.437960e+00	-3.325295e+00	-3.229783e+00	-3.150930e+00	-3.088331e+00	-3.041661e+00	-3.010682e+00	-2.995232e+00	
-3.608187e+00	-3.476333e+00	-3.362410e+00	-3.265832e+00	-3.186099e+00	-3.122801e+00	-3.075611e+00	-3.044285e+00	-3.028663e+00	
-3.648374e+00	-3.515051e+00	-3.399860e+00	-3.302206e+00	-3.221585e+00	-3.157582e+00	-3.109866e+00	-3.078191e+00	-3.062395e+00	
-3.688935e+00	-3.554130e+00	-3.437658e+00	-3.338918e+00	-3.257401e+00	-3.192686e+00	-3.144440e+00	-3.112414e+00	-3.096442e+00	
-3.729886e+00	-3.593585e+00	-3.475820e+00	-3.375984e+00	-3.293562e+00	-3.228129e+00	-3.179347e+00	-3.146965e+00	-3.130816e+00	
-3.771244e+00	-3.633431e+00	-3.514360e+00	-3.413417e+00	-3.330081e+00	-3.263922e+00	-3.214600e+00	-3.181859e+00	-3.165530e+00	
-3.813022e+00	-3.673683e+00	-3.553293e+00	-3.451232e+00	-3.366972e+00	-3.300081e+00	-3.250212e+00	-3.217108e+00	-3.200599e+00	
-3.855239e+00	-3.714357e+00	-3.592634e+00	-3.489442e+00	-3.404250e+00	-3.336618e+00	-3.286197e+00	-3.252727e+00	-3.236035e+00	
-3.897909e+00	-3.755467e+00	-3.632397e+00	-3.528064e+00	-3.441929e+00	-3.373548e+00	-3.322569e+00	-3.288728e+00	-3.271851e+00	
-3.941048e+00	-3.797030e+00	-3.672598e+00	-3.567110e+00	-3.480022e+00	-3.410884e+00	-3.359341e+00	-3.325125e+00	-3.308062e+00	
-3.984672e+00	-3.839060e+00	-3.713251e+00	-3.606595e+00	-3.518543e+00	-3.448640e+00	-3.396526e+00	-3.361932e+00	-3.344679e+00	
-4.028796e+00	-3.881572e+00	-3.754369e+00	-3.646532e+00	-3.557505e+00	-3.486828e+00	-3.434137e+00	-3.399160e+00	-3.381716e+00	
-4.073434e+00	-3.924579e+00	-3.795967e+00	-3.686935e+00	-3.596921e+00	-3.525461e+00	-3.472186e+00	-3.436822e+00	-3.419185e+00	
-4.118600e+00	-3.968093e+00	-3.838055e+00	-3.727815e+00	-3.636803e+00	-3.564551e+00	-3.510685e+00	-3.474929e+00	-3.457096e+00	
-4.164305e+00	-4.012128e+00	-3.880647e+00	-3.769183e+00	-3.677162e+00	-3.604108e+00	-3.549644e+00	-3.513491e+00	-3.495460e+00	
-4.210561e+00	-4.056694e+00	-3.923752e+00	-3.811050e+00	-3.718007e+00	-3.644141e+00	-3.589073e+00	-3.552517e+00	-3.534287e+00	
-4.257376e+00	-4.101799e+00	-3.967379e+00	-3.853424e+00	-3.759345e+00	-3.684659e+00	-3.628978e+00	-3.592016e+00	-3.573583e+00	
-4.304758e+00	-4.147449e+00	-4.011534e+00	-3.896310e+00	-3.801185e+00	-3.725667e+00	-3.669366e+00	-3.631993e+00	-3.613355e+00	
-4.352711e+00	-4.193650e+00	-4.056220e+00	-3.939713e+00	-3.843528e+00	-3.767169e+00	-3.710241e+00	-3.672452e+00	-3.653606e+00	
-4.401236e+00	-4.240402e+00	-4.101440e+00	-3.983634e+00	-3.886377e+00	-3.809166e+00	-3.751604e+00	-3.713393e+00	-3.694337e+00	
-4.450331e+00	-4.287702e+00	-4.147190e+00	-4.028070e+00	-3.929728e+00	-3.851656e+00	-3.793452e+00	-3.754815e+00	-3.735547e+00	
-4.499987e+00	-4.335544e+00	-4.193464e+00	-4.073015e+00	-3.973576e+00	-3.894633e+00	-3.835779e+00	-3.796711e+00	-3.777227e+00	
-4.550193e+00	-4.383915e+00	-4.240250e+00	-4.118457e+00	-4.017909e+00	-3.938085e+00	-3.878575e+00	-3.839071e+00	-3.819370e+00	
-4.600929e+00	-4.432797e+00	-4.287531e+00	-4.164380e+00	-4.062710e+00	-3.981996e+00	-3.921822e+00	-3.881878e+00	-3.861957e+00	
-4.652170e+00	-4.482165e+00	-4.335281e+00	-4.210758e+00	-4.107956e+00	-4.026343e+00	-3.965499e+00	-3.925110e+00	-3.904967e+00	
-4.703878e+00	-4.531984e+00	-4.383467e+00	-4.257561e+00	-4.153616e+00	-4.071096e+00	-4.009576e+00	-3.968737e+00	-3.948371e+00	
-4.756010e+00	-4.582211e+00	-4.432047e+00	-4.304746e+00	-4.199649e+00	-4.116214e+00	-4.054012e+00	-4.012722e+00	-3.992129e+00	
-4.808506e+00	-4.632788e+00	-4.480968e+00	-4.352261e+00	-4.246004e+00	-4.161648e+00	-4.098760e+00	-4.057013e+00	-4.036194e+00	
-4.861294e+00	-4.683647e+00	-4.530160e+00	-4.400040e+00	-4.292616e+00	-4.207335e+00	-4.143756e+00	-4.101551e+00	-4.080503e+00	
-4.914285e+00	-4.734702e+00	-4.579541e+00	-4.448003e+00	-4.339408e+00	-4.253197e+00	-4.188925e+00	-4.146261e+00	-4.124983e+00	
-4.967369e+00	-4.785846e+00	-4.629010e+00	-4.496051e+00	-4.386283e+00	-4.299141e+00	-4.234175e+00	-4.191049e+00	-4.169542e+00	
-5.020416e+00	-4.836955e+00	-4.678443e+00	-4.544064e+00	-4.433124e+00	-4.345052e+00	-4.279392e+00	-4.235805e+00	-4.214068e+00	
-5.073266e+00	-4.887873e+00	-4.727693e+00	-4.591899e+00	-4.479792e+00	-4.390792e+00	-4.324440e+00	-4.280395e+00	-4.258429e+00	
-5.125728e+00	-4.938418e+00	-4.776581e+00	-4.639384e+00	-4.526117e+00	-4.436196e+00	-4.369159e+00	-4.324658e+00	-4.302465e+00	
-5.177575e+00	-4.988370e+00	-4.824897e+00	-4.686311e+00	-4.571899e+00	-4.481069e+00	-4.413353e+00	-4.368403e+00	-4.345985e+00	
-5.228537e+00	-5.037470e+00	-4.872388e+00	-4.732438e+00	-4.616899e+00	-4.525175e+00	-4.456793e+00	-4.411400e+00	-4.388762e+00	
-5.278294e+00	-5.085409e+00	-4.918755e+00	-4.777474e+00	-4.660836e+00	-4.568239e+00	-4.499206e+00	-4.453381e+00	-4.430527e+00	
-5.326466e+00	-5.131821e+00	-4.963646e+00	-4.821076e+00	-4.703373e+00	-4.609931e+00	-4.540268e+00	-4.494025e+00	-4.470963e+00	
-5.372607e+00	-5.176276e+00	-5.006645e+00	-4.862839e+00	-4.744116e+00	-4.649865e+00	-4.579599e+00	-4.532955e+00	-4.509693e+00	
-5.416191e+00	-5.218267e+00	-5.047259e+00	-4.902287e+00	-4.782601e+00	-4.687585e+00	-4.616749e+00	-4.569727e+00	-4.546276e+00	
-5.456598e+00	-5.257197e+00	-5.084914e+00	-4.938860e+00	-4.818282e+00	-4.722557e+00	-4.651192e+00	-4.603819e+00	-4.580194e+00	
-5.493105e+00	-5.292370e+00	-5.118934e+00	-4.971903e+00	-4.850518e+00	-4.754153e+00	-4.682310e+00	-4.634620e+00	-4.610837e+00	
-5.524862e+00	-5.322966e+00	-5.148528e+00	-5.000647e+00	-4.878560e+00	-4.781638e+00	-4.709380e+00	-4.661414e+00	-4.637493e+00	
-5.550879e+00	-5.348033e+00	-5.172773e+00	-5.024195e+00	-4.901534e+00	-4.804155e+00	-4.731557e+00	-4.683366e+00	-4.659332e+00	
-5.570004e+00	-5.366459e+00	-5.190595e+00	-5.041506e+00	-4.918421e+00	-4.820707e+00	-4.747859e+00	-4.699501e+00	-4.675385e+00	
-5.580898e+00	-5.376955e+00	-5.200747e+00	-5.051366e+00	-4.928041e+00	-4.830136e+00	-4.757145e+00	-4.708693e+00	-4.684529e+00	
