-3.695186e+06	-3.649116e+06	-3.621870e+06	-3.613305e+06	-3.623379e+06	-3.652143e+06	-3.699746e+06	-3.766433e+06	-3.852547e+06	
-3.774963e+06	-3.727996e+06	-3.700258e+06	-3.691607e+06	-3.701998e+06	-3.731485e+06	-3.780220e+06	-3.848454e+06	-3.936538e+06	
-3.850489e+06	-3.802684e+06	-3.774494e+06	-3.765774e+06	-3.776478e+06	-3.806662e+06	-3.856481e+06	-3.926193e+06	-4.016157e+06	
-3.921714e+06	-3.873131e+06	-3.844527e+06	-3.835754e+06	-3.846767e+06	-3.877622e+06	-3.928479e+06	-3.999599e+06	-4.091351e+06	
-3.988594e+06	-3.939295e+06	-3.910317e+06	-3.901508e+06	-3.912825e+06	-3.944324e+06	-3.996169e+06	-4.068627e+06	-4.162072e+06	
-4.051094e+06	-4.001141e+06	-3.971827e+06	-3.963000e+06	-3.974615e+06	-4.006732e+06	-4.059516e+06	-4.133240e+06	-4.228285e+06	
-4.109189e+06	-4.058642e+06	-4.029031e+06	-4.020202e+06	-4.032110e+06	-4.064817e+06	-4.118490e+06	-4.193408e+06	-4.289957e+06	
-4.162856e+06	-4.111777e+06	-4.081908e+06	-4.073094e+06	-4.085289e+06	-4.118558e+06	-4.173071e+06	-4.249109e+06	-4.347065e+06	
-4.212084e+06	-4.160534e+06	-4.130445e+06	-4.121662e+06	-4.134139e+06	-4.167941e+06	-4.223242e+06	-4.300328e+06	-4.399595e+06	
-4.256867e+06	-4.204907e+06	-4.174637e+06	-4.165901e+06	-4.178653e+06	-4.212960e+06	-4.268998e+06	-4.347057e+06	-4.447538e+06	
-4.297207e+06	-4.244898e+06	-4.214485e+06	-4.205812e+06	-4.218833e+06	-4.253615e+06	-4.310338e+06	-4.389295e+06	-4.490893e+06	
-4.333114e+06	-4.280516e+06	-4.249998e+06	-4.241402e+06	-4.254684e+06	-4.289913e+06	-4.347270e+06	-4.427051e+06	-4.529668e+06	
-4.364604e+06	-4.311777e+06	-4.281190e+06	-4.272687e+06	-4.286223e+06	-4.321869e+06	-4.379807e+06	-4.460338e+06	-4.563875e+06	
-4.391700e+06	-4.338702e+06	-4.308084e+06	-4.299688e+06	-4.313471e+06	-4.349503e+06	-4.407971e+06	-4.489176e+06	-4.593537e+06	
-4.414433e+06	-4.361323e+06	-4.330709e+06	-4.322434e+06	-4.336455e+06	-4.372844e+06	-4.431789e+06	-4.513595e+06	-4.618682e+06	
-4.432840e+06	-4.379675e+06	-4.349100e+06	-4.340960e+06	-4.355210e+06	-4.391926e+06	-4.451297e+06	-4.533628e+06	-4.639344e+06	
-4.446964e+06	-4.393800e+06	-4.363300e+06	-4.355306e+06	-4.369778e+06	-4.406791e+06	-4.466534e+06	-4.549317e+06	-4.655566e+06	
-4.456855e+06	-4.403747e+06	-4.373355e+06	-4.365521e+06	-4.380206e+06	-4.417484e+06	-4.477549e+06	-4.560710e+06	-4.667396e+06	
-4.462570e+06	-4.409573e+06	-4.379321e+06	-4.371658e+06	-4.386546e+06	-4.424060e+06	-4.484394e+06	-4.567860e+06	-4.674888e+06	
-4.464170e+06	-4.411336e+06	-4.381257e+06	-4.373777e+06	-4.388858e+06	-4.426577e+06	-4.487130e+06	-4.570828e+06	-4.678104e+06	
-4.461724e+06	-4.409105e+06	-4.379229e+06	-4.371942e+06	-4.387207e+06	-4.425101e+06	-4.485821e+06	-4.569680e+06	-4.677110e+06	
-4.455306e+06	-4.402952e+06	-4.373310e+06	-4.366225e+06	-4.381663e+06	-4.419702e+06	-4.480539e+06	-4.564487e+06	-4.671980e+06	
-4.444995e+06	-4.392954e+06	-4.363574e+06	-4.356701e+06	-4.372302e+06	-4.410455e+06	-4.471359e+06	-4.555327e+06	-4.662792e+06	
-4.430874e+06	-4.379194e+06	-4.350104e+06	-4.343452e+06	-4.359204e+06	-4.397442e+06	-4.458364e+06	-4.542282e+06	-4.649630e+06	
-4.413033e+06	-4.361760e+06	-4.332986e+06	-4.326562e+06	-4.342456e+06	-4.380748e+06	-4.441638e+06	-4.525439e+06	-4.632582e+06	
-4.391566e+06	-4.340743e+06	-4.312311e+06	-4.306122e+06	-4.322146e+06	-4.360464e+06	-4.421274e+06	-4.504890e+06	-4.611743e+06	
-4.366571e+06	-4.316240e+06	-4.288174e+06	-4.282228e+06	-4.298369e+06	-4.336683e+06	-4.397366e+06	-4.480732e+06	-4.587210e+06	
-4.338150e+06	-4.288353e+06	-4.260676e+06	-4.254976e+06	-4.271225e+06	-4.309505e+06	-4.370015e+06	-4.453066e+06	-4.559087e+06	
-4.306409e+06	-4.257184e+06	-4.229918e+06	-4.224471e+06	-4.240814e+06	-4.279032e+06	-4.339323e+06	-4.421997e+06	-4.527480e+06	
-4.271459e+06	-4.222842e+06	-4.196007e+06	-4.190817e+06	-4.207243e+06	-4.245371e+06	-4.305398e+06	-4.387632e+06	-4.492499e+06	
-4.233412e+06	-4.185439e+06	-4.159055e+06	-4.154124e+06	-4.170621e+06	-4.208631e+06	-4.268349e+06	-4.350085e+06	-4.454260e+06	
-4.192385e+06	-4.145088e+06	-4.119172e+06	-4.114504e+06	-4.131059e+06	-4.168924e+06	-4.228292e+06	-4.309471e+06	-4.412878e+06	
-4.148495e+06	-4.101906e+06	-4.076476e+06	-4.072072e+06	-4.088674e+06	-4.126365e+06	-4.185341e+06	-4.265906e+06	-4.368475e+06	
-4.101866e+06	-4.056014e+06	-4.031083e+06	-4.026946e+06	-4.043581e+06	-4.081073e+06	-4.139616e+06	-4.219513e+06	-4.321174e+06	
-4.052619e+06	-4.007531e+06	-3.983115e+06	-3.979245e+06	-3.995900e+06	-4.033168e+06	-4.091239e+06	-4.170413e+06	-4.271099e+06	
-4.000881e+06	-3.956583e+06	-3.932694e+06	-3.929090e+06	-3.945754e+06	-3.982770e+06	-4.040331e+06	-4.118732e+06	-4.218379e+06	
-3.946777e+06	-3.903293e+06	-3.879942e+06	-3.876605e+06	-3.893264e+06	-3.930005e+06	-3.987018e+06	-4.064597e+06	-4.163142e+06	
-3.890438e+06	-3.847788e+06	-3.824985e+06	-3.821913e+06	-3.838555e+06	-3.874997e+06	-3.931427e+06	-4.008136e+06	-4.105520e+06	
-3.831991e+06	-3.790195e+06	-3.767950e+06	-3.765141e+06	-3.781753e+06	-3.817872e+06	-3.873684e+06	-3.949478e+06	-4.045644e+06	
-3.771567e+06	-3.730643e+06	-3.708962e+06	-3.706413e+06	-3.722983e+06	-3.758756e+06	-3.813918e+06	-3.888753e+06	-3.983647e+06	
-3.709295e+06	-3.669259e+06	-3.648150e+06	-3.645858e+06	-3.662373e+06	-3.697779e+06	-3.752258e+06	-3.826093e+06	-3.919663e+06	
-3.645308e+06	-3.606173e+06	-3.585640e+06	-3.583602e+06	-3.600049e+06	-3.635066e+06	-3.688833e+06	-3.761628e+06	-3.853827e+06	
-3.579735e+06	-3.541514e+06	-3.521560e+06	-3.519772e+06	-3.536139e+06	-3.570747e+06	-3.623773e+06	-3.695491e+06	-3.786271e+06	
-3.512706e+06	-3.475409e+06	-3.456038e+06	-3.454494e+06	-3.470770e+06	-3.504948e+06	-3.557205e+06	-3.627811e+06	-3.717131e+06	
-3.444352e+06	-3.407986e+06	-3.389200e+06	-3.387895e+06	-3.404067e+06	-3.437797e+06	-3.489260e+06	-3.558721e+06	-3.646539e+06	
-3.374800e+06	-3.339373e+06	-3.321171e+06	-3.320101e+06	-3.336156e+06	-3.369420e+06	-3.420064e+06	-3.488349e+06	-3.574628e+06	
-3.304179e+06	-3.269695e+06	-3.252077e+06	-3.251235e+06	-3.267162e+06	-3.299943e+06	-3.349745e+06	-3.416825e+06	-3.501531e+06	
-3.232614e+06	-3.199077e+06	-3.182042e+06	-3.181420e+06	-3.197209e+06	-3.229489e+06	-3.278428e+06	-3.344278e+06	-3.427378e+06	
-3.160231e+06	-3.127642e+06	-3.111186e+06	-3.110779e+06	-3.126417e+06	-3.158182e+06	-3.206238e+06	-3.270832e+06	-3.352298e+06	
-3.087152e+06	-3.055511e+06	-3.039631e+06	-3.039431e+06	-3.054908e+06	-3.086144e+06	-3.133298e+06	-3.196614e+06	-3.276419e+06	
-3.013498e+06	-2.982804e+06	-2.967496e+06	-2.967494e+06	-2.982800e+06	-3.013492e+06	-3.059728e+06	-3.121746e+06	-3.199868e+06	
-2.939388e+06	-2.909637e+06	-2.894895e+06	-2.895086e+06	-2.910209e+06	-2.940345e+06	-2.985647e+06	-3.046350e+06	-3.122766e+06	
-2.864938e+06	-2.836126e+06	-2.821944e+06	-2.822318e+06	-2.837250e+06	-2.866817e+06	-2.911172e+06	-2.970543e+06	-3.045237e+06	
-2.790262e+06	-2.762384e+06	-2.748754e+06	-2.749303e+06	-2.764034e+06	-2.793022e+06	-2.836417e+06	-2.894442e+06	-2.967398e+06	
-2.715471e+06	-2.688518e+06	-2.675434e+06	-2.676149e+06	-2.690669e+06	-2.719068e+06	-2.761493e+06	-2.818162e+06	-2.889367e+06	
-2.640673e+06	-2.614637e+06	-2.602089e+06	-2.602963e+06	-2.617263e+06	-2.645064e+06	-2.686509e+06	-2.741811e+06	-2.811256e+06	
-2.565972e+06	-2.540845e+06	-2.528824e+06	-2.529847e+06	-2.543919e+06	-2.571114e+06	-2.611571e+06	-2.665499e+06	-2.733176e+06	
-2.491471e+06	-2.467241e+06	-2.455737e+06	-2.456901e+06	-2.470737e+06	-2.497319e+06	-2.536782e+06	-2.589330e+06	-2.655234e+06	
-2.417268e+06	-2.393923e+06	-2.382926e+06	-2.384221e+06	-2.397815e+06	-2.423776e+06	-2.462240e+06	-2.513405e+06	-2.577535e+06	
-2.343458e+06	-2.320985e+06	-2.310485e+06	-2.311902e+06	-2.325245e+06	-2.350582e+06	-2.388043e+06	-2.437823e+06	-2.500178e+06	
-2.270131e+06	-2.248518e+06	-2.238502e+06	-2.240033e+06	-2.253119e+06	-2.277826e+06	-2.314284e+06	-2.362678e+06	-2.423260e+06	
-2.197377e+06	-2.176607e+06	-2.167065e+06	-2.168701e+06	-2.181523e+06	-2.205598e+06	-2.241050e+06	-2.288062e+06	-2.346876e+06	
-2.125279e+06	-2.105337e+06	-2.096256e+06	-2.097987e+06	-2.110541e+06	-2.133981e+06	-2.168428e+06	-2.214061e+06	-2.271114e+06	
-2.053916e+06	-2.034787e+06	-2.026154e+06	-2.027973e+06	-2.040252e+06	-2.063055e+06	-2.096500e+06	-2.140759e+06	-2.196060e+06	
-1.983365e+06	-1.965032e+06	-1.956835e+06	-1.958732e+06	-1.970732e+06	-1.992897e+06	-2.025343e+06	-2.068235e+06	-2.121796e+06	
-1.913699e+06	-1.896144e+06	-1.888370e+06	-1.890336e+06	-1.902053e+06	-1.923581e+06	-1.955032e+06	-1.996566e+06	-2.048400e+06	
-1.844985e+06	-1.828190e+06	-1.820825e+06	-1.822853e+06	-1.834283e+06	-1.855175e+06	-1.885636e+06	-1.925824e+06	-1.975945e+06	
-1.777288e+06	-1.761235e+06	-1.754266e+06	-1.756347e+06	-1.767487e+06	-1.787744e+06	-1.817223e+06	-1.856076e+06	-1.904502e+06	
-1.710668e+06	-1.695337e+06	-1.688752e+06	-1.690878e+06	-1.701725e+06	-1.721350e+06	-1.749855e+06	-1.787385e+06	-1.834135e+06	
-1.645181e+06	-1.630554e+06	-1.624338e+06	-1.626501e+06	-1.637053e+06	-1.656050e+06	-1.683589e+06	-1.719812e+06	-1.764907e+06	
-1.580879e+06	-1.566936e+06	-1.561076e+06	-1.563269e+06	-1.573524e+06	-1.591897e+06	-1.618481e+06	-1.653413e+06	-1.696874e+06	
-1.517811e+06	-1.504532e+06	-1.499015e+06	-1.501229e+06	-1.511187e+06	-1.528940e+06	-1.554580e+06	-1.588239e+06	-1.630090e+06	
-1.456020e+06	-1.443386e+06	-1.438197e+06	-1.440426e+06	-1.450086e+06	-1.467225e+06	-1.491933e+06	-1.524337e+06	-1.564603e+06	
-1.395546e+06	-1.383536e+06	-1.378663e+06	-1.380901e+06	-1.390262e+06	-1.406794e+06	-1.430583e+06	-1.461751e+06	-1.500459e+06	
-1.336426e+06	-1.325020e+06	-1.320449e+06	-1.322689e+06	-1.331751e+06	-1.347683e+06	-1.370567e+06	-1.400520e+06	-1.437698e+06	
-1.278692e+06	-1.267870e+06	-1.263588e+06	-1.265823e+06	-1.274588e+06	-1.289928e+06	-1.311921e+06	-1.340681e+06	-1.376357e+06	
-1.222373e+06	-1.212114e+06	-1.208108e+06	-1.210333e+06	-1.218801e+06	-1.233557e+06	-1.254675e+06	-1.282265e+06	-1.316469e+06	
-1.167492e+06	-1.157777e+06	-1.154033e+06	-1.156243e+06	-1.164417e+06	-1.178596e+06	-1.198856e+06	-1.225299e+06	-1.258063e+06	
-1.114071e+06	-1.104879e+06	-1.101386e+06	-1.103575e+06	-1.111456e+06	-1.125070e+06	-1.144487e+06	-1.169808e+06	-1.201163e+06	
-1.062127e+06	-1.053439e+06	-1.050184e+06	-1.052347e+06	-1.059938e+06	-1.072996e+06	-1.091589e+06	-1.115812e+06	-1.145792e+06	
-1.011674e+06	-1.003470e+06	-1.000441e+06	-1.002574e+06	-1.009877e+06	-1.022390e+06	-1.040176e+06	-1.063328e+06	-1.091965e+06	
-9.627223e+05	-9.549823e+05	-9.521684e+05	-9.542659e+05	-9.612857e+05	-9.732640e+05	-9.902627e+05	-1.012369e+06	-1.039698e+06	
-9.152786e+05	-9.079840e+05	-9.053729e+05	-9.074319e+05	-9.141716e+05	-9.256268e+05	-9.418566e+05	-9.629446e+05	-9.889998e+05	
-8.693468e+05	-8.624786e+05	-8.600592e+05	-8.620761e+05	-8.685399e+05	-8.794837e+05	-8.949641e+05	-9.150609e+05	-9.398778e+05	
-8.249275e+05	-8.184671e+05	-8.162286e+05	-8.182003e+05	-8.243925e+05	-8.348370e+05	-8.495878e+05	-8.687210e+05	-8.923352e+05	
-7.820182e+05	-7.759475e+05	-7.738793e+05	-7.758029e+05	-7.817283e+05	-7.916860e+05	-8.057274e+05	-8.239249e+05	-8.463724e+05	
-7.406135e+05	-7.349147e+05	-7.330068e+05	-7.348798e+05	-7.405435e+05	-7.500271e+05	-7.633794e+05	-7.806695e+05	-8.019864e+05	
-7.007054e+05	-6.953611e+05	-6.936036e+05	-6.954238e+05	-7.008312e+05	-7.098536e+05	-7.225376e+05	-7.389486e+05	-7.591712e+05	
-6.622831e+05	-6.572762e+05	-6.556598e+05	-6.574254e+05	-6.625821e+05	-6.711565e+05	-6.831929e+05	-6.987534e+05	-7.179181e+05	
-6.253332e+05	-6.206473e+05	-6.191629e+05	-6.208722e+05	-6.257842e+05	-6.339240e+05	-6.453338e+05	-6.600723e+05	-6.782156e+05	
-5.898400e+05	-5.854590e+05	-5.840980e+05	-5.857498e+05	-5.904231e+05	-5.981419e+05	-6.089460e+05	-6.228912e+05	-6.400494e+05	
-5.557856e+05	-5.516939e+05	-5.504480e+05	-5.520414e+05	-5.564823e+05	-5.637937e+05	-5.740132e+05	-5.871937e+05	-6.034030e+05	
-5.231497e+05	-5.193322e+05	-5.181935e+05	-5.197278e+05	-5.239429e+05	-5.308607e+05	-5.405167e+05	-5.529608e+05	-5.682572e+05	
-4.919104e+05	-4.883524e+05	-4.873134e+05	-4.887882e+05	-4.927842e+05	-4.993220e+05	-5.084355e+05	-5.201716e+05	-5.345908e+05	
-4.620435e+05	-4.587309e+05	-4.577846e+05	-4.591996e+05	-4.629833e+05	-4.691551e+05	-4.777470e+05	-4.888031e+05	-5.023806e+05	
-4.335233e+05	-4.304426e+05	-4.295821e+05	-4.309375e+05	-4.345158e+05	-4.403355e+05	-4.484264e+05	-4.588305e+05	-4.716012e+05	
-4.063225e+05	-4.034605e+05	-4.026795e+05	-4.039757e+05	-4.073557e+05	-4.128369e+05	-4.204476e+05	-4.302270e+05	-4.422256e+05	
-3.804124e+05	-3.777564e+05	-3.770490e+05	-3.782864e+05	-3.814752e+05	-3.866316e+05	-3.937824e+05	-4.029644e+05	-4.142250e+05	
-3.557627e+05	-3.533007e+05	-3.526611e+05	-3.538406e+05	-3.568453e+05	-3.616907e+05	-3.684017e+05	-3.770131e+05	-3.875691e+05	
-3.323421e+05	-3.300625e+05	-3.294855e+05	-3.306080e+05	-3.334358e+05	-3.379836e+05	-3.442748e+05	-3.523418e+05	-3.622262e+05	
-3.101182e+05	-3.080100e+05	-3.074905e+05	-3.085572e+05	-3.112154e+05	-3.154789e+05	-3.213698e+05	-3.289183e+05	-3.381635e+05	
-2.890578e+05	-2.871103e+05	-2.866437e+05	-2.876558e+05	-2.901516e+05	-2.941441e+05	-2.996538e+05	-3.067092e+05	-3.153467e+05	
-2.691265e+05	-2.673296e+05	-2.669117e+05	-2.678706e+05	-2.702112e+05	-2.739456e+05	-2.790931e+05	-2.856802e+05	-2.937409e+05	
-2.502896e+05	-2.486338e+05	-2.482605e+05	-2.491678e+05	-2.513603e+05	-2.548494e+05	-2.596531e+05	-2.657961e+05	-2.733102e+05	
-2.325116e+05	-2.309877e+05	-2.306553e+05	-2.315127e+05	-2.335642e+05	-2.368206e+05	-2.412985e+05	-2.470210e+05	-2.540178e+05	
-2.157566e+05	-2.143560e+05	-2.140610e+05	-2.148703e+05	-2.167878e+05	-2.198237e+05	-2.239934e+05	-2.293185e+05	-2.358265e+05	
-1.999884e+05	-1.987028e+05	-1.984422e+05	-1.992052e+05	-2.009957e+05	-2.038230e+05	-2.077016e+05	-2.126516e+05	-2.186986e+05	
-1.851705e+05	-1.839922e+05	-1.837630e+05	-1.844816e+05	-1.861519e+05	-1.887823e+05	-1.923866e+05	-1.969832e+05	-2.025958e+05	
-1.712664e+05	-1.701881e+05	-1.699875e+05	-1.706639e+05	-1.722205e+05	-1.746655e+05	-1.780114e+05	-1.822756e+05	-1.874800e+05	
-1.582395e+05	-1.572541e+05	-1.570799e+05	-1.577159e+05	-1.591655e+05	-1.614360e+05	-1.645393e+05	-1.684913e+05	-1.733124e+05	
-1.460531e+05	-1.451542e+05	-1.450040e+05	-1.456018e+05	-1.469507e+05	-1.490575e+05	-1.519333e+05	-1.555927e+05	-1.600547e+05	
-1.346709e+05	-1.338524e+05	-1.337243e+05	-1.342860e+05	-1.355403e+05	-1.374938e+05	-1.401565e+05	-1.435421e+05	-1.476682e+05	
-1.240569e+05	-1.233130e+05	-1.232051e+05	-1.237327e+05	-1.248985e+05	-1.267086e+05	-1.291723e+05	-1.323023e+05	-1.361148e+05	
-1.141753e+05	-1.135005e+05	-1.134111e+05	-1.139068e+05	-1.149900e+05	-1.166663e+05	-1.189444e+05	-1.218361e+05	-1.253562e+05	
-1.049906e+05	-1.043799e+05	-1.043076e+05	-1.047733e+05	-1.057795e+05	-1.073313e+05	-1.094368e+05	-1.121067e+05	-1.153550e+05	
-9.646816e+04	-9.591679e+04	-9.586019e+04	-9.629805e+04	-9.723263e+04	-9.866877e+04	-1.006139e+05	-1.030779e+05	-1.060737e+05	
-8.857360e+04	-8.807715e+04	-8.803502e+04	-8.844699e+04	-8.931519e+04	-9.064409e+04	-9.244056e+04	-9.471385e+04	-9.747570e+04	
-8.127331e+04	-8.082763e+04	-8.079887e+04	-8.118689e+04	-8.199369e+04	-8.322343e+04	-8.488246e+04	-8.697932e+04	-8.952484e+04	
-7.453436e+04	-7.413558e+04	-7.411921e+04	-7.448516e+04	-7.523532e+04	-7.637356e+04	-7.790575e+04	-7.983979e+04	-8.218567e+04	
-6.832456e+04	-6.796908e+04	-6.796420e+04	-6.830989e+04	-6.900794e+04	-7.006195e+04	-7.147735e+04	-7.326145e+04	-7.542344e+04	
-6.261252e+04	-6.229699e+04	-6.230280e+04	-6.262997e+04	-6.328021e+04	-6.425686e+04	-6.556495e+04	-6.721125e+04	-6.920423e+04	
-5.736774e+04	-5.708902e+04	-5.710478e+04	-5.741510e+04	-5.802158e+04	-5.892735e+04	-6.013707e+04	-6.165700e+04	-6.349496e+04	
