-1.270752e-01	-1.218428e-01	-1.165755e-01	-1.113978e-01	-1.064349e-01	-1.018130e-01	-9.766000e-02	-9.410624e-02	-9.128520e-02	
-1.288777e-01	-1.235412e-01	-1.181658e-01	-1.128793e-01	-1.078101e-01	-1.030875e-01	-9.884261e-02	-9.520917e-02	-9.232394e-02	
-1.305765e-01	-1.251374e-01	-1.196553e-01	-1.142610e-01	-1.090861e-01	-1.042633e-01	-9.992681e-02	-9.621370e-02	-9.326408e-02	
-1.321673e-01	-1.266273e-01	-1.210396e-01	-1.155385e-01	-1.102587e-01	-1.053360e-01	-1.009082e-01	-9.711533e-02	-9.410105e-02	
-1.336453e-01	-1.280060e-01	-1.223141e-01	-1.167072e-01	-1.113232e-01	-1.063012e-01	-1.017820e-01	-9.790941e-02	-9.483012e-02	
-1.350058e-01	-1.292688e-01	-1.234741e-01	-1.177624e-01	-1.122749e-01	-1.071539e-01	-1.025437e-01	-9.859108e-02	-9.544638e-02	
-1.362438e-01	-1.304109e-01	-1.245147e-01	-1.186992e-01	-1.131089e-01	-1.078893e-01	-1.031881e-01	-9.915533e-02	-9.594475e-02	
-1.373541e-01	-1.314271e-01	-1.254308e-01	-1.195126e-01	-1.138201e-01	-1.085024e-01	-1.037101e-01	-9.959696e-02	-9.631992e-02	
-1.383315e-01	-1.323122e-01	-1.262172e-01	-1.201973e-01	-1.144034e-01	-1.089877e-01	-1.041045e-01	-9.991056e-02	-9.656643e-02	
-1.391704e-01	-1.330606e-01	-1.268685e-01	-1.207479e-01	-1.148532e-01	-1.093399e-01	-1.043656e-01	-1.000905e-01	-9.667857e-02	
-1.398651e-01	-1.336669e-01	-1.273789e-01	-1.211587e-01	-1.151639e-01	-1.095533e-01	-1.044878e-01	-1.001311e-01	-9.665046e-02	
-1.404098e-01	-1.341250e-01	-1.277428e-01	-1.214241e-01	-1.153297e-01	-1.096220e-01	-1.044652e-01	-1.000263e-01	-9.647598e-02	
-1.407984e-01	-1.344291e-01	-1.279542e-01	-1.215379e-01	-1.153446e-01	-1.095400e-01	-1.042915e-01	-9.976975e-02	-9.614880e-02	
-1.410247e-01	-1.345728e-01	-1.280068e-01	-1.214940e-01	-1.152024e-01	-1.093010e-01	-1.039606e-01	-9.935515e-02	-9.566236e-02	
-1.410821e-01	-1.345499e-01	-1.278942e-01	-1.212860e-01	-1.148967e-01	-1.088984e-01	-1.034657e-01	-9.877580e-02	-9.500986e-02	
-1.409641e-01	-1.343536e-01	-1.276098e-01	-1.209073e-01	-1.144206e-01	-1.083257e-01	-1.028001e-01	-9.802478e-02	-9.418425e-02	
-1.406637e-01	-1.339771e-01	-1.271469e-01	-1.203510e-01	-1.137675e-01	-1.075757e-01	-1.019568e-01	-9.709496e-02	-9.317826e-02	
-1.401737e-01	-1.334133e-01	-1.264983e-01	-1.196101e-01	-1.129302e-01	-1.066415e-01	-1.009285e-01	-9.597893e-02	-9.198433e-02	
-1.394870e-01	-1.326550e-01	-1.256568e-01	-1.186772e-01	-1.119014e-01	-1.055155e-01	-9.970771e-02	-9.466906e-02	-9.059467e-02	
-1.385959e-01	-1.316947e-01	-1.246148e-01	-1.175449e-01	-1.106735e-01	-1.041902e-01	-9.828663e-02	-9.315745e-02	-8.900121e-02	
-1.374927e-01	-1.305245e-01	-1.233647e-01	-1.162054e-01	-1.092386e-01	-1.026575e-01	-9.665727e-02	-9.143592e-02	-8.719559e-02	
-1.361693e-01	-1.291366e-01	-1.218985e-01	-1.146506e-01	-1.075887e-01	-1.009094e-01	-9.481134e-02	-8.949605e-02	-8.516920e-02	
-1.346176e-01	-1.275227e-01	-1.202079e-01	-1.128724e-01	-1.057156e-01	-9.893749e-02	-9.274029e-02	-8.732911e-02	-8.291312e-02	
-1.328289e-01	-1.256744e-01	-1.182845e-01	-1.108623e-01	-1.036105e-01	-9.673300e-02	-9.043531e-02	-8.492612e-02	-8.041813e-02	
-1.307945e-01	-1.235828e-01	-1.161196e-01	-1.086114e-01	-1.012648e-01	-9.428701e-02	-8.788728e-02	-8.227777e-02	-7.767474e-02	
-1.285055e-01	-1.212392e-01	-1.137041e-01	-1.061108e-01	-9.866921e-02	-9.159030e-02	-8.508683e-02	-7.937450e-02	-7.467312e-02	
-1.259526e-01	-1.186342e-01	-1.110290e-01	-1.033511e-01	-9.581442e-02	-8.863337e-02	-8.202427e-02	-7.620641e-02	-7.140314e-02	
-1.231263e-01	-1.157583e-01	-1.080845e-01	-1.003229e-01	-9.269078e-02	-8.540640e-02	-7.868963e-02	-7.276331e-02	-6.785436e-02	
-1.200168e-01	-1.126019e-01	-1.048611e-01	-9.701618e-02	-8.928835e-02	-8.189933e-02	-7.507265e-02	-6.903472e-02	-6.401600e-02	
-1.166142e-01	-1.091548e-01	-1.013486e-01	-9.342097e-02	-8.559690e-02	-7.810178e-02	-7.116275e-02	-6.500979e-02	-5.987695e-02	
-1.129081e-01	-1.054069e-01	-9.753674e-02	-8.952685e-02	-8.160592e-02	-7.400306e-02	-6.694903e-02	-6.067740e-02	-5.542577e-02	
-1.088880e-01	-1.013477e-01	-9.341496e-02	-8.532313e-02	-7.730461e-02	-6.959221e-02	-6.242030e-02	-5.602607e-02	-5.065068e-02	
-1.045430e-01	-9.696614e-02	-8.897237e-02	-8.079888e-02	-7.268189e-02	-6.485793e-02	-5.756505e-02	-5.104400e-02	-4.553954e-02	
-9.986213e-02	-9.225131e-02	-8.419784e-02	-7.594283e-02	-6.772635e-02	-5.978864e-02	-5.237142e-02	-4.571905e-02	-4.007987e-02	
-9.483397e-02	-8.719181e-02	-7.907995e-02	-7.074348e-02	-6.242630e-02	-5.437243e-02	-4.682725e-02	-4.003875e-02	-3.425883e-02	
-8.944693e-02	-8.177601e-02	-7.360700e-02	-6.518898e-02	-5.676975e-02	-4.859709e-02	-4.092006e-02	-3.399028e-02	-2.806321e-02	
-8.368911e-02	-7.599200e-02	-6.776700e-02	-5.926723e-02	-5.074440e-02	-4.245007e-02	-3.463702e-02	-2.756047e-02	-2.147946e-02	
-7.754838e-02	-6.982761e-02	-6.154770e-02	-5.296583e-02	-4.433765e-02	-3.591854e-02	-2.796497e-02	-2.073580e-02	-1.449363e-02	
-7.101232e-02	-6.327038e-02	-5.493654e-02	-4.627209e-02	-3.753661e-02	-2.898933e-02	-2.089043e-02	-1.350241e-02	-7.091433e-03	
-6.406827e-02	-5.630761e-02	-4.792072e-02	-3.917301e-02	-3.032806e-02	-2.164894e-02	-1.339957e-02	-5.846076e-03	7.418176e-04	
-5.670331e-02	-4.892633e-02	-4.048713e-02	-3.165534e-02	-2.269851e-02	-1.388359e-02	-5.478243e-03	2.247767e-03	9.021166e-03	
-4.890427e-02	-4.111329e-02	-3.262243e-02	-2.370551e-02	-1.463415e-02	-5.679160e-03	2.888042e-03	1.079405e-02	1.776204e-02	
-4.065774e-02	-3.285500e-02	-2.431297e-02	-1.530970e-02	-6.120876e-03	2.978785e-03	1.171411e-02	1.980804e-02	2.698022e-02	
-3.195008e-02	-2.413774e-02	-1.554486e-02	-6.453796e-03	2.855698e-03	1.210498e-02	2.101510e-02	2.930537e-02	3.669190e-02	
-2.276740e-02	-1.494752e-02	-6.303975e-03	2.876578e-03	1.231025e-02	2.171447e-02	3.080650e-02	3.930201e-02	4.691360e-02	
-1.309563e-02	-5.270146e-03	3.424089e-03	1.269606e-02	2.225774e-02	3.182259e-02	4.110409e-02	4.981428e-02	5.766223e-02	
-2.920460e-03	4.908814e-03	1.365395e-02	2.301955e-02	3.271340e-02	4.244498e-02	5.192400e-02	6.085883e-02	6.895507e-02	
7.772595e-03	1.560399e-02	2.440047e-02	3.386218e-02	4.369271e-02	5.359757e-02	6.328264e-02	7.245266e-02	8.080975e-02	
1.899820e-02	2.683022e-02	3.567870e-02	4.523932e-02	5.521144e-02	6.529655e-02	7.519673e-02	8.461308e-02	9.324424e-02	
3.077119e-02	3.860250e-02	4.750390e-02	5.716656e-02	6.728557e-02	7.755839e-02	8.768327e-02	9.735771e-02	1.062769e-01	
4.310652e-02	5.093601e-02	5.989153e-02	6.965970e-02	7.993132e-02	9.039980e-02	1.007596e-01	1.107045e-01	1.199263e-01	
5.601930e-02	6.384606e-02	7.285719e-02	8.273472e-02	9.316512e-02	1.038377e-01	1.144432e-01	1.246717e-01	1.342116e-01	
6.952472e-02	7.734809e-02	8.641665e-02	9.640777e-02	1.070036e-01	1.178894e-01	1.287519e-01	1.392777e-01	1.491519e-01	
8.363804e-02	9.145763e-02	1.005858e-01	1.106952e-01	1.214635e-01	1.325721e-01	1.437037e-01	1.545414e-01	1.647668e-01	
9.837457e-02	1.061903e-01	1.153805e-01	1.256133e-01	1.365619e-01	1.479034e-01	1.593169e-01	1.704818e-01	1.810763e-01	
1.137496e-01	1.215617e-01	1.308170e-01	1.411787e-01	1.523158e-01	1.639011e-01	1.756100e-01	1.871181e-01	1.981004e-01	
1.297785e-01	1.375875e-01	1.469112e-01	1.574080e-01	1.687424e-01	1.805830e-01	1.926014e-01	2.044697e-01	2.158595e-01	
1.464765e-01	1.542833e-01	1.636792e-01	1.743177e-01	1.858588e-01	1.979671e-01	2.103100e-01	2.225562e-01	2.343740e-01	
1.638587e-01	1.716646e-01	1.811371e-01	1.919246e-01	2.036825e-01	2.160713e-01	2.287545e-01	2.413973e-01	2.536648e-01	
1.819400e-01	1.897470e-01	1.993008e-01	2.102451e-01	2.222307e-01	2.349137e-01	2.479539e-01	2.610129e-01	2.737526e-01	
2.007353e-01	2.085456e-01	2.181862e-01	2.292958e-01	2.415205e-01	2.545122e-01	2.679270e-01	2.814229e-01	2.946583e-01	
2.202589e-01	2.280754e-01	2.378089e-01	2.490929e-01	2.615690e-01	2.748850e-01	2.886928e-01	3.026471e-01	3.164031e-01	
2.405252e-01	2.483512e-01	2.581842e-01	2.696526e-01	2.823933e-01	2.960497e-01	3.102700e-01	3.247053e-01	3.390078e-01	
2.615478e-01	2.693874e-01	2.793273e-01	2.909907e-01	3.040100e-01	3.180241e-01	3.326774e-01	3.476175e-01	3.624935e-01	
2.833400e-01	2.911978e-01	3.012528e-01	3.131229e-01	3.264355e-01	3.408255e-01	3.559333e-01	3.714031e-01	3.868808e-01	
3.059144e-01	3.137960e-01	3.239749e-01	3.360640e-01	3.496859e-01	3.644711e-01	3.800561e-01	3.960816e-01	4.121906e-01	
3.292831e-01	3.371946e-01	3.475074e-01	3.598289e-01	3.737768e-01	3.889775e-01	4.050634e-01	4.216719e-01	4.384430e-01	
3.534572e-01	3.614058e-01	3.718631e-01	3.844313e-01	3.987233e-01	4.143608e-01	4.309728e-01	4.481929e-01	4.656582e-01	
3.784471e-01	3.864407e-01	3.970544e-01	4.098847e-01	4.245397e-01	4.406368e-01	4.578009e-01	4.756625e-01	4.938556e-01	
4.042619e-01	4.123096e-01	4.230924e-01	4.362013e-01	4.512395e-01	4.678201e-01	4.855641e-01	5.040984e-01	5.230542e-01	
4.309098e-01	4.390215e-01	4.499873e-01	4.633927e-01	4.788356e-01	4.959249e-01	5.142775e-01	5.335173e-01	5.532723e-01	
4.583972e-01	4.665843e-01	4.777483e-01	4.914690e-01	5.073395e-01	5.249640e-01	5.439558e-01	5.639350e-01	5.845273e-01	
4.867292e-01	4.950042e-01	5.063829e-01	5.204393e-01	5.367616e-01	5.549494e-01	5.746120e-01	5.953665e-01	6.168355e-01	
5.159091e-01	5.242859e-01	5.358971e-01	5.503111e-01	5.671107e-01	5.858914e-01	6.062583e-01	6.278253e-01	6.502122e-01	
5.459381e-01	5.544320e-01	5.662951e-01	5.810899e-01	5.983943e-01	6.177988e-01	6.389051e-01	6.613236e-01	6.846712e-01	
5.768151e-01	5.854430e-01	5.975790e-01	6.127796e-01	6.306175e-01	6.506788e-01	6.725612e-01	6.958716e-01	7.202246e-01	
6.085362e-01	6.173169e-01	6.297484e-01	6.453816e-01	6.637837e-01	6.845363e-01	7.072331e-01	7.314779e-01	7.568826e-01	
6.410948e-01	6.500487e-01	6.628004e-01	6.788947e-01	6.978934e-01	7.193737e-01	7.429253e-01	7.681487e-01	7.946531e-01	
6.744808e-01	6.836305e-01	6.967289e-01	7.133148e-01	7.329447e-01	7.551910e-01	7.796395e-01	8.058876e-01	8.335418e-01	
7.086803e-01	7.180504e-01	7.315243e-01	7.486344e-01	7.689319e-01	7.919846e-01	8.173743e-01	8.446951e-01	8.735509e-01	
7.436749e-01	7.532926e-01	7.671730e-01	7.848423e-01	8.058461e-01	8.297476e-01	8.561247e-01	8.845682e-01	9.146795e-01	
7.794415e-01	7.893366e-01	8.036569e-01	8.219226e-01	8.436739e-01	8.684690e-01	8.958819e-01	9.255001e-01	9.569227e-01	
8.159516e-01	8.261563e-01	8.409528e-01	8.598548e-01	8.823970e-01	9.081327e-01	9.366321e-01	9.674794e-01	1.000271e+00	
8.531699e-01	8.637197e-01	8.790316e-01	8.986126e-01	9.219917e-01	9.487177e-01	9.783565e-01	1.010489e+00	1.044710e+00	
8.910545e-01	9.019882e-01	9.178575e-01	9.381630e-01	9.624280e-01	9.901964e-01	1.021030e+00	1.054507e+00	1.090219e+00	
9.295550e-01	9.409149e-01	9.573873e-01	9.784660e-01	1.003669e+00	1.032534e+00	1.064621e+00	1.099503e+00	1.136770e+00	
9.686121e-01	9.804443e-01	9.975689e-01	1.019473e+00	1.045668e+00	1.075689e+00	1.109089e+00	1.145440e+00	1.184328e+00	
1.008156e+00	1.020511e+00	1.038341e+00	1.061126e+00	1.088372e+00	1.119609e+00	1.154386e+00	1.192271e+00	1.232848e+00	
1.048104e+00	1.061037e+00	1.079630e+00	1.103356e+00	1.131715e+00	1.164232e+00	1.200452e+00	1.239939e+00	1.282276e+00	
1.088362e+00	1.101933e+00	1.121350e+00	1.146081e+00	1.175618e+00	1.209483e+00	1.247215e+00	1.288375e+00	1.332544e+00	
1.128819e+00	1.143093e+00	1.163401e+00	1.189205e+00	1.219991e+00	1.255273e+00	1.294589e+00	1.337497e+00	1.383572e+00	
1.169345e+00	1.184394e+00	1.205667e+00	1.232616e+00	1.264724e+00	1.301500e+00	1.342475e+00	1.387205e+00	1.435263e+00	
1.209794e+00	1.225695e+00	1.248010e+00	1.276184e+00	1.309692e+00	1.348039e+00	1.390752e+00	1.437382e+00	1.487502e+00	
1.249992e+00	1.266831e+00	1.290273e+00	1.319755e+00	1.354748e+00	1.394748e+00	1.439280e+00	1.487892e+00	1.540152e+00	
1.289742e+00	1.307613e+00	1.332273e+00	1.363153e+00	1.399718e+00	1.441458e+00	1.487895e+00	1.538572e+00	1.593054e+00	
1.328816e+00	1.347820e+00	1.373797e+00	1.406172e+00	1.444403e+00	1.487975e+00	1.536405e+00	1.589231e+00	1.646018e+00	
1.366952e+00	1.387199e+00	1.414601e+00	1.448575e+00	1.488571e+00	1.534071e+00	1.584585e+00	1.639649e+00	1.698823e+00	
1.403848e+00	1.425460e+00	1.454403e+00	1.490086e+00	1.531953e+00	1.579481e+00	1.632174e+00	1.689565e+00	1.751212e+00	
1.439157e+00	1.462266e+00	1.492876e+00	1.530387e+00	1.574238e+00	1.623899e+00	1.678870e+00	1.738680e+00	1.802881e+00	
1.472479e+00	1.497231e+00	1.529644e+00	1.569112e+00	1.615066e+00	1.666970e+00	1.724320e+00	1.786641e+00	1.853481e+00	
1.503358e+00	1.529912e+00	1.564275e+00	1.605836e+00	1.654019e+00	1.708282e+00	1.768116e+00	1.833041e+00	1.902602e+00	
1.531267e+00	1.559796e+00	1.596271e+00	1.640072e+00	1.690618e+00	1.747360e+00	1.809785e+00	1.877407e+00	1.949769e+00	
1.555604e+00	1.586297e+00	1.625058e+00	1.671257e+00	1.724307e+00	1.783655e+00	1.848780e+00	1.919193e+00	1.994431e+00	
1.575677e+00	1.608743e+00	1.649977e+00	1.698744e+00	1.754448e+00	1.816531e+00	1.884467e+00	1.957762e+00	2.035949e+00	
1.590696e+00	1.626363e+00	1.670273e+00	1.721788e+00	1.780305e+00	1.845259e+00	1.916118e+00	1.992383e+00	2.073583e+00	
1.599757e+00	1.638271e+00	1.685081e+00	1.739537e+00	1.801032e+00	1.868996e+00	1.942891e+00	2.022211e+00	2.106479e+00	
1.601827e+00	1.643461e+00	1.693407e+00	1.751012e+00	1.815661e+00	1.886777e+00	1.963818e+00	2.046271e+00	2.133654e+00	
1.595733e+00	1.640781e+00	1.694122e+00	1.755095e+00	1.823081e+00	1.897495e+00	1.977790e+00	2.063446e+00	2.153974e+00	
1.580140e+00	1.628925e+00	1.685939e+00	1.750514e+00	1.822026e+00	1.899885e+00	1.983536e+00	2.072454e+00	2.166142e+00	
