-1.691565e+00	-1.618429e+00	-1.553640e+00	-1.496865e+00	-1.447811e+00	-1.406226e+00	-1.371894e+00	-1.344639e+00	-1.324319e+00	-1.310831e+00	-1.304104e+00	
-1.725484e+00	-1.650880e+00	-1.584793e+00	-1.526879e+00	-1.476842e+00	-1.434423e+00	-1.399403e+00	-1.371601e+00	-1.350874e+00	-1.337115e+00	-1.330253e+00	
-1.759390e+00	-1.683321e+00	-1.615935e+00	-1.556883e+00	-1.505863e+00	-1.462610e+00	-1.426901e+00	-1.398553e+00	-1.377419e+00	-1.363390e+00	-1.356393e+00	
-1.793284e+00	-1.715749e+00	-1.647064e+00	-1.586875e+00	-1.534872e+00	-1.490786e+00	-1.454389e+00	-1.425495e+00	-1.403954e+00	-1.389654e+00	-1.382523e+00	
-1.827161e+00	-1.748162e+00	-1.678179e+00	-1.616854e+00	-1.563868e+00	-1.518949e+00	-1.481865e+00	-1.452425e+00	-1.430476e+00	-1.415907e+00	-1.408641e+00	
-1.861022e+00	-1.780558e+00	-1.709279e+00	-1.646817e+00	-1.592849e+00	-1.547098e+00	-1.509326e+00	-1.479341e+00	-1.456986e+00	-1.442146e+00	-1.434745e+00	
-1.894863e+00	-1.812936e+00	-1.740361e+00	-1.676763e+00	-1.621814e+00	-1.575230e+00	-1.536772e+00	-1.506241e+00	-1.483480e+00	-1.468370e+00	-1.460835e+00	
-1.928683e+00	-1.845294e+00	-1.771424e+00	-1.706690e+00	-1.650761e+00	-1.603346e+00	-1.564201e+00	-1.533125e+00	-1.509958e+00	-1.494579e+00	-1.486909e+00	
-1.962481e+00	-1.877630e+00	-1.802465e+00	-1.736598e+00	-1.679688e+00	-1.631442e+00	-1.591612e+00	-1.559991e+00	-1.536417e+00	-1.520769e+00	-1.512965e+00	
-1.996253e+00	-1.909943e+00	-1.833484e+00	-1.766483e+00	-1.708594e+00	-1.659518e+00	-1.619002e+00	-1.586837e+00	-1.562858e+00	-1.546940e+00	-1.539001e+00	
-2.029999e+00	-1.942229e+00	-1.864478e+00	-1.796344e+00	-1.737477e+00	-1.687571e+00	-1.646370e+00	-1.613662e+00	-1.589277e+00	-1.573090e+00	-1.565017e+00	
-2.063715e+00	-1.974488e+00	-1.895446e+00	-1.826180e+00	-1.766335e+00	-1.715600e+00	-1.673715e+00	-1.640463e+00	-1.615674e+00	-1.599218e+00	-1.591011e+00	
-2.097401e+00	-2.006717e+00	-1.926385e+00	-1.855989e+00	-1.795166e+00	-1.743604e+00	-1.701035e+00	-1.667241e+00	-1.642046e+00	-1.625322e+00	-1.616981e+00	
-2.131054e+00	-2.038915e+00	-1.957294e+00	-1.885768e+00	-1.823970e+00	-1.771580e+00	-1.728328e+00	-1.693992e+00	-1.668393e+00	-1.651400e+00	-1.642925e+00	
-2.164672e+00	-2.071080e+00	-1.988171e+00	-1.915517e+00	-1.852744e+00	-1.799527e+00	-1.755593e+00	-1.720715e+00	-1.694712e+00	-1.677452e+00	-1.668843e+00	
-2.198254e+00	-2.103210e+00	-2.019014e+00	-1.945233e+00	-1.881486e+00	-1.827444e+00	-1.782829e+00	-1.747409e+00	-1.721003e+00	-1.703475e+00	-1.694733e+00	
-2.231798e+00	-2.135303e+00	-2.049823e+00	-1.974916e+00	-1.910196e+00	-1.855330e+00	-1.810033e+00	-1.774073e+00	-1.747264e+00	-1.729468e+00	-1.720593e+00	
-2.265301e+00	-2.167358e+00	-2.080594e+00	-2.004563e+00	-1.938872e+00	-1.883182e+00	-1.837205e+00	-1.800705e+00	-1.773494e+00	-1.755431e+00	-1.746422e+00	
-2.298763e+00	-2.199373e+00	-2.111328e+00	-2.034174e+00	-1.967512e+00	-1.910999e+00	-1.864343e+00	-1.827305e+00	-1.799691e+00	-1.781361e+00	-1.772220e+00	
-2.332182e+00	-2.231347e+00	-2.142022e+00	-2.063746e+00	-1.996115e+00	-1.938781e+00	-1.891447e+00	-1.853869e+00	-1.825855e+00	-1.807258e+00	-1.797984e+00	
-2.365556e+00	-2.263279e+00	-2.172675e+00	-2.093279e+00	-2.024680e+00	-1.966526e+00	-1.918514e+00	-1.880399e+00	-1.851984e+00	-1.833121e+00	-1.823714e+00	
-2.398886e+00	-2.295167e+00	-2.203287e+00	-2.122772e+00	-2.053207e+00	-1.994233e+00	-1.945545e+00	-1.906893e+00	-1.878077e+00	-1.858949e+00	-1.849409e+00	
-2.432169e+00	-2.327011e+00	-2.233856e+00	-2.152224e+00	-2.081694e+00	-2.021902e+00	-1.972538e+00	-1.933350e+00	-1.904134e+00	-1.884740e+00	-1.875068e+00	
-2.465405e+00	-2.358810e+00	-2.264383e+00	-2.181635e+00	-2.110141e+00	-2.049532e+00	-1.999494e+00	-1.959770e+00	-1.930155e+00	-1.910496e+00	-1.900692e+00	
-2.498595e+00	-2.390565e+00	-2.294866e+00	-2.211004e+00	-2.138548e+00	-2.077122e+00	-2.026411e+00	-1.986152e+00	-1.956139e+00	-1.936215e+00	-1.926279e+00	
-2.531737e+00	-2.422274e+00	-2.325306e+00	-2.240332e+00	-2.166914e+00	-2.104674e+00	-2.053290e+00	-2.012497e+00	-1.982085e+00	-1.961898e+00	-1.951830e+00	
-2.564832e+00	-2.453938e+00	-2.355703e+00	-2.269618e+00	-2.195241e+00	-2.132187e+00	-2.080131e+00	-2.038805e+00	-2.007996e+00	-1.987544e+00	-1.977344e+00	
-2.597882e+00	-2.485559e+00	-2.386057e+00	-2.298864e+00	-2.223528e+00	-2.159661e+00	-2.106935e+00	-2.065076e+00	-2.033870e+00	-2.013155e+00	-2.002824e+00	
-2.630886e+00	-2.517137e+00	-2.416371e+00	-2.328069e+00	-2.251776e+00	-2.187099e+00	-2.133702e+00	-2.091312e+00	-2.059709e+00	-2.038731e+00	-2.028269e+00	
-2.663848e+00	-2.548673e+00	-2.446645e+00	-2.357237e+00	-2.279988e+00	-2.214500e+00	-2.160435e+00	-2.117514e+00	-2.085515e+00	-2.064274e+00	-2.053680e+00	
-2.696769e+00	-2.580171e+00	-2.476882e+00	-2.386369e+00	-2.308165e+00	-2.241868e+00	-2.187135e+00	-2.143683e+00	-2.111289e+00	-2.089785e+00	-2.079061e+00	
-2.729652e+00	-2.611632e+00	-2.507084e+00	-2.415467e+00	-2.336310e+00	-2.269204e+00	-2.213803e+00	-2.169822e+00	-2.137033e+00	-2.115267e+00	-2.104412e+00	
-2.762501e+00	-2.643061e+00	-2.537254e+00	-2.444535e+00	-2.364425e+00	-2.296512e+00	-2.240444e+00	-2.195934e+00	-2.162750e+00	-2.140722e+00	-2.129736e+00	
-2.795320e+00	-2.674460e+00	-2.567397e+00	-2.473576e+00	-2.392515e+00	-2.323795e+00	-2.267061e+00	-2.222021e+00	-2.188443e+00	-2.166154e+00	-2.155038e+00	
-2.828113e+00	-2.705836e+00	-2.597517e+00	-2.502595e+00	-2.420583e+00	-2.351057e+00	-2.293657e+00	-2.248089e+00	-2.214117e+00	-2.191566e+00	-2.180320e+00	
-2.860888e+00	-2.737194e+00	-2.627619e+00	-2.531598e+00	-2.448635e+00	-2.378303e+00	-2.320238e+00	-2.274142e+00	-2.239777e+00	-2.216964e+00	-2.205587e+00	
-2.893650e+00	-2.768540e+00	-2.657710e+00	-2.560589e+00	-2.476676e+00	-2.405539e+00	-2.346809e+00	-2.300185e+00	-2.265426e+00	-2.242352e+00	-2.230845e+00	
-2.926409e+00	-2.799882e+00	-2.687797e+00	-2.589577e+00	-2.504714e+00	-2.432771e+00	-2.373377e+00	-2.326225e+00	-2.291072e+00	-2.267737e+00	-2.256100e+00	
-2.959171e+00	-2.831228e+00	-2.717889e+00	-2.618569e+00	-2.532756e+00	-2.460007e+00	-2.399948e+00	-2.352268e+00	-2.316722e+00	-2.293126e+00	-2.281358e+00	
-2.991949e+00	-2.862588e+00	-2.747993e+00	-2.647573e+00	-2.560810e+00	-2.487256e+00	-2.426531e+00	-2.378324e+00	-2.342384e+00	-2.318526e+00	-2.306628e+00	
-3.024753e+00	-2.893974e+00	-2.778123e+00	-2.676601e+00	-2.588887e+00	-2.514526e+00	-2.453136e+00	-2.404400e+00	-2.368066e+00	-2.343946e+00	-2.331918e+00	
-3.057596e+00	-2.925397e+00	-2.808287e+00	-2.705664e+00	-2.616997e+00	-2.541829e+00	-2.479772e+00	-2.430507e+00	-2.393778e+00	-2.369397e+00	-2.357238e+00	
-3.090492e+00	-2.956870e+00	-2.838501e+00	-2.734774e+00	-2.645153e+00	-2.569176e+00	-2.506452e+00	-2.456656e+00	-2.419532e+00	-2.394889e+00	-2.382599e+00	
-3.123457e+00	-2.988410e+00	-2.868778e+00	-2.763944e+00	-2.673367e+00	-2.596580e+00	-2.533187e+00	-2.482860e+00	-2.445340e+00	-2.420434e+00	-2.408013e+00	
-3.156508e+00	-3.020033e+00	-2.899135e+00	-2.793192e+00	-2.701656e+00	-2.624057e+00	-2.559992e+00	-2.509133e+00	-2.471216e+00	-2.446047e+00	-2.433494e+00	
-3.189665e+00	-3.051756e+00	-2.929589e+00	-2.822532e+00	-2.730035e+00	-2.651621e+00	-2.586883e+00	-2.535490e+00	-2.497175e+00	-2.471741e+00	-2.459056e+00	
-3.222949e+00	-3.083601e+00	-2.960159e+00	-2.851985e+00	-2.758523e+00	-2.679290e+00	-2.613877e+00	-2.561947e+00	-2.523233e+00	-2.497533e+00	-2.484716e+00	
-3.256383e+00	-3.115589e+00	-2.990866e+00	-2.881571e+00	-2.787139e+00	-2.707084e+00	-2.640993e+00	-2.588524e+00	-2.549408e+00	-2.523442e+00	-2.510492e+00	
-3.289991e+00	-3.147745e+00	-3.021734e+00	-2.911311e+00	-2.815905e+00	-2.735023e+00	-2.668250e+00	-2.615240e+00	-2.575720e+00	-2.549486e+00	-2.536402e+00	
-3.323802e+00	-3.180094e+00	-3.052789e+00	-2.941230e+00	-2.844844e+00	-2.763131e+00	-2.695671e+00	-2.642116e+00	-2.602190e+00	-2.575687e+00	-2.562469e+00	
-3.357845e+00	-3.212665e+00	-3.084056e+00	-2.971355e+00	-2.873981e+00	-2.791432e+00	-2.723281e+00	-2.669178e+00	-2.628842e+00	-2.602067e+00	-2.588714e+00	
-3.392153e+00	-3.245489e+00	-3.115566e+00	-3.001714e+00	-2.903345e+00	-2.819952e+00	-2.751105e+00	-2.696449e+00	-2.655701e+00	-2.628653e+00	-2.615163e+00	
-3.426759e+00	-3.278599e+00	-3.147351e+00	-3.032337e+00	-2.932964e+00	-2.848721e+00	-2.779171e+00	-2.723958e+00	-2.682795e+00	-2.655470e+00	-2.641843e+00	
-3.461702e+00	-3.312031e+00	-3.179444e+00	-3.063258e+00	-2.962872e+00	-2.877769e+00	-2.807511e+00	-2.751734e+00	-2.710151e+00	-2.682548e+00	-2.668782e+00	
-3.497022e+00	-3.345824e+00	-3.211884e+00	-3.094512e+00	-2.993102e+00	-2.907131e+00	-2.836156e+00	-2.779810e+00	-2.737803e+00	-2.709918e+00	-2.696012e+00	
-3.532762e+00	-3.380018e+00	-3.244710e+00	-3.126138e+00	-3.023692e+00	-2.936842e+00	-2.865142e+00	-2.808220e+00	-2.765784e+00	-2.737614e+00	-2.723565e+00	
-3.568968e+00	-3.414660e+00	-3.277964e+00	-3.158177e+00	-3.054681e+00	-2.966941e+00	-2.894506e+00	-2.837001e+00	-2.794129e+00	-2.765671e+00	-2.751478e+00	
-3.605691e+00	-3.449794e+00	-3.311693e+00	-3.190673e+00	-3.086112e+00	-2.997470e+00	-2.924289e+00	-2.866192e+00	-2.822879e+00	-2.794128e+00	-2.779789e+00	
-3.642983e+00	-3.485474e+00	-3.345944e+00	-3.223673e+00	-3.118030e+00	-3.028471e+00	-2.954533e+00	-2.895835e+00	-2.852075e+00	-2.823026e+00	-2.808539e+00	
-3.680900e+00	-3.521752e+00	-3.380769e+00	-3.257226e+00	-3.150483e+00	-3.059992e+00	-2.985285e+00	-2.925976e+00	-2.881760e+00	-2.852409e+00	-2.837771e+00	
-3.719503e+00	-3.558686e+00	-3.416225e+00	-3.291385e+00	-3.183524e+00	-3.092083e+00	-3.016593e+00	-2.956662e+00	-2.911982e+00	-2.882323e+00	-2.867532e+00	
-3.758855e+00	-3.596336e+00	-3.452368e+00	-3.326208e+00	-3.217205e+00	-3.124798e+00	-3.048508e+00	-2.987943e+00	-2.942791e+00	-2.912818e+00	-2.897871e+00	
-3.799024e+00	-3.634769e+00	-3.489262e+00	-3.361754e+00	-3.251586e+00	-3.158191e+00	-3.081086e+00	-3.019874e+00	-2.974239e+00	-2.943946e+00	-2.928839e+00	
-3.840082e+00	-3.674052e+00	-3.526972e+00	-3.398086e+00	-3.286728e+00	-3.192323e+00	-3.114385e+00	-3.052511e+00	-3.006383e+00	-2.975763e+00	-2.960492e+00	
-3.882104e+00	-3.714257e+00	-3.565568e+00	-3.435271e+00	-3.322694e+00	-3.227257e+00	-3.148466e+00	-3.085915e+00	-3.039282e+00	-3.008327e+00	-2.992889e+00	
-3.925170e+00	-3.755461e+00	-3.605123e+00	-3.473380e+00	-3.359555e+00	-3.263058e+00	-3.183393e+00	-3.120149e+00	-3.072999e+00	-3.041700e+00	-3.026090e+00	
-3.969365e+00	-3.797744e+00	-3.645713e+00	-3.512488e+00	-3.397380e+00	-3.299797e+00	-3.219235e+00	-3.155279e+00	-3.107598e+00	-3.075947e+00	-3.060162e+00	
-4.014775e+00	-3.841192e+00	-3.687421e+00	-3.552672e+00	-3.436248e+00	-3.337548e+00	-3.256065e+00	-3.191376e+00	-3.143150e+00	-3.111137e+00	-3.095171e+00	
-4.061496e+00	-3.885892e+00	-3.730332e+00	-3.594014e+00	-3.476235e+00	-3.376387e+00	-3.293956e+00	-3.228515e+00	-3.179727e+00	-3.147341e+00	-3.131190e+00	
-4.109623e+00	-3.931938e+00	-3.774535e+00	-3.636602e+00	-3.517427e+00	-3.416396e+00	-3.332988e+00	-3.266771e+00	-3.217405e+00	-3.184636e+00	-3.168293e+00	
-4.159259e+00	-3.979428e+00	-3.820124e+00	-3.680525e+00	-3.559911e+00	-3.457659e+00	-3.373243e+00	-3.306227e+00	-3.256265e+00	-3.223100e+00	-3.206560e+00	
-4.210510e+00	-4.028463e+00	-3.867196e+00	-3.725877e+00	-3.603777e+00	-3.500265e+00	-3.414809e+00	-3.346967e+00	-3.296390e+00	-3.262815e+00	-3.246071e+00	
-4.263487e+00	-4.079150e+00	-3.915854e+00	-3.772757e+00	-3.649120e+00	-3.544307e+00	-3.457775e+00	-3.389080e+00	-3.337866e+00	-3.303869e+00	-3.286914e+00	
-4.318307e+00	-4.131600e+00	-3.966204e+00	-3.821267e+00	-3.696040e+00	-3.589879e+00	-3.502235e+00	-3.432656e+00	-3.380784e+00	-3.346350e+00	-3.329177e+00	
-4.375089e+00	-4.185926e+00	-4.018356e+00	-3.871513e+00	-3.744640e+00	-3.637083e+00	-3.548286e+00	-3.477792e+00	-3.425238e+00	-3.390351e+00	-3.372953e+00	
-4.433957e+00	-4.242249e+00	-4.072424e+00	-3.923605e+00	-3.795025e+00	-3.686020e+00	-3.596029e+00	-3.524587e+00	-3.471325e+00	-3.435969e+00	-3.418337e+00	
-4.495039e+00	-4.300691e+00	-4.128526e+00	-3.977657e+00	-3.847306e+00	-3.736799e+00	-3.645568e+00	-3.573142e+00	-3.519146e+00	-3.483304e+00	-3.465428e+00	
-4.558469e+00	-4.361378e+00	-4.186784e+00	-4.033786e+00	-3.901595e+00	-3.789529e+00	-3.697011e+00	-3.623563e+00	-3.568805e+00	-3.532456e+00	-3.514329e+00	
-4.624381e+00	-4.424440e+00	-4.247321e+00	-4.092111e+00	-3.958009e+00	-3.844323e+00	-3.750467e+00	-3.675956e+00	-3.620407e+00	-3.583533e+00	-3.565143e+00	
-4.692913e+00	-4.490009e+00	-4.310265e+00	-4.152755e+00	-4.016666e+00	-3.901295e+00	-3.806048e+00	-3.730433e+00	-3.674061e+00	-3.636640e+00	-3.617978e+00	
-4.764205e+00	-4.558219e+00	-4.375745e+00	-4.215842e+00	-4.077685e+00	-3.960561e+00	-3.863867e+00	-3.787104e+00	-3.729875e+00	-3.691886e+00	-3.672940e+00	
-4.838399e+00	-4.629205e+00	-4.443889e+00	-4.281496e+00	-4.141187e+00	-4.022240e+00	-3.924040e+00	-3.846081e+00	-3.787961e+00	-3.749380e+00	-3.730139e+00	
-4.915634e+00	-4.703100e+00	-4.514826e+00	-4.349841e+00	-4.207293e+00	-4.086446e+00	-3.986679e+00	-3.907476e+00	-3.848428e+00	-3.809231e+00	-3.789683e+00	
-4.996048e+00	-4.780038e+00	-4.588684e+00	-4.420999e+00	-4.276119e+00	-4.153296e+00	-4.051897e+00	-3.971398e+00	-3.911384e+00	-3.871546e+00	-3.851678e+00	
-5.079774e+00	-4.860144e+00	-4.665583e+00	-4.495088e+00	-4.347780e+00	-4.222899e+00	-4.119800e+00	-4.037952e+00	-3.976933e+00	-3.936427e+00	-3.916226e+00	
-5.166937e+00	-4.943538e+00	-4.745639e+00	-4.572219e+00	-4.422383e+00	-4.295359e+00	-4.190491e+00	-4.107239e+00	-4.045172e+00	-4.003971e+00	-3.983424e+00	
-5.257650e+00	-5.030329e+00	-4.828955e+00	-4.652490e+00	-4.500024e+00	-4.370770e+00	-4.264061e+00	-4.179347e+00	-4.116191e+00	-4.074267e+00	-4.053359e+00	
-5.352007e+00	-5.120607e+00	-4.915619e+00	-4.735987e+00	-4.580785e+00	-4.449211e+00	-4.340587e+00	-4.254352e+00	-4.190063e+00	-4.147387e+00	-4.126103e+00	
-5.450081e+00	-5.214440e+00	-5.005697e+00	-4.822773e+00	-4.664726e+00	-4.530741e+00	-4.420127e+00	-4.332312e+00	-4.266845e+00	-4.223386e+00	-4.201713e+00	
-5.551910e+00	-5.311866e+00	-5.099222e+00	-4.912881e+00	-4.751881e+00	-4.615393e+00	-4.502712e+00	-4.413256e+00	-4.346566e+00	-4.302295e+00	-4.280217e+00	
