-1.736967e+00	-1.661566e+00	-1.594061e+00	-1.534250e+00	-1.481968e+00	-1.437091e+00	-1.399532e+00	-1.369243e+00	-1.346211e+00	-1.330464e+00	-1.322065e+00	
-1.786581e+00	-1.709015e+00	-1.639572e+00	-1.578043e+00	-1.524259e+00	-1.478091e+00	-1.439452e+00	-1.408291e+00	-1.384596e+00	-1.368394e+00	-1.359751e+00	
-1.836178e+00	-1.756447e+00	-1.685065e+00	-1.621817e+00	-1.566530e+00	-1.519072e+00	-1.479352e+00	-1.447319e+00	-1.422959e+00	-1.406303e+00	-1.397415e+00	
-1.885754e+00	-1.803858e+00	-1.730537e+00	-1.665570e+00	-1.608780e+00	-1.560031e+00	-1.519230e+00	-1.486324e+00	-1.461300e+00	-1.444188e+00	-1.435056e+00	
-1.935307e+00	-1.851246e+00	-1.775986e+00	-1.709300e+00	-1.651006e+00	-1.600966e+00	-1.559083e+00	-1.525304e+00	-1.499615e+00	-1.482047e+00	-1.472671e+00	
-1.984833e+00	-1.898607e+00	-1.821407e+00	-1.753002e+00	-1.693205e+00	-1.641873e+00	-1.598909e+00	-1.564256e+00	-1.537902e+00	-1.519878e+00	-1.510256e+00	
-2.034329e+00	-1.945937e+00	-1.866798e+00	-1.796674e+00	-1.735373e+00	-1.682749e+00	-1.638703e+00	-1.603176e+00	-1.576157e+00	-1.557676e+00	-1.547809e+00	
-2.083791e+00	-1.993235e+00	-1.912156e+00	-1.840312e+00	-1.777507e+00	-1.723591e+00	-1.678463e+00	-1.642062e+00	-1.614377e+00	-1.595439e+00	-1.585326e+00	
-2.133216e+00	-2.040494e+00	-1.957476e+00	-1.883913e+00	-1.819603e+00	-1.764396e+00	-1.718185e+00	-1.680910e+00	-1.652559e+00	-1.633164e+00	-1.622804e+00	
-2.182599e+00	-2.087712e+00	-2.002755e+00	-1.927472e+00	-1.861659e+00	-1.805159e+00	-1.757865e+00	-1.719716e+00	-1.690698e+00	-1.670845e+00	-1.660239e+00	
-2.231935e+00	-2.134884e+00	-2.047988e+00	-1.970986e+00	-1.903669e+00	-1.845877e+00	-1.797500e+00	-1.758476e+00	-1.728792e+00	-1.708481e+00	-1.697627e+00	
-2.281221e+00	-2.182006e+00	-2.093171e+00	-2.014451e+00	-1.945630e+00	-1.886546e+00	-1.837086e+00	-1.797187e+00	-1.766835e+00	-1.746065e+00	-1.734963e+00	
-2.330450e+00	-2.229073e+00	-2.138300e+00	-2.057861e+00	-1.987537e+00	-1.927160e+00	-1.876617e+00	-1.835843e+00	-1.804824e+00	-1.783595e+00	-1.772245e+00	
-2.379619e+00	-2.276079e+00	-2.183369e+00	-2.101212e+00	-2.029385e+00	-1.967716e+00	-1.916090e+00	-1.874441e+00	-1.842754e+00	-1.821066e+00	-1.809466e+00	
-2.428721e+00	-2.323020e+00	-2.228374e+00	-2.144500e+00	-2.071169e+00	-2.008209e+00	-1.955500e+00	-1.912975e+00	-1.880620e+00	-1.858472e+00	-1.846623e+00	
-2.477752e+00	-2.369891e+00	-2.273309e+00	-2.187718e+00	-2.112885e+00	-2.048633e+00	-1.994841e+00	-1.951441e+00	-1.918417e+00	-1.895809e+00	-1.883709e+00	
-2.526705e+00	-2.416685e+00	-2.318168e+00	-2.230861e+00	-2.154526e+00	-2.088983e+00	-2.034109e+00	-1.989832e+00	-1.956140e+00	-1.933071e+00	-1.920720e+00	
-2.575573e+00	-2.463396e+00	-2.362946e+00	-2.273924e+00	-2.196088e+00	-2.129254e+00	-2.073297e+00	-2.028145e+00	-1.993783e+00	-1.970253e+00	-1.957651e+00	
-2.624351e+00	-2.510018e+00	-2.407637e+00	-2.316900e+00	-2.237564e+00	-2.169440e+00	-2.112400e+00	-2.066372e+00	-2.031341e+00	-2.007349e+00	-1.994494e+00	
-2.673032e+00	-2.556545e+00	-2.452233e+00	-2.359784e+00	-2.278948e+00	-2.209534e+00	-2.151412e+00	-2.104508e+00	-2.068808e+00	-2.044353e+00	-2.031245e+00	
-2.721608e+00	-2.602970e+00	-2.496729e+00	-2.402568e+00	-2.320233e+00	-2.249530e+00	-2.190326e+00	-2.142547e+00	-2.106177e+00	-2.081259e+00	-2.067897e+00	
-2.770073e+00	-2.649285e+00	-2.541117e+00	-2.445246e+00	-2.361414e+00	-2.289423e+00	-2.229137e+00	-2.180482e+00	-2.143441e+00	-2.118060e+00	-2.104443e+00	
-2.818419e+00	-2.695484e+00	-2.585391e+00	-2.487811e+00	-2.402482e+00	-2.329204e+00	-2.267837e+00	-2.218306e+00	-2.180595e+00	-2.154750e+00	-2.140877e+00	
-2.866638e+00	-2.741559e+00	-2.629542e+00	-2.530256e+00	-2.443432e+00	-2.368866e+00	-2.306419e+00	-2.256013e+00	-2.217631e+00	-2.191321e+00	-2.177190e+00	
-2.914722e+00	-2.787501e+00	-2.673564e+00	-2.572573e+00	-2.484255e+00	-2.408404e+00	-2.344876e+00	-2.293594e+00	-2.254541e+00	-2.227765e+00	-2.213377e+00	
-2.962664e+00	-2.833303e+00	-2.717448e+00	-2.614754e+00	-2.524944e+00	-2.447808e+00	-2.383201e+00	-2.331043e+00	-2.291319e+00	-2.264077e+00	-2.249429e+00	
-3.010453e+00	-2.878957e+00	-2.761187e+00	-2.656792e+00	-2.565491e+00	-2.487071e+00	-2.421385e+00	-2.368352e+00	-2.327956e+00	-2.300246e+00	-2.285337e+00	
-3.058082e+00	-2.924454e+00	-2.804771e+00	-2.698677e+00	-2.605887e+00	-2.526185e+00	-2.459421e+00	-2.405512e+00	-2.364444e+00	-2.336266e+00	-2.321095e+00	
-3.105542e+00	-2.969785e+00	-2.848193e+00	-2.740402e+00	-2.646125e+00	-2.565141e+00	-2.497300e+00	-2.442516e+00	-2.400776e+00	-2.372129e+00	-2.356694e+00	
-3.152823e+00	-3.014942e+00	-2.891442e+00	-2.781958e+00	-2.686196e+00	-2.603932e+00	-2.535014e+00	-2.479355e+00	-2.436942e+00	-2.407824e+00	-2.392124e+00	
-3.199916e+00	-3.059914e+00	-2.934512e+00	-2.823337e+00	-2.726091e+00	-2.642549e+00	-2.572554e+00	-2.516021e+00	-2.472933e+00	-2.443344e+00	-2.427377e+00	
-3.246812e+00	-3.104694e+00	-2.977391e+00	-2.864528e+00	-2.765801e+00	-2.680982e+00	-2.609911e+00	-2.552503e+00	-2.508742e+00	-2.478680e+00	-2.462444e+00	
-3.293500e+00	-3.149270e+00	-3.020072e+00	-2.905523e+00	-2.805318e+00	-2.719222e+00	-2.647077e+00	-2.588794e+00	-2.544358e+00	-2.513822e+00	-2.497315e+00	
-3.339971e+00	-3.193634e+00	-3.062544e+00	-2.946313e+00	-2.844630e+00	-2.757261e+00	-2.684042e+00	-2.624884e+00	-2.579772e+00	-2.548761e+00	-2.531980e+00	
-3.386215e+00	-3.237776e+00	-3.104798e+00	-2.986888e+00	-2.883731e+00	-2.795088e+00	-2.720796e+00	-2.660764e+00	-2.614975e+00	-2.583487e+00	-2.566430e+00	
-3.432223e+00	-3.281686e+00	-3.146824e+00	-3.027238e+00	-2.922609e+00	-2.832695e+00	-2.757330e+00	-2.696423e+00	-2.649957e+00	-2.617990e+00	-2.600655e+00	
-3.477983e+00	-3.325354e+00	-3.188612e+00	-3.067354e+00	-2.961255e+00	-2.870072e+00	-2.793635e+00	-2.731853e+00	-2.684708e+00	-2.652261e+00	-2.634645e+00	
-3.523486e+00	-3.368770e+00	-3.230153e+00	-3.107225e+00	-2.999660e+00	-2.907208e+00	-2.829700e+00	-2.767043e+00	-2.719219e+00	-2.686289e+00	-2.668389e+00	
-3.568722e+00	-3.411925e+00	-3.271437e+00	-3.146844e+00	-3.037814e+00	-2.944095e+00	-2.865517e+00	-2.801983e+00	-2.753479e+00	-2.720063e+00	-2.701876e+00	
-3.613681e+00	-3.454809e+00	-3.312454e+00	-3.186199e+00	-3.075707e+00	-2.980723e+00	-2.901074e+00	-2.836665e+00	-2.787478e+00	-2.753575e+00	-2.735097e+00	
-3.658353e+00	-3.497411e+00	-3.353195e+00	-3.225281e+00	-3.113329e+00	-3.017082e+00	-2.936363e+00	-2.871077e+00	-2.821205e+00	-2.786812e+00	-2.768040e+00	
-3.702730e+00	-3.539723e+00	-3.393650e+00	-3.264081e+00	-3.150671e+00	-3.053162e+00	-2.971374e+00	-2.905209e+00	-2.854652e+00	-2.819766e+00	-2.800695e+00	
-3.746800e+00	-3.581736e+00	-3.433810e+00	-3.302589e+00	-3.187725e+00	-3.088954e+00	-3.006096e+00	-2.939053e+00	-2.887808e+00	-2.852425e+00	-2.833052e+00	
-3.790556e+00	-3.623439e+00	-3.473665e+00	-3.340796e+00	-3.224479e+00	-3.124448e+00	-3.040521e+00	-2.972598e+00	-2.920663e+00	-2.884780e+00	-2.865099e+00	
-3.833989e+00	-3.664825e+00	-3.513208e+00	-3.378694e+00	-3.260927e+00	-3.159636e+00	-3.074639e+00	-3.005835e+00	-2.953206e+00	-2.916820e+00	-2.896826e+00	
-3.877090e+00	-3.705886e+00	-3.552430e+00	-3.416274e+00	-3.297058e+00	-3.194509e+00	-3.108442e+00	-3.038754e+00	-2.985429e+00	-2.948535e+00	-2.928223e+00	
-3.919853e+00	-3.746613e+00	-3.591323e+00	-3.453528e+00	-3.332865e+00	-3.229058e+00	-3.141919e+00	-3.071347e+00	-3.017322e+00	-2.979915e+00	-2.959280e+00	
-3.962269e+00	-3.787000e+00	-3.629880e+00	-3.490449e+00	-3.368340e+00	-3.263275e+00	-3.175064e+00	-3.103604e+00	-3.048876e+00	-3.010952e+00	-2.989986e+00	
-4.004334e+00	-3.827040e+00	-3.668093e+00	-3.527029e+00	-3.403476e+00	-3.297153e+00	-3.207868e+00	-3.135517e+00	-3.080083e+00	-3.041635e+00	-3.020333e+00	
-4.046041e+00	-3.866728e+00	-3.705958e+00	-3.563262e+00	-3.438266e+00	-3.330685e+00	-3.240324e+00	-3.167079e+00	-3.110933e+00	-3.071957e+00	-3.050310e+00	
-4.087387e+00	-3.906059e+00	-3.743469e+00	-3.599144e+00	-3.472704e+00	-3.363863e+00	-3.272425e+00	-3.198283e+00	-3.141420e+00	-3.101908e+00	-3.079909e+00	
-4.128367e+00	-3.945029e+00	-3.780622e+00	-3.634669e+00	-3.506786e+00	-3.396684e+00	-3.304165e+00	-3.229121e+00	-3.171536e+00	-3.131482e+00	-3.109122e+00	
-4.168980e+00	-3.983635e+00	-3.817413e+00	-3.669833e+00	-3.540506e+00	-3.429141e+00	-3.335538e+00	-3.259588e+00	-3.201274e+00	-3.160670e+00	-3.137941e+00	
-4.209224e+00	-4.021876e+00	-3.853841e+00	-3.704634e+00	-3.573862e+00	-3.461232e+00	-3.366541e+00	-3.289679e+00	-3.230630e+00	-3.189468e+00	-3.166359e+00	
-4.249101e+00	-4.059751e+00	-3.889905e+00	-3.739070e+00	-3.606852e+00	-3.492953e+00	-3.397169e+00	-3.319390e+00	-3.259598e+00	-3.217868e+00	-3.194370e+00	
-4.288612e+00	-4.097263e+00	-3.925606e+00	-3.773142e+00	-3.639475e+00	-3.524303e+00	-3.427421e+00	-3.348717e+00	-3.288173e+00	-3.245867e+00	-3.221968e+00	
-4.327762e+00	-4.134415e+00	-3.960945e+00	-3.806851e+00	-3.671731e+00	-3.555282e+00	-3.457295e+00	-3.377659e+00	-3.316355e+00	-3.273461e+00	-3.249149e+00	
-4.366556e+00	-4.171210e+00	-3.995927e+00	-3.840199e+00	-3.703622e+00	-3.585890e+00	-3.486791e+00	-3.406214e+00	-3.344140e+00	-3.300648e+00	-3.275909e+00	
-4.405002e+00	-4.207656e+00	-4.030557e+00	-3.873192e+00	-3.735152e+00	-3.616130e+00	-3.515912e+00	-3.434384e+00	-3.371529e+00	-3.327426e+00	-3.302248e+00	
-4.443111e+00	-4.243763e+00	-4.064843e+00	-3.905835e+00	-3.766327e+00	-3.646006e+00	-3.544659e+00	-3.462171e+00	-3.398523e+00	-3.353795e+00	-3.328162e+00	
-4.480894e+00	-4.279540e+00	-4.098794e+00	-3.938138e+00	-3.797153e+00	-3.675525e+00	-3.573039e+00	-3.489578e+00	-3.425125e+00	-3.379757e+00	-3.353655e+00	
-4.518367e+00	-4.315002e+00	-4.132424e+00	-3.970110e+00	-3.827640e+00	-3.704695e+00	-3.601058e+00	-3.516612e+00	-3.451338e+00	-3.405316e+00	-3.378726e+00	
-4.555549e+00	-4.350164e+00	-4.165747e+00	-4.001766e+00	-3.857799e+00	-3.733525e+00	-3.628724e+00	-3.543279e+00	-3.477169e+00	-3.430476e+00	-3.403381e+00	
-4.592459e+00	-4.385047e+00	-4.198779e+00	-4.033121e+00	-3.887645e+00	-3.762029e+00	-3.656049e+00	-3.569588e+00	-3.502626e+00	-3.455244e+00	-3.427625e+00	
-4.629123e+00	-4.419672e+00	-4.231541e+00	-4.064193e+00	-3.917194e+00	-3.790220e+00	-3.683046e+00	-3.595553e+00	-3.527720e+00	-3.479629e+00	-3.451465e+00	
-4.665568e+00	-4.454065e+00	-4.264057e+00	-4.095003e+00	-3.946466e+00	-3.818117e+00	-3.709731e+00	-3.621186e+00	-3.552462e+00	-3.503642e+00	-3.474911e+00	
-4.701825e+00	-4.488254e+00	-4.296353e+00	-4.125575e+00	-3.975481e+00	-3.845739e+00	-3.736121e+00	-3.646504e+00	-3.576869e+00	-3.527297e+00	-3.497975e+00	
-4.737929e+00	-4.522272e+00	-4.328459e+00	-4.155938e+00	-4.004267e+00	-3.873110e+00	-3.762238e+00	-3.671527e+00	-3.600956e+00	-3.550608e+00	-3.520671e+00	
-4.773921e+00	-4.556155e+00	-4.360408e+00	-4.186122e+00	-4.032851e+00	-3.900256e+00	-3.788107e+00	-3.696277e+00	-3.624745e+00	-3.573595e+00	-3.543017e+00	
-4.809842e+00	-4.589945e+00	-4.392239e+00	-4.216162e+00	-4.061265e+00	-3.927207e+00	-3.813753e+00	-3.720778e+00	-3.648258e+00	-3.596279e+00	-3.565030e+00	
-4.845743e+00	-4.623685e+00	-4.423991e+00	-4.246096e+00	-4.089546e+00	-3.953995e+00	-3.839209e+00	-3.745058e+00	-3.671522e+00	-3.618684e+00	-3.586734e+00	
-4.881675e+00	-4.657425e+00	-4.455713e+00	-4.275968e+00	-4.117731e+00	-3.980657e+00	-3.864507e+00	-3.769150e+00	-3.694565e+00	-3.640836e+00	-3.608154e+00	
-4.917696e+00	-4.691218e+00	-4.487452e+00	-4.305822e+00	-4.145866e+00	-4.007234e+00	-3.889685e+00	-3.793089e+00	-3.717421e+00	-3.662766e+00	-3.629319e+00	
-4.953871e+00	-4.725125e+00	-4.519266e+00	-4.335712e+00	-4.173998e+00	-4.033770e+00	-3.914785e+00	-3.816911e+00	-3.740124e+00	-3.684509e+00	-3.650258e+00	
-4.990268e+00	-4.759209e+00	-4.551213e+00	-4.365693e+00	-4.202178e+00	-4.060313e+00	-3.939852e+00	-3.840662e+00	-3.762716e+00	-3.706100e+00	-3.671009e+00	
-5.026961e+00	-4.793540e+00	-4.583359e+00	-4.395825e+00	-4.230465e+00	-4.086917e+00	-3.964936e+00	-3.864385e+00	-3.785239e+00	-3.727581e+00	-3.691608e+00	
-5.064030e+00	-4.828194e+00	-4.615774e+00	-4.426175e+00	-4.258918e+00	-4.113640e+00	-3.990091e+00	-3.888133e+00	-3.807740e+00	-3.748996e+00	-3.712098e+00	
-5.101564e+00	-4.863251e+00	-4.648534e+00	-4.456813e+00	-4.287605e+00	-4.140543e+00	-4.015374e+00	-3.911959e+00	-3.830271e+00	-3.770394e+00	-3.732526e+00	
-5.139655e+00	-4.898798e+00	-4.681721e+00	-4.487816e+00	-4.316597e+00	-4.167693e+00	-4.040849e+00	-3.935924e+00	-3.852889e+00	-3.791828e+00	-3.752940e+00	
-5.178404e+00	-4.934931e+00	-4.715422e+00	-4.519266e+00	-4.345971e+00	-4.195163e+00	-4.066584e+00	-3.960090e+00	-3.875652e+00	-3.813354e+00	-3.773395e+00	
-5.217917e+00	-4.971748e+00	-4.749732e+00	-4.551252e+00	-4.375810e+00	-4.223030e+00	-4.092650e+00	-3.984525e+00	-3.898625e+00	-3.835033e+00	-3.793948e+00	
-5.258308e+00	-5.009356e+00	-4.784750e+00	-4.583866e+00	-4.406202e+00	-4.251377e+00	-4.119127e+00	-4.009304e+00	-3.921877e+00	-3.856930e+00	-3.814661e+00	
-5.299700e+00	-5.047871e+00	-4.820584e+00	-4.617209e+00	-4.437240e+00	-4.280291e+00	-4.146096e+00	-4.034504e+00	-3.945483e+00	-3.879115e+00	-3.835602e+00	
-5.342221e+00	-5.087412e+00	-4.857346e+00	-4.651388e+00	-4.469025e+00	-4.309867e+00	-4.173646e+00	-4.060208e+00	-3.969519e+00	-3.901663e+00	-3.856840e+00	
-5.386009e+00	-5.128109e+00	-4.895158e+00	-4.686514e+00	-4.501661e+00	-4.340204e+00	-4.201870e+00	-4.086504e+00	-3.994070e+00	-3.924652e+00	-3.878451e+00	
-5.431209e+00	-5.170097e+00	-4.934146e+00	-4.722709e+00	-4.535262e+00	-4.371407e+00	-4.230867e+00	-4.113485e+00	-4.019224e+00	-3.948167e+00	-3.900513e+00	
-5.477974e+00	-5.213520e+00	-4.974446e+00	-4.760097e+00	-4.569945e+00	-4.403587e+00	-4.260742e+00	-4.141250e+00	-4.045074e+00	-3.972294e+00	-3.923112e+00	
-5.526467e+00	-5.258530e+00	-5.016199e+00	-4.798813e+00	-4.605836e+00	-4.436862e+00	-4.291605e+00	-4.169903e+00	-4.071717e+00	-3.997127e+00	-3.946335e+00	
-5.576857e+00	-5.305286e+00	-5.059555e+00	-4.838995e+00	-4.643066e+00	-4.471354e+00	-4.323571e+00	-4.199553e+00	-4.099257e+00	-4.022763e+00	-3.970274e+00	
-5.629324e+00	-5.353956e+00	-5.104672e+00	-4.880792e+00	-4.681772e+00	-4.507193e+00	-4.356762e+00	-4.230313e+00	-4.127800e+00	-4.049304e+00	-3.995028e+00	
-5.684057e+00	-5.404717e+00	-5.151712e+00	-4.924358e+00	-4.722099e+00	-4.544514e+00	-4.391305e+00	-4.262303e+00	-4.157460e+00	-4.076856e+00	-4.020695e+00	
-5.741253e+00	-5.457753e+00	-5.200850e+00	-4.969852e+00	-4.764198e+00	-4.583458e+00	-4.427332e+00	-4.295647e+00	-4.188353e+00	-4.105530e+00	-4.047382e+00	
-5.801116e+00	-5.513255e+00	-5.252265e+00	-5.017444e+00	-4.808225e+00	-4.624172e+00	-4.464981e+00	-4.330474e+00	-4.220601e+00	-4.135440e+00	-4.075195e+00	
-5.863863e+00	-5.571426e+00	-5.306145e+00	-5.067309e+00	-4.854344e+00	-4.666809e+00	-4.504394e+00	-4.366918e+00	-4.254329e+00	-4.166704e+00	-4.104248e+00	
-5.929717e+00	-5.632472e+00	-5.362682e+00	-5.119627e+00	-4.902725e+00	-4.711526e+00	-4.545718e+00	-4.405116e+00	-4.289665e+00	-4.199442e+00	-4.134653e+00	
-5.998909e+00	-5.696611e+00	-5.422080e+00	-5.174587e+00	-4.953540e+00	-4.758486e+00	-4.589105e+00	-4.445209e+00	-4.326742e+00	-4.233779e+00	-4.166527e+00	
-6.071680e+00	-5.764066e+00	-5.484546e+00	-5.232380e+00	-5.006970e+00	-4.807855e+00	-4.634709e+00	-4.487342e+00	-4.365694e+00	-4.269839e+00	-4.199986e+00	
-6.148276e+00	-5.835065e+00	-5.550292e+00	-5.293205e+00	-5.063199e+00	-4.859803e+00	-4.682688e+00	-4.531659e+00	-4.406655e+00	-4.307749e+00	-4.235149e+00	
-6.228950e+00	-5.909844e+00	-5.619535e+00	-5.357263e+00	-5.122410e+00	-4.914501e+00	-4.733200e+00	-4.578308e+00	-4.449761e+00	-4.347632e+00	-4.272131e+00	
-6.313958e+00	-5.988640e+00	-5.692497e+00	-5.424757e+00	-5.184793e+00	-4.972123e+00	-4.786404e+00	-4.627433e+00	-4.495145e+00	-4.389613e+00	-4.311046e+00	
-6.403559e+00	-6.071692e+00	-5.769396e+00	-5.495888e+00	-5.250532e+00	-5.032837e+00	-4.842454e+00	-4.679177e+00	-4.542938e+00	-4.433808e+00	-4.351999e+00	
-6.498013e+00	-6.159238e+00	-5.850452e+00	-5.570858e+00	-5.319811e+00	-5.096810e+00	-4.901502e+00	-4.733675e+00	-4.593260e+00	-4.480328e+00	-4.395092e+00	
-6.597572e+00	-6.251511e+00	-5.935877e+00	-5.649859e+00	-5.392803e+00	-5.164199e+00	-4.963688e+00	-4.791054e+00	-4.646225e+00	-4.529272e+00	-4.440410e+00	
-6.702478e+00	-6.348731e+00	-6.025870e+00	-5.733073e+00	-5.469671e+00	-5.235149e+00	-5.029141e+00	-4.851425e+00	-4.701929e+00	-4.580723e+00	-4.488024e+00	
-6.812958e+00	-6.451103e+00	-6.120615e+00	-5.820660e+00	-5.550558e+00	-5.309784e+00	-5.097966e+00	-4.914879e+00	-4.760447e+00	-4.634741e+00	-4.537980e+00	
