-2.369804e+06	-2.267343e+06	-2.176577e+06	-2.097038e+06	-2.028316e+06	-1.970057e+06	-1.921959e+06	-1.883776e+06	-1.855309e+06	-1.836413e+06	-1.826989e+06	
-2.199366e+06	-2.104274e+06	-2.020036e+06	-1.946218e+06	-1.882438e+06	-1.828369e+06	-1.783731e+06	-1.748293e+06	-1.721874e+06	-1.704337e+06	-1.695590e+06	
-2.037206e+06	-1.949125e+06	-1.871097e+06	-1.802722e+06	-1.743645e+06	-1.693562e+06	-1.652215e+06	-1.619391e+06	-1.594919e+06	-1.578675e+06	-1.570574e+06	
-1.883004e+06	-1.801590e+06	-1.729469e+06	-1.666269e+06	-1.611664e+06	-1.565372e+06	-1.527155e+06	-1.496815e+06	-1.474196e+06	-1.459181e+06	-1.451693e+06	
-1.736458e+06	-1.661380e+06	-1.594872e+06	-1.536591e+06	-1.486235e+06	-1.443546e+06	-1.408303e+06	-1.380324e+06	-1.359466e+06	-1.345619e+06	-1.338714e+06	
-1.597278e+06	-1.528217e+06	-1.467040e+06	-1.413430e+06	-1.367110e+06	-1.327843e+06	-1.295425e+06	-1.269688e+06	-1.250502e+06	-1.237765e+06	-1.231413e+06	
-1.465186e+06	-1.401837e+06	-1.345719e+06	-1.296542e+06	-1.254053e+06	-1.218033e+06	-1.188296e+06	-1.164688e+06	-1.147088e+06	-1.135404e+06	-1.129578e+06	
-1.339920e+06	-1.281987e+06	-1.230667e+06	-1.185694e+06	-1.146838e+06	-1.113897e+06	-1.086702e+06	-1.065113e+06	-1.049018e+06	-1.038333e+06	-1.033005e+06	
-1.221230e+06	-1.168429e+06	-1.121655e+06	-1.080666e+06	-1.045251e+06	-1.015229e+06	-9.904427e+05	-9.707656e+05	-9.560959e+05	-9.463579e+05	-9.415015e+05	
-1.108879e+06	-1.060935e+06	-1.018464e+06	-9.812464e+05	-9.490901e+05	-9.218293e+05	-8.993236e+05	-8.814568e+05	-8.681366e+05	-8.592946e+05	-8.548849e+05	
-1.002641e+06	-9.592908e+05	-9.208886e+05	-8.872365e+05	-8.581609e+05	-8.335120e+05	-8.131624e+05	-7.970073e+05	-7.849634e+05	-7.769684e+05	-7.729812e+05	
