-1.194125e+00	-1.175970e+00	-1.163882e+00	-1.157797e+00	-1.157684e+00	-1.163542e+00	-1.175403e+00	-1.193326e+00	-1.217405e+00	-1.247764e+00	-1.284558e+00	
-1.246112e+00	-1.227181e+00	-1.214580e+00	-1.208244e+00	-1.208140e+00	-1.214268e+00	-1.226660e+00	-1.245379e+00	-1.270522e+00	-1.302219e+00	-1.340633e+00	
-1.298101e+00	-1.278395e+00	-1.265284e+00	-1.258699e+00	-1.258606e+00	-1.265006e+00	-1.277931e+00	-1.297448e+00	-1.323657e+00	-1.356694e+00	-1.396729e+00	
-1.350092e+00	-1.329613e+00	-1.315993e+00	-1.309161e+00	-1.309081e+00	-1.315755e+00	-1.329215e+00	-1.349531e+00	-1.376809e+00	-1.411189e+00	-1.452848e+00	
-1.402082e+00	-1.380833e+00	-1.366706e+00	-1.359628e+00	-1.359564e+00	-1.366513e+00	-1.380511e+00	-1.401629e+00	-1.429978e+00	-1.465702e+00	-1.508987e+00	
-1.454071e+00	-1.432052e+00	-1.417421e+00	-1.410100e+00	-1.410054e+00	-1.417280e+00	-1.431817e+00	-1.453740e+00	-1.483162e+00	-1.520234e+00	-1.565147e+00	
-1.506056e+00	-1.483271e+00	-1.468137e+00	-1.460576e+00	-1.460548e+00	-1.468055e+00	-1.483134e+00	-1.505863e+00	-1.536360e+00	-1.574782e+00	-1.621327e+00	
-1.558036e+00	-1.534486e+00	-1.518852e+00	-1.511052e+00	-1.511047e+00	-1.518836e+00	-1.534459e+00	-1.557997e+00	-1.589572e+00	-1.629346e+00	-1.677525e+00	
-1.610008e+00	-1.585696e+00	-1.569564e+00	-1.561528e+00	-1.561547e+00	-1.569620e+00	-1.585790e+00	-1.610140e+00	-1.642795e+00	-1.683924e+00	-1.733739e+00	
-1.661970e+00	-1.636899e+00	-1.620272e+00	-1.612002e+00	-1.612047e+00	-1.620408e+00	-1.637127e+00	-1.662290e+00	-1.696028e+00	-1.738515e+00	-1.789969e+00	
-1.713919e+00	-1.688091e+00	-1.670971e+00	-1.662470e+00	-1.662545e+00	-1.671195e+00	-1.688466e+00	-1.714446e+00	-1.749269e+00	-1.793116e+00	-1.846212e+00	
-1.765852e+00	-1.739271e+00	-1.721661e+00	-1.712932e+00	-1.713038e+00	-1.721980e+00	-1.739805e+00	-1.766604e+00	-1.802516e+00	-1.847725e+00	-1.902466e+00	
-1.817767e+00	-1.790435e+00	-1.772338e+00	-1.763383e+00	-1.763523e+00	-1.772761e+00	-1.791143e+00	-1.818764e+00	-1.855766e+00	-1.902341e+00	-1.958728e+00	
-1.869660e+00	-1.841579e+00	-1.822998e+00	-1.813820e+00	-1.813999e+00	-1.823534e+00	-1.842475e+00	-1.870921e+00	-1.909017e+00	-1.956960e+00	-2.014997e+00	
-1.921526e+00	-1.892701e+00	-1.873639e+00	-1.864242e+00	-1.864460e+00	-1.874296e+00	-1.893800e+00	-1.923073e+00	-1.962265e+00	-2.011579e+00	-2.071269e+00	
-1.973363e+00	-1.943797e+00	-1.924257e+00	-1.914643e+00	-1.914905e+00	-1.925044e+00	-1.945114e+00	-1.975216e+00	-2.015507e+00	-2.066195e+00	-2.127540e+00	
-2.025166e+00	-1.994862e+00	-1.974847e+00	-1.965020e+00	-1.965329e+00	-1.975775e+00	-1.996412e+00	-2.027348e+00	-2.068741e+00	-2.120805e+00	-2.183808e+00	
-2.076930e+00	-2.045892e+00	-2.025407e+00	-2.015369e+00	-2.015728e+00	-2.026483e+00	-2.047692e+00	-2.079463e+00	-2.121961e+00	-2.175404e+00	-2.240068e+00	
-2.128650e+00	-2.096882e+00	-2.075930e+00	-2.065686e+00	-2.066097e+00	-2.077166e+00	-2.098949e+00	-2.131559e+00	-2.175164e+00	-2.229989e+00	-2.296316e+00	
-2.180322e+00	-2.147827e+00	-2.126412e+00	-2.115965e+00	-2.116433e+00	-2.127818e+00	-2.150178e+00	-2.183630e+00	-2.228345e+00	-2.284554e+00	-2.352548e+00	
-2.231939e+00	-2.198723e+00	-2.176848e+00	-2.166202e+00	-2.166730e+00	-2.178434e+00	-2.201375e+00	-2.235671e+00	-2.281500e+00	-2.339096e+00	-2.408758e+00	
-2.283496e+00	-2.249563e+00	-2.227233e+00	-2.216392e+00	-2.216983e+00	-2.229010e+00	-2.252535e+00	-2.287678e+00	-2.334622e+00	-2.393609e+00	-2.464942e+00	
-2.334987e+00	-2.300341e+00	-2.277560e+00	-2.266527e+00	-2.267186e+00	-2.279539e+00	-2.303651e+00	-2.339645e+00	-2.387707e+00	-2.448086e+00	-2.521093e+00	
-2.386405e+00	-2.351050e+00	-2.327823e+00	-2.316603e+00	-2.317333e+00	-2.330016e+00	-2.354718e+00	-2.391565e+00	-2.440749e+00	-2.502523e+00	-2.577206e+00	
-2.437742e+00	-2.401685e+00	-2.378016e+00	-2.366613e+00	-2.367418e+00	-2.380434e+00	-2.405729e+00	-2.443433e+00	-2.493741e+00	-2.556913e+00	-2.633273e+00	
-2.488992e+00	-2.452237e+00	-2.428131e+00	-2.416549e+00	-2.417433e+00	-2.430786e+00	-2.456678e+00	-2.495242e+00	-2.546677e+00	-2.611248e+00	-2.689289e+00	
-2.540146e+00	-2.502699e+00	-2.478160e+00	-2.466405e+00	-2.467372e+00	-2.481066e+00	-2.507558e+00	-2.546985e+00	-2.599549e+00	-2.665522e+00	-2.745245e+00	
-2.591197e+00	-2.553063e+00	-2.528098e+00	-2.516173e+00	-2.517227e+00	-2.531266e+00	-2.558361e+00	-2.598653e+00	-2.652349e+00	-2.719727e+00	-2.801134e+00	
-2.642135e+00	-2.603320e+00	-2.577933e+00	-2.565844e+00	-2.566990e+00	-2.581377e+00	-2.609079e+00	-2.650240e+00	-2.705071e+00	-2.773855e+00	-2.856947e+00	
-2.692952e+00	-2.653462e+00	-2.627659e+00	-2.615411e+00	-2.616653e+00	-2.631392e+00	-2.659704e+00	-2.701736e+00	-2.757704e+00	-2.827897e+00	-2.912676e+00	
-2.743638e+00	-2.703480e+00	-2.677266e+00	-2.664863e+00	-2.666206e+00	-2.681301e+00	-2.710227e+00	-2.753133e+00	-2.810241e+00	-2.881844e+00	-2.968312e+00	
-2.794182e+00	-2.753362e+00	-2.726745e+00	-2.714192e+00	-2.715640e+00	-2.731096e+00	-2.760639e+00	-2.804422e+00	-2.862671e+00	-2.935686e+00	-3.023844e+00	
-2.844575e+00	-2.803100e+00	-2.776084e+00	-2.763388e+00	-2.764946e+00	-2.780765e+00	-2.810929e+00	-2.855592e+00	-2.914985e+00	-2.989414e+00	-3.079263e+00	
-2.894805e+00	-2.852682e+00	-2.825274e+00	-2.812440e+00	-2.814112e+00	-2.830301e+00	-2.861088e+00	-2.906634e+00	-2.967172e+00	-3.043016e+00	-3.134557e+00	
-2.944861e+00	-2.902098e+00	-2.874304e+00	-2.861337e+00	-2.863129e+00	-2.879690e+00	-2.911105e+00	-2.957536e+00	-3.019222e+00	-3.096482e+00	-3.189715e+00	
-2.994730e+00	-2.951334e+00	-2.923162e+00	-2.910068e+00	-2.911985e+00	-2.928923e+00	-2.960968e+00	-3.008287e+00	-3.071123e+00	-3.149800e+00	-3.244725e+00	
-3.044401e+00	-3.000380e+00	-2.971836e+00	-2.958622e+00	-2.960668e+00	-2.977987e+00	-3.010666e+00	-3.058875e+00	-3.122862e+00	-3.202958e+00	-3.299575e+00	
-3.093860e+00	-3.049223e+00	-3.020314e+00	-3.006985e+00	-3.009167e+00	-3.026870e+00	-3.060187e+00	-3.109288e+00	-3.174428e+00	-3.255943e+00	-3.354252e+00	
-3.143094e+00	-3.097849e+00	-3.068583e+00	-3.055145e+00	-3.057467e+00	-3.075560e+00	-3.109517e+00	-3.159513e+00	-3.225808e+00	-3.308741e+00	-3.408741e+00	
-3.192088e+00	-3.146244e+00	-3.116628e+00	-3.103089e+00	-3.105557e+00	-3.124043e+00	-3.158644e+00	-3.209537e+00	-3.276986e+00	-3.361339e+00	-3.463030e+00	
-3.240829e+00	-3.194394e+00	-3.164437e+00	-3.150803e+00	-3.153421e+00	-3.172305e+00	-3.207553e+00	-3.259346e+00	-3.327951e+00	-3.413722e+00	-3.517103e+00	
-3.289301e+00	-3.242285e+00	-3.211995e+00	-3.198272e+00	-3.201047e+00	-3.220333e+00	-3.256231e+00	-3.308925e+00	-3.378686e+00	-3.465876e+00	-3.570944e+00	
-3.337488e+00	-3.289902e+00	-3.259286e+00	-3.245482e+00	-3.248419e+00	-3.268111e+00	-3.304662e+00	-3.358258e+00	-3.429177e+00	-3.517785e+00	-3.624538e+00	
-3.385375e+00	-3.337228e+00	-3.306295e+00	-3.292417e+00	-3.295521e+00	-3.315625e+00	-3.352831e+00	-3.407332e+00	-3.479408e+00	-3.569432e+00	-3.677868e+00	
-3.432945e+00	-3.384247e+00	-3.353006e+00	-3.339061e+00	-3.342339e+00	-3.362858e+00	-3.400722e+00	-3.456129e+00	-3.529363e+00	-3.620802e+00	-3.730918e+00	
-3.480181e+00	-3.430943e+00	-3.399403e+00	-3.385398e+00	-3.388856e+00	-3.409793e+00	-3.448320e+00	-3.504633e+00	-3.579024e+00	-3.671876e+00	-3.783669e+00	
-3.527065e+00	-3.477299e+00	-3.445469e+00	-3.431412e+00	-3.435054e+00	-3.456416e+00	-3.495606e+00	-3.552827e+00	-3.628374e+00	-3.722638e+00	-3.836103e+00	
-3.573581e+00	-3.523297e+00	-3.491186e+00	-3.477084e+00	-3.480918e+00	-3.502707e+00	-3.542564e+00	-3.600693e+00	-3.677396e+00	-3.773068e+00	-3.888202e+00	
-3.619708e+00	-3.568918e+00	-3.536537e+00	-3.522399e+00	-3.526429e+00	-3.548650e+00	-3.589175e+00	-3.648214e+00	-3.726072e+00	-3.823149e+00	-3.939946e+00	
-3.665429e+00	-3.614145e+00	-3.581503e+00	-3.567336e+00	-3.571570e+00	-3.594226e+00	-3.635423e+00	-3.695371e+00	-3.774381e+00	-3.872860e+00	-3.991316e+00	
-3.710724e+00	-3.658959e+00	-3.626066e+00	-3.611878e+00	-3.616321e+00	-3.639417e+00	-3.681287e+00	-3.742145e+00	-3.822306e+00	-3.922183e+00	-4.042291e+00	
-3.755575e+00	-3.703340e+00	-3.670208e+00	-3.656007e+00	-3.660665e+00	-3.684205e+00	-3.726749e+00	-3.788516e+00	-3.869826e+00	-3.971096e+00	-4.092851e+00	
-3.799960e+00	-3.747269e+00	-3.713907e+00	-3.699702e+00	-3.704581e+00	-3.728569e+00	-3.771790e+00	-3.834466e+00	-3.916921e+00	-4.019581e+00	-4.142974e+00	
-3.843861e+00	-3.790727e+00	-3.757146e+00	-3.742945e+00	-3.748051e+00	-3.772491e+00	-3.816389e+00	-3.879974e+00	-3.963572e+00	-4.067615e+00	-4.192639e+00	
-3.887257e+00	-3.833693e+00	-3.799905e+00	-3.785716e+00	-3.791056e+00	-3.815950e+00	-3.860528e+00	-3.925019e+00	-4.009757e+00	-4.115177e+00	-4.241825e+00	
-3.930128e+00	-3.876148e+00	-3.842163e+00	-3.827996e+00	-3.833574e+00	-3.858928e+00	-3.904186e+00	-3.969583e+00	-4.055455e+00	-4.162247e+00	-4.290508e+00	
-3.972452e+00	-3.918071e+00	-3.883900e+00	-3.869763e+00	-3.875587e+00	-3.901403e+00	-3.947342e+00	-4.013643e+00	-4.100646e+00	-4.208802e+00	-4.338668e+00	
-4.014211e+00	-3.959442e+00	-3.925098e+00	-3.910999e+00	-3.917075e+00	-3.943355e+00	-3.989976e+00	-4.057179e+00	-4.145309e+00	-4.254821e+00	-4.386281e+00	
-4.055383e+00	-4.000242e+00	-3.965735e+00	-3.951684e+00	-3.958016e+00	-3.984765e+00	-4.032069e+00	-4.100170e+00	-4.189421e+00	-4.300282e+00	-4.433325e+00	
-4.095947e+00	-4.040448e+00	-4.005791e+00	-3.991797e+00	-3.998392e+00	-4.025613e+00	-4.073598e+00	-4.142596e+00	-4.232962e+00	-4.345163e+00	-4.479777e+00	
-4.135885e+00	-4.080043e+00	-4.045248e+00	-4.031318e+00	-4.038183e+00	-4.065878e+00	-4.114545e+00	-4.184436e+00	-4.275911e+00	-4.389442e+00	-4.525615e+00	
-4.175175e+00	-4.119006e+00	-4.084084e+00	-4.070229e+00	-4.077369e+00	-4.105540e+00	-4.154889e+00	-4.225670e+00	-4.318247e+00	-4.433099e+00	-4.570818e+00	
-4.213799e+00	-4.157319e+00	-4.122283e+00	-4.108510e+00	-4.115930e+00	-4.144581e+00	-4.194611e+00	-4.266277e+00	-4.359949e+00	-4.476111e+00	-4.615362e+00	
-4.251738e+00	-4.194962e+00	-4.159824e+00	-4.146143e+00	-4.153849e+00	-4.182981e+00	-4.233690e+00	-4.306238e+00	-4.400997e+00	-4.518458e+00	-4.659226e+00	
-4.288973e+00	-4.231917e+00	-4.196689e+00	-4.183109e+00	-4.191106e+00	-4.220722e+00	-4.272109e+00	-4.345533e+00	-4.441372e+00	-4.560120e+00	-4.702390e+00	
-4.325488e+00	-4.268167e+00	-4.232862e+00	-4.219392e+00	-4.227685e+00	-4.257786e+00	-4.309850e+00	-4.384145e+00	-4.481054e+00	-4.601077e+00	-4.744833e+00	
-4.361264e+00	-4.303696e+00	-4.268326e+00	-4.254974e+00	-4.263569e+00	-4.294157e+00	-4.346895e+00	-4.422055e+00	-4.520025e+00	-4.641310e+00	-4.786536e+00	
-4.396288e+00	-4.338487e+00	-4.303065e+00	-4.289840e+00	-4.298741e+00	-4.329817e+00	-4.383227e+00	-4.459246e+00	-4.558268e+00	-4.680801e+00	-4.827479e+00	
-4.430545e+00	-4.372528e+00	-4.337066e+00	-4.323975e+00	-4.333188e+00	-4.364753e+00	-4.418832e+00	-4.495704e+00	-4.595766e+00	-4.719534e+00	-4.867646e+00	
-4.464021e+00	-4.405805e+00	-4.370314e+00	-4.357367e+00	-4.366896e+00	-4.398950e+00	-4.453695e+00	-4.531413e+00	-4.632505e+00	-4.757493e+00	-4.907020e+00	
-4.496705e+00	-4.438306e+00	-4.402799e+00	-4.390004e+00	-4.399853e+00	-4.432397e+00	-4.487805e+00	-4.566361e+00	-4.668472e+00	-4.794663e+00	-4.945587e+00	
-4.528588e+00	-4.470021e+00	-4.434511e+00	-4.421875e+00	-4.432048e+00	-4.465082e+00	-4.521149e+00	-4.600536e+00	-4.703654e+00	-4.831034e+00	-4.983333e+00	
-4.559662e+00	-4.500943e+00	-4.465441e+00	-4.452973e+00	-4.463473e+00	-4.496998e+00	-4.553718e+00	-4.633928e+00	-4.738041e+00	-4.866593e+00	-5.020248e+00	
-4.589921e+00	-4.531066e+00	-4.495584e+00	-4.483290e+00	-4.494122e+00	-4.528136e+00	-4.585506e+00	-4.666530e+00	-4.771625e+00	-4.901332e+00	-5.056322e+00	
-4.619362e+00	-4.560387e+00	-4.524935e+00	-4.512823e+00	-4.523990e+00	-4.558492e+00	-4.616508e+00	-4.698337e+00	-4.804400e+00	-4.935246e+00	-5.091549e+00	
-4.647984e+00	-4.588903e+00	-4.553493e+00	-4.541571e+00	-4.553075e+00	-4.588064e+00	-4.646720e+00	-4.729344e+00	-4.836364e+00	-4.968330e+00	-5.125924e+00	
-4.675789e+00	-4.616618e+00	-4.581260e+00	-4.569533e+00	-4.581377e+00	-4.616852e+00	-4.676143e+00	-4.759553e+00	-4.867515e+00	-5.000584e+00	-5.159447e+00	
-4.702782e+00	-4.643535e+00	-4.608240e+00	-4.596715e+00	-4.608901e+00	-4.644860e+00	-4.704779e+00	-4.788966e+00	-4.897855e+00	-5.032008e+00	-5.192118e+00	
-4.728971e+00	-4.669662e+00	-4.634439e+00	-4.623122e+00	-4.635652e+00	-4.672093e+00	-4.732634e+00	-4.817587e+00	-4.927390e+00	-5.062610e+00	-5.223943e+00	
-4.754369e+00	-4.695010e+00	-4.659869e+00	-4.648765e+00	-4.661641e+00	-4.698561e+00	-4.759718e+00	-4.845427e+00	-4.956129e+00	-5.092397e+00	-5.254931e+00	
-4.778989e+00	-4.719595e+00	-4.684545e+00	-4.673659e+00	-4.686880e+00	-4.724278e+00	-4.786044e+00	-4.872498e+00	-4.984085e+00	-5.121381e+00	-5.285094e+00	
-4.802853e+00	-4.743434e+00	-4.708483e+00	-4.697820e+00	-4.711389e+00	-4.749260e+00	-4.811629e+00	-4.898817e+00	-5.011274e+00	-5.149581e+00	-5.314450e+00	
-4.825983e+00	-4.766552e+00	-4.731708e+00	-4.721271e+00	-4.735187e+00	-4.773528e+00	-4.836493e+00	-4.924405e+00	-5.037717e+00	-5.177016e+00	-5.343019e+00	
-4.848408e+00	-4.788975e+00	-4.754244e+00	-4.744037e+00	-4.758301e+00	-4.797109e+00	-4.860661e+00	-4.949286e+00	-5.063440e+00	-5.203713e+00	-5.370827e+00	
-4.870161e+00	-4.810735e+00	-4.776125e+00	-4.766151e+00	-4.780761e+00	-4.820032e+00	-4.884165e+00	-4.973492e+00	-5.088473e+00	-5.229702e+00	-5.397907e+00	
-4.891280e+00	-4.831871e+00	-4.797386e+00	-4.787647e+00	-4.802603e+00	-4.842332e+00	-4.907039e+00	-4.997058e+00	-5.112852e+00	-5.255020e+00	-5.424294e+00	
-4.911809e+00	-4.852424e+00	-4.818069e+00	-4.808567e+00	-4.823868e+00	-4.864051e+00	-4.929324e+00	-5.020024e+00	-5.136618e+00	-5.279708e+00	-5.450031e+00	
-4.931798e+00	-4.872443e+00	-4.838222e+00	-4.828957e+00	-4.844601e+00	-4.885234e+00	-4.951066e+00	-5.042437e+00	-5.159818e+00	-5.303814e+00	-5.475168e+00	
-4.951301e+00	-4.891982e+00	-4.857897e+00	-4.848870e+00	-4.864854e+00	-4.905933e+00	-4.972317e+00	-5.064349e+00	-5.182505e+00	-5.327393e+00	-5.499760e+00	
-4.970379e+00	-4.911100e+00	-4.877153e+00	-4.868364e+00	-4.884687e+00	-4.926206e+00	-4.993135e+00	-5.085820e+00	-5.204738e+00	-5.350504e+00	-5.523869e+00	
-4.989102e+00	-4.929865e+00	-4.896057e+00	-4.887505e+00	-4.904163e+00	-4.946117e+00	-5.013585e+00	-5.106914e+00	-5.226585e+00	-5.373216e+00	-5.547564e+00	
-5.007543e+00	-4.948350e+00	-4.914681e+00	-4.906363e+00	-4.923353e+00	-4.965739e+00	-5.033739e+00	-5.127704e+00	-5.248119e+00	-5.395605e+00	-5.570922e+00	
-5.025786e+00	-4.966635e+00	-4.933104e+00	-4.925018e+00	-4.942337e+00	-4.985149e+00	-5.053676e+00	-5.148270e+00	-5.269421e+00	-5.417752e+00	-5.594029e+00	
-5.043918e+00	-4.984809e+00	-4.951412e+00	-4.943556e+00	-4.961199e+00	-5.004434e+00	-5.073482e+00	-5.168700e+00	-5.290580e+00	-5.439749e+00	-5.616978e+00	
-5.062038e+00	-5.002966e+00	-4.969700e+00	-4.962069e+00	-4.980034e+00	-5.023686e+00	-5.093252e+00	-5.189089e+00	-5.311694e+00	-5.461696e+00	-5.639872e+00	
-5.080250e+00	-5.021210e+00	-4.988070e+00	-4.980660e+00	-4.998941e+00	-5.043008e+00	-5.113088e+00	-5.209542e+00	-5.332867e+00	-5.483701e+00	-5.662821e+00	
-5.098668e+00	-5.039652e+00	-5.006633e+00	-4.999438e+00	-5.018032e+00	-5.062510e+00	-5.133101e+00	-5.230170e+00	-5.354217e+00	-5.505882e+00	-5.685948e+00	
-5.117413e+00	-5.058414e+00	-5.025507e+00	-5.018522e+00	-5.037424e+00	-5.082310e+00	-5.153412e+00	-5.251096e+00	-5.375866e+00	-5.528366e+00	-5.709382e+00	
-5.136618e+00	-5.077623e+00	-5.044820e+00	-5.038039e+00	-5.057245e+00	-5.102537e+00	-5.174149e+00	-5.272451e+00	-5.397949e+00	-5.551290e+00	-5.733267e+00	
-5.156422e+00	-5.097419e+00	-5.064709e+00	-5.058124e+00	-5.077630e+00	-5.123328e+00	-5.195453e+00	-5.294376e+00	-5.420610e+00	-5.574804e+00	-5.757754e+00	
-5.176974e+00	-5.117948e+00	-5.085321e+00	-5.078925e+00	-5.098728e+00	-5.144830e+00	-5.217471e+00	-5.317024e+00	-5.444004e+00	-5.599065e+00	-5.783007e+00	
-5.198436e+00	-5.139369e+00	-5.106812e+00	-5.100598e+00	-5.120693e+00	-5.167202e+00	-5.240364e+00	-5.340557e+00	-5.468298e+00	-5.624246e+00	-5.809204e+00	
-5.220975e+00	-5.161849e+00	-5.129349e+00	-5.123308e+00	-5.143693e+00	-5.190611e+00	-5.264302e+00	-5.365149e+00	-5.493669e+00	-5.650528e+00	-5.836532e+00	
-5.244773e+00	-5.185567e+00	-5.153110e+00	-5.147232e+00	-5.167906e+00	-5.215236e+00	-5.289468e+00	-5.390984e+00	-5.520308e+00	-5.678106e+00	-5.865194e+00	
-5.270022e+00	-5.210713e+00	-5.178281e+00	-5.172560e+00	-5.193520e+00	-5.241270e+00	-5.316055e+00	-5.418261e+00	-5.548416e+00	-5.707191e+00	-5.895405e+00	
-5.296923e+00	-5.237485e+00	-5.205064e+00	-5.199491e+00	-5.220738e+00	-5.268915e+00	-5.344269e+00	-5.447191e+00	-5.578211e+00	-5.738004e+00	-5.927395e+00	
-5.325691e+00	-5.266098e+00	-5.233668e+00	-5.228235e+00	-5.249771e+00	-5.298386e+00	-5.374330e+00	-5.477997e+00	-5.609921e+00	-5.770781e+00	-5.961409e+00	
-5.356551e+00	-5.296774e+00	-5.264319e+00	-5.259019e+00	-5.280845e+00	-5.329911e+00	-5.406470e+00	-5.510917e+00	-5.643790e+00	-5.805775e+00	-5.997708e+00	
-5.389741e+00	-5.329750e+00	-5.297251e+00	-5.292077e+00	-5.314199e+00	-5.363734e+00	-5.440936e+00	-5.546203e+00	-5.680079e+00	-5.843254e+00	-6.036569e+00	
-5.425513e+00	-5.365276e+00	-5.332714e+00	-5.327659e+00	-5.350086e+00	-5.400109e+00	-5.477987e+00	-5.584122e+00	-5.719061e+00	-5.883500e+00	-6.078287e+00	
-5.464127e+00	-5.403611e+00	-5.370968e+00	-5.366029e+00	-5.388770e+00	-5.439307e+00	-5.517901e+00	-5.624957e+00	-5.761028e+00	-5.926816e+00	-6.123175e+00	
-5.505859e+00	-5.445030e+00	-5.412288e+00	-5.407463e+00	-5.430531e+00	-5.481611e+00	-5.560966e+00	-5.669006e+00	-5.806287e+00	-5.973519e+00	-6.171563e+00	
-5.550997e+00	-5.489820e+00	-5.456961e+00	-5.452251e+00	-5.475664e+00	-5.527321e+00	-5.607490e+00	-5.716583e+00	-5.855164e+00	-6.023946e+00	-6.223802e+00	
-5.599838e+00	-5.538279e+00	-5.505288e+00	-5.500694e+00	-5.524474e+00	-5.576751e+00	-5.657793e+00	-5.768020e+00	-5.907999e+00	-6.078453e+00	-6.280261e+00	
-5.652690e+00	-5.590716e+00	-5.557579e+00	-5.553110e+00	-5.577284e+00	-5.630228e+00	-5.712213e+00	-5.823663e+00	-5.965153e+00	-6.137412e+00	-6.341329e+00	
-5.709873e+00	-5.647450e+00	-5.614157e+00	-5.609823e+00	-5.634426e+00	-5.688092e+00	-5.771099e+00	-5.883874e+00	-6.027000e+00	-6.201214e+00	-6.407415e+00	
-5.771709e+00	-5.708806e+00	-5.675351e+00	-5.671170e+00	-5.696242e+00	-5.750697e+00	-5.834815e+00	-5.949030e+00	-6.093931e+00	-6.270266e+00	-6.478944e+00	
