-5.753513e+07	-5.675554e+07	-5.626872e+07	-5.607214e+07	-5.616479e+07	-5.654715e+07	-5.722119e+07	-5.819040e+07	-5.945976e+07	-6.103582e+07	-6.292672e+07	
-5.575729e+07	-5.500447e+07	-5.453538e+07	-5.434759e+07	-5.444014e+07	-5.481350e+07	-5.546961e+07	-5.641183e+07	-5.764504e+07	-5.917559e+07	-6.101139e+07	
-5.399205e+07	-5.326570e+07	-5.281410e+07	-5.263493e+07	-5.272725e+07	-5.309156e+07	-5.372972e+07	-5.464504e+07	-5.584222e+07	-5.732745e+07	-5.910838e+07	
-5.224173e+07	-5.154150e+07	-5.110713e+07	-5.093638e+07	-5.102837e+07	-5.138358e+07	-5.200383e+07	-5.289233e+07	-5.405366e+07	-5.549381e+07	-5.722021e+07	
-5.050851e+07	-4.983403e+07	-4.941661e+07	-4.925409e+07	-4.934563e+07	-4.969171e+07	-5.029411e+07	-5.115594e+07	-5.228163e+07	-5.367701e+07	-5.534927e+07	
-4.879447e+07	-4.814536e+07	-4.774458e+07	-4.759009e+07	-4.768107e+07	-4.801800e+07	-4.860262e+07	-4.943794e+07	-5.052827e+07	-5.187924e+07	-5.349781e+07	
-4.710159e+07	-4.647741e+07	-4.609296e+07	-4.594628e+07	-4.603659e+07	-4.636437e+07	-4.693131e+07	-4.774032e+07	-4.879560e+07	-5.010257e+07	-5.166798e+07	
-4.543171e+07	-4.483201e+07	-4.446356e+07	-4.432446e+07	-4.441400e+07	-4.473264e+07	-4.528201e+07	-4.606496e+07	-4.708553e+07	-4.834897e+07	-4.986180e+07	
-4.378655e+07	-4.321086e+07	-4.285806e+07	-4.272633e+07	-4.281500e+07	-4.312451e+07	-4.365646e+07	-4.441361e+07	-4.539985e+07	-4.662027e+07	-4.808117e+07	
-4.216774e+07	-4.161556e+07	-4.127805e+07	-4.115346e+07	-4.124115e+07	-4.154156e+07	-4.205626e+07	-4.278789e+07	-4.374023e+07	-4.491819e+07	-4.632785e+07	
-4.057675e+07	-4.004758e+07	-3.972498e+07	-3.960730e+07	-3.969391e+07	-3.998528e+07	-4.048289e+07	-4.118933e+07	-4.210823e+07	-4.324433e+07	-4.460350e+07	
-3.901497e+07	-3.850828e+07	-3.820021e+07	-3.808919e+07	-3.817465e+07	-3.845701e+07	-3.893775e+07	-3.961933e+07	-4.050528e+07	-4.160016e+07	-4.290962e+07	
-3.748366e+07	-3.699889e+07	-3.670497e+07	-3.660038e+07	-3.668458e+07	-3.695801e+07	-3.742208e+07	-3.807917e+07	-3.893269e+07	-3.998703e+07	-4.124763e+07	
-3.598394e+07	-3.552054e+07	-3.524037e+07	-3.514197e+07	-3.522484e+07	-3.548940e+07	-3.593703e+07	-3.657003e+07	-3.739167e+07	-3.840617e+07	-3.961879e+07	
-3.451685e+07	-3.407426e+07	-3.380742e+07	-3.371497e+07	-3.379643e+07	-3.405222e+07	-3.448365e+07	-3.509296e+07	-3.588329e+07	-3.685871e+07	-3.802425e+07	
-3.308331e+07	-3.266093e+07	-3.240703e+07	-3.232029e+07	-3.240026e+07	-3.264736e+07	-3.306286e+07	-3.364891e+07	-3.440853e+07	-3.534563e+07	-3.646505e+07	
-3.168410e+07	-3.128136e+07	-3.103998e+07	-3.095870e+07	-3.103712e+07	-3.127564e+07	-3.167548e+07	-3.223871e+07	-3.296823e+07	-3.386781e+07	-3.494209e+07	
-3.031992e+07	-2.993623e+07	-2.970695e+07	-2.963091e+07	-2.970771e+07	-2.993775e+07	-3.032221e+07	-3.086308e+07	-3.156315e+07	-3.242603e+07	-3.345617e+07	
-2.899135e+07	-2.862611e+07	-2.840853e+07	-2.833748e+07	-2.841260e+07	-2.863428e+07	-2.900366e+07	-2.952265e+07	-3.019392e+07	-3.102094e+07	-3.200797e+07	
-2.769888e+07	-2.735149e+07	-2.714518e+07	-2.707889e+07	-2.715228e+07	-2.736573e+07	-2.772034e+07	-2.821793e+07	-2.886108e+07	-2.965309e+07	-3.059807e+07	
-2.644289e+07	-2.611274e+07	-2.591730e+07	-2.585554e+07	-2.592715e+07	-2.613250e+07	-2.647264e+07	-2.694934e+07	-2.756504e+07	-2.832293e+07	-2.922692e+07	
-2.522364e+07	-2.491015e+07	-2.472516e+07	-2.466770e+07	-2.473749e+07	-2.493487e+07	-2.526088e+07	-2.571718e+07	-2.630614e+07	-2.703080e+07	-2.789488e+07	
-2.404133e+07	-2.374391e+07	-2.356896e+07	-2.351558e+07	-2.358350e+07	-2.377307e+07	-2.408526e+07	-2.452170e+07	-2.508462e+07	-2.577693e+07	-2.660220e+07	
-2.289606e+07	-2.261410e+07	-2.244879e+07	-2.239927e+07	-2.246530e+07	-2.264720e+07	-2.294592e+07	-2.336301e+07	-2.390060e+07	-2.456148e+07	-2.534905e+07	
-2.178783e+07	-2.152075e+07	-2.136468e+07	-2.131881e+07	-2.138291e+07	-2.155730e+07	-2.184289e+07	-2.224116e+07	-2.275414e+07	-2.338450e+07	-2.413548e+07	
-2.071656e+07	-2.046378e+07	-2.031655e+07	-2.027412e+07	-2.033627e+07	-2.050332e+07	-2.077613e+07	-2.115611e+07	-2.164521e+07	-2.224597e+07	-2.296147e+07	
-1.968210e+07	-1.944304e+07	-1.930427e+07	-1.926508e+07	-1.932527e+07	-1.948514e+07	-1.974551e+07	-2.010774e+07	-2.057368e+07	-2.114575e+07	-2.182690e+07	
-1.868421e+07	-1.845831e+07	-1.832763e+07	-1.829148e+07	-1.834968e+07	-1.850254e+07	-1.875083e+07	-1.909585e+07	-1.953937e+07	-2.008367e+07	-2.073157e+07	
-1.772259e+07	-1.750930e+07	-1.738632e+07	-1.735303e+07	-1.740924e+07	-1.755526e+07	-1.779183e+07	-1.812018e+07	-1.854199e+07	-1.905944e+07	-1.967521e+07	
-1.679687e+07	-1.659564e+07	-1.648001e+07	-1.644938e+07	-1.650361e+07	-1.664296e+07	-1.686817e+07	-1.718038e+07	-1.758121e+07	-1.807273e+07	-1.865747e+07	
-1.590662e+07	-1.571691e+07	-1.560827e+07	-1.558014e+07	-1.563238e+07	-1.576525e+07	-1.597944e+07	-1.627606e+07	-1.665663e+07	-1.712312e+07	-1.767794e+07	
-1.505133e+07	-1.487262e+07	-1.477063e+07	-1.474483e+07	-1.479508e+07	-1.492165e+07	-1.512519e+07	-1.540675e+07	-1.576778e+07	-1.621014e+07	-1.673612e+07	
-1.423046e+07	-1.406225e+07	-1.396657e+07	-1.394293e+07	-1.399121e+07	-1.411166e+07	-1.430491e+07	-1.457194e+07	-1.491413e+07	-1.533326e+07	-1.583147e+07	
-1.344342e+07	-1.328520e+07	-1.319550e+07	-1.317388e+07	-1.322020e+07	-1.333472e+07	-1.351802e+07	-1.377105e+07	-1.409511e+07	-1.449188e+07	-1.496341e+07	
-1.268955e+07	-1.254084e+07	-1.245682e+07	-1.243705e+07	-1.248144e+07	-1.259021e+07	-1.276392e+07	-1.300348e+07	-1.331010e+07	-1.368538e+07	-1.413126e+07	
-1.196817e+07	-1.182850e+07	-1.174985e+07	-1.173181e+07	-1.177428e+07	-1.187749e+07	-1.204196e+07	-1.226855e+07	-1.255843e+07	-1.291308e+07	-1.333434e+07	
-1.127855e+07	-1.114747e+07	-1.107390e+07	-1.105745e+07	-1.109804e+07	-1.119587e+07	-1.135145e+07	-1.156558e+07	-1.183938e+07	-1.217424e+07	-1.257190e+07	
-1.061993e+07	-1.049701e+07	-1.042823e+07	-1.041325e+07	-1.045198e+07	-1.054462e+07	-1.069165e+07	-1.089383e+07	-1.115221e+07	-1.146811e+07	-1.184317e+07	
-9.991531e+06	-9.876337e+06	-9.812087e+06	-9.798450e+06	-9.835355e+06	-9.922993e+06	-1.006182e+07	-1.025254e+07	-1.049615e+07	-1.079390e+07	-1.114732e+07	
-9.392532e+06	-9.284657e+06	-9.224675e+06	-9.212275e+06	-9.247394e+06	-9.330213e+06	-9.461159e+06	-9.640908e+06	-9.870386e+06	-1.015078e+07	-1.048353e+07	
-8.822098e+06	-8.721150e+06	-8.665187e+06	-8.653922e+06	-8.687294e+06	-8.765478e+06	-8.888876e+06	-9.058124e+06	-9.274096e+06	-9.537906e+06	-9.850914e+06	
-8.279377e+06	-8.184978e+06	-8.132798e+06	-8.122570e+06	-8.154239e+06	-8.227969e+06	-8.344141e+06	-8.503354e+06	-8.706429e+06	-8.954413e+06	-9.248587e+06	
-7.763499e+06	-7.675287e+06	-7.626666e+06	-7.617384e+06	-7.647395e+06	-7.716853e+06	-7.826116e+06	-7.975747e+06	-8.166519e+06	-8.399416e+06	-8.675638e+06	
-7.273585e+06	-7.191215e+06	-7.145937e+06	-7.137520e+06	-7.165920e+06	-7.231283e+06	-7.333947e+06	-7.474440e+06	-7.653489e+06	-7.872015e+06	-8.131147e+06	
-6.808751e+06	-6.731890e+06	-6.689754e+06	-6.682124e+06	-6.708962e+06	-6.770406e+06	-6.866774e+06	-6.998562e+06	-7.166449e+06	-7.371303e+06	-7.614180e+06	
-6.368106e+06	-6.296439e+06	-6.257250e+06	-6.250337e+06	-6.275665e+06	-6.333364e+06	-6.423731e+06	-6.547234e+06	-6.704508e+06	-6.896366e+06	-7.123796e+06	
-5.950759e+06	-5.883984e+06	-5.847561e+06	-5.841300e+06	-5.865170e+06	-5.919293e+06	-6.003950e+06	-6.119576e+06	-6.266768e+06	-6.446285e+06	-6.659054e+06	
-5.555820e+06	-5.493652e+06	-5.459822e+06	-5.454154e+06	-5.476620e+06	-5.527335e+06	-5.606562e+06	-5.714708e+06	-5.852332e+06	-6.020144e+06	-6.219008e+06	
-5.182406e+06	-5.124572e+06	-5.093172e+06	-5.088044e+06	-5.109161e+06	-5.156632e+06	-5.230702e+06	-5.331753e+06	-5.460307e+06	-5.617026e+06	-5.802718e+06	
-4.829638e+06	-4.775882e+06	-4.746760e+06	-4.742123e+06	-4.761947e+06	-4.806334e+06	-4.875513e+06	-4.969841e+06	-5.089804e+06	-5.236021e+06	-5.409248e+06	
-4.496651e+06	-4.446727e+06	-4.419740e+06	-4.415550e+06	-4.434137e+06	-4.475597e+06	-4.540142e+06	-4.628106e+06	-4.739943e+06	-4.876230e+06	-5.037669e+06	
-4.182589e+06	-4.136266e+06	-4.111279e+06	-4.107498e+06	-4.124905e+06	-4.163590e+06	-4.223750e+06	-4.305698e+06	-4.409855e+06	-4.536760e+06	-4.687066e+06	
-3.886610e+06	-3.843671e+06	-3.820557e+06	-3.817152e+06	-3.833435e+06	-3.869493e+06	-3.925510e+06	-4.001776e+06	-4.098683e+06	-4.216733e+06	-4.356533e+06	
-3.607890e+06	-3.568128e+06	-3.546772e+06	-3.543710e+06	-3.558927e+06	-3.592502e+06	-3.644608e+06	-3.715514e+06	-3.805585e+06	-3.915286e+06	-4.045182e+06	
-3.345623e+06	-3.308844e+06	-3.289134e+06	-3.286390e+06	-3.300597e+06	-3.331830e+06	-3.380248e+06	-3.446103e+06	-3.529734e+06	-3.631571e+06	-3.752141e+06	
-3.099019e+06	-3.065042e+06	-3.046876e+06	-3.044425e+06	-3.057679e+06	-3.086704e+06	-3.131652e+06	-3.192753e+06	-3.270323e+06	-3.364762e+06	-3.476557e+06	
-2.867313e+06	-2.835966e+06	-2.819248e+06	-2.817072e+06	-2.829426e+06	-2.856376e+06	-2.898059e+06	-2.954691e+06	-3.026564e+06	-3.114049e+06	-3.217596e+06	
-2.649760e+06	-2.620882e+06	-2.605523e+06	-2.603603e+06	-2.615114e+06	-2.640113e+06	-2.678732e+06	-2.731167e+06	-2.797690e+06	-2.878645e+06	-2.974448e+06	
