-8.492665e-01	-8.305602e-01	-7.991876e-01	-7.599567e-01	-7.158511e-01	-6.687219e-01	-6.197176e-01	-5.695509e-01	-5.186638e-01	-4.673305e-01	-4.157212e-01	-3.639412e-01	-3.120559e-01	-2.601060e-01	-2.081163e-01	-1.561027e-01	-1.040749e-01	-5.203920e-02	6.564810e-16	5.203920e-02	1.040749e-01	1.561027e-01	2.081163e-01	2.601060e-01	3.120559e-01	3.639412e-01	4.157212e-01	4.673305e-01	5.186638e-01	5.695509e-01	6.197176e-01	6.687219e-01	7.158511e-01	7.599567e-01	7.991876e-01	8.305602e-01	8.492665e-01	
-8.893757e-01	-8.697300e-01	-8.368450e-01	-7.957462e-01	-7.495522e-01	-7.001976e-01	-6.488829e-01	-5.963531e-01	-5.430702e-01	-4.893208e-01	-4.352827e-01	-3.810662e-01	-3.267395e-01	-2.723451e-01	-2.179092e-01	-1.634481e-01	-1.089721e-01	-5.448790e-02	1.455514e-15	5.448790e-02	1.089721e-01	1.634481e-01	2.179092e-01	2.723451e-01	3.267395e-01	3.810662e-01	4.352827e-01	4.893208e-01	5.430702e-01	5.963531e-01	6.488829e-01	7.001976e-01	7.495522e-01	7.957462e-01	8.368450e-01	8.697300e-01	8.893757e-01	
-9.306500e-01	-9.100316e-01	-8.755871e-01	-8.325647e-01	-7.842209e-01	-7.325763e-01	-6.788846e-01	-6.239238e-01	-5.681762e-01	-5.119414e-01	-4.554049e-01	-3.986820e-01	-3.418439e-01	-2.849350e-01	-2.279826e-01	-1.710040e-01	-1.140097e-01	-5.700678e-02	5.157279e-16	5.700678e-02	1.140097e-01	1.710040e-01	2.279826e-01	2.849350e-01	3.418439e-01	3.986820e-01	4.554049e-01	5.119414e-01	5.681762e-01	6.239238e-01	6.788846e-01	7.325763e-01	7.842209e-01	8.325647e-01	8.755871e-01	9.100316e-01	9.306500e-01	
-9.731804e-01	-9.515537e-01	-9.154988e-01	-8.704924e-01	-8.199328e-01	-7.659286e-01	-7.097880e-01	-6.523228e-01	-5.940364e-01	-5.352414e-01	-4.761315e-01	-4.168269e-01	-3.574020e-01	-2.979030e-01	-2.383587e-01	-1.787868e-01	-1.191986e-01	-5.960132e-02	-1.650461e-16	5.960132e-02	1.191986e-01	1.787868e-01	2.383587e-01	2.979030e-01	3.574020e-01	4.168269e-01	4.761315e-01	5.352414e-01	5.940364e-01	6.523228e-01	7.097880e-01	7.659286e-01	8.199328e-01	8.704924e-01	9.154988e-01	9.515537e-01	9.731804e-01	
-1.017066e+00	-9.943923e-01	-9.566722e-01	-9.096169e-01	-8.567704e-01	-8.003314e-01	-7.416643e-01	-6.816156e-01	-6.207104e-01	-5.592746e-01	-4.975102e-01	-4.355426e-01	-3.734495e-01	-3.112791e-01	-2.490612e-01	-1.868145e-01	-1.245507e-01	-6.227749e-02	2.615062e-16	6.227749e-02	1.245507e-01	1.868145e-01	2.490612e-01	3.112791e-01	3.734495e-01	4.355426e-01	4.975102e-01	5.592746e-01	6.207104e-01	6.816156e-01	7.416643e-01	8.003314e-01	8.567704e-01	9.096169e-01	9.566722e-01	9.943923e-01	1.017066e+00	
-1.062416e+00	-1.038653e+00	-9.992084e-01	-9.500341e-01	-8.948236e-01	-8.358686e-01	-7.745913e-01	-7.118737e-01	-6.482633e-01	-5.840996e-01	-5.195933e-01	-4.548750e-01	-3.900258e-01	-3.250958e-01	-2.601163e-01	-1.951067e-01	-1.300792e-01	-6.504183e-02	1.686551e-15	6.504183e-02	1.300792e-01	1.951067e-01	2.601163e-01	3.250958e-01	3.900258e-01	4.548750e-01	5.195933e-01	5.840996e-01	6.482633e-01	7.118737e-01	7.745913e-01	8.358686e-01	8.948236e-01	9.500341e-01	9.992084e-01	1.038653e+00	1.062416e+00	
-1.109348e+00	-1.084452e+00	-1.043218e+00	-9.918490e-01	-9.341914e-01	-8.726328e-01	-8.086545e-01	-7.431757e-01	-6.767665e-01	-6.097808e-01	-5.424380e-01	-4.748741e-01	-4.071737e-01	-3.393890e-01	-2.715527e-01	-2.036849e-01	-1.357984e-01	-6.790152e-02	1.221035e-15	6.790152e-02	1.357984e-01	2.036849e-01	2.715527e-01	3.393890e-01	4.071737e-01	4.748741e-01	5.424380e-01	6.097808e-01	6.767665e-01	7.431757e-01	8.086545e-01	8.726328e-01	9.341914e-01	9.918490e-01	1.043218e+00	1.084452e+00	1.109348e+00	
-1.157995e+00	-1.131915e+00	-1.088824e+00	-1.035178e+00	-9.749826e-01	-9.107253e-01	-8.439481e-01	-7.756080e-01	-7.062989e-01	-6.363892e-01	-5.661073e-01	-4.955952e-01	-4.249407e-01	-3.541983e-01	-2.834019e-01	-2.125727e-01	-1.417240e-01	-7.086444e-02	1.606042e-15	7.086444e-02	1.417240e-01	2.125727e-01	2.834019e-01	3.541983e-01	4.249407e-01	4.955952e-01	5.661073e-01	6.363892e-01	7.062989e-01	7.756080e-01	8.439481e-01	9.107253e-01	9.749826e-01	1.035178e+00	1.088824e+00	1.131915e+00	1.157995e+00	
-1.208500e+00	-1.181185e+00	-1.136160e+00	-1.080147e+00	-1.017318e+00	-9.502585e-01	-8.805759e-01	-8.092661e-01	-7.369473e-01	-6.640030e-01	-5.906711e-01	-5.170993e-01	-4.433790e-01	-3.695671e-01	-2.956989e-01	-2.217965e-01	-1.478736e-01	-7.393933e-02	5.830772e-16	7.393933e-02	1.478736e-01	2.217965e-01	2.956989e-01	3.695671e-01	4.433790e-01	5.170993e-01	5.906711e-01	6.640030e-01	7.369473e-01	8.092661e-01	8.805759e-01	9.502585e-01	1.017318e+00	1.080147e+00	1.136160e+00	1.181185e+00	1.208500e+00	
-1.261025e+00	-1.232416e+00	-1.185376e+00	-1.126901e+00	-1.061330e+00	-9.913568e-01	-9.186532e-01	-8.442559e-01	-7.688081e-01	-6.927091e-01	-6.162065e-01	-5.394539e-01	-4.625466e-01	-3.855439e-01	-3.084823e-01	-2.313850e-01	-1.542664e-01	-7.713585e-02	7.253380e-16	7.713585e-02	1.542664e-01	2.313850e-01	3.084823e-01	3.855439e-01	4.625466e-01	5.394539e-01	6.162065e-01	6.927091e-01	7.688081e-01	8.442559e-01	9.186532e-01	9.913568e-01	1.061330e+00	1.126901e+00	1.185376e+00	1.232416e+00	1.261025e+00	
-1.315748e+00	-1.285783e+00	-1.236639e+00	-1.175594e+00	-1.107167e+00	-1.034158e+00	-9.583082e-01	-8.806950e-01	-8.019886e-01	-7.226041e-01	-6.427994e-01	-5.627343e-01	-4.825080e-01	-4.021822e-01	-3.217952e-01	-2.413707e-01	-1.609239e-01	-8.046475e-02	-1.818139e-16	8.046475e-02	1.609239e-01	2.413707e-01	3.217952e-01	4.021822e-01	4.825080e-01	5.627343e-01	6.427994e-01	7.226041e-01	8.019886e-01	8.806950e-01	9.583082e-01	1.034158e+00	1.107167e+00	1.175594e+00	1.236639e+00	1.285783e+00	1.315748e+00	
-1.372867e+00	-1.341478e+00	-1.290133e+00	-1.226405e+00	-1.154995e+00	-1.078818e+00	-9.996838e-01	-9.187150e-01	-8.366083e-01	-7.537957e-01	-6.705457e-01	-5.870244e-01	-5.033352e-01	-4.195423e-01	-3.356854e-01	-2.517895e-01	-1.678703e-01	-8.393804e-02	7.894347e-16	8.393804e-02	1.678703e-01	2.517895e-01	3.356854e-01	4.195423e-01	5.033352e-01	5.870244e-01	6.705457e-01	7.537957e-01	8.366083e-01	9.187150e-01	9.996838e-01	1.078818e+00	1.154995e+00	1.226405e+00	1.290133e+00	1.341478e+00	1.372867e+00	
-1.432608e+00	-1.399719e+00	-1.346066e+00	-1.279530e+00	-1.204999e+00	-1.125509e+00	-1.042941e+00	-9.584631e-01	-8.728013e-01	-7.864049e-01	-6.995528e-01	-6.124183e-01	-5.251089e-01	-4.376912e-01	-3.502068e-01	-2.626817e-01	-1.751322e-01	-8.756917e-02	8.093230e-16	8.756917e-02	1.751322e-01	2.626817e-01	3.502068e-01	4.376912e-01	5.251089e-01	6.124183e-01	6.995528e-01	7.864049e-01	8.728013e-01	9.584631e-01	1.042941e+00	1.125509e+00	1.204999e+00	1.279530e+00	1.346066e+00	1.399719e+00	1.432608e+00	
-1.495221e+00	-1.460751e+00	-1.404674e+00	-1.335191e+00	-1.257389e+00	-1.174425e+00	-1.088259e+00	-1.000105e+00	-9.107188e-01	-8.205676e-01	-7.299419e-01	-6.390220e-01	-5.479198e-01	-4.567047e-01	-3.654201e-01	-2.740929e-01	-1.827402e-01	-9.137329e-02	-1.384221e-15	9.137329e-02	1.827402e-01	2.740929e-01	3.654201e-01	4.567047e-01	5.479198e-01	6.390220e-01	7.299419e-01	8.205676e-01	9.107188e-01	1.000105e+00	1.088259e+00	1.174425e+00	1.257389e+00	1.335191e+00	1.404674e+00	1.460751e+00	1.495221e+00	
-1.560990e+00	-1.524848e+00	-1.466220e+00	-1.393639e+00	-1.312400e+00	-1.225788e+00	-1.135843e+00	-1.043829e+00	-9.505314e-01	-8.564376e-01	-7.618496e-01	-6.669552e-01	-5.718707e-01	-4.766685e-01	-3.813936e-01	-2.860743e-01	-1.907284e-01	-9.536752e-02	-2.616180e-16	9.536752e-02	1.907284e-01	2.860743e-01	3.813936e-01	4.766685e-01	5.718707e-01	6.669552e-01	7.618496e-01	8.564376e-01	9.505314e-01	1.043829e+00	1.135843e+00	1.225788e+00	1.312400e+00	1.393639e+00	1.466220e+00	1.524848e+00	1.560990e+00	
-1.630238e+00	-1.592326e+00	-1.531005e+00	-1.455159e+00	-1.370300e+00	-1.279847e+00	-1.185924e+00	-1.089847e+00	-9.924329e-01	-8.941895e-01	-7.954314e-01	-6.963539e-01	-5.970781e-01	-4.976796e-01	-3.982052e-01	-2.986844e-01	-1.991357e-01	-9.957133e-02	-1.000170e-15	9.957133e-02	1.991357e-01	2.986844e-01	3.982052e-01	4.976796e-01	5.970781e-01	6.963539e-01	7.954314e-01	8.941895e-01	9.924329e-01	1.089847e+00	1.185924e+00	1.279847e+00	1.370300e+00	1.455159e+00	1.531005e+00	1.592326e+00	1.630238e+00	
-1.703335e+00	-1.663542e+00	-1.599373e+00	-1.520078e+00	-1.431396e+00	-1.336889e+00	-1.238767e+00	-1.138402e+00	-1.036645e+00	-9.340229e-01	-8.308646e-01	-7.273733e-01	-6.236753e-01	-5.198491e-01	-4.159437e-01	-3.119896e-01	-2.080064e-01	-1.040069e-01	6.604892e-16	1.040069e-01	2.080064e-01	3.119896e-01	4.159437e-01	5.198491e-01	6.236753e-01	7.273733e-01	8.308646e-01	9.340229e-01	1.036645e+00	1.138402e+00	1.238767e+00	1.336889e+00	1.431396e+00	1.520078e+00	1.599373e+00	1.663542e+00	1.703335e+00	
