-1.428714e+18	-8.865291e+17	-5.500987e+17	-3.413408e+17	-2.118048e+17	-1.314267e+17	-8.155135e+16	-5.060329e+16	-3.139977e+16	-1.948382e+16	-1.208987e+16	-7.501866e+15	-4.654971e+15	-2.888448e+15	-1.792306e+15	-1.112141e+15	-6.900928e+14	-4.282083e+14	-2.657069e+14	-1.648733e+14	-1.023053e+14	-6.348130e+13	-3.939070e+13	-2.444230e+13	-1.516671e+13	-9.411170e+12	-5.839869e+12	-3.623945e+12	-2.249102e+12	-1.396255e+12	-8.674641e+11	-5.400033e+11	-3.378720e+11	-2.141575e+11	-1.401469e+11	-9.866292e+10	-8.007767e+10	
-1.503545e+18	-9.329625e+17	-5.789110e+17	-3.592191e+17	-2.228985e+17	-1.383104e+17	-8.582274e+16	-5.325372e+16	-3.304438e+16	-2.050431e+16	-1.272310e+16	-7.894789e+15	-4.898783e+15	-3.039735e+15	-1.886181e+15	-1.170391e+15	-7.262375e+14	-4.506365e+14	-2.796237e+14	-1.735088e+14	-1.076637e+14	-6.680624e+13	-4.145385e+13	-2.572250e+13	-1.596109e+13	-9.904096e+12	-6.145742e+12	-3.813755e+12	-2.366903e+12	-1.469386e+12	-9.128989e+11	-5.682869e+11	-3.555686e+11	-2.253744e+11	-1.474873e+11	-1.038305e+11	-8.427187e+10	
-1.574677e+18	-9.771005e+17	-6.062990e+17	-3.762136e+17	-2.334437e+17	-1.448538e+17	-8.988297e+16	-5.577313e+16	-3.460769e+16	-2.147436e+16	-1.332502e+16	-8.268287e+15	-5.130541e+15	-3.183544e+15	-1.975416e+15	-1.225762e+15	-7.605955e+14	-4.719559e+14	-2.928526e+14	-1.817175e+14	-1.127572e+14	-6.996681e+13	-4.341502e+13	-2.693942e+13	-1.671620e+13	-1.037265e+13	-6.436494e+12	-3.994182e+12	-2.478880e+12	-1.538902e+12	-9.560877e+11	-5.951722e+11	-3.723904e+11	-2.360367e+11	-1.544648e+11	-1.087427e+11	-8.825873e+10	
-1.641955e+18	-1.018847e+18	-6.322029e+17	-3.922872e+17	-2.434175e+17	-1.510426e+17	-9.372319e+16	-5.815602e+16	-3.608630e+16	-2.239185e+16	-1.389433e+16	-8.621547e+15	-5.349742e+15	-3.319560e+15	-2.059815e+15	-1.278132e+15	-7.930917e+14	-4.921200e+14	-3.053646e+14	-1.894813e+14	-1.175747e+14	-7.295612e+13	-4.526991e+13	-2.809040e+13	-1.743040e+13	-1.081582e+13	-6.711491e+12	-4.164832e+12	-2.584789e+12	-1.604651e+12	-9.969363e+11	-6.206008e+11	-3.883006e+11	-2.461213e+11	-1.610643e+11	-1.133887e+11	-9.202956e+10	
-1.705236e+18	-1.058113e+18	-6.565680e+17	-4.074059e+17	-2.527988e+17	-1.568637e+17	-9.733527e+16	-6.039735e+16	-3.747706e+16	-2.325483e+16	-1.442981e+16	-8.953821e+15	-5.555921e+15	-3.447495e+15	-2.139200e+15	-1.327391e+15	-8.236573e+14	-5.110863e+14	-3.171333e+14	-1.967839e+14	-1.221060e+14	-7.576784e+13	-4.701460e+13	-2.917300e+13	-1.810216e+13	-1.123266e+13	-6.970151e+12	-4.325344e+12	-2.684407e+12	-1.666494e+12	-1.035358e+12	-6.445187e+11	-4.032657e+11	-2.556068e+11	-1.672717e+11	-1.177587e+11	-9.557637e+10	
-1.764390e+18	-1.094819e+18	-6.793443e+17	-4.215388e+17	-2.615684e+17	-1.623053e+17	-1.007118e+17	-6.249253e+16	-3.877714e+16	-2.406154e+16	-1.493038e+16	-9.264429e+15	-5.748655e+15	-3.567089e+15	-2.213408e+15	-1.373438e+15	-8.522300e+14	-5.288158e+14	-3.281346e+14	-2.036103e+14	-1.263419e+14	-7.839622e+13	-4.864554e+13	-3.018501e+13	-1.873013e+13	-1.162232e+13	-7.211946e+12	-4.475390e+12	-2.777529e+12	-1.724305e+12	-1.071275e+12	-6.668770e+11	-4.172550e+11	-2.644738e+11	-1.730743e+11	-1.218438e+11	-9.889191e+10	
-1.819303e+18	-1.128893e+18	-7.004873e+17	-4.346582e+17	-2.697091e+17	-1.673567e+17	-1.038463e+17	-6.443747e+16	-3.998399e+16	-2.481040e+16	-1.539506e+16	-9.552763e+15	-5.927569e+15	-3.678106e+15	-2.282296e+15	-1.416184e+15	-8.787537e+14	-5.452740e+14	-3.383471e+14	-2.099472e+14	-1.302740e+14	-8.083613e+13	-5.015952e+13	-3.112445e+13	-1.931306e+13	-1.198404e+13	-7.436401e+12	-4.614676e+12	-2.863973e+12	-1.777970e+12	-1.104616e+12	-6.876320e+11	-4.302411e+11	-2.727049e+11	-1.784609e+11	-1.256359e+11	-1.019697e+11	
-1.869872e+18	-1.160271e+18	-7.199578e+17	-4.467398e+17	-2.772058e+17	-1.720085e+17	-1.067327e+17	-6.622855e+16	-4.109537e+16	-2.550002e+16	-1.582297e+16	-9.818288e+15	-6.092330e+15	-3.780341e+15	-2.345733e+15	-1.455547e+15	-9.031792e+14	-5.604302e+14	-3.477517e+14	-2.157828e+14	-1.338951e+14	-8.308302e+13	-5.155374e+13	-3.198957e+13	-1.984988e+13	-1.231715e+13	-7.643100e+12	-4.742944e+12	-2.943579e+12	-1.827389e+12	-1.135319e+12	-7.067452e+11	-4.421999e+11	-2.802849e+11	-1.834213e+11	-1.291280e+11	-1.048040e+11	
-1.916008e+18	-1.188899e+18	-7.377219e+17	-4.577626e+17	-2.840455e+17	-1.762526e+17	-1.093662e+17	-6.786265e+16	-4.210934e+16	-2.612920e+16	-1.621339e+16	-1.006054e+16	-6.242650e+15	-3.873617e+15	-2.403612e+15	-1.491461e+15	-9.254640e+14	-5.742582e+14	-3.563320e+14	-2.211070e+14	-1.371987e+14	-8.513299e+13	-5.282576e+13	-3.277888e+13	-2.033965e+13	-1.262106e+13	-7.831684e+12	-4.859970e+12	-3.016208e+12	-1.872478e+12	-1.163332e+12	-7.241832e+11	-4.531107e+11	-2.872006e+11	-1.879470e+11	-1.323141e+11	-1.073899e+11	
-1.957640e+18	-1.214732e+18	-7.537512e+17	-4.677089e+17	-2.902173e+17	-1.800823e+17	-1.117425e+17	-6.933718e+16	-4.302430e+16	-2.669694e+16	-1.656567e+16	-1.027914e+16	-6.378291e+15	-3.957783e+15	-2.455837e+15	-1.523868e+15	-9.455726e+14	-5.867357e+14	-3.640744e+14	-2.259112e+14	-1.401798e+14	-8.698277e+13	-5.397357e+13	-3.349110e+13	-2.078159e+13	-1.289529e+13	-8.001852e+12	-4.965569e+12	-3.081745e+12	-1.913163e+12	-1.188609e+12	-7.399184e+11	-4.629559e+11	-2.934409e+11	-1.920307e+11	-1.351890e+11	-1.097233e+11	
-1.994706e+18	-1.237732e+18	-7.680230e+17	-4.765647e+17	-2.957124e+17	-1.834920e+17	-1.138583e+17	-7.065004e+16	-4.383894e+16	-2.720243e+16	-1.687933e+16	-1.047377e+16	-6.499060e+15	-4.032721e+15	-2.502337e+15	-1.552721e+15	-9.634765e+14	-5.978452e+14	-3.709679e+14	-2.301887e+14	-1.428340e+14	-8.862973e+13	-5.499552e+13	-3.412523e+13	-2.117508e+13	-1.313945e+13	-8.153362e+12	-5.059588e+12	-3.140095e+12	-1.949388e+12	-1.211114e+12	-7.539283e+11	-4.717217e+11	-2.989971e+11	-1.956667e+11	-1.377487e+11	-1.118008e+11	
-2.027164e+18	-1.257872e+18	-7.805201e+17	-4.843193e+17	-3.005242e+17	-1.864777e+17	-1.157110e+17	-7.179964e+16	-4.455228e+16	-2.764506e+16	-1.715399e+16	-1.064419e+16	-6.604812e+15	-4.098341e+15	-2.543055e+15	-1.577987e+15	-9.791540e+14	-6.075732e+14	-3.770043e+14	-2.339343e+14	-1.451582e+14	-9.007190e+13	-5.589040e+13	-3.468051e+13	-2.151964e+13	-1.335325e+13	-8.286032e+12	-5.141917e+12	-3.191191e+12	-1.981108e+12	-1.230821e+12	-7.661961e+11	-4.793974e+11	-3.038623e+11	-1.988506e+11	-1.399901e+11	-1.136200e+11	
-2.054982e+18	-1.275134e+18	-7.912311e+17	-4.909655e+17	-3.046482e+17	-1.890368e+17	-1.172989e+17	-7.278494e+16	-4.516366e+16	-2.802443e+16	-1.738939e+16	-1.079026e+16	-6.695449e+15	-4.154582e+15	-2.577953e+15	-1.599641e+15	-9.925908e+14	-6.159109e+14	-3.821778e+14	-2.371446e+14	-1.471502e+14	-9.130794e+13	-5.665738e+13	-3.515643e+13	-2.181495e+13	-1.353650e+13	-8.399740e+12	-5.212479e+12	-3.234983e+12	-2.008294e+12	-1.247712e+12	-7.767105e+11	-4.859761e+11	-3.080321e+11	-2.015794e+11	-1.419112e+11	-1.151792e+11	
-2.078146e+18	-1.289507e+18	-8.001500e+17	-4.964998e+17	-3.080823e+17	-1.911676e+17	-1.186211e+17	-7.360539e+16	-4.567276e+16	-2.834033e+16	-1.758541e+16	-1.091189e+16	-6.770921e+15	-4.201413e+15	-2.607012e+15	-1.617673e+15	-1.003779e+15	-6.228535e+14	-3.864858e+14	-2.398177e+14	-1.488089e+14	-9.233718e+13	-5.729603e+13	-3.555272e+13	-2.206085e+13	-1.368909e+13	-8.494424e+12	-5.271235e+12	-3.271448e+12	-2.030932e+12	-1.261776e+12	-7.854657e+11	-4.914542e+11	-3.115043e+11	-2.038516e+11	-1.435109e+11	-1.164776e+11	
-2.096656e+18	-1.300992e+18	-8.072766e+17	-5.009219e+17	-3.108262e+17	-1.928703e+17	-1.196776e+17	-7.426096e+16	-4.607955e+16	-2.859274e+16	-1.774204e+16	-1.100908e+16	-6.831227e+15	-4.238834e+15	-2.630232e+15	-1.632081e+15	-1.012720e+15	-6.284010e+14	-3.899281e+14	-2.419537e+14	-1.501343e+14	-9.315960e+13	-5.780634e+13	-3.586937e+13	-2.225734e+13	-1.381101e+13	-8.570080e+12	-5.318184e+12	-3.300586e+12	-2.049021e+12	-1.273014e+12	-7.924615e+11	-4.958314e+11	-3.142788e+11	-2.056672e+11	-1.447890e+11	-1.175150e+11	
-2.110524e+18	-1.309598e+18	-8.126163e+17	-5.042352e+17	-3.128822e+17	-1.941460e+17	-1.204692e+17	-7.475215e+16	-4.638434e+16	-2.878187e+16	-1.785939e+16	-1.108190e+16	-6.876412e+15	-4.266871e+15	-2.647629e+15	-1.642876e+15	-1.019418e+15	-6.325576e+14	-3.925073e+14	-2.435540e+14	-1.511273e+14	-9.377579e+13	-5.818870e+13	-3.610663e+13	-2.240456e+13	-1.390236e+13	-8.626766e+12	-5.353361e+12	-3.322417e+12	-2.062574e+12	-1.281435e+12	-7.977032e+11	-4.991110e+11	-3.163576e+11	-2.070276e+11	-1.457467e+11	-1.182923e+11	
-2.119779e+18	-1.315341e+18	-8.161799e+17	-5.064464e+17	-3.142542e+17	-1.949974e+17	-1.209975e+17	-7.507996e+16	-4.658774e+16	-2.890808e+16	-1.793771e+16	-1.113050e+16	-6.906567e+15	-4.285582e+15	-2.659240e+15	-1.650080e+15	-1.023889e+15	-6.353315e+14	-3.942285e+14	-2.446221e+14	-1.517901e+14	-9.418703e+13	-5.844387e+13	-3.626497e+13	-2.250281e+13	-1.396333e+13	-8.664597e+12	-5.376837e+12	-3.336987e+12	-2.071619e+12	-1.287054e+12	-8.012014e+11	-5.012997e+11	-3.177449e+11	-2.079355e+11	-1.463859e+11	-1.188110e+11	
-2.124464e+18	-1.318248e+18	-8.179836e+17	-5.075657e+17	-3.149487e+17	-1.954283e+17	-1.212649e+17	-7.524589e+16	-4.669070e+16	-2.897197e+16	-1.797735e+16	-1.115510e+16	-6.921830e+15	-4.295053e+15	-2.665117e+15	-1.653727e+15	-1.026151e+15	-6.367356e+14	-3.950997e+14	-2.451627e+14	-1.521255e+14	-9.439518e+13	-5.857303e+13	-3.634511e+13	-2.255254e+13	-1.399418e+13	-8.683746e+12	-5.388719e+12	-3.344362e+12	-2.076197e+12	-1.289898e+12	-8.029720e+11	-5.024076e+11	-3.184471e+11	-2.083950e+11	-1.467094e+11	-1.190736e+11	
-2.124634e+18	-1.318353e+18	-8.180492e+17	-5.076063e+17	-3.149740e+17	-1.954440e+17	-1.212746e+17	-7.525192e+16	-4.669444e+16	-2.897429e+16	-1.797879e+16	-1.115599e+16	-6.922385e+15	-4.295398e+15	-2.665330e+15	-1.653860e+15	-1.026234e+15	-6.367866e+14	-3.951314e+14	-2.451824e+14	-1.521377e+14	-9.440274e+13	-5.857773e+13	-3.634803e+13	-2.255434e+13	-1.399531e+13	-8.684442e+12	-5.389151e+12	-3.344630e+12	-2.076364e+12	-1.290002e+12	-8.030364e+11	-5.024479e+11	-3.184726e+11	-2.084117e+11	-1.467212e+11	-1.190831e+11	
-2.120360e+18	-1.315701e+18	-8.164034e+17	-5.065851e+17	-3.143403e+17	-1.950508e+17	-1.210306e+17	-7.510053e+16	-4.660050e+16	-2.891600e+16	-1.794262e+16	-1.113355e+16	-6.908458e+15	-4.286756e+15	-2.659968e+15	-1.650532e+15	-1.024169e+15	-6.355055e+14	-3.943365e+14	-2.446891e+14	-1.518316e+14	-9.421282e+13	-5.845988e+13	-3.627490e+13	-2.250897e+13	-1.396715e+13	-8.666970e+12	-5.378309e+12	-3.337901e+12	-2.072187e+12	-1.287406e+12	-8.014208e+11	-5.014370e+11	-3.178319e+11	-2.079924e+11	-1.464260e+11	-1.188436e+11	
-2.111724e+18	-1.310342e+18	-8.130782e+17	-5.045218e+17	-3.130600e+17	-1.942564e+17	-1.205377e+17	-7.479464e+16	-4.641070e+16	-2.879823e+16	-1.786954e+16	-1.108820e+16	-6.880321e+15	-4.269296e+15	-2.649134e+15	-1.643810e+15	-1.019998e+15	-6.329171e+14	-3.927304e+14	-2.436925e+14	-1.512132e+14	-9.382910e+13	-5.822177e+13	-3.612715e+13	-2.241729e+13	-1.391026e+13	-8.631670e+12	-5.356404e+12	-3.324306e+12	-2.063747e+12	-1.282163e+12	-7.981566e+11	-4.993947e+11	-3.165374e+11	-2.071453e+11	-1.458296e+11	-1.183595e+11	
-2.098821e+18	-1.302336e+18	-8.081105e+17	-5.014393e+17	-3.111473e+17	-1.930695e+17	-1.198012e+17	-7.433767e+16	-4.612714e+16	-2.862228e+16	-1.776036e+16	-1.102045e+16	-6.838283e+15	-4.243212e+15	-2.632949e+15	-1.633767e+15	-1.013766e+15	-6.290502e+14	-3.903309e+14	-2.422036e+14	-1.502894e+14	-9.325583e+13	-5.786605e+13	-3.590643e+13	-2.228033e+13	-1.382527e+13	-8.578933e+12	-5.323677e+12	-3.303995e+12	-2.051138e+12	-1.274329e+12	-7.932801e+11	-4.963435e+11	-3.146034e+11	-2.058797e+11	-1.449386e+11	-1.176364e+11	
-2.081761e+18	-1.291750e+18	-8.015419e+17	-4.973634e+17	-3.086182e+17	-1.915002e+17	-1.188274e+17	-7.373342e+16	-4.575220e+16	-2.838963e+16	-1.761600e+16	-1.093088e+16	-6.782699e+15	-4.208722e+15	-2.611547e+15	-1.620487e+15	-1.005526e+15	-6.239370e+14	-3.871581e+14	-2.402349e+14	-1.490677e+14	-9.249781e+13	-5.739570e+13	-3.561456e+13	-2.209922e+13	-1.371290e+13	-8.509200e+12	-5.280404e+12	-3.277139e+12	-2.034465e+12	-1.263971e+12	-7.868320e+11	-4.923091e+11	-3.120462e+11	-2.042062e+11	-1.437605e+11	-1.166802e+11	
-2.060663e+18	-1.278659e+18	-7.934185e+17	-4.923228e+17	-3.054904e+17	-1.895594e+17	-1.176232e+17	-7.298616e+16	-4.528852e+16	-2.810190e+16	-1.743747e+16	-1.082009e+16	-6.713959e+15	-4.166067e+15	-2.585080e+15	-1.604064e+15	-9.953348e+14	-6.176136e+14	-3.832344e+14	-2.378001e+14	-1.475570e+14	-9.156037e+13	-5.681401e+13	-3.525362e+13	-2.187526e+13	-1.357392e+13	-8.422962e+12	-5.226889e+12	-3.243926e+12	-2.013847e+12	-1.251161e+12	-7.788577e+11	-4.873197e+11	-3.088837e+11	-2.021366e+11	-1.423035e+11	-1.154976e+11	
-2.035659e+18	-1.263143e+18	-7.837909e+17	-4.863488e+17	-3.017835e+17	-1.872592e+17	-1.161959e+17	-7.210052e+16	-4.473897e+16	-2.776091e+16	-1.722587e+16	-1.068880e+16	-6.632489e+15	-4.115515e+15	-2.553711e+15	-1.584599e+15	-9.832571e+14	-6.101192e+14	-3.785841e+14	-2.349146e+14	-1.457665e+14	-9.044934e+13	-5.612461e+13	-3.482584e+13	-2.160981e+13	-1.340921e+13	-8.320755e+12	-5.163464e+12	-3.204563e+12	-1.989410e+12	-1.235979e+12	-7.694068e+11	-4.814063e+11	-3.051356e+11	-1.996839e+11	-1.405768e+11	-1.140962e+11	
-2.006889e+18	-1.245291e+18	-7.727137e+17	-4.794753e+17	-2.975184e+17	-1.846127e+17	-1.145537e+17	-7.108153e+16	-4.410668e+16	-2.736857e+16	-1.698242e+16	-1.053774e+16	-6.538753e+15	-4.057351e+15	-2.517620e+15	-1.562204e+15	-9.693609e+14	-6.014965e+14	-3.732336e+14	-2.315946e+14	-1.437064e+14	-8.917104e+13	-5.533141e+13	-3.433365e+13	-2.130441e+13	-1.321970e+13	-8.203159e+12	-5.090490e+12	-3.159274e+12	-1.961294e+12	-1.218511e+12	-7.585329e+11	-4.746027e+11	-3.008232e+11	-1.968618e+11	-1.385900e+11	-1.124837e+11	
-1.974507e+18	-1.225198e+18	-7.602455e+17	-4.717387e+17	-2.927178e+17	-1.816338e+17	-1.127053e+17	-6.993459e+16	-4.339500e+16	-2.692696e+16	-1.670840e+16	-1.036770e+16	-6.433247e+15	-3.991883e+15	-2.476997e+15	-1.536997e+15	-9.537197e+14	-5.917910e+14	-3.672113e+14	-2.278577e+14	-1.413876e+14	-8.773221e+13	-5.443860e+13	-3.377966e+13	-2.096065e+13	-1.300639e+13	-8.070796e+12	-5.008352e+12	-3.108297e+12	-1.929647e+12	-1.198850e+12	-7.462935e+11	-4.669447e+11	-2.959692e+11	-1.936853e+11	-1.363538e+11	-1.106687e+11	
