-8.489269e-02	-7.291299e-02	-6.262553e-02	-5.379154e-02	-4.620601e-02	-3.969287e-02	-3.410096e-02	-2.930050e-02	-2.518008e-02	-2.164406e-02	-1.861038e-02	-1.600863e-02	-1.377843e-02	-1.186801e-02	-1.023303e-02	-8.835553e-03	-7.643139e-03	-6.628116e-03	-5.766924e-03	-5.039577e-03	-4.429193e-03	-3.921607e-03	-3.505038e-03	-3.169817e-03	-2.908164e-03	-2.714007e-03	-2.582839e-03	-2.511617e-03	-2.498687e-03	-2.543748e-03	-2.647848e-03	-2.813402e-03	-3.044252e-03	-3.345756e-03	-3.724912e-03	-4.190519e-03	-4.753384e-03	-5.426571e-03	-6.225702e-03	-7.169327e-03	-8.279344e-03	-9.581517e-03	-1.110607e-02	-1.288838e-02	-1.496982e-02	-1.739869e-02	-2.023137e-02	-2.353360e-02	-2.738202e-02	-3.186595e-02	-3.708946e-02	-4.317378e-02	-5.026012e-02	-5.851295e-02	-6.812380e-02	-7.931575e-02	-9.234853e-02	-1.075246e-01	-1.251963e-01	-1.457736e-01	-1.697342e-01	
-9.343524e-02	-8.025005e-02	-6.892739e-02	-5.920446e-02	-5.085561e-02	-4.368707e-02	-3.753246e-02	-3.224894e-02	-2.771389e-02	-2.382205e-02	-2.048310e-02	-1.761955e-02	-1.516492e-02	-1.306226e-02	-1.126276e-02	-9.724654e-03	-8.412251e-03	-7.295087e-03	-6.347236e-03	-5.546698e-03	-4.874893e-03	-4.316229e-03	-3.857741e-03	-3.488788e-03	-3.200806e-03	-2.987111e-03	-2.842744e-03	-2.764355e-03	-2.750124e-03	-2.799720e-03	-2.914295e-03	-3.096508e-03	-3.350588e-03	-3.682431e-03	-4.099741e-03	-4.612201e-03	-5.231706e-03	-5.972634e-03	-6.852180e-03	-7.890759e-03	-9.112475e-03	-1.054568e-02	-1.222365e-02	-1.418531e-02	-1.647619e-02	-1.914948e-02	-2.226720e-02	-2.590173e-02	-3.013741e-02	-3.507255e-02	-4.082169e-02	-4.751826e-02	-5.531768e-02	-6.440097e-02	-7.497894e-02	-8.729710e-02	-1.016413e-01	-1.183446e-01	-1.377945e-01	-1.604425e-01	-1.868141e-01	
-1.019930e-01	-8.760014e-02	-7.524044e-02	-6.462699e-02	-5.551347e-02	-4.768836e-02	-4.097005e-02	-3.520262e-02	-3.025220e-02	-2.600391e-02	-2.235915e-02	-1.923332e-02	-1.655387e-02	-1.425863e-02	-1.229431e-02	-1.061533e-02	-9.182727e-03	-7.963243e-03	-6.928578e-03	-6.054719e-03	-5.321384e-03	-4.711552e-03	-4.211071e-03	-3.808326e-03	-3.493967e-03	-3.260700e-03	-3.103111e-03	-3.017542e-03	-3.002007e-03	-3.056146e-03	-3.181215e-03	-3.380116e-03	-3.657467e-03	-4.019705e-03	-4.475235e-03	-5.034632e-03	-5.710877e-03	-6.519666e-03	-7.479771e-03	-8.613473e-03	-9.947086e-03	-1.151156e-02	-1.334321e-02	-1.548454e-02	-1.798525e-02	-2.090338e-02	-2.430665e-02	-2.827407e-02	-3.289769e-02	-3.828484e-02	-4.456054e-02	-5.187045e-02	-6.038422e-02	-7.029944e-02	-8.184625e-02	-9.529263e-02	-1.109507e-01	-1.291837e-01	-1.504151e-01	-1.751374e-01	-2.039244e-01	
-1.105672e-01	-9.496442e-02	-8.156568e-02	-7.005998e-02	-6.018032e-02	-5.169738e-02	-4.441428e-02	-3.816200e-02	-3.279542e-02	-2.818999e-02	-2.423882e-02	-2.085021e-02	-1.794551e-02	-1.545731e-02	-1.332786e-02	-1.150773e-02	-9.954692e-03	-8.632690e-03	-7.511043e-03	-6.563721e-03	-5.768736e-03	-5.107638e-03	-4.565084e-03	-4.128480e-03	-3.787694e-03	-3.534818e-03	-3.363980e-03	-3.271218e-03	-3.254377e-03	-3.313067e-03	-3.448650e-03	-3.664273e-03	-3.964940e-03	-4.357629e-03	-4.851455e-03	-5.457878e-03	-6.190974e-03	-7.067755e-03	-8.108573e-03	-9.337582e-03	-1.078331e-02	-1.247930e-02	-1.446493e-02	-1.678628e-02	-1.949721e-02	-2.266066e-02	-2.635004e-02	-3.065098e-02	-3.566330e-02	-4.150333e-02	-4.830661e-02	-5.623104e-02	-6.546054e-02	-7.620931e-02	-8.872682e-02	-1.033036e-01	-1.202780e-01	-1.400438e-01	-1.630600e-01	-1.898606e-01	-2.210677e-01	
-1.191593e-01	-1.023441e-01	-8.790410e-02	-7.550430e-02	-6.485689e-02	-5.571475e-02	-4.786569e-02	-4.112754e-02	-3.534393e-02	-3.038061e-02	-2.612240e-02	-2.247046e-02	-1.934004e-02	-1.665849e-02	-1.436356e-02	-1.240199e-02	-1.072827e-02	-9.303531e-03	-8.094722e-03	-7.073784e-03	-6.217022e-03	-5.504550e-03	-4.919834e-03	-4.449302e-03	-4.082034e-03	-3.809506e-03	-3.625393e-03	-3.525422e-03	-3.507273e-03	-3.570523e-03	-3.716643e-03	-3.949021e-03	-4.273053e-03	-4.696258e-03	-5.228459e-03	-5.882007e-03	-6.672070e-03	-7.616986e-03	-8.738685e-03	-1.006320e-02	-1.162127e-02	-1.344906e-02	-1.558899e-02	-1.809073e-02	-2.101233e-02	-2.442161e-02	-2.839769e-02	-3.303285e-02	-3.843468e-02	-4.472853e-02	-5.206049e-02	-6.060072e-02	-7.054744e-02	-8.213149e-02	-9.562173e-02	-1.113313e-01	-1.296247e-01	-1.509266e-01	-1.757313e-01	-2.046146e-01	-2.382468e-01	
-1.277706e-01	-1.097402e-01	-9.425668e-02	-8.096079e-02	-6.954392e-02	-5.974110e-02	-5.132481e-02	-4.409972e-02	-3.789814e-02	-3.257614e-02	-2.801019e-02	-2.409434e-02	-2.073769e-02	-1.786235e-02	-1.540157e-02	-1.329825e-02	-1.150357e-02	-9.975871e-03	-8.679706e-03	-7.584987e-03	-6.666309e-03	-5.902349e-03	-5.275377e-03	-4.770841e-03	-4.377031e-03	-4.084809e-03	-3.887390e-03	-3.780195e-03	-3.760734e-03	-3.828555e-03	-3.985234e-03	-4.234406e-03	-4.581855e-03	-5.035644e-03	-5.606305e-03	-6.307083e-03	-7.154243e-03	-8.167445e-03	-9.370206e-03	-1.079044e-02	-1.246111e-02	-1.442099e-02	-1.671557e-02	-1.939809e-02	-2.253083e-02	-2.618649e-02	-3.044991e-02	-3.542005e-02	-4.121224e-02	-4.796094e-02	-5.582276e-02	-6.498017e-02	-7.564571e-02	-8.806691e-02	-1.025321e-01	-1.193769e-01	-1.389923e-01	-1.618336e-01	-1.884309e-01	-2.194015e-01	-2.554642e-01	
-1.364025e-01	-1.171539e-01	-1.006244e-01	-8.643029e-02	-7.424213e-02	-6.377705e-02	-5.479218e-02	-4.707898e-02	-4.045844e-02	-3.477689e-02	-2.990249e-02	-2.572209e-02	-2.213868e-02	-1.906908e-02	-1.644206e-02	-1.419664e-02	-1.228072e-02	-1.064981e-02	-9.266083e-03	-8.097409e-03	-7.116667e-03	-6.301096e-03	-5.631767e-03	-5.093146e-03	-4.672732e-03	-4.360768e-03	-4.150012e-03	-4.035575e-03	-4.014799e-03	-4.087202e-03	-4.254466e-03	-4.520472e-03	-4.891393e-03	-5.375839e-03	-5.985052e-03	-6.733173e-03	-7.637564e-03	-8.719216e-03	-1.000323e-02	-1.151941e-02	-1.330295e-02	-1.539523e-02	-1.784483e-02	-2.070858e-02	-2.405296e-02	-2.795558e-02	-3.250703e-02	-3.781293e-02	-4.399643e-02	-5.120105e-02	-5.959400e-02	-6.937006e-02	-8.075613e-02	-9.401648e-02	-1.094588e-01	-1.274417e-01	-1.483823e-01	-1.727667e-01	-2.011608e-01	-2.342237e-01	-2.727227e-01	
-1.450562e-01	-1.245865e-01	-1.070083e-01	-9.191363e-02	-7.895222e-02	-6.782322e-02	-5.826832e-02	-5.006578e-02	-4.302521e-02	-3.698322e-02	-3.179957e-02	-2.735396e-02	-2.354321e-02	-2.027887e-02	-1.748518e-02	-1.509731e-02	-1.305984e-02	-1.132546e-02	-9.853945e-03	-8.611127e-03	-7.568165e-03	-6.700852e-03	-5.989059e-03	-5.416267e-03	-4.969181e-03	-4.637425e-03	-4.413299e-03	-4.291601e-03	-4.269507e-03	-4.346504e-03	-4.524379e-03	-4.807261e-03	-5.201714e-03	-5.716894e-03	-6.364758e-03	-7.160341e-03	-8.122109e-03	-9.272383e-03	-1.063786e-02	-1.225023e-02	-1.414692e-02	-1.637194e-02	-1.897694e-02	-2.202238e-02	-2.557893e-02	-2.972915e-02	-3.456935e-02	-4.021187e-02	-4.678767e-02	-5.444937e-02	-6.337478e-02	-7.377105e-02	-8.587949e-02	-9.998110e-02	-1.164032e-01	-1.355268e-01	-1.577960e-01	-1.837274e-01	-2.139229e-01	-2.490834e-01	-2.900249e-01	
-1.537330e-01	-1.320388e-01	-1.134092e-01	-9.741163e-02	-8.367491e-02	-7.188020e-02	-6.175376e-02	-5.306057e-02	-4.559885e-02	-3.919545e-02	-3.370173e-02	-2.899019e-02	-2.495149e-02	-2.149189e-02	-1.853110e-02	-1.600039e-02	-1.384104e-02	-1.200292e-02	-1.044338e-02	-9.126219e-03	-8.020870e-03	-7.101677e-03	-6.347307e-03	-5.740252e-03	-5.266423e-03	-4.914822e-03	-4.677289e-03	-4.548312e-03	-4.524896e-03	-4.606499e-03	-4.795014e-03	-5.094817e-03	-5.512865e-03	-6.058862e-03	-6.745479e-03	-7.588652e-03	-8.607950e-03	-9.827030e-03	-1.127419e-02	-1.298300e-02	-1.499315e-02	-1.735126e-02	-2.011209e-02	-2.333969e-02	-2.710899e-02	-3.150746e-02	-3.663719e-02	-4.261723e-02	-4.958637e-02	-5.770637e-02	-6.716567e-02	-7.818382e-02	-9.101654e-02	-1.059617e-01	-1.233661e-01	-1.436337e-01	-1.672349e-01	-1.947174e-01	-2.267192e-01	-2.639829e-01	-3.073733e-01	
-1.624343e-01	-1.395122e-01	-1.198281e-01	-1.029251e-01	-8.841089e-02	-7.594861e-02	-6.524901e-02	-5.606378e-02	-4.817974e-02	-4.141390e-02	-3.560924e-02	-3.063103e-02	-2.636374e-02	-2.270833e-02	-1.957995e-02	-1.690601e-02	-1.462444e-02	-1.268228e-02	-1.103447e-02	-9.642761e-03	-8.474850e-03	-7.503631e-03	-6.706564e-03	-6.065149e-03	-5.564501e-03	-5.193000e-03	-4.942023e-03	-4.805745e-03	-4.781004e-03	-4.867226e-03	-5.066411e-03	-5.383182e-03	-5.824892e-03	-6.401792e-03	-7.127272e-03	-8.018168e-03	-9.095158e-03	-1.038324e-02	-1.191230e-02	-1.371784e-02	-1.584175e-02	-1.833334e-02	-2.125043e-02	-2.466071e-02	-2.864335e-02	-3.329077e-02	-3.871084e-02	-4.502935e-02	-5.239295e-02	-6.097253e-02	-7.096723e-02	-8.260901e-02	-9.616806e-02	-1.119591e-01	-1.303486e-01	-1.517633e-01	-1.767003e-01	-2.057384e-01	-2.395514e-01	-2.789242e-01	-3.247706e-01	
-1.711612e-01	-1.470077e-01	-1.262660e-01	-1.084549e-01	-9.316086e-02	-8.002902e-02	-6.875458e-02	-5.907587e-02	-5.076825e-02	-4.363891e-02	-3.752238e-02	-3.227672e-02	-2.778016e-02	-2.392836e-02	-2.063191e-02	-1.781430e-02	-1.541015e-02	-1.336365e-02	-1.162731e-02	-1.016083e-02	-8.930170e-03	-7.906771e-03	-7.066881e-03	-6.391006e-03	-5.863460e-03	-5.471999e-03	-5.207538e-03	-5.063939e-03	-5.037869e-03	-5.128723e-03	-5.338609e-03	-5.672400e-03	-6.137841e-03	-6.745735e-03	-7.510192e-03	-8.448952e-03	-9.583805e-03	-1.094109e-02	-1.255230e-02	-1.445485e-02	-1.669287e-02	-1.931832e-02	-2.239213e-02	-2.598564e-02	-3.018225e-02	-3.507936e-02	-4.079062e-02	-4.744860e-02	-5.520781e-02	-6.424835e-02	-7.478002e-02	-8.704727e-02	-1.013348e-01	-1.179742e-01	-1.373517e-01	-1.599169e-01	-1.861937e-01	-2.167919e-01	-2.524216e-01	-2.939097e-01	-3.422192e-01	
-1.799151e-01	-1.545262e-01	-1.327238e-01	-1.140017e-01	-9.792549e-02	-8.412204e-02	-7.227098e-02	-6.209725e-02	-5.336475e-02	-4.587078e-02	-3.944143e-02	-3.392748e-02	-2.920095e-02	-2.515215e-02	-2.168711e-02	-1.872540e-02	-1.619829e-02	-1.404712e-02	-1.222198e-02	-1.068050e-02	-9.386895e-03	-8.311156e-03	-7.428310e-03	-6.717868e-03	-6.163341e-03	-5.751860e-03	-5.473873e-03	-5.322930e-03	-5.295526e-03	-5.391027e-03	-5.611648e-03	-5.962510e-03	-6.451755e-03	-7.090740e-03	-7.894294e-03	-8.881067e-03	-1.007396e-02	-1.150066e-02	-1.319428e-02	-1.519413e-02	-1.754661e-02	-2.030634e-02	-2.353735e-02	-2.731465e-02	-3.172589e-02	-3.687346e-02	-4.287682e-02	-4.987532e-02	-5.803137e-02	-6.753427e-02	-7.860458e-02	-9.149922e-02	-1.065175e-01	-1.240079e-01	-1.443764e-01	-1.680958e-01	-1.957164e-01	-2.278795e-01	-2.653315e-01	-3.089415e-01	-3.597217e-01	
-1.886972e-01	-1.620690e-01	-1.392023e-01	-1.195664e-01	-1.027055e-01	-8.822822e-02	-7.579868e-02	-6.512836e-02	-5.596960e-02	-4.810984e-02	-4.136666e-02	-3.558356e-02	-3.062632e-02	-2.637989e-02	-2.274570e-02	-1.963943e-02	-1.698896e-02	-1.473280e-02	-1.281856e-02	-1.120183e-02	-9.845091e-03	-8.716842e-03	-7.790903e-03	-7.045782e-03	-6.464188e-03	-6.032621e-03	-5.741065e-03	-5.582754e-03	-5.554013e-03	-5.654175e-03	-5.885565e-03	-6.253553e-03	-6.766680e-03	-7.436855e-03	-8.279632e-03	-9.314571e-03	-1.056569e-02	-1.206203e-02	-1.383832e-02	-1.593578e-02	-1.840310e-02	-2.129754e-02	-2.468627e-02	-2.864794e-02	-3.327450e-02	-3.867334e-02	-4.496974e-02	-5.230984e-02	-6.086401e-02	-7.083077e-02	-8.244145e-02	-9.596550e-02	-1.117168e-01	-1.300610e-01	-1.514237e-01	-1.763009e-01	-2.052698e-01	-2.390028e-01	-2.782829e-01	-3.240216e-01	-3.772806e-01	
-1.975086e-01	-1.696370e-01	-1.457025e-01	-1.251497e-01	-1.075014e-01	-9.234814e-02	-7.933819e-02	-6.816960e-02	-5.858316e-02	-5.035638e-02	-4.329832e-02	-3.724517e-02	-3.205645e-02	-2.761172e-02	-2.380784e-02	-2.055651e-02	-1.778228e-02	-1.542076e-02	-1.341714e-02	-1.172492e-02	-1.030482e-02	-9.123885e-03	-8.154707e-03	-7.374793e-03	-6.766040e-03	-6.314321e-03	-6.009150e-03	-5.843447e-03	-5.813363e-03	-5.918203e-03	-6.160398e-03	-6.545570e-03	-7.082658e-03	-7.784127e-03	-8.666259e-03	-9.749526e-03	-1.105907e-02	-1.262528e-02	-1.448452e-02	-1.667992e-02	-1.926245e-02	-2.229205e-02	-2.583902e-02	-2.998569e-02	-3.482829e-02	-4.047923e-02	-4.706965e-02	-5.475251e-02	-6.370612e-02	-7.413829e-02	-8.629114e-02	-1.004467e-01	-1.169336e-01	-1.361343e-01	-1.584946e-01	-1.845335e-01	-2.148551e-01	-2.501633e-01	-2.912776e-01	-3.391522e-01	-3.948981e-01	
-2.063505e-01	-1.772312e-01	-1.522253e-01	-1.307523e-01	-1.123140e-01	-9.648233e-02	-8.288996e-02	-7.122138e-02	-6.120578e-02	-5.261071e-02	-4.523668e-02	-3.891254e-02	-3.349153e-02	-2.884783e-02	-2.487366e-02	-2.147677e-02	-1.857835e-02	-1.611111e-02	-1.401779e-02	-1.224981e-02	-1.076614e-02	-9.532338e-03	-8.519773e-03	-7.704944e-03	-7.068939e-03	-6.596997e-03	-6.278165e-03	-6.105043e-03	-6.073613e-03	-6.183146e-03	-6.436183e-03	-6.838598e-03	-7.399730e-03	-8.132603e-03	-9.054225e-03	-1.018599e-02	-1.155416e-02	-1.319049e-02	-1.513295e-02	-1.742664e-02	-2.012479e-02	-2.329001e-02	-2.699577e-02	-3.132807e-02	-3.638747e-02	-4.229138e-02	-4.917684e-02	-5.720364e-02	-6.655809e-02	-7.745728e-02	-9.015418e-02	-1.049435e-01	-1.221684e-01	-1.422287e-01	-1.655900e-01	-1.927945e-01	-2.244736e-01	-2.613625e-01	-3.043174e-01	-3.543351e-01	-4.125767e-01	
