-1.848902e+40	-1.587870e+40	-1.363692e+40	-1.171163e+40	-1.005816e+40	-8.638132e+39	-7.418584e+39	-6.371215e+39	-5.471715e+39	-4.699208e+39	-4.035765e+39	-3.465988e+39	-2.976654e+39	-2.556405e+39	-2.195487e+39	-1.885524e+39	-1.619323e+39	-1.390705e+39	-1.194363e+39	-1.025742e+39	-8.809264e+38	-7.565567e+38	-6.497460e+38	-5.580153e+38	-4.792355e+38	-4.115783e+38	-3.534735e+38	-3.035724e+38	-2.607169e+38	-2.239124e+38	-1.923047e+38	-1.651602e+38	-1.418490e+38	-1.218299e+38	-1.046383e+38	-8.987531e+37	-7.719822e+37	-6.631283e+37	-5.696650e+37	-4.894231e+37	-4.205401e+37	-3.614175e+37	-3.106831e+37	-2.671593e+37	-2.298360e+37	-1.978469e+37	-1.704497e+37	-1.470085e+37	-1.269792e+37	-1.098970e+37	-9.536531e+36	-8.304700e+36	-7.265614e+36	-6.395155e+36	-5.673121e+36	-5.082755e+36	-4.610354e+36	-4.244956e+36	-3.978079e+36	-3.803529e+36	-3.717255e+36	
-2.020398e+40	-1.735155e+40	-1.490182e+40	-1.279795e+40	-1.099112e+40	-9.439369e+39	-8.106701e+39	-6.962182e+39	-5.979248e+39	-5.135087e+39	-4.410106e+39	-3.787479e+39	-3.252756e+39	-2.793526e+39	-2.399131e+39	-2.060418e+39	-1.769525e+39	-1.519701e+39	-1.305147e+39	-1.120885e+39	-9.626375e+38	-8.267318e+38	-7.100137e+38	-6.097744e+38	-5.236874e+38	-4.497546e+38	-3.862602e+38	-3.317305e+38	-2.848999e+38	-2.446816e+38	-2.101421e+38	-1.804798e+38	-1.550063e+38	-1.331303e+38	-1.143441e+38	-9.821176e+37	-8.435881e+37	-7.246374e+37	-6.225048e+37	-5.348199e+37	-4.595477e+37	-3.949411e+37	-3.395007e+37	-2.919398e+37	-2.511546e+37	-2.161984e+37	-1.862599e+37	-1.606444e+37	-1.387573e+37	-1.200905e+37	-1.042110e+37	-9.075010e+36	-7.939542e+36	-6.988343e+36	-6.199336e+36	-5.554210e+36	-5.037992e+36	-4.638700e+36	-4.347068e+36	-4.156328e+36	-4.062052e+36	
-2.188166e+40	-1.879237e+40	-1.613922e+40	-1.386066e+40	-1.190378e+40	-1.022319e+40	-8.779857e+39	-7.540301e+39	-6.475747e+39	-5.561489e+39	-4.776308e+39	-4.101980e+39	-3.522855e+39	-3.025492e+39	-2.598348e+39	-2.231509e+39	-1.916461e+39	-1.645892e+39	-1.413523e+39	-1.213960e+39	-1.042572e+39	-8.953811e+38	-7.689711e+38	-6.604083e+38	-5.671728e+38	-4.871009e+38	-4.183341e+38	-3.592764e+38	-3.085572e+38	-2.649992e+38	-2.275917e+38	-1.954663e+38	-1.678775e+38	-1.441850e+38	-1.238389e+38	-1.063670e+38	-9.136371e+37	-7.848091e+37	-6.741957e+37	-5.792297e+37	-4.977071e+37	-4.277358e+37	-3.676919e+37	-3.161817e+37	-2.720097e+37	-2.341509e+37	-2.017264e+37	-1.739838e+37	-1.502792e+37	-1.300625e+37	-1.128644e+37	-9.828571e+36	-8.598817e+36	-7.568633e+36	-6.714110e+36	-6.015415e+36	-5.456331e+36	-5.023884e+36	-4.708036e+36	-4.501457e+36	-4.399352e+36	
-2.351910e+40	-2.019863e+40	-1.734695e+40	-1.489787e+40	-1.279456e+40	-1.098820e+40	-9.436868e+39	-8.104554e+39	-6.960338e+39	-5.977664e+39	-5.133727e+39	-4.408938e+39	-3.786476e+39	-3.251895e+39	-2.792786e+39	-2.398496e+39	-2.059873e+39	-1.769057e+39	-1.519299e+39	-1.304803e+39	-1.120589e+39	-9.623840e+38	-8.265145e+38	-7.098277e+38	-6.096153e+38	-5.235514e+38	-4.496387e+38	-3.861616e+38	-3.316470e+38	-2.848296e+38	-2.446227e+38	-2.100934e+38	-1.804401e+38	-1.549746e+38	-1.331060e+38	-1.143266e+38	-9.820061e+37	-8.435376e+37	-7.246469e+37	-6.225744e+37	-5.349514e+37	-4.597440e+37	-3.952068e+37	-3.398420e+37	-2.923646e+37	-2.516727e+37	-2.168219e+37	-1.870033e+37	-1.615249e+37	-1.397953e+37	-1.213102e+37	-1.056406e+37	-9.242281e+36	-8.135007e+36	-7.216538e+36	-6.465558e+36	-5.864638e+36	-5.399829e+36	-5.060346e+36	-4.838308e+36	-4.728563e+36	
-2.511346e+40	-2.156790e+40	-1.852290e+40	-1.590780e+40	-1.366191e+40	-1.173310e+40	-1.007660e+40	-8.653963e+39	-7.432180e+39	-6.382891e+39	-5.481743e+39	-4.707820e+39	-4.043162e+39	-3.472341e+39	-2.982110e+39	-2.561091e+39	-2.199512e+39	-1.888981e+39	-1.622292e+39	-1.393255e+39	-1.196554e+39	-1.027624e+39	-8.825441e+38	-7.579470e+38	-6.509412e+38	-5.590431e+38	-4.801198e+38	-4.123396e+38	-3.541294e+38	-3.041382e+38	-2.612058e+38	-2.243357e+38	-1.926722e+38	-1.654804e+38	-1.421293e+38	-1.220768e+38	-1.048576e+38	-9.007212e+37	-7.737708e+37	-6.647789e+37	-5.712158e+37	-4.909101e+37	-4.219980e+37	-3.628800e+37	-3.121841e+37	-2.687337e+37	-2.315203e+37	-1.996803e+37	-1.724747e+37	-1.492720e+37	-1.295338e+37	-1.128020e+37	-9.868817e+36	-8.686480e+36	-7.705748e+36	-6.903859e+36	-6.262202e+36	-5.765885e+36	-5.403388e+36	-5.166298e+36	-5.049113e+36	
-2.666203e+40	-2.289783e+40	-1.966507e+40	-1.688872e+40	-1.450434e+40	-1.245659e+40	-1.069795e+40	-9.187589e+39	-7.890468e+39	-6.776477e+39	-5.819762e+39	-4.998117e+39	-4.292474e+39	-3.686455e+39	-3.165995e+39	-2.719014e+39	-2.335140e+39	-2.005461e+39	-1.722327e+39	-1.479167e+39	-1.270337e+39	-1.090990e+39	-9.369641e+38	-8.046841e+38	-6.910800e+38	-5.935151e+38	-5.097252e+38	-4.377655e+38	-3.759660e+38	-3.228922e+38	-2.773124e+38	-2.381688e+38	-2.045528e+38	-1.756843e+38	-1.508933e+38	-1.296044e+38	-1.113234e+38	-9.562620e+37	-8.214836e+37	-7.057709e+37	-6.064385e+37	-5.211810e+37	-4.480195e+37	-3.852561e+37	-3.314342e+37	-2.853045e+37	-2.457965e+37	-2.119931e+37	-1.831099e+37	-1.584765e+37	-1.375212e+37	-1.197577e+37	-1.047735e+37	-9.222112e+36	-8.180905e+36	-7.329570e+36	-6.648346e+36	-6.121425e+36	-5.736575e+36	-5.484866e+36	-5.360455e+36	
-2.816219e+40	-2.418620e+40	-2.077155e+40	-1.783898e+40	-1.532044e+40	-1.315747e+40	-1.129988e+40	-9.704538e+39	-8.334433e+39	-7.157762e+39	-6.147216e+39	-5.279341e+39	-4.533994e+39	-3.893877e+39	-3.344133e+39	-2.872002e+39	-2.466528e+39	-2.118300e+39	-1.819236e+39	-1.562394e+39	-1.341814e+39	-1.152376e+39	-9.896833e+38	-8.499604e+38	-7.299643e+38	-6.269099e+38	-5.384054e+38	-4.623969e+38	-3.971201e+38	-3.410600e+38	-2.929157e+38	-2.515696e+38	-2.160622e+38	-1.855694e+38	-1.593835e+38	-1.368967e+38	-1.175872e+38	-1.010067e+38	-8.677052e+37	-7.454818e+37	-6.405604e+37	-5.505057e+37	-4.732278e+37	-4.069330e+37	-3.500827e+37	-3.013575e+37	-2.596265e+37	-2.239211e+37	-1.934128e+37	-1.673934e+37	-1.452590e+37	-1.264959e+37	-1.106687e+37	-9.741003e+36	-8.641212e+36	-7.741975e+36	-7.022422e+36	-6.465853e+36	-6.059349e+36	-5.793477e+36	-5.662066e+36	
-2.961150e+40	-2.543089e+40	-2.184051e+40	-1.875702e+40	-1.610887e+40	-1.383459e+40	-1.188140e+40	-1.020396e+40	-8.763345e+39	-7.526120e+39	-6.463569e+39	-5.551030e+39	-4.767326e+39	-4.094266e+39	-3.516231e+39	-3.019803e+39	-2.593463e+39	-2.227314e+39	-1.912859e+39	-1.642799e+39	-1.410867e+39	-1.211680e+39	-1.040615e+39	-8.937017e+38	-7.675302e+38	-6.591723e+38	-5.661132e+38	-4.861930e+38	-4.175569e+38	-3.586119e+38	-3.079899e+38	-2.645160e+38	-2.271813e+38	-1.951193e+38	-1.675858e+38	-1.439418e+38	-1.236385e+38	-1.062048e+38	-9.123596e+37	-7.838463e+37	-6.735253e+37	-5.788362e+37	-4.975813e+37	-4.278748e+37	-3.680989e+37	-3.168661e+37	-2.729875e+37	-2.354447e+37	-2.033663e+37	-1.760079e+37	-1.527344e+37	-1.330058e+37	-1.163640e+37	-1.024230e+37	-9.085912e+36	-8.140398e+36	-7.383815e+36	-6.798603e+36	-6.371179e+36	-6.091625e+36	-5.953451e+36	
-3.100760e+40	-2.662989e+40	-2.287023e+40	-1.964137e+40	-1.686837e+40	-1.448686e+40	-1.244158e+40	-1.068505e+40	-9.176516e+39	-7.880958e+39	-6.768310e+39	-5.812747e+39	-4.992093e+39	-4.287301e+39	-3.682012e+39	-3.162180e+39	-2.715738e+39	-2.332326e+39	-2.003045e+39	-1.720253e+39	-1.477386e+39	-1.268808e+39	-1.089678e+39	-9.358375e+38	-8.037173e+38	-6.902507e+38	-5.928041e+38	-5.091158e+38	-4.372437e+38	-3.755196e+38	-3.225109e+38	-2.769873e+38	-2.378924e+38	-2.043187e+38	-1.754870e+38	-1.507283e+38	-1.294678e+38	-1.112121e+38	-9.553751e+37	-8.208027e+37	-7.052804e+37	-6.061269e+37	-5.210411e+37	-4.480481e+37	-3.854538e+37	-3.318056e+37	-2.858582e+37	-2.465453e+37	-2.129546e+37	-1.843062e+37	-1.599355e+37	-1.392767e+37	-1.218503e+37	-1.072520e+37	-9.514290e+36	-8.524198e+36	-7.731943e+36	-7.119140e+36	-6.671565e+36	-6.378830e+36	-6.234142e+36	
-3.234834e+40	-2.778134e+40	-2.385911e+40	-2.049064e+40	-1.759773e+40	-1.511325e+40	-1.297953e+40	-1.114706e+40	-9.573297e+39	-8.221721e+39	-7.060963e+39	-6.064084e+39	-5.207945e+39	-4.472678e+39	-3.841218e+39	-3.298908e+39	-2.833163e+39	-2.433173e+39	-2.089654e+39	-1.794634e+39	-1.541266e+39	-1.323670e+39	-1.136794e+39	-9.763019e+38	-8.384691e+38	-7.200963e+38	-6.184362e+38	-5.311294e+38	-4.561496e+38	-3.917566e+38	-3.364558e+38	-2.889639e+38	-2.481786e+38	-2.131532e+38	-1.830749e+38	-1.572456e+38	-1.350658e+38	-1.160207e+38	-9.966843e+37	-8.562932e+37	-7.357758e+37	-6.323351e+37	-5.435702e+37	-4.674211e+37	-4.021204e+37	-3.461524e+37	-2.982184e+37	-2.572057e+37	-2.221624e+37	-1.922754e+37	-1.668509e+37	-1.452988e+37	-1.271190e+37	-1.118894e+37	-9.925677e+36	-8.892774e+36	-8.066263e+36	-7.426963e+36	-6.960035e+36	-6.654643e+36	-6.503698e+36	
-3.363165e+40	-2.888347e+40	-2.480565e+40	-2.130354e+40	-1.829587e+40	-1.571282e+40	-1.349446e+40	-1.158928e+40	-9.953086e+39	-8.547891e+39	-7.341084e+39	-6.304656e+39	-5.414554e+39	-4.650117e+39	-3.993606e+39	-3.429782e+39	-2.945560e+39	-2.529701e+39	-2.172555e+39	-1.865831e+39	-1.602411e+39	-1.376182e+39	-1.181892e+39	-1.015034e+39	-8.717326e+38	-7.486638e+38	-6.429706e+38	-5.522002e+38	-4.742458e+38	-4.072982e+38	-3.498036e+38	-3.004276e+38	-2.580242e+38	-2.216093e+38	-1.903378e+38	-1.634838e+38	-1.404241e+38	-1.206235e+38	-1.036225e+38	-8.902639e+37	-7.649654e+37	-6.574210e+37	-5.651346e+37	-4.859645e+37	-4.180732e+37	-3.598849e+37	-3.100492e+37	-2.674095e+37	-2.309760e+37	-1.999033e+37	-1.734702e+37	-1.510631e+37	-1.321620e+37	-1.163283e+37	-1.031945e+37	-9.245566e+36	-8.386266e+36	-7.721604e+36	-7.236152e+36	-6.918644e+36	-6.761712e+36	
-3.485567e+40	-2.993468e+40	-2.570844e+40	-2.207888e+40	-1.896174e+40	-1.628469e+40	-1.398558e+40	-1.201107e+40	-1.031533e+40	-8.858990e+39	-7.608262e+39	-6.534113e+39	-5.611615e+39	-4.819358e+39	-4.138952e+39	-3.554608e+39	-3.052763e+39	-2.621769e+39	-2.251624e+39	-1.933737e+39	-1.660731e+39	-1.426268e+39	-1.224907e+39	-1.051976e+39	-9.034592e+38	-7.759112e+38	-6.663714e+38	-5.722974e+38	-4.915059e+38	-4.221218e+38	-3.625347e+38	-3.113616e+38	-2.674150e+38	-2.296748e+38	-1.972651e+38	-1.694338e+38	-1.455348e+38	-1.250136e+38	-1.073938e+38	-9.226649e+37	-7.928061e+37	-6.813477e+37	-5.857026e+37	-5.036511e+37	-4.332889e+37	-3.729829e+37	-3.213334e+37	-2.771418e+37	-2.393824e+37	-2.071788e+37	-1.797836e+37	-1.565610e+37	-1.369720e+37	-1.205620e+37	-1.069502e+37	-9.582056e+36	-8.691483e+36	-8.002630e+36	-7.499510e+36	-7.170447e+36	-7.007803e+36	
-3.601866e+40	-3.093348e+40	-2.656623e+40	-2.281556e+40	-1.959442e+40	-1.682804e+40	-1.445223e+40	-1.241183e+40	-1.065951e+40	-9.154579e+39	-7.862119e+39	-6.752130e+39	-5.798852e+39	-4.980160e+39	-4.277053e+39	-3.673211e+39	-3.154621e+39	-2.709247e+39	-2.326752e+39	-1.998258e+39	-1.716143e+39	-1.473857e+39	-1.265777e+39	-1.087076e+39	-9.336040e+38	-8.018003e+38	-6.886056e+38	-5.913927e+38	-5.079055e+38	-4.362063e+38	-3.746310e+38	-3.217505e+38	-2.763375e+38	-2.373381e+38	-2.038470e+38	-1.750871e+38	-1.503907e+38	-1.291848e+38	-1.109771e+38	-9.534505e+37	-8.192589e+37	-7.040815e+37	-6.052451e+37	-5.204559e+37	-4.477460e+37	-3.854278e+37	-3.320550e+37	-2.863889e+37	-2.473696e+37	-2.140915e+37	-1.857822e+37	-1.617848e+37	-1.415422e+37	-1.245847e+37	-1.105187e+37	-9.901771e+36	-8.981483e+36	-8.269646e+36	-7.749739e+36	-7.409696e+36	-7.241625e+36	
-3.711907e+40	-3.187853e+40	-2.737786e+40	-2.351260e+40	-2.019305e+40	-1.734215e+40	-1.489376e+40	-1.279103e+40	-1.098517e+40	-9.434260e+39	-8.102314e+39	-6.958415e+39	-5.976013e+39	-5.132309e+39	-4.407721e+39	-3.785431e+39	-3.250998e+39	-2.792017e+39	-2.397837e+39	-2.059307e+39	-1.768572e+39	-1.518884e+39	-1.304448e+39	-1.120287e+39	-9.621265e+38	-8.262961e+38	-7.096431e+38	-6.094603e+38	-5.234225e+38	-4.495328e+38	-3.860763e+38	-3.315803e+38	-2.847799e+38	-2.445890e+38	-2.100748e+38	-1.804362e+38	-1.549853e+38	-1.331315e+38	-1.143675e+38	-9.825794e+37	-8.442881e+37	-7.255919e+37	-6.237360e+37	-5.363564e+37	-4.614251e+37	-3.972030e+37	-3.421996e+37	-2.951384e+37	-2.549270e+37	-2.206322e+37	-1.914581e+37	-1.667275e+37	-1.458665e+37	-1.283909e+37	-1.138952e+37	-1.020428e+37	-9.255876e+36	-8.522291e+36	-7.986501e+36	-7.636070e+36	-7.462864e+36	
-3.815549e+40	-3.276862e+40	-2.814229e+40	-2.416910e+40	-2.075687e+40	-1.782637e+40	-1.530961e+40	-1.314817e+40	-1.129189e+40	-9.697678e+39	-8.328542e+39	-7.152704e+39	-6.142872e+39	-5.275610e+39	-4.530791e+39	-3.891126e+39	-3.341771e+39	-2.869974e+39	-2.464788e+39	-2.116806e+39	-1.817953e+39	-1.561294e+39	-1.340870e+39	-1.151567e+39	-9.889905e+38	-8.493674e+38	-7.294574e+38	-6.264773e+38	-5.380372e+38	-4.620844e+38	-3.968561e+38	-3.408385e+38	-2.927314e+38	-2.514183e+38	-2.159404e+38	-1.854742e+38	-1.593127e+38	-1.368487e+38	-1.175608e+38	-1.010014e+38	-8.678618e+37	-7.458515e+37	-6.411516e+37	-5.513322e+37	-4.743087e+37	-4.082935e+37	-3.517543e+37	-3.033790e+37	-2.620449e+37	-2.267925e+37	-1.968038e+37	-1.713827e+37	-1.499393e+37	-1.319758e+37	-1.170753e+37	-1.048920e+37	-9.514313e+36	-8.760246e+36	-8.209496e+36	-7.849280e+36	-7.671238e+36	
