-1.067893e+40	-9.171966e+39	-7.877872e+39	-6.766616e+39	-5.812406e+39	-4.993097e+39	-4.289672e+39	-3.685807e+39	-3.167486e+39	-2.722678e+39	-2.341062e+39	-2.013779e+39	-1.733234e+39	-1.492916e+39	-1.287247e+39	-1.111453e+39	-9.614558e+38	-8.337726e+38	-7.254404e+38	-6.339450e+38	-5.571629e+38	-4.933119e+38	-4.409103e+38	-3.987417e+38	-3.658276e+38	-3.414039e+38	-3.249039e+38	-3.159446e+38	-3.143181e+38	-3.199865e+38	-3.330816e+38	-3.539071e+38	-3.829465e+38	-4.208737e+38	-4.685689e+38	-5.271392e+38	-5.979439e+38	-6.826263e+38	-7.831517e+38	-9.018533e+38	-1.041486e+39	-1.205291e+39	-1.397069e+39	-1.621272e+39	-1.883103e+39	-2.188639e+39	-2.544971e+39	-2.960369e+39	-3.444475e+39	-4.008523e+39	-4.665606e+39	-5.430973e+39	-6.322387e+39	-7.360537e+39	-8.569519e+39	-9.977390e+39	-1.161683e+40	-1.352588e+40	-1.574885e+40	-1.833734e+40	-2.135143e+40	
-1.166947e+40	-1.002272e+40	-8.608591e+39	-7.394259e+39	-6.351541e+39	-5.456236e+39	-4.687564e+39	-4.027687e+39	-3.461288e+39	-2.975223e+39	-2.558209e+39	-2.200569e+39	-1.894002e+39	-1.631393e+39	-1.406646e+39	-1.214547e+39	-1.050636e+39	-9.111099e+38	-7.927293e+38	-6.927471e+38	-6.088430e+38	-5.390695e+38	-4.818073e+38	-4.357273e+38	-3.997602e+38	-3.730711e+38	-3.550406e+38	-3.452503e+38	-3.434729e+38	-3.496671e+38	-3.639768e+38	-3.867341e+38	-4.184670e+38	-4.599122e+38	-5.120314e+38	-5.760345e+38	-6.534067e+38	-7.459438e+38	-8.557936e+38	-9.855055e+38	-1.138090e+39	-1.317088e+39	-1.526655e+39	-1.771654e+39	-2.057772e+39	-2.391648e+39	-2.781032e+39	-3.234961e+39	-3.763970e+39	-4.380337e+39	-5.098368e+39	-5.934727e+39	-6.908825e+39	-8.043270e+39	-9.364391e+39	-1.090285e+40	-1.269436e+40	-1.478048e+40	-1.720965e+40	-2.003824e+40	-2.333189e+40	
-1.263846e+40	-1.085498e+40	-9.323422e+39	-8.008256e+39	-6.878954e+39	-5.909305e+39	-5.076806e+39	-4.362134e+39	-3.748703e+39	-3.222276e+39	-2.770635e+39	-2.383297e+39	-2.051274e+39	-1.766859e+39	-1.523450e+39	-1.315400e+39	-1.137878e+39	-9.867657e+38	-8.585551e+38	-7.502708e+38	-6.593995e+38	-5.838322e+38	-5.218151e+38	-4.719088e+38	-4.329551e+38	-4.040498e+38	-3.845221e+38	-3.739188e+38	-3.719938e+38	-3.787024e+38	-3.942004e+38	-4.188473e+38	-4.532152e+38	-4.981019e+38	-5.545490e+38	-6.238666e+38	-7.076636e+38	-8.078847e+38	-9.268561e+38	-1.067339e+39	-1.232594e+39	-1.426456e+39	-1.653424e+39	-1.918767e+39	-2.228643e+39	-2.590243e+39	-3.011960e+39	-3.503582e+39	-4.076519e+39	-4.744067e+39	-5.521721e+39	-6.427529e+39	-7.482513e+39	-8.711159e+39	-1.014198e+40	-1.180819e+40	-1.374846e+40	-1.600781e+40	-1.863869e+40	-2.170215e+40	-2.526931e+40	
-1.358422e+40	-1.166727e+40	-1.002111e+40	-8.607527e+39	-7.393717e+39	-6.351508e+39	-5.456711e+39	-4.688560e+39	-4.029225e+39	-3.463404e+39	-2.977966e+39	-2.561644e+39	-2.204774e+39	-1.899075e+39	-1.637452e+39	-1.413833e+39	-1.223027e+39	-1.060607e+39	-9.228022e+38	-8.064148e+38	-7.087434e+38	-6.275213e+38	-5.608634e+38	-5.072225e+38	-4.653538e+38	-4.342855e+38	-4.132966e+38	-4.018998e+38	-3.998307e+38	-4.070414e+38	-4.236990e+38	-4.501903e+38	-4.871301e+38	-5.353757e+38	-5.960468e+38	-6.705516e+38	-7.606192e+38	-8.683401e+38	-9.962143e+38	-1.147210e+39	-1.324831e+39	-1.533200e+39	-1.777153e+39	-2.062352e+39	-2.395416e+39	-2.784075e+39	-3.237350e+39	-3.765761e+39	-4.381571e+39	-5.099074e+39	-5.934921e+39	-6.908511e+39	-8.042442e+39	-9.363029e+39	-1.090092e+40	-1.269182e+40	-1.477728e+40	-1.720570e+40	-2.003345e+40	-2.332616e+40	-2.716025e+40	
-1.450510e+40	-1.245820e+40	-1.070044e+40	-9.191032e+39	-7.894938e+39	-6.782078e+39	-5.826623e+39	-5.006398e+39	-4.302367e+39	-3.698189e+39	-3.179843e+39	-2.735298e+39	-2.354236e+39	-2.027814e+39	-1.748456e+39	-1.509677e+39	-1.305937e+39	-1.132506e+39	-9.853591e+38	-8.610818e+38	-7.567893e+38	-6.700611e+38	-5.988844e+38	-5.416072e+38	-4.969002e+38	-4.637258e+38	-4.413140e+38	-4.291447e+38	-4.269353e+38	-4.346348e+38	-4.524217e+38	-4.807088e+38	-5.201527e+38	-5.716689e+38	-6.364529e+38	-7.160084e+38	-8.121817e+38	-9.272050e+38	-1.063748e+39	-1.224979e+39	-1.414641e+39	-1.637135e+39	-1.897626e+39	-2.202159e+39	-2.557801e+39	-2.972808e+39	-3.456811e+39	-4.021043e+39	-4.678599e+39	-5.444741e+39	-6.337250e+39	-7.376840e+39	-8.587640e+39	-9.997750e+39	-1.163990e+40	-1.355220e+40	-1.577903e+40	-1.837208e+40	-2.139152e+40	-2.490745e+40	-2.900145e+40	
-1.539952e+40	-1.322640e+40	-1.136026e+40	-9.757776e+39	-8.381761e+39	-7.200279e+39	-6.185908e+39	-5.315106e+39	-4.567662e+39	-3.926229e+39	-3.375921e+39	-2.903964e+39	-2.499405e+39	-2.152855e+39	-1.856270e+39	-1.602768e+39	-1.386464e+39	-1.202339e+39	-1.046119e+39	-9.141784e+38	-8.034549e+38	-7.113789e+38	-6.358132e+38	-5.750042e+38	-5.275404e+38	-4.923204e+38	-4.685266e+38	-4.556069e+38	-4.532613e+38	-4.614355e+38	-4.803192e+38	-5.103506e+38	-5.522267e+38	-6.069195e+38	-6.756983e+38	-7.601594e+38	-8.622630e+38	-9.843789e+38	-1.129341e+39	-1.300515e+39	-1.501872e+39	-1.738086e+39	-2.014639e+39	-2.337950e+39	-2.715522e+39	-3.156119e+39	-3.669967e+39	-4.268991e+39	-4.967094e+39	-5.780478e+39	-6.728022e+39	-7.831716e+39	-9.117177e+39	-1.061424e+40	-1.235765e+40	-1.438786e+40	-1.675201e+40	-1.950495e+40	-2.271058e+40	-2.644331e+40	-3.078975e+40	
-1.626599e+40	-1.397060e+40	-1.199946e+40	-1.030681e+40	-8.853370e+39	-7.605410e+39	-6.533964e+39	-5.614166e+39	-4.824666e+39	-4.147143e+39	-3.565870e+39	-3.067358e+39	-2.640036e+39	-2.273987e+39	-1.960715e+39	-1.692949e+39	-1.464475e+39	-1.269990e+39	-1.104980e+39	-9.656155e+38	-8.486621e+38	-7.514053e+38	-6.715879e+38	-6.073574e+38	-5.572230e+38	-5.200213e+38	-4.948887e+38	-4.812420e+38	-4.787645e+38	-4.873986e+38	-5.073448e+38	-5.390660e+38	-5.832983e+38	-6.410684e+38	-7.137171e+38	-8.029305e+38	-9.107791e+38	-1.039766e+39	-1.192885e+39	-1.373689e+39	-1.586376e+39	-1.835881e+39	-2.127994e+39	-2.469497e+39	-2.868314e+39	-3.333702e+39	-3.876461e+39	-4.509190e+39	-5.246572e+39	-6.105723e+39	-7.106581e+39	-8.272375e+39	-9.630164e+39	-1.121146e+40	-1.305296e+40	-1.519741e+40	-1.769458e+40	-2.060242e+40	-2.398842e+40	-2.793117e+40	-3.252217e+40	
-1.710308e+40	-1.468956e+40	-1.261698e+40	-1.083722e+40	-9.308988e+39	-7.996805e+39	-6.870219e+39	-5.903086e+39	-5.072956e+39	-4.360566e+39	-3.749379e+39	-3.225212e+39	-2.775899e+39	-2.391012e+39	-2.061619e+39	-1.780073e+39	-1.539841e+39	-1.335347e+39	-1.161845e+39	-1.015309e+39	-8.923365e+38	-7.900746e+38	-7.061496e+38	-6.386136e+38	-5.858992e+38	-5.467830e+38	-5.203570e+38	-5.060080e+38	-5.034030e+38	-5.124815e+38	-5.334541e+38	-5.668077e+38	-6.133164e+38	-6.740595e+38	-7.504469e+38	-8.442515e+38	-9.576502e+38	-1.093275e+39	-1.254274e+39	-1.444383e+39	-1.668015e+39	-1.930360e+39	-2.237507e+39	-2.596584e+39	-3.015925e+39	-3.505263e+39	-4.075954e+39	-4.741245e+39	-5.516575e+39	-6.419939e+39	-7.472304e+39	-8.698094e+39	-1.012576e+40	-1.178843e+40	-1.372470e+40	-1.597951e+40	-1.860519e+40	-2.166267e+40	-2.522292e+40	-2.936858e+40	-3.419585e+40	
-1.790945e+40	-1.538214e+40	-1.321184e+40	-1.134817e+40	-9.747883e+39	-8.373834e+39	-7.194133e+39	-6.181401e+39	-5.312134e+39	-4.566156e+39	-3.926153e+39	-3.377273e+39	-2.906776e+39	-2.503743e+39	-2.158819e+39	-1.863999e+39	-1.612440e+39	-1.398305e+39	-1.216623e+39	-1.063178e+39	-9.344080e+38	-8.273247e+38	-7.394428e+38	-6.687227e+38	-6.135229e+38	-5.725624e+38	-5.448906e+38	-5.298651e+38	-5.271372e+38	-5.366437e+38	-5.586052e+38	-5.935313e+38	-6.422328e+38	-7.058398e+38	-7.858287e+38	-8.840558e+38	-1.002801e+39	-1.144820e+39	-1.313410e+39	-1.512482e+39	-1.746658e+39	-2.021372e+39	-2.343000e+39	-2.719006e+39	-3.158118e+39	-3.670527e+39	-4.268125e+39	-4.964783e+39	-5.776668e+39	-6.722624e+39	-7.824605e+39	-9.108188e+39	-1.060316e+40	-1.234423e+40	-1.437179e+40	-1.673290e+40	-1.948237e+40	-2.268401e+40	-2.641212e+40	-3.075323e+40	-3.580810e+40	
-1.868383e+40	-1.604725e+40	-1.378310e+40	-1.183885e+40	-1.016937e+40	-8.735908e+39	-7.505199e+39	-6.448678e+39	-5.541824e+39	-4.763590e+39	-4.095915e+39	-3.523302e+39	-3.032462e+39	-2.612002e+39	-2.252163e+39	-1.944596e+39	-1.682160e+39	-1.458766e+39	-1.269229e+39	-1.109148e+39	-9.748106e+38	-8.630972e+38	-7.714154e+38	-6.976374e+38	-6.400509e+38	-5.973193e+38	-5.684510e+38	-5.527758e+38	-5.499300e+38	-5.598475e+38	-5.827586e+38	-6.191949e+38	-6.700021e+38	-7.363594e+38	-8.198069e+38	-9.222813e+38	-1.046161e+39	-1.194321e+39	-1.370200e+39	-1.577880e+39	-1.822181e+39	-2.108773e+39	-2.444308e+39	-2.836573e+39	-3.294671e+39	-3.829236e+39	-4.452674e+39	-5.179454e+39	-6.026444e+39	-7.013302e+39	-8.162931e+39	-9.502014e+39	-1.106163e+40	-1.287798e+40	-1.499321e+40	-1.745641e+40	-2.032477e+40	-2.366484e+40	-2.755415e+40	-3.208297e+40	-3.735639e+40	
-1.942505e+40	-1.668387e+40	-1.432990e+40	-1.230852e+40	-1.057281e+40	-9.082477e+39	-7.802943e+39	-6.704508e+39	-5.761678e+39	-4.952571e+39	-4.258408e+39	-3.663078e+39	-3.152765e+39	-2.715624e+39	-2.341511e+39	-2.021741e+39	-1.748895e+39	-1.516638e+39	-1.319581e+39	-1.153150e+39	-1.013483e+39	-8.973378e+38	-8.020188e+38	-7.253139e+38	-6.654428e+38	-6.210160e+38	-5.910024e+38	-5.747054e+38	-5.717467e+38	-5.820577e+38	-6.058777e+38	-6.437595e+38	-6.965823e+38	-7.655721e+38	-8.523301e+38	-9.588699e+38	-1.087664e+39	-1.241702e+39	-1.424558e+39	-1.640477e+39	-1.894470e+39	-2.192432e+39	-2.541278e+39	-2.949105e+39	-3.425377e+39	-3.981149e+39	-4.629319e+39	-5.384932e+39	-6.265523e+39	-7.291532e+39	-8.486769e+39	-9.878976e+39	-1.150046e+40	-1.338887e+40	-1.558801e+40	-1.814894e+40	-2.113109e+40	-2.460367e+40	-2.864727e+40	-3.335575e+40	-3.883839e+40	
-2.013202e+40	-1.729107e+40	-1.485144e+40	-1.275649e+40	-1.095760e+40	-9.413032e+39	-8.086930e+39	-6.948517e+39	-5.971373e+39	-5.132818e+39	-4.413391e+39	-3.796395e+39	-3.267509e+39	-2.814459e+39	-2.426730e+39	-2.095322e+39	-1.812545e+39	-1.571836e+39	-1.367607e+39	-1.195119e+39	-1.050369e+39	-9.299962e+38	-8.312082e+38	-7.517116e+38	-6.896615e+38	-6.436178e+38	-6.125118e+38	-5.956217e+38	-5.925553e+38	-6.032416e+38	-6.279285e+38	-6.671890e+38	-7.219343e+38	-7.934350e+38	-8.833505e+38	-9.937677e+38	-1.127249e+39	-1.286893e+39	-1.476405e+39	-1.700182e+39	-1.963419e+39	-2.272225e+39	-2.633767e+39	-3.056437e+39	-3.550043e+39	-4.126042e+39	-4.797803e+39	-5.580916e+39	-6.493556e+39	-7.556906e+39	-8.795643e+39	-1.023852e+40	-1.191902e+40	-1.387615e+40	-1.615534e+40	-1.880947e+40	-2.190015e+40	-2.549911e+40	-2.968988e+40	-3.456973e+40	-4.025191e+40	
-2.080375e+40	-1.786801e+40	-1.534697e+40	-1.318212e+40	-1.132321e+40	-9.727108e+39	-8.356758e+39	-7.180362e+39	-6.170614e+39	-5.304080e+39	-4.560649e+39	-3.923065e+39	-3.376533e+39	-2.908366e+39	-2.507700e+39	-2.165235e+39	-1.873023e+39	-1.624282e+39	-1.413239e+39	-1.234995e+39	-1.085415e+39	-9.610265e+38	-8.589422e+38	-7.767932e+38	-7.126728e+38	-6.650928e+38	-6.329489e+38	-6.154952e+38	-6.123265e+38	-6.233693e+38	-6.488799e+38	-6.894504e+38	-7.460223e+38	-8.199087e+38	-9.128244e+38	-1.026926e+39	-1.164861e+39	-1.329832e+39	-1.525667e+39	-1.756910e+39	-2.028931e+39	-2.348040e+39	-2.721646e+39	-3.158418e+39	-3.668494e+39	-4.263712e+39	-4.957886e+39	-5.767128e+39	-6.710220e+39	-7.809049e+39	-9.089119e+39	-1.058014e+40	-1.231671e+40	-1.433914e+40	-1.669437e+40	-1.943706e+40	-2.263087e+40	-2.634992e+40	-3.068052e+40	-3.572318e+40	-4.159495e+40	
-2.143932e+40	-1.841389e+40	-1.581584e+40	-1.358485e+40	-1.166915e+40	-1.002428e+40	-8.612066e+39	-7.399729e+39	-6.359132e+39	-5.466125e+39	-4.699981e+39	-4.042919e+39	-3.479689e+39	-2.997220e+39	-2.584313e+39	-2.231385e+39	-1.930245e+39	-1.673905e+39	-1.456414e+39	-1.272726e+39	-1.118576e+39	-9.903868e+38	-8.851838e+38	-8.005250e+38	-7.344456e+38	-6.854120e+38	-6.522861e+38	-6.342992e+38	-6.310337e+38	-6.424138e+38	-6.687038e+38	-7.105138e+38	-7.688140e+38	-8.449577e+38	-9.407120e+38	-1.058299e+39	-1.200449e+39	-1.370459e+39	-1.572277e+39	-1.810586e+39	-2.090916e+39	-2.419775e+39	-2.804795e+39	-3.254910e+39	-3.780570e+39	-4.393972e+39	-5.109354e+39	-5.943320e+39	-6.915224e+39	-8.047623e+39	-9.366800e+39	-1.090337e+40	-1.269300e+40	-1.477722e+40	-1.720440e+40	-2.003089e+40	-2.332227e+40	-2.715493e+40	-3.161784e+40	-3.681456e+40	-4.286572e+40	
-2.203794e+40	-1.892804e+40	-1.625744e+40	-1.396415e+40	-1.199497e+40	-1.030417e+40	-8.852527e+39	-7.606340e+39	-6.536688e+39	-5.618747e+39	-4.831211e+39	-4.155803e+39	-3.576847e+39	-3.080906e+39	-2.656470e+39	-2.293688e+39	-1.984141e+39	-1.720643e+39	-1.497080e+39	-1.308262e+39	-1.149808e+39	-1.018040e+39	-9.098994e+38	-8.228768e+38	-7.549524e+38	-7.045497e+38	-6.704989e+38	-6.520097e+38	-6.486530e+38	-6.603510e+38	-6.873750e+38	-7.303523e+38	-7.902804e+38	-8.685501e+38	-9.669781e+38	-1.087849e+39	-1.233967e+39	-1.408725e+39	-1.616177e+39	-1.861140e+39	-2.149298e+39	-2.487339e+39	-2.883108e+39	-3.345792e+39	-3.886129e+39	-4.516658e+39	-5.252015e+39	-6.109266e+39	-7.108307e+39	-8.272324e+39	-9.628335e+39	-1.120781e+40	-1.304741e+40	-1.518982e+40	-1.768478e+40	-2.059018e+40	-2.397346e+40	-2.791314e+40	-3.250065e+40	-3.784248e+40	-4.406259e+40	
