-1.469793e-01	-1.262285e-01	-1.084073e-01	-9.310219e-02	-7.995785e-02	-6.866925e-02	-5.897440e-02	-5.064828e-02	-4.349766e-02	-3.735658e-02	-3.208251e-02	-2.755304e-02	-2.366305e-02	-2.032226e-02	-1.745313e-02	-1.498907e-02	-1.287289e-02	-1.105547e-02	-9.494647e-03	-8.154182e-03	-7.002967e-03	-6.014285e-03	-5.165187e-03	-4.435969e-03	-3.809706e-03	-3.271862e-03	-2.809954e-03	-2.413263e-03	-2.072582e-03	-1.780003e-03	-1.528736e-03	-1.312949e-03	-1.127635e-03	-9.684924e-04	-8.318273e-04	-7.144681e-04	-6.136910e-04	-5.271571e-04	-4.528580e-04	-3.890692e-04	-3.343104e-04	-2.873106e-04	-2.469790e-04	-2.123796e-04	-1.827092e-04	-1.572794e-04	-1.354998e-04	-1.168651e-04	-1.009427e-04	-8.736312e-05	-7.581112e-05	-6.601862e-05	-5.775835e-05	-5.083859e-05	-4.509875e-05	-4.040561e-05	-3.665024e-05	-3.374548e-05	-3.162393e-05	-3.023633e-05	-2.955050e-05	
-1.617695e-01	-1.389306e-01	-1.193161e-01	-1.024708e-01	-8.800382e-02	-7.557927e-02	-6.490885e-02	-5.574490e-02	-4.787473e-02	-4.111569e-02	-3.531090e-02	-3.032564e-02	-2.604421e-02	-2.236724e-02	-1.920940e-02	-1.649738e-02	-1.416826e-02	-1.216796e-02	-1.045007e-02	-8.974718e-03	-7.707659e-03	-6.619488e-03	-5.684948e-03	-4.882351e-03	-4.193068e-03	-3.601101e-03	-3.092713e-03	-2.656104e-03	-2.281141e-03	-1.959120e-03	-1.682569e-03	-1.445068e-03	-1.241107e-03	-1.065949e-03	-9.155321e-04	-7.863633e-04	-6.754453e-04	-5.802037e-04	-4.984280e-04	-4.282204e-04	-3.679513e-04	-3.162220e-04	-2.718319e-04	-2.337508e-04	-2.010948e-04	-1.731060e-04	-1.491349e-04	-1.286250e-04	-1.111004e-04	-9.615426e-05	-8.343981e-05	-7.266192e-05	-6.357043e-05	-5.595436e-05	-4.963693e-05	-4.447153e-05	-4.033826e-05	-3.714121e-05	-3.480617e-05	-3.327895e-05	-3.252409e-05	
-1.765860e-01	-1.516552e-01	-1.302443e-01	-1.118561e-01	-9.606408e-02	-8.250157e-02	-7.085384e-02	-6.085057e-02	-5.225957e-02	-4.488147e-02	-3.854502e-02	-3.310316e-02	-2.842960e-02	-2.441586e-02	-2.096878e-02	-1.800838e-02	-1.546592e-02	-1.328242e-02	-1.140719e-02	-9.796711e-03	-8.413603e-03	-7.225766e-03	-6.205632e-03	-5.329524e-03	-4.577110e-03	-3.930926e-03	-3.375975e-03	-2.899377e-03	-2.490070e-03	-2.138556e-03	-1.836675e-03	-1.577422e-03	-1.354779e-03	-1.163580e-03	-9.993856e-04	-8.583863e-04	-7.373092e-04	-6.333444e-04	-5.440790e-04	-4.674410e-04	-4.016519e-04	-3.451847e-04	-2.967290e-04	-2.551600e-04	-2.195131e-04	-1.889608e-04	-1.627941e-04	-1.404057e-04	-1.212760e-04	-1.049610e-04	-9.108205e-05	-7.931701e-05	-6.939284e-05	-6.107921e-05	-5.418317e-05	-4.854467e-05	-4.403284e-05	-4.054297e-05	-3.799406e-05	-3.632696e-05	-3.550297e-05	
-1.914310e-01	-1.644044e-01	-1.411935e-01	-1.212595e-01	-1.041399e-01	-8.943723e-02	-7.681032e-02	-6.596609e-02	-5.665288e-02	-4.865452e-02	-4.178538e-02	-3.588605e-02	-3.081959e-02	-2.646842e-02	-2.273157e-02	-1.952229e-02	-1.676610e-02	-1.439904e-02	-1.236616e-02	-1.062029e-02	-9.120909e-03	-7.833214e-03	-6.727321e-03	-5.777562e-03	-4.961894e-03	-4.261387e-03	-3.659783e-03	-3.143119e-03	-2.699403e-03	-2.318338e-03	-1.991079e-03	-1.710031e-03	-1.468672e-03	-1.261398e-03	-1.083401e-03	-9.305482e-04	-7.992926e-04	-6.865878e-04	-5.898181e-04	-5.067374e-04	-4.354176e-04	-3.742034e-04	-3.216741e-04	-2.766106e-04	-2.379669e-04	-2.048462e-04	-1.764797e-04	-1.522092e-04	-1.314713e-04	-1.137848e-04	-9.873905e-05	-8.598496e-05	-7.522649e-05	-6.621396e-05	-5.873819e-05	-5.262567e-05	-4.773455e-05	-4.395130e-05	-4.118811e-05	-3.938086e-05	-3.848760e-05	
-2.063070e-01	-1.771802e-01	-1.521656e-01	-1.306826e-01	-1.122325e-01	-9.638735e-02	-8.277920e-02	-7.109228e-02	-6.105534e-02	-5.243543e-02	-4.503250e-02	-3.867473e-02	-3.321456e-02	-2.852527e-02	-2.449802e-02	-2.103935e-02	-1.806898e-02	-1.551798e-02	-1.332713e-02	-1.144559e-02	-9.829690e-03	-8.441929e-03	-7.250097e-03	-6.226533e-03	-5.347480e-03	-4.592537e-03	-3.944182e-03	-3.387368e-03	-2.909172e-03	-2.498494e-03	-2.145805e-03	-1.842917e-03	-1.582801e-03	-1.359421e-03	-1.167591e-03	-1.002861e-03	-8.614052e-04	-7.399422e-04	-6.356525e-04	-5.461156e-04	-4.692536e-04	-4.032825e-04	-3.466712e-04	-2.981058e-04	-2.564591e-04	-2.207646e-04	-1.901939e-04	-1.640373e-04	-1.416879e-04	-1.226269e-04	-1.064120e-04	-9.266680e-05	-8.107230e-05	-7.135941e-05	-6.330270e-05	-5.671518e-05	-5.144397e-05	-4.736673e-05	-4.438881e-05	-4.244112e-05	-4.147845e-05	
-2.212163e-01	-1.899845e-01	-1.631622e-01	-1.401266e-01	-1.203433e-01	-1.033530e-01	-8.876143e-02	-7.622992e-02	-6.546764e-02	-5.622480e-02	-4.828688e-02	-4.146965e-02	-3.561489e-02	-3.058671e-02	-2.626843e-02	-2.255981e-02	-1.937478e-02	-1.663942e-02	-1.429024e-02	-1.227273e-02	-1.054005e-02	-9.052004e-03	-7.774042e-03	-6.676507e-03	-5.733928e-03	-4.924427e-03	-4.229218e-03	-3.632164e-03	-3.119410e-03	-2.679054e-03	-2.300876e-03	-1.976099e-03	-1.697186e-03	-1.457662e-03	-1.251970e-03	-1.075335e-03	-9.236566e-04	-7.934158e-04	-6.815893e-04	-5.855819e-04	-5.031653e-04	-4.324266e-04	-3.717242e-04	-3.196491e-04	-2.749927e-04	-2.367187e-04	-2.039387e-04	-1.758918e-04	-1.519273e-04	-1.314888e-04	-1.141021e-04	-9.936357e-05	-8.693117e-05	-7.651636e-05	-6.787741e-05	-6.081383e-05	-5.516169e-05	-5.078979e-05	-4.759667e-05	-4.550823e-05	-4.447598e-05	
-2.361611e-01	-2.028194e-01	-1.741850e-01	-1.495932e-01	-1.284734e-01	-1.103353e-01	-9.475791e-02	-8.137981e-02	-6.989046e-02	-6.002319e-02	-5.154901e-02	-4.427123e-02	-3.802093e-02	-3.265307e-02	-2.804305e-02	-2.408389e-02	-2.068369e-02	-1.776353e-02	-1.525565e-02	-1.310184e-02	-1.125211e-02	-9.663534e-03	-8.299235e-03	-7.127554e-03	-6.121297e-03	-5.257108e-03	-4.514932e-03	-3.877544e-03	-3.330149e-03	-2.860044e-03	-2.456317e-03	-2.109599e-03	-1.811843e-03	-1.556138e-03	-1.336550e-03	-1.147981e-03	-9.860564e-04	-8.470168e-04	-7.276357e-04	-6.251423e-04	-5.371578e-04	-4.616402e-04	-3.968369e-04	-3.412437e-04	-2.935705e-04	-2.527108e-04	-2.177162e-04	-1.877746e-04	-1.621911e-04	-1.403719e-04	-1.218105e-04	-1.060763e-04	-9.280401e-05	-8.168560e-05	-7.246303e-05	-6.492226e-05	-5.888827e-05	-5.422101e-05	-5.081218e-05	-4.858264e-05	-4.748066e-05	
-2.511437e-01	-2.156867e-01	-1.852357e-01	-1.590838e-01	-1.366240e-01	-1.173352e-01	-1.007696e-01	-8.654274e-02	-7.432447e-02	-6.383120e-02	-5.481940e-02	-4.707989e-02	-4.043307e-02	-3.472466e-02	-2.982217e-02	-2.561183e-02	-2.199591e-02	-1.889049e-02	-1.622351e-02	-1.393305e-02	-1.196597e-02	-1.027661e-02	-8.825758e-03	-7.579743e-03	-6.509646e-03	-5.590631e-03	-4.801370e-03	-4.123544e-03	-3.541421e-03	-3.041491e-03	-2.612152e-03	-2.243437e-03	-1.926791e-03	-1.654863e-03	-1.421344e-03	-1.220812e-03	-1.048614e-03	-9.007535e-04	-7.737986e-04	-6.648028e-04	-5.712363e-04	-4.909278e-04	-4.220131e-04	-3.628930e-04	-3.121953e-04	-2.687433e-04	-2.315286e-04	-1.996875e-04	-1.724809e-04	-1.492774e-04	-1.295385e-04	-1.128060e-04	-9.869171e-05	-8.686792e-05	-7.706025e-05	-6.904107e-05	-6.262427e-05	-5.766092e-05	-5.403582e-05	-5.166484e-05	-5.049295e-05	
-2.661663e-01	-2.285885e-01	-1.963159e-01	-1.685997e-01	-1.447965e-01	-1.243538e-01	-1.067973e-01	-9.171947e-02	-7.877034e-02	-6.764940e-02	-5.809853e-02	-4.989607e-02	-4.285166e-02	-3.680178e-02	-3.160604e-02	-2.714385e-02	-2.331164e-02	-2.002047e-02	-1.719395e-02	-1.476649e-02	-1.268174e-02	-1.089133e-02	-9.353689e-03	-8.033140e-03	-6.899034e-03	-5.925047e-03	-5.088574e-03	-4.370202e-03	-3.753259e-03	-3.223424e-03	-2.768403e-03	-2.377633e-03	-2.042046e-03	-1.753852e-03	-1.506364e-03	-1.293837e-03	-1.111339e-03	-9.546339e-04	-8.200849e-04	-7.045693e-04	-6.054060e-04	-5.202936e-04	-4.472567e-04	-3.846002e-04	-3.308699e-04	-2.848188e-04	-2.453780e-04	-2.116322e-04	-1.827982e-04	-1.582067e-04	-1.372871e-04	-1.195538e-04	-1.045952e-04	-9.206411e-05	-8.166977e-05	-7.317091e-05	-6.637027e-05	-6.111003e-05	-5.726808e-05	-5.475527e-05	-5.351328e-05	
-2.812313e-01	-2.415265e-01	-2.074274e-01	-1.781424e-01	-1.529919e-01	-1.313922e-01	-1.128420e-01	-9.691077e-02	-8.322873e-02	-7.147834e-02	-6.138690e-02	-5.272018e-02	-4.527705e-02	-3.888476e-02	-3.339494e-02	-2.868019e-02	-2.463107e-02	-2.115362e-02	-1.816712e-02	-1.560227e-02	-1.339953e-02	-1.150777e-02	-9.883106e-03	-8.487815e-03	-7.289518e-03	-6.260403e-03	-5.376586e-03	-4.617555e-03	-3.965692e-03	-3.405870e-03	-2.925094e-03	-2.512206e-03	-2.157625e-03	-1.853120e-03	-1.591624e-03	-1.367068e-03	-1.174241e-03	-1.008666e-03	-8.665016e-04	-7.444478e-04	-6.396719e-04	-5.497421e-04	-4.725714e-04	-4.063685e-04	-3.495971e-04	-3.009395e-04	-2.592663e-04	-2.236105e-04	-1.931445e-04	-1.671612e-04	-1.450575e-04	-1.263205e-04	-1.105152e-04	-9.727492e-05	-8.629226e-05	-7.731237e-05	-7.012682e-05	-6.456884e-05	-6.050944e-05	-5.785441e-05	-5.654213e-05	
-2.963408e-01	-2.545028e-01	-2.185716e-01	-1.877133e-01	-1.612116e-01	-1.384514e-01	-1.189046e-01	-1.021174e-01	-8.770028e-02	-7.531859e-02	-6.468497e-02	-5.555263e-02	-4.770961e-02	-4.097388e-02	-3.518912e-02	-3.022106e-02	-2.595440e-02	-2.229012e-02	-1.914317e-02	-1.644052e-02	-1.411943e-02	-1.212604e-02	-1.041409e-02	-8.943831e-03	-7.681155e-03	-6.596750e-03	-5.665449e-03	-4.865638e-03	-4.178753e-03	-3.588853e-03	-3.082247e-03	-2.647177e-03	-2.273546e-03	-1.952681e-03	-1.677136e-03	-1.440515e-03	-1.237328e-03	-1.062858e-03	-9.130553e-04	-7.844440e-04	-6.740389e-04	-5.792776e-04	-4.979608e-04	-4.282011e-04	-3.683796e-04	-3.171077e-04	-2.731957e-04	-2.356242e-04	-2.035214e-04	-1.761421e-04	-1.528509e-04	-1.331072e-04	-1.164528e-04	-1.025011e-04	-9.092840e-05	-8.146606e-05	-7.389445e-05	-6.803787e-05	-6.376038e-05	-6.096270e-05	-5.957991e-05	
-3.114968e-01	-2.675191e-01	-2.297503e-01	-1.973137e-01	-1.694566e-01	-1.455324e-01	-1.249858e-01	-1.073401e-01	-9.218563e-02	-7.917069e-02	-6.799323e-02	-5.839382e-02	-5.014968e-02	-4.306946e-02	-3.698884e-02	-3.176669e-02	-2.728182e-02	-2.343013e-02	-2.012223e-02	-1.728135e-02	-1.484156e-02	-1.274622e-02	-1.094671e-02	-9.401256e-03	-8.074001e-03	-6.934135e-03	-5.955203e-03	-5.114487e-03	-4.392472e-03	-3.772402e-03	-3.239886e-03	-2.782565e-03	-2.389824e-03	-2.052549e-03	-1.762911e-03	-1.514189e-03	-1.300610e-03	-1.117217e-03	-9.597527e-04	-8.245637e-04	-7.085121e-04	-6.089043e-04	-5.234285e-04	-4.501011e-04	-3.872200e-04	-3.333259e-04	-2.871681e-04	-2.476750e-04	-2.139303e-04	-1.851507e-04	-1.606683e-04	-1.399148e-04	-1.224086e-04	-1.077434e-04	-9.557886e-05	-8.563257e-05	-7.767372e-05	-7.151761e-05	-6.702135e-05	-6.408059e-05	-6.262707e-05	
-3.267017e-01	-2.805773e-01	-2.409649e-01	-2.069450e-01	-1.777281e-01	-1.526361e-01	-1.310867e-01	-1.125796e-01	-9.668542e-02	-8.303519e-02	-7.131213e-02	-6.124415e-02	-5.259759e-02	-4.517177e-02	-3.879434e-02	-3.331729e-02	-2.861350e-02	-2.457381e-02	-2.110444e-02	-1.812489e-02	-1.556601e-02	-1.336839e-02	-1.148104e-02	-9.860152e-03	-8.468110e-03	-7.272605e-03	-6.245890e-03	-5.364136e-03	-4.606878e-03	-3.956542e-03	-3.398032e-03	-2.918388e-03	-2.506477e-03	-2.152739e-03	-1.848963e-03	-1.588100e-03	-1.364096e-03	-1.171750e-03	-1.006600e-03	-8.648125e-04	-7.430961e-04	-6.386262e-04	-5.489782e-04	-4.720715e-04	-4.061211e-04	-3.495963e-04	-3.011854e-04	-2.597646e-04	-2.243728e-04	-1.941884e-04	-1.685109e-04	-1.467444e-04	-1.283837e-04	-1.130026e-04	-1.002443e-04	-8.981248e-05	-8.146515e-05	-7.500854e-05	-7.029281e-05	-6.720850e-05	-6.568404e-05	
-3.419574e-01	-2.936792e-01	-2.522170e-01	-2.166085e-01	-1.860273e-01	-1.597637e-01	-1.372079e-01	-1.178366e-01	-1.012003e-01	-8.691261e-02	-7.464213e-02	-6.410402e-02	-5.505370e-02	-4.728112e-02	-4.060589e-02	-3.487308e-02	-2.994964e-02	-2.572131e-02	-2.208994e-02	-1.897126e-02	-1.629288e-02	-1.399264e-02	-1.201716e-02	-1.032058e-02	-8.863538e-03	-7.612208e-03	-6.537549e-03	-5.614620e-03	-4.822002e-03	-4.141297e-03	-3.556707e-03	-3.054666e-03	-2.623520e-03	-2.253263e-03	-1.935302e-03	-1.662258e-03	-1.427794e-03	-1.226467e-03	-1.053605e-03	-9.051959e-04	-7.777958e-04	-6.684476e-04	-5.746134e-04	-4.941154e-04	-4.250854e-04	-3.659211e-04	-3.152495e-04	-2.718946e-04	-2.348501e-04	-2.032562e-04	-1.763797e-04	-1.535968e-04	-1.343787e-04	-1.182794e-04	-1.049253e-04	-9.400638e-05	-8.526925e-05	-7.851115e-05	-7.357521e-05	-7.034688e-05	-6.875123e-05	
-3.572660e-01	-3.068265e-01	-2.635081e-01	-2.263056e-01	-1.943553e-01	-1.669159e-01	-1.433504e-01	-1.231119e-01	-1.057307e-01	-9.080347e-02	-7.798367e-02	-6.697379e-02	-5.751831e-02	-4.939777e-02	-4.242371e-02	-3.643426e-02	-3.129041e-02	-2.687279e-02	-2.307885e-02	-1.982055e-02	-1.702227e-02	-1.461905e-02	-1.255514e-02	-1.078261e-02	-9.260336e-03	-7.952987e-03	-6.830218e-03	-5.865973e-03	-5.037870e-03	-4.326692e-03	-3.715932e-03	-3.191415e-03	-2.740968e-03	-2.354136e-03	-2.021941e-03	-1.736673e-03	-1.491712e-03	-1.281372e-03	-1.100772e-03	-9.457192e-04	-8.126158e-04	-6.983723e-04	-6.003374e-04	-5.162357e-04	-4.441153e-04	-3.823025e-04	-3.293625e-04	-2.840666e-04	-2.453637e-04	-2.123555e-04	-1.842758e-04	-1.604729e-04	-1.403945e-04	-1.235745e-04	-1.096225e-04	-9.821480e-05	-8.908654e-05	-8.202589e-05	-7.686898e-05	-7.349613e-05	-7.182905e-05	
