-3.498447e-01	-3.323856e-01	-3.166410e-01	-3.025297e-01	-2.899788e-01	-2.789238e-01	-2.693075e-01	-2.610804e-01	-2.541999e-01	-2.486307e-01	-2.443439e-01	-2.413176e-01	-2.395360e-01	-2.389899e-01	-2.396767e-01	-2.415997e-01	-2.447690e-01	-2.492008e-01	-2.549180e-01	-2.619502e-01	-2.703336e-01	-2.801114e-01	-2.913341e-01	-3.040595e-01	-3.183533e-01	-3.342893e-01	-3.519496e-01	-3.714253e-01	-3.928169e-01	-4.162348e-01	-4.417997e-01	-4.696434e-01	-4.999097e-01	-5.327546e-01	-5.683476e-01	
-3.733880e-01	-3.547539e-01	-3.379498e-01	-3.228888e-01	-3.094934e-01	-2.976944e-01	-2.874309e-01	-2.786501e-01	-2.713067e-01	-2.653626e-01	-2.607874e-01	-2.575574e-01	-2.556559e-01	-2.550731e-01	-2.558061e-01	-2.578585e-01	-2.612411e-01	-2.659711e-01	-2.720731e-01	-2.795785e-01	-2.885261e-01	-2.989619e-01	-3.109398e-01	-3.245216e-01	-3.397774e-01	-3.567858e-01	-3.756346e-01	-3.964209e-01	-4.192521e-01	-4.442459e-01	-4.715312e-01	-5.012488e-01	-5.335519e-01	-5.686071e-01	-6.065954e-01	
-3.969732e-01	-3.771621e-01	-3.592964e-01	-3.432842e-01	-3.290426e-01	-3.164983e-01	-3.055866e-01	-2.962511e-01	-2.884438e-01	-2.821243e-01	-2.772601e-01	-2.738261e-01	-2.718045e-01	-2.711849e-01	-2.719641e-01	-2.741462e-01	-2.777424e-01	-2.827713e-01	-2.892587e-01	-2.972382e-01	-3.067509e-01	-3.178459e-01	-3.305804e-01	-3.450202e-01	-3.612396e-01	-3.793223e-01	-3.993617e-01	-4.214610e-01	-4.457344e-01	-4.723069e-01	-5.013157e-01	-5.329103e-01	-5.672539e-01	-6.045234e-01	-6.449112e-01	
-4.206025e-01	-3.996122e-01	-3.806831e-01	-3.637177e-01	-3.486285e-01	-3.353375e-01	-3.237763e-01	-3.138851e-01	-3.056131e-01	-2.989175e-01	-2.937637e-01	-2.901253e-01	-2.879833e-01	-2.873269e-01	-2.881525e-01	-2.904645e-01	-2.942747e-01	-2.996029e-01	-3.064765e-01	-3.149310e-01	-3.250100e-01	-3.367654e-01	-3.502579e-01	-3.655571e-01	-3.827420e-01	-4.019011e-01	-4.231333e-01	-4.465481e-01	-4.722662e-01	-5.004205e-01	-5.311560e-01	-5.646313e-01	-6.010191e-01	-6.405071e-01	-6.832989e-01	
-4.442784e-01	-4.221065e-01	-4.021120e-01	-3.841916e-01	-3.682529e-01	-3.542138e-01	-3.420018e-01	-3.315539e-01	-3.228162e-01	-3.157437e-01	-3.102998e-01	-3.064565e-01	-3.041940e-01	-3.035006e-01	-3.043727e-01	-3.068149e-01	-3.108396e-01	-3.164677e-01	-3.237283e-01	-3.326586e-01	-3.433049e-01	-3.557221e-01	-3.699741e-01	-3.861345e-01	-4.042867e-01	-4.245243e-01	-4.469516e-01	-4.716845e-01	-4.988504e-01	-5.285894e-01	-5.610550e-01	-5.964147e-01	-6.348508e-01	-6.765616e-01	-7.217622e-01	
-4.680030e-01	-4.446472e-01	-4.235849e-01	-4.047076e-01	-3.879178e-01	-3.731290e-01	-3.602648e-01	-3.492590e-01	-3.400547e-01	-3.326045e-01	-3.268700e-01	-3.228215e-01	-3.204381e-01	-3.197077e-01	-3.206264e-01	-3.231989e-01	-3.274386e-01	-3.333673e-01	-3.410155e-01	-3.504228e-01	-3.616376e-01	-3.747178e-01	-3.897309e-01	-4.067543e-01	-4.258758e-01	-4.471941e-01	-4.708191e-01	-4.968727e-01	-5.254892e-01	-5.568164e-01	-5.910157e-01	-6.282636e-01	-6.687522e-01	-7.126903e-01	-7.603047e-01	
-4.917786e-01	-4.672362e-01	-4.451040e-01	-4.252676e-01	-4.076249e-01	-3.920847e-01	-3.785671e-01	-3.670021e-01	-3.573303e-01	-3.495016e-01	-3.434757e-01	-3.392215e-01	-3.367171e-01	-3.359496e-01	-3.369150e-01	-3.396182e-01	-3.440732e-01	-3.503031e-01	-3.583399e-01	-3.682251e-01	-3.800096e-01	-3.937544e-01	-4.095301e-01	-4.274184e-01	-4.475113e-01	-4.699126e-01	-4.947378e-01	-5.221150e-01	-5.521853e-01	-5.851040e-01	-6.210407e-01	-6.601809e-01	-7.027264e-01	-7.488967e-01	-7.989300e-01	
-5.156073e-01	-4.898757e-01	-4.666710e-01	-4.458735e-01	-4.273759e-01	-4.110828e-01	-3.969102e-01	-3.847849e-01	-3.746444e-01	-3.664363e-01	-3.601185e-01	-3.556582e-01	-3.530324e-01	-3.522277e-01	-3.532399e-01	-3.560741e-01	-3.607450e-01	-3.672767e-01	-3.757029e-01	-3.860671e-01	-3.984227e-01	-4.128334e-01	-4.293736e-01	-4.481286e-01	-4.691951e-01	-4.926818e-01	-5.187099e-01	-5.474136e-01	-5.789410e-01	-6.134547e-01	-6.511327e-01	-6.921694e-01	-7.367764e-01	-7.851839e-01	-8.376415e-01	
-5.394910e-01	-5.125675e-01	-4.882879e-01	-4.665271e-01	-4.471726e-01	-4.301248e-01	-4.152957e-01	-4.026087e-01	-3.919985e-01	-3.834103e-01	-3.767997e-01	-3.721328e-01	-3.693855e-01	-3.685435e-01	-3.696025e-01	-3.725680e-01	-3.774553e-01	-3.842896e-01	-3.931061e-01	-4.039504e-01	-4.168783e-01	-4.319565e-01	-4.492629e-01	-4.688866e-01	-4.909290e-01	-5.155037e-01	-5.427375e-01	-5.727708e-01	-6.057586e-01	-6.418710e-01	-6.812943e-01	-7.242318e-01	-7.709051e-01	-8.215549e-01	-8.764425e-01	
-5.634317e-01	-5.353135e-01	-5.099565e-01	-4.872299e-01	-4.670166e-01	-4.492123e-01	-4.337251e-01	-4.204751e-01	-4.093940e-01	-4.004247e-01	-3.935208e-01	-3.886468e-01	-3.857775e-01	-3.848982e-01	-3.860042e-01	-3.891013e-01	-3.942055e-01	-4.013431e-01	-4.105508e-01	-4.218763e-01	-4.353779e-01	-4.511253e-01	-4.691997e-01	-4.896943e-01	-5.127148e-01	-5.383801e-01	-5.668224e-01	-5.981885e-01	-6.326401e-01	-6.703551e-01	-7.115279e-01	-7.563709e-01	-8.051154e-01	-8.580128e-01	-9.153361e-01	
-5.874313e-01	-5.581154e-01	-5.316783e-01	-5.079837e-01	-4.869094e-01	-4.683467e-01	-4.521998e-01	-4.383854e-01	-4.268324e-01	-4.174810e-01	-4.102830e-01	-4.052014e-01	-4.022099e-01	-4.012931e-01	-4.024463e-01	-4.056753e-01	-4.109969e-01	-4.184385e-01	-4.280385e-01	-4.398464e-01	-4.539231e-01	-4.703413e-01	-4.891855e-01	-5.105531e-01	-5.345542e-01	-5.613127e-01	-5.909665e-01	-6.236687e-01	-6.595878e-01	-6.989093e-01	-7.418359e-01	-7.885890e-01	-8.394098e-01	-8.945604e-01	-9.543254e-01	
-6.114916e-01	-5.809749e-01	-5.534550e-01	-5.287899e-01	-5.068524e-01	-4.875294e-01	-4.707212e-01	-4.563410e-01	-4.443147e-01	-4.345803e-01	-4.270876e-01	-4.217979e-01	-4.186838e-01	-4.177295e-01	-4.189299e-01	-4.222912e-01	-4.278307e-01	-4.355771e-01	-4.455703e-01	-4.578619e-01	-4.725151e-01	-4.896058e-01	-5.092219e-01	-5.314646e-01	-5.564488e-01	-5.843033e-01	-6.151717e-01	-6.492133e-01	-6.866036e-01	-7.275356e-01	-7.722204e-01	-8.208885e-01	-8.737908e-01	-9.312004e-01	-9.934133e-01	
-6.356141e-01	-6.038935e-01	-5.752880e-01	-5.496499e-01	-5.268471e-01	-5.067618e-01	-4.892905e-01	-4.743430e-01	-4.618424e-01	-4.517240e-01	-4.439356e-01	-4.384372e-01	-4.352004e-01	-4.342084e-01	-4.354561e-01	-4.389500e-01	-4.447081e-01	-4.527601e-01	-4.631475e-01	-4.759239e-01	-4.911553e-01	-5.089201e-01	-5.293100e-01	-5.524303e-01	-5.784000e-01	-6.073533e-01	-6.394395e-01	-6.748240e-01	-7.136893e-01	-7.562361e-01	-8.026836e-01	-8.532716e-01	-9.082609e-01	-9.679352e-01	-1.032602e+00	
-6.598003e-01	-6.268728e-01	-5.971788e-01	-5.705651e-01	-5.468946e-01	-5.260450e-01	-5.079089e-01	-4.923927e-01	-4.794163e-01	-4.689129e-01	-4.608282e-01	-4.551206e-01	-4.517606e-01	-4.507308e-01	-4.520261e-01	-4.556529e-01	-4.616301e-01	-4.699885e-01	-4.807712e-01	-4.940338e-01	-5.098447e-01	-5.282855e-01	-5.494514e-01	-5.734514e-01	-6.004094e-01	-6.304644e-01	-6.637714e-01	-7.005024e-01	-7.408467e-01	-7.850124e-01	-8.332274e-01	-8.857403e-01	-9.428221e-01	-1.004767e+00	-1.071895e+00	
-6.840518e-01	-6.499140e-01	-6.191285e-01	-5.915367e-01	-5.669961e-01	-5.453802e-01	-5.265775e-01	-5.104910e-01	-4.970377e-01	-4.861482e-01	-4.777664e-01	-4.718490e-01	-4.683654e-01	-4.672978e-01	-4.686407e-01	-4.724008e-01	-4.785978e-01	-4.872634e-01	-4.984424e-01	-5.121925e-01	-5.285846e-01	-5.477032e-01	-5.696470e-01	-5.945291e-01	-6.224780e-01	-6.536377e-01	-6.881690e-01	-7.262500e-01	-7.680772e-01	-8.138663e-01	-8.638535e-01	-9.182966e-01	-9.774764e-01	-1.041698e+00	-1.111294e+00	
-7.083697e-01	-6.730182e-01	-6.411384e-01	-6.125657e-01	-5.871527e-01	-5.647684e-01	-5.452972e-01	-5.286388e-01	-5.147073e-01	-5.034307e-01	-4.947509e-01	-4.886231e-01	-4.850158e-01	-4.839102e-01	-4.853008e-01	-4.891946e-01	-4.956119e-01	-5.045855e-01	-5.161620e-01	-5.304009e-01	-5.473757e-01	-5.671740e-01	-5.898979e-01	-6.156646e-01	-6.446071e-01	-6.768745e-01	-7.126334e-01	-7.520682e-01	-7.953824e-01	-8.427993e-01	-8.945635e-01	-9.509420e-01	-1.012226e+00	-1.078731e+00	-1.150800e+00	
-7.327550e-01	-6.961867e-01	-6.632094e-01	-6.336531e-01	-6.073652e-01	-5.842103e-01	-5.640689e-01	-5.468371e-01	-5.324259e-01	-5.207611e-01	-5.117826e-01	-5.054439e-01	-5.017123e-01	-5.005687e-01	-5.020072e-01	-5.060351e-01	-5.126732e-01	-5.219558e-01	-5.339308e-01	-5.486599e-01	-5.662190e-01	-5.866989e-01	-6.102051e-01	-6.368588e-01	-6.667976e-01	-7.001759e-01	-7.371658e-01	-7.779581e-01	-8.227634e-01	-8.718126e-01	-9.253588e-01	-9.836782e-01	-1.047072e+00	-1.115866e+00	-1.190416e+00	
-7.572089e-01	-7.194201e-01	-6.853423e-01	-6.547996e-01	-6.276345e-01	-6.037069e-01	-5.828933e-01	-5.650864e-01	-5.501943e-01	-5.381403e-01	-5.288620e-01	-5.223118e-01	-5.184558e-01	-5.172740e-01	-5.187605e-01	-5.229228e-01	-5.297825e-01	-5.393749e-01	-5.517495e-01	-5.669701e-01	-5.851153e-01	-6.062786e-01	-6.305693e-01	-6.581125e-01	-6.890504e-01	-7.235426e-01	-7.617670e-01	-8.039207e-01	-8.502212e-01	-9.009073e-01	-9.562405e-01	-1.016506e+00	-1.082015e+00	-1.153105e+00	-1.230144e+00	
-7.817319e-01	-7.427193e-01	-7.075379e-01	-6.760060e-01	-6.479612e-01	-6.232586e-01	-6.017710e-01	-5.833874e-01	-5.680130e-01	-5.555686e-01	-5.459899e-01	-5.392275e-01	-5.352466e-01	-5.340265e-01	-5.355611e-01	-5.398583e-01	-5.469401e-01	-5.568432e-01	-5.696186e-01	-5.853322e-01	-6.040650e-01	-6.259137e-01	-6.509911e-01	-6.794263e-01	-7.113662e-01	-7.469755e-01	-7.864378e-01	-8.299568e-01	-8.777568e-01	-9.300844e-01	-9.872097e-01	-1.049427e+00	-1.117058e+00	-1.190450e+00	-1.269984e+00	
-8.063247e-01	-7.660848e-01	-7.297965e-01	-6.972727e-01	-6.683456e-01	-6.428659e-01	-6.207023e-01	-6.017404e-01	-5.858824e-01	-5.730464e-01	-5.631664e-01	-5.561913e-01	-5.520851e-01	-5.508267e-01	-5.524096e-01	-5.568420e-01	-5.641466e-01	-5.743612e-01	-5.875385e-01	-6.037464e-01	-6.230686e-01	-6.456047e-01	-6.714710e-01	-7.008008e-01	-7.337455e-01	-7.704751e-01	-8.111789e-01	-8.560669e-01	-9.053707e-01	-9.593446e-01	-1.018267e+00	-1.082442e+00	-1.152200e+00	-1.227902e+00	-1.309937e+00	
-8.309875e-01	-7.895168e-01	-7.521187e-01	-7.186001e-01	-6.887881e-01	-6.625291e-01	-6.396876e-01	-6.201457e-01	-6.038026e-01	-5.905741e-01	-5.803919e-01	-5.732034e-01	-5.689717e-01	-5.676748e-01	-5.693061e-01	-5.738740e-01	-5.814021e-01	-5.919292e-01	-6.055095e-01	-6.222132e-01	-6.421264e-01	-6.653518e-01	-6.920093e-01	-7.222362e-01	-7.561886e-01	-7.940416e-01	-8.359904e-01	-8.822515e-01	-9.330633e-01	-9.886881e-01	-1.049413e+00	-1.115550e+00	-1.187442e+00	-1.265459e+00	-1.350004e+00	
-8.557206e-01	-8.130156e-01	-7.745043e-01	-7.399881e-01	-7.092889e-01	-6.822483e-01	-6.587269e-01	-6.386034e-01	-6.217739e-01	-6.081517e-01	-5.976664e-01	-5.902640e-01	-5.859063e-01	-5.845709e-01	-5.862507e-01	-5.909546e-01	-5.987068e-01	-6.095472e-01	-6.235317e-01	-6.407326e-01	-6.612385e-01	-6.851552e-01	-7.126061e-01	-7.437327e-01	-7.786957e-01	-8.176753e-01	-8.608727e-01	-9.085106e-01	-9.608348e-01	-1.018115e+00	-1.080647e+00	-1.148753e+00	-1.222785e+00	-1.303124e+00	-1.390185e+00	
-8.805237e-01	-8.365809e-01	-7.969534e-01	-7.614367e-01	-7.298477e-01	-7.020234e-01	-6.778202e-01	-6.571134e-01	-6.397961e-01	-6.257791e-01	-6.149899e-01	-6.073729e-01	-6.028890e-01	-6.015148e-01	-6.032434e-01	-6.080836e-01	-6.160604e-01	-6.272151e-01	-6.416050e-01	-6.593044e-01	-6.804047e-01	-7.050146e-01	-7.332612e-01	-7.652901e-01	-8.012664e-01	-8.413759e-01	-8.858254e-01	-9.348441e-01	-9.886850e-01	-1.047626e+00	-1.111970e+00	-1.182051e+00	-1.258228e+00	-1.340896e+00	-1.430480e+00	
-9.053965e-01	-8.602124e-01	-8.194655e-01	-7.829456e-01	-7.504642e-01	-7.218540e-01	-6.969671e-01	-6.756754e-01	-6.578690e-01	-6.434560e-01	-6.323620e-01	-6.245299e-01	-6.199193e-01	-6.185063e-01	-6.202837e-01	-6.252607e-01	-6.334629e-01	-6.449326e-01	-6.597290e-01	-6.779284e-01	-6.996248e-01	-7.249299e-01	-7.539744e-01	-7.869080e-01	-8.239006e-01	-8.651431e-01	-9.108482e-01	-9.612517e-01	-1.016613e+00	-1.077219e+00	-1.143381e+00	-1.215441e+00	-1.293771e+00	-1.378774e+00	-1.470889e+00	
-9.303382e-01	-8.839094e-01	-8.420401e-01	-8.045141e-01	-7.711380e-01	-7.417395e-01	-7.161672e-01	-6.942889e-01	-6.759919e-01	-6.611819e-01	-6.497823e-01	-6.417345e-01	-6.369968e-01	-6.355450e-01	-6.373714e-01	-6.424854e-01	-6.509136e-01	-6.626993e-01	-6.779033e-01	-6.966041e-01	-7.188982e-01	-7.449004e-01	-7.747450e-01	-8.085859e-01	-8.465976e-01	-8.889763e-01	-9.359405e-01	-9.877325e-01	-1.044619e+00	-1.106895e+00	-1.174879e+00	-1.248925e+00	-1.329412e+00	-1.416757e+00	-1.511409e+00	
-9.553479e-01	-9.076711e-01	-8.646761e-01	-8.261414e-01	-7.918681e-01	-7.616793e-01	-7.354195e-01	-7.129531e-01	-6.941643e-01	-6.789561e-01	-6.672501e-01	-6.589860e-01	-6.541210e-01	-6.526301e-01	-6.545056e-01	-6.597571e-01	-6.684119e-01	-6.805144e-01	-6.961272e-01	-7.153307e-01	-7.382241e-01	-7.649254e-01	-7.955723e-01	-8.303229e-01	-8.693565e-01	-9.128745e-01	-9.611012e-01	-1.014285e+00	-1.072702e+00	-1.136651e+00	-1.206464e+00	-1.282499e+00	-1.365150e+00	-1.454843e+00	-1.552040e+00	
-9.804243e-01	-9.314960e-01	-8.873726e-01	-8.478263e-01	-8.126534e-01	-7.816723e-01	-7.547232e-01	-7.316671e-01	-7.123851e-01	-6.967777e-01	-6.847645e-01	-6.762834e-01	-6.712907e-01	-6.697607e-01	-6.716855e-01	-6.770749e-01	-6.859568e-01	-6.983770e-01	-7.143996e-01	-7.341073e-01	-7.576016e-01	-7.850037e-01	-8.164551e-01	-8.521179e-01	-8.921761e-01	-9.368363e-01	-9.863290e-01	-1.040909e+00	-1.100859e+00	-1.166487e+00	-1.238132e+00	-1.316163e+00	-1.400984e+00	-1.493031e+00	-1.592779e+00	
-1.005566e+00	-9.553827e-01	-9.101278e-01	-8.695675e-01	-8.334926e-01	-8.017170e-01	-7.740768e-01	-7.504295e-01	-7.306531e-01	-7.146455e-01	-7.023242e-01	-6.936257e-01	-6.885050e-01	-6.869357e-01	-6.889099e-01	-6.944375e-01	-7.035472e-01	-7.162859e-01	-7.327194e-01	-7.529324e-01	-7.770292e-01	-8.051341e-01	-8.373920e-01	-8.739694e-01	-9.150548e-01	-9.608603e-01	-1.011622e+00	-1.067602e+00	-1.129089e+00	-1.196400e+00	-1.269882e+00	-1.349915e+00	-1.436910e+00	-1.531318e+00	-1.633624e+00	
-1.030770e+00	-9.793291e-01	-9.329399e-01	-8.913630e-01	-8.543839e-01	-8.218119e-01	-7.934789e-01	-7.692389e-01	-7.489668e-01	-7.325580e-01	-7.199279e-01	-7.110113e-01	-7.057623e-01	-7.041537e-01	-7.061774e-01	-7.118436e-01	-7.211816e-01	-7.342397e-01	-7.510851e-01	-7.718047e-01	-7.965055e-01	-8.253149e-01	-8.583813e-01	-8.958755e-01	-9.379908e-01	-9.849444e-01	-1.036979e+00	-1.094362e+00	-1.157390e+00	-1.226388e+00	-1.301712e+00	-1.383751e+00	-1.472927e+00	-1.569701e+00	-1.674571e+00	
