1.409091e-02	1.495770e-02	1.675525e-02	1.943947e-02	2.297085e-02	2.731425e-02	3.243872e-02	3.831734e-02	4.492709e-02	5.224870e-02	6.026660e-02	6.896880e-02	7.834684e-02	8.839573e-02	9.911398e-02	1.105035e-01	1.225698e-01	1.353216e-01	1.487714e-01	1.629353e-01	1.778330e-01	1.934879e-01	2.099275e-01	2.271832e-01	2.452907e-01	2.642901e-01	2.842259e-01	3.051478e-01	3.271101e-01	3.501730e-01	3.744019e-01	3.998686e-01	4.266510e-01	4.548339e-01	4.845093e-01	
1.547336e-02	1.642913e-02	1.840915e-02	2.136491e-02	2.525293e-02	3.003453e-02	3.567567e-02	4.214671e-02	4.942232e-02	5.748131e-02	6.630652e-02	7.588477e-02	8.620674e-02	9.726696e-02	1.090638e-01	1.215993e-01	1.348795e-01	1.489141e-01	1.637169e-01	1.793055e-01	1.957015e-01	2.129309e-01	2.310237e-01	2.500147e-01	2.699430e-01	2.908527e-01	3.127929e-01	3.358182e-01	3.599886e-01	3.853699e-01	4.120345e-01	4.400611e-01	4.695356e-01	5.005513e-01	5.332095e-01	
1.684827e-02	1.789367e-02	2.005693e-02	2.328511e-02	2.753075e-02	3.275166e-02	3.891066e-02	4.597541e-02	5.391827e-02	6.271610e-02	7.235020e-02	8.280615e-02	9.407379e-02	1.061472e-01	1.190244e-01	1.327079e-01	1.472042e-01	1.625238e-01	1.786818e-01	1.956974e-01	2.135942e-01	2.324005e-01	2.521493e-01	2.728782e-01	2.946301e-01	3.174531e-01	3.414009e-01	3.665328e-01	3.929144e-01	4.206178e-01	4.497216e-01	4.803120e-01	5.124825e-01	5.463351e-01	5.819802e-01	
1.821498e-02	1.935071e-02	2.169805e-02	2.519961e-02	2.980396e-02	3.546536e-02	4.214352e-02	4.980339e-02	5.841500e-02	6.795329e-02	7.839796e-02	8.973340e-02	1.019486e-01	1.150371e-01	1.289969e-01	1.438306e-01	1.595451e-01	1.761521e-01	1.936677e-01	2.121129e-01	2.315131e-01	2.518992e-01	2.733067e-01	2.957765e-01	3.193551e-01	3.440947e-01	3.700533e-01	3.972953e-01	4.258919e-01	4.559210e-01	4.874680e-01	5.206261e-01	5.554970e-01	5.921910e-01	6.308278e-01	
1.957283e-02	2.079966e-02	2.333198e-02	2.710797e-02	3.207219e-02	3.817536e-02	4.537408e-02	5.363059e-02	6.291258e-02	7.319304e-02	8.445013e-02	9.666701e-02	1.098318e-01	1.239376e-01	1.389822e-01	1.549683e-01	1.719036e-01	1.898005e-01	2.086764e-01	2.285538e-01	2.494604e-01	2.714291e-01	2.944984e-01	3.187124e-01	3.441211e-01	3.707806e-01	3.987536e-01	4.281096e-01	4.589250e-01	4.912838e-01	5.252783e-01	5.610087e-01	5.985845e-01	6.381246e-01	6.797581e-01	
2.092121e-02	2.223995e-02	2.495822e-02	2.900973e-02	3.433507e-02	4.088140e-02	4.860219e-02	5.745695e-02	6.741106e-02	7.843556e-02	9.050702e-02	1.036074e-01	1.177240e-01	1.328493e-01	1.489811e-01	1.661222e-01	1.842809e-01	2.034704e-01	2.237094e-01	2.450221e-01	2.674381e-01	2.909927e-01	3.157271e-01	3.416886e-01	3.689309e-01	3.975141e-01	4.275055e-01	4.589793e-01	4.920177e-01	5.267107e-01	5.631571e-01	6.014645e-01	6.417501e-01	6.841416e-01	7.287772e-01	
2.225947e-02	2.367100e-02	2.657625e-02	3.090448e-02	3.659226e-02	4.358322e-02	5.182767e-02	6.128242e-02	7.191050e-02	8.368102e-02	9.656896e-02	1.105551e-01	1.256258e-01	1.417731e-01	1.589946e-01	1.772934e-01	1.966782e-01	2.171632e-01	2.387684e-01	2.615195e-01	2.854481e-01	3.105919e-01	3.369950e-01	3.647078e-01	3.937875e-01	4.242984e-01	4.563122e-01	4.899082e-01	5.251740e-01	5.622059e-01	6.011090e-01	6.419984e-01	6.849992e-01	7.302475e-01	7.778910e-01	
2.358701e-02	2.509225e-02	2.818558e-02	3.279177e-02	3.884341e-02	4.628055e-02	5.505037e-02	6.510694e-02	7.641097e-02	8.892960e-02	1.026362e-01	1.175104e-01	1.335377e-01	1.507097e-01	1.690236e-01	1.884829e-01	2.090968e-01	2.308804e-01	2.538549e-01	2.780477e-01	3.034925e-01	3.302292e-01	3.583047e-01	3.877726e-01	4.186938e-01	4.511365e-01	4.851771e-01	5.208998e-01	5.583978e-01	5.977734e-01	6.391385e-01	6.826152e-01	7.283368e-01	7.764478e-01	8.271052e-01	
2.490322e-02	2.650315e-02	2.978571e-02	3.467120e-02	4.108819e-02	4.897315e-02	5.827013e-02	6.893047e-02	8.091252e-02	9.418148e-02	1.087092e-01	1.244739e-01	1.414604e-01	1.596597e-01	1.790690e-01	1.996918e-01	2.215378e-01	2.446233e-01	2.689706e-01	2.946086e-01	3.215731e-01	3.499065e-01	3.796584e-01	4.108855e-01	4.436524e-01	4.780315e-01	5.141034e-01	5.519577e-01	5.916929e-01	6.334174e-01	6.772499e-01	7.233197e-01	7.717678e-01	8.227477e-01	8.764256e-01	
2.620751e-02	2.790316e-02	3.137617e-02	3.654235e-02	4.332625e-02	5.166077e-02	6.148680e-02	7.275295e-02	8.541522e-02	9.943684e-02	1.147881e-01	1.314460e-01	1.493944e-01	1.686239e-01	1.891315e-01	2.109210e-01	2.340025e-01	2.583933e-01	2.841168e-01	3.112039e-01	3.396920e-01	3.696261e-01	4.010584e-01	4.340491e-01	4.686663e-01	5.049863e-01	5.430945e-01	5.830853e-01	6.250630e-01	6.691419e-01	7.154474e-01	7.641162e-01	8.152972e-01	8.691524e-01	9.258575e-01	
2.749933e-02	2.929177e-02	3.295650e-02	3.840483e-02	4.555729e-02	5.434318e-02	6.470024e-02	7.657433e-02	8.991911e-02	1.046958e-01	1.208732e-01	1.384270e-01	1.573403e-01	1.776030e-01	1.992121e-01	2.221715e-01	2.464920e-01	2.721916e-01	2.992952e-01	3.278351e-01	3.578509e-01	3.893898e-01	4.225071e-01	4.572658e-01	4.937379e-01	5.320038e-01	5.721533e-01	6.142860e-01	6.585116e-01	7.049507e-01	7.537353e-01	8.050093e-01	8.589297e-01	9.156671e-01	9.754065e-01	
2.877810e-02	3.066846e-02	3.452625e-02	4.025826e-02	4.778099e-02	5.702014e-02	6.791031e-02	8.039457e-02	9.442426e-02	1.099587e-01	1.269648e-01	1.454174e-01	1.652985e-01	1.865976e-01	2.093115e-01	2.334443e-01	2.590074e-01	2.860196e-01	3.145071e-01	3.445039e-01	3.760515e-01	4.091997e-01	4.440064e-01	4.805380e-01	5.188699e-01	5.590868e-01	6.012830e-01	6.455631e-01	6.920424e-01	7.408477e-01	7.921175e-01	8.460033e-01	9.026698e-01	9.622965e-01	1.025078e+00	
3.004330e-02	3.203276e-02	3.608498e-02	4.210227e-02	4.999705e-02	5.969144e-02	7.111686e-02	8.421363e-02	9.893072e-02	1.152254e-01	1.330632e-01	1.524176e-01	1.732696e-01	1.956084e-01	2.194305e-01	2.447403e-01	2.715497e-01	2.998784e-01	3.297539e-01	3.612118e-01	3.942958e-01	4.290578e-01	4.655586e-01	5.038680e-01	5.440649e-01	5.862380e-01	6.304864e-01	6.769197e-01	7.256587e-01	7.768363e-01	8.305980e-01	8.871023e-01	9.465221e-01	1.009045e+00	1.074876e+00	
3.129441e-02	3.338418e-02	3.763228e-02	4.393649e-02	5.220518e-02	6.235686e-02	7.431977e-02	8.803146e-02	1.034385e-01	1.204963e-01	1.391687e-01	1.594279e-01	1.812541e-01	2.046360e-01	2.295699e-01	2.560604e-01	2.841200e-01	3.137693e-01	3.450370e-01	3.779604e-01	4.125852e-01	4.489658e-01	4.871657e-01	5.272579e-01	5.693251e-01	6.134601e-01	6.597664e-01	7.083588e-01	7.593638e-01	8.129203e-01	8.691805e-01	9.283103e-01	9.904908e-01	1.055918e+00	1.124807e+00	
3.253094e-02	3.472227e-02	3.916774e-02	4.576059e-02	5.440511e-02	6.501620e-02	7.751890e-02	9.184802e-02	1.079478e-01	1.257715e-01	1.452815e-01	1.664487e-01	1.892525e-01	2.136810e-01	2.397304e-01	2.674055e-01	2.967193e-01	3.276933e-01	3.603576e-01	3.947511e-01	4.309214e-01	4.689254e-01	5.088296e-01	5.507100e-01	5.946529e-01	6.407555e-01	6.891257e-01	7.398834e-01	7.931607e-01	8.491028e-01	9.078686e-01	9.696313e-01	1.034580e+00	1.102920e+00	1.174874e+00	
3.375243e-02	3.604662e-02	4.069100e-02	4.757424e-02	5.659657e-02	6.766926e-02	8.071416e-02	9.566328e-02	1.124585e-01	1.310511e-01	1.514018e-01	1.734803e-01	1.972652e-01	2.227439e-01	2.499127e-01	2.787763e-01	3.093485e-01	3.416516e-01	3.757170e-01	4.115852e-01	4.493059e-01	4.889385e-01	5.305521e-01	5.742261e-01	6.200506e-01	6.681265e-01	7.185668e-01	7.714962e-01	8.270526e-01	8.853872e-01	9.466657e-01	1.011069e+00	1.078794e+00	1.150054e+00	1.225083e+00	
3.495843e-02	3.735683e-02	4.220169e-02	4.937714e-02	5.877932e-02	7.031586e-02	8.390541e-02	9.947719e-02	1.169707e-01	1.363352e-01	1.575299e-01	1.805231e-01	2.052926e-01	2.318254e-01	2.601174e-01	2.901737e-01	3.220085e-01	3.556451e-01	3.911163e-01	4.284640e-01	4.677402e-01	5.090065e-01	5.523350e-01	5.978083e-01	6.455200e-01	6.955756e-01	7.480922e-01	8.031999e-01	8.610421e-01	9.217764e-01	9.855751e-01	1.052626e+00	1.123135e+00	1.197325e+00	1.275437e+00	
3.614853e-02	3.865250e-02	4.369948e-02	5.116901e-02	6.095313e-02	7.295584e-02	8.709256e-02	1.032897e-01	1.214844e-01	1.416240e-01	1.636659e-01	1.875774e-01	2.133352e-01	2.409258e-01	2.703451e-01	3.015983e-01	3.347001e-01	3.696749e-01	4.065565e-01	4.453888e-01	4.862256e-01	5.291310e-01	5.741799e-01	6.214582e-01	6.710633e-01	7.231046e-01	7.777041e-01	8.349968e-01	8.951320e-01	9.582732e-01	1.024600e+00	1.094307e+00	1.167609e+00	1.244736e+00	1.325940e+00	
3.732235e-02	3.993331e-02	4.518406e-02	5.294958e-02	6.311779e-02	7.558904e-02	9.027552e-02	1.071009e-01	1.259998e-01	1.469176e-01	1.698102e-01	1.946434e-01	2.213933e-01	2.500457e-01	2.805964e-01	3.130508e-01	3.474242e-01	3.837418e-01	4.220388e-01	4.623607e-01	5.047633e-01	5.493133e-01	5.960883e-01	6.451776e-01	6.966822e-01	7.507157e-01	8.074046e-01	8.668894e-01	9.293247e-01	9.948804e-01	1.063743e+00	1.136114e+00	1.212217e+00	1.292291e+00	1.376596e+00	
3.847956e-02	4.119893e-02	4.665516e-02	5.471862e-02	6.527311e-02	7.821531e-02	9.345419e-02	1.109106e-01	1.305168e-01	1.522161e-01	1.759628e-01	2.017215e-01	2.294673e-01	2.591855e-01	2.908718e-01	3.245318e-01	3.601814e-01	3.978466e-01	4.375639e-01	4.793806e-01	5.233545e-01	5.695547e-01	6.180617e-01	6.689680e-01	7.223783e-01	7.784105e-01	8.371958e-01	8.988796e-01	9.636223e-01	1.031600e+00	1.103006e+00	1.178050e+00	1.256963e+00	1.339992e+00	1.427409e+00	
3.961983e-02	4.244908e-02	4.811253e-02	5.647591e-02	6.741892e-02	8.083454e-02	9.662852e-02	1.147189e-01	1.350355e-01	1.575196e-01	1.821239e-01	2.088117e-01	2.375574e-01	2.683456e-01	3.011719e-01	3.360419e-01	3.729723e-01	4.119900e-01	4.531328e-01	4.964495e-01	5.420002e-01	5.898563e-01	6.401012e-01	6.928306e-01	7.481532e-01	8.061907e-01	8.670792e-01	9.309693e-01	9.980270e-01	1.068435e+00	1.142392e+00	1.220118e+00	1.301849e+00	1.387843e+00	1.478381e+00	
4.074291e-02	4.368353e-02	4.955594e-02	5.822127e-02	6.955506e-02	8.344661e-02	9.979842e-02	1.185257e-01	1.395558e-01	1.628282e-01	1.882937e-01	2.159145e-01	2.456639e-01	2.775263e-01	3.114968e-01	3.475816e-01	3.857975e-01	4.261727e-01	4.687461e-01	5.135683e-01	5.607013e-01	6.102191e-01	6.622079e-01	7.167668e-01	7.740080e-01	8.340578e-01	8.970565e-01	9.631601e-01	1.032540e+00	1.105386e+00	1.181904e+00	1.262319e+00	1.346878e+00	1.435846e+00	1.529515e+00	
4.184857e-02	4.490207e-02	5.098523e-02	5.995455e-02	7.168142e-02	8.605144e-02	1.029639e-01	1.223310e-01	1.440780e-01	1.681420e-01	1.944723e-01	2.230299e-01	2.537872e-01	2.867279e-01	3.218472e-01	3.591512e-01	3.986576e-01	4.403952e-01	4.844045e-01	5.307376e-01	5.794586e-01	6.306439e-01	6.843828e-01	7.407775e-01	7.999440e-01	8.620127e-01	9.271289e-01	9.954535e-01	1.067164e+00	1.142456e+00	1.221542e+00	1.304656e+00	1.392051e+00	1.484004e+00	1.580813e+00	
4.293664e-02	4.610453e-02	5.240025e-02	6.167563e-02	7.379790e-02	8.864896e-02	1.061248e-01	1.261349e-01	1.486018e-01	1.734609e-01	2.006598e-01	2.301580e-01	2.619272e-01	2.959506e-01	3.322231e-01	3.707511e-01	4.115528e-01	4.546580e-01	5.001084e-01	5.479579e-01	5.982726e-01	6.511315e-01	7.066265e-01	7.648635e-01	8.259620e-01	8.900566e-01	9.572974e-01	1.027851e+00	1.101899e+00	1.179645e+00	1.261308e+00	1.347129e+00	1.437371e+00	1.532317e+00	1.632277e+00	
4.400700e-02	4.729081e-02	5.380089e-02	6.338443e-02	7.590444e-02	9.123913e-02	1.092812e-01	1.299373e-01	1.531275e-01	1.787852e-01	2.068563e-01	2.372991e-01	2.700843e-01	3.051946e-01	3.426248e-01	3.823815e-01	4.244834e-01	4.689613e-01	5.158582e-01	5.652296e-01	6.171438e-01	6.716822e-01	7.289398e-01	7.890254e-01	8.520626e-01	9.181902e-01	9.875629e-01	1.060352e+00	1.136747e+00	1.216955e+00	1.301204e+00	1.389741e+00	1.482838e+00	1.580787e+00	1.683908e+00	
4.505957e-02	4.846085e-02	5.518712e-02	6.508089e-02	7.800101e-02	9.382191e-02	1.124330e-01	1.337382e-01	1.576550e-01	1.841148e-01	2.130618e-01	2.444531e-01	2.782584e-01	3.144601e-01	3.530525e-01	3.940426e-01	4.374497e-01	4.833054e-01	5.316541e-01	5.825531e-01	6.360726e-01	6.922965e-01	7.513227e-01	8.132635e-01	8.782462e-01	9.464138e-01	1.017926e+00	1.092959e+00	1.171707e+00	1.254386e+00	1.341229e+00	1.432491e+00	1.528452e+00	1.629415e+00	1.735707e+00	
4.609435e-02	4.961463e-02	5.655892e-02	6.676503e-02	8.008759e-02	9.639732e-02	1.155803e-01	1.375376e-01	1.621843e-01	1.894497e-01	2.192763e-01	2.516201e-01	2.864497e-01	3.237470e-01	3.635062e-01	4.057345e-01	4.504517e-01	4.976904e-01	5.474963e-01	5.999283e-01	6.550589e-01	7.129744e-01	7.737756e-01	8.375781e-01	9.045130e-01	9.747276e-01	1.048386e+00	1.125670e+00	1.206781e+00	1.291938e+00	1.381384e+00	1.475380e+00	1.574216e+00	1.678201e+00	1.787674e+00	
4.711139e-02	5.075222e-02	5.791635e-02	6.843688e-02	8.216424e-02	9.896539e-02	1.187231e-01	1.413356e-01	1.667155e-01	1.947900e-01	2.254999e-01	2.588000e-01	2.946581e-01	3.330553e-01	3.739858e-01	4.174570e-01	4.634892e-01	5.121161e-01	5.633846e-01	6.173552e-01	6.741027e-01	7.337158e-01	7.962982e-01	8.619689e-01	9.308628e-01	1.003131e+00	1.078944e+00	1.158487e+00	1.241967e+00	1.329611e+00	1.421668e+00	1.518408e+00	1.620127e+00	1.727144e+00	1.839810e+00	
4.811083e-02	5.187373e-02	5.925950e-02	7.009654e-02	8.423102e-02	1.015262e-01	1.218615e-01	1.451321e-01	1.712485e-01	2.001355e-01	2.317326e-01	2.659929e-01	3.028834e-01	3.423849e-01	3.844913e-01	4.292101e-01	4.765623e-01	5.265823e-01	5.793187e-01	6.348336e-01	6.932037e-01	7.545203e-01	8.188902e-01	8.864355e-01	9.572951e-01	1.031625e+00	1.109598e+00	1.191407e+00	1.277265e+00	1.367405e+00	1.462082e+00	1.561574e+00	1.666185e+00	1.776245e+00	1.892112e+00	
4.909287e-02	5.297935e-02	6.058855e-02	7.174414e-02	8.628807e-02	1.040798e-01	1.249954e-01	1.489273e-01	1.757833e-01	2.054864e-01	2.379741e-01	2.731985e-01	3.111256e-01	3.517356e-01	3.950223e-01	4.409933e-01	4.896703e-01	5.410887e-01	5.952982e-01	6.523628e-01	7.123612e-01	7.753874e-01	8.415508e-01	9.109772e-01	9.838091e-01	1.060207e+00	1.140348e+00	1.224431e+00	1.312675e+00	1.405318e+00	1.502623e+00	1.604876e+00	1.712389e+00	1.825501e+00	1.944580e+00	
5.005778e-02	5.406933e-02	6.190373e-02	7.337990e-02	8.833554e-02	1.066263e-01	1.281250e-01	1.527211e-01	1.803200e-01	2.108424e-01	2.442245e-01	2.804167e-01	3.193845e-01	3.611071e-01	4.055785e-01	4.528064e-01	5.028130e-01	5.556347e-01	6.113225e-01	6.699421e-01	7.315745e-01	7.963160e-01	8.642791e-01	9.355928e-01	1.010404e+00	1.088876e+00	1.171193e+00	1.257557e+00	1.348194e+00	1.443348e+00	1.543289e+00	1.648312e+00	1.758736e+00	1.874909e+00	1.997210e+00	
5.100596e-02	5.514403e-02	6.320534e-02	7.500407e-02	9.037365e-02	1.091659e-01	1.312504e-01	1.565136e-01	1.848585e-01	2.162037e-01	2.504835e-01	2.876474e-01	3.276596e-01	3.704991e-01	4.161594e-01	4.646486e-01	5.159895e-01	5.702194e-01	6.273906e-01	6.875706e-01	7.508424e-01	8.173050e-01	8.870736e-01	9.602809e-01	1.037077e+00	1.117630e+00	1.202130e+00	1.290783e+00	1.383820e+00	1.481493e+00	1.584079e+00	1.691880e+00	1.805224e+00	1.924468e+00	2.050000e+00	
5.193785e-02	5.620386e-02	6.449377e-02	7.661699e-02	9.240267e-02	1.116989e-01	1.343718e-01	1.603049e-01	1.893987e-01	2.215699e-01	2.567510e-01	2.948901e-01	3.359506e-01	3.799109e-01	4.267644e-01	4.765194e-01	5.291991e-01	5.848419e-01	6.435015e-01	7.052470e-01	7.701636e-01	8.383528e-01	9.099328e-01	9.850396e-01	1.063827e+00	1.146469e+00	1.233157e+00	1.324105e+00	1.419550e+00	1.519751e+00	1.624989e+00	1.735576e+00	1.851849e+00	1.974172e+00	2.102946e+00	
5.285404e-02	5.724935e-02	6.576948e-02	7.821905e-02	9.442293e-02	1.142254e-01	1.374892e-01	1.640950e-01	1.939408e-01	2.269410e-01	2.630267e-01	3.021445e-01	3.442570e-01	3.893420e-01	4.373927e-01	4.884176e-01	5.424406e-01	5.995010e-01	6.596537e-01	7.229698e-01	7.895364e-01	8.594575e-01	9.328545e-01	1.009867e+00	1.090652e+00	1.175387e+00	1.264271e+00	1.357522e+00	1.455382e+00	1.558116e+00	1.666016e+00	1.779397e+00	1.898606e+00	2.024018e+00	2.156042e+00	
5.375519e-02	5.828111e-02	6.703302e-02	7.981073e-02	9.643482e-02	1.167457e-01	1.406029e-01	1.678840e-01	1.984845e-01	2.323169e-01	2.693103e-01	3.094103e-01	3.525783e-01	3.987917e-01	4.480435e-01	5.003424e-01	5.557129e-01	6.141952e-01	6.758457e-01	7.407371e-01	8.089586e-01	8.806169e-01	9.558363e-01	1.034759e+00	1.117548e+00	1.204384e+00	1.295469e+00	1.391029e+00	1.491311e+00	1.596586e+00	1.707153e+00	1.823337e+00	1.945491e+00	2.074000e+00	2.209282e+00	
5.464211e-02	5.929989e-02	6.828504e-02	8.139258e-02	9.843880e-02	1.192603e-01	1.437131e-01	1.716720e-01	2.030299e-01	2.376972e-01	2.756014e-01	3.166867e-01	3.609136e-01	4.082589e-01	4.587155e-01	5.122924e-01	5.690144e-01	6.289229e-01	6.920756e-01	7.585467e-01	8.284280e-01	9.018284e-01	9.788752e-01	1.059715e+00	1.144512e+00	1.233454e+00	1.326747e+00	1.424622e+00	1.527332e+00	1.635156e+00	1.748397e+00	1.867390e+00	1.992497e+00	2.124111e+00	2.262660e+00	
5.551570e-02	6.030650e-02	6.952629e-02	8.296526e-02	1.004354e-01	1.217694e-01	1.468200e-01	1.754591e-01	2.075769e-01	2.430819e-01	2.818997e-01	3.239733e-01	3.692622e-01	4.177428e-01	4.694077e-01	5.242660e-01	5.823434e-01	6.436820e-01	7.083409e-01	7.763962e-01	8.479416e-01	9.230887e-01	1.001968e+00	1.084728e+00	1.171540e+00	1.262593e+00	1.358100e+00	1.458296e+00	1.563440e+00	1.673818e+00	1.789741e+00	1.911550e+00	2.039616e+00	2.174343e+00	2.316167e+00	
5.637703e-02	6.130193e-02	7.075762e-02	8.452949e-02	1.024252e-01	1.242736e-01	1.499240e-01	1.792454e-01	2.121255e-01	2.484706e-01	2.882047e-01	3.312693e-01	3.776232e-01	4.272421e-01	4.801185e-01	5.362617e-01	5.956979e-01	6.584703e-01	7.246392e-01	7.942826e-01	8.674962e-01	9.443943e-01	1.025110e+00	1.109797e+00	1.198627e+00	1.291797e+00	1.389522e+00	1.492044e+00	1.599628e+00	1.712566e+00	1.831177e+00	1.955809e+00	2.086842e+00	2.224687e+00	2.369794e+00	
5.722728e-02	6.228725e-02	7.198002e-02	8.608612e-02	1.044089e-01	1.267733e-01	1.530254e-01	1.830310e-01	2.166755e-01	2.538630e-01	2.945157e-01	3.385740e-01	3.859955e-01	4.367555e-01	4.908463e-01	5.482775e-01	6.090757e-01	6.732852e-01	7.409676e-01	8.122026e-01	8.870882e-01	9.657412e-01	1.048298e+00	1.134914e+00	1.225768e+00	1.321058e+00	1.421007e+00	1.525861e+00	1.635890e+00	1.751393e+00	1.872697e+00	2.000158e+00	2.134163e+00	2.275134e+00	2.423530e+00	
