-5.722880e-02	-5.672867e-02	-5.566756e-02	-5.409335e-02	-5.205128e-02	-4.958417e-02	-4.673264e-02	-4.353534e-02	-4.002914e-02	-3.624928e-02	-3.222963e-02	-2.800280e-02	-2.360033e-02	-1.905286e-02	-1.439028e-02	-9.641894e-03	-4.836544e-03	-2.791954e-06	4.830950e-03	9.636270e-03	1.438461e-02	1.904711e-02	2.359449e-02	2.799684e-02	3.222354e-02	3.624303e-02	4.002270e-02	4.352870e-02	4.672577e-02	4.957703e-02	5.204386e-02	5.408561e-02	5.565947e-02	5.672020e-02	5.721991e-02	
-6.301015e-02	-6.245788e-02	-6.128827e-02	-5.955402e-02	-5.730491e-02	-5.458805e-02	-5.144817e-02	-4.792778e-02	-4.406745e-02	-3.990598e-02	-3.548063e-02	-3.082728e-02	-2.598065e-02	-2.097446e-02	-1.584159e-02	-1.061430e-02	-5.324314e-03	-3.077025e-06	5.318148e-03	1.060810e-02	1.583534e-02	2.096813e-02	2.597422e-02	3.082072e-02	3.547392e-02	3.989909e-02	4.406036e-02	4.792046e-02	5.144059e-02	5.458019e-02	5.729672e-02	5.954549e-02	6.127935e-02	6.244854e-02	6.300035e-02	
-6.880808e-02	-6.820305e-02	-6.692427e-02	-6.502923e-02	-6.257227e-02	-5.960482e-02	-5.617567e-02	-5.233124e-02	-4.811579e-02	-4.357168e-02	-3.873957e-02	-3.365862e-02	-2.836673e-02	-2.290068e-02	-1.729638e-02	-1.158902e-02	-5.813249e-03	-3.363762e-06	5.806509e-03	1.158225e-02	1.728955e-02	2.289376e-02	2.835969e-02	3.365145e-02	3.873223e-02	4.356415e-02	4.810804e-02	5.232324e-02	5.616739e-02	5.959622e-02	6.256332e-02	6.501990e-02	6.691451e-02	6.819284e-02	6.879736e-02	
-7.462401e-02	-7.396558e-02	-7.257688e-02	-7.052025e-02	-6.785457e-02	-6.463559e-02	-6.091619e-02	-5.674668e-02	-5.217504e-02	-4.724717e-02	-4.200714e-02	-3.649742e-02	-3.075905e-02	-2.483192e-02	-1.875496e-02	-1.256628e-02	-6.303452e-03	-3.652309e-06	6.296134e-03	1.255892e-02	1.874753e-02	2.482441e-02	3.075141e-02	3.648962e-02	4.199917e-02	4.723899e-02	5.216662e-02	5.673799e-02	6.090720e-02	6.462625e-02	6.784486e-02	7.051012e-02	7.256629e-02	7.395448e-02	7.461237e-02	
-8.045937e-02	-7.974683e-02	-7.824742e-02	-7.602833e-02	-7.315299e-02	-6.968147e-02	-6.567076e-02	-6.117505e-02	-5.624605e-02	-5.093322e-02	-4.528403e-02	-3.934425e-02	-3.315811e-02	-2.676859e-02	-2.021761e-02	-1.354626e-02	-6.795022e-03	-3.942808e-06	6.787122e-03	1.353832e-02	2.020959e-02	2.676047e-02	3.314986e-02	3.933584e-02	4.527543e-02	5.092438e-02	5.623696e-02	6.116566e-02	6.566104e-02	6.967138e-02	7.314249e-02	7.601738e-02	7.823598e-02	7.973484e-02	8.044679e-02	
-8.631556e-02	-8.554814e-02	-8.393718e-02	-8.155469e-02	-7.846868e-02	-7.474354e-02	-7.044037e-02	-6.561727e-02	-6.032966e-02	-5.463058e-02	-4.857091e-02	-4.219971e-02	-3.556440e-02	-2.871106e-02	-2.168464e-02	-1.452917e-02	-7.288058e-03	-4.235401e-06	7.279572e-03	1.452064e-02	2.167603e-02	2.870234e-02	3.555554e-02	4.219067e-02	4.856167e-02	5.462109e-02	6.031990e-02	6.560719e-02	7.042993e-02	7.473271e-02	7.845740e-02	8.154292e-02	8.392488e-02	8.553526e-02	8.630204e-02	
-9.219396e-02	-9.137085e-02	-8.964743e-02	-8.710054e-02	-8.380279e-02	-7.982289e-02	-7.522604e-02	-7.007427e-02	-6.442673e-02	-5.834001e-02	-5.186843e-02	-4.506436e-02	-3.797840e-02	-3.065973e-02	-2.315633e-02	-1.551520e-02	-7.782657e-03	-4.530226e-06	7.773580e-03	1.550607e-02	2.314712e-02	3.065041e-02	3.796892e-02	4.505469e-02	5.185855e-02	5.832986e-02	6.441628e-02	7.006348e-02	7.521487e-02	7.981129e-02	8.379072e-02	8.708795e-02	8.963427e-02	9.135707e-02	9.217949e-02	
-9.809592e-02	-9.721626e-02	-9.537942e-02	-9.266708e-02	-8.915644e-02	-8.492055e-02	-8.002874e-02	-7.454694e-02	-6.853805e-02	-6.206223e-02	-5.517725e-02	-4.793876e-02	-4.040057e-02	-3.261498e-02	-2.463297e-02	-1.650454e-02	-8.278913e-03	-4.827418e-06	8.269241e-03	1.649481e-02	2.462315e-02	3.260504e-02	4.039047e-02	4.792846e-02	5.516671e-02	6.205142e-02	6.852691e-02	7.453544e-02	8.001683e-02	8.490819e-02	8.914357e-02	9.265366e-02	9.536539e-02	9.720156e-02	9.808049e-02	
-1.040228e-01	-1.030857e-01	-1.011344e-01	-9.825546e-02	-9.453072e-02	-9.003756e-02	-8.484942e-02	-7.903617e-02	-7.266444e-02	-6.579799e-02	-5.849800e-02	-5.082346e-02	-4.283138e-02	-3.457716e-02	-2.611484e-02	-1.749737e-02	-8.776921e-03	-5.127109e-06	8.766648e-03	1.748704e-02	2.610441e-02	3.456660e-02	4.282065e-02	5.081252e-02	5.848681e-02	6.578649e-02	7.265261e-02	7.902395e-02	8.483677e-02	9.002443e-02	9.451705e-02	9.824120e-02	1.011195e-01	1.030700e-01	1.040064e-01	
-1.099758e-01	-1.089803e-01	-1.069135e-01	-1.038668e-01	-9.992672e-02	-9.517493e-02	-8.968903e-02	-8.354281e-02	-7.680668e-02	-6.954796e-02	-6.183131e-02	-5.371900e-02	-4.527128e-02	-3.654665e-02	-2.760220e-02	-1.849388e-02	-9.276772e-03	-5.429428e-06	9.265893e-03	1.848294e-02	2.759116e-02	3.653547e-02	4.525991e-02	5.370741e-02	6.181945e-02	6.953579e-02	7.679415e-02	8.352987e-02	8.967562e-02	9.516101e-02	9.991224e-02	1.038517e-01	1.068977e-01	1.089637e-01	1.099584e-01	
-1.159562e-01	-1.149013e-01	-1.127179e-01	-1.095023e-01	-1.053455e-01	-1.003336e-01	-9.454846e-02	-8.806771e-02	-8.096553e-02	-7.331284e-02	-6.517776e-02	-5.662589e-02	-4.772069e-02	-3.852379e-02	-2.909533e-02	-1.949424e-02	-9.778553e-03	-5.734499e-06	9.767063e-03	1.948268e-02	2.908367e-02	3.851198e-02	4.770869e-02	5.661365e-02	6.516523e-02	7.329998e-02	8.095228e-02	8.805404e-02	9.453430e-02	1.003189e-01	1.053302e-01	1.094863e-01	1.127012e-01	1.148838e-01	1.159379e-01	
-1.219653e-01	-1.208500e-01	-1.185487e-01	-1.151629e-01	-1.107880e-01	-1.055146e-01	-9.942861e-02	-9.261167e-02	-8.514172e-02	-7.709330e-02	-6.853796e-02	-5.954465e-02	-5.018005e-02	-4.050893e-02	-3.059448e-02	-2.049862e-02	-1.028235e-02	-6.042443e-06	1.027024e-02	2.048645e-02	3.058219e-02	4.049649e-02	5.016740e-02	5.953174e-02	6.852475e-02	7.707974e-02	8.512777e-02	9.259726e-02	9.941368e-02	1.054991e-01	1.107719e-01	1.151460e-01	1.185311e-01	1.208315e-01	1.219460e-01	
-1.280043e-01	-1.268274e-01	-1.244071e-01	-1.208497e-01	-1.162553e-01	-1.107188e-01	-1.043303e-01	-9.717549e-02	-8.933598e-02	-8.088996e-02	-7.191246e-02	-6.247575e-02	-5.264976e-02	-4.250239e-02	-3.209989e-02	-2.150720e-02	-1.078825e-02	-6.353374e-06	1.077552e-02	2.149439e-02	3.208697e-02	4.248931e-02	5.263646e-02	6.246219e-02	7.189858e-02	8.087571e-02	8.932131e-02	9.716033e-02	1.043146e-01	1.107025e-01	1.162383e-01	1.208320e-01	1.243886e-01	1.268079e-01	1.279839e-01	
-1.340742e-01	-1.328346e-01	-1.302941e-01	-1.265637e-01	-1.217482e-01	-1.159471e-01	-1.092544e-01	-1.017599e-01	-9.354900e-02	-8.470346e-02	-7.530181e-02	-6.541968e-02	-5.513023e-02	-4.450450e-02	-3.361182e-02	-2.252012e-02	-1.129633e-02	-6.667402e-06	1.128297e-02	2.250669e-02	3.359826e-02	4.449076e-02	5.511627e-02	6.540544e-02	7.528724e-02	8.468850e-02	9.353359e-02	1.017440e-01	1.092379e-01	1.159299e-01	1.217304e-01	1.265451e-01	1.302746e-01	1.328142e-01	1.340528e-01	
-1.401762e-01	-1.388728e-01	-1.362106e-01	-1.323058e-01	-1.272678e-01	-1.212003e-01	-1.142017e-01	-1.063657e-01	-9.778143e-02	-8.853439e-02	-7.870654e-02	-6.837688e-02	-5.762182e-02	-4.651555e-02	-3.513047e-02	-2.353755e-02	-1.180666e-02	-6.984631e-06	1.179267e-02	2.352348e-02	3.511627e-02	4.650116e-02	5.760719e-02	6.836197e-02	7.869127e-02	8.851871e-02	9.776528e-02	1.063490e-01	1.141844e-01	1.211823e-01	1.272491e-01	1.322863e-01	1.361902e-01	1.388514e-01	1.401537e-01	
-1.463112e-01	-1.449428e-01	-1.421577e-01	-1.380770e-01	-1.328148e-01	-1.264792e-01	-1.191729e-01	-1.109935e-01	-1.020339e-01	-9.238330e-02	-8.212714e-02	-7.134779e-02	-6.012489e-02	-4.853583e-02	-3.665608e-02	-2.455963e-02	-1.231933e-02	-7.305156e-06	1.230469e-02	2.454491e-02	3.664123e-02	4.852078e-02	6.010960e-02	7.133218e-02	8.211117e-02	9.236690e-02	1.020170e-01	1.109760e-01	1.191548e-01	1.264604e-01	1.327952e-01	1.380566e-01	1.421364e-01	1.449204e-01	1.462877e-01	
-1.524804e-01	-1.510456e-01	-1.481363e-01	-1.438781e-01	-1.383900e-01	-1.317847e-01	-1.241688e-01	-1.156439e-01	-1.063070e-01	-9.625072e-02	-8.556408e-02	-7.433280e-02	-6.263980e-02	-5.056562e-02	-3.818885e-02	-2.558649e-02	-1.283439e-02	-7.629067e-06	1.281910e-02	2.557112e-02	3.817333e-02	5.054991e-02	6.262382e-02	7.431650e-02	8.554739e-02	9.623359e-02	1.062893e-01	1.156257e-01	1.241499e-01	1.317650e-01	1.383696e-01	1.438568e-01	1.481139e-01	1.510223e-01	1.524558e-01	
-1.586845e-01	-1.571822e-01	-1.541471e-01	-1.497099e-01	-1.439943e-01	-1.371173e-01	-1.291899e-01	-1.203176e-01	-1.106013e-01	-1.001372e-01	-8.901779e-02	-7.733229e-02	-6.516684e-02	-5.260518e-02	-3.972897e-02	-2.661827e-02	-1.335192e-02	-7.956444e-06	1.333597e-02	2.660223e-02	3.971279e-02	5.258878e-02	6.515018e-02	7.731529e-02	8.900039e-02	1.001193e-01	1.105829e-01	1.202986e-01	1.291702e-01	1.370968e-01	1.439730e-01	1.496876e-01	1.541238e-01	1.571578e-01	1.586589e-01	
-1.649245e-01	-1.633533e-01	-1.601909e-01	-1.555732e-01	-1.496283e-01	-1.424778e-01	-1.342369e-01	-1.250152e-01	-1.149173e-01	-1.040431e-01	-9.248869e-02	-8.034662e-02	-6.770633e-02	-5.465473e-02	-4.127661e-02	-2.765508e-02	-1.387196e-02	-8.287357e-06	1.385536e-02	2.763838e-02	4.125976e-02	5.463765e-02	6.768897e-02	8.032890e-02	9.247056e-02	1.040245e-01	1.148981e-01	1.249954e-01	1.342164e-01	1.424565e-01	1.496061e-01	1.555500e-01	1.601667e-01	1.633278e-01	1.648977e-01	
-1.712010e-01	-1.695597e-01	-1.662686e-01	-1.614686e-01	-1.552927e-01	-1.478668e-01	-1.393104e-01	-1.297371e-01	-1.192554e-01	-1.079689e-01	-9.597714e-02	-8.337610e-02	-7.025852e-02	-5.671450e-02	-4.283195e-02	-2.869703e-02	-1.439459e-02	-8.621867e-06	1.437731e-02	2.867965e-02	4.281441e-02	5.669673e-02	7.024045e-02	8.335767e-02	9.595827e-02	1.079495e-01	1.192354e-01	1.297165e-01	1.392890e-01	1.478446e-01	1.552695e-01	1.614444e-01	1.662433e-01	1.695332e-01	1.711732e-01	
-1.775149e-01	-1.758020e-01	-1.723806e-01	-1.673967e-01	-1.609880e-01	-1.532848e-01	-1.444108e-01	-1.344839e-01	-1.236161e-01	-1.119150e-01	-9.948348e-02	-8.642102e-02	-7.282365e-02	-5.878467e-02	-4.439512e-02	-2.974422e-02	-1.491984e-02	-8.960023e-06	1.490188e-02	2.972616e-02	4.437689e-02	5.876621e-02	7.280487e-02	8.640186e-02	9.946387e-02	1.118948e-01	1.235954e-01	1.344624e-01	1.443886e-01	1.532617e-01	1.609639e-01	1.673716e-01	1.723543e-01	1.757744e-01	1.774859e-01	
-1.838666e-01	-1.820808e-01	-1.785277e-01	-1.733581e-01	-1.667147e-01	-1.587322e-01	-1.495387e-01	-1.392558e-01	-1.279998e-01	-1.158816e-01	-1.030080e-01	-8.948164e-02	-7.540194e-02	-6.086542e-02	-4.596625e-02	-3.079673e-02	-1.544776e-02	-9.301861e-06	1.542912e-02	3.077799e-02	4.594733e-02	6.084625e-02	7.538244e-02	8.946174e-02	1.029876e-01	1.158607e-01	1.279782e-01	1.392336e-01	1.495156e-01	1.587082e-01	1.666897e-01	1.733320e-01	1.785003e-01	1.820521e-01	1.838365e-01	
-1.902568e-01	-1.883966e-01	-1.847101e-01	-1.793533e-01	-1.724733e-01	-1.642095e-01	-1.546943e-01	-1.440534e-01	-1.324067e-01	-1.198692e-01	-1.065509e-01	-9.255815e-02	-7.799356e-02	-6.295689e-02	-4.754546e-02	-3.185464e-02	-1.597838e-02	-9.647402e-06	1.595905e-02	3.183520e-02	4.752583e-02	6.293700e-02	7.797333e-02	9.253751e-02	1.065298e-01	1.198475e-01	1.323843e-01	1.440302e-01	1.546703e-01	1.641846e-01	1.724473e-01	1.793262e-01	1.846817e-01	1.883668e-01	1.902255e-01	
-1.966857e-01	-1.947498e-01	-1.909284e-01	-1.853825e-01	-1.782641e-01	-1.697170e-01	-1.598780e-01	-1.488767e-01	-1.368371e-01	-1.238778e-01	-1.101125e-01	-9.565073e-02	-8.059865e-02	-6.505919e-02	-4.913281e-02	-3.291800e-02	-1.651173e-02	-9.996653e-06	1.649170e-02	3.289785e-02	4.911247e-02	6.503858e-02	8.057769e-02	9.562934e-02	1.100906e-01	1.238553e-01	1.368140e-01	1.488527e-01	1.598531e-01	1.696912e-01	1.782371e-01	1.853544e-01	1.908990e-01	1.947189e-01	1.966532e-01	
-2.031537e-01	-2.011406e-01	-1.971827e-01	-1.914460e-01	-1.840873e-01	-1.752550e-01	-1.650899e-01	-1.537261e-01	-1.412913e-01	-1.279077e-01	-1.136928e-01	-9.875951e-02	-8.321731e-02	-6.717240e-02	-5.072839e-02	-3.398685e-02	-1.704784e-02	-1.034960e-05	1.702710e-02	3.396600e-02	5.070733e-02	6.715106e-02	8.319561e-02	9.873736e-02	1.136701e-01	1.278844e-01	1.412672e-01	1.537012e-01	1.650641e-01	1.752282e-01	1.840594e-01	1.914169e-01	1.971522e-01	2.011086e-01	2.031201e-01	
-2.096610e-01	-2.075693e-01	-2.034733e-01	-1.975440e-01	-1.899431e-01	-1.808234e-01	-1.703302e-01	-1.586016e-01	-1.457691e-01	-1.319589e-01	-1.172919e-01	-1.018845e-01	-8.584961e-02	-6.929657e-02	-5.233221e-02	-3.506123e-02	-1.758671e-02	-1.070622e-05	1.756525e-02	3.503965e-02	5.231043e-02	6.927449e-02	8.582716e-02	1.018616e-01	1.172684e-01	1.319348e-01	1.457443e-01	1.585759e-01	1.703036e-01	1.807957e-01	1.899142e-01	1.975138e-01	2.034417e-01	2.075362e-01	2.096262e-01	
-2.162076e-01	-2.140359e-01	-2.098002e-01	-2.036765e-01	-1.958314e-01	-1.864224e-01	-1.755990e-01	-1.635032e-01	-1.502708e-01	-1.360315e-01	-1.209099e-01	-1.050259e-01	-8.849556e-02	-7.143171e-02	-5.394430e-02	-3.614112e-02	-1.812835e-02	-1.106646e-05	1.810617e-02	3.611882e-02	5.392178e-02	7.140889e-02	8.847235e-02	1.050022e-01	1.208856e-01	1.360066e-01	1.502451e-01	1.634767e-01	1.755714e-01	1.863938e-01	1.958016e-01	2.036453e-01	2.097675e-01	2.140016e-01	2.161716e-01	
-2.227934e-01	-2.205403e-01	-2.161632e-01	-2.098435e-01	-2.017524e-01	-1.920520e-01	-1.808961e-01	-1.684310e-01	-1.547963e-01	-1.401255e-01	-1.245467e-01	-1.081834e-01	-9.115513e-02	-7.357781e-02	-5.556463e-02	-3.722653e-02	-1.867275e-02	-1.143024e-05	1.864984e-02	3.720349e-02	5.554137e-02	7.355423e-02	9.113115e-02	1.081589e-01	1.245216e-01	1.400997e-01	1.547697e-01	1.684035e-01	1.808676e-01	1.920223e-01	2.017215e-01	2.098112e-01	2.161294e-01	2.205048e-01	2.227561e-01	
-2.294182e-01	-2.270822e-01	-2.225622e-01	-2.160447e-01	-2.077056e-01	-1.977118e-01	-1.862214e-01	-1.733847e-01	-1.593454e-01	-1.442406e-01	-1.282022e-01	-1.113571e-01	-9.382823e-02	-7.573478e-02	-5.719315e-02	-3.831741e-02	-1.921989e-02	-1.179747e-05	1.919625e-02	3.829363e-02	5.716914e-02	7.571044e-02	9.380347e-02	1.113319e-01	1.281763e-01	1.442140e-01	1.593179e-01	1.733563e-01	1.861919e-01	1.976812e-01	2.076737e-01	2.160113e-01	2.225273e-01	2.270455e-01	2.293796e-01	
-2.360815e-01	-2.336612e-01	-2.289968e-01	-2.222797e-01	-2.136909e-01	-2.034016e-01	-1.915745e-01	-1.783641e-01	-1.639178e-01	-1.483767e-01	-1.318762e-01	-1.145468e-01	-9.651471e-02	-7.790251e-02	-5.882977e-02	-3.941371e-02	-1.976975e-02	-1.216801e-05	1.974537e-02	3.938918e-02	5.880501e-02	7.787741e-02	9.648918e-02	1.145207e-01	1.318495e-01	1.483492e-01	1.638895e-01	1.783348e-01	1.915441e-01	2.033701e-01	2.136579e-01	2.222452e-01	2.289607e-01	2.336234e-01	2.360417e-01	
-2.427828e-01	-2.402768e-01	-2.354664e-01	-2.285480e-01	-2.197076e-01	-2.091210e-01	-1.969551e-01	-1.833687e-01	-1.685132e-01	-1.525334e-01	-1.355684e-01	-1.177522e-01	-9.921438e-02	-8.008085e-02	-6.047438e-02	-4.051534e-02	-2.032229e-02	-1.254172e-05	2.029715e-02	4.049006e-02	6.044885e-02	8.005497e-02	9.918806e-02	1.177253e-01	1.355408e-01	1.525051e-01	1.684840e-01	1.833385e-01	1.969238e-01	2.090884e-01	2.196736e-01	2.285125e-01	2.354291e-01	2.402378e-01	2.427417e-01	
-2.495212e-01	-2.469283e-01	-2.419703e-01	-2.348490e-01	-2.257552e-01	-2.148693e-01	-2.023626e-01	-1.883981e-01	-1.731311e-01	-1.567103e-01	-1.392784e-01	-1.209730e-01	-1.019270e-01	-8.226956e-02	-6.212680e-02	-4.162220e-02	-2.087744e-02	-1.291840e-05	2.085155e-02	4.159616e-02	6.210050e-02	8.224291e-02	1.018998e-01	1.209453e-01	1.392501e-01	1.566811e-01	1.731010e-01	1.883670e-01	2.023303e-01	2.148357e-01	2.257201e-01	2.348124e-01	2.419319e-01	2.468880e-01	2.494788e-01	
-2.562958e-01	-2.536146e-01	-2.485076e-01	-2.411818e-01	-2.318328e-01	-2.206457e-01	-2.077963e-01	-1.934516e-01	-1.777710e-01	-1.609069e-01	-1.430059e-01	-1.242088e-01	-1.046521e-01	-8.446839e-02	-6.378683e-02	-4.273415e-02	-2.143514e-02	-1.329782e-05	2.140849e-02	4.270735e-02	6.375976e-02	8.444095e-02	1.046242e-01	1.241803e-01	1.429766e-01	1.608769e-01	1.777400e-01	1.934195e-01	2.077630e-01	2.206111e-01	2.317967e-01	2.411440e-01	2.484680e-01	2.535730e-01	2.562521e-01	
-2.631054e-01	-2.603346e-01	-2.550772e-01	-2.475453e-01	-2.379394e-01	-2.264494e-01	-2.132553e-01	-1.985284e-01	-1.824320e-01	-1.651226e-01	-1.467501e-01	-1.274591e-01	-1.073894e-01	-8.667699e-02	-6.545422e-02	-4.385102e-02	-2.199531e-02	-1.367971e-05	2.196789e-02	4.382345e-02	6.542637e-02	8.664875e-02	1.073607e-01	1.274297e-01	1.467200e-01	1.650917e-01	1.824001e-01	1.984954e-01	2.132211e-01	2.264138e-01	2.379022e-01	2.475064e-01	2.550364e-01	2.602918e-01	2.630603e-01	
-2.699485e-01	-2.670869e-01	-2.616777e-01	-2.539382e-01	-2.440739e-01	-2.322792e-01	-2.187386e-01	-2.036275e-01	-1.871134e-01	-1.693565e-01	-1.505104e-01	-1.307233e-01	-1.101384e-01	-8.889496e-02	-6.712867e-02	-4.497261e-02	-2.255784e-02	-1.406377e-05	2.252965e-02	4.494426e-02	6.710003e-02	8.886593e-02	1.101089e-01	1.306931e-01	1.504795e-01	1.693247e-01	1.870806e-01	2.035936e-01	2.187033e-01	2.322425e-01	2.440356e-01	2.538982e-01	2.616357e-01	2.670429e-01	2.699021e-01	
-2.768234e-01	-2.738700e-01	-2.683076e-01	-2.603592e-01	-2.502348e-01	-2.381337e-01	-2.242449e-01	-2.087479e-01	-1.918142e-01	-1.736077e-01	-1.542860e-01	-1.340007e-01	-1.128985e-01	-9.112183e-02	-6.880981e-02	-4.609868e-02	-2.312261e-02	-1.444963e-05	2.309365e-02	4.606955e-02	6.878039e-02	9.109200e-02	1.128681e-01	1.339697e-01	1.542542e-01	1.735750e-01	1.917804e-01	2.087130e-01	2.242086e-01	2.380960e-01	2.501954e-01	2.603180e-01	2.682645e-01	2.738246e-01	2.767757e-01	
