-4.106957e-02	-2.548401e-02	-1.581304e-02	-9.812126e-03	-6.088506e-03	-3.777969e-03	-2.344261e-03	-1.454634e-03	-9.026124e-04	-5.600785e-04	-3.475334e-04	-2.156474e-04	-1.338110e-04	-8.303084e-05	-5.152133e-05	-3.196942e-05	-1.983729e-05	-1.230920e-05	-7.637964e-06	-4.739421e-06	-2.940850e-06	-1.824822e-06	-1.132317e-06	-7.026124e-07	-4.359768e-07	-2.705273e-07	-1.678644e-07	-1.041613e-07	-6.463295e-08	-4.010528e-08	-2.488566e-08	-1.544176e-08	-9.581742e-09	-5.945551e-09	-3.689264e-09	-2.289219e-09	-1.420480e-09	-8.814195e-10	-5.469282e-10	-3.393735e-10	-2.105841e-10	-1.306692e-10	-8.108132e-11	-5.031163e-11	-3.121879e-11	-1.937152e-11	-1.202019e-11	-7.458625e-12	-4.628137e-12	-2.871796e-12	-1.781972e-12	-1.105727e-12	-6.861111e-13	-4.257360e-13	-2.641711e-13	-1.639188e-13	-1.017113e-13	-6.311111e-14	-3.915935e-14	-2.429709e-14	-1.507495e-14	-9.352552e-15	-5.801792e-15	-3.598571e-15	-2.231542e-15	-1.383431e-15	-8.574004e-16	-5.313623e-16	-3.296447e-16	-2.054255e-16	-1.298606e-16	-8.537016e-17	-6.148403e-17	-5.204749e-17	-5.168895e-17	
-4.520637e-02	-2.805093e-02	-1.740583e-02	-1.080047e-02	-6.701779e-03	-4.158510e-03	-2.580390e-03	-1.601154e-03	-9.935293e-04	-6.164932e-04	-3.825392e-04	-2.373688e-04	-1.472893e-04	-9.139424e-05	-5.671089e-05	-3.518958e-05	-2.183543e-05	-1.354907e-05	-8.407309e-06	-5.216805e-06	-3.237071e-06	-2.008630e-06	-1.246372e-06	-7.733840e-07	-4.798912e-07	-2.977765e-07	-1.847728e-07	-1.146531e-07	-7.114319e-08	-4.414494e-08	-2.739231e-08	-1.699716e-08	-1.054688e-08	-6.544425e-09	-4.060870e-09	-2.519804e-09	-1.563559e-09	-9.702017e-10	-6.020183e-10	-3.735574e-10	-2.317955e-10	-1.438310e-10	-8.924835e-11	-5.537934e-11	-3.436334e-11	-2.132274e-11	-1.323094e-11	-8.209905e-12	-5.094313e-12	-3.161062e-12	-1.961464e-12	-1.217103e-12	-7.552210e-13	-4.686193e-13	-2.907806e-13	-1.804301e-13	-1.119568e-13	-6.946849e-14	-4.310416e-14	-2.674488e-14	-1.659382e-14	-1.029503e-14	-6.386609e-15	-3.961458e-15	-2.456723e-15	-1.523168e-15	-9.441241e-16	-5.852008e-16	-3.630934e-16	-2.262476e-16	-1.428887e-16	-9.362791e-17	-6.688799e-17	-5.585186e-17	-5.477668e-17	
-4.935167e-02	-3.062312e-02	-1.900190e-02	-1.179084e-02	-7.316315e-03	-4.539834e-03	-2.817005e-03	-1.747975e-03	-1.084633e-03	-6.730240e-04	-4.176170e-04	-2.591348e-04	-1.607953e-04	-9.977485e-05	-6.191113e-05	-3.841637e-05	-2.383768e-05	-1.479148e-05	-9.178237e-06	-5.695173e-06	-3.533902e-06	-2.192816e-06	-1.360661e-06	-8.443012e-07	-5.238960e-07	-3.250818e-07	-2.017160e-07	-1.251665e-07	-7.766683e-08	-4.819292e-08	-2.990411e-08	-1.855575e-08	-1.151400e-08	-7.144532e-09	-4.433242e-09	-2.750863e-09	-1.706934e-09	-1.059167e-09	-6.572218e-10	-4.078116e-10	-2.530505e-10	-1.570199e-10	-9.743219e-11	-6.045748e-11	-3.751437e-11	-2.327798e-11	-1.444418e-11	-8.962732e-12	-5.561449e-12	-3.450924e-12	-2.141325e-12	-1.328709e-12	-8.244732e-13	-5.115909e-13	-3.174448e-13	-1.969755e-13	-1.222233e-13	-7.583896e-14	-4.705709e-14	-2.919771e-14	-1.811582e-14	-1.123944e-14	-6.972629e-15	-4.325092e-15	-2.682367e-15	-1.663192e-15	-1.031026e-15	-6.391501e-16	-3.966110e-16	-2.471126e-16	-1.559436e-16	-1.019027e-16	-7.230306e-17	-5.966405e-17	-5.787077e-17	
-5.350626e-02	-3.320108e-02	-2.060155e-02	-1.278343e-02	-7.932226e-03	-4.922013e-03	-3.054150e-03	-1.895126e-03	-1.175941e-03	-7.296814e-04	-4.527734e-04	-2.809497e-04	-1.743316e-04	-1.081742e-04	-6.712301e-05	-4.165039e-05	-2.584441e-05	-1.603668e-05	-9.950891e-06	-6.174611e-06	-3.831398e-06	-2.377414e-06	-1.475205e-06	-9.153773e-07	-5.679993e-07	-3.524483e-07	-2.186971e-07	-1.357034e-07	-8.420508e-08	-5.224996e-08	-3.242154e-08	-2.011783e-08	-1.248328e-08	-7.745982e-09	-4.806446e-09	-2.982440e-09	-1.850629e-09	-1.148331e-09	-7.125488e-10	-4.421425e-10	-2.743531e-10	-1.702384e-10	-1.056343e-10	-6.554700e-11	-4.067246e-11	-2.523760e-11	-1.566014e-11	-9.717245e-12	-6.029630e-12	-3.741434e-12	-2.321590e-12	-1.440564e-12	-8.938804e-13	-5.546586e-13	-3.441687e-13	-2.135579e-13	-1.325128e-13	-8.222370e-14	-5.101887e-14	-3.165603e-14	-1.964123e-14	-1.218597e-14	-7.559961e-15	-4.689541e-15	-2.908516e-15	-1.803529e-15	-1.118123e-15	-6.932202e-16	-4.302036e-16	-2.680242e-16	-1.690277e-16	-1.101959e-16	-7.773026e-17	-6.348478e-17	-6.097178e-17	
-5.767089e-02	-3.578527e-02	-2.220506e-02	-1.377842e-02	-8.549627e-03	-5.305115e-03	-3.291868e-03	-2.042632e-03	-1.267470e-03	-7.864758e-04	-4.880148e-04	-3.028173e-04	-1.879006e-04	-1.165939e-04	-7.234750e-05	-4.489223e-05	-2.785600e-05	-1.728488e-05	-1.072541e-05	-6.655209e-06	-4.129613e-06	-2.562459e-06	-1.590027e-06	-9.866253e-07	-6.122092e-07	-3.798809e-07	-2.357193e-07	-1.462658e-07	-9.075915e-08	-5.631681e-08	-3.494505e-08	-2.168370e-08	-1.345491e-08	-8.348887e-09	-5.180554e-09	-3.214577e-09	-1.994672e-09	-1.237711e-09	-7.680098e-10	-4.765565e-10	-2.957073e-10	-1.834888e-10	-1.138564e-10	-7.064882e-11	-4.383818e-11	-2.720195e-11	-1.687904e-11	-1.047358e-11	-6.498944e-12	-4.032647e-12	-2.502290e-12	-1.552690e-12	-9.634555e-13	-5.978306e-13	-3.709572e-13	-2.301804e-13	-1.428273e-13	-8.862388e-14	-5.499024e-14	-3.412029e-14	-2.117033e-14	-1.313479e-14	-8.148714e-15	-5.054871e-15	-3.135213e-15	-1.944206e-15	-1.205430e-15	-7.474211e-16	-4.638775e-16	-2.889865e-16	-1.821435e-16	-1.185092e-16	-8.317059e-17	-6.731475e-17	-6.408030e-17	
-6.184634e-02	-3.837617e-02	-2.381273e-02	-1.477600e-02	-9.168631e-03	-5.689212e-03	-3.530204e-03	-2.190521e-03	-1.359237e-03	-8.434176e-04	-5.233477e-04	-3.247416e-04	-2.015049e-04	-1.250355e-04	-7.758555e-05	-4.814248e-05	-2.987281e-05	-1.853633e-05	-1.150195e-05	-7.137055e-06	-4.428602e-06	-2.747985e-06	-1.705147e-06	-1.058058e-06	-6.565340e-07	-4.073848e-07	-2.527857e-07	-1.568556e-07	-9.733022e-08	-6.039422e-08	-3.747512e-08	-2.325362e-08	-1.442907e-08	-8.953357e-09	-5.555633e-09	-3.447317e-09	-2.139089e-09	-1.327322e-09	-8.236146e-10	-5.110598e-10	-3.171169e-10	-1.967737e-10	-1.220997e-10	-7.576388e-11	-4.701212e-11	-2.917141e-11	-1.810110e-11	-1.123188e-11	-6.969476e-12	-4.324617e-12	-2.683459e-12	-1.665107e-12	-1.033211e-12	-6.411146e-13	-3.978153e-13	-2.468461e-13	-1.531684e-13	-9.504067e-14	-5.897191e-14	-3.659095e-14	-2.270340e-14	-1.408608e-14	-8.738995e-15	-5.421149e-15	-3.362498e-15	-2.085249e-15	-1.292964e-15	-8.017627e-16	-4.976388e-16	-3.100032e-16	-1.952933e-16	-1.268442e-16	-8.862504e-17	-7.115467e-17	-6.719689e-17	
-6.603336e-02	-4.097425e-02	-2.542486e-02	-1.577634e-02	-9.789351e-03	-6.074374e-03	-3.769200e-03	-2.338820e-03	-1.451257e-03	-9.005173e-04	-5.587785e-04	-3.467267e-04	-2.151468e-04	-1.335004e-04	-8.283812e-05	-5.140175e-05	-3.189521e-05	-1.979125e-05	-1.228063e-05	-7.620236e-06	-4.728420e-06	-2.934024e-06	-1.820586e-06	-1.129689e-06	-7.009815e-07	-4.349649e-07	-2.698994e-07	-1.674748e-07	-1.039195e-07	-6.448293e-08	-4.001220e-08	-2.482790e-08	-1.540592e-08	-9.559502e-09	-5.931751e-09	-3.680701e-09	-2.283906e-09	-1.417183e-09	-8.793737e-10	-5.456587e-10	-3.385858e-10	-2.100953e-10	-1.303659e-10	-8.089312e-11	-5.019486e-11	-3.114633e-11	-1.932655e-11	-1.199229e-11	-7.441312e-12	-4.617395e-12	-2.865130e-12	-1.777836e-12	-1.103160e-12	-6.845186e-13	-4.247479e-13	-2.635580e-13	-1.635383e-13	-1.014753e-13	-6.296462e-14	-3.906846e-14	-2.424071e-14	-1.504000e-14	-9.330913e-15	-5.788443e-15	-3.590413e-15	-2.226682e-15	-1.380741e-15	-8.562549e-16	-5.314937e-16	-3.310781e-16	-2.084796e-16	-1.352022e-16	-9.409461e-17	-7.500523e-17	-7.032211e-17	
-7.023270e-02	-4.357998e-02	-2.704174e-02	-1.677963e-02	-1.041190e-02	-6.460670e-03	-4.008900e-03	-2.487556e-03	-1.543549e-03	-9.577851e-04	-5.943137e-04	-3.687766e-04	-2.288290e-04	-1.419903e-04	-8.810616e-05	-5.467061e-05	-3.392357e-05	-2.104986e-05	-1.306161e-05	-8.104840e-06	-5.029121e-06	-3.120611e-06	-1.936366e-06	-1.201531e-06	-7.455600e-07	-4.626262e-07	-2.870634e-07	-1.781253e-07	-1.105282e-07	-6.858368e-08	-4.255675e-08	-2.640682e-08	-1.638565e-08	-1.016743e-08	-6.308977e-09	-3.914773e-09	-2.429149e-09	-1.507307e-09	-9.352969e-10	-5.803595e-10	-3.601179e-10	-2.234562e-10	-1.386564e-10	-8.603747e-11	-5.338697e-11	-3.312706e-11	-2.055561e-11	-1.275493e-11	-7.914538e-12	-4.911035e-12	-3.047337e-12	-1.890896e-12	-1.173315e-12	-7.280504e-13	-4.517597e-13	-2.803190e-13	-1.739387e-13	-1.079288e-13	-6.696909e-14	-4.155327e-14	-2.578256e-14	-1.599672e-14	-9.924573e-15	-6.156818e-15	-3.818999e-15	-2.368531e-15	-1.468776e-15	-9.109076e-16	-5.654482e-16	-3.522151e-16	-2.217047e-16	-1.435848e-16	-9.958028e-17	-7.886712e-17	-7.345654e-17	
-7.444514e-02	-4.619383e-02	-2.866366e-02	-1.778604e-02	-1.103639e-02	-6.848169e-03	-4.249346e-03	-2.636755e-03	-1.636128e-03	-1.015231e-03	-6.299596e-04	-3.908952e-04	-2.425537e-04	-1.505066e-04	-9.339061e-05	-5.794965e-05	-3.595824e-05	-2.231239e-05	-1.384502e-05	-8.590954e-06	-5.330758e-06	-3.307780e-06	-2.052505e-06	-1.273597e-06	-7.902774e-07	-4.903737e-07	-3.042810e-07	-1.888089e-07	-1.171575e-07	-7.269720e-08	-4.510922e-08	-2.799065e-08	-1.736843e-08	-1.077726e-08	-6.687378e-09	-4.149574e-09	-2.574845e-09	-1.597713e-09	-9.913943e-10	-6.151684e-10	-3.817172e-10	-2.368587e-10	-1.469728e-10	-9.119784e-11	-5.658902e-11	-3.511396e-11	-2.178850e-11	-1.351995e-11	-8.389238e-12	-5.205591e-12	-3.230111e-12	-2.004309e-12	-1.243689e-12	-7.717178e-13	-4.788557e-13	-2.971323e-13	-1.843715e-13	-1.144024e-13	-7.098603e-14	-4.404582e-14	-2.732921e-14	-1.695643e-14	-1.052008e-14	-6.526341e-15	-4.048297e-15	-2.510823e-15	-1.557085e-15	-9.657305e-16	-5.995086e-16	-3.734179e-16	-2.349710e-16	-1.519935e-16	-1.050830e-16	-8.274105e-17	-7.660073e-17	
-7.867140e-02	-4.881626e-02	-3.029090e-02	-1.879575e-02	-1.166292e-02	-7.236941e-03	-4.490582e-03	-2.786444e-03	-1.729012e-03	-1.072866e-03	-6.657225e-04	-4.130863e-04	-2.563235e-04	-1.590509e-04	-9.869241e-05	-6.123946e-05	-3.799960e-05	-2.357907e-05	-1.463101e-05	-9.078663e-06	-5.633386e-06	-3.495563e-06	-2.169026e-06	-1.345899e-06	-8.351415e-07	-5.182123e-07	-3.215551e-07	-1.995276e-07	-1.238085e-07	-7.682424e-08	-4.767008e-08	-2.957968e-08	-1.835444e-08	-1.138908e-08	-7.067022e-09	-4.385146e-09	-2.721020e-09	-1.688415e-09	-1.047676e-09	-6.500916e-10	-4.033873e-10	-2.503052e-10	-1.553165e-10	-9.637516e-11	-5.980159e-11	-3.710738e-11	-2.302544e-11	-1.428748e-11	-8.865497e-12	-5.501113e-12	-3.413485e-12	-2.118094e-12	-1.314294e-12	-8.155286e-13	-5.060406e-13	-3.140008e-13	-1.948385e-13	-1.208973e-13	-7.501616e-14	-4.654655e-14	-2.888093e-14	-1.791929e-14	-1.111755e-14	-6.897077e-15	-4.278348e-15	-2.653582e-15	-1.645685e-15	-1.020733e-15	-6.336807e-16	-3.946904e-16	-2.482809e-16	-1.604299e-16	-1.106039e-16	-8.662770e-17	-7.975524e-17	
