-4.116375e-01	-4.073237e-01	-4.002228e-01	-3.913927e-01	-3.814900e-01	-3.709220e-01	-3.599416e-01	-3.487055e-01	-3.373111e-01	-3.258188e-01	-3.142660e-01	-3.026759e-01	-2.910630e-01	-2.794362e-01	-2.678009e-01	-2.561607e-01	-2.445176e-01	-2.328729e-01	-2.212275e-01	-2.095818e-01	-1.979361e-01	-1.862907e-01	-1.746454e-01	-1.630005e-01	-1.513560e-01	-1.397118e-01	-1.280679e-01	-1.164243e-01	-1.047810e-01	-9.313800e-02	-8.149522e-02	-6.985266e-02	-5.821027e-02	-4.656803e-02	-3.492592e-02	-2.328390e-02	-1.164193e-02	-7.611601e-16	1.164193e-02	2.328390e-02	3.492592e-02	4.656803e-02	5.821027e-02	6.985266e-02	8.149522e-02	9.313800e-02	1.047810e-01	1.164243e-01	1.280679e-01	1.397118e-01	1.513560e-01	1.630005e-01	1.746454e-01	1.862907e-01	1.979361e-01	2.095818e-01	2.212275e-01	2.328729e-01	2.445176e-01	2.561607e-01	2.678009e-01	2.794362e-01	2.910630e-01	3.026759e-01	3.142660e-01	3.258188e-01	3.373111e-01	3.487055e-01	3.599416e-01	3.709220e-01	3.814900e-01	3.913927e-01	4.002228e-01	4.073237e-01	4.116375e-01	
-4.532138e-01	-4.484627e-01	-4.406436e-01	-4.309211e-01	-4.200180e-01	-4.083827e-01	-3.962933e-01	-3.839225e-01	-3.713775e-01	-3.587246e-01	-3.460051e-01	-3.332446e-01	-3.204589e-01	-3.076579e-01	-2.948476e-01	-2.820319e-01	-2.692130e-01	-2.563923e-01	-2.435708e-01	-2.307490e-01	-2.179272e-01	-2.051056e-01	-1.922842e-01	-1.794633e-01	-1.666427e-01	-1.538224e-01	-1.410026e-01	-1.281830e-01	-1.153638e-01	-1.025449e-01	-8.972617e-02	-7.690772e-02	-6.408947e-02	-5.127138e-02	-3.845342e-02	-2.563556e-02	-1.281776e-02	-5.303356e-16	1.281776e-02	2.563556e-02	3.845342e-02	5.127138e-02	6.408947e-02	7.690772e-02	8.972617e-02	1.025449e-01	1.153638e-01	1.281830e-01	1.410026e-01	1.538224e-01	1.666427e-01	1.794633e-01	1.922842e-01	2.051056e-01	2.179272e-01	2.307490e-01	2.435708e-01	2.563923e-01	2.692130e-01	2.820319e-01	2.948476e-01	3.076579e-01	3.204589e-01	3.332446e-01	3.460051e-01	3.587246e-01	3.713775e-01	3.839225e-01	3.962933e-01	4.083827e-01	4.200180e-01	4.309211e-01	4.406436e-01	4.484627e-01	4.532138e-01	
-4.949078e-01	-4.897176e-01	-4.811781e-01	-4.705607e-01	-4.586543e-01	-4.459485e-01	-4.327471e-01	-4.192384e-01	-4.055395e-01	-3.917228e-01	-3.778334e-01	-3.638992e-01	-3.499375e-01	-3.359590e-01	-3.219705e-01	-3.079759e-01	-2.939778e-01	-2.799779e-01	-2.659770e-01	-2.519758e-01	-2.379746e-01	-2.239735e-01	-2.099728e-01	-1.959724e-01	-1.819725e-01	-1.679729e-01	-1.539737e-01	-1.399749e-01	-1.259764e-01	-1.119783e-01	-9.798036e-02	-8.398271e-02	-6.998527e-02	-5.598800e-02	-4.199088e-02	-2.799386e-02	-1.399691e-02	-5.409553e-16	1.399691e-02	2.799386e-02	4.199088e-02	5.598800e-02	6.998527e-02	8.398271e-02	9.798036e-02	1.119783e-01	1.259764e-01	1.399749e-01	1.539737e-01	1.679729e-01	1.819725e-01	1.959724e-01	2.099728e-01	2.239735e-01	2.379746e-01	2.519758e-01	2.659770e-01	2.799779e-01	2.939778e-01	3.079759e-01	3.219705e-01	3.359590e-01	3.499375e-01	3.638992e-01	3.778334e-01	3.917228e-01	4.055395e-01	4.192384e-01	4.327471e-01	4.459485e-01	4.586543e-01	4.705607e-01	4.811781e-01	4.897176e-01	4.949078e-01	
-5.367302e-01	-5.310990e-01	-5.218365e-01	-5.103213e-01	-4.974085e-01	-4.836290e-01	-4.693121e-01	-4.546621e-01	-4.398057e-01	-4.248217e-01	-4.097589e-01	-3.946474e-01	-3.795062e-01	-3.643467e-01	-3.491762e-01	-3.339993e-01	-3.188185e-01	-3.036357e-01	-2.884519e-01	-2.732676e-01	-2.580834e-01	-2.428993e-01	-2.277156e-01	-2.125322e-01	-1.973493e-01	-1.821668e-01	-1.669847e-01	-1.518030e-01	-1.366216e-01	-1.214406e-01	-1.062599e-01	-9.107941e-02	-7.589916e-02	-6.071911e-02	-4.553920e-02	-3.035940e-02	-1.517968e-02	-5.204525e-16	1.517968e-02	3.035940e-02	4.553920e-02	6.071911e-02	7.589916e-02	9.107941e-02	1.062599e-01	1.214406e-01	1.366216e-01	1.518030e-01	1.669847e-01	1.821668e-01	1.973493e-01	2.125322e-01	2.277156e-01	2.428993e-01	2.580834e-01	2.732676e-01	2.884519e-01	3.036357e-01	3.188185e-01	3.339993e-01	3.491762e-01	3.643467e-01	3.795062e-01	3.946474e-01	4.097589e-01	4.248217e-01	4.398057e-01	4.546621e-01	4.693121e-01	4.836290e-01	4.974085e-01	5.103213e-01	5.218365e-01	5.310990e-01	5.367302e-01	
-5.786914e-01	-5.726173e-01	-5.626292e-01	-5.502130e-01	-5.362904e-01	-5.214336e-01	-5.059975e-01	-4.902024e-01	-4.741849e-01	-4.580298e-01	-4.417896e-01	-4.254971e-01	-4.091724e-01	-3.928280e-01	-3.764718e-01	-3.601086e-01	-3.437413e-01	-3.273717e-01	-3.110010e-01	-2.946298e-01	-2.782586e-01	-2.618877e-01	-2.455170e-01	-2.291468e-01	-2.127770e-01	-1.964077e-01	-1.800387e-01	-1.636702e-01	-1.473021e-01	-1.309343e-01	-1.145668e-01	-9.819962e-02	-8.183265e-02	-6.546589e-02	-4.909928e-02	-3.273278e-02	-1.636637e-02	-8.706615e-16	1.636637e-02	3.273278e-02	4.909928e-02	6.546589e-02	8.183265e-02	9.819962e-02	1.145668e-01	1.309343e-01	1.473021e-01	1.636702e-01	1.800387e-01	1.964077e-01	2.127770e-01	2.291468e-01	2.455170e-01	2.618877e-01	2.782586e-01	2.946298e-01	3.110010e-01	3.273717e-01	3.437413e-01	3.601086e-01	3.764718e-01	3.928280e-01	4.091724e-01	4.254971e-01	4.417896e-01	4.580298e-01	4.741849e-01	4.902024e-01	5.059975e-01	5.214336e-01	5.362904e-01	5.502130e-01	5.626292e-01	5.726173e-01	5.786914e-01	
-6.208022e-01	-6.142830e-01	-6.035664e-01	-5.902457e-01	-5.753097e-01	-5.593717e-01	-5.428126e-01	-5.258683e-01	-5.086856e-01	-4.913552e-01	-4.739336e-01	-4.564558e-01	-4.389435e-01	-4.214102e-01	-4.038641e-01	-3.863104e-01	-3.687523e-01	-3.511918e-01	-3.336300e-01	-3.160678e-01	-2.985055e-01	-2.809434e-01	-2.633816e-01	-2.458203e-01	-2.282595e-01	-2.106991e-01	-1.931391e-01	-1.755796e-01	-1.580205e-01	-1.404617e-01	-1.229033e-01	-1.053451e-01	-8.778723e-02	-7.022953e-02	-5.267200e-02	-3.511460e-02	-1.755728e-02	-6.342573e-16	1.755728e-02	3.511460e-02	5.267200e-02	7.022953e-02	8.778723e-02	1.053451e-01	1.229033e-01	1.404617e-01	1.580205e-01	1.755796e-01	1.931391e-01	2.106991e-01	2.282595e-01	2.458203e-01	2.633816e-01	2.809434e-01	2.985055e-01	3.160678e-01	3.336300e-01	3.511918e-01	3.687523e-01	3.863104e-01	4.038641e-01	4.214102e-01	4.389435e-01	4.564558e-01	4.739336e-01	4.913552e-01	5.086856e-01	5.258683e-01	5.428126e-01	5.593717e-01	5.753097e-01	5.902457e-01	6.035664e-01	6.142830e-01	6.208022e-01	
-6.630731e-01	-6.561063e-01	-6.446580e-01	-6.304294e-01	-6.144760e-01	-5.974528e-01	-5.797663e-01	-5.616686e-01	-5.433162e-01	-5.248062e-01	-5.061988e-01	-4.875314e-01	-4.688270e-01	-4.501002e-01	-4.313597e-01	-4.126111e-01	-3.938578e-01	-3.751019e-01	-3.563446e-01	-3.375868e-01	-3.188289e-01	-3.000712e-01	-2.813139e-01	-2.625570e-01	-2.438005e-01	-2.250446e-01	-2.062891e-01	-1.875341e-01	-1.687795e-01	-1.500252e-01	-1.312713e-01	-1.125177e-01	-9.376436e-02	-7.501123e-02	-5.625827e-02	-3.750544e-02	-1.875270e-02	-4.061913e-16	1.875270e-02	3.750544e-02	5.625827e-02	7.501123e-02	9.376436e-02	1.125177e-01	1.312713e-01	1.500252e-01	1.687795e-01	1.875341e-01	2.062891e-01	2.250446e-01	2.438005e-01	2.625570e-01	2.813139e-01	3.000712e-01	3.188289e-01	3.375868e-01	3.563446e-01	3.751019e-01	3.938578e-01	4.126111e-01	4.313597e-01	4.501002e-01	4.688270e-01	4.875314e-01	5.061988e-01	5.248062e-01	5.433162e-01	5.616686e-01	5.797663e-01	5.974528e-01	6.144760e-01	6.304294e-01	6.446580e-01	6.561063e-01	6.630731e-01	
-7.055143e-01	-6.980977e-01	-6.859144e-01	-6.707739e-01	-6.537989e-01	-6.356861e-01	-6.168678e-01	-5.976121e-01	-5.780855e-01	-5.583911e-01	-5.385932e-01	-5.187313e-01	-4.988302e-01	-4.789052e-01	-4.589655e-01	-4.390173e-01	-4.190640e-01	-3.991079e-01	-3.791503e-01	-3.591921e-01	-3.392339e-01	-3.192758e-01	-2.993181e-01	-2.793608e-01	-2.594040e-01	-2.394478e-01	-2.194920e-01	-1.995366e-01	-1.795817e-01	-1.596272e-01	-1.396730e-01	-1.197191e-01	-9.976554e-02	-7.981216e-02	-5.985896e-02	-3.990590e-02	-1.995293e-02	-4.638567e-16	1.995293e-02	3.990590e-02	5.985896e-02	7.981216e-02	9.976554e-02	1.197191e-01	1.396730e-01	1.596272e-01	1.795817e-01	1.995366e-01	2.194920e-01	2.394478e-01	2.594040e-01	2.793608e-01	2.993181e-01	3.192758e-01	3.392339e-01	3.591921e-01	3.791503e-01	3.991079e-01	4.190640e-01	4.390173e-01	4.589655e-01	4.789052e-01	4.988302e-01	5.187313e-01	5.385932e-01	5.583911e-01	5.780855e-01	5.976121e-01	6.168678e-01	6.356861e-01	6.537989e-01	6.707739e-01	6.859144e-01	6.980977e-01	7.055143e-01	
-7.481365e-01	-7.402673e-01	-7.273455e-01	-7.112891e-01	-6.932881e-01	-6.740811e-01	-6.541261e-01	-6.337075e-01	-6.130016e-01	-5.921180e-01	-5.711246e-01	-5.500633e-01	-5.289604e-01	-5.078321e-01	-4.866883e-01	-4.655353e-01	-4.443770e-01	-4.232156e-01	-4.020527e-01	-3.808891e-01	-3.597254e-01	-3.385619e-01	-3.173987e-01	-2.962360e-01	-2.750738e-01	-2.539121e-01	-2.327509e-01	-2.115901e-01	-1.904298e-01	-1.692699e-01	-1.481104e-01	-1.269512e-01	-1.057922e-01	-8.463350e-02	-6.347496e-02	-4.231656e-02	-2.115826e-02	-5.349218e-16	2.115826e-02	4.231656e-02	6.347496e-02	8.463350e-02	1.057922e-01	1.269512e-01	1.481104e-01	1.692699e-01	1.904298e-01	2.115901e-01	2.327509e-01	2.539121e-01	2.750738e-01	2.962360e-01	3.173987e-01	3.385619e-01	3.597254e-01	3.808891e-01	4.020527e-01	4.232156e-01	4.443770e-01	4.655353e-01	4.866883e-01	5.078321e-01	5.289604e-01	5.500633e-01	5.711246e-01	5.921180e-01	6.130016e-01	6.337075e-01	6.541261e-01	6.740811e-01	6.932881e-01	7.112891e-01	7.273455e-01	7.402673e-01	7.481365e-01	
-7.909499e-01	-7.826253e-01	-7.689613e-01	-7.519847e-01	-7.329530e-01	-7.126468e-01	-6.915501e-01	-6.699634e-01	-6.480732e-01	-6.259951e-01	-6.038008e-01	-5.815348e-01	-5.592248e-01	-5.368879e-01	-5.145347e-01	-4.921716e-01	-4.698029e-01	-4.474310e-01	-4.250574e-01	-4.026830e-01	-3.803085e-01	-3.579342e-01	-3.355602e-01	-3.131866e-01	-2.908136e-01	-2.684411e-01	-2.460691e-01	-2.236976e-01	-2.013265e-01	-1.789558e-01	-1.565855e-01	-1.342156e-01	-1.118459e-01	-8.947641e-02	-6.710714e-02	-4.473802e-02	-2.236898e-02	-9.081853e-16	2.236898e-02	4.473802e-02	6.710714e-02	8.947641e-02	1.118459e-01	1.342156e-01	1.565855e-01	1.789558e-01	2.013265e-01	2.236976e-01	2.460691e-01	2.684411e-01	2.908136e-01	3.131866e-01	3.355602e-01	3.579342e-01	3.803085e-01	4.026830e-01	4.250574e-01	4.474310e-01	4.698029e-01	4.921716e-01	5.145347e-01	5.368879e-01	5.592248e-01	5.815348e-01	6.038008e-01	6.259951e-01	6.480732e-01	6.699634e-01	6.915501e-01	7.126468e-01	7.329530e-01	7.519847e-01	7.689613e-01	7.826253e-01	7.909499e-01	
-8.339648e-01	-8.251819e-01	-8.107717e-01	-7.928703e-01	-7.728031e-01	-7.513924e-01	-7.291487e-01	-7.063886e-01	-6.833085e-01	-6.600303e-01	-6.366296e-01	-6.131534e-01	-5.896307e-01	-5.660796e-01	-5.425112e-01	-5.189325e-01	-4.953478e-01	-4.717596e-01	-4.481697e-01	-4.245789e-01	-4.009880e-01	-3.773972e-01	-3.538067e-01	-3.302167e-01	-3.066272e-01	-2.830382e-01	-2.594498e-01	-2.358618e-01	-2.122743e-01	-1.886872e-01	-1.651004e-01	-1.415140e-01	-1.179279e-01	-9.434205e-02	-7.075637e-02	-4.717083e-02	-2.358539e-02	-1.445241e-15	2.358539e-02	4.717083e-02	7.075637e-02	9.434205e-02	1.179279e-01	1.415140e-01	1.651004e-01	1.886872e-01	2.122743e-01	2.358618e-01	2.594498e-01	2.830382e-01	3.066272e-01	3.302167e-01	3.538067e-01	3.773972e-01	4.009880e-01	4.245789e-01	4.481697e-01	4.717596e-01	4.953478e-01	5.189325e-01	5.425112e-01	5.660796e-01	5.896307e-01	6.131534e-01	6.366296e-01	6.600303e-01	6.833085e-01	7.063886e-01	7.291487e-01	7.513924e-01	7.728031e-01	7.928703e-01	8.107717e-01	8.251819e-01	8.339648e-01	
