-2.371153e-02	-1.471320e-02	-9.129665e-03	-5.665033e-03	-3.515201e-03	-2.181211e-03	-1.353460e-03	-8.398332e-04	-5.211235e-04	-3.233615e-04	-2.006485e-04	-1.245041e-04	-7.725582e-05	-4.793788e-05	-2.974585e-05	-1.845755e-05	-1.145306e-05	-7.106723e-06	-4.409781e-06	-2.736306e-06	-1.697901e-06	-1.053562e-06	-6.537445e-07	-4.056547e-07	-2.517134e-07	-1.561923e-07	-9.692192e-08	-6.014616e-08	-3.732973e-08	-2.317716e-08	-1.440379e-08	-8.973400e-09	-5.625646e-09	-3.583549e-09	-2.373159e-09	-1.713556e-09	-1.451653e-09	-1.526663e-09	-1.955998e-09	-2.839300e-09	-4.381576e-09	-6.940773e-09	-1.111086e-08	-1.785966e-08	-2.875351e-08	-4.632078e-08	-7.463864e-08	-1.202794e-07	-1.938358e-07	-3.123796e-07	-5.034237e-07	-8.113075e-07	-1.307488e-06	-2.107123e-06	-3.395801e-06	-5.472612e-06	-8.819561e-06	-1.421344e-05	-2.290613e-05	-3.691510e-05	-5.949171e-05	-9.587576e-05	-1.545116e-04	-2.490081e-04	-4.012970e-04	-6.467230e-04	-1.042247e-03	-1.679666e-03	-2.706920e-03	-4.362423e-03	-7.030401e-03	-1.133007e-02	-1.825933e-02	-2.942640e-02	-4.742306e-02	
-2.609991e-02	-1.619521e-02	-1.004926e-02	-6.235652e-03	-3.869274e-03	-2.400917e-03	-1.489789e-03	-9.244265e-04	-5.736144e-04	-3.559325e-04	-2.208591e-04	-1.370449e-04	-8.503752e-05	-5.276649e-05	-3.274205e-05	-2.031671e-05	-1.260669e-05	-7.822557e-06	-4.853962e-06	-3.011924e-06	-1.868924e-06	-1.159683e-06	-7.195938e-07	-4.465149e-07	-2.770676e-07	-1.719250e-07	-1.066845e-07	-6.620446e-08	-4.108982e-08	-2.551172e-08	-1.585464e-08	-9.877259e-09	-6.192297e-09	-3.944507e-09	-2.612199e-09	-1.886156e-09	-1.597872e-09	-1.680439e-09	-2.153018e-09	-3.125293e-09	-4.822917e-09	-7.639892e-09	-1.223001e-08	-1.965860e-08	-3.164975e-08	-5.098650e-08	-8.215672e-08	-1.323947e-07	-2.133602e-07	-3.438445e-07	-5.541318e-07	-8.930276e-07	-1.439186e-06	-2.319366e-06	-3.737848e-06	-6.023848e-06	-9.707924e-06	-1.564511e-05	-2.521338e-05	-4.063343e-05	-6.548410e-05	-1.055330e-04	-1.700750e-04	-2.740898e-04	-4.417182e-04	-7.118650e-04	-1.147229e-03	-1.848853e-03	-2.979578e-03	-4.801834e-03	-7.738548e-03	-1.247130e-02	-2.009853e-02	-3.239042e-02	-5.219981e-02	
-2.849320e-02	-1.768027e-02	-1.097075e-02	-6.807445e-03	-4.224076e-03	-2.621075e-03	-1.626399e-03	-1.009194e-03	-6.262133e-04	-3.885706e-04	-2.411113e-04	-1.496116e-04	-9.283523e-05	-5.760504e-05	-3.574441e-05	-2.217970e-05	-1.376269e-05	-8.539865e-06	-5.299058e-06	-3.288110e-06	-2.040300e-06	-1.266023e-06	-7.855787e-07	-4.874591e-07	-3.024740e-07	-1.876901e-07	-1.164672e-07	-7.227524e-08	-4.485765e-08	-2.785107e-08	-1.730846e-08	-1.078298e-08	-6.760115e-09	-4.306208e-09	-2.851731e-09	-2.059112e-09	-1.744393e-09	-1.834530e-09	-2.350444e-09	-3.411874e-09	-5.265165e-09	-8.340450e-09	-1.335147e-08	-2.146124e-08	-3.455195e-08	-5.566183e-08	-8.969027e-08	-1.445350e-07	-2.329248e-07	-3.753742e-07	-6.049442e-07	-9.749159e-07	-1.571156e-06	-2.532046e-06	-4.080599e-06	-6.576219e-06	-1.059812e-05	-1.707973e-05	-2.752538e-05	-4.435941e-05	-7.148881e-05	-1.152101e-04	-1.856705e-04	-2.992231e-04	-4.822226e-04	-7.771412e-04	-1.252427e-03	-2.018388e-03	-3.252797e-03	-5.242149e-03	-8.448153e-03	-1.361489e-02	-2.194151e-02	-3.536054e-02	-5.698640e-02	
-3.089185e-02	-1.916865e-02	-1.189431e-02	-7.380518e-03	-4.579673e-03	-2.841725e-03	-1.763314e-03	-1.094151e-03	-6.789300e-04	-4.212817e-04	-2.614088e-04	-1.622064e-04	-1.006504e-04	-6.245442e-05	-3.875349e-05	-2.404686e-05	-1.492128e-05	-9.258779e-06	-5.745150e-06	-3.564914e-06	-2.212059e-06	-1.372601e-06	-8.517113e-07	-5.284950e-07	-3.279372e-07	-2.034904e-07	-1.262718e-07	-7.835961e-08	-4.863391e-08	-3.019567e-08	-1.876555e-08	-1.169072e-08	-7.329203e-09	-4.668719e-09	-3.091799e-09	-2.232455e-09	-1.891242e-09	-1.988967e-09	-2.548313e-09	-3.699096e-09	-5.708404e-09	-9.042577e-09	-1.447544e-08	-2.326792e-08	-3.746065e-08	-6.034762e-08	-9.724070e-08	-1.567024e-07	-2.525331e-07	-4.069744e-07	-6.558704e-07	-1.056987e-06	-1.703421e-06	-2.745202e-06	-4.424117e-06	-7.129827e-06	-1.149030e-05	-1.851756e-05	-2.984256e-05	-4.809373e-05	-7.750698e-05	-1.249088e-04	-2.013008e-04	-3.244127e-04	-5.228177e-04	-8.425635e-04	-1.357860e-03	-2.188303e-03	-3.526629e-03	-5.683451e-03	-9.159346e-03	-1.476104e-02	-2.378862e-02	-3.833730e-02	-6.178370e-02	
-3.329630e-02	-2.066063e-02	-1.282010e-02	-7.954977e-03	-4.936130e-03	-3.062910e-03	-1.900561e-03	-1.179314e-03	-7.317742e-04	-4.540720e-04	-2.817555e-04	-1.748316e-04	-1.084845e-04	-6.731553e-05	-4.176985e-05	-2.591854e-05	-1.608267e-05	-9.979432e-06	-6.192321e-06	-3.842387e-06	-2.384233e-06	-1.479437e-06	-9.180038e-07	-5.696302e-07	-3.534620e-07	-2.193290e-07	-1.361001e-07	-8.445869e-08	-5.241931e-08	-3.254593e-08	-2.022615e-08	-1.260067e-08	-7.899668e-09	-5.032107e-09	-3.332448e-09	-2.406217e-09	-2.038446e-09	-2.143778e-09	-2.746659e-09	-3.987014e-09	-6.152715e-09	-9.746401e-09	-1.560213e-08	-2.507896e-08	-4.037638e-08	-6.504475e-08	-1.048094e-07	-1.688992e-07	-2.721889e-07	-4.386510e-07	-7.069198e-07	-1.139258e-06	-1.836006e-06	-2.958873e-06	-4.768466e-06	-7.684774e-06	-1.238464e-05	-1.995886e-05	-3.216534e-05	-5.183708e-05	-8.353970e-05	-1.346311e-04	-2.169690e-04	-3.496633e-04	-5.635110e-04	-9.081440e-04	-1.463548e-03	-2.358628e-03	-3.801122e-03	-6.125819e-03	-9.872259e-03	-1.590995e-02	-2.564019e-02	-4.132127e-02	-6.659261e-02	
-3.570700e-02	-2.215649e-02	-1.374829e-02	-8.530928e-03	-5.293512e-03	-3.284668e-03	-2.038164e-03	-1.264698e-03	-7.847556e-04	-4.869474e-04	-3.021549e-04	-1.874897e-04	-1.163389e-04	-7.218926e-05	-4.479404e-05	-2.779508e-05	-1.724708e-05	-1.070196e-05	-6.640653e-06	-4.120581e-06	-2.556855e-06	-1.586550e-06	-9.844685e-07	-6.108721e-07	-3.790532e-07	-2.352087e-07	-1.459539e-07	-9.057361e-08	-5.621453e-08	-3.490230e-08	-2.169055e-08	-1.351297e-08	-8.471615e-09	-5.396438e-09	-3.573721e-09	-2.580430e-09	-2.186032e-09	-2.298990e-09	-2.945521e-09	-4.275679e-09	-6.598180e-09	-1.045205e-08	-1.673175e-08	-2.689471e-08	-4.329968e-08	-6.975408e-08	-1.123977e-07	-1.811278e-07	-2.918958e-07	-4.704099e-07	-7.581017e-07	-1.221741e-06	-1.968935e-06	-3.173100e-06	-5.113709e-06	-8.241161e-06	-1.328131e-05	-2.140391e-05	-3.449415e-05	-5.559015e-05	-8.958808e-05	-1.443785e-04	-2.326778e-04	-3.749793e-04	-6.043099e-04	-9.738948e-04	-1.569511e-03	-2.529396e-03	-4.076328e-03	-6.569337e-03	-1.058702e-02	-1.706186e-02	-2.749658e-02	-4.431298e-02	-7.141400e-02	
-3.812438e-02	-2.365649e-02	-1.467905e-02	-9.108474e-03	-5.651884e-03	-3.507042e-03	-2.176149e-03	-1.350318e-03	-8.378838e-04	-5.199139e-04	-3.226109e-04	-2.001828e-04	-1.242151e-04	-7.707650e-05	-4.782661e-05	-2.967681e-05	-1.841471e-05	-1.142648e-05	-7.090227e-06	-4.399545e-06	-2.729955e-06	-1.693960e-06	-1.051117e-06	-6.522284e-07	-4.047152e-07	-2.511324e-07	-1.558351e-07	-9.670547e-08	-6.002028e-08	-3.726520e-08	-2.315901e-08	-1.442780e-08	-9.045146e-09	-5.761778e-09	-3.815663e-09	-2.755126e-09	-2.334027e-09	-2.454632e-09	-3.144934e-09	-4.565144e-09	-7.044879e-09	-1.115966e-08	-1.786449e-08	-2.871550e-08	-4.623108e-08	-7.447645e-08	-1.200071e-07	-1.933902e-07	-3.116572e-07	-5.022569e-07	-8.094254e-07	-1.304454e-06	-2.102233e-06	-3.387920e-06	-5.459909e-06	-8.799091e-06	-1.418045e-05	-2.285296e-05	-3.682942e-05	-5.935362e-05	-9.565322e-05	-1.541530e-04	-2.484302e-04	-4.003656e-04	-6.452219e-04	-1.039828e-03	-1.675768e-03	-2.700637e-03	-4.352297e-03	-7.014083e-03	-1.130377e-02	-1.821695e-02	-2.935810e-02	-4.731299e-02	-7.624875e-02	
-4.054887e-02	-2.516091e-02	-1.561256e-02	-9.687722e-03	-6.011312e-03	-3.730070e-03	-2.314539e-03	-1.436191e-03	-8.911685e-04	-5.529775e-04	-3.431272e-04	-2.129133e-04	-1.321145e-04	-8.197813e-05	-5.086811e-05	-3.156409e-05	-1.958578e-05	-1.215314e-05	-7.541126e-06	-4.679332e-06	-2.903565e-06	-1.801687e-06	-1.117963e-06	-6.937064e-07	-4.304528e-07	-2.671030e-07	-1.657453e-07	-1.028554e-07	-6.383723e-08	-3.963506e-08	-2.463179e-08	-1.534533e-08	-9.620366e-09	-6.128195e-09	-4.058318e-09	-2.930337e-09	-2.482458e-09	-2.610733e-09	-3.344934e-09	-4.855461e-09	-7.492893e-09	-1.186935e-08	-1.900057e-08	-3.054164e-08	-4.917112e-08	-7.921274e-08	-1.276389e-07	-2.056887e-07	-3.314769e-07	-5.341976e-07	-8.609003e-07	-1.387410e-06	-2.235923e-06	-3.603372e-06	-5.807129e-06	-9.358663e-06	-1.508225e-05	-2.430628e-05	-3.917156e-05	-6.312818e-05	-1.017362e-04	-1.639563e-04	-2.642289e-04	-4.258265e-04	-6.862543e-04	-1.105955e-03	-1.782337e-03	-2.872382e-03	-4.629079e-03	-7.460139e-03	-1.202262e-02	-1.937544e-02	-3.122511e-02	-5.032183e-02	-8.109774e-02	
-4.298092e-02	-2.667002e-02	-1.654897e-02	-1.026877e-02	-6.371860e-03	-3.953792e-03	-2.453361e-03	-1.522331e-03	-9.446192e-04	-5.861441e-04	-3.637073e-04	-2.256834e-04	-1.400385e-04	-8.689503e-05	-5.391909e-05	-3.345725e-05	-2.076050e-05	-1.288206e-05	-7.993429e-06	-4.959990e-06	-3.077715e-06	-1.909749e-06	-1.185016e-06	-7.353137e-07	-4.562706e-07	-2.831234e-07	-1.756864e-07	-1.090245e-07	-6.766607e-08	-4.201230e-08	-2.610917e-08	-1.626572e-08	-1.019738e-08	-6.495753e-09	-4.301729e-09	-3.106093e-09	-2.631351e-09	-2.767320e-09	-3.545557e-09	-5.146683e-09	-7.942304e-09	-1.258126e-08	-2.014019e-08	-3.237347e-08	-5.212032e-08	-8.396377e-08	-1.352944e-07	-2.180255e-07	-3.513583e-07	-5.662378e-07	-9.125356e-07	-1.470624e-06	-2.370030e-06	-3.819496e-06	-6.155430e-06	-9.919979e-06	-1.598686e-05	-2.576413e-05	-4.152100e-05	-6.691450e-05	-1.078382e-04	-1.737901e-04	-2.800769e-04	-4.513669e-04	-7.274146e-04	-1.172288e-03	-1.889238e-03	-3.044662e-03	-4.906723e-03	-7.907585e-03	-1.274372e-02	-2.053755e-02	-3.309794e-02	-5.334004e-02	-8.596184e-02	
-4.542095e-02	-2.818408e-02	-1.748846e-02	-1.085173e-02	-6.733592e-03	-4.178250e-03	-2.592639e-03	-1.608754e-03	-9.982454e-04	-6.194196e-04	-3.843550e-04	-2.384955e-04	-1.479885e-04	-9.182808e-05	-5.698009e-05	-3.535662e-05	-2.193908e-05	-1.361338e-05	-8.447217e-06	-5.241569e-06	-3.252438e-06	-2.018165e-06	-1.252289e-06	-7.770576e-07	-4.821731e-07	-2.991964e-07	-1.856601e-07	-1.152138e-07	-7.150748e-08	-4.439734e-08	-2.759139e-08	-1.718912e-08	-1.077629e-08	-6.864518e-09	-4.545938e-09	-3.282426e-09	-2.780733e-09	-2.924421e-09	-3.746839e-09	-5.438861e-09	-8.393189e-09	-1.329549e-08	-2.128355e-08	-3.421132e-08	-5.507919e-08	-8.873041e-08	-1.429751e-07	-2.304029e-07	-3.713049e-07	-5.983832e-07	-9.643403e-07	-1.554111e-06	-2.504577e-06	-4.036329e-06	-6.504875e-06	-1.048314e-05	-1.689443e-05	-2.722676e-05	-4.387816e-05	-7.071324e-05	-1.139602e-04	-1.836562e-04	-2.959769e-04	-4.769910e-04	-7.687101e-04	-1.238839e-03	-1.996491e-03	-3.217508e-03	-5.185278e-03	-8.356500e-03	-1.346718e-02	-2.170347e-02	-3.497692e-02	-5.636816e-02	-9.084191e-02	
