-4.116375e-01	-4.073237e-01	-4.002228e-01	-3.913927e-01	-3.814900e-01	-3.709220e-01	-3.599416e-01	-3.487055e-01	-3.373111e-01	-3.258188e-01	-3.142660e-01	-3.026759e-01	-2.910630e-01	-2.794362e-01	-2.678009e-01	-2.561607e-01	-2.445176e-01	-2.328729e-01	-2.212275e-01	-2.095818e-01	-1.979361e-01	-1.862907e-01	-1.746454e-01	-1.630005e-01	-1.513560e-01	-1.397118e-01	-1.280679e-01	-1.164243e-01	-1.047810e-01	-9.313800e-02	-8.149522e-02	-6.985266e-02	-5.821027e-02	-4.656803e-02	-3.492592e-02	-2.328389e-02	-1.164193e-02	1.246515e-09	1.164193e-02	2.328390e-02	3.492592e-02	4.656804e-02	5.821028e-02	6.985268e-02	8.149526e-02	9.313806e-02	1.047811e-01	1.164244e-01	1.280681e-01	1.397121e-01	1.513566e-01	1.630015e-01	1.746470e-01	1.862932e-01	1.979403e-01	2.095885e-01	2.212383e-01	2.328903e-01	2.445456e-01	2.562059e-01	2.678738e-01	2.795536e-01	2.912522e-01	3.029809e-01	3.147575e-01	3.266109e-01	3.385876e-01	3.507627e-01	3.632569e-01	3.762649e-01	3.901004e-01	4.052691e-01	4.225858e-01	4.433636e-01	4.697186e-01	
-4.532138e-01	-4.484627e-01	-4.406436e-01	-4.309211e-01	-4.200180e-01	-4.083827e-01	-3.962933e-01	-3.839225e-01	-3.713775e-01	-3.587246e-01	-3.460051e-01	-3.332446e-01	-3.204589e-01	-3.076579e-01	-2.948476e-01	-2.820319e-01	-2.692130e-01	-2.563923e-01	-2.435708e-01	-2.307490e-01	-2.179272e-01	-2.051056e-01	-1.922842e-01	-1.794633e-01	-1.666427e-01	-1.538224e-01	-1.410026e-01	-1.281830e-01	-1.153638e-01	-1.025449e-01	-8.972617e-02	-7.690772e-02	-6.408947e-02	-5.127138e-02	-3.845342e-02	-2.563556e-02	-1.281776e-02	1.372072e-09	1.281776e-02	2.563556e-02	3.845342e-02	5.127139e-02	6.408948e-02	7.690775e-02	8.972621e-02	1.025449e-01	1.153639e-01	1.281832e-01	1.410028e-01	1.538229e-01	1.666433e-01	1.794644e-01	1.922860e-01	2.051084e-01	2.179318e-01	2.307564e-01	2.435827e-01	2.564115e-01	2.692438e-01	2.820816e-01	2.949278e-01	3.077872e-01	3.206672e-01	3.335803e-01	3.465461e-01	3.595964e-01	3.727825e-01	3.861869e-01	3.999425e-01	4.142637e-01	4.294958e-01	4.461953e-01	4.652591e-01	4.881327e-01	5.171452e-01	
-4.949078e-01	-4.897176e-01	-4.811781e-01	-4.705607e-01	-4.586543e-01	-4.459485e-01	-4.327471e-01	-4.192384e-01	-4.055395e-01	-3.917228e-01	-3.778334e-01	-3.638992e-01	-3.499375e-01	-3.359590e-01	-3.219705e-01	-3.079759e-01	-2.939778e-01	-2.799779e-01	-2.659770e-01	-2.519758e-01	-2.379746e-01	-2.239735e-01	-2.099728e-01	-1.959724e-01	-1.819725e-01	-1.679729e-01	-1.539737e-01	-1.399749e-01	-1.259764e-01	-1.119783e-01	-9.798036e-02	-8.398271e-02	-6.998527e-02	-5.598800e-02	-4.199088e-02	-2.799386e-02	-1.399691e-02	1.497887e-09	1.399691e-02	2.799386e-02	4.199088e-02	5.598801e-02	6.998528e-02	8.398273e-02	9.798040e-02	1.119783e-01	1.259765e-01	1.399751e-01	1.539740e-01	1.679734e-01	1.819732e-01	1.959736e-01	2.099747e-01	2.239766e-01	2.379796e-01	2.519839e-01	2.659900e-01	2.799988e-01	2.940116e-01	3.080302e-01	3.220580e-01	3.361001e-01	3.501649e-01	3.642657e-01	3.784240e-01	3.926746e-01	4.070734e-01	4.217104e-01	4.367309e-01	4.523688e-01	4.690011e-01	4.872354e-01	5.080508e-01	5.330252e-01	5.647016e-01	
-5.367302e-01	-5.310990e-01	-5.218365e-01	-5.103213e-01	-4.974085e-01	-4.836290e-01	-4.693121e-01	-4.546621e-01	-4.398057e-01	-4.248217e-01	-4.097589e-01	-3.946474e-01	-3.795062e-01	-3.643467e-01	-3.491762e-01	-3.339993e-01	-3.188185e-01	-3.036357e-01	-2.884519e-01	-2.732676e-01	-2.580834e-01	-2.428993e-01	-2.277156e-01	-2.125322e-01	-1.973493e-01	-1.821668e-01	-1.669847e-01	-1.518030e-01	-1.366216e-01	-1.214406e-01	-1.062599e-01	-9.107941e-02	-7.589916e-02	-6.071911e-02	-4.553920e-02	-3.035940e-02	-1.517968e-02	1.623984e-09	1.517969e-02	3.035941e-02	4.553921e-02	6.071912e-02	7.589918e-02	9.107944e-02	1.062599e-01	1.214407e-01	1.366218e-01	1.518032e-01	1.669850e-01	1.821673e-01	1.973501e-01	2.125335e-01	2.277176e-01	2.429027e-01	2.580888e-01	2.732764e-01	2.884659e-01	3.036584e-01	3.188551e-01	3.340582e-01	3.492712e-01	3.644997e-01	3.797527e-01	3.950448e-01	4.103992e-01	4.258537e-01	4.414688e-01	4.573422e-01	4.736313e-01	4.905898e-01	5.086264e-01	5.283998e-01	5.509715e-01	5.780524e-01	6.123994e-01	
-5.786914e-01	-5.726173e-01	-5.626292e-01	-5.502130e-01	-5.362904e-01	-5.214336e-01	-5.059975e-01	-4.902024e-01	-4.741849e-01	-4.580298e-01	-4.417896e-01	-4.254971e-01	-4.091724e-01	-3.928280e-01	-3.764718e-01	-3.601086e-01	-3.437413e-01	-3.273717e-01	-3.110010e-01	-2.946298e-01	-2.782586e-01	-2.618877e-01	-2.455170e-01	-2.291468e-01	-2.127770e-01	-1.964077e-01	-1.800387e-01	-1.636702e-01	-1.473021e-01	-1.309343e-01	-1.145668e-01	-9.819962e-02	-8.183265e-02	-6.546589e-02	-4.909928e-02	-3.273278e-02	-1.636637e-02	1.750386e-09	1.636637e-02	3.273279e-02	4.909928e-02	6.546590e-02	8.183267e-02	9.819965e-02	1.145669e-01	1.309344e-01	1.473022e-01	1.636704e-01	1.800391e-01	1.964082e-01	2.127779e-01	2.291482e-01	2.455193e-01	2.618913e-01	2.782645e-01	2.946392e-01	3.110161e-01	3.273961e-01	3.437807e-01	3.601721e-01	3.765741e-01	3.929929e-01	4.094381e-01	4.259253e-01	4.424798e-01	4.591420e-01	4.759774e-01	4.930911e-01	5.106529e-01	5.289362e-01	5.483814e-01	5.696986e-01	5.940319e-01	6.232253e-01	6.602504e-01	
-6.208022e-01	-6.142830e-01	-6.035664e-01	-5.902457e-01	-5.753097e-01	-5.593717e-01	-5.428126e-01	-5.258683e-01	-5.086856e-01	-4.913552e-01	-4.739336e-01	-4.564558e-01	-4.389435e-01	-4.214102e-01	-4.038641e-01	-3.863104e-01	-3.687523e-01	-3.511918e-01	-3.336300e-01	-3.160678e-01	-2.985055e-01	-2.809434e-01	-2.633816e-01	-2.458203e-01	-2.282595e-01	-2.106991e-01	-1.931391e-01	-1.755796e-01	-1.580205e-01	-1.404617e-01	-1.229033e-01	-1.053451e-01	-8.778723e-02	-7.022953e-02	-5.267200e-02	-3.511460e-02	-1.755728e-02	1.877117e-09	1.755728e-02	3.511460e-02	5.267201e-02	7.022954e-02	8.778725e-02	1.053452e-01	1.229033e-01	1.404618e-01	1.580206e-01	1.755798e-01	1.931395e-01	2.106996e-01	2.282604e-01	2.458218e-01	2.633840e-01	2.809473e-01	2.985117e-01	3.160779e-01	3.336463e-01	3.512180e-01	3.687945e-01	3.863784e-01	4.039738e-01	4.215870e-01	4.392285e-01	4.569151e-01	4.746738e-01	4.925480e-01	5.106078e-01	5.289662e-01	5.478050e-01	5.674175e-01	5.882761e-01	6.111421e-01	6.372426e-01	6.685551e-01	7.082662e-01	
-6.630731e-01	-6.561063e-01	-6.446580e-01	-6.304294e-01	-6.144760e-01	-5.974528e-01	-5.797663e-01	-5.616686e-01	-5.433162e-01	-5.248062e-01	-5.061988e-01	-4.875314e-01	-4.688270e-01	-4.501002e-01	-4.313597e-01	-4.126111e-01	-3.938578e-01	-3.751019e-01	-3.563446e-01	-3.375868e-01	-3.188289e-01	-3.000712e-01	-2.813139e-01	-2.625570e-01	-2.438005e-01	-2.250446e-01	-2.062891e-01	-1.875341e-01	-1.687795e-01	-1.500252e-01	-1.312713e-01	-1.125177e-01	-9.376436e-02	-7.501123e-02	-5.625827e-02	-3.750544e-02	-1.875270e-02	2.004198e-09	1.875270e-02	3.750545e-02	5.625828e-02	7.501124e-02	9.376438e-02	1.125177e-01	1.312714e-01	1.500253e-01	1.687796e-01	1.875343e-01	2.062895e-01	2.250452e-01	2.438015e-01	2.625586e-01	2.813164e-01	3.000753e-01	3.188356e-01	3.375975e-01	3.563620e-01	3.751298e-01	3.939029e-01	4.126838e-01	4.314769e-01	4.502890e-01	4.691313e-01	4.880217e-01	5.069891e-01	5.260798e-01	5.453686e-01	5.649762e-01	5.850968e-01	6.060433e-01	6.283202e-01	6.527405e-01	6.806142e-01	7.140527e-01	7.564583e-01	
-7.055143e-01	-6.980977e-01	-6.859144e-01	-6.707739e-01	-6.537989e-01	-6.356861e-01	-6.168678e-01	-5.976121e-01	-5.780855e-01	-5.583911e-01	-5.385932e-01	-5.187313e-01	-4.988302e-01	-4.789052e-01	-4.589655e-01	-4.390173e-01	-4.190640e-01	-3.991079e-01	-3.791503e-01	-3.591921e-01	-3.392339e-01	-3.192758e-01	-2.993181e-01	-2.793608e-01	-2.594040e-01	-2.394478e-01	-2.194920e-01	-1.995366e-01	-1.795817e-01	-1.596272e-01	-1.396730e-01	-1.197191e-01	-9.976554e-02	-7.981216e-02	-5.985896e-02	-3.990590e-02	-1.995293e-02	2.131654e-09	1.995293e-02	3.990591e-02	5.985897e-02	7.981217e-02	9.976556e-02	1.197192e-01	1.396731e-01	1.596273e-01	1.795819e-01	1.995369e-01	2.194924e-01	2.394484e-01	2.594051e-01	2.793625e-01	2.993208e-01	3.192802e-01	3.392410e-01	3.592036e-01	3.791688e-01	3.991376e-01	4.191119e-01	4.390946e-01	4.590901e-01	4.791060e-01	4.991539e-01	5.192529e-01	5.394337e-01	5.597456e-01	5.802684e-01	6.011300e-01	6.225372e-01	6.448229e-01	6.685236e-01	6.945039e-01	7.241572e-01	7.597291e-01	8.048384e-01	
-7.481365e-01	-7.402673e-01	-7.273455e-01	-7.112891e-01	-6.932881e-01	-6.740811e-01	-6.541261e-01	-6.337075e-01	-6.130016e-01	-5.921180e-01	-5.711246e-01	-5.500633e-01	-5.289604e-01	-5.078321e-01	-4.866883e-01	-4.655353e-01	-4.443770e-01	-4.232156e-01	-4.020527e-01	-3.808891e-01	-3.597254e-01	-3.385619e-01	-3.173987e-01	-2.962360e-01	-2.750738e-01	-2.539121e-01	-2.327509e-01	-2.115901e-01	-1.904298e-01	-1.692699e-01	-1.481104e-01	-1.269512e-01	-1.057922e-01	-8.463350e-02	-6.347496e-02	-4.231656e-02	-2.115826e-02	2.259507e-09	2.115826e-02	4.231657e-02	6.347497e-02	8.463351e-02	1.057922e-01	1.269512e-01	1.481105e-01	1.692700e-01	1.904300e-01	2.115904e-01	2.327513e-01	2.539128e-01	2.750749e-01	2.962378e-01	3.174016e-01	3.385666e-01	3.597330e-01	3.809013e-01	4.020723e-01	4.232472e-01	4.444278e-01	4.656173e-01	4.868204e-01	5.080449e-01	5.293034e-01	5.506161e-01	5.720155e-01	5.935538e-01	6.153155e-01	6.374364e-01	6.601356e-01	6.837658e-01	7.088959e-01	7.364423e-01	7.678820e-01	8.055952e-01	8.534178e-01	
-7.909499e-01	-7.826253e-01	-7.689613e-01	-7.519847e-01	-7.329530e-01	-7.126468e-01	-6.915501e-01	-6.699634e-01	-6.480732e-01	-6.259951e-01	-6.038008e-01	-5.815348e-01	-5.592248e-01	-5.368879e-01	-5.145347e-01	-4.921716e-01	-4.698029e-01	-4.474310e-01	-4.250574e-01	-4.026830e-01	-3.803085e-01	-3.579342e-01	-3.355602e-01	-3.131866e-01	-2.908136e-01	-2.684411e-01	-2.460691e-01	-2.236976e-01	-2.013265e-01	-1.789558e-01	-1.565855e-01	-1.342156e-01	-1.118459e-01	-8.947641e-02	-6.710714e-02	-4.473801e-02	-2.236898e-02	2.387779e-09	2.236899e-02	4.473802e-02	6.710715e-02	8.947643e-02	1.118459e-01	1.342156e-01	1.565856e-01	1.789559e-01	2.013267e-01	2.236979e-01	2.460696e-01	2.684418e-01	2.908148e-01	3.131885e-01	3.355632e-01	3.579391e-01	3.803165e-01	4.026958e-01	4.250780e-01	4.474643e-01	4.698566e-01	4.922582e-01	5.146742e-01	5.371128e-01	5.595873e-01	5.821190e-01	6.047423e-01	6.275123e-01	6.505184e-01	6.739041e-01	6.979007e-01	7.228813e-01	7.494469e-01	7.785659e-01	8.117991e-01	8.516619e-01	9.022081e-01	
-8.339648e-01	-8.251819e-01	-8.107717e-01	-7.928703e-01	-7.728031e-01	-7.513924e-01	-7.291487e-01	-7.063886e-01	-6.833085e-01	-6.600303e-01	-6.366296e-01	-6.131534e-01	-5.896307e-01	-5.660796e-01	-5.425112e-01	-5.189325e-01	-4.953478e-01	-4.717596e-01	-4.481697e-01	-4.245789e-01	-4.009880e-01	-3.773972e-01	-3.538067e-01	-3.302167e-01	-3.066272e-01	-2.830382e-01	-2.594498e-01	-2.358618e-01	-2.122743e-01	-1.886872e-01	-1.651004e-01	-1.415140e-01	-1.179279e-01	-9.434205e-02	-7.075637e-02	-4.717083e-02	-2.358539e-02	2.516493e-09	2.358540e-02	4.717084e-02	7.075638e-02	9.434207e-02	1.179279e-01	1.415141e-01	1.651005e-01	1.886873e-01	2.122744e-01	2.358621e-01	2.594502e-01	2.830390e-01	3.066284e-01	3.302187e-01	3.538099e-01	3.774024e-01	4.009964e-01	4.245925e-01	4.481915e-01	4.717948e-01	4.954044e-01	5.190238e-01	5.426583e-01	5.663166e-01	5.900127e-01	6.137691e-01	6.376218e-01	6.616293e-01	6.858855e-01	7.105416e-01	7.358417e-01	7.621787e-01	7.901860e-01	8.208844e-01	8.559187e-01	8.979400e-01	9.512204e-01	
