-9.173768e+22	-8.736617e+22	-8.344531e+22	-7.995488e+22	-7.687688e+22	-7.419542e+22	-7.189668e+22	-6.996879e+22	-6.840182e+22	-6.718768e+22	-6.632010e+22	-6.579462e+22	-6.560852e+22	-6.576084e+22	-6.625238e+22	-6.708565e+22	-6.826496e+22	-6.979640e+22	-7.168787e+22	-7.394911e+22	-7.659180e+22	-7.962957e+22	-8.307808e+22	-8.695513e+22	-9.128070e+22	-9.607713e+22	-1.013691e+23	-1.071840e+23	-1.135518e+23	-1.205053e+23	-1.280804e+23	-1.363161e+23	-1.452550e+23	
-9.939601e+22	-9.465957e+22	-9.041139e+22	-8.662958e+22	-8.329462e+22	-8.038931e+22	-7.789867e+22	-7.580984e+22	-7.411206e+22	-7.279656e+22	-7.185656e+22	-7.128721e+22	-7.108558e+22	-7.125062e+22	-7.178318e+22	-7.268602e+22	-7.396378e+22	-7.562307e+22	-7.767244e+22	-8.012245e+22	-8.298576e+22	-8.627712e+22	-9.001352e+22	-9.421422e+22	-9.890090e+22	-1.040977e+23	-1.098315e+23	-1.161318e+23	-1.230312e+23	-1.305652e+23	-1.387726e+23	-1.476959e+23	-1.573810e+23	
-1.068817e+23	-1.017886e+23	-9.722046e+22	-9.315384e+22	-8.956771e+22	-8.644360e+22	-8.376538e+22	-8.151924e+22	-7.969359e+22	-7.827902e+22	-7.726823e+22	-7.665600e+22	-7.643918e+22	-7.661665e+22	-7.718933e+22	-7.816016e+22	-7.953416e+22	-8.131841e+22	-8.352212e+22	-8.615665e+22	-8.923560e+22	-9.277484e+22	-9.679263e+22	-1.013097e+23	-1.063493e+23	-1.119376e+23	-1.181032e+23	-1.248780e+23	-1.322970e+23	-1.403983e+23	-1.492239e+23	-1.588192e+23	-1.692337e+23	
-1.141826e+23	-1.087415e+23	-1.038614e+23	-9.951695e+22	-9.568587e+22	-9.234835e+22	-8.948719e+22	-8.708763e+22	-8.513727e+22	-8.362608e+22	-8.254624e+22	-8.189219e+22	-8.166056e+22	-8.185016e+22	-8.246195e+22	-8.349910e+22	-8.496695e+22	-8.687308e+22	-8.922732e+22	-9.204181e+22	-9.533108e+22	-9.911208e+22	-1.034043e+23	-1.082299e+23	-1.136138e+23	-1.195838e+23	-1.261705e+23	-1.334081e+23	-1.413339e+23	-1.499886e+23	-1.594171e+23	-1.696678e+23	-1.807937e+23	
-1.212867e+23	-1.155071e+23	-1.103234e+23	-1.057086e+23	-1.016392e+23	-9.809404e+22	-9.505486e+22	-9.250600e+22	-9.043430e+22	-8.882909e+22	-8.768206e+22	-8.698733e+22	-8.674129e+22	-8.694268e+22	-8.759253e+22	-8.869421e+22	-9.025339e+22	-9.227812e+22	-9.477883e+22	-9.776844e+22	-1.012623e+23	-1.052786e+23	-1.098379e+23	-1.149638e+23	-1.206826e+23	-1.270240e+23	-1.340206e+23	-1.417085e+23	-1.501273e+23	-1.593206e+23	-1.693356e+23	-1.802241e+23	-1.920423e+23	
-1.281829e+23	-1.220747e+23	-1.165962e+23	-1.117191e+23	-1.074183e+23	-1.036715e+23	-1.004596e+23	-9.776577e+22	-9.557628e+22	-9.387979e+22	-9.266755e+22	-9.193331e+22	-9.167329e+22	-9.188613e+22	-9.257294e+22	-9.373725e+22	-9.538509e+22	-9.752494e+22	-1.001678e+23	-1.033274e+23	-1.070200e+23	-1.112646e+23	-1.160831e+23	-1.215005e+23	-1.275445e+23	-1.342464e+23	-1.416408e+23	-1.497659e+23	-1.586634e+23	-1.683794e+23	-1.789639e+23	-1.904715e+23	-2.029616e+23	
-1.348604e+23	-1.284340e+23	-1.226701e+23	-1.175389e+23	-1.130141e+23	-1.090722e+23	-1.056929e+23	-1.028587e+23	-1.005552e+23	-9.877034e+22	-9.749495e+22	-9.672246e+22	-9.644889e+22	-9.667282e+22	-9.739541e+22	-9.862038e+22	-1.003541e+23	-1.026054e+23	-1.053860e+23	-1.087101e+23	-1.125951e+23	-1.170608e+23	-1.221304e+23	-1.278299e+23	-1.341888e+23	-1.412398e+23	-1.490194e+23	-1.575677e+23	-1.669288e+23	-1.771509e+23	-1.882868e+23	-2.003939e+23	-2.135346e+23	
-1.413091e+23	-1.345754e+23	-1.285359e+23	-1.231593e+23	-1.184181e+23	-1.142877e+23	-1.107468e+23	-1.077772e+23	-1.053635e+23	-1.034933e+23	-1.021569e+23	-1.013475e+23	-1.010608e+23	-1.012955e+23	-1.020526e+23	-1.033362e+23	-1.051527e+23	-1.075117e+23	-1.104253e+23	-1.139084e+23	-1.179791e+23	-1.226584e+23	-1.279703e+23	-1.339424e+23	-1.406053e+23	-1.479936e+23	-1.561452e+23	-1.651022e+23	-1.749109e+23	-1.856218e+23	-1.972902e+23	-2.099762e+23	-2.237453e+23	
-1.475193e+23	-1.404897e+23	-1.341847e+23	-1.285719e+23	-1.236223e+23	-1.193104e+23	-1.156139e+23	-1.125138e+23	-1.099940e+23	-1.080416e+23	-1.066465e+23	-1.058015e+23	-1.055022e+23	-1.057472e+23	-1.065376e+23	-1.078776e+23	-1.097740e+23	-1.122366e+23	-1.152782e+23	-1.189144e+23	-1.231641e+23	-1.280490e+23	-1.335944e+23	-1.398289e+23	-1.467847e+23	-1.544976e+23	-1.630075e+23	-1.723582e+23	-1.825979e+23	-1.937795e+23	-2.059607e+23	-2.192043e+23	-2.335785e+23	
-1.534822e+23	-1.461684e+23	-1.396086e+23	-1.337689e+23	-1.286193e+23	-1.241330e+23	-1.202871e+23	-1.170617e+23	-1.144400e+23	-1.124087e+23	-1.109572e+23	-1.100781e+23	-1.097667e+23	-1.100216e+23	-1.108440e+23	-1.122381e+23	-1.142112e+23	-1.167734e+23	-1.199379e+23	-1.237211e+23	-1.281425e+23	-1.332248e+23	-1.389944e+23	-1.454809e+23	-1.527179e+23	-1.607426e+23	-1.695964e+23	-1.793251e+23	-1.899787e+23	-2.016123e+23	-2.142859e+23	-2.280648e+23	-2.430200e+23	
-1.591893e+23	-1.516036e+23	-1.447999e+23	-1.387430e+23	-1.334019e+23	-1.287489e+23	-1.247599e+23	-1.214145e+23	-1.186954e+23	-1.165886e+23	-1.150831e+23	-1.141713e+23	-1.138484e+23	-1.141127e+23	-1.149656e+23	-1.164116e+23	-1.184581e+23	-1.211155e+23	-1.243977e+23	-1.283216e+23	-1.329074e+23	-1.381788e+23	-1.441629e+23	-1.508906e+23	-1.583966e+23	-1.667197e+23	-1.759028e+23	-1.859932e+23	-1.970430e+23	-2.091092e+23	-2.222540e+23	-2.365453e+23	-2.520567e+23	
-1.646331e+23	-1.567879e+23	-1.497516e+23	-1.434876e+23	-1.379638e+23	-1.331517e+23	-1.290263e+23	-1.255665e+23	-1.227545e+23	-1.205756e+23	-1.190186e+23	-1.180756e+23	-1.177416e+23	-1.180150e+23	-1.188971e+23	-1.203925e+23	-1.225090e+23	-1.252573e+23	-1.286518e+23	-1.327098e+23	-1.374524e+23	-1.429041e+23	-1.490928e+23	-1.560506e+23	-1.638133e+23	-1.724211e+23	-1.819182e+23	-1.923536e+23	-2.037813e+23	-2.162601e+23	-2.298545e+23	-2.446344e+23	-2.606763e+23	
-1.698064e+23	-1.617148e+23	-1.544573e+23	-1.479965e+23	-1.422991e+23	-1.373358e+23	-1.330808e+23	-1.295123e+23	-1.266119e+23	-1.243645e+23	-1.227586e+23	-1.217860e+23	-1.214415e+23	-1.217235e+23	-1.226333e+23	-1.241757e+23	-1.263587e+23	-1.291934e+23	-1.326945e+23	-1.368801e+23	-1.417717e+23	-1.473947e+23	-1.537779e+23	-1.609543e+23	-1.689610e+23	-1.778392e+23	-1.876347e+23	-1.983981e+23	-2.101849e+23	-2.230559e+23	-2.370774e+23	-2.523218e+23	-2.688678e+23	
-1.747031e+23	-1.663781e+23	-1.589113e+23	-1.522643e+23	-1.464026e+23	-1.412961e+23	-1.369184e+23	-1.332470e+23	-1.302629e+23	-1.279508e+23	-1.262986e+23	-1.252979e+23	-1.249435e+23	-1.252336e+23	-1.261697e+23	-1.277566e+23	-1.300025e+23	-1.329189e+23	-1.365210e+23	-1.408273e+23	-1.458600e+23	-1.516451e+23	-1.582124e+23	-1.655958e+23	-1.738333e+23	-1.829676e+23	-1.930456e+23	-2.041194e+23	-2.162460e+23	-2.294882e+23	-2.439140e+23	-2.595980e+23	-2.766211e+23	
-1.793174e+23	-1.707726e+23	-1.631086e+23	-1.562859e+23	-1.502694e+23	-1.450281e+23	-1.405348e+23	-1.367664e+23	-1.337035e+23	-1.313303e+23	-1.296345e+23	-1.286073e+23	-1.282436e+23	-1.285414e+23	-1.295022e+23	-1.311310e+23	-1.334362e+23	-1.364297e+23	-1.401269e+23	-1.445469e+23	-1.497126e+23	-1.556504e+23	-1.623912e+23	-1.699696e+23	-1.784247e+23	-1.878002e+23	-1.981444e+23	-2.095107e+23	-2.219577e+23	-2.355496e+23	-2.503565e+23	-2.664547e+23	-2.839274e+23	
-1.836445e+23	-1.748934e+23	-1.670445e+23	-1.600572e+23	-1.538956e+23	-1.485277e+23	-1.439260e+23	-1.400667e+23	-1.369299e+23	-1.344994e+23	-1.327627e+23	-1.317107e+23	-1.313382e+23	-1.316432e+23	-1.326272e+23	-1.342953e+23	-1.366561e+23	-1.397218e+23	-1.435083e+23	-1.480350e+23	-1.533253e+23	-1.594064e+23	-1.663099e+23	-1.740711e+23	-1.827303e+23	-1.923321e+23	-2.029259e+23	-2.145664e+23	-2.273138e+23	-2.412336e+23	-2.563978e+23	-2.728846e+23	-2.907789e+23	
-1.876801e+23	-1.787367e+23	-1.707153e+23	-1.635745e+23	-1.572774e+23	-1.517916e+23	-1.470888e+23	-1.431447e+23	-1.399389e+23	-1.374550e+23	-1.356801e+23	-1.346051e+23	-1.342244e+23	-1.345361e+23	-1.355417e+23	-1.372464e+23	-1.396592e+23	-1.427923e+23	-1.466619e+23	-1.512881e+23	-1.566946e+23	-1.629094e+23	-1.699646e+23	-1.778964e+23	-1.867459e+23	-1.965586e+23	-2.073852e+23	-2.192816e+23	-2.323091e+23	-2.465348e+23	-2.620323e+23	-2.788813e+23	-2.971689e+23	
-1.914207e+23	-1.822991e+23	-1.741178e+23	-1.668347e+23	-1.604121e+23	-1.548169e+23	-1.500204e+23	-1.459977e+23	-1.427280e+23	-1.401946e+23	-1.383844e+23	-1.372879e+23	-1.368996e+23	-1.372175e+23	-1.382431e+23	-1.399819e+23	-1.424427e+23	-1.456383e+23	-1.495850e+23	-1.543034e+23	-1.598177e+23	-1.661564e+23	-1.733521e+23	-1.814421e+23	-1.904679e+23	-2.004762e+23	-2.115187e+23	-2.236521e+23	-2.369393e+23	-2.514486e+23	-2.672549e+23	-2.844398e+23	-3.030918e+23	
-1.948635e+23	-1.855779e+23	-1.772494e+23	-1.698353e+23	-1.632972e+23	-1.576015e+23	-1.527186e+23	-1.486236e+23	-1.452951e+23	-1.427161e+23	-1.408733e+23	-1.397572e+23	-1.393619e+23	-1.396855e+23	-1.407296e+23	-1.424996e+23	-1.450047e+23	-1.482577e+23	-1.522755e+23	-1.570787e+23	-1.626922e+23	-1.691449e+23	-1.764701e+23	-1.847055e+23	-1.938937e+23	-2.040820e+23	-2.153231e+23	-2.276748e+23	-2.412009e+23	-2.559712e+23	-2.720618e+23	-2.895557e+23	-3.085433e+23	
-1.980065e+23	-1.885711e+23	-1.801084e+23	-1.725746e+23	-1.659311e+23	-1.601435e+23	-1.551819e+23	-1.510208e+23	-1.476386e+23	-1.450181e+23	-1.431455e+23	-1.420114e+23	-1.416097e+23	-1.419385e+23	-1.429995e+23	-1.447981e+23	-1.473436e+23	-1.506491e+23	-1.547316e+23	-1.596124e+23	-1.653164e+23	-1.718732e+23	-1.793165e+23	-1.876848e+23	-1.970212e+23	-2.073738e+23	-2.187962e+23	-2.313471e+23	-2.450914e+23	-2.600999e+23	-2.764501e+23	-2.942262e+23	-3.135200e+23	
-2.008484e+23	-1.912775e+23	-1.826933e+23	-1.750515e+23	-1.683126e+23	-1.624419e+23	-1.574091e+23	-1.531883e+23	-1.497576e+23	-1.470994e+23	-1.452000e+23	-1.440496e+23	-1.436422e+23	-1.439757e+23	-1.450519e+23	-1.468763e+23	-1.494583e+23	-1.528113e+23	-1.569524e+23	-1.619032e+23	-1.676891e+23	-1.743400e+23	-1.818902e+23	-1.903786e+23	-1.998490e+23	-2.103502e+23	-2.219365e+23	-2.346676e+23	-2.486091e+23	-2.638331e+23	-2.804179e+23	-2.984492e+23	-3.180199e+23	
-2.033884e+23	-1.936966e+23	-1.850038e+23	-1.772653e+23	-1.704412e+23	-1.644963e+23	-1.593998e+23	-1.551256e+23	-1.516516e+23	-1.489598e+23	-1.470363e+23	-1.458714e+23	-1.454588e+23	-1.457966e+23	-1.468864e+23	-1.487338e+23	-1.513485e+23	-1.547439e+23	-1.589374e+23	-1.639508e+23	-1.698099e+23	-1.765449e+23	-1.841905e+23	-1.927863e+23	-2.023765e+23	-2.130105e+23	-2.247434e+23	-2.376355e+23	-2.517533e+23	-2.671698e+23	-2.839644e+23	-3.022237e+23	-3.220420e+23	
-2.056268e+23	-1.958282e+23	-1.870398e+23	-1.792161e+23	-1.723169e+23	-1.663066e+23	-1.611541e+23	-1.568328e+23	-1.533205e+23	-1.505991e+23	-1.486545e+23	-1.474767e+23	-1.470596e+23	-1.474011e+23	-1.485029e+23	-1.503707e+23	-1.530142e+23	-1.564469e+23	-1.606866e+23	-1.657552e+23	-1.716787e+23	-1.784879e+23	-1.862177e+23	-1.949080e+23	-2.046037e+23	-2.153548e+23	-2.272168e+23	-2.402508e+23	-2.545240e+23	-2.701102e+23	-2.870896e+23	-3.055499e+23	-3.255863e+23	
-2.075641e+23	-1.976733e+23	-1.888020e+23	-1.809047e+23	-1.739405e+23	-1.678735e+23	-1.626724e+23	-1.583105e+23	-1.547651e+23	-1.520181e+23	-1.500551e+23	-1.488663e+23	-1.484452e+23	-1.487899e+23	-1.499021e+23	-1.517875e+23	-1.544559e+23	-1.579210e+23	-1.622006e+23	-1.673170e+23	-1.732963e+23	-1.801696e+23	-1.879723e+23	-1.967445e+23	-2.065316e+23	-2.173840e+23	-2.293577e+23	-2.425145e+23	-2.569222e+23	-2.726552e+23	-2.897946e+23	-3.084289e+23	-3.286540e+23	
-2.092020e+23	-1.992331e+23	-1.902919e+23	-1.823322e+23	-1.753131e+23	-1.691982e+23	-1.639561e+23	-1.595597e+23	-1.559864e+23	-1.532177e+23	-1.512393e+23	-1.500410e+23	-1.496167e+23	-1.499641e+23	-1.510850e+23	-1.529853e+23	-1.556747e+23	-1.591672e+23	-1.634806e+23	-1.686373e+23	-1.746639e+23	-1.815914e+23	-1.894556e+23	-1.982971e+23	-2.081614e+23	-2.190995e+23	-2.311677e+23	-2.444283e+23	-2.589498e+23	-2.748069e+23	-2.920816e+23	-3.108629e+23	-3.312476e+23	
-2.105426e+23	-2.005098e+23	-1.915112e+23	-1.835006e+23	-1.764365e+23	-1.702824e+23	-1.650067e+23	-1.605822e+23	-1.569860e+23	-1.541995e+23	-1.522084e+23	-1.510025e+23	-1.505754e+23	-1.509251e+23	-1.520532e+23	-1.539657e+23	-1.566723e+23	-1.601872e+23	-1.645282e+23	-1.697180e+23	-1.757832e+23	-1.827551e+23	-1.906697e+23	-1.995679e+23	-2.094954e+23	-2.205035e+23	-2.326491e+23	-2.459947e+23	-2.606092e+23	-2.765680e+23	-2.939534e+23	-3.128550e+23	-3.333704e+23	
-2.115885e+23	-2.015059e+23	-1.924627e+23	-1.844122e+23	-1.773130e+23	-1.711284e+23	-1.658265e+23	-1.613800e+23	-1.577659e+23	-1.549656e+23	-1.529646e+23	-1.517527e+23	-1.513235e+23	-1.516749e+23	-1.528087e+23	-1.547307e+23	-1.574508e+23	-1.609830e+23	-1.653457e+23	-1.705612e+23	-1.766566e+23	-1.836631e+23	-1.916171e+23	-2.005594e+23	-2.105363e+23	-2.215991e+23	-2.338051e+23	-2.472170e+23	-2.619041e+23	-2.779422e+23	-2.954139e+23	-3.144095e+23	-3.350268e+23	
-2.123434e+23	-2.022248e+23	-1.931494e+23	-1.850702e+23	-1.779456e+23	-1.717390e+23	-1.664182e+23	-1.619558e+23	-1.583288e+23	-1.555185e+23	-1.535104e+23	-1.522941e+23	-1.518634e+23	-1.522161e+23	-1.533539e+23	-1.552828e+23	-1.580126e+23	-1.615575e+23	-1.659357e+23	-1.711698e+23	-1.772869e+23	-1.843185e+23	-1.923008e+23	-2.012751e+23	-2.112876e+23	-2.223899e+23	-2.346393e+23	-2.480991e+23	-2.628387e+23	-2.789340e+23	-2.964681e+23	-3.155314e+23	-3.362223e+23	
-2.128113e+23	-2.026704e+23	-1.935749e+23	-1.854780e+23	-1.783377e+23	-1.721174e+23	-1.667849e+23	-1.623126e+23	-1.586777e+23	-1.558612e+23	-1.538487e+23	-1.526297e+23	-1.521981e+23	-1.525515e+23	-1.536919e+23	-1.556250e+23	-1.583608e+23	-1.619135e+23	-1.663014e+23	-1.715471e+23	-1.776777e+23	-1.847247e+23	-1.927247e+23	-2.017187e+23	-2.117532e+23	-2.228800e+23	-2.351565e+23	-2.486459e+23	-2.634180e+23	-2.795488e+23	-2.971215e+23	-3.162269e+23	-3.369634e+23	
-2.129969e+23	-2.028471e+23	-1.937437e+23	-1.856397e+23	-1.784932e+23	-1.722675e+23	-1.669303e+23	-1.624542e+23	-1.588160e+23	-1.559971e+23	-1.539828e+23	-1.527629e+23	-1.523308e+23	-1.526846e+23	-1.538259e+23	-1.557607e+23	-1.584989e+23	-1.620547e+23	-1.664465e+23	-1.716967e+23	-1.778327e+23	-1.848859e+23	-1.928928e+23	-2.018947e+23	-2.119380e+23	-2.230745e+23	-2.353617e+23	-2.488629e+23	-2.636478e+23	-2.797927e+23	-2.973808e+23	-3.165028e+23	-3.372574e+23	
-2.129053e+23	-2.027600e+23	-1.936605e+23	-1.855599e+23	-1.784165e+23	-1.721935e+23	-1.668586e+23	-1.623844e+23	-1.587478e+23	-1.559301e+23	-1.539167e+23	-1.526973e+23	-1.522654e+23	-1.526190e+23	-1.537599e+23	-1.556938e+23	-1.584309e+23	-1.619852e+23	-1.663750e+23	-1.716231e+23	-1.777564e+23	-1.848066e+23	-1.928100e+23	-2.018081e+23	-2.118470e+23	-2.229788e+23	-2.352607e+23	-2.487561e+23	-2.635347e+23	-2.796726e+23	-2.972532e+23	-3.163670e+23	-3.371128e+23	
-2.125426e+23	-2.024145e+23	-1.933305e+23	-1.852438e+23	-1.781126e+23	-1.719001e+23	-1.665743e+23	-1.621078e+23	-1.584774e+23	-1.556645e+23	-1.536545e+23	-1.524371e+23	-1.520061e+23	-1.523591e+23	-1.534980e+23	-1.554286e+23	-1.581610e+23	-1.617093e+23	-1.660916e+23	-1.713307e+23	-1.774536e+23	-1.844918e+23	-1.924816e+23	-2.014643e+23	-2.114862e+23	-2.225990e+23	-2.348600e+23	-2.483325e+23	-2.630859e+23	-2.791964e+23	-2.967470e+23	-3.158283e+23	-3.365386e+23	
-2.119150e+23	-2.018168e+23	-1.927597e+23	-1.846968e+23	-1.775867e+23	-1.713925e+23	-1.660825e+23	-1.616291e+23	-1.580095e+23	-1.552049e+23	-1.532009e+23	-1.519871e+23	-1.515573e+23	-1.519092e+23	-1.530448e+23	-1.549698e+23	-1.576941e+23	-1.612319e+23	-1.656013e+23	-1.708249e+23	-1.769297e+23	-1.839471e+23	-1.919134e+23	-2.008696e+23	-2.108619e+23	-2.219419e+23	-2.341667e+23	-2.475994e+23	-2.623093e+23	-2.783722e+23	-2.958710e+23	-3.148959e+23	-3.355452e+23	
-2.110294e+23	-2.009735e+23	-1.919542e+23	-1.839250e+23	-1.768446e+23	-1.706763e+23	-1.653885e+23	-1.609537e+23	-1.573492e+23	-1.545563e+23	-1.525607e+23	-1.513520e+23	-1.509240e+23	-1.512745e+23	-1.524053e+23	-1.543223e+23	-1.570352e+23	-1.605582e+23	-1.649094e+23	-1.701112e+23	-1.761905e+23	-1.831786e+23	-1.911116e+23	-2.000304e+23	-2.099809e+23	-2.210146e+23	-2.331884e+23	-2.465649e+23	-2.612133e+23	-2.772091e+23	-2.946348e+23	-3.135803e+23	-3.341433e+23	
-2.098933e+23	-1.998915e+23	-1.909208e+23	-1.829348e+23	-1.758925e+23	-1.697575e+23	-1.644981e+23	-1.600872e+23	-1.565021e+23	-1.537243e+23	-1.517394e+23	-1.505372e+23	-1.501115e+23	-1.504601e+23	-1.515849e+23	-1.534915e+23	-1.561899e+23	-1.596939e+23	-1.640217e+23	-1.691955e+23	-1.752420e+23	-1.821925e+23	-1.900828e+23	-1.989536e+23	-2.088506e+23	-2.198249e+23	-2.319331e+23	-2.452377e+23	-2.598072e+23	-2.757169e+23	-2.930488e+23	-3.118923e+23	-3.323447e+23	
