-4.839140e-01	-4.539721e-01	-4.255640e-01	-3.985970e-01	-3.729859e-01	-3.486523e-01	-3.255248e-01	-3.035377e-01	-2.826317e-01	-2.627526e-01	-2.438518e-01	-2.258858e-01	-2.088156e-01	-1.926070e-01	-1.772304e-01	-1.626603e-01	-1.488754e-01	-1.358583e-01	-1.235959e-01	-1.120787e-01	-1.013013e-01	-9.126174e-02	-8.196223e-02	-7.340865e-02	-6.561071e-02	-5.858206e-02	-5.234031e-02	-4.690712e-02	-4.230832e-02	-3.857407e-02	-3.573896e-02	-3.384223e-02	-3.292797e-02	
-5.325627e-01	-4.996108e-01	-4.683467e-01	-4.386684e-01	-4.104822e-01	-3.837020e-01	-3.582489e-01	-3.340509e-01	-3.110425e-01	-2.891643e-01	-2.683626e-01	-2.485896e-01	-2.298024e-01	-2.119634e-01	-1.950400e-01	-1.790040e-01	-1.638321e-01	-1.495053e-01	-1.360089e-01	-1.233326e-01	-1.114704e-01	-1.004202e-01	-9.018438e-02	-8.076943e-02	-7.218604e-02	-6.444924e-02	-5.757839e-02	-5.159734e-02	-4.653451e-02	-4.242309e-02	-3.930114e-02	-3.721186e-02	-3.620375e-02	
-5.812845e-01	-5.453179e-01	-5.111934e-01	-4.787998e-01	-4.480347e-01	-4.188040e-01	-3.910217e-01	-3.646093e-01	-3.394952e-01	-3.156146e-01	-2.929090e-01	-2.713260e-01	-2.508190e-01	-2.313469e-01	-2.128740e-01	-1.953698e-01	-1.788085e-01	-1.631696e-01	-1.484371e-01	-1.345996e-01	-1.216505e-01	-1.095878e-01	-9.841387e-02	-8.813585e-02	-7.876542e-02	-7.031897e-02	-6.281762e-02	-5.628742e-02	-5.075939e-02	-4.626973e-02	-4.286001e-02	-4.057735e-02	-3.947472e-02	
-6.300855e-01	-5.910994e-01	-5.541100e-01	-5.189965e-01	-4.856481e-01	-4.539628e-01	-4.238475e-01	-3.952169e-01	-3.679935e-01	-3.421070e-01	-3.174941e-01	-2.940980e-01	-2.718681e-01	-2.507599e-01	-2.307347e-01	-2.117594e-01	-1.938063e-01	-1.768528e-01	-1.608817e-01	-1.458807e-01	-1.318427e-01	-1.187653e-01	-1.066514e-01	-9.550842e-02	-8.534920e-02	-7.619146e-02	-6.805811e-02	-6.097735e-02	-5.498283e-02	-5.011379e-02	-4.641526e-02	-4.393835e-02	-4.274044e-02	
-6.789722e-01	-6.369613e-01	-5.971017e-01	-5.592636e-01	-5.233272e-01	-4.891830e-01	-4.567303e-01	-4.258774e-01	-3.965408e-01	-3.686448e-01	-3.421210e-01	-3.169083e-01	-2.929522e-01	-2.702047e-01	-2.486242e-01	-2.281750e-01	-2.088270e-01	-1.905563e-01	-1.733440e-01	-1.571771e-01	-1.420478e-01	-1.279536e-01	-1.148975e-01	-1.028876e-01	-9.193773e-02	-8.206694e-02	-7.329994e-02	-6.566712e-02	-5.920474e-02	-5.395506e-02	-4.996663e-02	-4.729450e-02	-4.600051e-02	
-7.279507e-01	-6.829093e-01	-6.401742e-01	-5.996062e-01	-5.610770e-01	-5.244690e-01	-4.896744e-01	-4.565949e-01	-4.251409e-01	-3.952312e-01	-3.667927e-01	-3.397597e-01	-3.140738e-01	-2.896837e-01	-2.665446e-01	-2.446182e-01	-2.238725e-01	-2.042816e-01	-1.858255e-01	-1.684900e-01	-1.522669e-01	-1.371534e-01	-1.231528e-01	-1.102739e-01	-9.853135e-02	-8.794562e-02	-7.854322e-02	-7.035672e-02	-6.342499e-02	-5.779334e-02	-5.351383e-02	-5.064545e-02	-4.925451e-02	
-7.770271e-01	-7.289492e-01	-6.833328e-01	-6.400293e-01	-5.989020e-01	-5.598251e-01	-5.226838e-01	-4.873730e-01	-4.537972e-01	-4.218696e-01	-3.915122e-01	-3.626549e-01	-3.352355e-01	-3.091990e-01	-2.844978e-01	-2.610910e-01	-2.389443e-01	-2.180302e-01	-1.983272e-01	-1.798204e-01	-1.625007e-01	-1.463655e-01	-1.314181e-01	-1.176678e-01	-1.051304e-01	-9.382773e-02	-8.378805e-02	-7.504614e-02	-6.764348e-02	-6.162844e-02	-5.705657e-02	-5.399085e-02	-5.250205e-02	
-8.262075e-01	-7.750865e-01	-7.265827e-01	-6.805380e-01	-6.368068e-01	-5.952558e-01	-5.557626e-01	-5.182155e-01	-4.825130e-01	-4.485630e-01	-4.162824e-01	-3.855967e-01	-3.564397e-01	-3.287530e-01	-3.024860e-01	-2.775951e-01	-2.540441e-01	-2.318035e-01	-2.108505e-01	-1.911693e-01	-1.727504e-01	-1.555906e-01	-1.396938e-01	-1.250697e-01	-1.117352e-01	-9.971346e-02	-8.903452e-02	-7.973537e-02	-7.186010e-02	-6.546016e-02	-6.059460e-02	-5.733037e-02	-5.574272e-02	
-8.754977e-01	-8.213269e-01	-7.699292e-01	-7.211369e-01	-6.747961e-01	-6.307651e-01	-5.889146e-01	-5.491261e-01	-5.112919e-01	-4.753147e-01	-4.411062e-01	-4.085876e-01	-3.776888e-01	-3.483479e-01	-3.205111e-01	-2.941325e-01	-2.691734e-01	-2.456028e-01	-2.233967e-01	-2.025379e-01	-1.830166e-01	-1.648295e-01	-1.479805e-01	-1.324802e-01	-1.183461e-01	-1.056030e-01	-9.428273e-02	-8.442440e-02	-7.607476e-02	-6.928831e-02	-6.412763e-02	-6.066368e-02	-5.897616e-02	
-9.249034e-01	-8.676757e-01	-8.133773e-01	-7.618310e-01	-7.128741e-01	-6.663573e-01	-6.221436e-01	-5.801082e-01	-5.401372e-01	-5.021276e-01	-4.659864e-01	-4.316303e-01	-3.989851e-01	-3.679856e-01	-3.385750e-01	-3.107047e-01	-2.843338e-01	-2.594297e-01	-2.359668e-01	-2.139272e-01	-1.933004e-01	-1.740830e-01	-1.562789e-01	-1.398996e-01	-1.249634e-01	-1.114966e-01	-9.953276e-02	-8.911321e-02	-8.028734e-02	-7.311271e-02	-6.765543e-02	-6.399044e-02	-6.220196e-02	
-9.744304e-01	-9.141383e-01	-8.569318e-01	-8.026247e-01	-7.510453e-01	-7.020363e-01	-6.554536e-01	-6.111654e-01	-5.690519e-01	-5.290047e-01	-4.909257e-01	-4.547272e-01	-4.203310e-01	-3.876685e-01	-3.566797e-01	-3.273134e-01	-2.995269e-01	-2.732853e-01	-2.485620e-01	-2.253382e-01	-2.036025e-01	-1.833516e-01	-1.645896e-01	-1.473283e-01	-1.315875e-01	-1.173945e-01	-1.047847e-01	-9.380181e-02	-8.449774e-02	-7.693317e-02	-7.117772e-02	-6.731036e-02	-6.541978e-02	
-1.024084e+00	-9.607196e-01	-9.005978e-01	-8.435226e-01	-7.893139e-01	-7.378061e-01	-6.888480e-01	-6.423010e-01	-5.980394e-01	-5.559490e-01	-5.159269e-01	-4.778808e-01	-4.417287e-01	-4.073984e-01	-3.748269e-01	-3.439604e-01	-3.147540e-01	-2.871711e-01	-2.611836e-01	-2.367718e-01	-2.139238e-01	-1.926361e-01	-1.729130e-01	-1.547669e-01	-1.382186e-01	-1.232968e-01	-1.100387e-01	-9.849019e-02	-8.870589e-02	-8.074953e-02	-7.469428e-02	-7.062311e-02	-6.862924e-02	
-1.073869e+00	-1.007425e+00	-9.443797e-01	-8.845290e-01	-8.276838e-01	-7.736705e-01	-7.223304e-01	-6.735184e-01	-6.271026e-01	-5.829632e-01	-5.409924e-01	-5.010935e-01	-4.631804e-01	-4.271774e-01	-3.930185e-01	-3.606473e-01	-3.300166e-01	-3.010881e-01	-2.738325e-01	-2.482290e-01	-2.242651e-01	-2.019371e-01	-1.812497e-01	-1.622157e-01	-1.448570e-01	-1.292037e-01	-1.152948e-01	-1.031783e-01	-9.291167e-02	-8.456160e-02	-7.820485e-02	-7.392841e-02	-7.183002e-02	
-1.123792e+00	-1.054258e+00	-9.882821e-01	-9.256482e-01	-8.661590e-01	-8.096331e-01	-7.559042e-01	-7.048207e-01	-6.562444e-01	-6.100501e-01	-5.661248e-01	-5.243675e-01	-4.846881e-01	-4.470073e-01	-4.112561e-01	-3.773755e-01	-3.453161e-01	-3.150378e-01	-2.865099e-01	-2.597107e-01	-2.346272e-01	-2.112554e-01	-1.896002e-01	-1.696752e-01	-1.515030e-01	-1.351153e-01	-1.205530e-01	-1.078662e-01	-9.711500e-02	-8.836924e-02	-8.170922e-02	-7.722597e-02	-7.502176e-02	
-1.173857e+00	-1.101225e+00	-1.032309e+00	-9.668841e-01	-9.047433e-01	-8.456974e-01	-7.895728e-01	-7.362109e-01	-6.854677e-01	-6.372122e-01	-5.913266e-01	-5.477051e-01	-5.062539e-01	-4.668900e-01	-4.295415e-01	-3.941466e-01	-3.606537e-01	-3.290212e-01	-2.992168e-01	-2.712178e-01	-2.450108e-01	-2.205915e-01	-1.979650e-01	-1.771456e-01	-1.581569e-01	-1.410320e-01	-1.258135e-01	-1.125539e-01	-1.013158e-01	-9.217228e-02	-8.520716e-02	-8.051551e-02	-7.820416e-02	
-1.224068e+00	-1.148330e+00	-1.076465e+00	-1.008241e+00	-9.434403e-01	-8.818668e-01	-8.233391e-01	-7.676920e-01	-7.147751e-01	-6.644520e-01	-6.165998e-01	-5.711084e-01	-5.278796e-01	-4.868273e-01	-4.478761e-01	-4.109619e-01	-3.760309e-01	-3.430395e-01	-3.119541e-01	-2.827512e-01	-2.554166e-01	-2.299460e-01	-2.063446e-01	-1.846274e-01	-1.648190e-01	-1.469538e-01	-1.310763e-01	-1.172413e-01	-1.055140e-01	-9.597058e-02	-8.869847e-02	-8.379679e-02	-8.137691e-02	
-1.274430e+00	-1.195576e+00	-1.120754e+00	-1.049721e+00	-9.822534e-01	-9.181445e-01	-8.572063e-01	-7.992667e-01	-7.441692e-01	-6.917719e-01	-6.419468e-01	-5.945793e-01	-5.495672e-01	-5.068207e-01	-4.662615e-01	-4.278229e-01	-3.914487e-01	-3.570936e-01	-3.247228e-01	-2.943116e-01	-2.658453e-01	-2.393194e-01	-2.147395e-01	-1.921210e-01	-1.714895e-01	-1.528809e-01	-1.363416e-01	-1.219285e-01	-1.097095e-01	-9.976400e-02	-9.218295e-02	-8.706954e-02	-8.453973e-02	
-1.324948e+00	-1.242968e+00	-1.165180e+00	-1.091330e+00	-1.021186e+00	-9.545334e-01	-8.911769e-01	-8.309375e-01	-7.736524e-01	-7.191741e-01	-6.673696e-01	-6.181197e-01	-5.713182e-01	-5.268718e-01	-4.846991e-01	-4.447307e-01	-4.069082e-01	-3.711847e-01	-3.375237e-01	-3.058997e-01	-2.762975e-01	-2.487124e-01	-2.231500e-01	-1.996266e-01	-1.781686e-01	-1.588135e-01	-1.416093e-01	-1.266154e-01	-1.139023e-01	-1.035524e-01	-9.566041e-02	-9.033355e-02	-8.769234e-02	
-1.375624e+00	-1.290509e+00	-1.209745e+00	-1.133069e+00	-1.060240e+00	-9.910364e-01	-9.252538e-01	-8.627069e-01	-8.032269e-01	-7.466607e-01	-6.928700e-01	-6.417313e-01	-5.931343e-01	-5.469821e-01	-5.031902e-01	-4.616865e-01	-4.224106e-01	-3.853136e-01	-3.503577e-01	-3.175164e-01	-2.867739e-01	-2.581253e-01	-2.315766e-01	-2.071445e-01	-1.848566e-01	-1.647516e-01	-1.468796e-01	-1.313020e-01	-1.180922e-01	-1.073357e-01	-9.913070e-02	-9.358861e-02	-9.083451e-02	
-1.426464e+00	-1.338203e+00	-1.254453e+00	-1.174942e+00	-1.099420e+00	-1.027656e+00	-9.594391e-01	-8.945771e-01	-8.328948e-01	-7.742335e-01	-7.184499e-01	-6.654158e-01	-6.150169e-01	-5.671528e-01	-5.217360e-01	-4.786915e-01	-4.379568e-01	-3.994811e-01	-3.632255e-01	-3.291622e-01	-2.972749e-01	-2.675587e-01	-2.400196e-01	-2.146751e-01	-1.915536e-01	-1.706955e-01	-1.521525e-01	-1.359884e-01	-1.222793e-01	-1.111137e-01	-1.025937e-01	-9.683451e-02	-9.396599e-02	
-1.477469e+00	-1.386052e+00	-1.299307e+00	-1.216952e+00	-1.138727e+00	-1.064394e+00	-9.937351e-01	-9.265501e-01	-8.626579e-01	-8.018942e-01	-7.441107e-01	-6.891745e-01	-6.369674e-01	-5.873853e-01	-5.403375e-01	-4.957466e-01	-4.535476e-01	-4.136882e-01	-3.761277e-01	-3.408376e-01	-3.078011e-01	-2.770130e-01	-2.484794e-01	-2.222185e-01	-1.982599e-01	-1.766452e-01	-1.574281e-01	-1.406746e-01	-1.264634e-01	-1.148864e-01	-1.060491e-01	-1.000711e-01	-9.708661e-02	
-1.528643e+00	-1.434060e+00	-1.344310e+00	-1.259101e+00	-1.178164e+00	-1.101254e+00	-1.028144e+00	-9.586276e-01	-8.925178e-01	-8.296444e-01	-7.698539e-01	-7.130088e-01	-6.589870e-01	-6.076805e-01	-5.589958e-01	-5.128526e-01	-4.691839e-01	-4.279353e-01	-3.890650e-01	-3.525433e-01	-3.183530e-01	-2.864884e-01	-2.569562e-01	-2.297751e-01	-2.049756e-01	-1.826009e-01	-1.627064e-01	-1.453605e-01	-1.306446e-01	-1.186537e-01	-1.094970e-01	-1.032982e-01	-1.001962e-01	
-1.579988e+00	-1.482228e+00	-1.389462e+00	-1.301390e+00	-1.217733e+00	-1.138236e+00	-1.062667e+00	-9.908111e-01	-9.224760e-01	-8.574853e-01	-7.956806e-01	-7.369198e-01	-6.810765e-01	-6.280394e-01	-5.777117e-01	-5.300104e-01	-4.848663e-01	-4.422231e-01	-4.020378e-01	-3.642797e-01	-3.289307e-01	-2.959854e-01	-2.654504e-01	-2.373449e-01	-2.117009e-01	-1.885626e-01	-1.679875e-01	-1.500461e-01	-1.348228e-01	-1.224155e-01	-1.129372e-01	-1.065157e-01	-1.032945e-01	
-1.631506e+00	-1.530559e+00	-1.434768e+00	-1.343822e+00	-1.257434e+00	-1.175342e+00	-1.097305e+00	-1.023102e+00	-9.525336e-01	-8.854181e-01	-8.215919e-01	-7.609084e-01	-7.032369e-01	-6.484627e-01	-5.964858e-01	-5.472204e-01	-5.005952e-01	-4.565522e-01	-4.150466e-01	-3.760470e-01	-3.395348e-01	-3.055041e-01	-2.739620e-01	-2.449283e-01	-2.184358e-01	-1.945304e-01	-1.732714e-01	-1.547315e-01	-1.389979e-01	-1.261718e-01	-1.163697e-01	-1.097235e-01	-1.063815e-01	
-1.683200e+00	-1.579054e+00	-1.480227e+00	-1.386397e+00	-1.297270e+00	-1.212574e+00	-1.132060e+00	-1.055501e+00	-9.826915e-01	-9.134435e-01	-8.475885e-01	-7.849751e-01	-7.254688e-01	-6.689510e-01	-6.153186e-01	-5.644833e-01	-5.163713e-01	-4.709228e-01	-4.280918e-01	-3.878457e-01	-3.501654e-01	-3.150448e-01	-2.824913e-01	-2.525252e-01	-2.251805e-01	-2.005044e-01	-1.785581e-01	-1.594167e-01	-1.431700e-01	-1.299225e-01	-1.197943e-01	-1.129215e-01	-1.094572e-01	
-1.735069e+00	-1.627713e+00	-1.525840e+00	-1.429117e+00	-1.337241e+00	-1.249931e+00	-1.166932e+00	-1.088009e+00	-1.012950e+00	-9.415621e-01	-8.736709e-01	-8.091206e-01	-7.477726e-01	-6.895047e-01	-6.342105e-01	-5.817992e-01	-5.321946e-01	-4.853352e-01	-4.411734e-01	-3.996759e-01	-3.608227e-01	-3.246077e-01	-2.910384e-01	-2.601359e-01	-2.319350e-01	-2.064846e-01	-1.838477e-01	-1.641017e-01	-1.473391e-01	-1.336676e-01	-1.232111e-01	-1.161097e-01	-1.125213e-01	
-1.787114e+00	-1.676538e+00	-1.571608e+00	-1.471982e+00	-1.377347e+00	-1.287415e+00	-1.201922e+00	-1.120626e+00	-1.043310e+00	-9.697741e-01	-8.998392e-01	-8.333450e-01	-7.701485e-01	-7.101238e-01	-6.531617e-01	-5.991683e-01	-5.480654e-01	-4.997895e-01	-4.542917e-01	-4.115376e-01	-3.715067e-01	-3.341927e-01	-2.996033e-01	-2.677602e-01	-2.386994e-01	-2.124711e-01	-1.891402e-01	-1.687865e-01	-1.515051e-01	-1.374071e-01	-1.266200e-01	-1.192881e-01	-1.155740e-01	
-1.839335e+00	-1.725528e+00	-1.617531e+00	-1.514992e+00	-1.417589e+00	-1.325025e+00	-1.237029e+00	-1.153353e+00	-1.073771e+00	-9.980794e-01	-9.260936e-01	-8.576482e-01	-7.925963e-01	-7.308085e-01	-6.721721e-01	-6.165907e-01	-5.639836e-01	-5.142857e-01	-4.674466e-01	-4.234309e-01	-3.822175e-01	-3.437999e-01	-3.081860e-01	-2.753983e-01	-2.454737e-01	-2.184639e-01	-1.944356e-01	-1.734710e-01	-1.556681e-01	-1.411410e-01	-1.300210e-01	-1.224567e-01	-1.186153e-01	
-1.891731e+00	-1.774683e+00	-1.663608e+00	-1.558146e+00	-1.457965e+00	-1.362760e+00	-1.272253e+00	-1.186187e+00	-1.104332e+00	-1.026478e+00	-9.524334e-01	-8.820299e-01	-8.151159e-01	-7.515583e-01	-6.912414e-01	-6.340659e-01	-5.799490e-01	-5.288236e-01	-4.806380e-01	-4.353556e-01	-3.929549e-01	-3.534291e-01	-3.167865e-01	-2.830501e-01	-2.522578e-01	-2.244629e-01	-1.997339e-01	-1.781554e-01	-1.598281e-01	-1.448694e-01	-1.334143e-01	-1.256156e-01	-1.216452e-01	
-1.944301e+00	-1.824000e+00	-1.709838e+00	-1.601443e+00	-1.498475e+00	-1.400620e+00	-1.307593e+00	-1.219130e+00	-1.134994e+00	-1.054968e+00	-9.788580e-01	-9.064893e-01	-8.377065e-01	-7.723728e-01	-7.103691e-01	-6.515937e-01	-5.959612e-01	-5.434029e-01	-4.938654e-01	-4.473114e-01	-4.037187e-01	-3.630803e-01	-3.254047e-01	-2.907155e-01	-2.590517e-01	-2.304681e-01	-2.050351e-01	-1.828397e-01	-1.639852e-01	-1.485924e-01	-1.367999e-01	-1.287649e-01	-1.246638e-01	
-1.997043e+00	-1.873478e+00	-1.756218e+00	-1.644881e+00	-1.539116e+00	-1.438603e+00	-1.343047e+00	-1.252178e+00	-1.165753e+00	-1.083549e+00	-1.005366e+00	-9.310256e-01	-8.603673e-01	-7.932510e-01	-7.295545e-01	-6.691732e-01	-6.120196e-01	-5.580229e-01	-5.071286e-01	-4.592980e-01	-4.145085e-01	-3.727531e-01	-3.340402e-01	-2.983942e-01	-2.658553e-01	-2.364794e-01	-2.103392e-01	-1.875238e-01	-1.681394e-01	-1.523100e-01	-1.401779e-01	-1.319046e-01	-1.276714e-01	
-2.049952e+00	-1.923114e+00	-1.802746e+00	-1.688457e+00	-1.579887e+00	-1.476707e+00	-1.378613e+00	-1.285331e+00	-1.196609e+00	-1.112219e+00	-1.031957e+00	-9.556372e-01	-8.830969e-01	-8.141918e-01	-7.487965e-01	-6.868036e-01	-6.281234e-01	-5.726830e-01	-5.204267e-01	-4.713148e-01	-4.253240e-01	-3.824471e-01	-3.426928e-01	-3.060862e-01	-2.726683e-01	-2.424969e-01	-2.156462e-01	-1.922078e-01	-1.722907e-01	-1.560223e-01	-1.435486e-01	-1.350352e-01	-1.306682e-01	
-2.103026e+00	-1.972904e+00	-1.849419e+00	-1.732168e+00	-1.620784e+00	-1.514928e+00	-1.414289e+00	-1.318586e+00	-1.227559e+00	-1.140977e+00	-1.058627e+00	-9.803223e-01	-9.058938e-01	-8.351938e-01	-7.680938e-01	-7.044837e-01	-6.442714e-01	-5.873823e-01	-5.337591e-01	-4.833611e-01	-4.361645e-01	-3.921618e-01	-3.513621e-01	-3.137910e-01	-2.794906e-01	-2.485202e-01	-2.209559e-01	-1.968917e-01	-1.764394e-01	-1.597295e-01	-1.469120e-01	-1.381567e-01	-1.336544e-01	
-2.156260e+00	-2.022844e+00	-1.896231e+00	-1.776010e+00	-1.661803e+00	-1.553263e+00	-1.450072e+00	-1.351939e+00	-1.258601e+00	-1.169819e+00	-1.085376e+00	-1.005079e+00	-9.287558e-01	-8.562550e-01	-7.874447e-01	-7.222119e-01	-6.604623e-01	-6.021195e-01	-5.471246e-01	-4.954360e-01	-4.470293e-01	-4.018967e-01	-3.600477e-01	-3.215083e-01	-2.863220e-01	-2.545493e-01	-2.262684e-01	-2.015756e-01	-1.805855e-01	-1.634319e-01	-1.502685e-01	-1.412695e-01	-1.366304e-01	
-2.209646e+00	-2.072927e+00	-1.943179e+00	-1.819979e+00	-1.702940e+00	-1.591708e+00	-1.485956e+00	-1.385387e+00	-1.289731e+00	-1.198742e+00	-1.112199e+00	-1.029904e+00	-9.516805e-01	-8.773733e-01	-8.068471e-01	-7.399865e-01	-6.766946e-01	-6.168932e-01	-5.605221e-01	-5.075385e-01	-4.579174e-01	-4.116510e-01	-3.687488e-01	-3.292377e-01	-2.931621e-01	-2.605840e-01	-2.315836e-01	-2.062594e-01	-1.847291e-01	-1.671296e-01	-1.536184e-01	-1.443739e-01	-1.395967e-01	
-2.263179e+00	-2.123148e+00	-1.990254e+00	-1.864067e+00	-1.744190e+00	-1.630258e+00	-1.521938e+00	-1.418926e+00	-1.320945e+00	-1.227743e+00	-1.139094e+00	-1.054795e+00	-9.746651e-01	-8.985459e-01	-8.262988e-01	-7.578052e-01	-6.929663e-01	-6.317018e-01	-5.739500e-01	-5.196672e-01	-4.688278e-01	-4.214238e-01	-3.774649e-01	-3.369787e-01	-3.000105e-01	-2.666241e-01	-2.369014e-01	-2.109433e-01	-1.888703e-01	-1.708228e-01	-1.569620e-01	-1.474705e-01	-1.425538e-01	
