-2.450329e-01	-2.333566e-01	-2.228839e-01	-2.135609e-01	-2.053395e-01	-1.981772e-01	-1.920373e-01	-1.868878e-01	-1.827024e-01	-1.794594e-01	-1.771421e-01	-1.757386e-01	-1.752415e-01	-1.756483e-01	-1.769612e-01	-1.791869e-01	-1.823369e-01	-1.864274e-01	-1.914795e-01	-1.975193e-01	-2.045780e-01	-2.126919e-01	-2.219030e-01	-2.322586e-01	-2.438123e-01	-2.566236e-01	-2.707587e-01	-2.862903e-01	-3.032988e-01	-3.218716e-01	-3.421048e-01	-3.641026e-01	-3.879786e-01	
-2.696502e-01	-2.568007e-01	-2.452759e-01	-2.350163e-01	-2.259689e-01	-2.180871e-01	-2.113303e-01	-2.056635e-01	-2.010576e-01	-1.974888e-01	-1.949387e-01	-1.933942e-01	-1.928471e-01	-1.932949e-01	-1.947397e-01	-1.971890e-01	-2.006554e-01	-2.051568e-01	-2.107165e-01	-2.173632e-01	-2.251310e-01	-2.340601e-01	-2.441965e-01	-2.555925e-01	-2.683070e-01	-2.824054e-01	-2.979605e-01	-3.150526e-01	-3.337697e-01	-3.542085e-01	-3.764745e-01	-4.006823e-01	-4.269569e-01	
-2.942997e-01	-2.802757e-01	-2.676973e-01	-2.564998e-01	-2.466254e-01	-2.380232e-01	-2.306487e-01	-2.244639e-01	-2.194370e-01	-2.155419e-01	-2.127587e-01	-2.110729e-01	-2.104759e-01	-2.109646e-01	-2.125414e-01	-2.152146e-01	-2.189979e-01	-2.239109e-01	-2.299788e-01	-2.372330e-01	-2.457109e-01	-2.554562e-01	-2.665193e-01	-2.789571e-01	-2.928338e-01	-3.082210e-01	-3.251980e-01	-3.438525e-01	-3.642807e-01	-3.865879e-01	-4.108892e-01	-4.373100e-01	-4.659864e-01	
-3.189844e-01	-3.037841e-01	-2.901507e-01	-2.780140e-01	-2.673114e-01	-2.579876e-01	-2.499945e-01	-2.432910e-01	-2.378425e-01	-2.336207e-01	-2.306040e-01	-2.287769e-01	-2.281298e-01	-2.286594e-01	-2.303686e-01	-2.332660e-01	-2.373666e-01	-2.426917e-01	-2.492685e-01	-2.571312e-01	-2.663202e-01	-2.768829e-01	-2.888739e-01	-3.023549e-01	-3.173955e-01	-3.340733e-01	-3.524744e-01	-3.726936e-01	-3.948352e-01	-4.190134e-01	-4.453530e-01	-4.739898e-01	-5.050716e-01	
-3.437070e-01	-3.273286e-01	-3.126386e-01	-2.995612e-01	-2.880291e-01	-2.779827e-01	-2.693701e-01	-2.621471e-01	-2.562762e-01	-2.517273e-01	-2.484768e-01	-2.465080e-01	-2.458108e-01	-2.463815e-01	-2.482231e-01	-2.513451e-01	-2.557635e-01	-2.615013e-01	-2.685879e-01	-2.770599e-01	-2.869611e-01	-2.983425e-01	-3.112628e-01	-3.257887e-01	-3.419950e-01	-3.599654e-01	-3.797926e-01	-4.015789e-01	-4.254366e-01	-4.514887e-01	-4.798698e-01	-5.107260e-01	-5.442168e-01	
-3.684702e-01	-3.509118e-01	-3.351634e-01	-3.211439e-01	-3.087809e-01	-2.980107e-01	-2.887776e-01	-2.810341e-01	-2.747403e-01	-2.698636e-01	-2.663790e-01	-2.642684e-01	-2.635209e-01	-2.641327e-01	-2.661070e-01	-2.694539e-01	-2.741907e-01	-2.803418e-01	-2.879390e-01	-2.970215e-01	-3.076360e-01	-3.198374e-01	-3.336886e-01	-3.492610e-01	-3.666350e-01	-3.859001e-01	-4.071558e-01	-4.305117e-01	-4.560883e-01	-4.840175e-01	-5.144433e-01	-5.475227e-01	-5.834264e-01	
-3.932768e-01	-3.745363e-01	-3.577277e-01	-3.427643e-01	-3.295690e-01	-3.180737e-01	-3.082191e-01	-2.999543e-01	-2.932367e-01	-2.880317e-01	-2.843125e-01	-2.820598e-01	-2.812620e-01	-2.819150e-01	-2.840222e-01	-2.875944e-01	-2.926501e-01	-2.992154e-01	-3.073240e-01	-3.170180e-01	-3.283471e-01	-3.413699e-01	-3.561536e-01	-3.727744e-01	-3.913181e-01	-4.118802e-01	-4.345670e-01	-4.594953e-01	-4.867937e-01	-5.166032e-01	-5.490774e-01	-5.843838e-01	-6.227046e-01	
-4.181295e-01	-3.982046e-01	-3.803339e-01	-3.644249e-01	-3.503957e-01	-3.381740e-01	-3.276966e-01	-3.189095e-01	-3.117675e-01	-3.062336e-01	-3.022793e-01	-2.998842e-01	-2.990360e-01	-2.997303e-01	-3.019706e-01	-3.057686e-01	-3.111438e-01	-3.181240e-01	-3.267450e-01	-3.370516e-01	-3.490966e-01	-3.629424e-01	-3.786604e-01	-3.963315e-01	-4.160470e-01	-4.379086e-01	-4.620289e-01	-4.885326e-01	-5.175561e-01	-5.492494e-01	-5.837757e-01	-6.213133e-01	-6.620558e-01	
-4.430307e-01	-4.219193e-01	-4.029842e-01	-3.861278e-01	-3.712632e-01	-3.583136e-01	-3.472122e-01	-3.379018e-01	-3.303344e-01	-3.244710e-01	-3.202812e-01	-3.177435e-01	-3.168448e-01	-3.175804e-01	-3.199542e-01	-3.239784e-01	-3.296737e-01	-3.370695e-01	-3.462041e-01	-3.571244e-01	-3.698868e-01	-3.845572e-01	-4.012112e-01	-4.199347e-01	-4.408243e-01	-4.639878e-01	-4.895447e-01	-5.176267e-01	-5.483788e-01	-5.819594e-01	-6.185420e-01	-6.583151e-01	-7.014840e-01	
-4.679831e-01	-4.456827e-01	-4.256812e-01	-4.078754e-01	-3.921735e-01	-3.784946e-01	-3.667680e-01	-3.569332e-01	-3.489396e-01	-3.427459e-01	-3.383202e-01	-3.356395e-01	-3.346902e-01	-3.354673e-01	-3.379748e-01	-3.422256e-01	-3.482417e-01	-3.560541e-01	-3.657031e-01	-3.772384e-01	-3.907197e-01	-4.062163e-01	-4.238083e-01	-4.435864e-01	-4.656526e-01	-4.901207e-01	-5.171170e-01	-5.467807e-01	-5.792647e-01	-6.147368e-01	-6.533798e-01	-6.953930e-01	-7.409932e-01	
-4.929892e-01	-4.694972e-01	-4.484269e-01	-4.296697e-01	-4.131288e-01	-3.987190e-01	-3.863658e-01	-3.760055e-01	-3.675848e-01	-3.610601e-01	-3.563979e-01	-3.535740e-01	-3.525740e-01	-3.533926e-01	-3.560341e-01	-3.605120e-01	-3.668496e-01	-3.750794e-01	-3.852440e-01	-3.973958e-01	-4.115974e-01	-4.279221e-01	-4.464541e-01	-4.672890e-01	-4.905343e-01	-5.163098e-01	-5.447486e-01	-5.759974e-01	-6.102172e-01	-6.475846e-01	-6.882925e-01	-7.325507e-01	-7.805875e-01	
-5.180514e-01	-4.933651e-01	-4.712237e-01	-4.515129e-01	-4.341311e-01	-4.189887e-01	-4.060075e-01	-3.951206e-01	-3.862718e-01	-3.794154e-01	-3.745162e-01	-3.715488e-01	-3.704979e-01	-3.713581e-01	-3.741339e-01	-3.788395e-01	-3.854992e-01	-3.941475e-01	-4.048288e-01	-4.175983e-01	-4.325219e-01	-4.496765e-01	-4.691506e-01	-4.910448e-01	-5.154718e-01	-5.425577e-01	-5.724423e-01	-6.052796e-01	-6.412391e-01	-6.805062e-01	-7.232835e-01	-7.697917e-01	-8.202706e-01	
-5.431720e-01	-5.172886e-01	-4.940736e-01	-4.734070e-01	-4.551824e-01	-4.393057e-01	-4.256951e-01	-4.142802e-01	-4.050024e-01	-3.978135e-01	-3.926767e-01	-3.895654e-01	-3.884636e-01	-3.893655e-01	-3.922759e-01	-3.972097e-01	-4.041924e-01	-4.132600e-01	-4.244593e-01	-4.378480e-01	-4.534952e-01	-4.714817e-01	-4.919002e-01	-5.148559e-01	-5.404674e-01	-5.688668e-01	-6.002005e-01	-6.346301e-01	-6.723333e-01	-7.135045e-01	-7.583562e-01	-8.071196e-01	-8.600462e-01	
-5.683533e-01	-5.412700e-01	-5.169787e-01	-4.953541e-01	-4.762846e-01	-4.596718e-01	-4.454302e-01	-4.334862e-01	-4.237782e-01	-4.162561e-01	-4.108812e-01	-4.076256e-01	-4.064727e-01	-4.074165e-01	-4.104618e-01	-4.156243e-01	-4.229307e-01	-4.324187e-01	-4.441372e-01	-4.581466e-01	-4.745193e-01	-4.933396e-01	-5.147046e-01	-5.387247e-01	-5.655235e-01	-5.952395e-01	-6.280258e-01	-6.640516e-01	-7.035027e-01	-7.465826e-01	-7.935136e-01	-8.445377e-01	-8.999180e-01	
-5.935975e-01	-5.653112e-01	-5.399410e-01	-5.173559e-01	-4.974394e-01	-4.800888e-01	-4.652146e-01	-4.527401e-01	-4.426009e-01	-4.347447e-01	-4.291311e-01	-4.257309e-01	-4.245268e-01	-4.255125e-01	-4.286931e-01	-4.340849e-01	-4.417159e-01	-4.516253e-01	-4.638642e-01	-4.784959e-01	-4.955958e-01	-5.152521e-01	-5.375661e-01	-5.626530e-01	-5.906422e-01	-6.216780e-01	-6.559206e-01	-6.935466e-01	-7.347500e-01	-7.797434e-01	-8.287588e-01	-8.820492e-01	-9.398894e-01	
-6.189066e-01	-5.894143e-01	-5.629624e-01	-5.394143e-01	-5.186487e-01	-5.005583e-01	-4.850499e-01	-4.720435e-01	-4.614720e-01	-4.532809e-01	-4.474279e-01	-4.438828e-01	-4.426274e-01	-4.436551e-01	-4.469713e-01	-4.525930e-01	-4.605493e-01	-4.708812e-01	-4.836421e-01	-4.988976e-01	-5.167266e-01	-5.372209e-01	-5.604864e-01	-5.866429e-01	-6.158255e-01	-6.481846e-01	-6.838872e-01	-7.231174e-01	-7.660776e-01	-8.129894e-01	-8.640948e-01	-9.196573e-01	-9.799636e-01	
-6.442826e-01	-6.135811e-01	-5.860446e-01	-5.615311e-01	-5.399140e-01	-5.210819e-01	-5.049377e-01	-4.913980e-01	-4.803931e-01	-4.718661e-01	-4.657731e-01	-4.620827e-01	-4.607758e-01	-4.618456e-01	-4.652978e-01	-4.711500e-01	-4.794326e-01	-4.901881e-01	-5.034722e-01	-5.193532e-01	-5.379132e-01	-5.592479e-01	-5.834673e-01	-6.106963e-01	-6.410754e-01	-6.747613e-01	-7.119278e-01	-7.527665e-01	-7.974881e-01	-8.463234e-01	-8.995242e-01	-9.573649e-01	-1.020144e+00	
-6.697274e-01	-6.378134e-01	-6.091894e-01	-5.837077e-01	-5.612369e-01	-5.416611e-01	-5.248793e-01	-5.108049e-01	-4.993654e-01	-4.905017e-01	-4.841680e-01	-4.803319e-01	-4.789734e-01	-4.800855e-01	-4.836740e-01	-4.897574e-01	-4.983670e-01	-5.095474e-01	-5.233560e-01	-5.398643e-01	-5.591573e-01	-5.813346e-01	-6.065104e-01	-6.348148e-01	-6.663937e-01	-7.014100e-01	-7.400443e-01	-7.824959e-01	-8.289838e-01	-8.797478e-01	-9.350496e-01	-9.951747e-01	-1.060433e+00	
-6.952426e-01	-6.621128e-01	-6.323983e-01	-6.059458e-01	-5.826190e-01	-5.622974e-01	-5.448762e-01	-5.302656e-01	-5.183902e-01	-5.091888e-01	-5.026139e-01	-4.986316e-01	-4.972214e-01	-4.983759e-01	-5.021011e-01	-5.084163e-01	-5.173539e-01	-5.289602e-01	-5.432950e-01	-5.604322e-01	-5.804603e-01	-6.034824e-01	-6.296175e-01	-6.590002e-01	-6.917822e-01	-7.281326e-01	-7.682388e-01	-8.123078e-01	-8.605668e-01	-9.132647e-01	-9.706735e-01	-1.033089e+00	-1.100834e+00	
-7.208300e-01	-6.864809e-01	-6.556728e-01	-6.282467e-01	-6.040614e-01	-5.829919e-01	-5.649296e-01	-5.497813e-01	-5.374688e-01	-5.279288e-01	-5.211119e-01	-5.169831e-01	-5.155209e-01	-5.167179e-01	-5.205803e-01	-5.271278e-01	-5.363945e-01	-5.484279e-01	-5.632903e-01	-5.810582e-01	-6.018234e-01	-6.256929e-01	-6.527898e-01	-6.832539e-01	-7.172425e-01	-7.549307e-01	-7.965130e-01	-8.422038e-01	-8.922389e-01	-9.468764e-01	-1.006398e+00	-1.071111e+00	-1.141349e+00	
-7.464908e-01	-7.109189e-01	-6.790141e-01	-6.506117e-01	-6.255654e-01	-6.037458e-01	-5.850405e-01	-5.693530e-01	-5.566023e-01	-5.467226e-01	-5.396631e-01	-5.353872e-01	-5.338730e-01	-5.351127e-01	-5.391125e-01	-5.458932e-01	-5.554897e-01	-5.679516e-01	-5.833431e-01	-6.017435e-01	-6.232479e-01	-6.479671e-01	-6.760287e-01	-7.075774e-01	-7.427759e-01	-7.818058e-01	-8.248684e-01	-8.721858e-01	-9.240021e-01	-9.805847e-01	-1.042225e+00	-1.109242e+00	-1.181980e+00	
-7.722264e-01	-7.354281e-01	-7.024234e-01	-6.730419e-01	-6.471320e-01	-6.245603e-01	-6.052101e-01	-5.889817e-01	-5.757914e-01	-5.655712e-01	-5.582683e-01	-5.538450e-01	-5.522787e-01	-5.535610e-01	-5.576988e-01	-5.647133e-01	-5.746406e-01	-5.875321e-01	-6.034542e-01	-6.224891e-01	-6.447349e-01	-6.703063e-01	-6.993354e-01	-7.319717e-01	-7.683837e-01	-8.087592e-01	-8.533064e-01	-9.022552e-01	-9.558579e-01	-1.014391e+00	-1.078157e+00	-1.147484e+00	-1.222730e+00	
-7.980378e-01	-7.600096e-01	-7.259017e-01	-6.955381e-01	-6.687623e-01	-6.454360e-01	-6.254391e-01	-6.086683e-01	-5.950372e-01	-5.844753e-01	-5.769283e-01	-5.723573e-01	-5.707385e-01	-5.720638e-01	-5.763398e-01	-5.835888e-01	-5.938480e-01	-6.071704e-01	-6.236247e-01	-6.432958e-01	-6.662852e-01	-6.927114e-01	-7.227107e-01	-7.564379e-01	-7.940670e-01	-8.357921e-01	-8.818283e-01	-9.324132e-01	-9.878077e-01	-1.048297e+00	-1.114195e+00	-1.185839e+00	-1.263600e+00	
-8.239259e-01	-7.846641e-01	-7.494498e-01	-7.181012e-01	-6.904568e-01	-6.663739e-01	-6.457283e-01	-6.284134e-01	-6.143401e-01	-6.034357e-01	-5.956439e-01	-5.909245e-01	-5.892533e-01	-5.906215e-01	-5.950363e-01	-6.025205e-01	-6.131125e-01	-6.268671e-01	-6.438552e-01	-6.641645e-01	-6.878996e-01	-7.151831e-01	-7.461556e-01	-7.809770e-01	-8.198268e-01	-8.629054e-01	-9.104351e-01	-9.626609e-01	-1.019852e+00	-1.082305e+00	-1.150339e+00	-1.224308e+00	-1.304592e+00	
-8.498915e-01	-8.093924e-01	-7.730683e-01	-7.407318e-01	-7.122162e-01	-6.873744e-01	-6.660781e-01	-6.482176e-01	-6.337008e-01	-6.224527e-01	-6.144154e-01	-6.095473e-01	-6.078234e-01	-6.092348e-01	-6.137888e-01	-6.215088e-01	-6.324346e-01	-6.466227e-01	-6.641462e-01	-6.850955e-01	-7.095787e-01	-7.377220e-01	-7.696707e-01	-8.055894e-01	-8.456636e-01	-8.900998e-01	-9.391274e-01	-9.929992e-01	-1.051993e+00	-1.116413e+00	-1.186592e+00	-1.262892e+00	-1.345706e+00	
-8.759350e-01	-8.341949e-01	-7.967577e-01	-7.634303e-01	-7.340409e-01	-7.084378e-01	-6.864890e-01	-6.680812e-01	-6.531196e-01	-6.415268e-01	-6.332432e-01	-6.282260e-01	-6.264493e-01	-6.279040e-01	-6.325975e-01	-6.405541e-01	-6.518147e-01	-6.664376e-01	-6.844981e-01	-7.060894e-01	-7.313228e-01	-7.603286e-01	-7.932563e-01	-8.302757e-01	-8.715779e-01	-9.173759e-01	-9.679059e-01	-1.023429e+00	-1.084230e+00	-1.150625e+00	-1.222954e+00	-1.301592e+00	-1.386944e+00	
-9.020566e-01	-8.590717e-01	-8.205181e-01	-7.861969e-01	-7.559311e-01	-7.295645e-01	-7.069611e-01	-6.880044e-01	-6.725966e-01	-6.606581e-01	-6.521275e-01	-6.469607e-01	-6.451310e-01	-6.466291e-01	-6.514626e-01	-6.596565e-01	-6.712530e-01	-6.863120e-01	-7.049111e-01	-7.271463e-01	-7.531322e-01	-7.830030e-01	-8.169126e-01	-8.550361e-01	-8.975700e-01	-9.447338e-01	-9.967707e-01	-1.053949e+00	-1.116564e+00	-1.184938e+00	-1.259425e+00	-1.340408e+00	-1.428305e+00	
-9.282561e-01	-8.840228e-01	-8.443495e-01	-8.090314e-01	-7.778866e-01	-7.507542e-01	-7.274944e-01	-7.079871e-01	-6.921318e-01	-6.798466e-01	-6.710682e-01	-6.657514e-01	-6.638686e-01	-6.654102e-01	-6.703841e-01	-6.788159e-01	-6.907493e-01	-7.062457e-01	-7.253850e-01	-7.482660e-01	-7.750068e-01	-8.057451e-01	-8.406397e-01	-8.798705e-01	-9.236398e-01	-9.721734e-01	-1.025722e+00	-1.084561e+00	-1.148995e+00	-1.219355e+00	-1.296005e+00	-1.379340e+00	-1.469790e+00	
-9.545334e-01	-9.090479e-01	-8.682515e-01	-8.319337e-01	-7.999072e-01	-7.720068e-01	-7.480885e-01	-7.280290e-01	-7.117249e-01	-6.990920e-01	-6.900651e-01	-6.845978e-01	-6.826617e-01	-6.842469e-01	-6.893616e-01	-6.980322e-01	-7.103034e-01	-7.262385e-01	-7.459197e-01	-7.694484e-01	-7.969462e-01	-8.285548e-01	-8.644372e-01	-9.047785e-01	-9.497869e-01	-9.996945e-01	-1.054759e+00	-1.115264e+00	-1.181521e+00	-1.253873e+00	-1.332693e+00	-1.418387e+00	-1.511398e+00	
-9.808876e-01	-9.341463e-01	-8.922236e-01	-8.549031e-01	-8.219923e-01	-7.933216e-01	-7.687430e-01	-7.481297e-01	-7.313754e-01	-7.183937e-01	-7.091177e-01	-7.034994e-01	-7.015099e-01	-7.031389e-01	-7.083949e-01	-7.173049e-01	-7.299149e-01	-7.462900e-01	-7.665146e-01	-7.906930e-01	-8.189500e-01	-8.514312e-01	-8.883044e-01	-9.297596e-01	-9.760107e-01	-1.027296e+00	-1.083881e+00	-1.146056e+00	-1.214143e+00	-1.288493e+00	-1.369489e+00	-1.457549e+00	-1.553128e+00	
-1.007318e+00	-9.593171e-01	-9.162648e-01	-8.779387e-01	-8.441412e-01	-8.146979e-01	-7.894570e-01	-7.682884e-01	-7.510826e-01	-7.377512e-01	-7.282252e-01	-7.224555e-01	-7.204124e-01	-7.220854e-01	-7.274830e-01	-7.366331e-01	-7.495830e-01	-7.663993e-01	-7.871688e-01	-8.119988e-01	-8.410172e-01	-8.743737e-01	-9.122405e-01	-9.548128e-01	-1.002310e+00	-1.054978e+00	-1.113087e+00	-1.176938e+00	-1.246859e+00	-1.323213e+00	-1.406391e+00	-1.496825e+00	-1.594979e+00	
-1.033823e+00	-9.845590e-01	-9.403738e-01	-9.010393e-01	-8.663525e-01	-8.361346e-01	-8.102296e-01	-7.885039e-01	-7.708455e-01	-7.571633e-01	-7.473867e-01	-7.414652e-01	-7.393684e-01	-7.410854e-01	-7.466251e-01	-7.560160e-01	-7.693066e-01	-7.865654e-01	-8.078815e-01	-8.333648e-01	-8.631468e-01	-8.973811e-01	-9.362442e-01	-9.799367e-01	-1.028684e+00	-1.082737e+00	-1.142376e+00	-1.207907e+00	-1.279668e+00	-1.358031e+00	-1.443398e+00	-1.536211e+00	-1.636947e+00	
-1.060400e+00	-1.009870e+00	-9.645492e-01	-9.242035e-01	-8.886250e-01	-8.576302e-01	-8.310592e-01	-8.087751e-01	-7.906627e-01	-7.766288e-01	-7.666008e-01	-7.605272e-01	-7.583765e-01	-7.601376e-01	-7.658197e-01	-7.754521e-01	-7.890844e-01	-8.067870e-01	-8.286511e-01	-8.547896e-01	-8.853373e-01	-9.204517e-01	-9.603140e-01	-1.005130e+00	-1.055130e+00	-1.110573e+00	-1.171745e+00	-1.238961e+00	-1.312567e+00	-1.392944e+00	-1.480506e+00	-1.575705e+00	-1.679032e+00	
-1.087049e+00	-1.035249e+00	-9.887888e-01	-9.474292e-01	-9.109566e-01	-8.791830e-01	-8.519443e-01	-8.291001e-01	-8.105326e-01	-7.961460e-01	-7.858661e-01	-7.796398e-01	-7.774351e-01	-7.792406e-01	-7.850655e-01	-7.949400e-01	-8.089149e-01	-8.270624e-01	-8.494760e-01	-8.762714e-01	-9.075868e-01	-9.435837e-01	-9.844478e-01	-1.030390e+00	-1.081647e+00	-1.138483e+00	-1.201192e+00	-1.270097e+00	-1.345554e+00	-1.427951e+00	-1.517713e+00	-1.615305e+00	-1.721228e+00	
-1.113765e+00	-1.060692e+00	-1.013090e+00	-9.707142e-01	-9.333453e-01	-9.007907e-01	-8.728826e-01	-8.494770e-01	-8.304532e-01	-8.157131e-01	-8.051805e-01	-7.988013e-01	-7.965424e-01	-7.983923e-01	-8.043604e-01	-8.144776e-01	-8.287960e-01	-8.473895e-01	-8.703540e-01	-8.978080e-01	-9.298931e-01	-9.667748e-01	-1.008643e+00	-1.055714e+00	-1.108231e+00	-1.166465e+00	-1.230715e+00	-1.301313e+00	-1.378624e+00	-1.463046e+00	-1.555015e+00	-1.655005e+00	-1.763532e+00	
-1.140546e+00	-1.086197e+00	-1.037451e+00	-9.940557e-01	-9.557883e-01	-9.224510e-01	-8.938718e-01	-8.699035e-01	-8.504222e-01	-8.353277e-01	-8.245419e-01	-8.180093e-01	-8.156961e-01	-8.175905e-01	-8.237022e-01	-8.340626e-01	-8.487254e-01	-8.677661e-01	-8.912828e-01	-9.193970e-01	-9.522537e-01	-9.900222e-01	-1.032897e+00	-1.081101e+00	-1.134880e+00	-1.194514e+00	-1.260309e+00	-1.332605e+00	-1.411775e+00	-1.498228e+00	-1.592408e+00	-1.694802e+00	-1.805939e+00	
