-4.950293e-16	-4.972904e-16	-4.992544e-16	-5.009946e-16	-5.025684e-16	-5.040213e-16	-5.053888e-16	-5.066993e-16	-5.079748e-16	-5.092327e-16	-5.104866e-16	-5.117466e-16	-5.130208e-16	-5.143146e-16	-5.156321e-16	-5.169754e-16	-5.183456e-16	-5.197424e-16	-5.211643e-16	-5.226086e-16	-5.240714e-16	-5.255477e-16	-5.270307e-16	-5.285122e-16	-5.299817e-16	-5.314264e-16	-5.328304e-16	-5.341740e-16	-5.354325e-16	-5.365752e-16	-5.375633e-16	-5.383477e-16	-5.388660e-16	
3.621919e-02	3.722586e-02	3.931381e-02	4.243450e-02	4.654475e-02	5.160648e-02	5.758649e-02	6.445637e-02	7.219226e-02	8.077477e-02	9.018891e-02	1.004239e-01	1.114734e-01	1.233350e-01	1.360106e-01	1.495063e-01	1.638325e-01	1.790038e-01	1.950392e-01	2.119621e-01	2.298005e-01	2.485871e-01	2.683597e-01	2.891608e-01	3.110385e-01	3.340464e-01	3.582439e-01	3.836964e-01	4.104761e-01	4.386617e-01	4.683394e-01	4.996029e-01	5.325543e-01	
3.949154e-02	4.059262e-02	4.287382e-02	4.628217e-02	5.077055e-02	5.629739e-02	6.282646e-02	7.032675e-02	7.877221e-02	8.814169e-02	9.841882e-02	1.095919e-01	1.216538e-01	1.346021e-01	1.484389e-01	1.631707e-01	1.788090e-01	1.953696e-01	2.128732e-01	2.313455e-01	2.508170e-01	2.713234e-01	2.929058e-01	3.156109e-01	3.394909e-01	3.646044e-01	3.910163e-01	4.187980e-01	4.480280e-01	4.787926e-01	5.111856e-01	5.453094e-01	5.812753e-01	
4.275865e-02	4.395488e-02	4.643022e-02	5.012726e-02	5.499492e-02	6.098815e-02	6.806768e-02	7.619989e-02	8.535655e-02	9.551475e-02	1.066567e-01	1.187698e-01	1.318463e-01	1.458835e-01	1.608836e-01	1.768540e-01	1.938068e-01	2.117593e-01	2.307339e-01	2.507584e-01	2.718659e-01	2.940952e-01	3.174907e-01	3.421030e-01	3.679888e-01	3.952116e-01	4.238416e-01	4.539563e-01	4.856409e-01	5.189887e-01	5.541015e-01	5.910903e-01	6.300757e-01	
4.602011e-02	4.731229e-02	4.998272e-02	5.396956e-02	5.921775e-02	6.567875e-02	7.331025e-02	8.207602e-02	9.194565e-02	1.028944e-01	1.149033e-01	1.279584e-01	1.420517e-01	1.571801e-01	1.733462e-01	1.905576e-01	2.088276e-01	2.281748e-01	2.486233e-01	2.702031e-01	2.929499e-01	3.169053e-01	3.421174e-01	3.686405e-01	3.965359e-01	4.258719e-01	4.567241e-01	4.891761e-01	5.233197e-01	5.592553e-01	5.970928e-01	6.369516e-01	6.789618e-01	
4.927549e-02	5.066449e-02	5.353105e-02	5.780887e-02	6.343893e-02	7.036917e-02	7.855427e-02	8.795535e-02	9.853984e-02	1.102812e-01	1.231590e-01	1.371586e-01	1.522710e-01	1.684932e-01	1.858278e-01	2.042831e-01	2.238732e-01	2.446180e-01	2.665437e-01	2.896820e-01	3.140714e-01	3.397566e-01	3.667889e-01	3.952267e-01	4.251357e-01	4.565890e-01	4.896678e-01	5.244617e-01	5.610690e-01	5.995974e-01	6.401647e-01	6.828990e-01	7.279396e-01	
5.252440e-02	5.401115e-02	5.707493e-02	6.164500e-02	6.765834e-02	7.505942e-02	8.379983e-02	9.383811e-02	1.051395e-01	1.176756e-01	1.314247e-01	1.463711e-01	1.625052e-01	1.798239e-01	1.983297e-01	2.180318e-01	2.389451e-01	2.610909e-01	2.844969e-01	3.091973e-01	3.352330e-01	3.626516e-01	3.915082e-01	4.218648e-01	4.537917e-01	4.873668e-01	5.226769e-01	5.598174e-01	5.988935e-01	6.400201e-01	6.833228e-01	7.289383e-01	7.770155e-01	
5.576645e-02	5.735191e-02	6.061409e-02	6.547774e-02	7.187589e-02	7.974947e-02	8.904704e-02	9.972449e-02	1.117449e-01	1.250781e-01	1.397008e-01	1.555965e-01	1.727551e-01	1.911731e-01	2.108533e-01	2.318052e-01	2.540449e-01	2.775951e-01	3.024851e-01	3.287513e-01	3.564371e-01	3.855933e-01	4.162782e-01	4.485580e-01	4.825073e-01	5.182090e-01	5.557553e-01	5.952477e-01	6.367980e-01	6.805283e-01	7.265722e-01	7.750751e-01	8.261952e-01	
5.900125e-02	6.068646e-02	6.414825e-02	6.930691e-02	7.609146e-02	8.443932e-02	9.429598e-02	1.056147e-01	1.183563e-01	1.324890e-01	1.479880e-01	1.648358e-01	1.830217e-01	2.025419e-01	2.233996e-01	2.456047e-01	2.691743e-01	2.941324e-01	3.205102e-01	3.483460e-01	3.776861e-01	4.085841e-01	4.411018e-01	4.753095e-01	5.112860e-01	5.491193e-01	5.889069e-01	6.307567e-01	6.747868e-01	7.211268e-01	7.699182e-01	8.213150e-01	8.754849e-01	
6.222841e-02	6.401446e-02	6.767717e-02	7.313232e-02	8.030495e-02	8.912896e-02	9.954675e-02	1.115090e-01	1.249742e-01	1.399089e-01	1.562869e-01	1.740896e-01	1.933058e-01	2.139314e-01	2.359699e-01	2.594317e-01	2.843349e-01	3.107047e-01	3.385741e-01	3.679838e-01	3.989824e-01	4.316266e-01	4.659819e-01	5.021222e-01	5.401310e-01	5.801011e-01	6.221357e-01	6.663485e-01	7.128645e-01	7.618205e-01	8.133658e-01	8.676634e-01	9.248901e-01	
6.544758e-02	6.733561e-02	7.120058e-02	7.695380e-02	8.451627e-02	9.381838e-02	1.047994e-01	1.174075e-01	1.315989e-01	1.473382e-01	1.645979e-01	1.833586e-01	2.036082e-01	2.253426e-01	2.485654e-01	2.732875e-01	2.995280e-01	3.273135e-01	3.566788e-01	3.876666e-01	4.203282e-01	4.547234e-01	4.909211e-01	5.289992e-01	5.690455e-01	6.111581e-01	6.554454e-01	7.020273e-01	7.510354e-01	8.026138e-01	8.569200e-01	9.141255e-01	9.744166e-01	
6.865839e-02	7.064959e-02	7.471825e-02	8.077116e-02	8.872533e-02	9.850757e-02	1.100541e-01	1.233104e-01	1.382305e-01	1.547773e-01	1.729218e-01	1.926435e-01	2.139298e-01	2.367765e-01	2.611871e-01	2.871734e-01	3.147552e-01	3.439606e-01	3.748260e-01	4.073965e-01	4.417259e-01	4.778770e-01	5.159221e-01	5.559433e-01	5.980328e-01	6.422935e-01	6.888395e-01	7.377968e-01	7.893036e-01	8.435114e-01	9.005856e-01	9.607064e-01	1.024070e+00	
7.186050e-02	7.395610e-02	7.822993e-02	8.458424e-02	9.293202e-02	1.031965e-01	1.153109e-01	1.292180e-01	1.448695e-01	1.622266e-01	1.812589e-01	2.019449e-01	2.242715e-01	2.482340e-01	2.738363e-01	3.010907e-01	3.300179e-01	3.606475e-01	3.930177e-01	4.271755e-01	4.631775e-01	5.010896e-01	5.409875e-01	5.829574e-01	6.270958e-01	6.735107e-01	7.223217e-01	7.736609e-01	8.276732e-01	8.845175e-01	9.443671e-01	1.007411e+00	1.073855e+00	
7.505358e-02	7.725487e-02	8.173540e-02	8.839288e-02	9.713626e-02	1.078852e-01	1.205699e-01	1.351303e-01	1.515161e-01	1.696865e-01	1.896099e-01	2.112636e-01	2.346339e-01	2.597160e-01	2.865139e-01	3.150405e-01	3.453176e-01	3.773758e-01	4.112553e-01	4.470055e-01	4.846852e-01	5.243636e-01	5.661199e-01	6.100441e-01	6.562375e-01	7.048128e-01	7.558954e-01	8.096232e-01	8.661482e-01	9.256363e-01	9.882692e-01	1.054244e+00	1.123777e+00	
7.823730e-02	8.054562e-02	8.523444e-02	9.219691e-02	1.013380e-01	1.125737e-01	1.258311e-01	1.410476e-01	1.581706e-01	1.771575e-01	1.979752e-01	2.206000e-01	2.450178e-01	2.712234e-01	2.992210e-01	3.290241e-01	3.606554e-01	3.941470e-01	4.295408e-01	4.668882e-01	5.062510e-01	5.477012e-01	5.913215e-01	6.372061e-01	6.854606e-01	7.362029e-01	7.895637e-01	8.456874e-01	9.047323e-01	9.668720e-01	1.032296e+00	1.101211e+00	1.173841e+00	
8.141136e-02	8.382809e-02	8.872683e-02	9.599620e-02	1.055371e-01	1.172619e-01	1.310947e-01	1.469701e-01	1.648333e-01	1.846398e-01	2.063553e-01	2.299549e-01	2.554240e-01	2.827571e-01	3.119586e-01	3.430426e-01	3.760327e-01	4.109625e-01	4.478755e-01	4.868255e-01	5.278768e-01	5.711044e-01	6.165948e-01	6.644459e-01	7.147679e-01	7.676838e-01	8.233299e-01	8.818566e-01	9.434291e-01	1.008228e+00	1.076452e+00	1.148315e+00	1.224052e+00	
8.457548e-02	8.710204e-02	9.221239e-02	9.979061e-02	1.097335e-01	1.219499e-01	1.363607e-01	1.528978e-01	1.715043e-01	1.921339e-01	2.147506e-01	2.393288e-01	2.658530e-01	2.943177e-01	3.247275e-01	3.570969e-01	3.914507e-01	4.278236e-01	4.662610e-01	5.068189e-01	5.495643e-01	5.945753e-01	6.419418e-01	6.917658e-01	7.441620e-01	7.992584e-01	8.571969e-01	9.181341e-01	9.822420e-01	1.049709e+00	1.120741e+00	1.195561e+00	1.274414e+00	
8.772938e-02	9.036722e-02	9.569094e-02	1.035800e-01	1.139271e-01	1.266376e-01	1.416292e-01	1.588311e-01	1.781840e-01	1.996400e-01	2.231616e-01	2.487222e-01	2.763056e-01	3.059062e-01	3.375287e-01	3.711882e-01	4.069104e-01	4.447315e-01	4.846987e-01	5.268702e-01	5.713154e-01	6.181157e-01	6.673645e-01	7.191679e-01	7.736451e-01	8.309292e-01	8.911675e-01	9.545229e-01	1.021174e+00	1.091317e+00	1.165166e+00	1.242953e+00	1.324932e+00	
9.087282e-02	9.362344e-02	9.916229e-02	1.073642e-01	1.181179e-01	1.313251e-01	1.469002e-01	1.647699e-01	1.848726e-01	2.071584e-01	2.315886e-01	2.581355e-01	2.867823e-01	3.175232e-01	3.503630e-01	3.853174e-01	4.224130e-01	4.616876e-01	5.031899e-01	5.469805e-01	5.931316e-01	6.417274e-01	6.928650e-01	7.466545e-01	8.032196e-01	8.626985e-01	9.252443e-01	9.910258e-01	1.060229e+00	1.133057e+00	1.209731e+00	1.290494e+00	1.375608e+00	
9.400557e-02	9.687050e-02	1.026263e-01	1.111432e-01	1.223058e-01	1.360123e-01	1.521738e-01	1.707144e-01	1.915702e-01	2.146895e-01	2.400321e-01	2.675693e-01	2.972838e-01	3.291693e-01	3.632310e-01	3.994852e-01	4.379594e-01	4.786927e-01	5.217359e-01	5.671514e-01	6.150143e-01	6.654119e-01	7.184449e-01	7.742273e-01	8.328875e-01	8.945687e-01	9.594296e-01	1.027645e+00	1.099408e+00	1.174930e+00	1.254439e+00	1.338187e+00	1.426447e+00	
9.712743e-02	1.001082e-01	1.060828e-01	1.149169e-01	1.264909e-01	1.406992e-01	1.574501e-01	1.766647e-01	1.982771e-01	2.222335e-01	2.484924e-01	2.770240e-01	3.078103e-01	3.408451e-01	3.761335e-01	4.136924e-01	4.535504e-01	4.957480e-01	5.403376e-01	5.873840e-01	6.369649e-01	6.891708e-01	7.441058e-01	8.018881e-01	8.626506e-01	9.265417e-01	9.937256e-01	1.064384e+00	1.138716e+00	1.216939e+00	1.299293e+00	1.386037e+00	1.477452e+00	
1.002382e-01	1.033365e-01	1.095318e-01	1.186851e-01	1.306729e-01	1.453859e-01	1.627291e-01	1.826210e-01	2.049934e-01	2.297906e-01	2.569697e-01	2.864999e-01	3.183625e-01	3.525511e-01	3.890711e-01	4.279398e-01	4.691869e-01	5.128542e-01	5.589960e-01	6.076794e-01	6.589846e-01	7.130052e-01	7.698491e-01	8.296384e-01	8.925107e-01	9.586193e-01	1.028134e+00	1.101243e+00	1.178153e+00	1.259088e+00	1.344296e+00	1.434045e+00	1.528627e+00	
1.033378e-01	1.065551e-01	1.129730e-01	1.224479e-01	1.348519e-01	1.500723e-01	1.680109e-01	1.885834e-01	2.117192e-01	2.373610e-01	2.654643e-01	2.959972e-01	3.289407e-01	3.642878e-01	4.020442e-01	4.422280e-01	4.848695e-01	5.300122e-01	5.777121e-01	6.280385e-01	6.810743e-01	7.369163e-01	7.956759e-01	8.574794e-01	9.224690e-01	9.908029e-01	1.062657e+00	1.138226e+00	1.217721e+00	1.301377e+00	1.389449e+00	1.482213e+00	1.579972e+00	
1.064260e-01	1.097640e-01	1.164064e-01	1.262051e-01	1.390279e-01	1.547585e-01	1.732955e-01	1.945519e-01	2.184547e-01	2.449449e-01	2.739764e-01	3.055164e-01	3.395452e-01	3.760556e-01	4.150534e-01	4.565573e-01	5.005988e-01	5.472225e-01	5.964864e-01	6.484620e-01	7.032349e-01	7.609050e-01	8.215874e-01	8.854124e-01	9.525267e-01	1.023094e+00	1.097296e+00	1.175332e+00	1.257423e+00	1.343809e+00	1.434754e+00	1.530544e+00	1.631490e+00	
1.095028e-01	1.129631e-01	1.198320e-01	1.299567e-01	1.432009e-01	1.594445e-01	1.785829e-01	2.005265e-01	2.252000e-01	2.525424e-01	2.825062e-01	3.150576e-01	3.501762e-01	3.878546e-01	4.280989e-01	4.709282e-01	5.163751e-01	5.644856e-01	6.153195e-01	6.689505e-01	7.254670e-01	7.849720e-01	8.475842e-01	9.134380e-01	9.826847e-01	1.055493e+00	1.132051e+00	1.212564e+00	1.297259e+00	1.386385e+00	1.480213e+00	1.579039e+00	1.683184e+00	
1.125681e-01	1.161524e-01	1.232498e-01	1.337027e-01	1.473707e-01	1.641302e-01	1.838732e-01	2.065074e-01	2.319551e-01	2.601535e-01	2.910538e-01	3.246209e-01	3.608338e-01	3.996851e-01	4.411809e-01	4.853410e-01	5.321988e-01	5.818018e-01	6.342117e-01	6.895044e-01	7.477710e-01	8.091177e-01	8.736667e-01	9.415568e-01	1.012944e+00	1.088002e+00	1.166923e+00	1.249921e+00	1.337230e+00	1.429105e+00	1.525827e+00	1.627699e+00	1.735053e+00	
1.156220e-01	1.193318e-01	1.266596e-01	1.374431e-01	1.515376e-01	1.688157e-01	1.891664e-01	2.124945e-01	2.387201e-01	2.677784e-01	2.996192e-01	3.342064e-01	3.715183e-01	4.115473e-01	4.542996e-01	4.997956e-01	5.480699e-01	5.991712e-01	6.531631e-01	7.101239e-01	7.701471e-01	8.333424e-01	8.998354e-01	9.697690e-01	1.043304e+00	1.120619e+00	1.201913e+00	1.287405e+00	1.377337e+00	1.471970e+00	1.571595e+00	1.676524e+00	1.787098e+00	
1.186643e-01	1.225014e-01	1.300616e-01	1.411779e-01	1.557014e-01	1.735010e-01	1.944625e-01	2.184879e-01	2.454950e-01	2.754171e-01	3.082024e-01	3.438140e-01	3.822295e-01	4.234409e-01	4.674549e-01	5.142922e-01	5.639884e-01	6.165939e-01	6.721738e-01	7.308088e-01	7.925953e-01	8.576459e-01	9.260900e-01	9.980746e-01	1.073765e+00	1.153345e+00	1.237020e+00	1.325016e+00	1.417578e+00	1.514981e+00	1.617518e+00	1.725515e+00	1.839320e+00	
1.216953e-01	1.256613e-01	1.334558e-01	1.449071e-01	1.598622e-01	1.781861e-01	1.997615e-01	2.244875e-01	2.522797e-01	2.830694e-01	3.168034e-01	3.534437e-01	3.929673e-01	4.353661e-01	4.806466e-01	5.288305e-01	5.799542e-01	6.340695e-01	6.912435e-01	7.515590e-01	8.151152e-01	8.820279e-01	9.524301e-01	1.026473e+00	1.104327e+00	1.186181e+00	1.272245e+00	1.362751e+00	1.457955e+00	1.558135e+00	1.663596e+00	1.774669e+00	1.891717e+00	
1.247150e-01	1.288115e-01	1.368423e-01	1.486309e-01	1.640200e-01	1.828711e-01	2.050634e-01	2.304933e-01	2.590741e-01	2.907353e-01	3.254220e-01	3.630954e-01	4.037316e-01	4.473223e-01	4.938745e-01	5.434101e-01	5.959668e-01	6.515976e-01	7.103716e-01	7.723738e-01	8.377062e-01	9.064877e-01	9.788551e-01	1.054964e+00	1.134988e+00	1.219123e+00	1.307585e+00	1.400612e+00	1.498465e+00	1.601432e+00	1.709826e+00	1.823987e+00	1.944288e+00	
1.277236e-01	1.319522e-01	1.402212e-01	1.523493e-01	1.681750e-01	1.875559e-01	2.103681e-01	2.365053e-01	2.658783e-01	2.984146e-01	3.340581e-01	3.727686e-01	4.145219e-01	4.593094e-01	5.071380e-01	5.580306e-01	6.120256e-01	6.691775e-01	7.295573e-01	7.932524e-01	8.603673e-01	9.310243e-01	1.005364e+00	1.083545e+00	1.165748e+00	1.252172e+00	1.343040e+00	1.438595e+00	1.539107e+00	1.644871e+00	1.756207e+00	1.873466e+00	1.997030e+00	
1.307214e-01	1.350837e-01	1.435927e-01	1.560624e-01	1.723271e-01	1.922406e-01	2.156757e-01	2.425233e-01	2.726919e-01	3.061070e-01	3.427112e-01	3.824631e-01	4.253379e-01	4.713266e-01	5.204366e-01	5.726911e-01	6.281297e-01	6.868084e-01	7.487998e-01	8.141936e-01	8.830974e-01	9.556363e-01	1.031955e+00	1.112216e+00	1.196605e+00	1.285326e+00	1.378607e+00	1.476699e+00	1.579879e+00	1.688447e+00	1.802736e+00	1.923103e+00	2.049940e+00	
1.337085e-01	1.382061e-01	1.469570e-01	1.597704e-01	1.764764e-01	1.969252e-01	2.209861e-01	2.485472e-01	2.795148e-01	3.138124e-01	3.513810e-01	3.921783e-01	4.361788e-01	4.833734e-01	5.337694e-01	5.873908e-01	6.442781e-01	7.044889e-01	7.680975e-01	8.351960e-01	9.058947e-01	9.803220e-01	1.058626e+00	1.140974e+00	1.227556e+00	1.318581e+00	1.414283e+00	1.514921e+00	1.620776e+00	1.732159e+00	1.849409e+00	1.972894e+00	2.103015e+00	
1.366855e-01	1.413197e-01	1.503143e-01	1.634735e-01	1.806232e-01	2.016097e-01	2.262992e-01	2.545769e-01	2.863467e-01	3.215303e-01	3.600671e-01	4.019137e-01	4.470441e-01	4.954487e-01	5.471354e-01	6.021284e-01	6.604696e-01	7.222175e-01	7.874488e-01	8.562577e-01	9.287572e-01	1.005079e+00	1.085375e+00	1.169817e+00	1.258598e+00	1.351935e+00	1.450066e+00	1.553257e+00	1.661796e+00	1.776003e+00	1.896223e+00	2.022835e+00	2.156249e+00	
1.396526e-01	1.444250e-01	1.536649e-01	1.671719e-01	1.847675e-01	2.062942e-01	2.316150e-01	2.606122e-01	2.931873e-01	3.292602e-01	3.687687e-01	4.116685e-01	4.579327e-01	5.075517e-01	5.605333e-01	6.169026e-01	6.767023e-01	7.399926e-01	8.068518e-01	8.773765e-01	9.516825e-01	1.029905e+00	1.112199e+00	1.198740e+00	1.289728e+00	1.385384e+00	1.485952e+00	1.591703e+00	1.702934e+00	1.819972e+00	1.943171e+00	2.072919e+00	2.209637e+00	
1.426105e-01	1.475224e-01	1.570093e-01	1.708659e-01	1.889094e-01	2.109787e-01	2.369333e-01	2.666528e-01	3.000363e-01	3.370017e-01	3.774853e-01	4.214418e-01	4.688436e-01	5.196809e-01	5.739617e-01	6.317117e-01	6.929745e-01	7.578119e-01	8.263039e-01	8.985497e-01	9.746676e-01	1.054796e+00	1.139094e+00	1.227742e+00	1.320943e+00	1.418923e+00	1.521934e+00	1.630253e+00	1.744185e+00	1.864061e+00	1.990248e+00	2.123141e+00	2.263171e+00	
1.455597e-01	1.506123e-01	1.603477e-01	1.745557e-01	1.930492e-01	2.156633e-01	2.422541e-01	2.726985e-01	3.068932e-01	3.447541e-01	3.862160e-01	4.312326e-01	4.797756e-01	5.318350e-01	5.874189e-01	6.465537e-01	7.092839e-01	7.756729e-01	8.458025e-01	9.197742e-01	9.977092e-01	1.079749e+00	1.166056e+00	1.256816e+00	1.352236e+00	1.452548e+00	1.558009e+00	1.668903e+00	1.785541e+00	1.908264e+00	2.037446e+00	2.173491e+00	2.316843e+00	
1.485008e-01	1.536954e-01	1.636807e-01	1.782417e-01	1.971870e-01	2.203479e-01	2.475773e-01	2.787490e-01	3.137575e-01	3.525166e-01	3.949599e-01	4.410397e-01	4.907272e-01	5.440122e-01	6.009029e-01	6.614263e-01	7.256280e-01	7.935727e-01	8.653443e-01	9.410465e-01	1.020803e+00	1.104759e+00	1.193082e+00	1.285959e+00	1.383603e+00	1.486253e+00	1.594170e+00	1.707644e+00	1.826996e+00	1.952573e+00	2.084756e+00	2.223963e+00	2.370643e+00	
1.514347e-01	1.567723e-01	1.670087e-01	1.819243e-01	2.013231e-01	2.250327e-01	2.529026e-01	2.848039e-01	3.206285e-01	3.602885e-01	4.037158e-01	4.508618e-01	5.016968e-01	5.562105e-01	6.144113e-01	6.763268e-01	7.420037e-01	8.115081e-01	8.849256e-01	9.623625e-01	1.043945e+00	1.129823e+00	1.220164e+00	1.315163e+00	1.415038e+00	1.520030e+00	1.630408e+00	1.746470e+00	1.868541e+00	1.996977e+00	2.132170e+00	2.274544e+00	2.424560e+00	
1.543622e-01	1.598437e-01	1.703325e-01	1.856039e-01	2.054577e-01	2.297176e-01	2.582299e-01	2.908628e-01	3.275057e-01	3.680688e-01	4.124826e-01	4.606972e-01	5.126825e-01	5.684278e-01	6.279417e-01	6.912525e-01	7.584078e-01	8.294751e-01	9.045423e-01	9.837175e-01	1.067130e+00	1.154933e+00	1.247298e+00	1.344424e+00	1.446532e+00	1.553872e+00	1.666717e+00	1.785370e+00	1.910166e+00	2.041468e+00	2.179676e+00	2.325223e+00	2.478582e+00	
1.572842e-01	1.629105e-01	1.736527e-01	1.892810e-01	2.095912e-01	2.344029e-01	2.635591e-01	2.969252e-01	3.343882e-01	3.758565e-01	4.212587e-01	4.705442e-01	5.236821e-01	5.806615e-01	6.414911e-01	7.061999e-01	7.748364e-01	8.474697e-01	9.241895e-01	1.005106e+00	1.090353e+00	1.180083e+00	1.274476e+00	1.373732e+00	1.478079e+00	1.587770e+00	1.703086e+00	1.824336e+00	1.951861e+00	2.086034e+00	2.227262e+00	2.375988e+00	2.532694e+00	
