-8.125163e-02	-8.045139e-02	-7.876769e-02	-7.627841e-02	-7.305730e-02	-6.917429e-02	-6.469593e-02	-5.968569e-02	-5.420427e-02	-4.830997e-02	-4.205894e-02	-3.550551e-02	-2.870241e-02	-2.170113e-02	-1.455211e-02	-7.305018e-03	-9.037396e-06	7.286911e-03	1.453390e-02	2.168277e-02	2.868382e-02	3.548661e-02	4.203968e-02	4.829028e-02	5.418407e-02	5.966490e-02	6.467449e-02	6.915210e-02	7.303428e-02	7.625447e-02	7.874273e-02	8.042531e-02	8.122433e-02	
-8.646341e-02	-8.560784e-02	-8.381296e-02	-8.116160e-02	-7.773213e-02	-7.359894e-02	-6.883276e-02	-6.350108e-02	-5.766844e-02	-5.139682e-02	-4.474593e-02	-3.777351e-02	-3.053566e-02	-2.308709e-02	-1.548144e-02	-7.771526e-03	-9.630289e-06	7.752231e-03	1.546204e-02	2.306752e-02	3.051585e-02	3.775338e-02	4.472541e-02	5.137583e-02	5.764691e-02	6.347892e-02	6.880990e-02	7.357528e-02	7.770759e-02	8.113607e-02	8.378635e-02	8.558003e-02	8.643430e-02	
-9.169900e-02	-9.078714e-02	-8.888003e-02	-8.606541e-02	-8.242634e-02	-7.804163e-02	-7.298622e-02	-6.733162e-02	-6.114622e-02	-5.449570e-02	-4.744331e-02	-4.005024e-02	-3.237592e-02	-2.447834e-02	-1.641431e-02	-8.239806e-03	-1.022817e-05	8.219313e-03	1.639370e-02	2.445755e-02	3.235487e-02	4.002885e-02	4.742151e-02	5.447341e-02	6.112335e-02	6.730808e-02	7.296193e-02	7.801649e-02	8.240026e-02	8.603829e-02	8.885175e-02	9.075759e-02	9.166806e-02	
-9.695962e-02	-9.599049e-02	-9.397003e-02	-9.099094e-02	-8.714095e-02	-8.250330e-02	-7.715718e-02	-7.117811e-02	-6.463834e-02	-5.760723e-02	-5.015162e-02	-4.233614e-02	-3.422356e-02	-2.587514e-02	-1.735089e-02	-8.709952e-03	-1.083130e-05	8.688250e-03	1.732907e-02	2.585312e-02	3.420127e-02	4.231349e-02	5.012853e-02	5.758362e-02	6.461411e-02	7.115318e-02	7.713145e-02	8.247667e-02	8.711332e-02	9.096220e-02	9.394006e-02	9.595917e-02	9.692684e-02	
-1.022465e-01	-1.012190e-01	-9.908407e-02	-9.593923e-02	-9.187693e-02	-8.698488e-02	-8.134649e-02	-7.504131e-02	-6.814547e-02	-6.073203e-02	-5.287139e-02	-4.463165e-02	-3.607893e-02	-2.727776e-02	-1.829138e-02	-9.182052e-03	-1.143993e-05	9.159131e-03	1.826833e-02	2.725451e-02	3.605539e-02	4.460773e-02	5.284701e-02	6.070709e-02	6.811988e-02	7.501498e-02	8.131931e-02	8.695675e-02	9.184773e-02	9.590885e-02	9.905240e-02	1.011860e-01	1.022119e-01	
-1.075608e-01	-1.064740e-01	-1.042232e-01	-1.009113e-01	-9.663526e-02	-9.148727e-02	-8.555498e-02	-7.892199e-02	-7.166831e-02	-6.387070e-02	-5.560315e-02	-4.693722e-02	-3.794239e-02	-2.868648e-02	-1.923593e-02	-9.656196e-03	-1.205429e-05	9.632044e-03	1.921165e-02	2.866198e-02	3.791758e-02	4.691201e-02	5.557745e-02	6.384441e-02	7.164133e-02	7.889423e-02	8.552632e-02	9.145761e-02	9.660448e-02	1.008793e-01	1.041899e-01	1.064391e-01	1.075243e-01	
-1.129037e-01	-1.117563e-01	-1.093886e-01	-1.059082e-01	-1.014169e-01	-9.601132e-02	-8.978344e-02	-8.282087e-02	-7.520749e-02	-6.702381e-02	-5.834738e-02	-4.925325e-02	-3.981427e-02	-3.010154e-02	-2.018473e-02	-1.013247e-02	-1.267462e-05	1.010707e-02	2.015920e-02	3.007578e-02	3.978818e-02	4.922674e-02	5.832036e-02	6.699616e-02	7.517912e-02	8.279167e-02	8.975330e-02	9.598012e-02	1.013845e-01	1.058745e-01	1.093535e-01	1.117196e-01	1.128653e-01	
-1.182763e-01	-1.170672e-01	-1.145811e-01	-1.109308e-01	-1.062226e-01	-1.005579e-01	-9.403265e-02	-8.673866e-02	-7.876366e-02	-7.019192e-02	-6.110458e-02	-5.158016e-02	-4.169490e-02	-3.152319e-02	-2.113794e-02	-1.061095e-02	-1.330113e-05	1.058430e-02	2.111114e-02	3.149615e-02	4.166752e-02	5.155234e-02	6.107621e-02	7.016290e-02	7.873388e-02	8.670800e-02	9.400101e-02	1.005251e-01	1.061886e-01	1.108954e-01	1.145442e-01	1.170286e-01	1.182359e-01	
-1.236797e-01	-1.224075e-01	-1.198018e-01	-1.159800e-01	-1.110535e-01	-1.051278e-01	-9.830335e-02	-9.067602e-02	-8.233742e-02	-7.337556e-02	-6.387520e-02	-5.391833e-02	-4.358459e-02	-3.295166e-02	-2.209571e-02	-1.109172e-02	-1.393404e-05	1.106380e-02	2.206764e-02	3.292334e-02	4.355590e-02	5.388918e-02	6.384548e-02	7.334515e-02	8.230622e-02	9.064389e-02	9.827018e-02	1.050934e-01	1.110178e-01	1.159429e-01	1.197631e-01	1.223671e-01	1.236373e-01	
-1.291148e-01	-1.277784e-01	-1.250516e-01	-1.210568e-01	-1.159101e-01	-1.097217e-01	-1.025962e-01	-9.463359e-02	-8.592935e-02	-7.657525e-02	-6.665968e-02	-5.626813e-02	-4.548363e-02	-3.438719e-02	-2.305820e-02	-1.157486e-02	-1.457352e-05	1.154566e-02	2.302884e-02	3.435756e-02	4.545363e-02	5.623764e-02	6.662859e-02	7.654344e-02	8.589671e-02	9.459998e-02	1.025615e-01	1.096858e-01	1.158728e-01	1.210180e-01	1.250111e-01	1.277361e-01	1.290704e-01	
-1.345826e-01	-1.331807e-01	-1.303313e-01	-1.261619e-01	-1.207934e-01	-1.143405e-01	-1.069120e-01	-9.861200e-02	-8.954000e-02	-7.979148e-02	-6.945845e-02	-5.862991e-02	-4.739231e-02	-3.582997e-02	-2.402554e-02	-1.206043e-02	-1.521977e-05	1.202994e-02	2.399488e-02	3.579903e-02	4.736097e-02	5.859807e-02	6.942597e-02	7.975825e-02	8.950589e-02	9.857689e-02	1.068757e-01	1.143029e-01	1.207545e-01	1.261214e-01	1.302889e-01	1.331364e-01	1.345362e-01	
-1.400840e-01	-1.386152e-01	-1.356417e-01	-1.312962e-01	-1.257041e-01	-1.189847e-01	-1.112512e-01	-1.026118e-01	-9.316987e-02	-8.302468e-02	-7.227189e-02	-6.100401e-02	-4.931089e-02	-3.728021e-02	-2.499788e-02	-1.254851e-02	-1.587294e-05	1.251671e-02	2.496590e-02	3.724794e-02	4.927821e-02	6.097079e-02	7.223801e-02	8.299002e-02	9.313429e-02	1.025752e-01	1.112134e-01	1.189455e-01	1.256634e-01	1.312539e-01	1.355976e-01	1.385690e-01	1.400356e-01	
-1.456198e-01	-1.440828e-01	-1.409838e-01	-1.364603e-01	-1.306428e-01	-1.236550e-01	-1.156145e-01	-1.066336e-01	-9.681945e-02	-8.627529e-02	-7.510037e-02	-6.339072e-02	-5.123963e-02	-3.873810e-02	-2.597532e-02	-1.303915e-02	-1.653317e-05	1.300602e-02	2.594201e-02	3.870448e-02	5.120558e-02	6.335611e-02	7.506507e-02	8.623918e-02	9.678238e-02	1.065954e-01	1.155751e-01	1.236142e-01	1.306005e-01	1.364162e-01	1.409377e-01	1.440347e-01	1.455694e-01	
-1.511909e-01	-1.495843e-01	-1.463580e-01	-1.416550e-01	-1.356102e-01	-1.283521e-01	-1.200025e-01	-1.106777e-01	-1.004892e-01	-8.954369e-02	-7.794422e-02	-6.579033e-02	-5.317874e-02	-4.020380e-02	-2.695800e-02	-1.353241e-02	-1.720058e-05	1.349795e-02	2.692334e-02	4.016882e-02	5.314331e-02	6.575432e-02	7.790749e-02	8.950611e-02	1.004506e-01	1.106380e-01	1.199614e-01	1.283096e-01	1.355661e-01	1.416090e-01	1.463101e-01	1.495341e-01	1.511383e-01	
-1.567978e-01	-1.551202e-01	-1.517652e-01	-1.468808e-01	-1.406069e-01	-1.330763e-01	-1.244155e-01	-1.147447e-01	-1.041794e-01	-9.283024e-02	-8.080375e-02	-6.820309e-02	-5.512842e-02	-4.167747e-02	-2.794600e-02	-1.402835e-02	-1.787527e-05	1.399253e-02	2.790999e-02	4.164112e-02	5.509161e-02	6.816566e-02	8.076557e-02	9.279117e-02	1.041393e-01	1.147034e-01	1.243728e-01	1.330321e-01	1.405610e-01	1.468330e-01	1.517153e-01	1.550680e-01	1.567432e-01	
-1.624413e-01	-1.606911e-01	-1.572057e-01	-1.521382e-01	-1.456332e-01	-1.378283e-01	-1.288540e-01	-1.188350e-01	-1.078906e-01	-9.613523e-02	-8.367921e-02	-7.062922e-02	-5.708887e-02	-4.315925e-02	-2.893943e-02	-1.452701e-02	-1.855730e-05	1.448982e-02	2.890204e-02	4.312151e-02	5.705064e-02	7.059036e-02	8.363958e-02	9.609467e-02	1.078489e-01	1.187921e-01	1.288097e-01	1.377824e-01	1.455856e-01	1.520885e-01	1.571539e-01	1.606369e-01	1.623845e-01	
-1.681218e-01	-1.662976e-01	-1.626802e-01	-1.574277e-01	-1.506898e-01	-1.426083e-01	-1.333184e-01	-1.229489e-01	-1.116229e-01	-9.945894e-02	-8.657085e-02	-7.306892e-02	-5.906023e-02	-4.464924e-02	-2.993836e-02	-1.502842e-02	-1.924672e-05	1.498985e-02	2.989957e-02	4.461010e-02	5.902058e-02	7.302861e-02	8.652973e-02	9.941686e-02	1.115797e-01	1.229043e-01	1.332724e-01	1.425607e-01	1.506403e-01	1.573762e-01	1.626264e-01	1.662413e-01	1.680628e-01	
-1.738397e-01	-1.719400e-01	-1.681890e-01	-1.627497e-01	-1.557768e-01	-1.474167e-01	-1.378090e-01	-1.270866e-01	-1.153767e-01	-1.028016e-01	-8.947884e-02	-7.552234e-02	-6.104262e-02	-4.614755e-02	-3.094284e-02	-1.553262e-02	-1.994354e-05	1.549266e-02	3.090266e-02	4.610699e-02	6.100153e-02	7.548056e-02	8.943623e-02	1.027580e-01	1.153319e-01	1.270404e-01	1.377613e-01	1.473673e-01	1.557254e-01	1.626963e-01	1.681332e-01	1.718817e-01	1.737785e-01	
-1.795954e-01	-1.776187e-01	-1.737323e-01	-1.681045e-01	-1.608945e-01	-1.522538e-01	-1.423260e-01	-1.312483e-01	-1.191521e-01	-1.061633e-01	-9.240333e-02	-7.798959e-02	-6.303614e-02	-4.765424e-02	-3.195294e-02	-1.603964e-02	-2.064774e-05	1.599826e-02	3.191133e-02	4.761225e-02	6.299360e-02	7.794634e-02	9.235920e-02	1.061181e-01	1.191057e-01	1.312005e-01	1.422766e-01	1.522026e-01	1.608414e-01	1.680491e-01	1.736745e-01	1.775582e-01	1.795319e-01	
-1.853890e-01	-1.833339e-01	-1.793104e-01	-1.734921e-01	-1.660432e-01	-1.571196e-01	-1.468695e-01	-1.354343e-01	-1.229492e-01	-1.095442e-01	-9.534440e-02	-8.047077e-02	-6.504086e-02	-4.916937e-02	-3.296867e-02	-1.654948e-02	-2.135925e-05	1.650668e-02	3.292563e-02	4.912592e-02	6.499685e-02	8.042601e-02	9.529874e-02	1.094975e-01	1.229012e-01	1.353848e-01	1.468184e-01	1.570666e-01	1.659882e-01	1.734348e-01	1.792506e-01	1.832713e-01	1.853233e-01	
-1.912207e-01	-1.890856e-01	-1.849234e-01	-1.789128e-01	-1.712229e-01	-1.620143e-01	-1.514396e-01	-1.396444e-01	-1.267681e-01	-1.129444e-01	-9.830209e-02	-8.296588e-02	-6.705680e-02	-5.069294e-02	-3.399006e-02	-1.706216e-02	-2.207796e-05	1.701792e-02	3.394557e-02	5.064803e-02	6.701129e-02	8.291961e-02	9.825488e-02	1.128960e-01	1.267185e-01	1.395933e-01	1.513867e-01	1.619595e-01	1.711660e-01	1.788535e-01	1.848615e-01	1.890208e-01	1.911527e-01	
-1.970905e-01	-1.948738e-01	-1.905712e-01	-1.843664e-01	-1.764336e-01	-1.669378e-01	-1.560363e-01	-1.438788e-01	-1.306088e-01	-1.163638e-01	-1.012764e-01	-8.547492e-02	-6.908393e-02	-5.222495e-02	-3.501709e-02	-1.757767e-02	-2.280373e-05	1.753197e-02	3.497114e-02	5.217856e-02	6.903693e-02	8.542713e-02	1.012276e-01	1.163138e-01	1.305575e-01	1.438260e-01	1.559817e-01	1.668812e-01	1.763747e-01	1.843051e-01	1.905071e-01	1.948068e-01	1.970201e-01	
-2.029980e-01	-2.006983e-01	-1.962536e-01	-1.898528e-01	-1.816750e-01	-1.718900e-01	-1.606594e-01	-1.481373e-01	-1.344711e-01	-1.198022e-01	-1.042672e-01	-8.799782e-02	-7.112222e-02	-5.376536e-02	-3.604974e-02	-1.809599e-02	-2.353634e-05	1.804883e-02	3.600230e-02	5.371748e-02	7.107370e-02	8.794848e-02	1.042168e-01	1.197507e-01	1.344181e-01	1.480827e-01	1.606030e-01	1.718315e-01	1.816142e-01	1.897894e-01	1.961874e-01	2.006290e-01	2.029253e-01	
-2.089429e-01	-2.065588e-01	-2.019703e-01	-1.953717e-01	-1.869470e-01	-1.768707e-01	-1.653088e-01	-1.524196e-01	-1.383548e-01	-1.232597e-01	-1.072744e-01	-9.053445e-02	-7.317155e-02	-5.531409e-02	-3.708795e-02	-1.861711e-02	-2.427554e-05	1.856846e-02	3.703903e-02	5.526470e-02	7.312150e-02	9.048355e-02	1.072224e-01	1.232065e-01	1.383001e-01	1.523633e-01	1.652505e-01	1.768103e-01	1.868842e-01	1.953063e-01	2.019019e-01	2.064872e-01	2.088679e-01	
-2.149248e-01	-2.124548e-01	-2.077208e-01	-2.009226e-01	-1.922490e-01	-1.818793e-01	-1.699839e-01	-1.567255e-01	-1.422597e-01	-1.267358e-01	-1.102977e-01	-9.308462e-02	-7.523176e-02	-5.687102e-02	-3.813165e-02	-1.914098e-02	-2.502101e-05	1.909084e-02	3.808122e-02	5.682011e-02	7.518017e-02	9.303214e-02	1.102441e-01	1.266809e-01	1.422033e-01	1.566674e-01	1.699238e-01	1.818170e-01	1.921843e-01	2.008551e-01	2.076503e-01	2.123809e-01	2.148473e-01	
-2.209430e-01	-2.183855e-01	-2.135046e-01	-2.065050e-01	-1.975806e-01	-1.869154e-01	-1.746844e-01	-1.610545e-01	-1.461853e-01	-1.302302e-01	-1.133368e-01	-9.564807e-02	-7.730267e-02	-5.843600e-02	-3.918073e-02	-1.966754e-02	-2.577235e-05	1.961590e-02	3.912879e-02	5.838356e-02	7.724952e-02	9.559401e-02	1.132816e-01	1.301737e-01	1.461272e-01	1.609946e-01	1.746225e-01	1.868512e-01	1.975138e-01	2.064353e-01	2.134318e-01	2.183093e-01	2.208630e-01	
-2.269965e-01	-2.243502e-01	-2.193207e-01	-2.121180e-01	-2.029410e-01	-1.919784e-01	-1.794096e-01	-1.654060e-01	-1.501312e-01	-1.337425e-01	-1.163914e-01	-9.822448e-02	-7.938400e-02	-6.000883e-02	-4.023507e-02	-2.019674e-02	-2.652909e-05	2.014358e-02	4.018160e-02	5.995485e-02	7.932929e-02	9.816882e-02	1.163346e-01	1.336843e-01	1.500714e-01	1.653443e-01	1.793458e-01	1.919122e-01	2.028722e-01	2.120462e-01	2.192457e-01	2.242717e-01	2.269141e-01	
-2.330842e-01	-2.303478e-01	-2.251681e-01	-2.177607e-01	-2.083292e-01	-1.970673e-01	-1.841588e-01	-1.697793e-01	-1.540967e-01	-1.372721e-01	-1.194610e-01	-1.008134e-01	-8.147543e-02	-6.158928e-02	-4.129449e-02	-2.072850e-02	-2.729070e-05	2.067381e-02	4.123949e-02	6.153373e-02	8.141914e-02	1.007562e-01	1.194025e-01	1.372122e-01	1.540351e-01	1.697158e-01	1.840931e-01	1.969992e-01	2.082584e-01	2.176868e-01	2.250909e-01	2.302669e-01	2.329993e-01	
-2.392048e-01	-2.363769e-01	-2.310457e-01	-2.234319e-01	-2.137443e-01	-2.021812e-01	-1.889310e-01	-1.741736e-01	-1.580810e-01	-1.408184e-01	-1.225449e-01	-1.034145e-01	-8.357657e-02	-6.317703e-02	-4.235881e-02	-2.126270e-02	-2.805651e-05	2.120648e-02	4.230226e-02	6.311993e-02	8.351869e-02	1.033556e-01	1.224848e-01	1.407568e-01	1.580177e-01	1.741083e-01	1.888634e-01	2.021111e-01	2.136714e-01	2.233559e-01	2.309662e-01	2.362936e-01	2.391174e-01	
-2.453567e-01	-2.424362e-01	-2.369520e-01	-2.291303e-01	-2.191849e-01	-2.073188e-01	-1.937251e-01	-1.785878e-01	-1.620833e-01	-1.443805e-01	-1.256426e-01	-1.060270e-01	-8.568696e-02	-6.477175e-02	-4.342778e-02	-2.179924e-02	-2.882581e-05	2.174147e-02	4.336968e-02	6.471307e-02	8.562748e-02	1.059665e-01	1.255808e-01	1.443172e-01	1.620182e-01	1.785207e-01	1.936556e-01	2.072468e-01	2.191099e-01	2.290521e-01	2.368703e-01	2.423505e-01	2.452668e-01	
-2.515382e-01	-2.485238e-01	-2.428854e-01	-2.348543e-01	-2.246496e-01	-2.124789e-01	-1.985398e-01	-1.830209e-01	-1.661024e-01	-1.479576e-01	-1.287531e-01	-1.086504e-01	-8.780604e-02	-6.637302e-02	-4.450114e-02	-2.233797e-02	-2.959774e-05	2.227866e-02	4.444148e-02	6.631277e-02	8.774497e-02	1.085882e-01	1.286896e-01	1.478925e-01	1.660356e-01	1.829519e-01	1.984684e-01	2.124048e-01	2.245725e-01	2.347739e-01	2.428013e-01	2.484356e-01	2.514457e-01	
-2.577470e-01	-2.546376e-01	-2.488438e-01	-2.406021e-01	-2.301366e-01	-2.176597e-01	-2.033737e-01	-1.874714e-01	-1.701373e-01	-1.515485e-01	-1.318756e-01	-1.112838e-01	-8.993321e-02	-6.798038e-02	-4.557857e-02	-2.287875e-02	-3.037133e-05	2.281789e-02	4.551734e-02	6.791855e-02	8.987053e-02	1.112200e-01	1.318105e-01	1.514817e-01	1.700686e-01	1.874006e-01	2.033004e-01	2.175836e-01	2.300574e-01	2.405195e-01	2.487574e-01	2.545471e-01	2.576519e-01	
-2.639807e-01	-2.607754e-01	-2.548250e-01	-2.463715e-01	-2.356439e-01	-2.228595e-01	-2.082251e-01	-1.919379e-01	-1.741865e-01	-1.551520e-01	-1.350091e-01	-1.139263e-01	-9.206775e-02	-6.959329e-02	-4.665971e-02	-2.342138e-02	-3.114549e-05	2.335897e-02	4.659692e-02	6.952988e-02	9.200346e-02	1.138609e-01	1.349422e-01	1.550835e-01	1.741160e-01	1.918652e-01	2.081499e-01	2.227814e-01	2.355626e-01	2.462867e-01	2.547363e-01	2.606824e-01	2.638830e-01	
