-1.117192e+40	-1.039832e+40	-9.678359e+39	-9.008322e+39	-8.384751e+39	-7.804430e+39	-7.264366e+39	-6.761773e+39	-6.294059e+39	-5.858810e+39	-5.453783e+39	-5.076887e+39	-4.726180e+39	-4.399850e+39	-4.096216e+39	-3.813711e+39	-3.550878e+39	-3.306361e+39	-3.078899e+39	-2.867319e+39	-2.670529e+39	-2.487514e+39	-2.317330e+39	-2.159099e+39	-2.012006e+39	-1.875291e+39	-1.748249e+39	-1.630224e+39	-1.520609e+39	-1.418838e+39	-1.324385e+39	-1.236763e+39	-1.155521e+39	-1.080239e+39	-1.010530e+39	-9.460329e+38	-8.864158e+38	-8.313709e+38	-7.806144e+38	-7.338845e+38	-6.909401e+38	-6.515598e+38	-6.155403e+38	-5.826959e+38	-5.528571e+38	-5.258701e+38	-5.015957e+38	-4.799086e+38	-4.606969e+38	-4.438617e+38	-4.293159e+38	-4.169847e+38	-4.068043e+38	-3.987223e+38	-3.926971e+38	-3.886974e+38	-3.867027e+38	
-1.222264e+40	-1.137628e+40	-1.058861e+40	-9.855555e+39	-9.173337e+39	-8.538437e+39	-7.947580e+39	-7.397718e+39	-6.886015e+39	-6.409832e+39	-5.966712e+39	-5.554369e+39	-5.170677e+39	-4.813656e+39	-4.481466e+39	-4.172391e+39	-3.884839e+39	-3.617325e+39	-3.368470e+39	-3.136991e+39	-2.921692e+39	-2.721465e+39	-2.535275e+39	-2.362163e+39	-2.201235e+39	-2.051662e+39	-1.912672e+39	-1.783547e+39	-1.663623e+39	-1.552279e+39	-1.448943e+39	-1.353081e+39	-1.264198e+39	-1.181836e+39	-1.105570e+39	-1.035007e+39	-9.697832e+38	-9.095614e+38	-8.540313e+38	-8.029064e+38	-7.559231e+38	-7.128390e+38	-6.734319e+38	-6.374985e+38	-6.048534e+38	-5.753283e+38	-5.487708e+38	-5.250440e+38	-5.040255e+38	-4.856069e+38	-4.696931e+38	-4.562021e+38	-4.450643e+38	-4.362222e+38	-4.296302e+38	-4.252544e+38	-4.230721e+38	
-1.325479e+40	-1.233696e+40	-1.148277e+40	-1.068781e+40	-9.947986e+39	-9.259471e+39	-8.618719e+39	-8.022424e+39	-7.467510e+39	-6.951115e+39	-6.470575e+39	-6.023412e+39	-5.607319e+39	-5.220149e+39	-4.859906e+39	-4.524732e+39	-4.212897e+39	-3.922793e+39	-3.652923e+39	-3.401896e+39	-3.168417e+39	-2.951281e+39	-2.749368e+39	-2.561638e+39	-2.387120e+39	-2.224916e+39	-2.074188e+39	-1.934160e+39	-1.804108e+39	-1.683363e+39	-1.571300e+39	-1.467343e+39	-1.370954e+39	-1.281637e+39	-1.198931e+39	-1.122409e+39	-1.051677e+39	-9.863700e+38	-9.261506e+38	-8.707084e+38	-8.197576e+38	-7.730352e+38	-7.303003e+38	-6.913325e+38	-6.559307e+38	-6.239123e+38	-5.951122e+38	-5.693817e+38	-5.465883e+38	-5.266143e+38	-5.093567e+38	-4.947264e+38	-4.826481e+38	-4.730593e+38	-4.659107e+38	-4.611653e+38	-4.587987e+38	
-1.426687e+40	-1.327896e+40	-1.235955e+40	-1.150389e+40	-1.070757e+40	-9.966485e+39	-9.276808e+39	-8.634982e+39	-8.037697e+39	-7.481872e+39	-6.964641e+39	-6.483334e+39	-6.035470e+39	-5.618738e+39	-5.230988e+39	-4.870221e+39	-4.534576e+39	-4.222320e+39	-3.931845e+39	-3.661651e+39	-3.410344e+39	-3.176628e+39	-2.959298e+39	-2.757233e+39	-2.569391e+39	-2.394801e+39	-2.232565e+39	-2.081844e+39	-1.941862e+39	-1.811897e+39	-1.691278e+39	-1.579383e+39	-1.475634e+39	-1.379497e+39	-1.290476e+39	-1.208112e+39	-1.131979e+39	-1.061685e+39	-9.968675e+38	-9.371920e+38	-8.823508e+38	-8.320609e+38	-7.860630e+38	-7.441197e+38	-7.060148e+38	-6.715516e+38	-6.405524e+38	-6.128573e+38	-5.883235e+38	-5.668244e+38	-5.482490e+38	-5.325016e+38	-5.195010e+38	-5.091801e+38	-5.014856e+38	-4.963779e+38	-4.938307e+38	
-1.525742e+40	-1.420093e+40	-1.321768e+40	-1.230261e+40	-1.145101e+40	-1.065847e+40	-9.920903e+39	-9.234514e+39	-8.595760e+39	-8.001344e+39	-7.448200e+39	-6.933476e+39	-6.454516e+39	-6.008850e+39	-5.594179e+39	-5.208364e+39	-4.849414e+39	-4.515479e+39	-4.204835e+39	-3.915881e+39	-3.647126e+39	-3.397184e+39	-3.164764e+39	-2.948670e+39	-2.747785e+39	-2.561074e+39	-2.387573e+39	-2.226388e+39	-2.076687e+39	-1.937698e+39	-1.808704e+39	-1.689040e+39	-1.578089e+39	-1.475277e+39	-1.380075e+39	-1.291992e+39	-1.210573e+39	-1.135398e+39	-1.066081e+39	-1.002262e+39	-9.436130e+38	-8.898315e+38	-8.406398e+38	-7.957844e+38	-7.550338e+38	-7.181778e+38	-6.850264e+38	-6.554084e+38	-6.291712e+38	-6.061793e+38	-5.863143e+38	-5.694736e+38	-5.555703e+38	-5.445328e+38	-5.363041e+38	-5.308418e+38	-5.281177e+38	
-1.622506e+40	-1.510156e+40	-1.405595e+40	-1.308285e+40	-1.217724e+40	-1.133443e+40	-1.055009e+40	-9.820173e+39	-9.140908e+39	-8.508794e+39	-7.920570e+39	-7.373201e+39	-6.863866e+39	-6.389935e+39	-5.948965e+39	-5.538681e+39	-5.156967e+39	-4.801853e+39	-4.471509e+39	-4.164229e+39	-3.878429e+39	-3.612635e+39	-3.365476e+39	-3.135676e+39	-2.922051e+39	-2.723499e+39	-2.538995e+39	-2.367587e+39	-2.208392e+39	-2.060588e+39	-1.923414e+39	-1.796160e+39	-1.678172e+39	-1.568840e+39	-1.467600e+39	-1.373931e+39	-1.287348e+39	-1.207406e+39	-1.133692e+39	-1.065826e+39	-1.003458e+39	-9.462651e+38	-8.939537e+38	-8.462536e+38	-8.029185e+38	-7.637251e+38	-7.284712e+38	-6.969748e+38	-6.690736e+38	-6.446236e+38	-6.234987e+38	-6.055899e+38	-5.908049e+38	-5.790674e+38	-5.703169e+38	-5.645081e+38	-5.616112e+38	
-1.716843e+40	-1.597960e+40	-1.487320e+40	-1.384352e+40	-1.288525e+40	-1.199344e+40	-1.116350e+40	-1.039114e+40	-9.672384e+39	-9.003517e+39	-8.381092e+39	-7.801898e+39	-7.262948e+39	-6.761462e+39	-6.294853e+39	-5.860714e+39	-5.456806e+39	-5.081045e+39	-4.731493e+39	-4.406348e+39	-4.103931e+39	-3.822683e+39	-3.561153e+39	-3.317992e+39	-3.091947e+39	-2.881850e+39	-2.686618e+39	-2.505244e+39	-2.336793e+39	-2.180396e+39	-2.035246e+39	-1.900594e+39	-1.775745e+39	-1.660056e+39	-1.552930e+39	-1.453814e+39	-1.362198e+39	-1.277608e+39	-1.199608e+39	-1.127796e+39	-1.061801e+39	-1.001283e+39	-9.459305e+38	-8.954569e+38	-8.496022e+38	-8.081300e+38	-7.708263e+38	-7.374987e+38	-7.079752e+38	-6.821036e+38	-6.597505e+38	-6.408005e+38	-6.251558e+38	-6.127359e+38	-6.034765e+38	-5.973300e+38	-5.942647e+38	
-1.808623e+40	-1.683385e+40	-1.566831e+40	-1.458358e+40	-1.357408e+40	-1.263460e+40	-1.176029e+40	-1.094664e+40	-1.018946e+40	-9.484835e+39	-8.829136e+39	-8.218979e+39	-7.651218e+39	-7.122923e+39	-6.631369e+39	-6.174022e+39	-5.748521e+39	-5.352673e+39	-4.984434e+39	-4.641907e+39	-4.323323e+39	-4.027040e+39	-3.751529e+39	-3.495369e+39	-3.257239e+39	-3.035911e+39	-2.830242e+39	-2.639172e+39	-2.461716e+39	-2.296958e+39	-2.144048e+39	-2.002197e+39	-1.870674e+39	-1.748801e+39	-1.635948e+39	-1.531534e+39	-1.435020e+39	-1.345907e+39	-1.263738e+39	-1.188087e+39	-1.118564e+39	-1.054811e+39	-9.964989e+38	-9.433271e+38	-8.950211e+38	-8.513318e+38	-8.120339e+38	-7.769246e+38	-7.458229e+38	-7.185682e+38	-6.950201e+38	-6.750570e+38	-6.585760e+38	-6.454921e+38	-6.357378e+38	-6.292627e+38	-6.260335e+38	
-1.897725e+40	-1.766317e+40	-1.644021e+40	-1.530204e+40	-1.424281e+40	-1.325704e+40	-1.233966e+40	-1.148593e+40	-1.069144e+40	-9.952105e+39	-9.264103e+39	-8.623887e+39	-8.028155e+39	-7.473833e+39	-6.958064e+39	-6.478185e+39	-6.031722e+39	-5.616372e+39	-5.229992e+39	-4.870590e+39	-4.536311e+39	-4.225431e+39	-3.936347e+39	-3.667568e+39	-3.417707e+39	-3.185474e+39	-2.969674e+39	-2.769191e+39	-2.582992e+39	-2.410117e+39	-2.249674e+39	-2.100835e+39	-1.962833e+39	-1.834956e+39	-1.716543e+39	-1.606985e+39	-1.505716e+39	-1.412213e+39	-1.325996e+39	-1.246618e+39	-1.173670e+39	-1.106776e+39	-1.045591e+39	-9.898000e+38	-9.391143e+38	-8.932727e+38	-8.520387e+38	-8.151998e+38	-7.825658e+38	-7.539684e+38	-7.292602e+38	-7.083137e+38	-6.910207e+38	-6.772922e+38	-6.670573e+38	-6.602633e+38	-6.568750e+38	
-1.984031e+40	-1.846647e+40	-1.718789e+40	-1.599796e+40	-1.489055e+40	-1.385996e+40	-1.290085e+40	-1.200829e+40	-1.117768e+40	-1.040471e+40	-9.685422e+39	-9.016090e+39	-8.393265e+39	-7.813734e+39	-7.274507e+39	-6.772804e+39	-6.306037e+39	-5.871797e+39	-5.467845e+39	-5.092098e+39	-4.742617e+39	-4.417599e+39	-4.115367e+39	-3.834364e+39	-3.573139e+39	-3.330346e+39	-3.104731e+39	-2.895130e+39	-2.700464e+39	-2.519726e+39	-2.351987e+39	-2.196379e+39	-2.052100e+39	-1.918407e+39	-1.794609e+39	-1.680068e+39	-1.574194e+39	-1.476439e+39	-1.386300e+39	-1.303312e+39	-1.227047e+39	-1.157111e+39	-1.093144e+39	-1.034815e+39	-9.818240e+38	-9.338975e+38	-8.907883e+38	-8.522740e+38	-8.181558e+38	-7.882579e+38	-7.624260e+38	-7.405268e+38	-7.224474e+38	-7.080946e+38	-6.973942e+38	-6.902912e+38	-6.867488e+38	
-2.067431e+40	-1.924272e+40	-1.791039e+40	-1.667044e+40	-1.551649e+40	-1.444257e+40	-1.344315e+40	-1.251307e+40	-1.164754e+40	-1.084208e+40	-1.009256e+40	-9.395088e+39	-8.746081e+39	-8.142189e+39	-7.580296e+39	-7.057504e+39	-6.571115e+39	-6.118622e+39	-5.697690e+39	-5.306148e+39	-4.941976e+39	-4.603295e+39	-4.288360e+39	-3.995544e+39	-3.723339e+39	-3.470339e+39	-3.235240e+39	-3.016829e+39	-2.813979e+39	-2.625645e+39	-2.450854e+39	-2.288705e+39	-2.138362e+39	-1.999048e+39	-1.870047e+39	-1.750691e+39	-1.640366e+39	-1.538502e+39	-1.444574e+39	-1.358098e+39	-1.278627e+39	-1.205751e+39	-1.139095e+39	-1.078314e+39	-1.023096e+39	-9.731545e+38	-9.282332e+38	-8.880999e+38	-8.525476e+38	-8.213929e+38	-7.944751e+38	-7.716554e+38	-7.528160e+38	-7.378598e+38	-7.267097e+38	-7.193080e+38	-7.156167e+38	
-2.147822e+40	-1.999096e+40	-1.860682e+40	-1.731866e+40	-1.611984e+40	-1.500416e+40	-1.396588e+40	-1.299963e+40	-1.210044e+40	-1.126367e+40	-1.048500e+40	-9.760409e+39	-9.086166e+39	-8.458792e+39	-7.875050e+39	-7.331929e+39	-6.826628e+39	-6.356540e+39	-5.919240e+39	-5.512473e+39	-5.134141e+39	-4.782291e+39	-4.455109e+39	-4.150908e+39	-3.868118e+39	-3.605281e+39	-3.361040e+39	-3.134136e+39	-2.923399e+39	-2.727741e+39	-2.546154e+39	-2.377700e+39	-2.221510e+39	-2.076780e+39	-1.942762e+39	-1.818766e+39	-1.704150e+39	-1.598326e+39	-1.500745e+39	-1.410906e+39	-1.328345e+39	-1.252636e+39	-1.183387e+39	-1.120243e+39	-1.062878e+39	-1.010995e+39	-9.643269e+38	-9.226330e+38	-8.856983e+38	-8.533321e+38	-8.253677e+38	-8.016606e+38	-7.820887e+38	-7.665510e+38	-7.549673e+38	-7.472778e+38	-7.434430e+38	
-2.225106e+40	-2.071029e+40	-1.927635e+40	-1.794183e+40	-1.669987e+40	-1.554405e+40	-1.446841e+40	-1.346739e+40	-1.253585e+40	-1.166897e+40	-1.086228e+40	-1.011161e+40	-9.413111e+39	-8.763162e+39	-8.158416e+39	-7.595752e+39	-7.072269e+39	-6.585266e+39	-6.132231e+39	-5.710827e+39	-5.318881e+39	-4.954371e+39	-4.615416e+39	-4.300269e+39	-4.007303e+39	-3.735008e+39	-3.481979e+39	-3.246911e+39	-3.028591e+39	-2.825893e+39	-2.637771e+39	-2.463256e+39	-2.301446e+39	-2.151508e+39	-2.012668e+39	-1.884210e+39	-1.765470e+39	-1.655838e+39	-1.554746e+39	-1.461675e+39	-1.376142e+39	-1.297709e+39	-1.225969e+39	-1.160553e+39	-1.101123e+39	-1.047373e+39	-9.990260e+38	-9.558318e+38	-9.175681e+38	-8.840373e+38	-8.550666e+38	-8.305065e+38	-8.102304e+38	-7.941335e+38	-7.821330e+38	-7.741669e+38	-7.701941e+38	
-2.299195e+40	-2.139987e+40	-1.991818e+40	-1.853924e+40	-1.725592e+40	-1.606161e+40	-1.495016e+40	-1.391581e+40	-1.295325e+40	-1.205750e+40	-1.122395e+40	-1.044830e+40	-9.726536e+39	-9.054947e+39	-8.430064e+39	-7.848665e+39	-7.307752e+39	-6.804533e+39	-6.336414e+39	-5.900979e+39	-5.495982e+39	-5.119335e+39	-4.769094e+39	-4.443454e+39	-4.140733e+39	-3.859372e+39	-3.597918e+39	-3.355022e+39	-3.129433e+39	-2.919985e+39	-2.725600e+39	-2.545274e+39	-2.378077e+39	-2.223146e+39	-2.079683e+39	-1.946948e+39	-1.824255e+39	-1.710972e+39	-1.606514e+39	-1.510343e+39	-1.421963e+39	-1.340918e+39	-1.266790e+39	-1.199195e+39	-1.137787e+39	-1.082247e+39	-1.032290e+39	-9.876579e+38	-9.481201e+38	-9.134728e+38	-8.835375e+38	-8.581597e+38	-8.372084e+38	-8.205755e+38	-8.081754e+38	-7.999441e+38	-7.958390e+38	
-2.370005e+40	-2.205895e+40	-2.053163e+40	-1.911021e+40	-1.778737e+40	-1.655628e+40	-1.541059e+40	-1.434439e+40	-1.335219e+40	-1.242885e+40	-1.156963e+40	-1.077008e+40	-1.002609e+40	-9.333821e+39	-8.689693e+39	-8.090389e+39	-7.532816e+39	-7.014099e+39	-6.531563e+39	-6.082717e+39	-5.665247e+39	-5.277000e+39	-4.915973e+39	-4.580303e+39	-4.268260e+39	-3.978233e+39	-3.708726e+39	-3.458350e+39	-3.225813e+39	-3.009915e+39	-2.809543e+39	-2.623663e+39	-2.451317e+39	-2.291615e+39	-2.143733e+39	-2.006910e+39	-1.880438e+39	-1.763666e+39	-1.655992e+39	-1.556859e+39	-1.465757e+39	-1.382216e+39	-1.305804e+39	-1.236128e+39	-1.172828e+39	-1.115578e+39	-1.064083e+39	-1.018076e+39	-9.773203e+38	-9.416060e+38	-9.107487e+38	-8.845893e+38	-8.629927e+38	-8.458476e+38	-8.330656e+38	-8.245808e+38	-8.203492e+38	
-2.437463e+40	-2.268681e+40	-2.111602e+40	-1.965415e+40	-1.829365e+40	-1.702752e+40	-1.584922e+40	-1.475268e+40	-1.373223e+40	-1.278262e+40	-1.189894e+40	-1.107663e+40	-1.031147e+40	-9.599491e+39	-8.937029e+39	-8.320666e+39	-7.747223e+39	-7.213742e+39	-6.717471e+39	-6.255850e+39	-5.826498e+39	-5.427200e+39	-5.055897e+39	-4.710673e+39	-4.389748e+39	-4.091466e+39	-3.814288e+39	-3.556786e+39	-3.317630e+39	-3.095587e+39	-2.889511e+39	-2.698341e+39	-2.521089e+39	-2.356841e+39	-2.204751e+39	-2.064033e+39	-1.933961e+39	-1.813866e+39	-1.703126e+39	-1.601172e+39	-1.507477e+39	-1.421558e+39	-1.342971e+39	-1.271312e+39	-1.206211e+39	-1.147331e+39	-1.094370e+39	-1.047053e+39	-1.005138e+39	-9.684070e+38	-9.366715e+38	-9.097674e+38	-8.875562e+38	-8.699231e+38	-8.567773e+38	-8.480509e+38	-8.436989e+38	
-2.501500e+40	-2.328284e+40	-2.167078e+40	-2.017050e+40	-1.877427e+40	-1.747487e+40	-1.626562e+40	-1.514026e+40	-1.409301e+40	-1.311844e+40	-1.221155e+40	-1.136764e+40	-1.058237e+40	-9.851690e+39	-9.171824e+39	-8.539268e+39	-7.950760e+39	-7.403263e+39	-6.893954e+39	-6.420205e+39	-5.979573e+39	-5.569784e+39	-5.188726e+39	-4.834433e+39	-4.505076e+39	-4.198957e+39	-3.914498e+39	-3.650230e+39	-3.404791e+39	-3.176914e+39	-2.965425e+39	-2.769232e+39	-2.587323e+39	-2.418761e+39	-2.262674e+39	-2.118259e+39	-1.984771e+39	-1.861520e+39	-1.747871e+39	-1.643238e+39	-1.547082e+39	-1.458905e+39	-1.378254e+39	-1.304712e+39	-1.237901e+39	-1.177474e+39	-1.123121e+39	-1.074562e+39	-1.031545e+39	-9.938492e+38	-9.612799e+38	-9.336690e+38	-9.108742e+38	-8.927779e+38	-8.792867e+38	-8.703310e+38	-8.658647e+38	
