-6.896636e+39	-6.452303e+39	-6.041252e+39	-5.661363e+39	-5.310676e+39	-4.987383e+39	-4.689815e+39	-4.416439e+39	-4.165844e+39	-3.936737e+39	-3.727936e+39	-3.538365e+39	-3.367046e+39	-3.213094e+39	-3.075717e+39	-2.954204e+39	-2.847930e+39	-2.756346e+39	-2.678980e+39	-2.615432e+39	-2.565376e+39	-2.528552e+39	-2.504771e+39	-2.493910e+39	-2.495913e+39	-2.510791e+39	-2.538620e+39	-2.579543e+39	-2.633772e+39	-2.701587e+39	-2.783338e+39	-2.879445e+39	-2.990405e+39	-3.116790e+39	-3.259252e+39	-3.418526e+39	-3.595434e+39	-3.790887e+39	-4.005895e+39	-4.241566e+39	-4.499116e+39	-4.779873e+39	-5.085285e+39	-5.416929e+39	-5.776514e+39	-6.165896e+39	-6.587083e+39	-7.042247e+39	-7.533736e+39	-8.064087e+39	-8.636033e+39	-9.252526e+39	-9.916745e+39	-1.063212e+40	-1.140233e+40	-1.223136e+40	-1.312348e+40	
-7.545266e+39	-7.059143e+39	-6.609432e+39	-6.193814e+39	-5.810145e+39	-5.456446e+39	-5.130893e+39	-4.831806e+39	-4.557642e+39	-4.306987e+39	-4.078549e+39	-3.871149e+39	-3.683717e+39	-3.515286e+39	-3.364988e+39	-3.232047e+39	-3.115778e+39	-3.015580e+39	-2.930938e+39	-2.861414e+39	-2.806649e+39	-2.766362e+39	-2.740345e+39	-2.728462e+39	-2.730654e+39	-2.746931e+39	-2.777377e+39	-2.822149e+39	-2.881479e+39	-2.955672e+39	-3.045111e+39	-3.150257e+39	-3.271653e+39	-3.409924e+39	-3.565785e+39	-3.740039e+39	-3.933585e+39	-4.147421e+39	-4.382650e+39	-4.640486e+39	-4.922258e+39	-5.229420e+39	-5.563557e+39	-5.926392e+39	-6.319796e+39	-6.745799e+39	-7.206598e+39	-7.704571e+39	-8.242285e+39	-8.822515e+39	-9.448253e+39	-1.012273e+40	-1.084942e+40	-1.163207e+40	-1.247472e+40	-1.338172e+40	-1.435775e+40	
-8.182431e+39	-7.655257e+39	-7.167570e+39	-6.716855e+39	-6.300787e+39	-5.917220e+39	-5.564175e+39	-5.239831e+39	-4.942515e+39	-4.670694e+39	-4.422965e+39	-4.198051e+39	-3.994791e+39	-3.812137e+39	-3.649147e+39	-3.504980e+39	-3.378892e+39	-3.270233e+39	-3.178443e+39	-3.103048e+39	-3.043659e+39	-2.999970e+39	-2.971755e+39	-2.958869e+39	-2.961246e+39	-2.978897e+39	-3.011915e+39	-3.060468e+39	-3.124808e+39	-3.205266e+39	-3.302257e+39	-3.416283e+39	-3.547930e+39	-3.697878e+39	-3.866900e+39	-4.055869e+39	-4.265759e+39	-4.497652e+39	-4.752746e+39	-5.032355e+39	-5.337921e+39	-5.671022e+39	-6.033376e+39	-6.426850e+39	-6.853476e+39	-7.315453e+39	-7.815165e+39	-8.355189e+39	-8.938311e+39	-9.567538e+39	-1.024612e+40	-1.097755e+40	-1.176560e+40	-1.261435e+40	-1.352816e+40	-1.451175e+40	-1.557020e+40	
-8.807207e+39	-8.239780e+39	-7.714855e+39	-7.229726e+39	-6.781889e+39	-6.369034e+39	-5.989032e+39	-5.639922e+39	-5.319905e+39	-5.027328e+39	-4.760684e+39	-4.518596e+39	-4.299816e+39	-4.103216e+39	-3.927780e+39	-3.772605e+39	-3.636890e+39	-3.519934e+39	-3.421135e+39	-3.339983e+39	-3.276060e+39	-3.229035e+39	-3.198666e+39	-3.184796e+39	-3.187354e+39	-3.206353e+39	-3.241892e+39	-3.294152e+39	-3.363405e+39	-3.450006e+39	-3.554404e+39	-3.677135e+39	-3.818835e+39	-3.980232e+39	-4.162161e+39	-4.365558e+39	-4.591474e+39	-4.841074e+39	-5.115645e+39	-5.416604e+39	-5.745503e+39	-6.104038e+39	-6.494059e+39	-6.917577e+39	-7.376778e+39	-7.874030e+39	-8.411898e+39	-8.993156e+39	-9.620802e+39	-1.029807e+40	-1.102847e+40	-1.181575e+40	-1.266397e+40	-1.357752e+40	-1.456111e+40	-1.561981e+40	-1.675907e+40	
-9.418697e+39	-8.811873e+39	-8.250503e+39	-7.731690e+39	-7.252760e+39	-6.811240e+39	-6.404854e+39	-6.031506e+39	-5.689269e+39	-5.376379e+39	-5.091221e+39	-4.832325e+39	-4.598355e+39	-4.388104e+39	-4.200488e+39	-4.034539e+39	-3.889401e+39	-3.764326e+39	-3.658667e+39	-3.571881e+39	-3.503519e+39	-3.453229e+39	-3.420751e+39	-3.405919e+39	-3.408654e+39	-3.428973e+39	-3.466978e+39	-3.522867e+39	-3.596928e+39	-3.689542e+39	-3.801188e+39	-3.932441e+39	-4.083979e+39	-4.256582e+39	-4.451142e+39	-4.668662e+39	-4.910263e+39	-5.177193e+39	-5.470828e+39	-5.792682e+39	-6.144416e+39	-6.527845e+39	-6.944945e+39	-7.397869e+39	-7.888953e+39	-8.420729e+39	-8.995941e+39	-9.617556e+39	-1.028878e+40	-1.101308e+40	-1.179418e+40	-1.263612e+40	-1.354324e+40	-1.452022e+40	-1.557210e+40	-1.670430e+40	-1.792267e+40	
-1.001604e+40	-9.370728e+39	-8.773755e+39	-8.222039e+39	-7.712734e+39	-7.243213e+39	-6.811054e+39	-6.414028e+39	-6.050086e+39	-5.717352e+39	-5.414110e+39	-5.138794e+39	-4.889986e+39	-4.666401e+39	-4.466886e+39	-4.290412e+39	-4.136070e+39	-4.003062e+39	-3.890702e+39	-3.798412e+39	-3.725714e+39	-3.672235e+39	-3.637697e+39	-3.621924e+39	-3.624833e+39	-3.646440e+39	-3.686856e+39	-3.746290e+39	-3.825047e+39	-3.923535e+39	-4.042262e+39	-4.181839e+39	-4.342987e+39	-4.526537e+39	-4.733436e+39	-4.964751e+39	-5.221675e+39	-5.505534e+39	-5.817791e+39	-6.160058e+39	-6.534099e+39	-6.941845e+39	-7.385398e+39	-7.867046e+39	-8.389275e+39	-8.954777e+39	-9.566469e+39	-1.022751e+40	-1.094130e+40	-1.171153e+40	-1.254217e+40	-1.343751e+40	-1.440216e+40	-1.544110e+40	-1.655969e+40	-1.776370e+40	-1.905933e+40	
-1.059839e+40	-9.915565e+39	-9.283883e+39	-8.700089e+39	-8.161172e+39	-7.664352e+39	-7.207066e+39	-6.786955e+39	-6.401853e+39	-6.049774e+39	-5.728900e+39	-5.437577e+39	-5.174302e+39	-4.937717e+39	-4.726602e+39	-4.539868e+39	-4.376551e+39	-4.235810e+39	-4.116917e+39	-4.019261e+39	-3.942336e+39	-3.885748e+39	-3.849202e+39	-3.832512e+39	-3.835590e+39	-3.858453e+39	-3.901219e+39	-3.964108e+39	-4.047445e+39	-4.151660e+39	-4.277289e+39	-4.424982e+39	-4.595499e+39	-4.789722e+39	-5.008650e+39	-5.253414e+39	-5.525277e+39	-5.825639e+39	-6.156052e+39	-6.518219e+39	-6.914008e+39	-7.345461e+39	-7.814804e+39	-8.324456e+39	-8.877048e+39	-9.475430e+39	-1.012269e+40	-1.082216e+40	-1.157746e+40	-1.239247e+40	-1.327141e+40	-1.421880e+40	-1.523954e+40	-1.633889e+40	-1.752251e+40	-1.879652e+40	-2.016749e+40	
-1.116497e+40	-1.044564e+40	-9.780190e+39	-9.165187e+39	-8.597460e+39	-8.074080e+39	-7.592348e+39	-7.149779e+39	-6.744090e+39	-6.373188e+39	-6.035161e+39	-5.728264e+39	-5.450915e+39	-5.201682e+39	-4.979281e+39	-4.782564e+39	-4.610517e+39	-4.462252e+39	-4.337003e+39	-4.234126e+39	-4.153090e+39	-4.093476e+39	-4.054977e+39	-4.037394e+39	-4.040637e+39	-4.064722e+39	-4.109774e+39	-4.176026e+39	-4.263818e+39	-4.373603e+39	-4.505949e+39	-4.661537e+39	-4.841170e+39	-5.045775e+39	-5.276407e+39	-5.534256e+39	-5.820652e+39	-6.137072e+39	-6.485148e+39	-6.866676e+39	-7.283624e+39	-7.738142e+39	-8.232575e+39	-8.769473e+39	-9.351606e+39	-9.981977e+39	-1.066384e+40	-1.140070e+40	-1.219638e+40	-1.305496e+40	-1.398088e+40	-1.497893e+40	-1.605423e+40	-1.721235e+40	-1.845925e+40	-1.980137e+40	-2.124562e+40	
-1.171502e+40	-1.096025e+40	-1.026201e+40	-9.616709e+39	-9.021013e+39	-8.471849e+39	-7.966385e+39	-7.502012e+39	-7.076337e+39	-6.687163e+39	-6.332483e+39	-6.010467e+39	-5.719454e+39	-5.457943e+39	-5.224585e+39	-5.018177e+39	-4.837654e+39	-4.682084e+39	-4.550666e+39	-4.442720e+39	-4.357692e+39	-4.295141e+39	-4.254745e+39	-4.236296e+39	-4.239699e+39	-4.264971e+39	-4.312242e+39	-4.381757e+39	-4.473874e+39	-4.589069e+39	-4.727934e+39	-4.891187e+39	-5.079670e+39	-5.294355e+39	-5.536349e+39	-5.806901e+39	-6.107406e+39	-6.439415e+39	-6.804639e+39	-7.204963e+39	-7.642451e+39	-8.119361e+39	-8.638152e+39	-9.201501e+39	-9.812313e+39	-1.047374e+40	-1.118919e+40	-1.196236e+40	-1.279723e+40	-1.369811e+40	-1.466965e+40	-1.571686e+40	-1.684514e+40	-1.806031e+40	-1.936864e+40	-2.077688e+40	-2.229229e+40	
-1.224780e+40	-1.145870e+40	-1.072871e+40	-1.005406e+40	-9.431277e+39	-8.857138e+39	-8.328685e+39	-7.843194e+39	-7.398160e+39	-6.991286e+39	-6.620476e+39	-6.283815e+39	-5.979567e+39	-5.706163e+39	-5.462193e+39	-5.246397e+39	-5.057664e+39	-4.895019e+39	-4.757624e+39	-4.644769e+39	-4.555874e+39	-4.490478e+39	-4.448245e+39	-4.428957e+39	-4.432515e+39	-4.458936e+39	-4.508357e+39	-4.581034e+39	-4.677340e+39	-4.797773e+39	-4.942954e+39	-5.113632e+39	-5.310687e+39	-5.535135e+39	-5.788135e+39	-6.070992e+39	-6.385163e+39	-6.732271e+39	-7.114105e+39	-7.532635e+39	-7.990020e+39	-8.488619e+39	-9.031004e+39	-9.619973e+39	-1.025856e+40	-1.095007e+40	-1.169806e+40	-1.250639e+40	-1.337923e+40	-1.432108e+40	-1.533681e+40	-1.643164e+40	-1.761124e+40	-1.888167e+40	-2.024950e+40	-2.172178e+40	-2.330611e+40	
-1.276264e+40	-1.194038e+40	-1.117970e+40	-1.047669e+40	-9.827727e+39	-9.229453e+39	-8.678787e+39	-8.172888e+39	-7.709146e+39	-7.285170e+39	-6.898772e+39	-6.547959e+39	-6.230922e+39	-5.946025e+39	-5.691800e+39	-5.466933e+39	-5.270266e+39	-5.100785e+39	-4.957614e+39	-4.840016e+39	-4.747383e+39	-4.679238e+39	-4.635230e+39	-4.615131e+39	-4.618838e+39	-4.646370e+39	-4.697869e+39	-4.773601e+39	-4.873955e+39	-4.999451e+39	-5.150735e+39	-5.328587e+39	-5.533925e+39	-5.767809e+39	-6.031443e+39	-6.326190e+39	-6.653568e+39	-7.015266e+39	-7.413151e+39	-7.849274e+39	-8.325886e+39	-8.845444e+39	-9.410629e+39	-1.002436e+40	-1.068979e+40	-1.141036e+40	-1.218980e+40	-1.303210e+40	-1.394164e+40	-1.492308e+40	-1.598150e+40	-1.712236e+40	-1.835154e+40	-1.967538e+40	-2.110070e+40	-2.263487e+40	-2.428580e+40	
-1.325891e+40	-1.240467e+40	-1.161442e+40	-1.088407e+40	-1.020987e+40	-9.588334e+39	-9.016256e+39	-8.490685e+39	-8.008911e+39	-7.568448e+39	-7.167026e+39	-6.802572e+39	-6.473207e+39	-6.177232e+39	-5.913121e+39	-5.679511e+39	-5.475197e+39	-5.299125e+39	-5.150387e+39	-5.028216e+39	-4.931981e+39	-4.861187e+39	-4.815468e+39	-4.794587e+39	-4.798439e+39	-4.827041e+39	-4.880542e+39	-4.959219e+39	-5.063476e+39	-5.193851e+39	-5.351017e+39	-5.535785e+39	-5.749108e+39	-5.992086e+39	-6.265972e+39	-6.572179e+39	-6.912287e+39	-7.288050e+39	-7.701406e+39	-8.154488e+39	-8.649632e+39	-9.189393e+39	-9.776554e+39	-1.041415e+40	-1.110545e+40	-1.185405e+40	-1.266379e+40	-1.353885e+40	-1.448375e+40	-1.550335e+40	-1.660293e+40	-1.778815e+40	-1.906512e+40	-2.044044e+40	-2.192119e+40	-2.351501e+40	-2.523013e+40	
-1.373600e+40	-1.285102e+40	-1.203233e+40	-1.127571e+40	-1.057725e+40	-9.933348e+39	-9.340685e+39	-8.796203e+39	-8.297093e+39	-7.840782e+39	-7.424914e+39	-7.047347e+39	-6.706130e+39	-6.399506e+39	-6.125891e+39	-5.883875e+39	-5.672209e+39	-5.489802e+39	-5.335712e+39	-5.209145e+39	-5.109447e+39	-5.036106e+39	-4.988741e+39	-4.967109e+39	-4.971099e+39	-5.000731e+39	-5.056158e+39	-5.137665e+39	-5.245673e+39	-5.380740e+39	-5.543561e+39	-5.734978e+39	-5.955976e+39	-6.207697e+39	-6.491438e+39	-6.808664e+39	-7.161010e+39	-7.550294e+39	-7.978523e+39	-8.447908e+39	-8.960869e+39	-9.520052e+39	-1.012834e+40	-1.078887e+40	-1.150506e+40	-1.228059e+40	-1.311946e+40	-1.402601e+40	-1.500491e+40	-1.606121e+40	-1.720035e+40	-1.842821e+40	-1.975114e+40	-2.117594e+40	-2.270997e+40	-2.436115e+40	-2.613798e+40	
-1.419336e+40	-1.327892e+40	-1.243297e+40	-1.165115e+40	-1.092944e+40	-1.026410e+40	-9.651699e+39	-9.089087e+39	-8.573359e+39	-8.101854e+39	-7.672140e+39	-7.282000e+39	-6.929422e+39	-6.612588e+39	-6.329863e+39	-6.079789e+39	-5.861075e+39	-5.672594e+39	-5.513373e+39	-5.382592e+39	-5.279575e+39	-5.203791e+39	-5.154850e+39	-5.132498e+39	-5.136620e+39	-5.167239e+39	-5.224511e+39	-5.308732e+39	-5.420337e+39	-5.559901e+39	-5.728143e+39	-5.925933e+39	-6.154291e+39	-6.414393e+39	-6.707582e+39	-7.035370e+39	-7.399448e+39	-7.801693e+39	-8.244182e+39	-8.729195e+39	-9.259236e+39	-9.837038e+39	-1.046558e+40	-1.114811e+40	-1.188814e+40	-1.268949e+40	-1.355630e+40	-1.449303e+40	-1.550452e+40	-1.659599e+40	-1.777306e+40	-1.904181e+40	-2.040878e+40	-2.188103e+40	-2.346614e+40	-2.517229e+40	-2.700829e+40	
-1.463049e+40	-1.368788e+40	-1.281588e+40	-1.200999e+40	-1.126604e+40	-1.058021e+40	-9.948952e+39	-9.369013e+39	-8.837401e+39	-8.351375e+39	-7.908426e+39	-7.506271e+39	-7.142835e+39	-6.816243e+39	-6.524810e+39	-6.267034e+39	-6.041584e+39	-5.847299e+39	-5.683174e+39	-5.548365e+39	-5.442175e+39	-5.364058e+39	-5.313609e+39	-5.290569e+39	-5.294818e+39	-5.326379e+39	-5.385415e+39	-5.472230e+39	-5.587272e+39	-5.731134e+39	-5.904559e+39	-6.108440e+39	-6.343830e+39	-6.611943e+39	-6.914162e+39	-7.252045e+39	-7.627336e+39	-8.041970e+39	-8.498086e+39	-8.998037e+39	-9.544402e+39	-1.014000e+40	-1.078790e+40	-1.149145e+40	-1.225427e+40	-1.308030e+40	-1.397381e+40	-1.493939e+40	-1.598203e+40	-1.710711e+40	-1.832044e+40	-1.962826e+40	-2.103733e+40	-2.255492e+40	-2.418885e+40	-2.594755e+40	-2.784009e+40	
-1.504692e+40	-1.407748e+40	-1.318066e+40	-1.235183e+40	-1.158671e+40	-1.088136e+40	-1.023213e+40	-9.635684e+39	-9.088941e+39	-8.589081e+39	-8.133525e+39	-7.719923e+39	-7.346142e+39	-7.010254e+39	-6.710527e+39	-6.445413e+39	-6.213547e+39	-6.013731e+39	-5.844935e+39	-5.706289e+39	-5.597077e+39	-5.516735e+39	-5.464851e+39	-5.441155e+39	-5.445525e+39	-5.477985e+39	-5.538701e+39	-5.627987e+39	-5.746303e+39	-5.894260e+39	-6.072621e+39	-6.282306e+39	-6.524396e+39	-6.800140e+39	-7.110960e+39	-7.458461e+39	-7.844434e+39	-8.270870e+39	-8.739968e+39	-9.254150e+39	-9.816066e+39	-1.042862e+40	-1.109496e+40	-1.181853e+40	-1.260306e+40	-1.345261e+40	-1.437154e+40	-1.536461e+40	-1.643693e+40	-1.759404e+40	-1.884190e+40	-2.018694e+40	-2.163612e+40	-2.319690e+40	-2.487734e+40	-2.668610e+40	-2.863251e+40	
-1.544224e+40	-1.444733e+40	-1.352695e+40	-1.267634e+40	-1.189112e+40	-1.116723e+40	-1.050095e+40	-9.888834e+39	-9.327727e+39	-8.814735e+39	-8.347210e+39	-7.922742e+39	-7.539141e+39	-7.194429e+39	-6.886827e+39	-6.614748e+39	-6.376790e+39	-6.171725e+39	-5.998494e+39	-5.856205e+39	-5.744124e+39	-5.661672e+39	-5.608424e+39	-5.584105e+39	-5.588591e+39	-5.621903e+39	-5.684215e+39	-5.775847e+39	-5.897271e+39	-6.049115e+39	-6.232162e+39	-6.447355e+39	-6.695806e+39	-6.978794e+39	-7.297781e+39	-7.654411e+39	-8.050524e+39	-8.488163e+39	-8.969586e+39	-9.497276e+39	-1.007396e+40	-1.070260e+40	-1.138645e+40	-1.212903e+40	-1.293417e+40	-1.380604e+40	-1.474912e+40	-1.576827e+40	-1.686876e+40	-1.805627e+40	-1.933691e+40	-2.071730e+40	-2.220455e+40	-2.380634e+40	-2.553092e+40	-2.738720e+40	-2.938475e+40	
