-2.543744e-01	-2.367603e-01	-2.203674e-01	-2.051113e-01	-1.909131e-01	-1.776998e-01	-1.654030e-01	-1.539594e-01	-1.433100e-01	-1.333998e-01	-1.241777e-01	-1.155961e-01	-1.076108e-01	-1.001806e-01	-9.326711e-02	-8.683473e-02	-8.085026e-02	-7.528284e-02	-7.010374e-02	-6.528625e-02	-6.080551e-02	-5.663843e-02	-5.276350e-02	-4.916073e-02	-4.581154e-02	-4.269866e-02	-3.980603e-02	-3.711872e-02	-3.462289e-02	-3.230564e-02	-3.015503e-02	-2.815997e-02	-2.631016e-02	-2.459607e-02	-2.300885e-02	-2.154031e-02	-2.018288e-02	-1.892956e-02	-1.777388e-02	-1.670988e-02	-1.573208e-02	-1.483542e-02	-1.401529e-02	-1.326745e-02	-1.258805e-02	-1.197358e-02	-1.142088e-02	-1.092708e-02	-1.048965e-02	-1.010633e-02	-9.775132e-03	-9.494361e-03	-9.262564e-03	-9.078545e-03	-8.941354e-03	-8.850285e-03	-8.804868e-03	
-2.798671e-01	-2.604878e-01	-2.424521e-01	-2.256670e-01	-2.100460e-01	-1.955084e-01	-1.819793e-01	-1.693888e-01	-1.576721e-01	-1.467688e-01	-1.366224e-01	-1.271809e-01	-1.183953e-01	-1.102204e-01	-1.026141e-01	-9.553709e-02	-8.895287e-02	-8.282749e-02	-7.712936e-02	-7.182907e-02	-6.689929e-02	-6.231459e-02	-5.805132e-02	-5.408749e-02	-5.040266e-02	-4.697781e-02	-4.379529e-02	-4.083867e-02	-3.809270e-02	-3.554323e-02	-3.317709e-02	-3.098209e-02	-2.894690e-02	-2.706102e-02	-2.531473e-02	-2.369902e-02	-2.220556e-02	-2.082663e-02	-1.955513e-02	-1.838450e-02	-1.730871e-02	-1.632219e-02	-1.541987e-02	-1.459708e-02	-1.384960e-02	-1.317355e-02	-1.256545e-02	-1.202217e-02	-1.154090e-02	-1.111916e-02	-1.075477e-02	-1.044586e-02	-1.019083e-02	-9.988373e-03	-9.837434e-03	-9.737238e-03	-9.687270e-03	
-3.053754e-01	-2.842298e-01	-2.645502e-01	-2.462353e-01	-2.291905e-01	-2.133279e-01	-1.985656e-01	-1.848277e-01	-1.720431e-01	-1.601459e-01	-1.490748e-01	-1.387727e-01	-1.291863e-01	-1.202664e-01	-1.119668e-01	-1.042448e-01	-9.706042e-02	-9.037675e-02	-8.415926e-02	-7.837588e-02	-7.299678e-02	-6.799421e-02	-6.334237e-02	-5.901726e-02	-5.499658e-02	-5.125957e-02	-4.778698e-02	-4.456088e-02	-4.156464e-02	-3.878279e-02	-3.620100e-02	-3.380593e-02	-3.158525e-02	-2.952748e-02	-2.762203e-02	-2.585905e-02	-2.422947e-02	-2.272486e-02	-2.133747e-02	-2.006015e-02	-1.888630e-02	-1.780987e-02	-1.682530e-02	-1.592753e-02	-1.511191e-02	-1.437424e-02	-1.371072e-02	-1.311792e-02	-1.259278e-02	-1.213260e-02	-1.173501e-02	-1.139794e-02	-1.111967e-02	-1.089876e-02	-1.073406e-02	-1.062473e-02	-1.057021e-02	
-3.309006e-01	-3.079874e-01	-2.866630e-01	-2.668171e-01	-2.483476e-01	-2.311591e-01	-2.151630e-01	-2.002767e-01	-1.864235e-01	-1.735319e-01	-1.615354e-01	-1.503721e-01	-1.399845e-01	-1.303190e-01	-1.213257e-01	-1.129582e-01	-1.051733e-01	-9.793099e-02	-9.119380e-02	-8.492701e-02	-7.909830e-02	-7.367758e-02	-6.863691e-02	-6.395028e-02	-5.959353e-02	-5.554416e-02	-5.178131e-02	-4.828555e-02	-4.503886e-02	-4.202449e-02	-3.922690e-02	-3.663164e-02	-3.422533e-02	-3.199557e-02	-2.993085e-02	-2.802051e-02	-2.625471e-02	-2.462434e-02	-2.312099e-02	-2.173690e-02	-2.046493e-02	-1.929852e-02	-1.823166e-02	-1.725885e-02	-1.637505e-02	-1.557573e-02	-1.485674e-02	-1.421439e-02	-1.364536e-02	-1.314672e-02	-1.271589e-02	-1.235065e-02	-1.204912e-02	-1.180974e-02	-1.163128e-02	-1.151281e-02	-1.145373e-02	
-3.564439e-01	-3.317620e-01	-3.087914e-01	-2.874136e-01	-2.675183e-01	-2.490030e-01	-2.317721e-01	-2.157367e-01	-2.008141e-01	-1.869273e-01	-1.740048e-01	-1.619798e-01	-1.507904e-01	-1.403787e-01	-1.306912e-01	-1.216778e-01	-1.132920e-01	-1.054906e-01	-9.823334e-02	-9.148280e-02	-8.520414e-02	-7.936499e-02	-7.393521e-02	-6.888681e-02	-6.419374e-02	-5.983179e-02	-5.577847e-02	-5.201287e-02	-4.851556e-02	-4.526850e-02	-4.225494e-02	-3.945935e-02	-3.686730e-02	-3.446541e-02	-3.224130e-02	-3.018350e-02	-2.828140e-02	-2.652517e-02	-2.490577e-02	-2.341484e-02	-2.204468e-02	-2.078824e-02	-1.963902e-02	-1.859111e-02	-1.763910e-02	-1.677807e-02	-1.600358e-02	-1.531165e-02	-1.469869e-02	-1.416156e-02	-1.369747e-02	-1.330404e-02	-1.297923e-02	-1.272137e-02	-1.252913e-02	-1.240152e-02	-1.233788e-02	
-3.820065e-01	-3.555545e-01	-3.309365e-01	-3.080256e-01	-2.867036e-01	-2.668604e-01	-2.483938e-01	-2.312084e-01	-2.152156e-01	-2.003330e-01	-1.864837e-01	-1.735963e-01	-1.616044e-01	-1.504461e-01	-1.400638e-01	-1.304040e-01	-1.214168e-01	-1.130559e-01	-1.052782e-01	-9.804355e-02	-9.131461e-02	-8.505670e-02	-7.923752e-02	-7.382707e-02	-6.879743e-02	-6.412267e-02	-5.977866e-02	-5.574300e-02	-5.199488e-02	-4.851496e-02	-4.528529e-02	-4.228920e-02	-3.951126e-02	-3.693712e-02	-3.455351e-02	-3.234813e-02	-3.030962e-02	-2.842744e-02	-2.669190e-02	-2.509405e-02	-2.362563e-02	-2.227908e-02	-2.104745e-02	-1.992439e-02	-1.890410e-02	-1.798132e-02	-1.715129e-02	-1.640973e-02	-1.575282e-02	-1.517716e-02	-1.467979e-02	-1.425815e-02	-1.391004e-02	-1.363369e-02	-1.342767e-02	-1.329091e-02	-1.322270e-02	
-4.075896e-01	-3.793661e-01	-3.530995e-01	-3.286542e-01	-3.059043e-01	-2.847322e-01	-2.650288e-01	-2.466925e-01	-2.296287e-01	-2.137494e-01	-1.989726e-01	-1.852221e-01	-1.724271e-01	-1.605215e-01	-1.494439e-01	-1.391372e-01	-1.295481e-01	-1.206273e-01	-1.123287e-01	-1.046096e-01	-9.742999e-02	-9.075298e-02	-8.454409e-02	-7.877130e-02	-7.340483e-02	-6.841699e-02	-6.378206e-02	-5.947614e-02	-5.547700e-02	-5.176403e-02	-4.831806e-02	-4.512133e-02	-4.215734e-02	-3.941081e-02	-3.686757e-02	-3.451450e-02	-3.233947e-02	-3.033124e-02	-2.847947e-02	-2.677461e-02	-2.520785e-02	-2.377112e-02	-2.245701e-02	-2.125873e-02	-2.017011e-02	-1.918553e-02	-1.829992e-02	-1.750870e-02	-1.680779e-02	-1.619359e-02	-1.566291e-02	-1.521302e-02	-1.484161e-02	-1.454675e-02	-1.432693e-02	-1.418100e-02	-1.410823e-02	
-4.331944e-01	-4.031980e-01	-3.752813e-01	-3.493003e-01	-3.251212e-01	-3.026191e-01	-2.816779e-01	-2.621898e-01	-2.440540e-01	-2.271771e-01	-2.114721e-01	-1.968578e-01	-1.832590e-01	-1.706055e-01	-1.588320e-01	-1.478778e-01	-1.376864e-01	-1.282051e-01	-1.193852e-01	-1.111812e-01	-1.035506e-01	-9.645409e-02	-8.985516e-02	-8.371972e-02	-7.801613e-02	-7.271495e-02	-6.778886e-02	-6.321243e-02	-5.896207e-02	-5.501585e-02	-5.135341e-02	-4.795586e-02	-4.480567e-02	-4.188661e-02	-3.918360e-02	-3.668271e-02	-3.437103e-02	-3.223665e-02	-3.026856e-02	-2.845659e-02	-2.679141e-02	-2.526442e-02	-2.386776e-02	-2.259421e-02	-2.143720e-02	-2.039077e-02	-1.944952e-02	-1.860860e-02	-1.786366e-02	-1.721087e-02	-1.664685e-02	-1.616870e-02	-1.577396e-02	-1.546058e-02	-1.522694e-02	-1.507186e-02	-1.499451e-02	
-4.588220e-01	-4.270510e-01	-3.974828e-01	-3.699648e-01	-3.443552e-01	-3.205219e-01	-2.983419e-01	-2.777008e-01	-2.584921e-01	-2.406168e-01	-2.239827e-01	-2.085039e-01	-1.941005e-01	-1.806985e-01	-1.682284e-01	-1.566262e-01	-1.458318e-01	-1.357897e-01	-1.264480e-01	-1.177586e-01	-1.096766e-01	-1.021603e-01	-9.517096e-02	-8.867255e-02	-8.263153e-02	-7.701674e-02	-7.179922e-02	-6.695206e-02	-6.245025e-02	-5.827056e-02	-5.439145e-02	-5.079291e-02	-4.745636e-02	-4.436460e-02	-4.150168e-02	-3.885284e-02	-3.640441e-02	-3.414376e-02	-3.205923e-02	-3.014007e-02	-2.837638e-02	-2.675906e-02	-2.527976e-02	-2.393087e-02	-2.270542e-02	-2.159708e-02	-2.060015e-02	-1.970948e-02	-1.892047e-02	-1.822906e-02	-1.763167e-02	-1.712524e-02	-1.670714e-02	-1.637522e-02	-1.612777e-02	-1.596350e-02	-1.588158e-02	
-4.844735e-01	-4.509262e-01	-4.197049e-01	-3.906485e-01	-3.636072e-01	-3.384414e-01	-3.150214e-01	-2.932263e-01	-2.729437e-01	-2.540690e-01	-2.365049e-01	-2.201607e-01	-2.049522e-01	-1.908008e-01	-1.776336e-01	-1.653827e-01	-1.539849e-01	-1.433813e-01	-1.335174e-01	-1.243421e-01	-1.158083e-01	-1.078718e-01	-1.004917e-01	-9.362999e-02	-8.725123e-02	-8.132254e-02	-7.581332e-02	-7.069516e-02	-6.594167e-02	-6.152831e-02	-5.743233e-02	-5.363260e-02	-5.010951e-02	-4.684490e-02	-4.382193e-02	-4.102500e-02	-3.843968e-02	-3.605265e-02	-3.385158e-02	-3.182512e-02	-2.996282e-02	-2.825508e-02	-2.669309e-02	-2.526878e-02	-2.397481e-02	-2.280451e-02	-2.175185e-02	-2.081138e-02	-1.997826e-02	-1.924819e-02	-1.861741e-02	-1.808266e-02	-1.764119e-02	-1.729071e-02	-1.702942e-02	-1.685598e-02	-1.676948e-02	
-5.101499e-01	-4.748246e-01	-4.419486e-01	-4.113523e-01	-3.828778e-01	-3.563783e-01	-3.317170e-01	-3.087668e-01	-2.874093e-01	-2.675343e-01	-2.490393e-01	-2.318289e-01	-2.158143e-01	-2.009129e-01	-1.870479e-01	-1.741477e-01	-1.621458e-01	-1.509803e-01	-1.405936e-01	-1.309321e-01	-1.219459e-01	-1.135888e-01	-1.058176e-01	-9.859223e-02	-9.187541e-02	-8.563250e-02	-7.983131e-02	-7.444190e-02	-6.943647e-02	-6.478921e-02	-6.047615e-02	-5.647504e-02	-5.276524e-02	-4.932761e-02	-4.614442e-02	-4.319926e-02	-4.047692e-02	-3.796338e-02	-3.564566e-02	-3.351180e-02	-3.155081e-02	-2.975256e-02	-2.810778e-02	-2.660798e-02	-2.524544e-02	-2.401312e-02	-2.290466e-02	-2.191435e-02	-2.103708e-02	-2.026832e-02	-1.960411e-02	-1.904102e-02	-1.857614e-02	-1.820709e-02	-1.793196e-02	-1.774932e-02	-1.765823e-02	
-5.358520e-01	-4.987470e-01	-4.642147e-01	-4.320769e-01	-4.021678e-01	-3.743332e-01	-3.484294e-01	-3.243230e-01	-3.018894e-01	-2.810131e-01	-2.615863e-01	-2.435088e-01	-2.266874e-01	-2.110353e-01	-1.964717e-01	-1.829216e-01	-1.703150e-01	-1.585870e-01	-1.476769e-01	-1.375286e-01	-1.280898e-01	-1.193116e-01	-1.111489e-01	-1.035595e-01	-9.650424e-02	-8.994680e-02	-8.385333e-02	-7.819240e-02	-7.293479e-02	-6.805340e-02	-6.352304e-02	-5.932034e-02	-5.542363e-02	-5.181281e-02	-4.846925e-02	-4.537570e-02	-4.251622e-02	-3.987603e-02	-3.744154e-02	-3.520018e-02	-3.314039e-02	-3.125154e-02	-2.952389e-02	-2.794854e-02	-2.651735e-02	-2.522294e-02	-2.405863e-02	-2.301843e-02	-2.209696e-02	-2.128947e-02	-2.059179e-02	-2.000033e-02	-1.951204e-02	-1.912439e-02	-1.883540e-02	-1.864356e-02	-1.854788e-02	
-5.615809e-01	-5.226943e-01	-4.865039e-01	-4.528230e-01	-4.214778e-01	-3.923067e-01	-3.651592e-01	-3.398953e-01	-3.163846e-01	-2.945059e-01	-2.741463e-01	-2.552008e-01	-2.375717e-01	-2.211681e-01	-2.059053e-01	-1.917045e-01	-1.784927e-01	-1.662015e-01	-1.547676e-01	-1.441321e-01	-1.342400e-01	-1.250403e-01	-1.164857e-01	-1.085319e-01	-1.011379e-01	-9.426559e-02	-8.787954e-02	-8.194679e-02	-7.643674e-02	-7.132097e-02	-6.657309e-02	-6.216860e-02	-5.808479e-02	-5.430060e-02	-5.079650e-02	-4.755441e-02	-4.455763e-02	-4.179068e-02	-3.923929e-02	-3.689031e-02	-3.473162e-02	-3.275208e-02	-3.094148e-02	-2.929048e-02	-2.779057e-02	-2.643401e-02	-2.521380e-02	-2.412365e-02	-2.315794e-02	-2.231168e-02	-2.158050e-02	-2.096065e-02	-2.044891e-02	-2.004265e-02	-1.973978e-02	-1.953872e-02	-1.943846e-02	
-5.873373e-01	-5.466672e-01	-5.088170e-01	-4.735913e-01	-4.408085e-01	-4.102995e-01	-3.819069e-01	-3.554843e-01	-3.308953e-01	-3.080132e-01	-2.867198e-01	-2.669054e-01	-2.484678e-01	-2.313118e-01	-2.153489e-01	-2.004969e-01	-1.866791e-01	-1.738242e-01	-1.618659e-01	-1.507425e-01	-1.403968e-01	-1.307752e-01	-1.218282e-01	-1.135096e-01	-1.057765e-01	-9.858899e-02	-9.191005e-02	-8.570521e-02	-7.994245e-02	-7.459204e-02	-6.962640e-02	-6.501991e-02	-6.074880e-02	-5.679104e-02	-5.312623e-02	-4.973545e-02	-4.660122e-02	-4.370737e-02	-4.103896e-02	-3.858225e-02	-3.632455e-02	-3.425422e-02	-3.236058e-02	-3.063386e-02	-2.906516e-02	-2.764638e-02	-2.637021e-02	-2.523006e-02	-2.422006e-02	-2.333498e-02	-2.257027e-02	-2.192199e-02	-2.138678e-02	-2.096189e-02	-2.064512e-02	-2.043485e-02	-2.032998e-02	
-6.131220e-01	-5.706664e-01	-5.311545e-01	-4.943824e-01	-4.601605e-01	-4.283121e-01	-3.986730e-01	-3.710904e-01	-3.454219e-01	-3.215352e-01	-2.993071e-01	-2.786228e-01	-2.593757e-01	-2.414666e-01	-2.248030e-01	-2.092989e-01	-1.948745e-01	-1.814552e-01	-1.689720e-01	-1.573603e-01	-1.465603e-01	-1.365164e-01	-1.271766e-01	-1.184928e-01	-1.104202e-01	-1.029171e-01	-9.594500e-02	-8.946775e-02	-8.345200e-02	-7.786671e-02	-7.268307e-02	-6.787435e-02	-6.341573e-02	-5.928423e-02	-5.545853e-02	-5.191889e-02	-4.864706e-02	-4.562616e-02	-4.284062e-02	-4.027605e-02	-3.791924e-02	-3.575802e-02	-3.378124e-02	-3.197872e-02	-3.034115e-02	-2.886009e-02	-2.752789e-02	-2.633769e-02	-2.528334e-02	-2.435941e-02	-2.356113e-02	-2.288438e-02	-2.232568e-02	-2.188214e-02	-2.155146e-02	-2.133196e-02	-2.122249e-02	
-6.389357e-01	-5.946927e-01	-5.535172e-01	-5.151969e-01	-4.795342e-01	-4.463449e-01	-4.154580e-01	-3.867141e-01	-3.599649e-01	-3.350725e-01	-3.119085e-01	-2.903534e-01	-2.702960e-01	-2.516328e-01	-2.342676e-01	-2.181108e-01	-2.030791e-01	-1.890949e-01	-1.760860e-01	-1.639855e-01	-1.527308e-01	-1.422640e-01	-1.325309e-01	-1.234815e-01	-1.150691e-01	-1.072502e-01	-9.998448e-02	-9.323453e-02	-8.696550e-02	-8.114506e-02	-7.574318e-02	-7.073200e-02	-6.608567e-02	-6.178022e-02	-5.779344e-02	-5.410478e-02	-5.069520e-02	-4.754712e-02	-4.464430e-02	-4.197175e-02	-3.951571e-02	-3.726350e-02	-3.520350e-02	-3.332509e-02	-3.161858e-02	-3.007516e-02	-2.868687e-02	-2.744656e-02	-2.634782e-02	-2.538499e-02	-2.455310e-02	-2.384786e-02	-2.326564e-02	-2.280342e-02	-2.245883e-02	-2.223008e-02	-2.211600e-02	
-6.647790e-01	-6.187465e-01	-5.759056e-01	-5.360353e-01	-4.989301e-01	-4.643984e-01	-4.322622e-01	-4.023557e-01	-3.745246e-01	-3.486254e-01	-3.245244e-01	-3.020975e-01	-2.812288e-01	-2.618107e-01	-2.437431e-01	-2.269328e-01	-2.112931e-01	-1.967433e-01	-1.832083e-01	-1.706183e-01	-1.589084e-01	-1.480182e-01	-1.378915e-01	-1.284761e-01	-1.197233e-01	-1.115882e-01	-1.040286e-01	-9.700563e-02	-9.048303e-02	-8.442717e-02	-7.880680e-02	-7.359292e-02	-6.875866e-02	-6.427907e-02	-6.013104e-02	-5.629318e-02	-5.274569e-02	-4.947028e-02	-4.645004e-02	-4.366940e-02	-4.111402e-02	-3.877071e-02	-3.662739e-02	-3.467301e-02	-3.289747e-02	-3.129162e-02	-2.984718e-02	-2.855670e-02	-2.741352e-02	-2.641175e-02	-2.554621e-02	-2.481245e-02	-2.420667e-02	-2.372576e-02	-2.336723e-02	-2.312923e-02	-2.301054e-02	
