-1.326147e-01	-1.320670e-01	-1.309654e-01	-1.293498e-01	-1.272577e-01	-1.247241e-01	-1.217817e-01	-1.184610e-01	-1.147907e-01	-1.107975e-01	-1.065067e-01	-1.019418e-01	-9.712513e-02	-9.207750e-02	-8.681864e-02	-8.136717e-02	-7.574074e-02	-6.995605e-02	-6.402902e-02	-5.797483e-02	-5.180798e-02	-4.554242e-02	-3.919156e-02	-3.276840e-02	-2.628555e-02	-1.975531e-02	-1.318974e-02	-6.600719e-03	-1.602867e-09	6.600716e-03	1.318974e-02	1.975531e-02	2.628555e-02	3.276840e-02	3.919156e-02	4.554241e-02	5.180798e-02	5.797482e-02	6.402902e-02	6.995605e-02	7.574073e-02	8.136717e-02	8.681863e-02	9.207749e-02	9.712513e-02	1.019418e-01	1.065067e-01	1.107975e-01	1.147906e-01	1.184610e-01	1.217817e-01	1.247241e-01	1.272577e-01	1.293498e-01	1.309653e-01	1.320670e-01	1.326147e-01	
-1.459309e-01	-1.453275e-01	-1.441145e-01	-1.423361e-01	-1.400335e-01	-1.372451e-01	-1.340069e-01	-1.303525e-01	-1.263134e-01	-1.219191e-01	-1.171974e-01	-1.121741e-01	-1.068738e-01	-1.013194e-01	-9.553254e-02	-8.953382e-02	-8.334258e-02	-7.697723e-02	-7.045528e-02	-6.379340e-02	-5.700759e-02	-5.011317e-02	-4.312491e-02	-3.605709e-02	-2.892360e-02	-2.173797e-02	-1.451347e-02	-7.263171e-03	-1.765580e-09	7.263167e-03	1.451347e-02	2.173797e-02	2.892360e-02	3.605709e-02	4.312490e-02	5.011316e-02	5.700759e-02	6.379340e-02	7.045527e-02	7.697723e-02	8.334257e-02	8.953381e-02	9.553253e-02	1.013194e-01	1.068738e-01	1.121741e-01	1.171974e-01	1.219191e-01	1.263134e-01	1.303525e-01	1.340068e-01	1.372451e-01	1.400335e-01	1.423361e-01	1.441145e-01	1.453274e-01	1.459309e-01	
-1.592625e-01	-1.586030e-01	-1.572784e-01	-1.553369e-01	-1.528233e-01	-1.497797e-01	-1.462452e-01	-1.422567e-01	-1.378484e-01	-1.330525e-01	-1.278993e-01	-1.224171e-01	-1.166326e-01	-1.105708e-01	-1.042554e-01	-9.770887e-02	-9.095222e-02	-8.400560e-02	-7.688809e-02	-6.961791e-02	-6.221249e-02	-5.468856e-02	-4.706224e-02	-3.934911e-02	-3.156432e-02	-2.372264e-02	-1.583854e-02	-7.926292e-03	-1.928977e-09	7.926288e-03	1.583854e-02	2.372263e-02	3.156431e-02	3.934910e-02	4.706223e-02	5.468856e-02	6.221249e-02	6.961790e-02	7.688808e-02	8.400559e-02	9.095222e-02	9.770886e-02	1.042554e-01	1.105708e-01	1.166326e-01	1.224171e-01	1.278993e-01	1.330525e-01	1.378484e-01	1.422567e-01	1.462452e-01	1.497797e-01	1.528233e-01	1.553369e-01	1.572784e-01	1.586030e-01	1.592625e-01	
-1.726108e-01	-1.718949e-01	-1.704584e-01	-1.683533e-01	-1.656284e-01	-1.623291e-01	-1.584979e-01	-1.541747e-01	-1.493967e-01	-1.441987e-01	-1.386134e-01	-1.326717e-01	-1.264024e-01	-1.198326e-01	-1.129881e-01	-1.058930e-01	-9.857032e-02	-9.104175e-02	-8.332801e-02	-7.544884e-02	-6.742312e-02	-5.926898e-02	-5.100389e-02	-4.264473e-02	-3.420793e-02	-2.570947e-02	-1.716506e-02	-8.590138e-03	-2.093111e-09	8.590134e-03	1.716506e-02	2.570947e-02	3.420792e-02	4.264473e-02	5.100388e-02	5.926897e-02	6.742311e-02	7.544883e-02	8.332800e-02	9.104174e-02	9.857031e-02	1.058930e-01	1.129881e-01	1.198326e-01	1.264024e-01	1.326717e-01	1.386134e-01	1.441987e-01	1.493967e-01	1.541747e-01	1.584979e-01	1.623291e-01	1.656284e-01	1.683533e-01	1.704584e-01	1.718949e-01	1.726108e-01	
-1.859770e-01	-1.852044e-01	-1.836556e-01	-1.813865e-01	-1.784498e-01	-1.748944e-01	-1.707660e-01	-1.661076e-01	-1.609592e-01	-1.553585e-01	-1.493407e-01	-1.429388e-01	-1.361840e-01	-1.291056e-01	-1.217313e-01	-1.140870e-01	-1.061975e-01	-9.808627e-02	-8.977557e-02	-8.128667e-02	-7.263990e-02	-6.385480e-02	-5.495018e-02	-4.594423e-02	-3.685464e-02	-2.769864e-02	-1.849313e-02	-9.254763e-03	-2.258040e-09	9.254759e-03	1.849313e-02	2.769864e-02	3.685464e-02	4.594423e-02	5.495017e-02	6.385479e-02	7.263989e-02	8.128666e-02	8.977556e-02	9.808626e-02	1.061975e-01	1.140870e-01	1.217313e-01	1.291056e-01	1.361840e-01	1.429388e-01	1.493407e-01	1.553585e-01	1.609592e-01	1.661076e-01	1.707660e-01	1.748944e-01	1.784498e-01	1.813865e-01	1.836555e-01	1.852044e-01	1.859770e-01	
-1.993623e-01	-1.985327e-01	-1.968711e-01	-1.944377e-01	-1.912887e-01	-1.874766e-01	-1.830505e-01	-1.780563e-01	-1.725371e-01	-1.665330e-01	-1.600819e-01	-1.532192e-01	-1.459783e-01	-1.383906e-01	-1.304856e-01	-1.222914e-01	-1.138344e-01	-1.051397e-01	-9.623129e-02	-8.713187e-02	-7.786326e-02	-6.844639e-02	-5.890143e-02	-4.924788e-02	-3.950467e-02	-2.969030e-02	-1.982287e-02	-9.920220e-03	-2.423815e-09	9.920215e-03	1.982287e-02	2.969030e-02	3.950467e-02	4.924787e-02	5.890142e-02	6.844638e-02	7.786325e-02	8.713186e-02	9.623128e-02	1.051397e-01	1.138344e-01	1.222914e-01	1.304856e-01	1.383906e-01	1.459783e-01	1.532192e-01	1.600819e-01	1.665330e-01	1.725371e-01	1.780563e-01	1.830505e-01	1.874766e-01	1.912887e-01	1.944377e-01	1.968711e-01	1.985327e-01	1.993623e-01	
-2.127680e-01	-2.118809e-01	-2.101062e-01	-2.075079e-01	-2.041462e-01	-2.000769e-01	-1.953525e-01	-1.900219e-01	-1.841311e-01	-1.777230e-01	-1.708379e-01	-1.635137e-01	-1.557860e-01	-1.476881e-01	-1.392518e-01	-1.305069e-01	-1.214816e-01	-1.122027e-01	-1.026957e-01	-9.298489e-02	-8.309359e-02	-7.304410e-02	-6.285794e-02	-5.255591e-02	-4.215823e-02	-3.168461e-02	-2.115437e-02	-1.058656e-02	-2.590490e-09	1.058655e-02	2.115437e-02	3.168460e-02	4.215822e-02	5.255591e-02	6.285793e-02	7.304410e-02	8.309358e-02	9.298488e-02	1.026957e-01	1.122027e-01	1.214816e-01	1.305069e-01	1.392518e-01	1.476881e-01	1.557860e-01	1.635137e-01	1.708379e-01	1.777230e-01	1.841311e-01	1.900219e-01	1.953524e-01	2.000769e-01	2.041461e-01	2.075079e-01	2.101062e-01	2.118809e-01	2.127679e-01	
-2.261950e-01	-2.252502e-01	-2.233618e-01	-2.205983e-01	-2.170232e-01	-2.126961e-01	-2.076728e-01	-2.020053e-01	-1.957422e-01	-1.889294e-01	-1.816097e-01	-1.738232e-01	-1.656078e-01	-1.569991e-01	-1.480306e-01	-1.387341e-01	-1.291396e-01	-1.192756e-01	-1.091692e-01	-9.884618e-02	-8.833129e-02	-7.764828e-02	-6.682001e-02	-5.586859e-02	-4.481550e-02	-3.368171e-02	-2.248774e-02	-1.125383e-02	-2.758113e-09	1.125383e-02	2.248773e-02	3.368170e-02	4.481550e-02	5.586858e-02	6.682000e-02	7.764828e-02	8.833129e-02	9.884617e-02	1.091692e-01	1.192756e-01	1.291396e-01	1.387341e-01	1.480306e-01	1.569991e-01	1.656078e-01	1.738232e-01	1.816097e-01	1.889294e-01	1.957422e-01	2.020052e-01	2.076728e-01	2.126961e-01	2.170232e-01	2.205983e-01	2.233618e-01	2.252502e-01	2.261950e-01	
-2.396447e-01	-2.386416e-01	-2.366392e-01	-2.337097e-01	-2.299208e-01	-2.253354e-01	-2.200125e-01	-2.140073e-01	-2.073713e-01	-2.001531e-01	-1.923979e-01	-1.841483e-01	-1.754445e-01	-1.663240e-01	-1.568226e-01	-1.469737e-01	-1.368091e-01	-1.263591e-01	-1.156523e-01	-1.047161e-01	-9.357674e-02	-8.225926e-02	-7.078792e-02	-5.918614e-02	-4.747668e-02	-3.568174e-02	-2.382306e-02	-1.192208e-02	-2.926729e-09	1.192208e-02	2.382306e-02	3.568173e-02	4.747668e-02	5.918613e-02	7.078791e-02	8.225925e-02	9.357673e-02	1.047161e-01	1.156523e-01	1.263591e-01	1.368091e-01	1.469737e-01	1.568226e-01	1.663240e-01	1.754445e-01	1.841483e-01	1.923979e-01	2.001531e-01	2.073713e-01	2.140073e-01	2.200125e-01	2.253354e-01	2.299208e-01	2.337097e-01	2.366392e-01	2.386416e-01	2.396446e-01	
-2.531178e-01	-2.520561e-01	-2.499391e-01	-2.468433e-01	-2.428399e-01	-2.379956e-01	-2.323724e-01	-2.260288e-01	-2.190192e-01	-2.113948e-01	-2.032033e-01	-1.944899e-01	-1.852967e-01	-1.756637e-01	-1.656283e-01	-1.552261e-01	-1.444906e-01	-1.334536e-01	-1.221455e-01	-1.105952e-01	-9.883029e-02	-8.687734e-02	-7.476193e-02	-6.250880e-02	-5.014195e-02	-3.768484e-02	-2.516044e-02	-1.259136e-02	-3.096388e-09	1.259135e-02	2.516043e-02	3.768484e-02	5.014195e-02	6.250879e-02	7.476193e-02	8.687734e-02	9.883028e-02	1.105952e-01	1.221455e-01	1.334536e-01	1.444906e-01	1.552261e-01	1.656283e-01	1.756637e-01	1.852967e-01	1.944899e-01	2.032033e-01	2.113948e-01	2.190192e-01	2.260288e-01	2.323724e-01	2.379955e-01	2.428399e-01	2.468433e-01	2.499391e-01	2.520561e-01	2.531178e-01	
-2.666156e-01	-2.654947e-01	-2.632627e-01	-2.600000e-01	-2.557815e-01	-2.506775e-01	-2.447535e-01	-2.380707e-01	-2.306867e-01	-2.226552e-01	-2.140267e-01	-2.048485e-01	-1.951652e-01	-1.850187e-01	-1.744485e-01	-1.634920e-01	-1.521845e-01	-1.405596e-01	-1.286492e-01	-1.164837e-01	-1.040923e-01	-9.150284e-02	-7.874232e-02	-6.583677e-02	-5.281148e-02	-3.969115e-02	-2.649995e-02	-1.326170e-02	-3.267127e-09	1.326170e-02	2.649994e-02	3.969114e-02	5.281148e-02	6.583676e-02	7.874231e-02	9.150283e-02	1.040923e-01	1.164837e-01	1.286492e-01	1.405596e-01	1.521845e-01	1.634919e-01	1.744485e-01	1.850187e-01	1.951652e-01	2.048485e-01	2.140267e-01	2.226552e-01	2.306867e-01	2.380707e-01	2.447534e-01	2.506775e-01	2.557815e-01	2.600000e-01	2.632627e-01	2.654947e-01	2.666156e-01	
-2.801389e-01	-2.789584e-01	-2.766108e-01	-2.731805e-01	-2.687464e-01	-2.633821e-01	-2.571564e-01	-2.501338e-01	-2.423746e-01	-2.339352e-01	-2.248687e-01	-2.152249e-01	-2.050505e-01	-1.943895e-01	-1.832835e-01	-1.717718e-01	-1.598913e-01	-1.476775e-01	-1.351637e-01	-1.223821e-01	-1.093630e-01	-9.613602e-02	-8.272931e-02	-6.917026e-02	-5.548544e-02	-4.170077e-02	-2.784167e-02	-1.393316e-02	-3.438990e-09	1.393315e-02	2.784166e-02	4.170076e-02	5.548543e-02	6.917025e-02	8.272930e-02	9.613601e-02	1.093630e-01	1.223820e-01	1.351637e-01	1.476775e-01	1.598913e-01	1.717717e-01	1.832835e-01	1.943895e-01	2.050505e-01	2.152249e-01	2.248687e-01	2.339352e-01	2.423745e-01	2.501338e-01	2.571564e-01	2.633820e-01	2.687464e-01	2.731805e-01	2.766108e-01	2.789584e-01	2.801388e-01	
-2.936885e-01	-2.924480e-01	-2.899842e-01	-2.863858e-01	-2.817354e-01	-2.761100e-01	-2.695819e-01	-2.622187e-01	-2.540834e-01	-2.452354e-01	-2.357301e-01	-2.256197e-01	-2.149532e-01	-2.037768e-01	-1.921340e-01	-1.800660e-01	-1.676115e-01	-1.548077e-01	-1.416895e-01	-1.282906e-01	-1.146428e-01	-1.007772e-01	-8.672314e-02	-7.250946e-02	-5.816396e-02	-4.371383e-02	-2.918569e-02	-1.460576e-02	-3.612008e-09	1.460575e-02	2.918568e-02	4.371382e-02	5.816396e-02	7.250945e-02	8.672313e-02	1.007772e-01	1.146428e-01	1.282906e-01	1.416895e-01	1.548077e-01	1.676115e-01	1.800660e-01	1.921340e-01	2.037768e-01	2.149532e-01	2.256197e-01	2.357301e-01	2.452354e-01	2.540834e-01	2.622187e-01	2.695819e-01	2.761100e-01	2.817353e-01	2.863858e-01	2.899842e-01	2.924479e-01	2.936885e-01	
-3.072653e-01	-3.059642e-01	-3.033838e-01	-2.996167e-01	-2.947492e-01	-2.888621e-01	-2.820309e-01	-2.743261e-01	-2.658140e-01	-2.565563e-01	-2.466113e-01	-2.360334e-01	-2.248739e-01	-2.131811e-01	-2.010004e-01	-1.883750e-01	-1.753455e-01	-1.619506e-01	-1.482269e-01	-1.342095e-01	-1.199320e-01	-1.054265e-01	-9.072401e-02	-7.585454e-02	-6.084721e-02	-4.573043e-02	-3.053207e-02	-1.527954e-02	-3.786217e-09	1.527953e-02	3.053206e-02	4.573043e-02	6.084720e-02	7.585453e-02	9.072400e-02	1.054265e-01	1.199320e-01	1.342095e-01	1.482269e-01	1.619506e-01	1.753455e-01	1.883750e-01	2.010004e-01	2.131810e-01	2.248739e-01	2.360334e-01	2.466113e-01	2.565563e-01	2.658139e-01	2.743261e-01	2.820308e-01	2.888620e-01	2.947491e-01	2.996166e-01	3.033838e-01	3.059642e-01	3.072653e-01	
-3.208700e-01	-3.195079e-01	-3.168102e-01	-3.128737e-01	-3.077885e-01	-3.016389e-01	-2.945037e-01	-2.864567e-01	-2.775668e-01	-2.678986e-01	-2.575129e-01	-2.464665e-01	-2.348130e-01	-2.226027e-01	-2.098832e-01	-1.966994e-01	-1.830937e-01	-1.691066e-01	-1.547762e-01	-1.401393e-01	-1.252308e-01	-1.100843e-01	-9.473213e-02	-7.920567e-02	-6.353530e-02	-4.775067e-02	-3.188088e-02	-1.595454e-02	-3.961645e-09	1.595453e-02	3.188087e-02	4.775067e-02	6.353529e-02	7.920566e-02	9.473212e-02	1.100843e-01	1.252308e-01	1.401393e-01	1.547762e-01	1.691065e-01	1.830937e-01	1.966994e-01	2.098832e-01	2.226027e-01	2.348130e-01	2.464665e-01	2.575129e-01	2.678986e-01	2.775668e-01	2.864567e-01	2.945037e-01	3.016389e-01	3.077885e-01	3.128736e-01	3.168102e-01	3.195078e-01	3.208700e-01	
-3.345034e-01	-3.330796e-01	-3.302641e-01	-3.261575e-01	-3.208539e-01	-3.144411e-01	-3.070012e-01	-2.986110e-01	-2.893424e-01	-2.792628e-01	-2.684354e-01	-2.569195e-01	-2.447710e-01	-2.320422e-01	-2.187827e-01	-2.050394e-01	-1.908564e-01	-1.762759e-01	-1.613377e-01	-1.460801e-01	-1.305394e-01	-1.147507e-01	-9.874765e-02	-8.256299e-02	-6.622835e-02	-4.977464e-02	-3.323217e-02	-1.663078e-02	-4.138316e-09	1.663077e-02	3.323216e-02	4.977463e-02	6.622834e-02	8.256298e-02	9.874764e-02	1.147506e-01	1.305394e-01	1.460800e-01	1.613377e-01	1.762759e-01	1.908564e-01	2.050394e-01	2.187827e-01	2.320422e-01	2.447709e-01	2.569195e-01	2.684354e-01	2.792628e-01	2.893424e-01	2.986110e-01	3.070012e-01	3.144411e-01	3.208539e-01	3.261575e-01	3.302641e-01	3.330796e-01	3.345034e-01	
-3.481659e-01	-3.466800e-01	-3.437460e-01	-3.394688e-01	-3.339460e-01	-3.272692e-01	-3.195237e-01	-3.107895e-01	-3.011413e-01	-2.906494e-01	-2.793793e-01	-2.673929e-01	-2.547482e-01	-2.414998e-01	-2.276993e-01	-2.133953e-01	-1.986339e-01	-1.834588e-01	-1.679117e-01	-1.520321e-01	-1.358580e-01	-1.194259e-01	-1.027707e-01	-8.592663e-02	-6.892646e-02	-5.180241e-02	-3.458601e-02	-1.730829e-02	-4.316249e-09	1.730828e-02	3.458600e-02	5.180240e-02	6.892645e-02	8.592662e-02	1.027707e-01	1.194258e-01	1.358580e-01	1.520321e-01	1.679117e-01	1.834588e-01	1.986339e-01	2.133953e-01	2.276993e-01	2.414998e-01	2.547482e-01	2.673929e-01	2.793793e-01	2.906494e-01	3.011413e-01	3.107895e-01	3.195237e-01	3.272692e-01	3.339460e-01	3.394687e-01	3.437460e-01	3.466800e-01	3.481659e-01	
-3.618582e-01	-3.603096e-01	-3.572565e-01	-3.528079e-01	-3.470653e-01	-3.401236e-01	-3.320717e-01	-3.229926e-01	-3.129640e-01	-3.020586e-01	-2.903449e-01	-2.778870e-01	-2.647451e-01	-2.509760e-01	-2.366333e-01	-2.217675e-01	-2.064265e-01	-1.906557e-01	-1.744983e-01	-1.579956e-01	-1.411868e-01	-1.241100e-01	-1.068015e-01	-8.929670e-02	-7.162973e-02	-5.383405e-02	-3.594242e-02	-1.798710e-02	-4.495462e-09	1.798709e-02	3.594241e-02	5.383404e-02	7.162972e-02	8.929669e-02	1.068015e-01	1.241100e-01	1.411868e-01	1.579955e-01	1.744983e-01	1.906557e-01	2.064265e-01	2.217675e-01	2.366333e-01	2.509760e-01	2.647451e-01	2.778870e-01	2.903449e-01	3.020586e-01	3.129639e-01	3.229926e-01	3.320717e-01	3.401236e-01	3.470653e-01	3.528079e-01	3.572565e-01	3.603095e-01	3.618582e-01	
